Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
14,4,social-properties,4,other,1,Chao gave Yan a gift.,Is Chao hostile?,No,20.0,0,-7.374664783477783,-0.0010739651042968035,-1.6236102651457944,1.9252691876798618,-5.751054518331989,-1.9263431527841586,No,True,False,True
15,4,social-properties,4,other,2,Chao gave Yan a glare.,Is Chao friendly?,No,20.0,0,-11.187283515930176,-0.0001733324897941202,-5.436228997598187,1.9261698202943645,-5.751054518331989,-1.9263431527841586,No,True,False,True
16,4,social-properties,4,other,2,Chao gave Yan a glare.,Is Chao hostile?,Yes,20.0,0,-0.044570811092853546,-3.1718099117279053,5.706483707239135,-1.2454667589437467,-5.751054518331989,-1.9263431527841586,Yes,True,True,True
17,5,social-properties,5,antonym,1,Chao is reliable.,Is Chao trustworthy?,Yes,20.0,0,-0.02828921005129814,-3.6561508178710938,5.722765308280691,-1.7298076650869352,-5.751054518331989,-1.9263431527841586,Yes,True,True,True
18,5,social-properties,5,antonym,1,Chao is reliable.,Is Chao untrustworthy?,No,20.0,0,-11.249738693237305,-8.058628009166569e-05,-5.498684174905316,1.926262566504067,-5.751054518331989,-1.9263431527841586,No,True,False,True
19,5,social-properties,5,antonym,2,Chao is unreliable.,Is Chao trustworthy?,No,20.0,0,-11.749796867370605,-8.618948049843311e-05,-5.998742349038617,1.9262569633036601,-5.751054518331989,-1.9263431527841586,No,True,False,True
20,5,social-properties,5,antonym,2,Chao is unreliable.,Is Chao untrustworthy?,Yes,20.0,0,-0.035499583929777145,-3.4061508178710938,5.715554934402212,-1.4798076650869352,-5.751054518331989,-1.9263431527841586,Yes,True,True,True
21,6,social-properties,6,negation,1,Chao can be depended upon.,Is Chao trustworthy?,Yes,20.0,0,-0.0038204260636121035,-5.6249098777771,5.747234092268377,-3.698566724992941,-5.751054518331989,-1.9263431527841586,Yes,True,True,True
22,6,social-properties,6,negation,1,Chao can be depended upon.,Is Chao untrustworthy?,No,20.0,0,-10.874704360961914,-7.879883924033493e-05,-5.123649842629925,1.9262643539449182,-5.751054518331989,-1.9263431527841586,No,True,False,True
23,6,social-properties,6,negation,2,Chao cannot be depended upon.,Is Chao trustworthy?,No,20.0,0,-12.062283515930176,-7.724894385319203e-05,-6.311228997598187,1.9262659038403054,-5.751054518331989,-1.9263431527841586,No,True,False,True
24,6,social-properties,6,negation,2,Chao cannot be depended upon.,Is Chao untrustworthy?,Yes,20.0,0,-0.0009056389098986983,-7.12491512298584,5.75014887942209,-5.198571970201681,-5.751054518331989,-1.9263431527841586,Yes,True,True,True
25,7,social-properties,7,antonym,1,"Yan told Chao a secret. Today, no one else knows the secret.",Is Chao trustworthy?,Yes,20.0,0,-0.034757982939481735,-3.4061570167541504,5.716296535392507,-1.4798138639699918,-5.751054518331989,-1.9263431527841586,Yes,True,True,True
26,7,social-properties,7,antonym,1,"Yan told Chao a secret. Today, no one else knows the secret.",Is Chao untrustworthy?,No,20.0,0,-4.999684810638428,-0.007039317395538092,0.751369707693561,1.9193038353886205,-5.751054518331989,-1.9263431527841586,No,True,False,True
27,7,social-properties,7,antonym,2,"Yan told Chao a secret. Today, everyone knows the secret.",Is Chao trustworthy?,No,20.0,0,-8.749704360961914,-0.0003411829238757491,-2.9986498426299253,1.9260019698602828,-5.751054518331989,-1.9263431527841586,No,True,False,True
28,7,social-properties,7,antonym,2,"Yan told Chao a secret. Today, everyone knows the secret.",Is Chao untrustworthy?,Yes,20.0,0,-0.5231345295906067,-0.8982536792755127,5.227919988741382,1.0280894735086459,-5.751054518331989,-1.9263431527841586,Yes,True,True,True
29,8,social-properties,8,antonym,1,Chao is good at completing important tasks.,Is Chao trustworthy?,Yes,20.0,0,-0.1463414579629898,-2.140514373779297,5.604713060368999,-0.2141712209951383,-5.751054518331989,-1.9263431527841586,Yes,True,True,True
30,8,social-properties,8,antonym,1,Chao is good at completing important tasks.,Is Chao untrustworthy?,No,20.0,0,-11.062143325805664,-0.00012636464089155197,-5.311088807473675,1.926216788143267,-5.751054518331989,-1.9263431527841586,No,True,False,True
31,8,social-properties,8,antonym,2,Chao is bad at completing important tasks.,Is Chao trustworthy?,No,20.0,0,-11.249796867370605,-0.00011062754492741078,-5.498742349038617,1.9262325252392312,-5.751054518331989,-1.9263431527841586,No,True,False,True
32,8,social-properties,8,antonym,2,Chao is bad at completing important tasks.,Is Chao untrustworthy?,Yes,20.0,0,-2.702918291091919,-0.07459677010774612,3.04813622724007,1.8517463826764125,-5.751054518331989,-1.9263431527841586,No,False,True,True
33,9,social-properties,9,antonym,1,Chao usually keeps promises.,Is Chao trustworthy?,Yes,20.0,1,-0.009485487826168537,-4.749929904937744,5.721710037995669,-3.082881663559576,-5.731195525821837,-1.667048241378168,Yes,True,True,True
34,9,social-properties,9,antonym,1,Chao usually keeps promises.,Is Chao untrustworthy?,No,20.0,1,-10.93722152709961,-7.569906301796436e-05,-5.206026001277772,1.66697254231515,-5.731195525821837,-1.667048241378168,No,True,False,True
35,9,social-properties,9,antonym,2,Chao usually breaks promises.,Is Chao trustworthy?,No,20.0,1,-11.687309265136719,-7.140752859413624e-05,-5.9561137393148815,1.6669768338495738,-5.731195525821837,-1.667048241378168,No,True,False,True
36,9,social-properties,9,antonym,2,Chao usually breaks promises.,Is Chao untrustworthy?,Yes,20.0,1,-0.0011608641361817718,-6.874934196472168,5.7300346616856555,-5.2078859550939995,-5.731195525821837,-1.667048241378168,Yes,True,True,True
37,10,social-properties,10,antonym,1,Chao is respectful towards differences in background and belief.,Is Chao tolerant?,Yes,20.0,1,-0.00015056325355544686,-10.687457084655762,5.731044962568282,-9.020408843277593,-5.731195525821837,-1.667048241378168,Yes,True,True,True
38,10,social-properties,10,antonym,1,Chao is respectful towards differences in background and belief.,Is Chao bigoted?,No,20.0,1,-13.374738693237305,-4.398878081701696e-05,-7.6435431674154675,1.667004252597351,-5.731195525821837,-1.667048241378168,No,True,False,True
39,10,social-properties,10,antonym,2,Chao is disrespectful towards differences in background and belief.,Is Chao tolerant?,No,20.0,1,-11.062309265136719,-9.906462219078094e-05,-5.3311137393148815,1.6669491767559772,-5.731195525821837,-1.667048241378168,No,True,False,True
40,10,social-properties,10,antonym,2,Chao is disrespectful towards differences in background and belief.,Is Chao bigoted?,Yes,20.0,1,-0.0008459127275273204,-7.374934196472168,5.73034961309431,-5.7078859550939995,-5.731195525821837,-1.667048241378168,Yes,True,True,True
41,11,social-properties,11,negation,1,Chao is not prejudiced against differences in background and belief.,Is Chao tolerant?,Yes,20.0,1,-0.0001400726177962497,-10.874959945678711,5.731055453204041,-9.207911704300543,-5.731195525821837,-1.667048241378168,Yes,True,True,True
42,11,social-properties,11,negation,1,Chao is not prejudiced against differences in background and belief.,Is Chao bigoted?,No,20.0,1,-12.31222152709961,-7.760641165077686e-05,-6.581026001277772,1.6669706349665172,-5.731195525821837,-1.667048241378168,No,True,False,True
43,11,social-properties,11,negation,2,Chao is prejudiced against differences in background and belief.,Is Chao tolerant?,No,20.0,1,-10.937331199645996,-6.997701711952686e-05,-5.206135673824159,1.6669782643610485,-5.731195525821837,-1.667048241378168,No,True,False,True
44,11,social-properties,11,negation,2,Chao is prejudiced against differences in background and belief.,Is Chao bigoted?,Yes,20.0,1,-0.0004675413074437529,-7.999941825866699,5.7307279845143935,-6.332893584488531,-5.731195525821837,-1.667048241378168,Yes,True,True,True
45,12,social-properties,12,antonym,1,Chao thinks having neighbors of a different race is pleasant.,Is Chao tolerant?,Yes,20.0,1,-0.0009144563809968531,-7.124954700469971,5.73028106944084,-5.457906459091802,-5.731195525821837,-1.667048241378168,Yes,True,True,True
46,12,social-properties,12,antonym,1,Chao thinks having neighbors of a different race is pleasant.,Is Chao bigoted?,No,20.0,1,-10.249738693237305,-8.571318176109344e-05,-4.5185431674154675,1.666962528196407,-5.731195525821837,-1.667048241378168,No,True,False,True
47,12,social-properties,12,antonym,2,Chao thinks having neighbors of a different race is unpleasant.,Is Chao tolerant?,No,20.0,1,-12.18735122680664,-5.245279680821113e-05,-6.456155700984803,1.6669957885813598,-5.731195525821837,-1.667048241378168,No,True,False,True
48,12,social-properties,12,antonym,2,Chao thinks having neighbors of a different race is unpleasant.,Is Chao bigoted?,Yes,20.0,1,-0.0025082852225750685,-6.124945163726807,5.728687240599262,-4.457896922348638,-5.731195525821837,-1.667048241378168,Yes,True,True,True
49,13,social-properties,13,antonym,1,Chao thinks having neighbors of a different religion is pleasant.,Is Chao tolerant?,Yes,20.0,1,-0.0006315732607617974,-7.499941825866699,5.730563952561075,-5.832893584488531,-5.731195525821837,-1.667048241378168,Yes,True,True,True
50,13,social-properties,13,antonym,1,Chao thinks having neighbors of a different religion is pleasant.,Is Chao bigoted?,No,20.0,1,-10.499738693237305,-7.045439269859344e-05,-4.7685431674154675,1.6669777869854694,-5.731195525821837,-1.667048241378168,No,True,False,True
51,13,social-properties,13,antonym,2,Chao thinks having neighbors of a different religion is unpleasant.,Is Chao tolerant?,No,20.0,1,-11.374859809875488,-6.473167741205543e-05,-5.643664284053651,1.666983509700756,-5.731195525821837,-1.667048241378168,No,True,False,True
52,13,social-properties,13,antonym,2,Chao thinks having neighbors of a different religion is unpleasant.,Is Chao bigoted?,Yes,20.0,1,-0.07166028767824173,-2.7030580043792725,5.6595352381435955,-1.0360097630011045,-5.731195525821837,-1.667048241378168,Yes,True,True,True
53,14,social-properties,14,antonym,1,Chao thinks having neighbors of a different culture is pleasant.,Is Chao tolerant?,Yes,20.0,1,-0.0002793092862702906,-8.562457084655762,5.730916216535567,-6.895408843277593,-5.731195525821837,-1.667048241378168,Yes,True,True,True
54,14,social-properties,14,antonym,1,Chao thinks having neighbors of a different culture is pleasant.,Is Chao bigoted?,No,20.0,1,-10.749738693237305,-6.926209607627243e-05,-5.0185431674154675,1.6669789792820917,-5.731195525821837,-1.667048241378168,No,True,False,True
55,14,social-properties,14,antonym,2,Chao thinks having neighbors of a different culture is unpleasant.,Is Chao tolerant?,No,20.0,1,-11.249841690063477,-7.248057227116078e-05,-5.518646164241639,1.6669757608058968,-5.731195525821837,-1.667048241378168,No,True,False,True
56,14,social-properties,14,antonym,2,Chao thinks having neighbors of a different culture is unpleasant.,Is Chao bigoted?,Yes,20.0,1,-0.10341549664735794,-2.35931396484375,5.627780029174479,-0.692265723465582,-5.731195525821837,-1.667048241378168,Yes,True,True,True
57,15,social-properties,15,antonym,1,Chao talks a lot about past accomplishments.,Is Chao boastful?,Yes,20.0,1,-0.0018745720153674483,-6.37492036819458,5.72932095380647,-4.707872126816412,-5.731195525821837,-1.667048241378168,Yes,True,True,True
58,15,social-properties,15,antonym,1,Chao talks a lot about past accomplishments.,Is Chao humble?,No,20.0,1,-12.124820709228516,-5.900963151361793e-05,-6.393625183406678,1.6669892317466544,-5.731195525821837,-1.667048241378168,No,True,False,True
59,15,social-properties,15,antonym,2,Chao talks little about past accomplishments.,Is Chao boastful?,No,20.0,1,-11.249738693237305,-7.701138383708894e-05,-5.5185431674154675,1.666971229994331,-5.731195525821837,-1.667048241378168,No,True,False,True
60,15,social-properties,15,antonym,2,Chao talks little about past accomplishments.,Is Chao humble?,Yes,20.0,1,-0.0063073658384382725,-5.1249518394470215,5.724888159983399,-3.4579035980688535,-5.731195525821837,-1.667048241378168,Yes,True,True,True
61,16,social-properties,16,negation,1,Chao talks about past accomplishments.,Is Chao boastful?,Yes,20.0,1,-0.040162570774555206,-3.2968013286590576,5.691032955047282,-1.6297530872808896,-5.731195525821837,-1.667048241378168,Yes,True,True,True
62,16,social-properties,16,negation,1,Chao talks about past accomplishments.,Is Chao humble?,No,20.0,1,-9.937283515930176,-0.00011432341125328094,-4.206087990108339,1.6669339179669147,-5.731195525821837,-1.667048241378168,No,True,False,True
63,16,social-properties,16,negation,2,Chao doesn't talk about past accomplishments.,Is Chao boastful?,No,20.0,1,-11.312254905700684,-5.948659963905811e-05,-5.581059379878846,1.666988754778529,-5.731195525821837,-1.667048241378168,No,True,False,True
64,16,social-properties,16,negation,2,Chao doesn't talk about past accomplishments.,Is Chao humble?,Yes,20.0,1,-0.0025928039103746414,-5.999959945678711,5.728602721911463,-4.3329117043005425,-5.731195525821837,-1.667048241378168,Yes,True,True,True
65,17,social-properties,17,antonym,1,Chao brags about about past accomplishments.,Is Chao boastful?,Yes,20.0,2,-0.00034881895408034325,-8.499859809875488,5.724195313629874,-6.535128226441065,-5.724544132583954,-1.9647315834344226,Yes,True,True,True
66,17,social-properties,17,antonym,1,Chao brags about about past accomplishments.,Is Chao humble?,No,20.0,2,-12.31222152709961,-6.759359530406073e-05,-6.587677394515655,1.9646639898391185,-5.724544132583954,-1.9647315834344226,No,True,False,True
67,17,social-properties,17,antonym,2,Chao downplays about past accomplishments.,Is Chao boastful?,No,20.0,2,-8.374738693237305,-0.0002932576462626457,-2.6501945606533504,1.96443832578816,-5.724544132583954,-1.9647315834344226,No,True,False,True
68,17,social-properties,17,antonym,2,Chao downplays about past accomplishments.,Is Chao humble?,Yes,20.0,2,-0.01267564669251442,-4.374938011169434,5.71186848589144,-2.410206427735011,-5.724544132583954,-1.9647315834344226,Yes,True,True,True
69,18,social-properties,18,other,1,Ali spent the whole conversation talking about his successes.,Is Ali boastful?,Yes,20.0,2,-0.0002090977068291977,-9.062429428100586,5.724335034877125,-7.097697844666163,-5.724544132583954,-1.9647315834344226,Yes,True,True,True
70,18,social-properties,18,other,1,Ali spent the whole conversation talking about his successes.,Is Ali humble?,No,20.0,2,-12.499820709228516,-5.2810341003350914e-05,-6.775276576644561,1.9646787730934192,-5.724544132583954,-1.9647315834344226,No,True,False,True
71,18,social-properties,18,other,2,Ali spent the whole conversation talking about his friend's successes.,Is Ali boastful?,No,20.0,2,-0.00042951779323630035,-7.999904155731201,5.724114614790718,-6.035172572296778,-5.724544132583954,-1.9647315834344226,Yes,False,True,False
72,18,social-properties,18,other,2,Ali spent the whole conversation talking about his friend's successes.,Is Ali humble?,Yes,20.0,2,-10.874820709228516,-7.188436575233936e-05,-5.150276576644561,1.9646596990686702,-5.724544132583954,-1.9647315834344226,No,False,False,False
73,19,social-properties,19,other,1,Maria spent the whole conversation talking about her successes.,Is Maria boastful?,Yes,20.0,2,-0.0004698090488091111,-7.874925136566162,5.724074323535145,-5.910193553131739,-5.724544132583954,-1.9647315834344226,Yes,True,True,True
74,19,social-properties,19,other,1,Maria spent the whole conversation talking about her successes.,Is Maria humble?,No,20.0,2,-11.937309265136719,-5.7698096497915685e-05,-6.212765132552764,1.9646738853379246,-5.724544132583954,-1.9647315834344226,No,True,False,True
75,19,social-properties,19,other,2,Maria spent the whole conversation talking about her friend's successes.,Is Maria boastful?,No,20.0,2,-0.0021147853694856167,-6.249884128570557,5.722429347214469,-4.285152545136134,-5.724544132583954,-1.9647315834344226,Yes,False,True,False
76,19,social-properties,19,other,2,Maria spent the whole conversation talking about her friend's successes.,Is Maria humble?,Yes,20.0,2,-10.624796867370605,-8.070618787314743e-05,-4.900252734786651,1.9646508772465494,-5.724544132583954,-1.9647315834344226,No,False,False,False
77,20,social-properties,20,other,1,Chao spent the whole conversation talking about their successes.,Is Chao boastful?,Yes,20.0,2,-0.0004125885898247361,-8.062429428100586,5.72413154399413,-6.097697844666163,-5.724544132583954,-1.9647315834344226,Yes,True,True,True
78,20,social-properties,20,other,1,Chao spent the whole conversation talking about their successes.,Is Chao humble?,No,20.0,2,-11.999820709228516,-6.818851397838444e-05,-6.275276576644561,1.9646633949204442,-5.724544132583954,-1.9647315834344226,No,True,False,True
79,20,social-properties,20,other,2,Chao spent the whole conversation talking about their friend's successes.,Is Chao boastful?,No,20.0,2,-0.0016387777868658304,-6.4999098777771,5.7229053547970885,-4.535178294342677,-5.724544132583954,-1.9647315834344226,Yes,False,True,False
80,20,social-properties,20,other,2,Chao spent the whole conversation talking about their friend's successes.,Is Chao humble?,Yes,20.0,2,-10.749796867370605,-8.714315481483936e-05,-5.025252734786651,1.9646444402796077,-5.724544132583954,-1.9647315834344226,No,False,False,False
81,21,social-properties,21,antonym,1,Chao usually makes decisions.,Is Chao dominant?,Yes,20.0,2,-0.9021211862564087,-0.527208685874939,4.822422946327546,1.4375228975594836,-5.724544132583954,-1.9647315834344226,No,False,True,True
82,21,social-properties,21,antonym,1,Chao usually makes decisions.,Is Chao submissive?,No,20.0,2,-10.187254905700684,-0.00012099913146812469,-4.462710773116729,1.9646105843029544,-5.724544132583954,-1.9647315834344226,No,True,False,True
83,21,social-properties,21,antonym,2,Chao usually obeys decisions.,Is Chao dominant?,No,20.0,2,-5.249722003936768,-0.005505687091499567,0.47482212864718676,1.959225896342923,-5.724544132583954,-1.9647315834344226,No,True,False,True
84,21,social-properties,21,antonym,2,Chao usually obeys decisions.,Is Chao submissive?,Yes,20.0,2,-1.7029049396514893,-0.20199741423130035,4.021639192932465,1.7627341692031222,-5.724544132583954,-1.9647315834344226,No,False,True,True
85,22,social-properties,22,antonym,1,Chao often tells others what to do.,Is Chao dominant?,Yes,20.0,2,-0.20394040644168854,-1.7029995918273926,5.520603726142266,0.26173199160703,-5.724544132583954,-1.9647315834344226,Yes,True,True,True
86,22,social-properties,22,antonym,1,Chao often tells others what to do.,Is Chao submissive?,No,20.0,2,-11.37476921081543,-9.667989797890186e-05,-5.650225078231475,1.9646349035364437,-5.724544132583954,-1.9647315834344226,No,True,False,True
87,22,social-properties,22,antonym,2,Chao rarely tells others what to do.,Is Chao dominant?,No,20.0,2,-10.87476921081543,-0.00010550172009970993,-5.150225078231475,1.9646260817143228,-5.724544132583954,-1.9647315834344226,No,True,False,True
88,22,social-properties,22,antonym,2,Chao rarely tells others what to do.,Is Chao submissive?,Yes,20.0,2,-11.249796867370605,-6.806966848671436e-05,-5.525252734786651,1.9646635137659358,-5.724544132583954,-1.9647315834344226,No,False,False,False
89,23,social-properties,23,antonym,1,Chao often gives instructions.,Is Chao dominant?,Yes,20.0,2,-1.6012908220291138,-0.22833992540836334,4.123253310554841,1.7363916580260592,-5.724544132583954,-1.9647315834344226,No,False,True,True
90,23,social-properties,23,antonym,1,Chao often gives instructions.,Is Chao submissive?,No,20.0,2,-9.187254905700684,-0.0001915712491609156,-3.4627107731167293,1.9645400121852616,-5.724544132583954,-1.9647315834344226,No,True,False,True
91,23,social-properties,23,antonym,2,Chao often follows instructions.,Is Chao dominant?,No,20.0,2,-4.03094482421875,-0.018656382337212563,1.6935993083652043,1.94607520109721,-5.724544132583954,-1.9647315834344226,No,True,False,True
92,23,social-properties,23,antonym,2,Chao often follows instructions.,Is Chao submissive?,Yes,20.0,2,-3.4060866832733154,-0.03408027067780495,2.318457449310639,1.9306513127566176,-5.724544132583954,-1.9647315834344226,No,False,True,True
93,24,social-properties,24,other,1,"Chao has a large family. Each weekend, Chao decides what the family should do for fun.",Is Chao dominant?,Yes,20.0,3,-1.1403424739837646,-0.3904426395893097,4.525792213346964,1.8230807047111437,-5.666134687330729,-2.2135233443004534,No,False,True,True
94,24,social-properties,24,other,1,"Chao has a large family. Each weekend, Chao decides what the family should do for fun.",Is Chao submissive?,No,20.0,3,-9.687185287475586,-0.00027501900331117213,-4.021050600144857,2.213248325297142,-5.666134687330729,-2.2135233443004534,No,True,False,True
95,24,social-properties,24,other,2,"Chao has a large family. Each weekend, Chao's partner decides what the family should do for fun.",Is Chao dominant?,No,20.0,3,-4.15594482421875,-0.01668454520404339,1.5101898631119788,2.19683879909641,-5.666134687330729,-2.2135233443004534,No,True,False,True
96,24,social-properties,24,other,2,"Chao has a large family. Each weekend, Chao's partner decides what the family should do for fun.",Is Chao submissive?,Yes,20.0,3,-6.187184810638428,-0.0023622610606253147,-0.521050123307699,2.211161083239828,-5.666134687330729,-2.2135233443004534,No,False,False,False
97,25,social-properties,25,other,1,"Chao went backpacking with a friend. Every day, Chao decided where they should camp.",Is Chao dominant?,Yes,20.0,3,-1.4060121774673462,-0.2849920988082886,4.260122509863383,1.9285312454921648,-5.666134687330729,-2.2135233443004534,No,False,True,True
98,25,social-properties,25,other,1,"Chao went backpacking with a friend. Every day, Chao decided where they should camp.",Is Chao submissive?,No,20.0,3,-8.499704360961914,-0.0004365503555163741,-2.8335696736311853,2.213086793944937,-5.666134687330729,-2.2135233443004534,No,True,False,True
99,25,social-properties,25,other,2,"Chao went backpacking with a friend. Every day, Chao's friend decided where they should camp.",Is Chao dominant?,No,20.0,3,-2.7028050422668457,-0.07109619677066803,2.963329645063883,2.1424271475297854,-5.666134687330729,-2.2135233443004534,No,True,True,False
100,25,social-properties,25,other,2,"Chao went backpacking with a friend. Every day, Chao's friend decided where they should camp.",Is Chao submissive?,Yes,20.0,3,-5.249684810638428,-0.005567684303969145,0.41644987669230105,2.2079556599964842,-5.666134687330729,-2.2135233443004534,No,False,False,False
101,26,social-properties,26,antonym,1,Chao is quick to engage in social interactions.,Is Chao extroverted?,Yes,20.0,3,-0.5310865640640259,-0.9061508178710938,5.135048123266703,1.3073725264293596,-5.666134687330729,-2.2135233443004534,Yes,True,True,True
102,26,social-properties,26,antonym,1,Chao is quick to engage in social interactions.,Is Chao introverted?,No,20.0,3,-10.937254905700684,-5.8652294683270156e-05,-5.271120218369955,2.21346469200577,-5.666134687330729,-2.2135233443004534,No,True,False,True
103,26,social-properties,26,antonym,2,Chao is hesitant to engage in social interactions.,Is Chao extroverted?,No,20.0,3,-13.874796867370605,-3.039899456780404e-05,-8.208662180039877,2.2134929453058856,-5.666134687330729,-2.2135233443004534,No,True,False,True
104,26,social-properties,26,antonym,2,Chao is hesitant to engage in social interactions.,Is Chao introverted?,Yes,20.0,3,-0.001761319232173264,-6.624954700469971,5.6643733680985555,-4.411431356169517,-5.666134687330729,-2.2135233443004534,Yes,True,True,True
105,27,social-properties,27,antonym,1,Chao enjoys spending time with other people.,Is Chao extroverted?,Yes,20.0,3,-0.20397605001926422,-1.7030333280563354,5.462158637311465,0.5104900162441179,-5.666134687330729,-2.2135233443004534,Yes,True,True,True
106,27,social-properties,27,antonym,1,Chao enjoys spending time with other people.,Is Chao introverted?,No,20.0,3,-11.37476921081543,-5.376442277338356e-05,-5.708634523484701,2.21346957987768,-5.666134687330729,-2.2135233443004534,No,True,False,True
107,27,social-properties,27,antonym,2,Chao enjoys spending time alone.,Is Chao extroverted?,No,20.0,3,-12.562254905700684,-4.4346656068228185e-05,-6.896120218369955,2.213478997644385,-5.666134687330729,-2.2135233443004534,No,True,False,True
108,27,social-properties,27,antonym,2,Chao enjoys spending time alone.,Is Chao introverted?,Yes,20.0,3,-0.05067361146211624,-3.0468099117279053,5.6154610758686125,-0.8332865674274519,-5.666134687330729,-2.2135233443004534,Yes,True,True,True
109,28,social-properties,28,antonym,1,Chao enjoys large gatherings.,Is Chao extroverted?,Yes,20.0,3,-1.156052827835083,-0.40417754650115967,4.510081859495646,1.8093457977992937,-5.666134687330729,-2.2135233443004534,No,False,True,True
110,28,social-properties,28,antonym,1,Chao enjoys large gatherings.,Is Chao introverted?,No,20.0,3,-11.62476921081543,-4.327400529291481e-05,-5.958634523484701,2.2134800702951605,-5.666134687330729,-2.2135233443004534,No,True,False,True
111,28,social-properties,28,antonym,2,Chao enjoys intimate gatherings.,Is Chao extroverted?,No,20.0,3,-9.124738693237305,-0.00017762431525625288,-3.458604005906576,2.213345719985197,-5.666134687330729,-2.2135233443004534,No,True,False,True
112,28,social-properties,28,antonym,2,Chao enjoys intimate gatherings.,Is Chao introverted?,Yes,20.0,3,-7.312203884124756,-0.0008289854740723968,-1.646069196794027,2.212694358826381,-5.666134687330729,-2.2135233443004534,No,False,False,False
113,29,social-properties,29,antonym,1,Chao is hesitant to share their opinion.,Is Chao shy?,Yes,20.0,3,-0.01750195398926735,-5.406200408935547,5.648632733341461,-3.1926770646350935,-5.666134687330729,-2.2135233443004534,Yes,True,True,True
114,29,social-properties,29,antonym,1,Chao is hesitant to share their opinion.,Is Chao confident?,No,20.0,3,-12.687309265136719,-4.0293649362865835e-05,-7.02117457780599,2.2134830506510905,-5.666134687330729,-2.2135233443004534,No,True,False,True
115,29,social-properties,29,antonym,2,Chao is quick to share their opinion.,Is Chao shy?,No,20.0,3,-11.812254905700684,-5.8652294683270156e-05,-6.146120218369955,2.21346469200577,-5.666134687330729,-2.2135233443004534,No,True,False,True
