Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
401.0,101.0,material-dynamics,101.0,material,1.0,Chao sees something that is granular.,Can it disperse?,Yes,3,-0.09894610941410065,-2.374933958053589,1.2487803753938689,-3.7226604428615584,-1.3477264848079695,Yes,True
405.0,102.0,material-dynamics,102.0,material,1.0,Chao sees something that is granular.,Can it trickle?,Yes,3,-6.843605995178223,-0.0016574872424826026,-5.495879510370253,-1.3493839720504521,-1.3477264848079695,No,False
407.0,102.0,material-dynamics,102.0,material,2.0,Chao sees something that is fabric.,Can it trickle?,No,3,-7.499820709228516,-0.0017795575549826026,-6.152094224420546,-1.3495060423629521,-1.3477264848079695,No,True
411.0,103.0,material-dynamics,103.0,material,2.0,Chao sees something that is liquid.,Can it flap?,No,3,-10.81235122680664,-0.0003212696756236255,-9.464624741998671,-1.3480477544835932,-1.3477264848079695,No,True
412.0,103.0,material-dynamics,103.0,material,2.0,Chao sees something that is liquid.,Can it disperse?,Yes,3,-0.009978295303881168,-4.843742370605469,1.3377481895040884,-6.191468855413438,-1.3477264848079695,Yes,True
416.0,104.0,material-dynamics,104.0,material,2.0,Chao sees something that is liquid.,Can it drip?,Yes,3,-0.005342962220311165,-5.906230449676514,1.3423835225876584,-7.253956934484483,-1.3477264848079695,Yes,True
420.0,105.0,material-dynamics,105.0,material,2.0,Chao sees something that is liquid.,Can it trickle?,Yes,3,-0.005430819466710091,-5.7812347412109375,1.3422956653412594,-7.128961226018907,-1.3477264848079695,Yes,True
422.0,106.0,material-dynamics,106.0,material,1.0,Chao sees something that is fabric.,Can it splashe?,No,3,-10.249568939208984,-0.0007635407382622361,-8.901842454401015,-1.3484900255462318,-1.3477264848079695,No,True
424.0,106.0,material-dynamics,106.0,material,2.0,Chao sees something that is liquid.,Can it splashe?,Yes,3,-0.004702698439359665,-5.874929904937744,1.3430237863686099,-7.222656389745714,-1.3477264848079695,Yes,True
427.0,107.0,material-dynamics,107.0,material,2.0,Chao sees something that is gas.,Can it flap?,No,3,-8.49976921081543,-0.0008572356891818345,-7.15204272600746,-1.3485837204971514,-1.3477264848079695,No,True
430.0,108.0,material-dynamics,108.0,material,1.0,Chao sees something that is rigid.,Can it splashe?,No,3,-9.874704360961914,-0.0010366475908085704,-8.526977876153945,-1.348763132398778,-1.3477264848079695,No,True
434.0,109.0,material-dynamics,109.0,material,1.0,Chao sees something that is non-rigid.,Can it splashe?,No,3,-0.7301598191261292,-0.6678227186203003,0.6175666656818404,-2.01554920342827,-1.3477264848079695,Yes,False
438.0,110.0,material-dynamics,110.0,material,1.0,Chao sees the feather.,Can it splashe?,No,3,-10.24951171875,-0.0011259369784966111,-8.90178523394203,-1.3488524217864661,-1.3477264848079695,No,True
440.0,110.0,material-dynamics,110.0,material,2.0,Chao sees the water.,Can it splashe?,Yes,3,-0.23363105952739716,-1.6090646982192993,1.1140954252805724,-2.956791183027269,-1.3477264848079695,Yes,True
441.0,111.0,material-dynamics,111.0,material,1.0,Chao sees something that is fabric.,Can it rip?,Yes,3,-0.05936744064092636,-2.9217965602874756,1.2883590441670432,-4.269523045095445,-1.3477264848079695,Yes,True
443.0,111.0,material-dynamics,111.0,material,2.0,Chao sees something that is liquid.,Can it rip?,No,3,-10.937429428100586,-0.00013303771265782416,-9.589702943292616,-1.3478595225206274,-1.3477264848079695,No,True
445.0,112.0,material-dynamics,112.0,material,1.0,Chao sees something that is fabric.,Can it droop?,Yes,3,-0.016123084351420403,-4.218667984008789,1.3316034004565491,-5.566394468816759,-1.3477264848079695,Yes,True
447.0,112.0,material-dynamics,112.0,material,2.0,Chao sees something that is liquid.,Can it droop?,No,3,-1.5780388116836548,-0.23239648342132568,-0.23031232687568526,-1.5801229682292952,-1.3477264848079695,Yes,False
449.0,113.0,material-dynamics,113.0,material,1.0,Chao sees something that is fabric.,Can it wrinkle?,Yes,4,-0.00829747412353754,-5.40615701675415,1.2390823883567497,-6.653536879234437,-1.2473798624802872,Yes,True
451.0,113.0,material-dynamics,113.0,material,2.0,Chao sees something that is liquid.,Can it wrinkle?,No,4,-9.624934196472168,-0.0003091098624281585,-8.377554333991881,-1.2476889723427154,-1.2473798624802872,No,True
454.0,114.0,material-dynamics,114.0,material,1.0,Chao sees something that is rigid.,Can it droop?,No,4,-7.906040191650391,-0.0009167206007987261,-6.658660329170104,-1.248296583081086,-1.2473798624802872,No,True
479.0,120.0,material-dynamics,120.0,material,2.0,Chao sees something that is gas.,Can it droop?,No,4,-6.124884128570557,-0.0030274393502622843,-4.87750426609027,-1.2504073018305495,-1.2473798624802872,No,True
492.0,123.0,material-dynamics,123.0,material,2.0,Chao sees the water.,Can it drip?,Yes,4,-0.4997219145298004,-0.9374203681945801,0.7476579479504868,-2.1848002306748673,-1.2473798624802872,Yes,True
501.0,126.0,material-dynamics,126.0,material,1.0,Chao sees something that is granular.,Can Chao pile it?,Yes,4,-0.2908037006855011,-1.3827321529388428,0.9565761617947861,-2.63011201541913,-1.2473798624802872,Yes,True
505.0,127.0,material-dynamics,127.0,material,1.0,Chao sees the sesame.,Can Chao pile it?,Yes,4,-0.777106761932373,-0.6210092306137085,0.47027310054791416,-1.8683890930939957,-1.2473798624802872,Yes,True
510.0,128.0,material-dynamics,128.0,material,1.0,Chao sees something that is rigid.,Can it trickle?,No,4,-8.999820709228516,-0.0006325254216790199,-7.752440846748229,-1.2480123879019662,-1.2473798624802872,No,True
514.0,129.0,material-dynamics,129.0,material,1.0,Chao sees something that is non-rigid.,Can it trickle?,No,4,-2.484186887741089,-0.0883021354675293,-1.2368070252608017,-1.3356819979478165,-1.2473798624802872,Yes,False
518.0,130.0,material-dynamics,130.0,material,1.0,Chao sees the feather.,Can it trickle?,No,4,-8.812309265136719,-0.0013294232776388526,-7.564929402656432,-1.248709285757926,-1.2473798624802872,No,True
520.0,130.0,material-dynamics,130.0,material,2.0,Chao sees the water.,Can it trickle?,Yes,4,-0.25374722480773926,-1.4999573230743408,0.993632637672548,-2.747337185554628,-1.2473798624802872,Yes,True
522.0,131.0,material-dynamics,131.0,material,1.0,Chao sees something that is granular.,Can it rip?,No,4,-8.187409400939941,-0.00045669113751500845,-6.940029538459655,-1.2478365536178022,-1.2473798624802872,No,True
543.0,136.0,material-dynamics,136.0,material,2.0,Chao sees something that is gas.,Can it break?,No,4,-5.937384128570557,-0.004119039047509432,-4.69000426609027,-1.2514989015277966,-1.2473798624802872,No,True
546.0,137.0,material-dynamics,137.0,material,1.0,Chao sees something that is non-rigid.,Can it disperse?,No,4,-0.6951881647109985,-0.6952745914459229,0.5521916977692887,-1.94265445392621,-1.2473798624802872,Yes,False
552.0,138.0,material-dynamics,138.0,material,2.0,Chao sees the water.,Can it disperse?,Yes,4,-0.14527252316474915,-2.0155489444732666,1.102107339315538,-3.262928806953554,-1.2473798624802872,Yes,True
560.0,140.0,material-dynamics,140.0,material,2.0,Chao sees the oxygen.,Can it disperse?,Yes,4,-1.4295921325683594,-0.2734125852584839,-0.18221227008807217,-1.520792447738771,-1.2473798624802872,Yes,True
579.0,145.0,material-dynamics,145.0,material,2.0,Chao sees something that is gas.,Can it rip?,No,4,-6.4374098777771,-0.0021119120065122843,-5.190030015296813,-1.2494917744867995,-1.2473798624802872,No,True
583.0,146.0,material-dynamics,146.0,material,2.0,Chao sees something that is gas.,Can it wrinkle?,No,4,-7.999820709228516,-0.001358509762212634,-6.752440846748229,-1.2487383722424998,-1.2473798624802872,No,True
586.0,147.0,material-dynamics,147.0,material,1.0,Chao sees something that is rigid.,Can Chao compresse it?,No,4,-7.5309247970581055,-0.0027136863209307194,-6.283544934577819,-1.250093548801218,-1.2473798624802872,No,True
590.0,148.0,material-dynamics,148.0,material,1.0,Chao sees the cup.,Can Chao compresse it?,No,4,-5.186946868896484,-0.008596200495958328,-3.939567006416197,-1.2559760629762455,-1.2473798624802872,No,True
601.0,151.0,material-dynamics,151.0,material,1.0,Chao sees something that is granular.,Can Chao squeeze it?,Yes,4,-5.1873087882995605,-0.00729227252304554,-3.9399289258192733,-1.2546721350033327,-1.2473798624802872,No,False
605.0,152.0,material-dynamics,152.0,material,1.0,Chao sees the sesame.,Can Chao squeeze it?,Yes,4,-1.601213812828064,-0.22643424570560455,-0.35383395034777676,-1.4738141081858918,-1.2473798624802872,Yes,True
614.0,154.0,material-dynamics,154.0,material,1.0,Chao sees something that is rigid.,Can it wrinkle?,No,4,-7.906086444854736,-0.0008652219548821449,-6.65870658237445,-1.2482450844351693,-1.2473798624802872,No,True
