question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
" The mudras, which are an important feature of Buddhist art, are also known as what?",(A) hand gestures,(B) saints,(C) religious clothing,(D) temples,A,-2.1207151412963867,-4.711586952209473,-5.529638767242432,-4.692752838134766,A,True
 The Maccabean Revolt is associated with which ruler?,(A) Julius Caesar,(B) Alexander the Great,(C) Cyrus of Persia,(D) Antiochus IV Epiphanes,D,-4.212649345397949,-4.5739006996154785,-4.145071506500244,-2.5093631744384766,D,True
 How old was Guru Nanak when he started to preach the message of the divine Name?,(A) 30,(B) 40,(C) 33,(D) 52,A,-3.0719058513641357,-3.150648832321167,-2.8803787231445312,-3.1821396350860596,C,False
The widely adored Egyptian goddess Hathor was depicted as which of the following?,(A) Serpent,(B) Eagle,(C) Cheetah,(D) Cow,D,-2.3351690769195557,-3.31795072555542,-2.730034589767456,-3.35465669631958,A,False
What does the phrase Guru-Panth mean within the Sikh traditions?,(A) Community,(B) Scripture,(C) Worship,(D) Apprenticeship,A,-2.407564640045166,-4.45094633102417,-4.984776020050049,-4.299307346343994,A,True
 After what event did the Rabbinical period begin within Judaism?,(A) Construction of the Second Temple,(B) Destruction of the Second Temple,(C) The Christianization of the Roman Empire,(D) The emergence of Islam,B,-3.9401755332946777,-2.4438798427581787,-4.190392017364502,-3.742204189300537,B,True
Which monk developed Pure Land Buddhism as we know it today?,(A) Genshin,(B) Dogen,(C) Honen,(D) Shinran,C,-4.084521293640137,-3.1773581504821777,-3.284425735473633,-2.849769353866577,D,False
Which is the largest Muslim country in the world with more than 200 million adherents?,(A) Pakistan,(B) Iraq,(C) Indonesia,(D) Turkey,C,-2.681342363357544,-4.4253106117248535,-4.430668830871582,-4.663795471191406,A,False
Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome?,(A) Gregory,(B) Augustine,(C) Athanasius,(D) Francis,A,-1.8859347105026245,-3.636415719985962,-3.7271533012390137,-3.565487861633301,A,True
"Which of the following does the term ""Arhats"" refer to?",(A) Enlightened being,(B) Worthy ones,(C) Saintly ones,(D) Sages,A,-1.9963997602462769,-4.1279683113098145,-4.394106388092041,-3.5460922718048096,A,True
Which Guru was martyred when he refused to embrace Islam?,(A) Guru Ram Das,(B) Guru Tegh Bahadur,(C) Guru Gobind Singh,(D) Guru Har Rai,B,-3.903071641921997,-2.3061554431915283,-4.541867256164551,-3.8380486965179443,B,True
 Which Guru donned the two swords symbolling temporal and spiritual authority?,(A) Guru Nanak,(B) Guru Arjan,(C) Guru Hargobind,(D) Guru Ram Das,C,-2.937185287475586,-3.418318033218384,-3.891962766647339,-3.499687671661377,A,False
 Where is the key to liberation found within Sikhism?,(A) In the community,(B) In faith in God,(C) In ascetic renunciation,(D) In the life of the householder,D,-2.6571452617645264,-2.9363653659820557,-3.916285276412964,-3.578796148300171,A,False
Which is one of the most fundamental themes of Japanese culture and civilization?,(A) God is eternal and merciful to those who offer worship,(B) Humans can align themselves with life energy through worship of kami,(C) Justice will be the final outcome in the next world,(D) Power and force are the most divine attributes,A,-3.6467745304107666,-2.455195665359497,-4.318380355834961,-4.03422212600708,B,False
 Which goddess is worshipped during the festival of Divali?,(A) Durga,(B) Sri Lakshmi,(C) Kali,(D) Mahavira,B,-3.282275676727295,-3.47731876373291,-3.958700656890869,-2.7481749057769775,D,False
 Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach?,(A) China,(B) Silla,(C) Goguryeo,(D) Joseon,B,-3.720688581466675,-2.921424388885498,-4.2089409828186035,-3.383084535598755,B,True
 To whom is the Yoga Sutras attributed?,(A) Madhva,(B) Patanjali,(C) Ramanuja,(D) Aryabhatta,B,-4.130488395690918,-2.166114091873169,-4.598031044006348,-4.298009395599365,B,True
 Which of the following does NOT describe the Ka'ba?,(A) It was visited by Moses.,(B) It is a haram.,(C) It was built by Abraham.,(D) It is a square building.,A,-3.0904510021209717,-3.613757371902466,-3.4388952255249023,-3.6213932037353516,A,True
Which elephant-headed Hindu deity is often described as the most beloved?,(A) Parvati,(B) Ganesha,(C) Vishnu,(D) Sita,B,-3.9245822429656982,-2.176312208175659,-4.9569478034973145,-4.961673736572266,B,True
Sacred literature originated with which of the following jina?,(A) Sri Lakshmi,(B) Mahavira,(C) Rsabha,(D) Nanak,C,-3.667422294616699,-2.531115770339966,-4.366177082061768,-3.5054500102996826,B,False
 Who is the author of Admonitions for Women?,(A) Ban Zhao,(B) Laozi,(C) Menicus,(D) Liu Xiang,A,-2.5231308937072754,-3.749652862548828,-4.463174819946289,-4.586050510406494,A,True
How many female renouncers were under the tutelage of Chandanbala?,"(A) 36,000","(B) 12,000","(C) 24,000","(D) 7,000",A,-2.6738929748535156,-3.2092626094818115,-3.4019582271575928,-3.5578837394714355,A,True
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what?",(A) Ultimate Reality,(B) The gurus,(C) The community,(D) Sikh worship,A,-1.677512764930725,-4.336965084075928,-4.779782295227051,-4.252284049987793,A,True
 What term refers the divine order as an ell-embracing higher principle in Sikhism?,(A) Sansar,(B) Hukam,(C) Mantar,(D) Karam,B,-3.7520592212677,-2.322455406188965,-5.129149913787842,-4.334381103515625,B,True
 How many books are in the New Testament?,(A) 30,(B) 29,(C) 27,(D) 47,C,-3.1783995628356934,-3.373594284057617,-3.627932548522949,-3.7221648693084717,A,False
Which form of Buddhism focuses on social engagement that attracts lay participation?,(A) Zen Buddhism,(B) Chan Buddhism,(C) Humanistic Buddhism,(D) Pure Land Buddhism,C,-3.3338897228240967,-3.3431782722473145,-2.557070732116699,-3.9639735221862793,C,True
 What was one of the distinctive beliefs or practices of the southerners (Digambara)?,(A) They worshipped exclusively outside of the temple,(B) They believed that nakedness was an elemental expression of non-attachment,(C) They included women within the ranks of the leadership,(D) They believed that the omniscient Jina must eat and sleep,B,-2.8060638904571533,-2.4390382766723633,-3.7248430252075195,-3.0408239364624023,B,True
The central prayer in Jainism is known by which of the following names?,(A) Namokar Mantra,(B) The Liberation Mantra,(C) Ahimsa,(D) Archaryas,A,-2.5225889682769775,-3.1311886310577393,-4.377042293548584,-3.555267810821533,A,True
When did the first Jaina temples appear?,(A) Second century CE,(B) Fifth century CE,(C) Fifth century BCE,(D) Eighteenth century CE,B,-3.1634438037872314,-3.0720033645629883,-3.7780628204345703,-3.6447525024414062,B,True
How many Jinas have appeared during our age?,(A) 7,(B) 42,(C) 24,(D) 13,C,-3.2347631454467773,-3.151855230331421,-3.714200019836426,-3.3609561920166016,B,False
The title Dalai Lama means which of the following?,(A) Ocean of Love,(B) Lover of Wisdom,(C) Ocean of Wisdom,(D) Stillness of Love,C,-2.963468074798584,-3.814669609069824,-2.4486260414123535,-3.1349682807922363,C,True
"Who accompanies Vishnu in many of his incarnations as his consort, and is known as the goddess of good fortune?",(A) Parvati,(B) Sita,(C) Sri (Lakshmi),(D) Sarasvati,C,-3.6375961303710938,-3.892000436782837,-2.6928164958953857,-4.069748401641846,C,True
What is bhakti often translated as?,(A) Gods,(B) Yoga,(C) Devotion,(D) Religion,C,-4.337830543518066,-4.347042560577393,-2.1248345375061035,-3.861081600189209,C,True
" Which Hindu god or goddess is speech incarnate, the power of the word, and the mother of the Vedas?",(A) Vishnu,(B) Ganesha,(C) Sarasvati,(D) Indra,C,-3.7955548763275146,-4.011564254760742,-2.2973275184631348,-4.22103214263916,C,True
 What is the name of the Jewish prayer used for mourning since the Middle Ages?,(A) The Shema,(B) The Kaddish,(C) The K'nesset,(D) The Kippah,B,-3.8563899993896484,-2.0402324199676514,-4.6539506912231445,-4.6430344581604,B,True
Krishna and Rama are incarnations of which Hindu god?,(A) Shiva,(B) Vishnu,(C) Brahma,(D) Ganesha,B,-3.5152618885040283,-1.7582626342773438,-4.76369047164917,-4.331386089324951,B,True
 The kshatriyas is the caste name assigned to which group?,(A) Priests,(B) Servants,"(C) Rulers, warriors",(D) Merchants,C,-3.7641355991363525,-4.084137439727783,-1.733141541481018,-3.627185821533203,C,True
When was the Old Babylonian version of Gilgamesh modified into the standard version?,(A) Toward the end of the first millennium BCE,(B) Towards the middle of the first millennium BCE,(C) Toward the end of the second millennium BCE,(D) Toward the middle of the second millennium BCE,C,-3.2324585914611816,-2.9874157905578613,-3.2647149562835693,-3.4305806159973145,B,False
 What is the meaning ofsamyak jnanawithin the Jaina traditions?,(A) Correct knowledge,(B) Correct practice,(C) Correct intiution,(D) Correct belief,C,-1.9497153759002686,-4.02918815612793,-4.108614921569824,-3.982891082763672,A,False
 What type of Buddhist organization is the Bodu Bala Sena?,(A) Activist and militant organization in Sri Lanka,(B) Ecumenical organization in India,(C) Modern organization in the United States,(D) Peacekeeping organization in Japan,A,-2.033825397491455,-4.226387023925781,-5.366861820220947,-4.377323627471924,A,True
Which mystic believed that evil was a distortion that reveals divine love more clearly?,(A) Julian of Norwich,(B) Catherine of Siena,(C) Teresa of Avila,(D) John of the Cross,A,-2.830827474594116,-3.5433552265167236,-2.083139657974243,-2.9874227046966553,C,False
"In the Jaina traditions ""bad karma"" is known by which of the following terms?",(A) Paap,(B) Punya,(C) Pudgala,(D) Akash,A,-2.3883776664733887,-4.378583908081055,-4.742629051208496,-4.182361602783203,A,True
 During what Japanese festival do the spirits of deceased family members return to receive ritual offerings of food made by their loved ones?,(A) Obon,(B) Mikoshi,(C) Omizutori,(D) Tanabata,A,-1.5546687841415405,-4.219550132751465,-5.403834342956543,-4.262526988983154,A,True
"What does ""Mahavira"" mean?","(A) ""Great Hero""","(B) ""Master""","(C) ""The Lesser One""","(D) ""Mendicant""",A,-2.1774637699127197,-3.8867299556732178,-4.145071029663086,-3.824451446533203,A,True
 What does the Tripitaka mean?,(A) Three gems,(B) Three baskets,(C) Three bodhisattvas,(D) Three buddhas,B,-3.4992153644561768,-3.997011661529541,-3.7556240558624268,-3.6246087551116943,A,False
Where is the largest network of Confucian shrines in the world?,(A) Indonesia,(B) China,(C) Korea,(D) Singapore,C,-3.9291834831237793,-2.835477828979492,-4.379165172576904,-4.762782096862793,B,False
" Ghosa, Apala and Lopamurda, all named in the early Vedas, are which of the following?",(A) Female princesses,(B) Female warriors,(C) Female goddesses,(D) Female poets,D,-2.741868734359741,-3.1069891452789307,-2.2297298908233643,-2.8841207027435303,C,False
 What is the title for the religious and administrative leaders who succeeded the Prophet?,(A) Rasul,(B) Nabi,(C) Caliph,(D) Mahdi,C,-3.709303140640259,-3.8215279579162598,-2.5764334201812744,-3.591369390487671,C,True
Which of the following is NOT included in the Islamic understanding of jurisprudence?,(A) Consensus,(B) Personal reasoning,(C) Interpretation,(D) Divine inspiration,D,-3.4765539169311523,-3.678408145904541,-3.4397788047790527,-2.819972515106201,D,True
Why is Mahavira a significant person in the Jaina traditions?,(A) He is the last of the ascetic prophets.,(B) He is the first of the ascetic prophets,(C) He is the most learned of the ascetic prophets,(D) He is the most holy of the ascetic prophets,A,-3.189547061920166,-3.0922367572784424,-3.8209362030029297,-3.544153928756714,B,False
 The Tibetan Book of the Dead is also known as which of the following?,(A) Bardo Thodol,(B) Bardo Ngawang,(C) Bardo Gyaltsen,(D) Bardo Chogye,A,-2.1005094051361084,-2.649646282196045,-4.682676792144775,-3.8547239303588867,A,True
" Which Hindu festival involves decorating the house with lights, setting off firecrackers and wearing new clothes?",(A) Deepavali,(B) Holi,(C) Diwali,(D) Navaratri,A,-4.273085594177246,-4.5264997482299805,-2.166928291320801,-3.2202515602111816,C,False
What hours are set aside as the ambrosial hours for the Sikhs?,(A) 5–7 a.m.,(B) 9–11 p.m.,(C) 3–6 p.m.,(D) 3–6 a.m.,D,-2.629901170730591,-4.002046585083008,-3.9006996154785156,-2.8688528537750244,A,False
 Self-sacrifice is an important theme for which Buddhist thinker?,(A) Thich Nhat Hanh,(B) The Dalai Lama,(C) Daisetsu T. Suzuki,(D) Shaku Soyen,A,-2.440871238708496,-2.959210157394409,-3.633964776992798,-3.0614614486694336,A,True
 How many times a day is the Fatihah recited?,(A) Exactly 17,(B) At least 17,(C) At least 13,(D) Exactly 24,B,-3.1293671131134033,-3.255984306335449,-3.268873691558838,-3.3955774307250977,A,False
"Which branch of Judaism founded by Zacharias Frankel is known for its ""Positive-Historical Judaism""?",(A) Conservative,(B) Reformed,(C) Reconstructionism,(D) Orthodox,A,-3.9976308345794678,-4.184412002563477,-3.096287727355957,-4.347677230834961,C,False
" What is the term used to describe the ""pure"" as an order of loyal Sikhs bound together?",(A) Khalsa,(B) Rahit,(C) Panj Kakke,(D) Shabad,A,-2.041036605834961,-4.58252477645874,-5.716508865356445,-4.463205337524414,A,True
Who is the founder of Sikhism?,(A) Guru Gobind Singh,(B) Guru Nanak,(C) Guru Kabir,(D) Guru Hargobind,B,-2.454800605773926,-3.0770859718322754,-5.453708648681641,-4.272629737854004,A,False
Which term is usually associated with women in Hindu traditions?,(A) Polluted,(B) Ideal,(C) Auspiciousness,(D) Kind,C,-2.453016519546509,-3.1469151973724365,-2.990027666091919,-3.3878026008605957,A,False
What is another name for Enuma Elish?,(A) Epic of Creation,(B) Epic of Destruction,(C) Epic of Egypt,(D) Epic of Origins,A,-3.537820816040039,-4.514733791351318,-4.877926349639893,-4.832334518432617,A,True
 What was the most important female-centered festival in cities throughout Greece?,(A) Thesmophoria,(B) Oracle Days,(C) Isthmian Games,(D) Feast of Athrodite,A,-2.5669734477996826,-4.21919059753418,-4.758519649505615,-4.321505069732666,A,True
Speaking in tongues is a feature of which Christian denomination?,(A) Evangelicalism,(B) Pietism,(C) Pentecostalism,(D) Fundamentalism,C,-3.8168840408325195,-4.461273670196533,-1.6442753076553345,-4.405762672424316,C,True
 Charism can be defined as which of the following?,(A) An oil,(B) Prophecy,(C) A spiritual gift,(D) Authority,C,-2.7850444316864014,-4.005709648132324,-1.8464869260787964,-3.74177885055542,C,True
" In Islam, what is the qiblah?",(A) Almsgiving,(B) Pilgrimage,(C) Direction of prayer,(D) Revelation,C,-4.427064895629883,-5.43897008895874,-2.1796300411224365,-3.8233444690704346,C,True
"In Tendai Buddhism, what does the term honji mean?",(A) Trace,(B) Original ground,(C) Manifestation,(D) True sign,B,-3.780423879623413,-1.7270439863204956,-4.321651935577393,-3.7458364963531494,B,True
 What is the name of a recent revivalist movement in Turkey led by Fetullah Gülen?,(A) Hizmet,(B) Nation of Islam,(C) Muslim Brotherhood,(D) Sufism,A,-2.0059008598327637,-5.766644477844238,-5.530240058898926,-5.015852928161621,A,True
For whom are the Hindu Vedas most significant?,(A) Brahmins,(B) Kshatriyas,(C) Shiva,(D) Yogis,A,-2.329440116882324,-4.05488395690918,-5.352278232574463,-4.642274856567383,A,True
" According to the Korean foundation myth, who transformed into a human in order to father Dangun?",(A) Hwanin,(B) Hwanung,(C) Joseon,(D) Yi,B,-2.786142110824585,-2.493577480316162,-4.497473239898682,-3.920746326446533,B,True
" In Buddhism, what are ordained women known as?",(A) Bhikshus,(B) Bhikshunis,(C) The Sangha,(D) Arhats,B,-3.9934842586517334,-1.578607439994812,-4.86397647857666,-4.615436553955078,B,True
 What is the name of the most authoritative Kabbalah text?,(A) Gemarah,(B) Midrash,(C) Zohar,(D) Septuagint,C,-4.198697566986084,-5.016838073730469,-2.1755053997039795,-4.4335551261901855,C,True
 Which Confucian philosopher is described as a mystic due to his focus on qi (or ch'i)?,(A) Dao,(B) Xunzi,(C) Mencius,(D) Confucius,C,-3.3493194580078125,-3.8952441215515137,-2.2902731895446777,-3.319322109222412,C,True
 Which of the following does the Qur'an permit?,(A) Honor Killing,(B) Stoning,(C) Adultery,(D) Polygyny,D,-2.8873291015625,-3.0454812049865723,-3.651911735534668,-3.8047022819519043,A,False
 Which is the main form of Buddhism in Sri Lanka?,(A) Theravada,(B) Mahayana,(C) Pure Land,(D) Zen,A,-1.8030617237091064,-4.666019439697266,-5.090069770812988,-4.550710201263428,A,True
 Which leader is known for spreading the dharma of non-violence?,(A) Ngo Dinh Diem,(B) The Dalai Lama,(C) Siddhartha,(D) Ashoka,D,-3.6431286334991455,-2.587510108947754,-4.197235107421875,-3.3250768184661865,B,False
What are the two sacraments that all Christians celebrate?,(A) Baptism and Eucharist,(B) Baptism and Ordination,(C) Eucharist and Marriage,(D) Eucharist and Confession,A,-1.9214296340942383,-4.986751556396484,-5.091290473937988,-5.145949363708496,A,True
What is the most important festival for Sikhs?,(A) Holi,(B) Divali,(C) Baisakhi Day,(D) Hola Mahalla,C,-4.5110344886779785,-2.8322503566741943,-2.7029011249542236,-3.2100164890289307,C,True
 Who declared Muhammad a prophet?,(A) Khadijah,(B) Gabriel,(C) Waraqah,(D) Abu Bakr,C,-2.7404465675354004,-3.127012252807617,-4.383358478546143,-3.9161787033081055,A,False
The Jataka tales are a collection of which genre of stories?,(A) Life stories,(B) Warrior stories,(C) Birth stories,(D) Hero stories,C,-3.279994010925293,-3.717951774597168,-2.297999858856201,-3.6337332725524902,C,True
 Which of the following is the timespan for Japan's closure to Christianity and Europe?,(A) 1749-1945,(B) 1052-1616,(C) 1641-1853,(D) 1517-1870,C,-2.724252462387085,-3.7620913982391357,-3.64915132522583,-3.8520314693450928,A,False
" In Yiddish, what is the word for covenant?",(A) Haggadah,(B) Halakhah,(C) Brit,(D) Bris,D,-4.0962324142456055,-3.601036548614502,-2.214280605316162,-3.847424268722534,C,False
"According to the Sumerian King List, where does kingship come from?",(A) Through initiation into the mystery cults,(B) By military victories,(C) Direct lineage of ancestors,(D) Descends from heaven,D,-3.011165142059326,-3.7535223960876465,-2.4251863956451416,-2.783076286315918,C,False
What is the name of the Hindu community associated with environmental activism?,(A) Puranas,(B) Bishnoi,(C) Rajasthan,(D) Jambho,B,-4.606675148010254,-1.944356918334961,-4.794416904449463,-4.4607462882995605,B,True
