Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,yes_logprob,no_logprob,predicted_answer,is_correct
39,10,social-relations,10,antonym,2,Chao wants to work against Yan.,Are Chao and Yan friends?,No,-6.466495513916016,-4.091495513916016,No,True
40,10,social-relations,10,antonym,2,Chao wants to work against Yan.,Are Chao and Yan enemies?,Yes,-4.713983535766602,-7.433159351348877,Yes,True
41,11,social-relations,11,antonym,1,Chao gives orders to Yan.,Is Chao Yan's boss?,Yes,-8.403854370117188,-11.155860900878906,Yes,True
42,11,social-relations,11,antonym,1,Chao gives orders to Yan.,Is Chao Yan's subordinate?,No,-6.72202730178833,-9.91695785522461,Yes,False
43,11,social-relations,11,antonym,2,Chao gets orders from Yan.,Is Chao Yan's boss?,No,-7.664254665374756,-6.255748748779297,No,True
44,11,social-relations,11,antonym,2,Chao gets orders from Yan.,Is Chao Yan's subordinate?,Yes,-7.334863185882568,-9.67574405670166,Yes,True
47,11,social-relations,12,variable swap,2,Yan gives orders to Chao.,Is Chao Yan's boss?,No,-7.371554374694824,-9.40172290802002,Yes,False
48,11,social-relations,12,variable swap,2,Yan gives orders to Chao.,Is Chao Yan's subordinate?,Yes,-7.452210903167725,-10.740832328796387,Yes,True
49,11,social-relations,13,variable swap,1,Yan gets orders from Chao.,Is Chao Yan's boss?,Yes,-9.170440673828125,-12.11083698272705,Yes,True
50,11,social-relations,13,variable swap,1,Yan gets orders from Chao.,Is Chao Yan's subordinate?,No,-7.310571193695068,-9.561400413513184,Yes,False
54,11,social-relations,14,antonym,1,Chao gives orders to Yan.,Is Yan Chao's boss?,No,-5.75417947769165,-8.007617950439453,Yes,False
56,11,social-relations,14,antonym,2,Chao gets orders from Yan.,Is Yan Chao's boss?,Yes,-7.82467794418335,-9.19282054901123,Yes,True
60,11,social-relations,15,variable swap,2,Yan gives orders to Chao.,Is Yan Chao's boss?,Yes,-10.61108684539795,-11.677913665771484,Yes,True
62,11,social-relations,16,variable swap,1,Yan gets orders from Chao.,Is Yan Chao's boss?,No,-10.929405212402344,-10.43258285522461,No,True
65,11,social-relations,17,antonym,1,Chao gives orders to Yan.,Is Yan Chao's subordinate?,Yes,-6.351754665374756,-9.671465873718262,Yes,True
67,11,social-relations,17,antonym,2,Chao gets orders from Yan.,Is Yan Chao's subordinate?,No,-7.899740695953369,-8.805784225463867,Yes,False
71,11,social-relations,18,variable swap,2,Yan gives orders to Chao.,Is Yan Chao's subordinate?,No,-8.670440673828125,-9.92574405670166,Yes,False
73,11,social-relations,19,variable swap,1,Yan gets orders from Chao.,Is Yan Chao's subordinate?,Yes,-7.499195575714111,-8.624738693237305,Yes,True
77,12,social-relations,20,antonym,1,Chao is Yan's employer.,Is Chao Yan's boss?,Yes,-8.793190956115723,-10.736688613891602,Yes,True
78,12,social-relations,20,antonym,1,Chao is Yan's employer.,Is Chao Yan's subordinate?,No,-10.053885459899902,-9.367853164672852,No,True
79,12,social-relations,20,antonym,2,Chao is Yan's employee.,Is Chao Yan's boss?,No,-8.30866813659668,-6.904131889343262,No,True
80,12,social-relations,20,antonym,2,Chao is Yan's employee.,Is Chao Yan's subordinate?,Yes,-8.254179954528809,-10.957000732421875,Yes,True
83,12,social-relations,21,variable swap,2,Yan is Chao's employer.,Is Chao Yan's boss?,No,-9.623674392700195,-11.623674392700195,Yes,False
84,12,social-relations,21,variable swap,2,Yan is Chao's employer.,Is Chao Yan's subordinate?,Yes,-8.061254501342773,-9.62382984161377,Yes,True
85,12,social-relations,22,variable swap,1,Yan is Chao's employee.,Is Chao Yan's boss?,Yes,-6.687069416046143,-7.562164783477783,Yes,True
86,12,social-relations,22,variable swap,1,Yan is Chao's employee.,Is Chao Yan's subordinate?,No,-6.280419826507568,-8.499333381652832,Yes,False
90,12,social-relations,23,antonym,1,Chao is Yan's employer.,Is Yan Chao's boss?,No,-9.37382984161377,-10.499195098876953,Yes,False
92,12,social-relations,23,antonym,2,Chao is Yan's employee.,Is Yan Chao's boss?,Yes,-8.186174392700195,-9.561254501342773,Yes,True
96,12,social-relations,24,variable swap,2,Yan is Chao's employer.,Is Yan Chao's boss?,Yes,-12.621822357177734,-11.809514999389648,No,False
98,12,social-relations,25,variable swap,1,Yan is Chao's employee.,Is Yan Chao's boss?,No,-8.310571670532227,-8.56132984161377,Yes,False
101,12,social-relations,26,antonym,1,Chao is Yan's employer.,Is Yan Chao's subordinate?,Yes,-8.934322357177734,-10.810446739196777,Yes,True
103,12,social-relations,26,antonym,2,Chao is Yan's employee.,Is Yan Chao's subordinate?,No,-7.493690013885498,-8.05969524383545,Yes,False
107,12,social-relations,27,variable swap,2,Yan is Chao's employer.,Is Yan Chao's subordinate?,No,-9.623188018798828,-10.247815132141113,Yes,False
109,12,social-relations,28,variable swap,1,Yan is Chao's employee.,Is Yan Chao's subordinate?,Yes,-7.435024261474609,-10.373674392700195,Yes,True
113,13,social-relations,29,antonym,1,Chao pays salary to Yan.,Is Chao Yan's boss?,Yes,-5.703205108642578,-8.241385459899902,Yes,True
114,13,social-relations,29,antonym,1,Chao pays salary to Yan.,Is Chao Yan's subordinate?,No,-7.024740695953369,-7.431190013885498,Yes,False
115,13,social-relations,29,antonym,2,Chao receives salary from Yan.,Is Chao Yan's boss?,No,-9.74719524383545,-4.748400688171387,No,True
116,13,social-relations,29,antonym,2,Chao receives salary from Yan.,Is Chao Yan's subordinate?,Yes,-8.12008285522461,-8.310315132141113,Yes,True
119,13,social-relations,30,variable swap,2,Yan pays salary to Chao.,Is Chao Yan's boss?,No,-6.310315132141113,-8.372815132141113,Yes,False
120,13,social-relations,30,variable swap,2,Yan pays salary to Chao.,Is Chao Yan's subordinate?,Yes,-7.526483535766602,-8.496399879455566,Yes,True
121,13,social-relations,31,variable swap,1,Yan receives salary from Chao.,Is Chao Yan's boss?,Yes,-8.61395263671875,-11.556929588317871,Yes,True
122,13,social-relations,31,variable swap,1,Yan receives salary from Chao.,Is Chao Yan's subordinate?,No,-7.213983535766602,-8.309322357177734,Yes,False
128,13,social-relations,32,antonym,2,Chao receives salary from Yan.,Is Yan Chao's boss?,Yes,-8.053332328796387,-9.05758285522461,Yes,True
132,13,social-relations,33,variable swap,2,Yan pays salary to Chao.,Is Yan Chao's boss?,Yes,-5.5431904792785645,-8.919349670410156,Yes,True
134,13,social-relations,34,variable swap,1,Yan receives salary from Chao.,Is Yan Chao's boss?,No,-7.152042388916016,-6.903696060180664,No,True
137,13,social-relations,35,antonym,1,Chao pays salary to Yan.,Is Yan Chao's subordinate?,Yes,-7.519123077392578,-8.67645263671875,Yes,True
139,13,social-relations,35,antonym,2,Chao receives salary from Yan.,Is Yan Chao's subordinate?,No,-7.616905212402344,-7.588983535766602,No,True
143,13,social-relations,36,variable swap,2,Yan pays salary to Chao.,Is Yan Chao's subordinate?,No,-6.618690013885498,-7.838676929473877,Yes,False
145,13,social-relations,37,variable swap,1,Yan receives salary from Chao.,Is Yan Chao's subordinate?,Yes,-6.588983535766602,-8.55969524383545,Yes,True
149,14,social-relations,38,antonym,1,Chao has a lot of power over Yan.,Is Chao Yan's boss?,Yes,-6.186122894287109,-7.3413543701171875,Yes,True
151,14,social-relations,38,antonym,2,Chao has little power over Yan.,Is Chao Yan's boss?,No,-7.59254264831543,-6.528356075286865,No,True
152,14,social-relations,38,antonym,2,Chao has little power over Yan.,Is Chao Yan's subordinate?,Yes,-6.936088562011719,-5.622815132141113,No,False
155,14,social-relations,39,variable swap,2,Yan has a lot of power over Chao.,Is Chao Yan's boss?,No,-3.9592928886413574,-5.4315714836120605,Yes,False
156,14,social-relations,39,variable swap,2,Yan has a lot of power over Chao.,Is Chao Yan's subordinate?,Yes,-3.7113771438598633,-5.8072662353515625,Yes,True
157,14,social-relations,40,variable swap,1,Yan has little power over Chao.,Is Chao Yan's boss?,Yes,-4.36168909072876,-6.9193501472473145,Yes,True
158,14,social-relations,40,variable swap,1,Yan has little power over Chao.,Is Chao Yan's subordinate?,No,-5.022363185882568,-6.395540237426758,Yes,False
162,14,social-relations,41,antonym,1,Chao has a lot of power over Yan.,Is Yan Chao's boss?,No,-4.234930038452148,-6.896185874938965,Yes,False
164,14,social-relations,41,antonym,2,Chao has little power over Yan.,Is Yan Chao's boss?,Yes,-8.882617950439453,-8.89979362487793,Yes,True
168,14,social-relations,42,variable swap,2,Yan has a lot of power over Chao.,Is Yan Chao's boss?,Yes,-4.926452159881592,-6.743284702301025,Yes,True
170,14,social-relations,43,variable swap,1,Yan has little power over Chao.,Is Yan Chao's boss?,No,-5.3065714836120605,-4.142519474029541,No,True
173,14,social-relations,44,antonym,1,Chao has a lot of power over Yan.,Is Yan Chao's subordinate?,Yes,-5.1350626945495605,-7.5725626945495605,Yes,True
175,14,social-relations,44,antonym,2,Chao has little power over Yan.,Is Yan Chao's subordinate?,No,-7.092684268951416,-7.685688018798828,Yes,False
179,14,social-relations,45,variable swap,2,Yan has a lot of power over Chao.,Is Yan Chao's subordinate?,No,-4.178332328796387,-5.772899627685547,Yes,False
181,14,social-relations,46,variable swap,1,Yan has little power over Chao.,Is Yan Chao's subordinate?,Yes,-5.462240695953369,-6.241385459899902,Yes,True
185,15,social-relations,47,antonym,1,Chao is at a later career stage than Yan.,Is Chao Yan's boss?,Yes,-5.749373435974121,-6.499143600463867,Yes,True
186,15,social-relations,47,antonym,1,Chao is at a later career stage than Yan.,Is Chao Yan's subordinate?,No,-5.34254264831543,-5.560797691345215,Yes,False
187,15,social-relations,47,antonym,2,Chao is at an earlier career stage than Yan.,Is Chao Yan's boss?,No,-7.468017578125,-6.03036642074585,No,True
188,15,social-relations,47,antonym,2,Chao is at an earlier career stage than Yan.,Is Chao Yan's subordinate?,Yes,-5.466196060180664,-6.0277605056762695,Yes,True
192,15,social-relations,48,antonym,2,Chao is at an earlier career stage than Yan.,Is Yan Chao's boss?,Yes,-7.030603408813477,-8.874195098876953,Yes,True
193,15,social-relations,49,antonym,1,Chao is at a later career stage than Yan.,Is Yan Chao's subordinate?,Yes,-5.436467170715332,-6.467615604400635,Yes,True
195,15,social-relations,49,antonym,2,Chao is at an earlier career stage than Yan.,Is Yan Chao's subordinate?,No,-5.873900890350342,-6.623900890350342,Yes,False
197,16,social-relations,50,other,1,Chao has the same duties as Yan.,Is Chao Yan's colleague?,Yes,-8.742853164672852,-10.24508285522461,Yes,True
198,16,social-relations,50,other,1,Chao has the same duties as Yan.,Is Chao Yan's boss?,No,-8.810900688171387,-4.592749118804932,No,True
199,16,social-relations,50,other,2,Chao gives orders to Yan.,Is Chao Yan's colleague?,No,-7.085903167724609,-12.617393493652344,Yes,False
203,17,social-relations,51,antonym,2,Chao has different duties than Yan.,Is Chao Yan's colleague?,No,-8.935900688171387,-7.404793739318848,No,True
204,17,social-relations,51,antonym,2,Chao has different duties than Yan.,Is Chao Yan's boss?,Yes,-10.744429588317871,-7.276771545410156,No,False
205,18,social-relations,52,antonym,1,Chao has little power over Yan.,Is Chao Yan's colleague?,Yes,-4.90594482421875,-8.124541282653809,Yes,True
207,18,social-relations,52,antonym,2,Chao has a lot of power over Yan.,Is Chao Yan's colleague?,No,-6.290647506713867,-8.787774085998535,Yes,False
209,19,social-relations,53,antonym,1,Chao is at the same career stage as Yan.,Is Chao Yan's colleague?,Yes,-5.713983535766602,-8.305353164672852,Yes,True
210,19,social-relations,53,antonym,1,Chao is at the same career stage as Yan.,Is Chao Yan's boss?,No,-5.40504264831543,-5.779964923858643,Yes,False
211,19,social-relations,53,antonym,2,Chao is at a later career stage than Yan.,Is Chao Yan's colleague?,No,-6.247524261474609,-7.495659351348877,Yes,False
213,20,social-relations,54,other,1,Chao works alongside Yan.,Is Chao Yan's colleague?,Yes,-6.208685874938965,-11.73895263671875,Yes,True
214,20,social-relations,54,other,1,Chao works alongside Yan.,Is Chao Yan's subordinate?,No,-5.930784702301025,-7.430353164672852,Yes,False
215,20,social-relations,54,other,2,Chao works for Yan.,Is Chao Yan's colleague?,No,-8.060315132141113,-10.621822357177734,Yes,False
216,20,social-relations,54,other,2,Chao works for Yan.,Is Chao Yan's subordinate?,Yes,-6.46754264831543,-8.749290466308594,Yes,True
217,21,social-relations,55,antonym,1,Yan has little power over Chao.,Is Chao Yan's colleague?,Yes,-3.4985885620117188,-4.935024261474609,Yes,True
219,21,social-relations,55,antonym,2,Yan has a lot of power over Chao.,Is Chao Yan's colleague?,No,-4.491905212402344,-5.0251336097717285,Yes,False
222,22,social-relations,56,antonym,1,Chao is at the same career stage as Yan.,Is Chao Yan's subordinate?,No,-6.029793739318848,-6.310900688171387,Yes,False
223,22,social-relations,56,antonym,2,Chao is at an earlier career stage than Yan.,Is Chao Yan's colleague?,No,-6.966196060180664,-7.653169631958008,Yes,False
225,23,social-relations,57,antonym,1,The relationship between Chao and Yan is platonic.,Is Chao Yan's friend?,Yes,-7.264710903167725,-9.77672290802002,Yes,True
226,23,social-relations,57,antonym,1,The relationship between Chao and Yan is platonic.,Is Chao Yan's romantic partner?,No,-6.468142509460449,-1.6948504447937012,No,True
227,23,social-relations,57,antonym,2,The relationship between Chao and Yan is intimate.,Is Chao Yan's friend?,No,-5.482940196990967,-8.204290390014648,Yes,False
228,23,social-relations,57,antonym,2,The relationship between Chao and Yan is intimate.,Is Chao Yan's romantic partner?,Yes,-5.899740695953369,-8.980690956115723,Yes,True
229,24,social-relations,58,other,1,Chao and Yan shake hands when they meet.,Is Chao Yan's friend?,Yes,-5.744429588317871,-7.364618301391602,Yes,True
230,24,social-relations,58,other,1,Chao and Yan shake hands when they meet.,Is Chao Yan's romantic partner?,No,-6.558421611785889,-7.178885459899902,Yes,False
231,24,social-relations,58,other,2,Chao and Yan make out when they meet.,Is Chao Yan's friend?,No,-4.93451452255249,-8.308158874511719,Yes,False
232,24,social-relations,58,other,2,Chao and Yan make out when they meet.,Is Chao Yan's romantic partner?,Yes,-5.2447662353515625,-7.647899627685547,Yes,True
233,25,social-relations,59,antonym,1,The relationship between Chao and Yan is platonic.,Are Chao and Yan friends?,Yes,-6.432582378387451,-8.114618301391602,Yes,True
234,25,social-relations,59,antonym,1,The relationship between Chao and Yan is platonic.,Are Chao and Yan romantic partners?,No,-6.404881954193115,-1.4601140022277832,No,True
235,25,social-relations,59,antonym,2,The relationship between Chao and Yan is intimate.,Are Chao and Yan friends?,No,-5.151483535766602,-6.42574405670166,Yes,False
236,25,social-relations,59,antonym,2,The relationship between Chao and Yan is intimate.,Are Chao and Yan romantic partners?,Yes,-5.019123077392578,-6.416958332061768,Yes,True
237,26,social-relations,60,other,1,Chao and Yan shake hands when they meet.,Are Chao and Yan friends?,Yes,-5.060900688171387,-6.560797691345215,Yes,True
238,26,social-relations,60,other,1,Chao and Yan shake hands when they meet.,Are Chao and Yan romantic partners?,No,-6.714271545410156,-6.990832328796387,Yes,False
239,26,social-relations,60,other,2,Chao and Yan make out when they meet.,Are Chao and Yan friends?,No,-4.652042388916016,-5.24537992477417,Yes,False
240,26,social-relations,60,other,2,Chao and Yan make out when they meet.,Are Chao and Yan romantic partners?,Yes,-4.024322032928467,-5.117853164672852,Yes,True
241,27,social-relations,61,negation,1,Chao and Yan are not in a relationship.,Are Chao and Yan strangers?,Yes,-5.5565714836120605,-6.619429588317871,Yes,True
242,27,social-relations,61,negation,1,Chao and Yan are not in a relationship.,Are Chao and Yan romantic partners?,No,-6.8098649978637695,-4.654600143432617,No,True
243,27,social-relations,61,negation,2,Chao and Yan are in a relationship.,Are Chao and Yan strangers?,No,-7.186173915863037,-5.123900890350342,No,True
244,27,social-relations,61,negation,2,Chao and Yan are in a relationship.,Are Chao and Yan romantic partners?,Yes,-5.148403167724609,-10.36395263671875,Yes,True
245,28,social-relations,62,antonym,1,Chao and Yan never spend time together.,Are Chao and Yan strangers?,Yes,-5.116905212402344,-6.616385459899902,Yes,True
246,28,social-relations,62,antonym,1,Chao and Yan never spend time together.,Are Chao and Yan romantic partners?,No,-7.310024261474609,-5.154131889343262,No,True
247,28,social-relations,62,antonym,2,Chao and Yan always spend time together.,Are Chao and Yan strangers?,No,-8.061695098876953,-4.780603408813477,No,True
248,28,social-relations,62,antonym,2,Chao and Yan always spend time together.,Are Chao and Yan romantic partners?,Yes,-5.04918909072876,-7.5545244216918945,Yes,True
249,29,social-relations,63,other,1,Chao and Yan are exchanging business cards.,Are Chao and Yan strangers?,Yes,-8.49736499786377,-7.685024261474609,No,False
250,29,social-relations,63,other,1,Chao and Yan are exchanging business cards.,Are Chao and Yan romantic partners?,No,-7.091350555419922,-5.025503158569336,No,True
251,29,social-relations,63,other,2,Chao and Yan are making out.,Are Chao and Yan strangers?,No,-5.090669631958008,-4.746822357177734,No,True
252,29,social-relations,63,other,2,Chao and Yan are making out.,Are Chao and Yan romantic partners?,Yes,-8.23583698272705,-12.295440673828125,Yes,True
253,30,social-relations,64,antonym,1,Chao lectures Yan.,Is Chao Yan's teacher?,Yes,-4.649322032928467,-5.9001336097717285,Yes,True
254,30,social-relations,64,antonym,1,Chao lectures Yan.,Is Chao Yan's student?,No,-6.726754665374756,-7.083040237426758,Yes,False
255,30,social-relations,64,antonym,2,Chao learns from Yan.,Is Chao Yan's teacher?,No,-6.802743911743164,-7.146185874938965,Yes,False
256,30,social-relations,64,antonym,2,Chao learns from Yan.,Is Chao Yan's student?,Yes,-7.024740695953369,-7.1822662353515625,Yes,True
259,30,social-relations,65,variable swap,2,Yan lectures Chao.,Is Chao Yan's teacher?,No,-5.083685874938965,-5.303332328796387,Yes,False
260,30,social-relations,65,variable swap,2,Yan lectures Chao.,Is Chao Yan's student?,Yes,-6.5725626945495605,-6.737490653991699,Yes,True
261,30,social-relations,66,variable swap,1,Yan learns from Chao.,Is Chao Yan's teacher?,Yes,-6.618690013885498,-7.900850296020508,Yes,True
262,30,social-relations,66,variable swap,1,Yan learns from Chao.,Is Chao Yan's student?,No,-9.052743911743164,-8.24508285522461,No,True
268,30,social-relations,67,antonym,2,Chao learns from Yan.,Is Yan Chao's teacher?,Yes,-6.457353591918945,-7.676452159881592,Yes,True
272,30,social-relations,68,variable swap,2,Yan lectures Chao.,Is Yan Chao's teacher?,Yes,-5.862490653991699,-5.896185874938965,Yes,True
274,30,social-relations,69,variable swap,1,Yan learns from Chao.,Is Yan Chao's teacher?,No,-9.486688613891602,-7.990243911743164,No,True
277,30,social-relations,70,antonym,1,Chao lectures Yan.,Is Yan Chao's student?,Yes,-8.698358535766602,-9.912774085998535,Yes,True
283,30,social-relations,71,variable swap,2,Yan lectures Chao.,Is Yan Chao's student?,No,-6.848699569702148,-7.142519474029541,Yes,False
285,30,social-relations,72,variable swap,1,Yan learns from Chao.,Is Yan Chao's student?,Yes,-10.368284225463867,-9.059117317199707,No,False
289,31,social-relations,73,antonym,1,Chao assigns homework to Yan.,Is Chao Yan's teacher?,Yes,-5.427118301391602,-9.366385459899902,Yes,True
290,31,social-relations,73,antonym,1,Chao assigns homework to Yan.,Is Chao Yan's student?,No,-8.084553718566895,-11.851754188537598,Yes,False
291,31,social-relations,73,antonym,2,Chao submits homework to Yan.,Is Chao Yan's teacher?,No,-6.4181904792785645,-8.47945785522461,Yes,False
292,31,social-relations,73,antonym,2,Chao submits homework to Yan.,Is Chao Yan's student?,Yes,-7.956623077392578,-9.73583698272705,Yes,True
295,31,social-relations,74,variable swap,2,Yan assigns homework to Chao.,Is Chao Yan's teacher?,No,-5.144123077392578,-8.976754188537598,Yes,False
296,31,social-relations,74,variable swap,2,Yan assigns homework to Chao.,Is Chao Yan's student?,Yes,-6.72202730178833,-10.222026824951172,Yes,True
297,31,social-relations,75,variable swap,1,Yan submits homework to Chao.,Is Chao Yan's teacher?,Yes,-9.74616813659668,-12.806929588317871,Yes,True
298,31,social-relations,75,variable swap,1,Yan submits homework to Chao.,Is Chao Yan's student?,No,-10.428885459899902,-11.494071006774902,Yes,False
304,31,social-relations,76,antonym,2,Chao submits homework to Yan.,Is Yan Chao's teacher?,Yes,-7.046465873718262,-10.836958885192871,Yes,True
308,31,social-relations,77,variable swap,2,Yan assigns homework to Chao.,Is Yan Chao's teacher?,Yes,-6.221132755279541,-9.49256420135498,Yes,True
310,31,social-relations,78,variable swap,1,Yan submits homework to Chao.,Is Yan Chao's teacher?,No,-9.982940673828125,-11.670440673828125,Yes,False
313,31,social-relations,79,antonym,1,Chao assigns homework to Yan.,Is Yan Chao's student?,Yes,-8.296110153198242,-12.951412200927734,Yes,True
315,31,social-relations,79,antonym,2,Chao submits homework to Yan.,Is Yan Chao's student?,No,-9.33922290802002,-11.454290390014648,Yes,False
319,31,social-relations,80,variable swap,2,Yan assigns homework to Chao.,Is Yan Chao's student?,No,-8.152276039123535,-11.794824600219727,Yes,False
321,31,social-relations,81,variable swap,1,Yan submits homework to Chao.,Is Yan Chao's student?,Yes,-11.98583698272705,-11.058158874511719,No,False
325,32,social-relations,82,other,1,Chao's alumni spoke with Yan.,Is Chao Yan's teacher?,Yes,-4.1416401863098145,-4.350273609161377,Yes,True
326,32,social-relations,82,other,1,Chao's alumni spoke with Yan.,Is Chao Yan's student?,No,-6.877401828765869,-6.388912677764893,No,True
327,32,social-relations,82,other,2,Chao's parents spoke with Yan.,Is Chao Yan's teacher?,No,-5.17574405670166,-3.51874041557312,No,True
328,32,social-relations,82,other,2,Chao's parents spoke with Yan.,Is Chao Yan's student?,Yes,-7.332353591918945,-5.92418909072876,No,False
331,32,social-relations,83,variable swap,2,Yan's alumni spoke with Chao.,Is Chao Yan's teacher?,No,-4.86168909072876,-6.1068501472473145,Yes,False
332,32,social-relations,83,variable swap,2,Yan's alumni spoke with Chao.,Is Chao Yan's student?,Yes,-8.302118301391602,-7.267519474029541,No,False
333,32,social-relations,84,variable swap,1,Yan's parents spoke with Chao.,Is Chao Yan's teacher?,Yes,-4.013653755187988,-5.762529373168945,Yes,True
334,32,social-relations,84,variable swap,1,Yan's parents spoke with Chao.,Is Chao Yan's student?,No,-8.341354370117188,-8.34524917602539,Yes,False
338,32,social-relations,85,other,1,Chao's alumni spoke with Yan.,Is Yan Chao's teacher?,No,-5.729458332061768,-6.686122894287109,Yes,False
340,32,social-relations,85,other,2,Chao's parents spoke with Yan.,Is Yan Chao's teacher?,Yes,-4.701153755187988,-4.36168909072876,No,False
344,32,social-relations,86,variable swap,2,Yan's alumni spoke with Chao.,Is Yan Chao's teacher?,Yes,-5.613952159881592,-4.9818501472473145,No,False
346,32,social-relations,87,variable swap,1,Yan's parents spoke with Chao.,Is Yan Chao's teacher?,No,-5.396792888641357,-4.4541401863098145,No,True
349,32,social-relations,88,other,1,Chao's alumni spoke with Yan.,Is Yan Chao's student?,Yes,-8.385858535766602,-8.149458885192871,No,False
351,32,social-relations,88,other,2,Chao's parents spoke with Yan.,Is Yan Chao's student?,No,-7.657749652862549,-6.754126071929932,No,True
355,32,social-relations,89,variable swap,2,Yan's alumni spoke with Chao.,Is Yan Chao's student?,No,-7.775503158569336,-6.738952159881592,No,True
357,32,social-relations,90,variable swap,1,Yan's parents spoke with Chao.,Is Yan Chao's student?,Yes,-9.649458885192871,-8.653854370117188,No,False
