question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
What is the richest form of information?,(A) Telephone,(B) Face-to-face,(C) E-mail,(D) Video conference,B,-14.312479972839355,-3.0467090606689453,-14.186643600463867,-16.49976921081543,B,True
What is the purpose of a 'quality circle'?,(A) Bring together managers and workers to find improvements.,(B) Bring together managers and workers to discuss output.,(C) Bring together managers and workers to review quality of work.,(D) Bring together managers and workers to review targets.,A,-8.062429428100586,-15.436643600463867,-15.310446739196777,-17.249290466308594,A,True
What is the guiding principle behind New Public Management?,(A) Profit maximisation,(B) Introducing private sector business principles into the public sector,(C) Replacing public management with private sector management,(D) Restructuring public organisations,B,-13.561254501342773,-7.901483535766602,-15.043190956115723,-16.49138641357422,B,True
Profitability stemming from how well a firm positions itself in the market is a key feature of which writer's view on strategy?,(A) Peter Drucker,(B) Jay Barney,(C) Michael Porter,(D) Henry Mintzberg,C,-14.186254501342773,-16.122814178466797,-11.310446739196777,-19.74138641357422,C,True
 Functional structures help to create,(A) teamwork,(B) specialisation,(C) project work groups,(D) multi-skilled employees,B,-9.998674392700195,-8.055784225463867,-14.537774085998535,-15.665647506713867,B,True
What is a succession plan?,(A) Dismissing an employee for a more favourable employee,(B) A formal process of planning to fill a role that will become vacant,(C) A vote of no confidence in a board member,(D) The formal process of acquiring a new staff member,B,-7.31247091293335,-5.249929904937744,-14.874446868896484,-14.749568939208984,B,True
What is the definition of a scenario in scenario planning?,(A) An imagined sequence of future events,(B) An unpredictable event,(C) A planned for event,(D) An unplanned for event,A,-7.843715667724609,-19.12476921081543,-17.249446868896484,-17.124446868896484,A,True
What assumption is the garbage can model of decision making based on?,(A) Limited knowledge and great insight,(B) Limited knowledge but high level of experience,(C) Limited knowledge and uncertainty,(D) Limited knowledge and high risk,C,-13.74752426147461,-17.737489700317383,-13.293190956115723,-15.858965873718262,C,True
By which principle is utilitarianism defined?,(A) Equality for everyone,(B) Maximisation of outcomes for individuals,(C) The best outcome for the majority of people,(D) The least worst outcome for everybody,C,-14.310688018798828,-18.997194290161133,-6.622673988342285,-13.93258285522461,C,True
What is the term for the set of behaviours and tasks that a member of the group is expected to perform because he or she is a member of the group?,(A) Group roles,(B) Virtual teamwork,(C) Synergy,(D) Role making,A,-10.623967170715332,-16.492393493652344,-16.74407196044922,-16.120380401611328,A,True
"What is the term for a process that enables an organisation to assess and demonstrate its social, economic, and environmental benefits and limitation?",(A) Social plan,(B) Social strategy,(C) Social audit,(D) Social account,C,-11.312254905700684,-16.748071670532227,-10.74849796295166,-15.373297691345215,C,True
What type of organisational culture is most likely to deliver stability and efficiency?,(A) Task culture,(B) Role culture,(C) Power culture,(D) People culture,B,-5.937490463256836,-9.624972343444824,-13.562397956848145,-13.312479972839355,A,False
Who of the following is a leading writer on contingency theory of leadership?,(A) Rosabeth Kanter,(B) Joan Woodward,(C) Rensis Likert,(D) Fred Fiedler,D,-13.812309265136719,-17.497194290161133,-17.747194290161133,-9.186254501342773,D,True
What are characteristics of a programmed decision?,(A) Complex and risky,(B) Uncertain and non-routine,(C) Low risk and certain,(D) Routine and non-complex,D,-12.186530113220215,-15.429405212402344,-11.684514999389648,-12.43258285522461,C,False
What is not an advantage of a hierarchical structure?,(A) Clear chain of command,(B) Quick response to change,(C) Discipline and stability,(D) Small span of control,B,-10.812397956848145,-8.74951171875,-18.620922088623047,-16.123828887939453,B,True
What is a strategic alliance?,(A) Any form of partnership between one firm and another,(B) Formal agreement committing two or more firms to exchange resources to produce products or services,(C) Formal agreement to share profits from a shared investment,(D) Formal agreement to share knowledge,B,-7.874904155731201,-5.374446868896484,-12.936530113220215,-14.311400413513184,B,True
What are group norms?,(A) Modes of behaviour that are acceptable to and shared by group members,(B) Modes of behaviour that are shared by some members of the group,(C) Modes of behaviour that challenge group values and beliefs,(D) Modes of behaviour that are different of those of the other group members,A,-7.309695243835449,-19.983964920043945,-18.586957931518555,-17.360836029052734,A,True
Which of the following is not a recognised type of plan?,(A) Business,(B) Succession,(C) Ad hoc,(D) Financial,C,-8.436254501342773,-14.674188613891602,-10.61324405670166,-16.237489700317383,A,False
What is the term for the extent to which competition in one country is influenced by competition in other countries?,(A) International trade,(B) Global economics,(C) Global competition,(D) Globalisation,D,-12.874290466308594,-16.98895263671875,-11.060173988342285,-12.244071006774902,C,False
As what are key factors that reflect the situation of an organisation referred to?,(A) Administrations,(B) Processes,(C) Activities,(D) Contingencies,D,-13.499841690063477,-17.249374389648438,-13.124088287353516,-13.186400413513184,C,False
Which of these does not form part of the key streams identified by March (1988) in decision making in highly ambiguous environments?,(A) Expectations,(B) Choice opportunities,(C) Problems,(D) Solutions,A,-9.62451171875,-12.37349796295166,-11.37252426147461,-9.873967170715332,A,True
What does PEST stand for?,"(A) Political, environmental, strategic, testing","(B) Political, environmental, strategic, technological","(C) Political, economic, strategic, technological","(D) Political, economic, social, technological",D,-10.24991512298584,-14.998967170715332,-16.620380401611328,-6.717684268951416,D,True
What does the acronym SMART stand for?,"(A) Suitable, measurable, actionable, rewarded and timely","(B) Specific, measurable, actionable, resourced and timely","(C) Standardised, measurable, achievable, rewarded, and timely","(D) Specific, measurable, achievable, rewarded and timely",D,-6.281105995178223,-10.749568939208984,-8.874143600463867,-3.8747966289520264,D,True
Which writer was concerned with the reaction of workers to key characteristics of bureaucracies?,(A) Merton,(B) Weber,(C) Gouldner,(D) Mayo,C,-13.745379447937012,-16.243284225463867,-15.306929588317871,-16.87396812438965,A,False
What is the optimal span of control?,(A) 2,(B) 5,(C) 7,(D) None of the above,D,-8.374979019165039,-8.249664306640625,-12.124820709228516,-8.312331199645996,B,False
What one of these is not a recognised type of authority?,(A) Executive,(B) Functional,(C) Line management,(D) Supplier,D,-9.999972343444824,-17.748674392700195,-14.748297691345215,-7.280858039855957,D,True
Which one of the following is not a characteristic of a team?,(A) Minimal and formal knowledge sharing,(B) Collective output,(C) Individual and collective responsibility,(D) Fluid dimension to roles and tasks,A,-8.874972343444824,-13.374934196472168,-12.312368392944336,-11.24991512298584,A,True
Which of these factors is not one of the competing responsibilities that influence corporate social responsibility?,(A) Ethical,(B) Economic,(C) Discretionary,(D) Technical,D,-12.562490463256836,-19.749820709228516,-8.87451171875,-15.499664306640625,C,False
What is the term used in Ansoff's matrix for increasing market share with existing products in existing markets?,(A) Product development,(B) Market penetration,(C) Diversification,(D) Market development,B,-12.624859809875488,-10.999568939208984,-16.123674392700195,-17.87462043762207,B,True
What is characteristic for the location of a virtual team?,(A) In the same building,(B) In the same industry,(C) In the same country,(D) remotely,D,-7.999969005584717,-14.561980247497559,-13.311254501342773,-7.842615604400635,D,True
"According to the Five Factor model, 'extraversion' as a personality type is characterised by what type of people?",(A) Good natured,(B) Calm and self-confident,(C) Sensitive and curious,(D) Assertive and sociable,D,-12.62476921081543,-14.622815132141113,-12.806190490722656,-10.43486499786377,D,True
What is the overriding philosophy underpinning the strategic direction of an organisation?,(A) Vision statement,(B) Mission statement,(C) Strategy statement,(D) Business statement,B,-7.812184810638428,-7.624595642089844,-13.247815132141113,-13.936400413513184,B,True
What is the term for the action in which managers at an organisation analyse the current situation of their organisation and then develop plans to accomplish its mission and achieve its goals?,(A) Synergy planning,(B) Strategy formulation,(C) Functional planning,(D) SWOT analysis,B,-13.49998664855957,-9.499738693237305,-18.874290466308594,-17.374820709228516,B,True
What is Frank Gilbreth`s work most noted for?,(A) Working conditions,(B) Time and motion studies,(C) Work psychology,(D) Work as a social setting,B,-9.937477111816406,-8.124948501586914,-13.624738693237305,-13.99991512298584,B,True
What is another name for contingency planning?,(A) Synergy planning,(B) Ad hoc planning,(C) Business level planning,(D) Scenario planning,D,-13.499988555908203,-19.624940872192383,-20.62451171875,-11.562420845031738,D,True
Which feature does not form one of Fayol's 14 principles of management?,(A) Esprit de corps,(B) Initiative,(C) Order,(D) Individualism,D,-10.999972343444824,-13.686980247497559,-16.498828887939453,-6.468017578125,D,True
What one of the following is not a characteristic of the job characteristics model?,(A) Task identity,(B) Autonomy,(C) Reward,(D) Feedback,C,-15.624859809875488,-20.624290466308594,-12.060446739196777,-18.122814178466797,C,True
Workers' acceptance of change is characteristic of what type of culture?,(A) Team culture,(B) Collaborative culture,(C) Group culture,(D) Collective culture,B,-7.874954700469971,-10.562283515930176,-7.468540191650391,-5.187351226806641,D,False
What is a virtual organisation?,(A) An organisation that uses information and communications technologies (ICT's) to coordinate activities without physical boundaries between different functions,(B) An organisation that uses internet technologies to sell products to customers,(C) An organisation that manages the supply chain using digital technologies,(D) An organisation that coordinates the workforce via video conferencing,A,-7.248588562011719,-15.55758285522461,-17.201412200927734,-14.84524917602539,A,True
From what does a chain of command extend?,(A) Bottom to top,(B) Top to bottom,(C) Diagonally,(D) Laterally,B,-9.374934196472168,-12.80986499786377,-14.372815132141113,-16.49896812438965,A,False
"What do you call a style of leadership that takes account of others' views, opinions and ideas?",(A) Laissez-faire,(B) People-oriented,(C) Democratic,(D) Autocratic,C,-10.937409400939941,-15.060900688171387,-11.936911582946777,-14.499619483947754,A,False
What is the guiding principle of scientific management?,(A) Experimentation,(B) Fluid working relationships,(C) Freedom of association,(D) One best way to do a job,D,-10.999964714050293,-14.937368392944336,-12.249903678894043,-12.49989128112793,A,False
What is the term Tuckman uses for reaching consensus as a group?,(A) Storming,(B) Performing,(C) Forming,(D) Norming,D,-10.624859809875488,-16.373071670532227,-15.372815132141113,-7.686400890350342,D,True
What theory is built around the principle that 'people make choices regarding how to behave based on values and beliefs'?,(A) Expectancy,(B) Instrumental,(C) Classical,(D) Contingency,A,-13.312095642089844,-9.87451171875,-15.12349796295166,-14.249373435974121,B,False
What is the term for decisions limited by human capacity to absorb and analyse information?,(A) Cognitive rationality,(B) Conscious rationality,(C) Bounded rationality,(D) Restricted rationality,C,-9.12491512298584,-9.374738693237305,-9.811911582946777,-13.061744689941406,A,False
What is a definition of an objective?,(A) A defined specified outcome to be achieved in the long-term,(B) A clear set of goals to be attained given a set number of resources,(C) A clearly defined and measurable outcome to be achieved over a specified timeframe,(D) A set standard of performance agreed by workers and managers,C,-12.687095642089844,-17.499568939208984,-9.311254501342773,-16.874446868896484,C,True
What is not a purpose of an organisational structure?,(A) To coordinate people and resources,(B) To organise lines of communication,(C) To formalise authority,(D) To limit workers' rights,D,-10.749876976013184,-16.624195098876953,-16.871400833129883,-9.248588562011719,D,True
To what time-frame do strategic plans relate?,(A) Long-term,(B) Medium-term,(C) Short-term,(D) Unspecified time it takes to achieve an aim,A,-6.968462944030762,-15.931929588317871,-14.12252426147461,-14.497815132141113,A,True
What is the term for organisational development through a formally designed organisational structure?,(A) Organic,(B) Mechanistic,(C) Formal,(D) Structured,B,-10.436980247497559,-14.99752426147461,-11.373071670532227,-17.620922088623047,A,False
'There is no discernible link between planning and performance'. Who is this position held by?,(A) Michael Porter,(B) Milton Friedman,(C) Gary Hamel,(D) Henry Mintzberg,D,-10.687477111816406,-17.24951171875,-15.374796867370605,-13.562041282653809,A,False
What does situational theory of leadership emphasise?,(A) Personality traits,(B) Events,(C) Environment,(D) Political situation,B,-12.37491512298584,-14.373297691345215,-11.49752426147461,-14.936530113220215,C,False
What is intuitive decision making based on?,(A) Guesswork,(B) Gambling,(C) Instinct,(D) Rationality,C,-9.749934196472168,-17.499446868896484,-6.656053066253662,-15.499796867370605,C,True
Enhancement of job satisfaction and productivity are key characteristics of which theoretical perspective of work design?,(A) Process improvement,(B) Techno-structural change model,(C) Job characteristics model,(D) Socio-technical systems,D,-13.24752426147461,-18.122814178466797,-12.305353164672852,-17.365243911743164,C,False
Which 18th century writer produced a famous book called 'The Wealth of Nations'?,(A) Frederick Taylor,(B) Henry Mintzberg,(C) Adam Smith,(D) Dr Samuel Johnson,C,-10.874195098876953,-17.591354370117188,-10.244429588317871,-12.428332328796387,C,True
Which one of these characteristics is most commonly associated with the 'rational goal' model of management?,(A) Worker welfare,(B) Health and safety,(C) Interpersonal relationships,(D) Productivity,D,-12.686833381652832,-18.245380401611328,-17.746400833129883,-17.120380401611328,A,False
In what order do managers typically perform the managerial functions?,"(A) organising, planning, controlling, leading","(B) organising, leading, planning, controlling","(C) planning, organising, leading, controlling","(D) planning, organising, controlling, leading",C,-12.37491512298584,-17.249290466308594,-13.62451171875,-15.624664306640625,A,False
How does lateral communication in an organisation occur?,(A) Information passes upwards.,(B) Information passes downwards.,(C) Information is a two-way process.,(D) Information passes between different departments and functions.,D,-14.24976921081543,-16.248497009277344,-14.435446739196777,-12.935446739196777,D,True
Of what is advertising a form?,(A) Focusing strategy,(B) Differentiation,(C) Cost leadership,(D) Growth,B,-9.999088287353516,-9.73824405670166,-14.662774085998535,-12.983965873718262,B,True
What is not a component of an agile organisation?,(A) Market focus and position,(B) Human resources: multi-skilling,(C) Organisational structure,(D) Project-based culture,D,-8.249964714050293,-10.687368392944336,-5.874954700469971,-10.187397956848145,C,False
Of what is worker autonomy in decision making an example?,(A) Worker freedom,(B) Greater worker negotiation,(C) Worker empowerment,(D) Increased worker power,C,-7.718061923980713,-14.558158874511719,-7.466760158538818,-14.056929588317871,C,True
Vertical integration forwards is when a firm mergers or acquires another,(A) Towards the source of supply,(B) Towards the consumer,(C) At the same stage of the supply chain,(D) In another industry,B,-13.561530113220215,-7.9973649978637695,-18.231849670410156,-13.117393493652344,B,True
What is the term for an autonomous business entity within an overall corporate enterprise which is set apart from other areas of the business?,(A) Subsidiary,(B) Strategic partnership,(C) Strategic alliance,(D) Strategic business unit,D,-9.312409400939941,-13.249796867370605,-16.499568939208984,-9.499796867370605,A,False
What is not a characteristic of a corporate social responsibility framework?,(A) Retaining the status quo,(B) Understanding society,(C) Harnessing diversity,(D) Building capacity,A,-8.06248664855957,-14.999704360961914,-17.999195098876953,-15.812041282653809,A,True
What is a whistleblower?,(A) Someone who reports illegal or unethical acts,(B) Someone who commits illegal or unethical acts,(C) Someone who benefits from illegal or unethical acts,(D) Someone who devises illegal or unethical acts,A,-4.437488555908203,-19.999876022338867,-18.874820709228516,-18.249664306640625,A,True
What is T-group training?,(A) A group whose aim is transformational change,(B) A group brought together to deliver training programmes,(C) Team training for the purposes of advancing technology,(D) Team building activities involving learning,D,-9.437466621398926,-16.249876022338867,-15.812143325805664,-9.124796867370605,D,True
What is a social enterprise concerned with?,(A) Profit maximisation,(B) Maximising market share,(C) Providing public service,(D) Running a business to create social benefits,D,-12.124948501586914,-15.436833381652832,-9.87451171875,-11.499446868896484,C,False
Which of the following is not part of Schein's model of the formation of culture?,(A) Shared values,(B) Pre-conceptions,(C) Shared beliefs,(D) Norms,B,-13.187477111816406,-6.656208515167236,-16.249841690063477,-16.12495994567871,B,True
What is not one of the layers of cultural influence?,(A) Social,(B) Business,(C) Organisational,(D) Company,D,-8.999948501586914,-8.749704360961914,-10.685688018798828,-7.343179702758789,D,True
