question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Find the product of 5.7(8) mentally using the Distributive Property.,(A) 46.4,(B) 456,(C) 4.56,(D) 45.6,D,-1.031172752380371,-0.5310400724411011,-4.03112268447876,-3.5311226844787598,B,False
"What is the quotient for the expression 2,314 / 4?",(A) 508,(B) 508 r2,(C) 578,(D) 578 r2,D,-0.02364969253540039,-4.6561970710754395,-4.406203269958496,-7.03112268447876,A,False
"Rosa has a goal of running a total of 100 miles this month. Each day that she ran, she ran 5 miles. Which expression could Rosa use to determine how many miles she has left to run after running for d days?",(A) 100 — 5d,(B) 5d+ 100,(C) 100 / 5d,(D) 5d,A,-0.0017108930042013526,-7.87491512298584,-7.749959945678711,-8.74991512298584,A,True
Identify the algebraic expression that matches the word phrase: 4 times as many cans as Tom collected.,(A) 4t,(B) t over 4,(C) t − 4,(D) t + 4,A,-0.010884762741625309,-5.749904155731201,-5.249948501586914,-6.249954700469971,A,True
"Andrew wrote the number 186,425 on the board. In which number is the value of the digit 6 exactly 10 times the value of the digit 6 in the number Andrew wrote?","(A) 681,452","(B) 462,017","(C) 246,412","(D) 125,655",B,-1.835850715637207,-1.460785150527954,-1.2108559608459473,-1.210850715637207,D,False
What is 123 / 8?,(A) 15 remainder 7,(B) 15 remainder 3,(C) 16 remainder 5,(D) 16 remainder 1,B,-6.81245756149292,-3.6874547004699707,-0.060289740562438965,-3.437483310699463,C,False
Write 8 and 2 over 4 as an improper fraction in simplest form.,(A) 17 over 2,(B) 34 over 4,(C) 17 over 4,(D) 19 over 2,A,-2.9216983318328857,-1.4137732982635498,-0.4158787727355957,-3.171583652496338,C,False
"What expression can be used to show 270,240 written in expanded form?","(A) 200,000 + 7,000 + 200 + 4","(B) 200,000 + 7,000 + 200 + 40","(C) 200,000 + 70,000 + 200 + 40","(D) 200,000 + 70,000 + 2,000 + 40",C,-0.8124039173126221,-1.3123204708099365,-1.4373977184295654,-3.0622966289520264,A,False
A worker on an assembly line takes 7 hours to produce 22 parts. At that rate how many parts can she produce in 35 hours?,(A) 220 parts,(B) 770 parts,(C) 4 parts,(D) 110 parts,D,-4.624925136566162,-0.015157104469835758,-6.499841690063477,-6.249841690063477,B,False
"Abe found the mean and median of this list of numbers. 1, 3, 3 If the number 6 were added to the list, then",(A) the mean would increase.,(B) the mean would decrease.,(C) the median would increase.,(D) the median would decrease.,A,-0.47252023220062256,-1.6013373136520386,-2.968552827835083,-2.093463182449341,A,True
"When n = 11, what is the value of 10 – (n + 6)?",(A) –7,(B) 5,(C) 7,(D) 27,A,-1.0702667236328125,-1.4452459812164307,-1.0702810287475586,-2.5624454021453857,A,True
"Which expression represents the phrase below? 3 fewer than a number, p",(A) 3-p,(B) p+3,(C) 3/p,(D) p-3,D,-0.025386102497577667,-3.781137704849243,-8.124876976013184,-7.031040191650391,A,False
A theater collected $6 for each ticket sold to a movie. The theater sold 500 tickets to the movie. The expression below can be used to find how much money the theater collected for the tickets. 6 × 500 Which expression can also be used to find how much money the theater collected for the tickets?,(A) 30 × 10^1,(B) 30 × 10^3,(C) (6 × 5) × 10^2,(D) (6 × 5) × 10^3,C,-7.374738693237305,-0.1325491964817047,-2.6404995918273926,-3.1404640674591064,B,False
Let 12-9+c=12. What value of c makes the equation true?,(A) 0,(B) 3,(C) 9,(D) 12,C,-2.8749380111694336,-0.37292373180389404,-1.4999452829360962,-3.4998910427093506,B,False
"The Sojourn family went on a vacation. They started with $2000. If they spent $150 each day, which expression represents how much money they had after x days?",(A) 1850x,(B) 2000 −150x,(C) 150x,(D) 2000 +150x,B,-11.312041282653809,-0.04893435165286064,-3.7967536449432373,-5.312434196472168,B,True
"A shelf has four books on it. The weight, in pounds, of each of the four books on the shelf is 2.5, 3.2, 2.7, 2.3 Which inequality represents the weight, w, of any book chosen from the shelf?",(A) w > 2.3,(B) w < 2.4,(C) w > 3.2,(D) w < 3.3,D,-2.827629327774048,-0.8228772282600403,-1.0695970058441162,-2.0771992206573486,B,False
Which number has an absolute value greater than 5?,(A) -6,(B) -5,(C) 0,(D) 5,A,-0.36710333824157715,-2.3745694160461426,-2.124769449234009,-2.874664545059204,A,True
What is the value of the expression 2(3(4^2 + 1)) - 2^3?,(A) 156,(B) 110,(C) 94,(D) 48,C,-1.5937001705169678,-2.5936570167541504,-0.34371113777160645,-4.343686103820801,C,True
"Gwen wrote the number pattern below on a piece of paper. 1, 5, 9, 13 What are the next two terms in Gwen’s pattern?","(A) 15, 17","(B) 15, 19","(C) 17, 19","(D) 17, 21",D,-0.23883172869682312,-1.7412830591201782,-3.733830690383911,-4.7492899894714355,A,False
If 3 cans of pears cost $2.37 how many cans of pears can you buy for $9.48?,(A) 3 cans,(B) 12 cans,(C) 36 cans,(D) 13 cans,B,-4.124703884124756,-3.624619960784912,-0.882652759552002,-0.6326074600219727,D,False
"Order from greatest to least: 3, 3 and 1 over 8,3.8,3.18.","(A) 3.18, 3 and 1 over 8, 3.8,3","(B) 3,3 and 1 over 8, 3.18, 3","(C) 3.8, 3 and 1 over 8, 3.18, 3","(D) 3.8, 3.18, 3 and 1 over 8, 3",D,-0.6677426099777222,-1.0466480255126953,-2.6717190742492676,-2.7966012954711914,A,False
Compute 22 / 2 + 9.,(A) 10,(B) 11,(C) 20,(D) 2,C,-4.249925136566162,-0.23525679111480713,-1.734317660331726,-4.249904155731201,B,False
"The population of a certain city is 836,527. What is the population of this city rounded to the nearest ten thousand?","(A) 800,000","(B) 830,000","(C) 836,000","(D) 840,000",D,-4.999941825866699,-2.749964714050293,-0.2519177198410034,-2.2499725818634033,C,False
Find the product of 5 • (−9).,(A) 14,(B) −4,(C) 45,(D) −45,D,-4.031189918518066,-0.5194717645645142,-3.7655789852142334,-1.0155657529830933,B,False
"Keiko spent the day bird watching and counted 34 more birds in the morning than in the afternoon. If she counted a total of 76 birds, how many birds did she count in the afternoon?",(A) 21 birds,(B) 40 birds,(C) 42 birds,(D) 84 birds,A,-1.1168546676635742,-0.6205429434776306,-2.124664545059204,-4.624446868896484,B,False
What is the value of 5 + 2 • 15 + (12 • 4)?,(A) 78,(B) 83,(C) 131,(D) 153,B,-3.624964714050293,-0.7577606439590454,-0.7577720880508423,-3.374941825866699,B,True
Which situation can be represented by the fraction 20/8?,(A) Leslie spent 20 dollars and 8 cents at a store. How is the amount of money Leslie spent written as a fraction?,(B) Mr. Kramer’s 8 grandchildren shared 20 crackers equally. How many crackers did each grandchild get?,(C) Mitch bought 20 containers of flowers at a plant store. Each container had 8 flowers in it. How many flowers did Mitch buy?,(D) Stamps are sold in booklets of 20 stamps. Donna used 8 stamps to send invitations for a party. How many booklets of stamps did Donna use to send her invitations?,B,-0.014372588135302067,-4.749941825866699,-5.499948501586914,-6.499934196472168,A,False
"If a freight train travels at a speed of 20 miles per hour for 6 hours, how far will it travel?",(A) 120 miles,(B) 80 miles,(C) 26 miles,(D) 12 miles,A,-0.03776872530579567,-3.531052827835083,-6.031053066253662,-6.031053066253662,A,True
Which step explains how to find the value of a in 6a = 72?,(A) add 6 to both sides,(B) divide both sides by 6,(C) multiply both sides by 6,(D) subtract 6 from both sides,B,-11.624704360961914,-0.23319830000400543,-1.734317660331726,-3.4843177795410156,B,True
"Coach Wu has a total of 30 soccerballs. 9 soccer balls are white. The remaining soccer balls are one of three different colors (blue, pink, or green). There is an equal numberof blue, pink, and green balls How many green soccer balls does Coach Wu have?",(A) 7,(B) 10,(C) 21,(D) 39,A,-2.9350242614746094,-2.434695243835449,-0.5568982362747192,-1.3022310733795166,C,False
The temperature dropped 11°F between 6 P.M. and 10 P.M. It was 84°F at 10 P.M. Write and solve an equation to find t the temperature at 6 P.M.,(A) 84 − 11 = t; 73°F,(B) t − 84 = 11; 95°F,(C) 84 − t = 11; 73°F,(D) t − 11 = 84; 95°F,D,-5.999876499176025,-5.749851226806641,-0.012924673967063427,-5.249884128570557,C,False
Theresa had a bag of 72 marbles. She put the marbles into 9 equal groups. Which number sentence shows how to find the number of marbles Theresa put into each group?,(A) 72 ÷ 9 = 8,(B) 72 – 9 = 63,(C) 9 + 72 = 81,(D) 9 ÷ 72 = 0.125,A,-0.0012807882158085704,-8.999664306640625,-9.124796867370605,-9.499619483947754,A,True
Rob uses 1 box of cat food every 5 days to feed his cats. Approximately how many boxes of cat food does he use per month?,(A) 2 boxes,(B) 4 boxes,(C) 5 boxes,(D) 6 boxes,D,-2.343444585800171,-0.585594117641449,-1.335669994354248,-2.5932466983795166,B,False
What is the least common multiple of 4 and 10?,(A) 14,(B) 20,(C) 40,(D) 60,B,-5.249941825866699,-1.4843013286590576,-0.4843176603317261,-1.9842803478240967,C,False
Find 4 over 7 + 2 over 7.,(A) 6 over 14,(B) 8 over 49,(C) 14 over 28,(D) 6 over 7,D,-2.124941825866699,-2.374903917312622,-0.6249417066574097,-1.374925136566162,C,False
How many years are there in a decade?,(A) 5,(B) 10,(C) 15,(D) 20,B,-10.374841690063477,-0.0068871984258294106,-5.374934196472168,-6.124945163726807,B,True
There are 31 days in the month of January. Michelle did 45 push-ups each day of the month. She used the expression below to find the number of push-ups she did in January. 31 × 45 How many push-ups did Michelle do in the month of January?,(A) 125 push-ups,(B) 279 push-ups,"(C) 1,395 push-ups","(D) 1,406 push-ups",C,-3.4215447902679443,-3.5465009212493896,-2.2966983318328857,-0.1784520447254181,D,False
Two whole numbers have a least common multiple of 60. Each number is less than or equal to 12. The greatest common factor of the two numbersis 2. What are the two numbers?,(A) 6 and 10,(B) 5 and 12,(C) 10 and 12,(D) 12 and 15,C,-0.7183578610420227,-1.2179200649261475,-1.7184040546417236,-3.34317946434021,A,False
Evaluate −2(x − 3) for x = 2.,(A) −4,(B) −2,(C) 10,(D) 2,D,-2.1874547004699707,-0.18255150318145752,-3.187459945678711,-4.562441825866699,B,False
There are 230 calories in 4 ounces of a type of ice cream. How many calories are in 6 ounces of that ice cream?,(A) 232,(B) 236,(C) 345,(D) 460,C,-4.312320709228516,-0.050092000514268875,-4.1873602867126465,-4.437320709228516,B,False
Estimate 711 + 497. The sum is between which numbers?,(A) 50 and 400,(B) 450 and 700,"(C) 750 and 1,000","(D) 1,050 and 1,300",D,-4.780805587768555,-0.1489863097667694,-2.1559805870056152,-4.5309038162231445,B,False
"Mr. Kohlberg owns a flower shop. At the beginning of the day, he had 152 roses. Mr. Kohlberg sold 96 of the roses and then wanted to separate the rest of the roses equally among 8 vases. What will be the total number of roses in each vase?",(A) 7,(B) 12,(C) 48,(D) 56,A,-2.6092190742492676,-0.48619019985198975,-1.8592535257339478,-1.8592535257339478,B,False
Estimate 32 x 68. The product is between what numbers?,(A) 18 and 28,(B) 180 and 280,"(C) 1,800 and 2,800","(D) 18,000 and 28,000",C,-7.343553066253662,-4.968526363372803,-0.10833346843719482,-2.3593099117279053,C,True
Write the prime factorization of 77. Use exponents where possible.,(A) 7 • 11^2 • 13,(B) 7^2 • 11,(C) 7 • 11 • 13,(D) 7 • 11,D,-0.5858608484268188,-2.078014373779297,-1.2108699083328247,-3.9530389308929443,A,False
Magazines costs $2.99 each and books costs $6.99 each at the Old Town Newsstand. What is the total cost of 4 magazines and 3 books?,(A) $20.93 ,(B) $28.93 ,(C) $32.93 ,(D) $48.93 ,C,-1.2800426483154297,-2.5292601585388184,-0.5267755389213562,-3.0300426483154297,C,True
"Umi created the number pattern that follows by adding the same amount each time to get the next number. 20, 40, 60, 80, ... What will be the eighth number in the pattern?",(A) 160,(B) 240,(C) 320,(D) 640,A,-1.562341570854187,-1.312119960784912,-0.812341570854187,-2.8122966289520264,C,False
Write 7 over 33 as a decimal.,(A) 0.021 repeating,(B) 0.21 Repeating,(C) 0.22 Repeating,(D) 0.2121,B,-1.5153242349624634,-1.514807939529419,-0.7651293277740479,-2.5151875019073486,C,False
Westview School is buying new basketball uniforms. Each uniform costs $46. The school will buy 12 uniforms. Which equation shows a way to find the total cost of the uniforms?,(A) (40 × 10) + (6 × 2) = 400 + 12,(B) (40 × 6) + (10 × 2) = 240 + 20,(C) (40 × 12) + (6 × 12) = 480 + 72,(D) (40 × 12) + (60 × 12) = 480 + 720,C,-3.5780489444732666,-3.7030274868011475,-0.08440518379211426,-3.5780274868011475,C,True
Manuel bought a used car for six thousand forty-nine dollars. What is the cost of the used car Manuel bought written as a numeral?,(A) $649 ,"(B) $6,049 ","(C) $6,409 ","(D) $6,490 ",B,-3.139988660812378,-0.1362830102443695,-3.265418291091919,-3.140284299850464,B,True
"Yesterday, Micah ate an even number of strawberries. He also ate an odd number of apples. Which group could represent the strawberries, S, and apples, A, Micah ate yesterday?",(A) SSSSS; AAA,(B) SSSSS; AAAA,(C) SSSSSSSS; AAAA,(D) SSSSSSSS; A,D,-0.8553801774978638,-0.730269193649292,-2.609245777130127,-3.984186887741089,B,False
Cat food costs $.47/lb. How much does a 6-lb bag cost?,(A) $2.82 ,(B) $2.97 ,(C) $6.47 ,(D) $12.77 ,A,-0.49589112401008606,-1.749619960784912,-1.749876618385315,-3.374664545059204,A,True
Write 60 over 72 in simplest form.,(A) 4 over 6,(B) 10 over 12,(C) 15 over 17,(D) 5 over 6,D,-3.296830415725708,-0.4276503324508667,-1.3046296834945679,-3.2968013286590576,B,False
Write the ratio of 2 cups to 3 qt as a fraction in simplest form.,(A) 3 over 2,(B) 2 over 3,(C) 2 over 12,(D) 1 over 6,D,-0.10881304740905762,-2.3591747283935547,-5.093630313873291,-6.593575954437256,A,False
"The Mills Library has 1,007,199 books. The Springvale Library has 907,082 books. Which of the following is the best estimate of how many more books the Mills Library has than the Springvale Library?","(A) 100,000 books","(B) 80,000 books","(C) 10,000 books","(D) 8,000 books",A,-0.009859919548034668,-5.249925136566162,-6.874934196472168,-5.874959945678711,A,True
"Pat bounces a basketball 25 times in 30 seconds. At that rate, approximately how many times will Pat bounce the ball in 150 seconds?",(A) 120,(B) 125,(C) 144,(D) 145,B,-2.655944585800171,-2.15567946434021,-0.5271346569061279,-1.530944585800171,C,False
Use a number line to find the sum of −9 + (−8).,(A) −17,(B) 1,(C) −1,(D) 17,A,-2.437441825866699,-1.8202155828475952,-0.5702768564224243,-1.6952720880508423,C,False
What is the value of y in the equation y/4 = 8?,(A) 2,(B) 4,(C) 12,(D) 32,D,-4.249969005584717,-0.24801576137542725,-1.749987006187439,-3.4999799728393555,B,False
Write 4 and 4 over 5 as an improper fraction.,(A) 28 over 5,(B) 4 over 5,(C) 24 over 5,(D) 20 over 5,C,-3.296840190887451,-0.05267667770385742,-4.562448501586914,-5.812448501586914,B,False
"The weight of an object on the moon, m, is about q of the object’s weight on Earth, e. Which equation represents the approximate weight of an object on the moon in terms of the object's weight on Earth?",(A) m = 1/6 + e,(B) m = e/6,(C) m = 6+e,(D) m = 6e,B,-9.561254501342773,-0.03783857822418213,-3.5309250354766846,-4.905996799468994,B,True
8 + 8 ÷ 2 + 2 =,(A) 4,(B) 8,(C) 10,(D) 14,D,-4.437478542327881,-2.1874687671661377,-0.1943143606185913,-2.9374725818634033,C,False
What value of y makes y + 2.9 = 11 true?,(A) 8.1,(B) 8.9,(C) 9.1,(D) 13.9,A,-2.0467915534973145,-1.1639258861541748,-0.6640055179595947,-3.1717915534973145,C,False
What is the supplement of a 40° angle?,(A) 50°,(B) 130°,(C) 140°,(D) 220°,C,-0.7460695505142212,-1.3749724626541138,-1.999983310699463,-1.9999417066574097,A,False
"Kerri ran the same distance in four different races. Her times were 18.04 seconds, 21.39 seconds, 12.99 seconds, and 14.14 seconds. If the individual times are rounded to the nearest one-tenth of a second, what is the estimate of Kerri's total time for all four races?",(A) 66.6 seconds,(B) 66.5 seconds,(C) 66 seconds,(D) 65.5 seconds,B,-2.1093013286590576,-1.6091747283935547,-0.6093013286590576,-2.1093013286590576,C,False
Solve 3 over 4 * x = 24.,(A) 18,(B) 32,(C) 72,(D) 96,B,-3.687433958053589,-0.3085092306137085,-1.5624417066574097,-3.56241512298584,B,True
Find the exact answer: 110 + 70,(A) 18,(B) 81,(C) 180,(D) 810,C,-6.468496799468994,-2.46863055229187,-0.2225627899169922,-2.21863055229187,C,True
A zoo has 15 toucans and 60 parrots. What is the ratio of the number of toucans to the number of parrots at the zoo?,(A) 1:04,(B) 1:05,(C) 4:01,(D) 4:05,A,-1.6718510389328003,-2.671830415725708,-0.5507625341415405,-1.796844244003296,C,False
What is the greatest common factor of 36 and 90?,(A) 6,(B) 18,(C) 36,(D) 180,B,-6.406130313873291,-3.6716983318328857,-0.04073226451873779,-7.155832767486572,C,False
Find the value of 6 • 24 ÷ (8 − 5).,(A) 48,(B) 13,(C) −13,(D) 54,A,-0.5976436138153076,-2.093719720840454,-1.593735694885254,-2.093729257583618,A,True
What is the greatest common factor of 42 and 84?,(A) 7,(B) 21,(C) 42,(D) 84,C,-4.624988555908203,-2.6093623638153076,-0.11668920516967773,-5.124966621398926,C,True
Ms. Gutierrez needs to order rope for her gym class of 32 students. Each student will receive a piece of rope that is 5 feet 8 inches long. What is the total length of rope Ms. Gutierrez needs to order for her class?,(A) 106 feet 8 inches,(B) 154 feet 8 inches,(C) 160 feet 8 inches,(D) 181 feet 4 inches,D,-1.421824336051941,-1.4217535257339478,-0.925707221031189,-2.1717915534973145,C,False
"In December, a toy store sold 934 puzzles. Each puzzle cost $6, including tax. What was the total cost of the puzzles sold, including tax?","(A) $5,434 ","(B) $5,484 ","(C) $5,604 ","(D) $5,684 ",C,-3.3423819541931152,-1.591274380683899,-0.5925797820091248,-1.5922000408172607,C,True
"What is the measure, in degrees, of an angle that is equivalent to 1/360 of a circle?",(A) 1,(B) 90,(C) 180,(D) 360,A,-4.249978542327881,-5.124959945678711,-2.3749899864196777,-0.12205564975738525,D,False
Find the number that makes the statement true: 26.1 mm = _ dm.,(A) 0.261,(B) 261,(C) 2.61,"(D) 2,610",A,-4.187404155731201,-4.062238693237305,-0.06683599948883057,-3.43741512298584,C,False
A salad dressing is made by combining 2 parts vinegar with 5 parts oil. How many ounces of oil should be mixed with 9 ounces of vinegar?,(A) 2,(B) 3.6,(C) 22.5,(D) 63,C,-4.999876499176025,-0.7420650720596313,-1.242152452468872,-1.4921296834945679,B,False
"Kim rode her bicycle 135 miles in 9 weeks, riding the same distance each week. Eric rode his bicycle 102 miles in 6 weeks, riding the same distance each week. Which statement correctly compares the number of miles per week they rode?",(A) Eric rode 2 more miles per week than Kim rode.,(B) Kim rode 3 more miles per week than Eric rode.,(C) Kim rode 11 more miles per week than Eric rode.,(D) Eric rode 17 more miles per week than Kim rode.,A,-1.874951720237732,-0.9999417066574097,-1.499948501586914,-1.3749452829360962,B,False
Identify a solution for the equation 5x − 5 = −10 from the given numbers.,(A) −1,(B) −6,(C) −4,(D) −3,A,-3.671833038330078,-1.2967678308486938,-0.6718099117279053,-1.6717803478240967,C,False
"A model of a park was built on a scale of 1.5 centimeters to 50 meters. If the distance between two trees in the park is 150 meters, what is this distance on the model?",(A) 0.5 centimeter,(B) 4.5 centimeters,(C) 75 centimeters,(D) 225 centimeters,B,-4.874831199645996,-5.374411582946777,-2.4998416900634766,-0.12184050679206848,D,False
"Elizabeth has some stickers. She divides her stickers equally among herself and two friends. Each person gets 4 stickers. Which equation represents the total number, s, of stickers?",(A) s + 3=4,(B) s - 3=4,(C) s/3 = 4,(D) 3s = 4,C,-3.18741512298584,-2.0623602867126465,-0.9452537298202515,-0.8202155828475952,D,False
"Stephanie flew 2,448 miles from Los Angeles to New York City. What is the number of miles Stephanie flew rounded to the nearest thousand?","(A) 2,000","(B) 2,400","(C) 2,500","(D) 3,000",A,-7.531086444854736,-1.5388637781143188,-0.288968563079834,-3.4060964584350586,C,False
Which pair of ratios can form a proportion?,(A) 2 over 5 and 8 over 10,(B) 2 over 5 and 10 over 15,(C) 2 over 5 and 4 over 25,(D) 2 over 5 and 6 over 15,D,-0.16404151916503906,-2.2812001705169678,-3.656219720840454,-3.906219720840454,A,False
"At a college, approximately 2 out of 5 seniors go on to attend graduate school. If there are 750 seniors at the college, how many would be expected to attend graduate school?",(A) 75 seniors,(B) 107 seniors,(C) 300 seniors,(D) 400 seniors,C,-2.468017578125,-1.4678096771240234,-2.9683055877685547,-0.4644990563392639,D,False
"Consider the number pattern 5, 9, 13, 17, 21, 25, 29. Which rule could have been used to make the pattern?",(A) Start with 0. Add 4 each time to get the next number.,(B) Start with 0. Add 5 each time to get the next number.,(C) Start with 5. Add 4 each time to get the next number.,(D) Start with 5. Add 5 each time to get the next number.,C,-3.2186508178710938,-1.3357752561569214,-0.46085071563720703,-2.718637704849243,C,True
Max and Jonathon were picking strawberries. Max picked 187 strawberries. Jonathon picked 223 strawberries. Together they ate 26 of the strawberries. Which expression shows a way to find the total number of strawberries Max and Jonathon have left?,(A) 190 + 220 – 30 + 4,(B) 185 + 225 – 25 + 1,(C) 200 + 200 – 30 – 4,(D) 200 + 200 – 25 – 1,A,-0.5272318124771118,-1.5310865640640259,-1.7811508178710938,-3.7810401916503906,A,True
"At West Elementary School, there are 20 more girls than boys. If there are 180 girls, how can you find the number of boys?",(A) add 20 to 180,(B) subtract 20 from 180,(C) multiply 180 by 20,(D) divide 180 by 20,B,-1.140527367591858,-0.3944053649902344,-6.156150817871094,-5.656137466430664,B,True
"It takes a machine 12 minutes to fill 200 bottles of soda. At this rate, how many minutes will it take the machine to fill 500 bottles of soda?",(A) 25 minutes,(B) 28 minutes,(C) 30 minutes,(D) 40 minutes,C,-1.8280489444732666,-1.8279995918273926,-0.5819717645645142,-3.077918291091919,C,True
