question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
How many years are there in a decade?,(A) 5,(B) 10,(C) 15,(D) 20,B,-1.6872386932373047,-1.4372386932373047,-1.437341570854187,-2.6872966289520264,B,True
There are 31 days in the month of January. Michelle did 45 push-ups each day of the month. She used the expression below to find the number of push-ups she did in January. 31 × 45 How many push-ups did Michelle do in the month of January?,(A) 125 push-ups,(B) 279 push-ups,"(C) 1,395 push-ups","(D) 1,406 push-ups",C,-1.5068939924240112,-1.5066331624984741,-1.5066331624984741,-1.7566331624984741,B,False
Two whole numbers have a least common multiple of 60. Each number is less than or equal to 12. The greatest common factor of the two numbersis 2. What are the two numbers?,(A) 6 and 10,(B) 5 and 12,(C) 10 and 12,(D) 12 and 15,C,-1.1230714321136475,-1.372524380683899,-1.6230714321136475,-2.6230714321136475,A,False
Evaluate −2(x − 3) for x = 2.,(A) −4,(B) −2,(C) 10,(D) 2,D,-1.7497386932373047,-1.4997386932373047,-1.499664545059204,-1.7497386932373047,C,False
There are 230 calories in 4 ounces of a type of ice cream. How many calories are in 6 ounces of that ice cream?,(A) 232,(B) 236,(C) 345,(D) 460,C,-1.9524039030075073,-1.2025632858276367,-1.2025632858276367,-1.9526876211166382,B,False
Estimate 711 + 497. The sum is between which numbers?,(A) 50 and 400,(B) 450 and 700,"(C) 750 and 1,000","(D) 1,050 and 1,300",D,-1.4760223627090454,-1.2260223627090454,-1.4760223627090454,-2.233830690383911,B,False
"Mr. Kohlberg owns a flower shop. At the beginning of the day, he had 152 roses. Mr. Kohlberg sold 96 of the roses and then wanted to separate the rest of the roses equally among 8 vases. What will be the total number of roses in each vase?",(A) 7,(B) 12,(C) 48,(D) 56,A,-1.975419282913208,-0.9792847633361816,-1.2250484228134155,-2.232896089553833,B,False
Estimate 32 x 68. The product is between what numbers?,(A) 18 and 28,(B) 180 and 280,"(C) 1,800 and 2,800","(D) 18,000 and 28,000",C,-1.5229966640472412,-1.5229966640472412,-1.2729966640472412,-2.2808055877685547,C,True
Write the prime factorization of 77. Use exponents where possible.,(A) 7 • 11^2 • 13,(B) 7^2 • 11,(C) 7 • 11 • 13,(D) 7 • 11,D,-1.5229966640472412,-1.2728713750839233,-1.5228713750839233,-2.7650632858276367,B,False
Magazines costs $2.99 each and books costs $6.99 each at the Old Town Newsstand. What is the total cost of 4 magazines and 3 books?,(A) $20.93 ,(B) $28.93 ,(C) $32.93 ,(D) $48.93 ,C,-1.9980714321136475,-1.5058687925338745,-1.5058687925338745,-1.5058687925338745,B,False
"Umi created the number pattern that follows by adding the same amount each time to get the next number. 20, 40, 60, 80, ... What will be the eighth number in the pattern?",(A) 160,(B) 240,(C) 320,(D) 640,A,-3.435997724533081,-2.1863298416137695,-1.6787830591201782,-3.1863298416137695,C,False
Write 7 over 33 as a decimal.,(A) 0.021 repeating,(B) 0.21 Repeating,(C) 0.22 Repeating,(D) 0.2121,B,-1.6787830591201782,-1.4285264015197754,-1.6785264015197754,-2.420396089553833,B,True
Westview School is buying new basketball uniforms. Each uniform costs $46. The school will buy 12 uniforms. Which equation shows a way to find the total cost of the uniforms?,(A) (40 × 10) + (6 × 2) = 400 + 12,(B) (40 × 6) + (10 × 2) = 240 + 20,(C) (40 × 12) + (6 × 12) = 480 + 72,(D) (40 × 12) + (60 × 12) = 480 + 720,C,-1.6553096771240234,-1.6553096771240234,-1.6553096771240234,-2.4053096771240234,A,False
Manuel bought a used car for six thousand forty-nine dollars. What is the cost of the used car Manuel bought written as a numeral?,(A) $649 ,"(B) $6,049 ","(C) $6,409 ","(D) $6,490 ",B,-2.5292601585388184,-1.5215238332748413,-1.5215238332748413,-2.528695821762085,B,True
"Yesterday, Micah ate an even number of strawberries. He also ate an odd number of apples. Which group could represent the strawberries, S, and apples, A, Micah ate yesterday?",(A) SSSSS; AAA,(B) SSSSS; AAAA,(C) SSSSSSSS; AAAA,(D) SSSSSSSS; A,D,-1.4590238332748413,-1.2090238332748413,-1.4590238332748413,-1.9593995809555054,B,False
Cat food costs $.47/lb. How much does a 6-lb bag cost?,(A) $2.82 ,(B) $2.97 ,(C) $6.47 ,(D) $12.77 ,A,-1.7250949144363403,-1.2250484228134155,-1.2246187925338745,-1.9746785163879395,C,False
Write 60 over 72 in simplest form.,(A) 4 over 6,(B) 10 over 12,(C) 15 over 17,(D) 5 over 6,D,-1.9448784589767456,-1.44475519657135,-1.69475519657135,-2.7026875019073486,B,False
Write the ratio of 2 cups to 3 qt as a fraction in simplest form.,(A) 3 over 2,(B) 2 over 3,(C) 2 over 12,(D) 1 over 6,D,-2.389904022216797,-1.147504448890686,-1.8972395658493042,-3.6396992206573486,B,False
"The Mills Library has 1,007,199 books. The Springvale Library has 907,082 books. Which of the following is the best estimate of how many more books the Mills Library has than the Springvale Library?","(A) 100,000 books","(B) 80,000 books","(C) 10,000 books","(D) 8,000 books",A,-1.5303665399551392,-1.280561923980713,-1.280561923980713,-2.030561923980713,B,False
"Pat bounces a basketball 25 times in 30 seconds. At that rate, approximately how many times will Pat bounce the ball in 150 seconds?",(A) 120,(B) 125,(C) 144,(D) 145,B,-1.4683057069778442,-1.2183057069778442,-1.2183057069778442,-2.4683055877685547,B,True
Use a number line to find the sum of −9 + (−8).,(A) −17,(B) 1,(C) −1,(D) 17,A,-1.8357292413711548,-1.585669994354248,-1.335669994354248,-2.07785964012146,C,False
What is the value of y in the equation y/4 = 8?,(A) 2,(B) 4,(C) 12,(D) 32,D,-1.968424916267395,-1.468424916267395,-1.4683326482772827,-1.968424916267395,C,False
Write 4 and 4 over 5 as an improper fraction.,(A) 28 over 5,(B) 4 over 5,(C) 24 over 5,(D) 20 over 5,C,-1.5695970058441162,-1.0693939924240112,-1.8193939924240112,-2.8117902278900146,B,False
"The weight of an object on the moon, m, is about q of the object’s weight on Earth, e. Which equation represents the approximate weight of an object on the moon in terms of the object's weight on Earth?",(A) m = 1/6 + e,(B) m = e/6,(C) m = 6+e,(D) m = 6e,B,-1.3344467878341675,-1.3344467878341675,-1.3344467878341675,-1.8347395658493042,A,False
8 + 8 ÷ 2 + 2 =,(A) 4,(B) 8,(C) 10,(D) 14,D,-1.8043546676635742,-1.5543546676635742,-1.55426025390625,-2.0465447902679443,C,False
What value of y makes y + 2.9 = 11 true?,(A) 8.1,(B) 8.9,(C) 9.1,(D) 13.9,A,-1.63225519657135,-1.1320970058441162,-1.38225519657135,-2.6244471073150635,B,False
What is the supplement of a 40° angle?,(A) 50°,(B) 130°,(C) 140°,(D) 220°,C,-1.8039830923080444,-1.0539830923080444,-1.3039830923080444,-2.0461761951446533,B,False
"Kerri ran the same distance in four different races. Her times were 18.04 seconds, 21.39 seconds, 12.99 seconds, and 14.14 seconds. If the individual times are rounded to the nearest one-tenth of a second, what is the estimate of Kerri's total time for all four races?",(A) 66.6 seconds,(B) 66.5 seconds,(C) 66 seconds,(D) 65.5 seconds,B,-2.2175426483154297,-1.2094467878341675,-1.210004448890686,-2.4675426483154297,B,True
Solve 3 over 4 * x = 24.,(A) 18,(B) 32,(C) 72,(D) 96,B,-2.827404022216797,-1.8354966640472412,-1.5852106809616089,-2.3275632858276367,C,False
Find the exact answer: 110 + 70,(A) 18,(B) 81,(C) 180,(D) 810,C,-2.4995694160461426,-1.7418546676635742,-1.74176025390625,-2.499664545059204,C,True
A zoo has 15 toucans and 60 parrots. What is the ratio of the number of toucans to the number of parrots at the zoo?,(A) 1:04,(B) 1:05,(C) 4:01,(D) 4:05,A,-1.3195970058441162,-1.5693939924240112,-1.3195970058441162,-2.577404022216797,A,True
What is the greatest common factor of 36 and 90?,(A) 6,(B) 18,(C) 36,(D) 180,B,-4.343305587768555,-2.3275632858276367,-2.8269362449645996,-4.59254264831543,B,True
Find the value of 6 • 24 ÷ (8 − 5).,(A) 48,(B) 13,(C) −13,(D) 54,A,-1.6166387796401978,-1.3666387796401978,-1.3666387796401978,-1.8666387796401978,B,False
What is the greatest common factor of 42 and 84?,(A) 7,(B) 21,(C) 42,(D) 84,C,-6.342615604400635,-3.592615842819214,-4.591350555419922,-7.091350555419922,B,False
Ms. Gutierrez needs to order rope for her gym class of 32 students. Each student will receive a piece of rope that is 5 feet 8 inches long. What is the total length of rope Ms. Gutierrez needs to order for her class?,(A) 106 feet 8 inches,(B) 154 feet 8 inches,(C) 160 feet 8 inches,(D) 181 feet 4 inches,D,-1.8578959703445435,-1.3582229614257812,-1.1084775924682617,-2.3582229614257812,C,False
"In December, a toy store sold 934 puzzles. Each puzzle cost $6, including tax. What was the total cost of the puzzles sold, including tax?","(A) $5,434 ","(B) $5,484 ","(C) $5,604 ","(D) $5,684 ",C,-1.7949762344360352,-1.2949762344360352,-1.2949762344360352,-1.7949762344360352,B,False
"What is the measure, in degrees, of an angle that is equivalent to 1/360 of a circle?",(A) 1,(B) 90,(C) 180,(D) 360,A,-2.390284299850464,-1.3902842998504639,-1.6401876211166382,-2.6400632858276367,B,False
Find the number that makes the statement true: 26.1 mm = _ dm.,(A) 0.261,(B) 261,(C) 2.61,"(D) 2,610",A,-1.7416387796401978,-1.4916387796401978,-1.4918546676635742,-2.2495694160461426,B,False
A salad dressing is made by combining 2 parts vinegar with 5 parts oil. How many ounces of oil should be mixed with 9 ounces of vinegar?,(A) 2,(B) 3.6,(C) 22.5,(D) 63,C,-1.9756721258163452,-1.4756721258163452,-1.4756721258163452,-1.975869059562683,B,False
"Kim rode her bicycle 135 miles in 9 weeks, riding the same distance each week. Eric rode his bicycle 102 miles in 6 weeks, riding the same distance each week. Which statement correctly compares the number of miles per week they rode?",(A) Eric rode 2 more miles per week than Kim rode.,(B) Kim rode 3 more miles per week than Eric rode.,(C) Kim rode 11 more miles per week than Eric rode.,(D) Eric rode 17 more miles per week than Kim rode.,A,-1.1933687925338745,-1.1933687925338745,-1.4428174495697021,-2.2011661529541016,A,True
Identify a solution for the equation 5x − 5 = −10 from the given numbers.,(A) −1,(B) −6,(C) −4,(D) −3,A,-1.5303096771240234,-1.030517578125,-1.5303096771240234,-2.0303096771240234,B,False
"A model of a park was built on a scale of 1.5 centimeters to 50 meters. If the distance between two trees in the park is 150 meters, what is this distance on the model?",(A) 0.5 centimeter,(B) 4.5 centimeters,(C) 75 centimeters,(D) 225 centimeters,B,-2.0615885257720947,-1.0695970058441162,-1.3193939924240112,-2.3115885257720947,B,True
"Elizabeth has some stickers. She divides her stickers equally among herself and two friends. Each person gets 4 stickers. Which equation represents the total number, s, of stickers?",(A) s + 3=4,(B) s - 3=4,(C) s/3 = 4,(D) 3s = 4,C,-1.3428096771240234,-1.3425426483154297,-1.3425426483154297,-2.0928096771240234,B,False
"Stephanie flew 2,448 miles from Los Angeles to New York City. What is the number of miles Stephanie flew rounded to the nearest thousand?","(A) 2,000","(B) 2,400","(C) 2,500","(D) 3,000",A,-2.6238298416137695,-0.8818939328193665,-1.6318939924240112,-3.373497724533081,B,False
Which pair of ratios can form a proportion?,(A) 2 over 5 and 8 over 10,(B) 2 over 5 and 10 over 15,(C) 2 over 5 and 4 over 25,(D) 2 over 5 and 6 over 15,D,-1.4053665399551392,-1.4053665399551392,-1.6551157236099243,-1.905561923980713,A,False
"At a college, approximately 2 out of 5 seniors go on to attend graduate school. If there are 750 seniors at the college, how many would be expected to attend graduate school?",(A) 75 seniors,(B) 107 seniors,(C) 300 seniors,(D) 400 seniors,C,-2.155561923980713,-1.163369059562683,-1.4131721258163452,-2.155561923980713,B,False
"Consider the number pattern 5, 9, 13, 17, 21, 25, 29. Which rule could have been used to make the pattern?",(A) Start with 0. Add 4 each time to get the next number.,(B) Start with 0. Add 5 each time to get the next number.,(C) Start with 5. Add 4 each time to get the next number.,(D) Start with 5. Add 5 each time to get the next number.,C,-1.3249964714050293,-1.0749964714050293,-1.5749964714050293,-2.075610399246216,B,False
Max and Jonathon were picking strawberries. Max picked 187 strawberries. Jonathon picked 223 strawberries. Together they ate 26 of the strawberries. Which expression shows a way to find the total number of strawberries Max and Jonathon have left?,(A) 190 + 220 – 30 + 4,(B) 185 + 225 – 25 + 1,(C) 200 + 200 – 30 – 4,(D) 200 + 200 – 25 – 1,A,-1.2797476053237915,-1.2800426483154297,-1.7800426483154297,-2.2800426483154297,A,True
"At West Elementary School, there are 20 more girls than boys. If there are 180 girls, how can you find the number of boys?",(A) add 20 to 180,(B) subtract 20 from 180,(C) multiply 180 by 20,(D) divide 180 by 20,B,-1.537919282913208,-1.0378831624984741,-1.5375949144363403,-2.030115842819214,B,True
"It takes a machine 12 minutes to fill 200 bottles of soda. At this rate, how many minutes will it take the machine to fill 500 bottles of soda?",(A) 25 minutes,(B) 28 minutes,(C) 30 minutes,(D) 40 minutes,C,-1.4448784589767456,-1.19475519657135,-1.44475519657135,-1.94475519657135,B,False
