Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
19.0,2.0,physical-interactions,,variable swap,2.0,The nail and the wheel are touching. The nail is much hotter than the wheel.,Is the wheel heating the nail?,No,0,-0.7029640674591064,-0.6873977184295654,-0.11327006998989309,-1.277091715898779,-0.5896939974692134,Yes,False
20.0,2.0,physical-interactions,,variable swap,2.0,The nail and the wheel are touching. The nail is much hotter than the wheel.,Is the wheel cooling the nail?,Yes,0,-0.4158787727355957,-1.0936444997787476,0.17381522473361766,-1.683338497247961,-0.5896939974692134,Yes,True
21.0,2.0,physical-interactions,,variable swap,1.0,The nail and the wheel are touching. The nail is much colder than the wheel.,Is the wheel heating the nail?,Yes,0,-0.3435865640640259,-1.242057204246521,0.24610743340518748,-1.8317512017157345,-0.5896939974692134,Yes,True
22.0,2.0,physical-interactions,,variable swap,1.0,The nail and the wheel are touching. The nail is much colder than the wheel.,Is the wheel cooling the nail?,No,0,-0.46666157245635986,-0.9959980249404907,0.1230324250128535,-1.5856920224097042,-0.5896939974692134,Yes,False
26.0,2.0,physical-interactions,,antonym,1.0,The wheel and the nail are touching. The wheel is much hotter than the nail.,Is the nail heating the wheel?,No,0,-0.9099814891815186,-0.5194201469421387,-0.3202874917123052,-1.1091141444113521,-0.5896939974692134,Yes,False
28.0,2.0,physical-interactions,,antonym,2.0,The wheel and the nail are touching. The wheel is much colder than the nail.,Is the nail heating the wheel?,Yes,0,-0.4998205006122589,-0.9412744045257568,0.08987349685695445,-1.5309684019949703,-0.5896939974692134,Yes,True
32.0,2.0,physical-interactions,,variable swap,2.0,The nail and the wheel are touching. The nail is much hotter than the wheel.,Is the nail heating the wheel?,Yes,0,-0.5545201301574707,-0.8631736040115356,0.03517386731174266,-1.4528676014807491,-0.5896939974692134,Yes,True
34.0,2.0,physical-interactions,,variable swap,1.0,The nail and the wheel are touching. The nail is much colder than the wheel.,Is the nail heating the wheel?,No,0,-0.749841570854187,-0.64832603931427,-0.16014757338497365,-1.2380200367834835,-0.5896939974692134,Yes,False
37.0,2.0,physical-interactions,,antonym,1.0,The wheel and the nail are touching. The wheel is much hotter than the nail.,Is the nail cooling the wheel?,Yes,0,-0.5154829025268555,-0.9178619384765625,0.07421109494235789,-1.507555935945776,-0.5896939974692134,Yes,True
39.0,2.0,physical-interactions,,antonym,2.0,The wheel and the nail are touching. The wheel is much colder than the nail.,Is the nail cooling the wheel?,No,0,-0.5271999835968018,-0.9061508178710938,0.0624940138724116,-1.4958448153403072,-0.5896939974692134,Yes,False
43.0,2.0,physical-interactions,,variable swap,2.0,The nail and the wheel are touching. The nail is much hotter than the wheel.,Is the nail cooling the wheel?,No,0,-0.43736863136291504,-1.0467803478240967,0.15232536610629832,-1.6364743452933102,-0.5896939974692134,Yes,False
45.0,2.0,physical-interactions,,variable swap,1.0,The nail and the wheel are touching. The nail is much colder than the wheel.,Is the nail cooling the wheel?,Yes,0,-0.5037658214569092,-0.9373977184295654,0.08592817601230418,-1.527091715898779,-0.5896939974692134,Yes,True
49.0,3.0,physical-interactions,,antonym,1.0,The wheel is moving down.,Is Chao dropping the wheel?,Yes,0,-0.5975202322006226,-0.816331148147583,-0.007826234731409198,-1.4060251456167965,-0.5896939974692134,Yes,True
50.0,3.0,physical-interactions,,antonym,1.0,The wheel is moving down.,Is Chao lifting the wheel?,No,0,-1.1092373132705688,-0.4061774015426636,-0.5195433158013555,-0.9958713990118769,-0.5896939974692134,Yes,False
51.0,3.0,physical-interactions,,antonym,2.0,The wheel is moving up.,Is Chao dropping the wheel?,No,0,-1.0467609167099,-0.44133996963500977,-0.45706691924068654,-1.0310339671042232,-0.5896939974692134,Yes,False
52.0,3.0,physical-interactions,,antonym,2.0,The wheel is moving up.,Is Chao lifting the wheel?,Yes,0,-0.6131514310836792,-0.7889846563339233,-0.02345743361446584,-1.3786786538031368,-0.5896939974692134,Yes,True
53.0,4.0,physical-interactions,,antonym,1.0,The wheel is moving toward the ground.,Is Chao dropping the wheel?,Yes,0,-0.4822927713394165,-1.0467915534973145,0.10740122612979686,-1.636485550966528,-0.5896939974692134,Yes,True
54.0,4.0,physical-interactions,,antonym,1.0,The wheel is moving toward the ground.,Is Chao lifting the wheel?,No,0,-2.1248841285705566,-0.12982428073883057,-1.5351901311013432,-0.7195182782080439,-0.5896939974692134,No,True
55.0,4.0,physical-interactions,,antonym,2.0,The wheel is moving away from the ground.,Is Chao dropping the wheel?,No,0,-0.7459628582000732,-0.6757024526596069,-0.15626886073085988,-1.2653964501288204,-0.5896939974692134,Yes,False
56.0,4.0,physical-interactions,,antonym,2.0,The wheel is moving away from the ground.,Is Chao lifting the wheel?,Yes,0,-0.9139342308044434,-0.5194549560546875,-0.32424023333523,-1.109148953523901,-0.5896939974692134,Yes,True
57.0,5.0,physical-interactions,,antonym,1.0,The nail is moving closer to the magnet.,Is the magnet attracting the nail?,Yes,0,-0.07995248585939407,-2.609274387359619,0.5097415116098193,-3.1989683848288326,-0.5896939974692134,Yes,True
58.0,5.0,physical-interactions,,antonym,1.0,The nail is moving closer to the magnet.,Is the magnet repelling the nail?,No,0,-1.2654738426208496,-0.3378138542175293,-0.6757798451516362,-0.9275078516867427,-0.5896939974692134,Yes,False
59.0,5.0,physical-interactions,,antonym,2.0,The nail is moving away from the magnet.,Is the magnet attracting the nail?,No,0,-1.6014419794082642,-0.22943508625030518,-1.0117479819390507,-0.8191290837195185,-0.5896939974692134,No,True
60.0,5.0,physical-interactions,,antonym,2.0,The nail is moving away from the magnet.,Is the magnet repelling the nail?,Yes,0,-0.18052519857883453,-1.8358327150344849,0.4091687988903788,-2.4255267125036983,-0.5896939974692134,Yes,True
61.0,6.0,physical-interactions,,antonym,1.0,The magnet is moving closer to the screwdriver.,Is the screwdriver attracting the magnet?,Yes,0,-0.6834454536437988,-0.7069499492645264,-0.09375145617458547,-1.2966439467337398,-0.5896939974692134,Yes,True
62.0,6.0,physical-interactions,,antonym,1.0,The magnet is moving closer to the screwdriver.,Is the screwdriver repelling the magnet?,No,0,-0.6990858316421509,-0.6913356781005859,-0.10939183417293752,-1.2810296755697994,-0.5896939974692134,Yes,False
63.0,6.0,physical-interactions,,antonym,2.0,The magnet is moving away from the screwdriver.,Is the screwdriver attracting the magnet?,No,0,-1.2655072212219238,-0.3339284658432007,-0.6758132237527105,-0.923622463312414,-0.5896939974692134,Yes,False
64.0,6.0,physical-interactions,,antonym,2.0,The magnet is moving away from the screwdriver.,Is the screwdriver repelling the magnet?,Yes,0,-0.3826800584793091,-1.156172752380371,0.20701393898990428,-1.7458667498495846,-0.5896939974692134,Yes,True
65.0,7.0,physical-interactions,,antonym,1.0,The nail will collide with the magnet.,Is the magnet attracting the nail?,Yes,1,-0.2176380306482315,-1.6639796495437622,0.3506471514701843,-2.232264831662178,-0.5682851821184158,Yes,True
66.0,7.0,physical-interactions,,antonym,1.0,The nail will collide with the magnet.,Is the magnet repelling the nail?,No,1,-0.6404536962509155,-0.7655333280563354,-0.0721685141324997,-1.3338185101747513,-0.5682851821184158,Yes,False
67.0,7.0,physical-interactions,,antonym,2.0,The nail will move further from the magnet.,Is the magnet attracting the nail?,No,1,-1.062368631362915,-0.43352794647216797,-0.4940834492444992,-1.0018131285905838,-0.5682851821184158,Yes,False
68.0,7.0,physical-interactions,,antonym,2.0,The nail will move further from the magnet.,Is the magnet repelling the nail?,Yes,1,-0.3670302629470825,-1.2030333280563354,0.2012549191713333,-1.7713185101747513,-0.5682851821184158,Yes,True
69.0,8.0,physical-interactions,,antonym,1.0,The truck is moving forward but Chao is not.,Is Chao throwing the truck?,Yes,1,-2.2341747283935547,-0.11903239041566849,-1.6658895462751389,-0.6873175725340843,-0.5682851821184158,No,False
70.0,8.0,physical-interactions,,antonym,1.0,The truck is moving forward but Chao is not.,Is Chao climbing on the truck?,No,1,-1.8123313188552856,-0.18254268169403076,-1.2440461367368698,-0.7508278638124466,-0.5682851821184158,No,True
71.0,8.0,physical-interactions,,antonym,2.0,The truck is staying in the same spot but Chao is not.,Is Chao throwing the truck?,No,1,-1.788917064666748,-0.18937814235687256,-1.2206318825483322,-0.7576633244752884,-0.5682851821184158,No,True
72.0,8.0,physical-interactions,,antonym,2.0,The truck is staying in the same spot but Chao is not.,Is Chao climbing on the truck?,Yes,1,-1.0389258861541748,-0.44133567810058594,-0.47064070403575897,-1.0096208602190018,-0.5682851821184158,Yes,True
73.0,9.0,physical-interactions,,antonym,1.0,Chao is staying in the same spot but the truck is not.,Is Chao throwing the truck?,Yes,1,-2.9373090267181396,-0.05948031321167946,-2.369023844599724,-0.6277654953300953,-0.5682851821184158,No,False
74.0,9.0,physical-interactions,,antonym,1.0,Chao is staying in the same spot but the truck is not.,Is Chao climbing on the truck?,No,1,-2.5779640674591064,-0.08294034004211426,-2.0096788853406906,-0.6512255221605301,-0.5682851821184158,No,True
75.0,9.0,physical-interactions,,antonym,2.0,Chao is moving but the truck is not.,Is Chao throwing the truck?,No,1,-3.5154640674591064,-0.03460371866822243,-2.9471788853406906,-0.6028889007866383,-0.5682851821184158,No,True
76.0,9.0,physical-interactions,,antonym,2.0,Chao is moving but the truck is not.,Is Chao climbing on the truck?,Yes,1,-1.6092373132705688,-0.22942328453063965,-1.040952131152153,-0.7977084666490555,-0.5682851821184158,No,False
77.0,10.0,physical-interactions,,antonym,1.0,The truck is in the air.,Is Chao throwing the truck?,Yes,1,-1.1014492511749268,-0.4081348180770874,-0.5331640690565109,-0.9764200001955032,-0.5682851821184158,Yes,True
78.0,10.0,physical-interactions,,antonym,1.0,The truck is in the air.,Is Chao climbing on the truck?,No,1,-1.1327093839645386,-0.400337815284729,-0.5644242018461227,-0.9686229974031448,-0.5682851821184158,Yes,False
79.0,10.0,physical-interactions,,antonym,2.0,The truck is on the ground.,Is Chao throwing the truck?,No,1,-2.890507221221924,-0.059763193130493164,-2.322222039103508,-0.628048375248909,-0.5682851821184158,No,True
80.0,10.0,physical-interactions,,antonym,2.0,The truck is on the ground.,Is Chao climbing on the truck?,Yes,1,-2.3123977184295654,-0.10591518878936768,-1.7441125363111496,-0.6742003709077835,-0.5682851821184158,No,False
81.0,11.0,physical-interactions,,antonym,1.0,Chao is on the ground but the truck is not.,Is Chao throwing the truck?,Yes,1,-3.5622966289520264,-0.03312075510621071,-2.9940114468336105,-0.6014059372246265,-0.5682851821184158,No,False
82.0,11.0,physical-interactions,,antonym,1.0,Chao is on the ground but the truck is not.,Is Chao climbing on the truck?,No,1,-2.7498512268066406,-0.06830072402954102,-2.181566044688225,-0.6365859061479568,-0.5682851821184158,No,True
83.0,11.0,physical-interactions,,antonym,2.0,Chao is above the ground but the truck is not.,Is Chao throwing the truck?,No,1,-2.656052827835083,-0.0785214975476265,-2.087767645716667,-0.6468066796660423,-0.5682851821184158,No,True
84.0,11.0,physical-interactions,,antonym,2.0,Chao is above the ground but the truck is not.,Is Chao climbing on the truck?,Yes,1,-1.1717373132705688,-0.37883567810058594,-0.603452131152153,-0.9471208602190018,-0.5682851821184158,Yes,True
85.0,12.0,physical-interactions,,antonym,1.0,The truck is smaller than Chao.,Is Chao throwing the truck?,Yes,1,-1.4138758182525635,-0.287009596824646,-0.8455906361341476,-0.8552947789430618,-0.5682851821184158,Yes,True
86.0,12.0,physical-interactions,,antonym,1.0,The truck is smaller than Chao.,Is Chao climbing on the truck?,No,1,-1.257671594619751,-0.34368598461151123,-0.6893864125013351,-0.9119711667299271,-0.5682851821184158,Yes,False
87.0,12.0,physical-interactions,,antonym,2.0,The truck is larger than Chao.,Is Chao throwing the truck?,No,1,-2.3123204708099365,-0.10880327224731445,-1.7440352886915207,-0.6770884543657303,-0.5682851821184158,No,True
88.0,12.0,physical-interactions,,antonym,2.0,The truck is larger than Chao.,Is Chao climbing on the truck?,Yes,1,-1.187384009361267,-0.37104249000549316,-0.6190988272428513,-0.939327672123909,-0.5682851821184158,Yes,True
89.0,13.0,physical-interactions,,antonym,1.0,The truck is lighter than Chao.,Is Chao throwing the truck?,Yes,1,-1.4607418775558472,-0.27137982845306396,-0.8924566954374313,-0.8396650105714798,-0.5682851821184158,No,False
90.0,13.0,physical-interactions,,antonym,1.0,The truck is lighter than Chao.,Is Chao climbing on the truck?,No,1,-1.3357752561569214,-0.31437814235687256,-0.7674900740385056,-0.8826633244752884,-0.5682851821184158,Yes,False
91.0,13.0,physical-interactions,,antonym,2.0,The truck is heavier than Chao.,Is Chao throwing the truck?,No,1,-2.4997966289520264,-0.089744932949543,-1.9315114468336105,-0.6580301150679588,-0.5682851821184158,No,True
92.0,13.0,physical-interactions,,antonym,2.0,The truck is heavier than Chao.,Is Chao climbing on the truck?,Yes,1,-1.2811144590377808,-0.33196794986724854,-0.7128292769193649,-0.9002531319856644,-0.5682851821184158,Yes,True
93.0,14.0,physical-interactions,,antonym,1.0,The wheel is moving towards Chao.,Is Chao catching the wheel?,Yes,1,-0.8475502729415894,-0.5819679498672485,-0.2792650908231735,-1.1502531319856644,-0.5682851821184158,Yes,True
94.0,14.0,physical-interactions,,antonym,1.0,The wheel is moving towards Chao.,Is Chao throwing the wheel?,No,1,-0.9139258861541748,-0.5194499492645264,-0.34564070403575897,-1.0877351313829422,-0.5682851821184158,Yes,False
95.0,14.0,physical-interactions,,antonym,2.0,The wheel is moving away from Chao.,Is Chao catching the wheel?,No,1,-1.31240975856781,-0.32221364974975586,-0.7441245764493942,-0.8904988318681717,-0.5682851821184158,Yes,False
96.0,14.0,physical-interactions,,antonym,2.0,The wheel is moving away from Chao.,Is Chao throwing the wheel?,Yes,1,-0.6717609167098999,-0.7264938354492188,-0.10347573459148407,-1.2947790175676346,-0.5682851821184158,Yes,True
97.0,15.0,physical-interactions,,antonym,1.0,Chao is making the wheel stop.,Is Chao catching the wheel?,Yes,1,-1.4529916048049927,-0.27141690254211426,-0.8847064226865768,-0.8397020846605301,-0.5682851821184158,No,False
98.0,15.0,physical-interactions,,antonym,1.0,Chao is making the wheel stop.,Is Chao throwing the wheel?,No,1,-1.570152759552002,-0.23917388916015625,-1.0018675774335861,-0.8074590712785721,-0.5682851821184158,No,True
99.0,15.0,physical-interactions,,antonym,2.0,Chao is making the wheel move.,Is Chao catching the wheel?,No,1,-2.078014373779297,-0.13861632347106934,-1.509729191660881,-0.7069015055894852,-0.5682851821184158,No,True
100.0,15.0,physical-interactions,,antonym,2.0,Chao is making the wheel move.,Is Chao throwing the wheel?,Yes,1,-1.038917064666748,-0.44913291931152344,-0.4706318825483322,-1.0174181014299393,-0.5682851821184158,Yes,True
101.0,16.0,physical-interactions,,antonym,1.0,The wheel is now within Chao's reach.,Is Chao catching the wheel?,Yes,2,-0.33192694187164307,-1.2889846563339233,0.23249907227786826,-1.8534106704834348,-0.5644260141495113,Yes,True
102.0,16.0,physical-interactions,,antonym,1.0,The wheel is now within Chao's reach.,Is Chao throwing the wheel?,No,2,-1.195180058479309,-0.37296736240386963,-0.6307540443297978,-0.937393376553381,-0.5644260141495113,Yes,False
103.0,16.0,physical-interactions,,antonym,2.0,The wheel is now out of Chao's reach.,Is Chao catching the wheel?,No,2,-2.578014373779297,-0.08295845985412598,-2.0135883596297854,-0.6473844740036373,-0.5644260141495113,No,True
104.0,16.0,physical-interactions,,antonym,2.0,The wheel is now out of Chao's reach.,Is Chao throwing the wheel?,Yes,2,-1.4529829025268555,-0.27726686000823975,-0.8885568883773441,-0.8416928741577511,-0.5644260141495113,No,False
105.0,17.0,physical-interactions,,antonym,1.0,The wheel is moving away from Chao.,Is Chao pushing the wheel?,Yes,2,-0.7655210494995117,-0.6327537298202515,-0.2010950353500004,-1.197179743969763,-0.5644260141495113,Yes,True
106.0,17.0,physical-interactions,,antonym,1.0,The wheel is moving away from Chao.,Is Chao pulling the wheel?,No,2,-0.9412899017333984,-0.49993789196014404,-0.3768638875838871,-1.0643639061096555,-0.5644260141495113,Yes,False
107.0,17.0,physical-interactions,,antonym,2.0,The wheel is moving towards Chao.,Is Chao pushing the wheel?,No,2,-0.6053398847579956,-0.8202370405197144,-0.04091387060848428,-1.3846630546692258,-0.5644260141495113,Yes,False
108.0,17.0,physical-interactions,,antonym,2.0,The wheel is moving towards Chao.,Is Chao pulling the wheel?,Yes,2,-0.5819129943847656,-0.8358699083328247,-0.0174869802352543,-1.4002959224823361,-0.5644260141495113,Yes,True
109.0,18.0,physical-interactions,,antonym,1.0,The distance between Chao and the wheel is increasing.,Is Chao pushing the wheel?,Yes,2,-1.0310865640640259,-0.4530273675918579,-0.46666054991451456,-1.0174533817413693,-0.5644260141495113,Yes,True
110.0,18.0,physical-interactions,,antonym,1.0,The distance between Chao and the wheel is increasing.,Is Chao pulling the wheel?,No,2,-0.8787368535995483,-0.5545921325683594,-0.314310839450037,-1.1190181467178708,-0.5644260141495113,Yes,False
111.0,18.0,physical-interactions,,antonym,2.0,The distance between Chao and the wheel is decreasing.,Is Chao pushing the wheel?,No,2,-0.31432151794433594,-1.3592803478240967,0.2501044962051754,-1.9237063619736081,-0.5644260141495113,Yes,False
112.0,18.0,physical-interactions,,antonym,2.0,The distance between Chao and the wheel is decreasing.,Is Chao pulling the wheel?,Yes,2,-0.28306734561920166,-1.445227026939392,0.28135866853030966,-2.0096530410889035,-0.5644260141495113,Yes,True
113.0,19.0,physical-interactions,,antonym,1.0,"When the action is complete, Chao will no longer be touching the wheel.",Is Chao pushing the wheel?,Yes,2,-1.5311375856399536,-0.24799227714538574,-0.9667115714904423,-0.8124182912948971,-0.5644260141495113,No,False
114.0,19.0,physical-interactions,,antonym,1.0,"When the action is complete, Chao will no longer be touching the wheel.",Is Chao pulling the wheel?,No,2,-1.5311144590377808,-0.24896514415740967,-0.9666884448882694,-0.813391158306921,-0.5644260141495113,No,True
115.0,19.0,physical-interactions,,antonym,2.0,"When the action is complete, Chao will still be touching the wheel.",Is Chao pushing the wheel?,No,2,-0.9178227186203003,-0.5155535936355591,-0.35339670447078897,-1.0799796077850705,-0.5644260141495113,Yes,False
116.0,19.0,physical-interactions,,antonym,2.0,"When the action is complete, Chao will still be touching the wheel.",Is Chao pulling the wheel?,Yes,2,-0.8631430864334106,-0.5585236549377441,-0.2987170722838993,-1.1229496690872556,-0.5644260141495113,Yes,True
117.0,20.0,physical-interactions,,other,1.0,The wheel is exerting force upon the nail.,Is the wheel pushing the nail?,Yes,2,-0.19225884974002838,-1.7655489444732666,0.37216716440948294,-2.329974958622778,-0.5644260141495113,Yes,True
118.0,20.0,physical-interactions,,other,1.0,The wheel is exerting force upon the nail.,Is the nail pushing the wheel?,No,2,-1.9295302629470825,-0.15910696983337402,-1.365104248797571,-0.7235329839828853,-0.5644260141495113,No,True
119.0,20.0,physical-interactions,,other,2.0,The wheel is moving away from the nail.,Is the wheel pushing the nail?,No,2,-1.242057204246521,-0.34368598461151123,-0.6776311900970097,-0.9081119987610226,-0.5644260141495113,Yes,False
120.0,20.0,physical-interactions,,other,2.0,The wheel is moving away from the nail.,Is the nail pushing the wheel?,Yes,2,-0.9764419794082642,-0.4745450019836426,-0.41201596525875284,-1.038971016133154,-0.5644260141495113,Yes,True
123.0,20.0,physical-interactions,,variable swap,2.0,The nail is exerting force upon the wheel.,Is the wheel pushing the nail?,No,2,-1.476417064666748,-0.26360487937927246,-0.9119910505172367,-0.8280308935287838,-0.5644260141495113,No,True
124.0,20.0,physical-interactions,,variable swap,2.0,The nail is exerting force upon the wheel.,Is the nail pushing the wheel?,Yes,2,-0.32604682445526123,-1.2968013286590576,0.2383791896942501,-1.861227342808569,-0.5644260141495113,Yes,True
125.0,20.0,physical-interactions,,variable swap,1.0,The nail is moving away from the wheel.,Is the wheel pushing the nail?,Yes,2,-0.6561304330825806,-0.73431396484375,-0.09170441893306924,-1.2987399789932614,-0.5644260141495113,Yes,True
126.0,20.0,physical-interactions,,variable swap,1.0,The nail is moving away from the wheel.,Is the nail pushing the wheel?,No,2,-1.257671594619751,-0.3378185033798218,-0.6932455804702397,-0.9022445175293331,-0.5644260141495113,Yes,False
129.0,22.0,physical-interactions,,other,1.0,The wheel is moving because of Chao.,Is Chao throwing the wheel?,Yes,2,-0.5350202322006226,-0.9022668600082397,0.029405781948888765,-1.4666928741577512,-0.5644260141495113,Yes,True
130.0,22.0,physical-interactions,,other,1.0,The wheel is moving because of Chao.,Is Chao dropping the wheel?,No,2,-0.7186144590377808,-0.6874251365661621,-0.15418844488826944,-1.2518511507156735,-0.5644260141495113,Yes,False
131.0,22.0,physical-interactions,,other,2.0,The wheel is moving because of gravity.,Is Chao throwing the wheel?,No,2,-1.1639492511749268,-0.4120450019836426,-0.5995232370254154,-0.9764710161331539,-0.5644260141495113,Yes,False
132.0,22.0,physical-interactions,,other,2.0,The wheel is moving because of gravity.,Is Chao dropping the wheel?,Yes,2,-0.5467535257339478,-0.9725834131240845,0.01767248841556357,-1.537009427273596,-0.5644260141495113,Yes,True
133.0,23.0,physical-interactions,,antonym,1.0,The wheel will soon be in pieces.,Is Chao breaking the wheel?,Yes,2,-0.4197661876678467,-1.124903917312622,0.14465982648166464,-1.6893299314621335,-0.5644260141495113,Yes,True
134.0,23.0,physical-interactions,,antonym,1.0,The wheel will soon be in pieces.,Is Chao fixing the wheel?,No,2,-0.8983111381530762,-0.5428953170776367,-0.33388512400356485,-1.1073213312271482,-0.5644260141495113,Yes,False
135.0,23.0,physical-interactions,,antonym,2.0,The wheel will soon be in one piece.,Is Chao breaking the wheel?,No,2,-1.2576956748962402,-0.34954893589019775,-0.6932696607467289,-0.9139749500397091,-0.5644260141495113,Yes,False
136.0,23.0,physical-interactions,,antonym,2.0,The wheel will soon be in one piece.,Is Chao fixing the wheel?,Yes,2,-0.5115939378738403,-0.9842965602874756,0.05283207627567099,-1.548722574436987,-0.5644260141495113,Yes,True
137.0,24.0,physical-interactions,,antonym,1.0,The wheel is being damaged.,Is Chao breaking the wheel?,Yes,2,-0.7967373132705688,-0.6210143566131592,-0.23231129912105752,-1.1854403707626706,-0.5644260141495113,Yes,True
138.0,24.0,physical-interactions,,antonym,1.0,The wheel is being damaged.,Is Chao fixing the wheel?,No,2,-0.7733030319213867,-0.6366381645202637,-0.2088770177718754,-1.201064178669775,-0.5644260141495113,Yes,False
139.0,24.0,physical-interactions,,antonym,2.0,The wheel is being repaired.,Is Chao breaking the wheel?,No,2,-1.499876618385315,-0.255800724029541,-0.9354506042358036,-0.8202267381790523,-0.5644260141495113,No,True
140.0,24.0,physical-interactions,,antonym,2.0,The wheel is being repaired.,Is Chao fixing the wheel?,Yes,2,-0.3084149658679962,-1.3514492511749268,0.2560110482815151,-1.9158752653244382,-0.5644260141495113,Yes,True
141.0,26.0,physical-interactions,,antonym,1.0,Chao is repeatedly throwing the wheel.,Is Chao breaking the wheel?,Yes,3,-0.3162260353565216,-1.3279916048049927,0.3084544205182307,-1.952672060679745,-0.6246804558747523,Yes,True
142.0,26.0,physical-interactions,,antonym,1.0,Chao is repeatedly throwing the wheel.,Is Chao fixing the wheel?,No,3,-2.359186887741089,-0.10244513303041458,-1.7345064318663366,-0.7271255889051669,-0.6246804558747523,No,True
143.0,26.0,physical-interactions,,antonym,2.0,Chao is putting together the wheel.,Is Chao breaking the wheel?,No,3,-2.6560866832733154,-0.07463586330413818,-2.031406227398563,-0.6993163191788905,-0.6246804558747523,No,True
144.0,26.0,physical-interactions,,antonym,2.0,Chao is putting together the wheel.,Is Chao fixing the wheel?,Yes,3,-0.21174122393131256,-1.6795724630355835,0.41293923194343973,-2.304252918910336,-0.6246804558747523,Yes,True
145.0,27.0,physical-interactions,,antonym,1.0,The wheel is exerting force upon the nail.,Is the wheel colliding with the nail?,Yes,3,-0.5272246599197388,-0.9061859846115112,0.09745579595501352,-1.5308664404862635,-0.6246804558747523,Yes,True
146.0,27.0,physical-interactions,,antonym,1.0,The wheel is exerting force upon the nail.,Is the nail colliding with the wheel?,No,3,-0.7108030319213867,-0.6835236549377441,-0.08612257604663442,-1.3082041108124964,-0.6246804558747523,Yes,False
147.0,27.0,physical-interactions,,antonym,2.0,The wheel is taking a hit from the nail.,Is the wheel colliding with the nail?,No,3,-0.06532705575227737,-2.7967965602874756,0.5593534001224749,-3.421477016162228,-0.6246804558747523,Yes,False
