Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
30,8,physical-dynamics,,antonym,1,The wheel is heavy.,Is the wheel floating?,No,20.0,2,-1.2265260219573975,-1.0993050336837769,-0.24180299292008078,0.5630143955349922,-0.9847230290373167,-1.662319429218769,No,True,False,True
31,8,physical-dynamics,,antonym,2,The wheel is light.,Is the wheel sinking?,No,20.0,2,-1.0650750398635864,-1.3563851118087769,-0.08035201082626975,0.3059343174099922,-0.9847230290373167,-1.662319429218769,Yes,False,False,True
32,8,physical-dynamics,,antonym,2,The wheel is light.,Is the wheel floating?,Yes,20.0,2,-0.9066691398620605,-1.5236302614212036,0.07805388917525613,0.13868916779756546,-0.9847230290373167,-1.662319429218769,Yes,True,False,False
33,9,physical-dynamics,,antonym,1,"In a minute, the wheel will disappear from view.",Is the wheel sinking?,Yes,20.0,2,-1.1147394180297852,-1.2471709251403809,-0.13001638899246848,0.4151485040783882,-0.9847230290373167,-1.662319429218769,Yes,True,False,False
34,9,physical-dynamics,,antonym,1,"In a minute, the wheel will disappear from view.",Is the wheel floating?,No,20.0,2,-1.0024080276489258,-1.3131043910980225,-0.017684998611609104,0.3492150381207466,-0.9847230290373167,-1.662319429218769,Yes,False,False,True
35,9,physical-dynamics,,antonym,2,"In a minute, the wheel will remain visible.",Is the wheel sinking?,No,20.0,2,-1.1237103939056396,-1.310258150100708,-0.13898736486832297,0.35206127911806107,-0.9847230290373167,-1.662319429218769,Yes,False,False,True
36,9,physical-dynamics,,antonym,2,"In a minute, the wheel will remain visible.",Is the wheel floating?,Yes,20.0,2,-0.9782671332359314,-1.525225281715393,0.006455895801385281,0.137094147503376,-0.9847230290373167,-1.662319429218769,Yes,True,False,False
37,10,physical-dynamics,,antonym,1,The wheel is larger than its initial size.,Is the wheel growing?,Yes,20.0,3,-0.7764785885810852,-1.7091195583343506,0.22996885453661275,-0.10491930817564321,-1.006447443117698,-1.6042002501587074,Yes,True,True,True
38,10,physical-dynamics,,antonym,1,The wheel is larger than its initial size.,Is the wheel shrinking?,No,20.0,3,-1.2879892587661743,-1.1299223899841309,-0.28154181564847636,0.4742778601745765,-1.006447443117698,-1.6042002501587074,No,True,False,True
39,10,physical-dynamics,,antonym,2,The wheel is smaller than its initial size.,Is the wheel growing?,No,20.0,3,-1.1393318176269531,-1.0762600898742676,-0.13288437450925517,0.5279401602844398,-1.006447443117698,-1.6042002501587074,No,True,False,True
40,10,physical-dynamics,,antonym,2,The wheel is smaller than its initial size.,Is the wheel shrinking?,Yes,20.0,3,-0.7756950259208679,-1.7718305587768555,0.23075241719683004,-0.1676303086181481,-1.006447443117698,-1.6042002501587074,Yes,True,True,True
41,11,physical-dynamics,,antonym,1,The wheel is inflating.,Is the wheel growing?,Yes,20.0,3,-0.7040413618087769,-1.846117377281189,0.3024060813089211,-0.2419171271224816,-1.006447443117698,-1.6042002501587074,Yes,True,True,True
42,11,physical-dynamics,,antonym,1,The wheel is inflating.,Is the wheel shrinking?,No,20.0,3,-1.40765380859375,-1.144971251487732,-0.40120636547605204,0.45922899867097544,-1.006447443117698,-1.6042002501587074,No,True,False,True
43,11,physical-dynamics,,antonym,2,The wheel is deflating.,Is the wheel growing?,No,20.0,3,-1.4113744497299194,-0.9619342088699341,-0.4049270066122215,0.6422660412887733,-1.006447443117698,-1.6042002501587074,No,True,False,True
44,11,physical-dynamics,,antonym,2,The wheel is deflating.,Is the wheel shrinking?,Yes,20.0,3,-0.6801822185516357,-1.9440838098526,0.3262652245660622,-0.3398835596938927,-1.006447443117698,-1.6042002501587074,Yes,True,True,True
45,12,physical-dynamics,,antonym,1,The speed of the wheel is increasing.,Is the wheel accelerating?,Yes,20.0,3,-0.6442215442657471,-2.3991215229034424,0.3622258988519509,-0.794921272744735,-1.006447443117698,-1.6042002501587074,Yes,True,True,True
46,12,physical-dynamics,,antonym,1,The speed of the wheel is increasing.,Is the wheel slowing down?,No,20.0,3,-1.428983449935913,-1.152695655822754,-0.4225360068182151,0.45150459433595347,-1.006447443117698,-1.6042002501587074,No,True,False,True
47,12,physical-dynamics,,antonym,2,The speed of the wheel is decreasing.,Is the wheel accelerating?,No,20.0,3,-1.0927109718322754,-1.341922640800476,-0.08626352871457743,0.2622776093582313,-1.006447443117698,-1.6042002501587074,Yes,False,False,True
48,12,physical-dynamics,,antonym,2,The speed of the wheel is decreasing.,Is the wheel slowing down?,Yes,20.0,3,-0.6807107329368591,-2.2831223011016846,0.32573671018083883,-0.6789220509429772,-1.006447443117698,-1.6042002501587074,Yes,True,True,True
49,13,physical-dynamics,,antonym,1,The wheel is about to crash. Why?,Is the wheel accelerating?,Yes,20.0,4,-1.1780455112457275,-1.5101739168167114,-0.15739758188525843,0.02442573631803202,-1.020647929360469,-1.5345996531347434,Yes,True,False,False
50,13,physical-dynamics,,antonym,1,The wheel is about to crash. Why?,Is the wheel slowing down?,No,20.0,4,-1.0285520553588867,-1.6766029596328735,-0.00790412599841761,-0.1420033064981301,-1.020647929360469,-1.5345996531347434,Yes,False,True,False
51,13,physical-dynamics,,antonym,2,The wheel is about to stop. Why?,Is the wheel accelerating?,No,20.0,4,-1.4955744743347168,-1.305919885635376,-0.4749265449742477,0.22867976749936747,-1.020647929360469,-1.5345996531347434,No,True,False,True
52,13,physical-dynamics,,antonym,2,The wheel is about to stop. Why?,Is the wheel slowing down?,Yes,20.0,4,-0.8823878765106201,-2.1123502254486084,0.138260052849849,-0.577750572313865,-1.020647929360469,-1.5345996531347434,Yes,True,True,True
53,14,physical-dynamics,,antonym,1,The speck on the wheel is moving back and forth.,Is the wheel oscillating?,Yes,20.0,4,-0.6991361379623413,-2.157111167907715,0.3215117913981278,-0.6225115147729714,-1.020647929360469,-1.5345996531347434,Yes,True,True,True
54,14,physical-dynamics,,antonym,1,The speck on the wheel is moving back and forth.,Is the wheel spinning?,No,20.0,4,-0.8070949912071228,-1.531214952468872,0.2135529381533463,0.0033847006658713763,-1.020647929360469,-1.5345996531347434,Yes,False,True,False
55,14,physical-dynamics,,antonym,2,The speck on the wheel is moving in a circle.,Is the wheel oscillating?,No,20.0,4,-1.1397852897644043,-1.4820345640182495,-0.11913736040393519,0.052565089116493935,-1.020647929360469,-1.5345996531347434,Yes,False,False,True
56,14,physical-dynamics,,antonym,2,The speck on the wheel is moving in a circle.,Is the wheel spinning?,Yes,20.0,4,-0.7329622507095337,-1.966949462890625,0.2876856786509354,-0.43234980975588155,-1.020647929360469,-1.5345996531347434,Yes,True,True,True
57,15,physical-dynamics,,antonym,1,The wheel keeps accelerating and slowing down.,Is the wheel oscillating?,Yes,20.0,4,-0.8102630376815796,-2.021780252456665,0.21038489167888952,-0.4871805993219216,-1.020647929360469,-1.5345996531347434,Yes,True,True,True
58,15,physical-dynamics,,antonym,1,The wheel keeps accelerating and slowing down.,Is the wheel spinning?,No,20.0,4,-0.6114656329154968,-2.553619146347046,0.4091822964449723,-1.0190194932123025,-1.020647929360469,-1.5345996531347434,Yes,False,True,False
59,15,physical-dynamics,,antonym,2,The wheel moves at a constant speed.,Is the wheel oscillating?,No,20.0,4,-1.2448259592056274,-1.4583444595336914,-0.22417802984515833,0.07625519360105204,-1.020647929360469,-1.5345996531347434,Yes,False,False,True
60,15,physical-dynamics,,antonym,2,The wheel moves at a constant speed.,Is the wheel spinning?,Yes,20.0,4,-0.717656672000885,-2.325829029083252,0.3029912573595841,-0.7912293759485085,-1.020647929360469,-1.5345996531347434,Yes,True,True,True
