question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
For an SCR gate cathode characteristic is a straight line of 130. For triggered source volume of 15 V and allowable gate power dissipation of 0.5 W compute the gate source resistance?,(A) 111.9 ohm,(B) 11.19 ohm,(C) 108 ohm,(D) 115 ohm,A,-7.979664325714111,-5.749441623687744,-7.86106538772583,-10.381796836853027,B,False
The concept of V/f control of inverters driving induction motors resuls in,(A) constant torque operation,(B) speed reversal,(C) reduced magnetic loss,(D) hormonic elimination,A,-0.3786906599998474,-8.408947944641113,-6.333174228668213,-5.104326248168945,A,True
"The energy stored in the magnetic field in a solenoid 30 cm long and 3 cm diameter wound with 1000 turns of wire carrying a current at 10 amp, is",(A) 0.015 joule.,(B) 0.15 joule.,(C) 0.015 joule.,(D) 1.15 joule.,B,-10.993186950683594,-12.963850021362305,-12.67959976196289,-13.677032470703125,A,False
"While operating on variable frequency supplies, the AC motor requires variable voltage in order to",(A) protect the insulation.,(B) avoid effect of saturation.,(C) improve the capabilities of the inverter.,(D) protect thyristor from dV / dt.,B,-7.016195297241211,-12.418994903564453,-12.604106903076172,-10.414700508117676,A,False
Which of the following windings are necessary in case of all dc machines?,(A) closed winding,(B) lap winding,(C) wave winding,(D) open type winding,A,-6.62093448638916,-5.172429084777832,-6.017716407775879,-3.4334914684295654,D,False
Relaxation Voltage controlled oscillators are used to generate,(A) Sinusoidal wave,(B) Triangular wave,(C) Sawtooth wave,(D) Both B and C,D,-6.849165916442871,-15.384515762329102,-14.34268856048584,-10.248610496520996,A,False
The supply frequency usually employed for high frequency eddy current heating is,(A) 1 KHz.,(B) 5 KHz.,(C) 10 MHz.,(D) 10 KHz to 400 KHz.,D,-14.462750434875488,-17.25678825378418,-16.505434036254883,-9.605239868164062,D,True
In the toggle mode a JK flip-flop has,"(A) J = 0, K = 0.","(B) J = 1, K = 1.","(C) J = 0, K = 1.","(D) J = 1, K = 0.",B,-9.048913955688477,-10.024383544921875,-9.740755081176758,-9.230192184448242,A,False
Electric drive is becoming more and more popular because,(A) all of below.,(B) it provide smooth and easy control.,(C) it is cheaper in cost.,(D) it is simple and reliable.,A,-8.223511695861816,-11.403192520141602,-11.95021915435791,-10.418548583984375,A,True
A step up chopper has input voltage 110 V and output voltage 150 V. The value of duty cycle is,(A) 0.32.,(B) 0.67.,(C) 0.45.,(D) 0.27.,B,-10.111166954040527,-10.378190040588379,-12.039093017578125,-10.242752075195312,A,False
A Binary number system has how many digits.,(A) 0,(B) 1,(C) 2,(D) 10,C,-9.798751831054688,-10.298730850219727,-8.306417465209961,-11.80029010772705,C,True
"Lowest critical frequency is due to pole and it may be present at the origin or nearer to the origin, then the type of network is",(A) LC.,(B) RL.,(C) RC.,(D) Any of the above.,C,-7.7817182540893555,-10.733914375305176,-7.162319183349609,-8.324860572814941,C,True
Advantages of open loop control system is/are,(A) simple and economical.,(B) accurate.,(C) reliable.,(D) all of the above.,A,-3.657932758331299,-12.381207466125488,-10.995437622070312,-8.203722953796387,A,True
"The voltage induced in an inductor is represented as,",(A) product of its inductance and current through it.,(B) ratio of its inductance to current through it.,(C) ratio of current through it to its inductance.,(D) product of its inductance and rate of change of current through it.,D,-15.001885414123535,-19.757408142089844,-18.526065826416016,-7.509628772735596,D,True
"If a Hexadecimal number needs to convert to binary. For each hexadecimal digit, there will be how many bits",(A) 1,(B) 2,(C) 4,(D) 8,C,-12.698478698730469,-12.711860656738281,-8.457879066467285,-11.866663932800293,C,True
Induction heating takes place in,(A) conducting but non-magnetic materials.,(B) conducting materials which may be either magnetic or non-magentic materials.,(C) insulating materials.,(D) conducting and magnetic materials.,B,-8.355521202087402,-15.221559524536133,-15.831103324890137,-9.934340476989746,A,False
In a lap winding dc machine number of conductors are 100 and number of parallel paths are 10. Find the average pitch,(A) 10,(B) 100,(C) 50,(D) 1,A,-8.409093856811523,-9.803349494934082,-9.024896621704102,-8.791897773742676,A,True
Magnetic flux has the unit of,(A) Newton,(B) Ampere turn,(C) Weber,(D) Tesla,C,-11.97131633758545,-15.106678009033203,-7.285586833953857,-15.576836585998535,C,True
"In balanced bridge, if the positions of detector and source are interchanged, the bridge will still remain balanced. This can be explained from which theorem",(A) Reciprocity theorem,(B) Thevinin's theorem,(C) Norton's theorem,(D) Compensation theorem,A,-8.239967346191406,-16.341753005981445,-15.574435234069824,-11.231945037841797,A,True
A D-flip-flop is said to be transparent when,(A) the output is LOW,(B) the output is HIGH,(C) the output follows clock,(D) the output follow input,D,-15.24980640411377,-16.527053833007812,-8.369417190551758,-12.283985137939453,C,False
A Lissajous pattern on an oscilloscope has 5 horinzontal tangencies and 2 vertical tangencies. The frequency of horizontal input is 100 Hz. The frequency of the vertical will be,(A) 500 Hz.,(B) 250 Hz.,(C) 400 Hz.,(D) 625 Hz.,B,-8.472832679748535,-8.34896183013916,-9.264498710632324,-8.611431121826172,B,True
Speed control by variation of field flux results in,(A) constant power drive.,(B) constant torque drive.,(C) variable power drive.,(D) none of the above.,A,-8.983512878417969,-4.9021806716918945,-10.0231351852417,-10.216700553894043,B,False
Which of the following memories uses one transistor and one capacitor as basic memory unit,(A) SRAM,(B) DRAM,(C) Both SRAM and DRAM,(D) None,B,-8.26895523071289,-13.679844856262207,-11.502301216125488,-9.645172119140625,A,False
"What will be the number of lamps, each having 300 lumens, required to obtain an average illuminance of 50 lux on a 4m * 3m rectangular room?",(A) 2,(B) 4,(C) 5,(D) 6,A,-5.9728522300720215,-4.7320709228515625,-5.709295272827148,-4.576560974121094,D,False
"The output of the system has an effect upon the input quantity, then the system is a",(A) open loop control system.,(B) closed loop control system.,(C) either A or B.,(D) none of the above.,B,-8.548852920532227,-7.146955490112305,-9.837360382080078,-10.306229591369629,B,True
"A sinusoidal signal is analog signal, because",(A) it can have a number of values between the negative and positive peaks,(B) it is negative for one half cycle,(C) it is positive for one half cycle,(D) it has positive as well as negative values,A,-10.549219131469727,-13.575998306274414,-13.269655227661133,-3.6391797065734863,D,False
FM stands for,(A) frequent modulation.,(B) frequency modulation.,(C) frequency moderator.,(D) frequent moderator.,B,-13.404472351074219,-5.759778022766113,-14.521452903747559,-13.24516773223877,B,True
Stack is also known as,(A) FIFO memory,(B) Flash memory,(C) LIFO memory,(D) LILO memory,C,-14.00525188446045,-17.37384033203125,-9.691036224365234,-17.086509704589844,C,True
"In Ward-Leonard system, the lower limit of the speed imposed by",(A) Field resistance.,(B) Armature resistance.,(C) Residual magnetism of the generator.,(D) None of above.,C,-11.518707275390625,-12.846442222595215,-12.991974830627441,-10.964279174804688,D,False
Colpitts oscillator is also called as,(A) Tank circuit oscillator,(B) LC oscillator,(C) Resonant circuit oscillator,(D) All of the above,D,-13.003439903259277,-12.5032320022583,-9.946087837219238,-5.319365978240967,D,True
An SCR has half cycle surge current rating of 3000 A for 50 Hz supply. One cycle surge current will be,(A) 1500 A.,(B) 6000 A.,(C) 2121.32 A.,(D) 4242.64 A.,C,-13.831526756286621,-15.515792846679688,-10.475381851196289,-13.22800350189209,C,True
Both the ALU and control section of CPU employ which special purpose storage location?,(A) Buffers,(B) Decoders,(C) Accumulators,(D) Registers,C,-7.289806842803955,-10.428023338317871,-7.800929069519043,-0.49994346499443054,D,False
Systematic errors are,(A) environmental errors.,(B) observational errors.,(C) instrument errors.,(D) all of the above.,D,-14.211974143981934,-15.979732513427734,-10.383217811584473,-12.457035064697266,C,False
Which of the following is/are the disadvantages of an open loop control system?,(A) Inaccurate.,(B) Unreliable.,(C) both A and B.,(D) none of the above.,C,-8.805203437805176,-8.43380069732666,-0.502132773399353,-6.191562175750732,C,True
A diode (p-n junction) when reverse biased act as,(A) On Switch,(B) Zener diode,(C) Capacitor,(D) Off Switch,D,-6.077667236328125,-9.939009666442871,-8.56174373626709,-3.1747214794158936,D,True
Piezoelectric effect is carried out in,(A) composite filter.,(B) crystal filter.,(C) m derived.,(D) constant k prototype.,B,-14.939962387084961,-10.89876937866211,-17.22438621520996,-17.915908813476562,B,True
The resistivity of the conductor depends on,(A) area of the conductor.,(B) length of the conductor.,(C) type of material.,(D) none of these.,C,-11.820955276489258,-14.849630355834961,-4.532156467437744,-12.740808486938477,C,True
The smallest change in measured variable to which instrument will respond is,(A) resolution.,(B) accuracy.,(C) precision.,(D) sensitivity.,A,-4.744699954986572,-12.274615287780762,-12.46969223022461,-5.806105613708496,A,True
"In electronic communications, ""AM"" stands for",(A) Amp Modification,(B) Amplitude Method,(C) Amplitude Modulation,(D) Ampere Method,C,-12.438294410705566,-16.343181610107422,-8.84705924987793,-14.906315803527832,C,True
Which system is also known as automatic control system?,(A) Open loop control system,(B) Closed loop control system,(C) Either A or B,(D) Nether A nor B,B,-3.120783805847168,-7.4174370765686035,-2.3178813457489014,-6.498160362243652,C,False
A combinational PLD with a fixed AND array and a programmable OR array is called a,(A) PLD,(B) PROM,(C) PAL,(D) PLA,B,-12.410118103027344,-15.058732986450195,-11.176368713378906,-12.972001075744629,C,False
A null type instrument as compared to a deflected type instrument has,(A) a lower sensitivity.,(B) a faster response.,(C) a higher accuracy.,(D) all of the above.,C,-10.061478614807129,-14.011221885681152,-13.773616790771484,-11.189534187316895,A,False
"Length of the cable is doubled, its capacitance C will be",(A) one-fourth.,(B) one-half.,(C) doubled.,(D) unchanged.,C,-5.856932163238525,-8.86423397064209,-6.345564842224121,-2.36411714553833,D,False
Electrons in p-type material of a semi-conductor are called as,(A) either minority carriers or majority carriers,(B) minority carriers,(C) majority carriers,(D) valance carriers,B,-10.98861026763916,-7.884281635284424,-9.6200590133667,-12.153036117553711,B,True
________ is the most detrimental impurity in the magnetic materials,(A) Carbon.,(B) Sulphur.,(C) Oxygen.,(D) Nitrogen.,A,-9.52636432647705,-11.175753593444824,-8.952569007873535,-10.415425300598145,C,False
Voltage controlled oscillators are used commonly in,(A) Pulse Modulators Frequency Modulators Phase Clocked loops,(B) Frequency Modulators,(C) Phase Clocked loops,(D) All the above,D,-10.016617774963379,-15.516657829284668,-14.85142707824707,-9.158524513244629,D,True
Low frequency supply is necessary for direct core type induction furnaces because,(A) With normal frequeny supply the electromagnetic forces causes severe stirring action in the molten metal.,(B) Magnetic coupling between the primary and secondary circuit is poor.,(C) Both A and B.,(D) None of the above.,C,-11.787094116210938,-19.57182502746582,-13.721213340759277,-16.737789154052734,A,False
"The moving coil-meters, damping is provided by",(A) the aluminium frame of the coil.,(B) the coil spring attached to the moving.,(C) eddy current disk.,(D) damping vane in the airtight chamber.,A,-12.657578468322754,-13.131698608398438,-9.709043502807617,-9.6685791015625,D,False
Which of the following is the analogous quantity for mass element in force-voltage analogy?,(A) Resistance.,(B) Inductance.,(C) Capacitance.,(D) All of the above.,B,-10.83117389678955,-13.720114707946777,-7.087920665740967,-10.660163879394531,C,False
A latch is ________ sensitive,(A) both level and edge,(B) edge,(C) level,(D) None,C,-7.483853340148926,-10.34347152709961,-6.039522647857666,-8.716323852539062,C,True
What is used to protect the SCR from over current ?,(A) CB and fuse.,(B) Heat sink.,(C) Snubber circuit.,(D) Voltage clamping device.,A,-11.018506050109863,-15.007674217224121,-12.240924835205078,-6.070945739746094,D,False
The errors mainly caused by human mistakes are,(A) gross error.,(B) instrumental error.,(C) observational error.,(D) systematic error.,A,-8.649258613586426,-12.753617286682129,-12.16789436340332,-7.2741289138793945,D,False
Electrical analogous quantity for dash-pot in force-current analogy is,(A) resistance.,(B) conductance.,(C) inductance.,(D) capacitance.,B,-9.097630500793457,-9.26518726348877,-11.151994705200195,-11.242008209228516,A,False
Which lamp has the best Colour Rendering Index (CRI)?,(A) LED,(B) Fluorescent,(C) Incandescent,(D) High pressure sodium vapour,C,-8.192137718200684,-10.295891761779785,-6.201197624206543,-2.8347063064575195,D,False
Power dissipation in ideal inductor is,(A) Maximum,(B) Minimum,(C) Zero,(D) A finite value,C,-12.161014556884766,-14.463290214538574,-4.79640531539917,-12.410585403442383,C,True
For intermittent work which of the following furnace is suitable?,(A) Core less furnace.,(B) Indirect arc furnace.,(C) Either of above.,(D) Nither of above.,B,-6.995564937591553,-8.88616943359375,-4.457557201385498,-9.15363883972168,C,False
In electrical resistance welding material of electrode should have,(A) higher electrical conductivities.,(B) higher thermal conductivities.,(C) sufficient strength to sustain high pressure at elevated temperatures.,(D) all of above.,D,-10.838751792907715,-16.518007278442383,-13.523049354553223,-6.396052837371826,D,True
Which of the following are the passive elements?,(A) Resistor,(B) Bulb,(C) Both,(D) None of these.,C,-7.484706401824951,-8.963312149047852,-5.136005401611328,-8.766885757446289,C,True
The main advantage of dielectric heating is that,(A) heating occurs in the material itself.,(B) heating occurs due to high frequency.,(C) it can be used for drying the explosives.,(D) None of the above.,A,-7.365959644317627,-16.277769088745117,-14.818473815917969,-10.94803524017334,A,True
Materials used in heat sink should have,(A) high thermal conductivity.,(B) large surface area.,(C) high melting point.,(D) All of these.,D,-9.45781421661377,-12.267891883850098,-10.490918159484863,-2.442218542098999,D,True
Conductor is static and the field is varying then emf will be induced. This principle is called,(A) virtually induced emf.,(B) dynamically induced emf.,(C) static induced emf.,(D) none of these,C,-12.60191822052002,-5.059287071228027,-12.372042655944824,-12.260913848876953,B,False
"Four identical alternators each are rated for 20 MVA, 11 KV having a subtransient reactance of 16% are working in parallel. The short circuit level at the busbar is",(A) 500 MVA,(B) 400 MVA,(C) 125 MVA,(D) 100 MVA,A,-2.9832522869110107,-6.455447196960449,-5.70120906829834,-4.1887335777282715,A,True
"According to the Bohr model, an electron gains or losses energy only by",(A) moving faster or slower in an allowed orbit.,(B) jumping from one allowed orbit to another.,(C) being completely removed from an atom.,(D) jumping from one atom to another atom.,B,-15.044641494750977,-8.89311408996582,-15.658053398132324,-17.695974349975586,B,True
A three-state buffer has the following output states,"(A) 1, 0, float","(B) High, Low, Float",(C) Both A and B,"(D) Set, Reset, Halt",C,-12.38157844543457,-13.186339378356934,-7.558502197265625,-8.034744262695312,C,True
"By using which of the following elements, mechanical translational systems are obtained?",(A) mass element,(B) spring element,(C) dash-pot,(D) all of the above,D,-9.410758972167969,-11.954817771911621,-7.941683769226074,-4.569049835205078,D,True
"Four capacitors each of 40 µF are connected in parallel, the equivalent capacitance of the system will be",(A) 160 µF,(B) 10 µF,(C) 40 µF,(D) 5 µF,A,-6.869807720184326,-15.365782737731934,-10.048877716064453,-13.367982864379883,A,True
"The resistance of a conductor of diameter d and length l is R Ω. If the diameter of the conductor is halved and its length is doubled, the resistance will be",(A) R Ω,(B) 2R Ω,(C) 4R Ω,(D) 8R Ω,C,-11.098523139953613,-9.255935668945312,-8.279480934143066,-8.704699516296387,C,True
A single phase full bridge inverter can operated in load commutation mode in case load consist of,(A) RL.,(B) RLC underdamped.,(C) RLC overdamped.,(D) RLC critically damped.,B,-8.089966773986816,-12.194336891174316,-13.699233055114746,-10.569649696350098,A,False
A microprocessor is ALU,(A) and control unit on a single chip.,(B) and memory on a single chip.,(C) register unit and I/O device on a single chip.,(D) register unit and control unit on a single chip.,D,-10.256592750549316,-16.30729103088379,-14.788863182067871,-6.8892412185668945,D,True
"To obtain a high value of capacitance, the permittivity of dielectric medium should be",(A) low,(B) zero,(C) high,(D) unity,C,-8.372507095336914,-11.13895034790039,-3.4676036834716797,-9.714740753173828,C,True
Deflection method direct measurements are most widely used as these are,(A) least time consuming.,(B) most simple.,(C) most simple and least time consuming.,(D) most accurate.,C,-14.950587272644043,-18.319250106811523,-9.734798431396484,-15.45507526397705,C,True
Purely mechanical instrument cannot be used for dynamic measurements because they have,(A) high inertia.,(B) higher response time.,(C) large time constant.,(D) all of the above.,D,-10.657246589660645,-13.941211700439453,-14.437528610229492,-5.644951343536377,D,True
Advantages of higher transmission voltage is/are,(A) Power transfer capability of the transmission line is increased,(B) Transmission line losses are reduced,(C) Area of cross section and volume of the conductor is reduced,(D) all of the above,D,-13.145807266235352,-15.746593475341797,-12.624028205871582,-5.061272621154785,D,True
Under over voltage condition impedance offered by the voltage clamping device is,(A) high.,(B) low.,(C) moderate.,(D) infinity.,B,-8.306450843811035,-11.211440086364746,-11.955069541931152,-5.875074863433838,D,False
A long wire composed of a smooth round conductor runs above and parallel to the ground (assumed to be a large conducting plane). A high voltage exists between the conductor and the ground. The maximum electric stress occurs at,(A) lower surface of the conductor.,(B) upper surface of the conductor.,(C) the ground surface.,(D) midway between the conductor and ground.,A,-14.557873725891113,-17.703981399536133,-15.425178527832031,-8.85499382019043,D,False
In a dc machine 6 pole wave winding is used. The number of parallel paths are?,(A) 6,(B) 4,(C) 2,(D) 1,C,-10.152928352355957,-10.647867202758789,-6.744075298309326,-9.412971496582031,C,True
Which of the following is a digital device,(A) Regulator of a fan,(B) Microphone,(C) Resistance of a material,(D) Light switch,D,-10.63094711303711,-15.733201026916504,-13.884831428527832,-5.339968681335449,D,True
Instantaneous power in inductor is proportional to the,(A) product of the instantaneous current and rate of change of current.,(B) square of instantaneous current.,(C) square of the rate of change of current.,(D) temperature of the inductor.,A,-8.589166641235352,-15.131091117858887,-15.360218048095703,-15.141081809997559,A,True
Which of the following is a variable displacement transducer?,(A) tachometer,(B) potentiometer,(C) synchros,(D) none of the above,B,-7.647829532623291,-5.408003807067871,-8.394311904907227,-9.44866943359375,B,True
"Five capacitors each of 5 µF are connected in series, the equivalent capacitance of the system will be",(A) 5 µF,(B) 25 µF,(C) 10 µF,(D) 1 µF,D,-11.883511543273926,-14.487879753112793,-10.918806076049805,-7.518039226531982,D,True
Susceptibility is negative for,(A) non magnetic substances.,(B) diamagnetic substances.,(C) ferromagnetic substances.,(D) none of above.,B,-14.372607231140137,-10.845134735107422,-15.752495765686035,-14.767583847045898,B,True
One of the following is the primary function of an oscillator,(A) produces sinusoidal oscillations,(B) generates non sinusoidal waveforms,(C) generates sustained oscillations at a constant amplitude and specific frequency,(D) none of the above,C,-15.571467399597168,-19.226165771484375,-7.437439918518066,-17.227584838867188,C,True
The metal surfaces for electrical resistance welding must be,(A) rough.,(B) clean.,(C) moistened,(D) coloured,B,-14.92778491973877,-6.689570903778076,-14.647134780883789,-15.940893173217773,B,True
The latching current of SCR is 20 mA. Its holding current will be,(A) 23 mA.,(B) 40 mA.,(C) 10 mA.,(D) 60 mA.,C,-11.717021942138672,-13.492947578430176,-10.722245216369629,-12.691351890563965,C,True
"In force-current analogy, electrical analogous quantity for displacement (x) is",(A) voltage.,(B) inductance.,(C) capacitance.,(D) flux.,D,-10.659211158752441,-14.133092880249023,-10.718623161315918,-9.412002563476562,D,True
Feedback circuit in an oscillator can be accomplished by,(A) Resistive coupling between input and output,(B) Capacitive coupling between input and output,(C) Inductive coupling between input and output,(D) Any one or combinations of the above methods,D,-11.326931953430176,-10.336369514465332,-8.732810020446777,-5.832991600036621,D,True
"Lowest critical frequency is due to zero and it may be present at the origin or nearer to the origin, then the type of network is",(A) LC circuit.,(B) RC circuit.,(C) RLC circuit.,(D) RL Circuit.,D,-10.228598594665527,-7.881860256195068,-11.582120895385742,-11.725255012512207,B,False
What is the value of dielectric constant of air?,(A) Less than 1,(B) 0.,(C) 1.,(D) none of these.,C,-9.281499862670898,-14.354076385498047,-6.230038642883301,-9.207741737365723,C,True
Temperature variation is a/an,(A) Digital quantity,(B) Analog quantity,(C) Either Digital or Analog quantity,(D) None,B,-11.99504566192627,-7.058821201324463,-12.035943984985352,-13.301885604858398,B,True
The illumination at a point 5 meters below a lamp in 6 lux. The candle power of the lamp is,(A) 30,(B) 140.,(C) 150.,(D) 200.,C,-9.961130142211914,-9.203490257263184,-9.118877410888672,-9.167756080627441,C,True
For a dc machine shunt resistance and armature resistance values are,(A) high and high,(B) high and low,(C) low and low,(D) low and high,B,-5.840898513793945,-5.7999138832092285,-6.649758338928223,-4.539624214172363,D,False
The change of cross sectional area of conductor in magnetic field will affect,(A) reluctance of conductor.,(B) resistance of conductor.,(C) (A) and (B) both in the same way.,(D) none of above.,C,-14.68834400177002,-9.869668006896973,-10.261759757995605,-14.897025108337402,B,False
Which of the following is used in SCR to protect from high dV / dt?,(A) Snubber circuit.,(B) Fuse.,(C) Equalizing circuit.,(D) Circuit breaker.,A,-3.8691844940185547,-11.002767562866211,-9.517240524291992,-6.149699687957764,A,True
"What are the sets of commands in a program which are not translated into machine instructions during assembly process, called?",(A) Mnemonics,(B) Directives,(C) Identifiers,(D) Operands,B,-11.86181640625,-7.9070563316345215,-12.80300521850586,-12.95518684387207,B,True
Speed of data transmission in 4-G network of telecom is,(A) 386 kbps - 2 mbps.,(B) 2 mbps.,(C) 2 mbps – 1 gbps.,(D) 100 mbps - 1 gbps.,D,-11.434581756591797,-12.441766738891602,-10.5504732131958,-5.2181620597839355,D,True
Which of the followings is/are active element?,(A) Voltage source,(B) Current source,(C) Both,(D) None of these.,C,-8.517183303833008,-8.173362731933594,-2.040217161178589,-7.631143093109131,C,True
Electrical analogous quantity for spring element (K) in force-voltage analogy is,(A) L,(B) R,(C) 1/C,(D) C,C,-13.59489917755127,-15.13132381439209,-10.729019165039062,-10.725081443786621,D,False
A quartz crystal oscillator consists of,(A) only series resonant frequency.,(B) only parallel resonant frequency.,(C) both series and parallel frequencies.,(D) neither series nor parallel frequency.,C,-6.17579460144043,-11.389459609985352,-5.465573310852051,-10.52575969696045,C,True
Which of the following oscillators are used for low frequency (LF) applications,(A) LC oscillators,(B) RC oscillators,(C) Both LC and RC Oscillators,(D) None,B,-11.228425979614258,-9.931522369384766,-6.753516674041748,-11.76666259765625,C,False
The solid angle subtended by an area of 2400 cm^2 on the surface of a sphere of diameter 1.2 m is,(A) 3 / 2.,(B) 1 / 3.,(C) 2 / 3.,(D) 2 / 5.,C,-8.602340698242188,-6.897411346435547,-6.319878578186035,-4.338994979858398,D,False
Relative error is same as,(A) ratio of absolute error and true value.,(B) absolute error.,(C) true error.,(D) none of the above.,A,-6.2555928230285645,-16.374975204467773,-16.470258712768555,-13.505414962768555,A,True
If holding current of a thyristor is 2 mA then latching current should be,(A) 0.01 A.,(B) 0.002 A.,(C) 0.009 A.,(D) 0.004 A.,D,-11.865096092224121,-6.774919509887695,-11.074346542358398,-11.95569896697998,B,False
"In an intel 8085A, which is the first machine cycle of an instruction?",(A) An op-code fetch cycle,(B) A memory read cycle,(C) A memory write cycle,(D) An I/O read cycle,A,-4.869685173034668,-11.225334167480469,-9.06688117980957,-7.049683570861816,A,True
Which of the following are the disadvantages of a closed loop control system?,(A) Reduces the overall gain.,(B) Complex and costly.,(C) Oscillatory response.,(D) All of the above.,D,-13.207103729248047,-15.326417922973633,-12.06048583984375,-4.18058443069458,D,True
"Poles and zeros are arranged alternatively on negative real axis, then type of network is/are",(A) LC network.,(B) RC network.,(C) RL network.,(D) Both 2 and 3.,D,-6.230014801025391,-12.438298225402832,-11.200702667236328,-7.445825099945068,A,False
The magnetisation and applied field in ferromagnetic materials are related,(A) sinusoidally.,(B) non linearly.,(C) linearly.,(D) parabolically.,B,-16.020700454711914,-12.050124168395996,-15.132328987121582,-16.263900756835938,B,True
Thin laminations are used in a machine in order to reduce,(A) Eddy current losses,(B) Hysteresis losses,(C) Both A and B,(D) Copper losses,A,-5.595651626586914,-10.449862480163574,-1.4338229894638062,-8.731633186340332,C,False
