question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"Lowest critical frequency is due to pole and it may be present at the origin or nearer to the origin, then the type of network is",(A) LC.,(B) RL.,(C) RC.,(D) Any of the above.,C,-4.588003158569336,-4.9193501472473145,-4.709292888641357,-4.650503158569336,A,False
Advantages of open loop control system is/are,(A) simple and economical.,(B) accurate.,(C) reliable.,(D) all of the above.,A,-3.6673262119293213,-4.142519474029541,-3.5074033737182617,-4.055353164672852,C,False
"The voltage induced in an inductor is represented as,",(A) product of its inductance and current through it.,(B) ratio of its inductance to current through it.,(C) ratio of current through it to its inductance.,(D) product of its inductance and rate of change of current through it.,D,-5.3568501472473145,-5.162773609161377,-4.5443501472473145,-2.5954296588897705,D,True
"If a Hexadecimal number needs to convert to binary. For each hexadecimal digit, there will be how many bits",(A) 1,(B) 2,(C) 4,(D) 8,C,-5.088983535766602,-3.695399522781372,-2.6678595542907715,-3.402296781539917,C,True
Induction heating takes place in,(A) conducting but non-magnetic materials.,(B) conducting materials which may be either magnetic or non-magentic materials.,(C) insulating materials.,(D) conducting and magnetic materials.,B,-6.3803205490112305,-5.911285877227783,-6.632755279541016,-7.94967794418335,B,True
In a lap winding dc machine number of conductors are 100 and number of parallel paths are 10. Find the average pitch,(A) 10,(B) 100,(C) 50,(D) 1,A,-5.473699569702148,-6.4216227531433105,-5.786199569702148,-6.018345832824707,A,True
Magnetic flux has the unit of,(A) Newton,(B) Ampere turn,(C) Weber,(D) Tesla,C,-5.271185874938965,-5.268345832824707,-2.867393970489502,-5.838003158569336,C,True
"In balanced bridge, if the positions of detector and source are interchanged, the bridge will still remain balanced. This can be explained from which theorem",(A) Reciprocity theorem,(B) Thevinin's theorem,(C) Norton's theorem,(D) Compensation theorem,A,-3.419992446899414,-5.459171772003174,-4.621554374694824,-5.508711814880371,A,True
A D-flip-flop is said to be transparent when,(A) the output is LOW,(B) the output is HIGH,(C) the output follows clock,(D) the output follow input,D,-4.705019474029541,-4.9193501472473145,-4.207353591918945,-3.4148385524749756,D,True
A Lissajous pattern on an oscilloscope has 5 horinzontal tangencies and 2 vertical tangencies. The frequency of horizontal input is 100 Hz. The frequency of the vertical will be,(A) 500 Hz.,(B) 250 Hz.,(C) 400 Hz.,(D) 625 Hz.,B,-4.2600626945495605,-4.871554374694824,-4.941626071929932,-5.13633394241333,A,False
Speed control by variation of field flux results in,(A) constant power drive.,(B) constant torque drive.,(C) variable power drive.,(D) none of the above.,A,-4.137529373168945,-4.476367950439453,-4.780860900878906,-4.950029373168945,A,True
Which of the following memories uses one transistor and one capacitor as basic memory unit,(A) SRAM,(B) DRAM,(C) Both SRAM and DRAM,(D) None,B,-5.268345832824707,-4.387529373168945,-4.76133394241333,-5.548336505889893,B,True
"What will be the number of lamps, each having 300 lumens, required to obtain an average illuminance of 50 lux on a 4m * 3m rectangular room?",(A) 2,(B) 4,(C) 5,(D) 6,A,-5.1501336097717285,-4.8916401863098145,-5.272899627685547,-5.213983535766602,B,False
"The output of the system has an effect upon the input quantity, then the system is a",(A) open loop control system.,(B) closed loop control system.,(C) either A or B.,(D) none of the above.,B,-4.99701452255249,-2.726649522781372,-3.7163503170013428,-4.245921611785889,B,True
"A sinusoidal signal is analog signal, because",(A) it can have a number of values between the negative and positive peaks,(B) it is negative for one half cycle,(C) it is positive for one half cycle,(D) it has positive as well as negative values,A,-3.6728901863098145,-5.289254665374756,-4.734930038452148,-5.515705108642578,A,True
FM stands for,(A) frequent modulation.,(B) frequency modulation.,(C) frequency moderator.,(D) frequent moderator.,B,-7.530860900878906,-6.846132755279541,-7.224674224853516,-8.280860900878906,B,True
Stack is also known as,(A) FIFO memory,(B) Flash memory,(C) LIFO memory,(D) LILO memory,C,-5.4940714836120605,-6.428885459899902,-3.824233055114746,-7.245082378387451,C,True
"In Ward-Leonard system, the lower limit of the speed imposed by",(A) Field resistance.,(B) Armature resistance.,(C) Residual magnetism of the generator.,(D) None of above.,C,-5.467376708984375,-5.786060333251953,-5.113216876983643,-6.50417947769165,C,True
Colpitts oscillator is also called as,(A) Tank circuit oscillator,(B) LC oscillator,(C) Resonant circuit oscillator,(D) All of the above,D,-4.678885459899902,-4.946211814880371,-4.421465873718262,-4.334292888641357,D,True
An SCR has half cycle surge current rating of 3000 A for 50 Hz supply. One cycle surge current will be,(A) 1500 A.,(B) 6000 A.,(C) 2121.32 A.,(D) 4242.64 A.,C,-6.204836845397949,-7.084776401519775,-6.349390029907227,-6.990413188934326,A,False
Both the ALU and control section of CPU employ which special purpose storage location?,(A) Buffers,(B) Decoders,(C) Accumulators,(D) Registers,C,-4.4315714836120605,-5.110836505889893,-3.6478993892669678,-5.400503158569336,C,True
Systematic errors are,(A) environmental errors.,(B) observational errors.,(C) instrument errors.,(D) all of the above.,D,-6.01133394241333,-6.1716227531433105,-5.09702730178833,-2.975273609161377,D,True
Which of the following is/are the disadvantages of an open loop control system?,(A) Inaccurate.,(B) Unreliable.,(C) both A and B.,(D) none of the above.,C,-4.213676929473877,-4.959863185882568,-3.708040237426758,-5.867853164672852,C,True
A diode (p-n junction) when reverse biased act as,(A) On Switch,(B) Zener diode,(C) Capacitor,(D) Off Switch,D,-5.522363185882568,-5.9475626945495605,-5.583040237426758,-5.306190013885498,D,True
Piezoelectric effect is carried out in,(A) composite filter.,(B) crystal filter.,(C) m derived.,(D) constant k prototype.,B,-5.487490653991699,-6.086958408355713,-6.290647506713867,-7.830845832824707,A,False
The resistivity of the conductor depends on,(A) area of the conductor.,(B) length of the conductor.,(C) type of material.,(D) none of these.,C,-5.1681904792785645,-4.629126071929932,-3.1560873985290527,-3.2898385524749756,C,True
The smallest change in measured variable to which instrument will respond is,(A) resolution.,(B) accuracy.,(C) precision.,(D) sensitivity.,A,-6.5166401863098145,-8.1124906539917,-7.179405212402344,-6.805353164672852,A,True
"In electronic communications, ""AM"" stands for",(A) Amp Modification,(B) Amplitude Method,(C) Amplitude Modulation,(D) Ampere Method,C,-5.830845832824707,-5.541958332061768,-3.312819480895996,-6.020540237426758,C,True
Which system is also known as automatic control system?,(A) Open loop control system,(B) Closed loop control system,(C) Either A or B,(D) Nether A nor B,B,-5.358965873718262,-5.345249652862549,-6.061122894287109,-7.2306904792785645,B,True
A combinational PLD with a fixed AND array and a programmable OR array is called a,(A) PLD,(B) PROM,(C) PAL,(D) PLA,B,-4.49537992477417,-4.2126336097717285,-2.9801011085510254,-5.278696060180664,C,False
A null type instrument as compared to a deflected type instrument has,(A) a lower sensitivity.,(B) a faster response.,(C) a higher accuracy.,(D) all of the above.,C,-4.18287992477417,-5.48824405670166,-4.962240695953369,-4.839542388916016,A,False
"Length of the cable is doubled, its capacitance C will be",(A) one-fourth.,(B) one-half.,(C) doubled.,(D) unchanged.,C,-4.780860900878906,-4.850273609161377,-4.564901828765869,-5.3916401863098145,C,True
Electrons in p-type material of a semi-conductor are called as,(A) either minority carriers or majority carriers,(B) minority carriers,(C) majority carriers,(D) valance carriers,B,-5.556857585906982,-5.871664524078369,-5.7420244216918945,-5.8568501472473145,A,False
________ is the most detrimental impurity in the magnetic materials,(A) Carbon.,(B) Sulphur.,(C) Oxygen.,(D) Nitrogen.,A,-5.916229724884033,-7.419825077056885,-6.214776039123535,-7.59549617767334,A,True
Voltage controlled oscillators are used commonly in,(A) Pulse Modulators Frequency Modulators Phase Clocked loops,(B) Frequency Modulators,(C) Phase Clocked loops,(D) All the above,D,-4.43451452255249,-4.545440196990967,-3.2113771438598633,-1.7363048791885376,D,True
Low frequency supply is necessary for direct core type induction furnaces because,(A) With normal frequeny supply the electromagnetic forces causes severe stirring action in the molten metal.,(B) Magnetic coupling between the primary and secondary circuit is poor.,(C) Both A and B.,(D) None of the above.,C,-5.217376708984375,-5.977546691894531,-4.853729724884033,-7.195117950439453,C,True
"The moving coil-meters, damping is provided by",(A) the aluminium frame of the coil.,(B) the coil spring attached to the moving.,(C) eddy current disk.,(D) damping vane in the airtight chamber.,A,-5.6091227531433105,-5.9546966552734375,-6.132617950439453,-5.0545244216918945,D,False
Which of the following is the analogous quantity for mass element in force-voltage analogy?,(A) Resistance.,(B) Inductance.,(C) Capacitance.,(D) All of the above.,B,-4.524740695953369,-4.98824405670166,-4.763653755187988,-5.213676929473877,A,False
A latch is ________ sensitive,(A) both level and edge,(B) edge,(C) level,(D) None,C,-4.123297691345215,-4.62116813659668,-5.1848649978637695,-6.155115604400635,A,False
What is used to protect the SCR from over current ?,(A) CB and fuse.,(B) Heat sink.,(C) Snubber circuit.,(D) Voltage clamping device.,A,-5.290647506713867,-6.739546775817871,-5.439901828765869,-6.549990653991699,A,True
The errors mainly caused by human mistakes are,(A) gross error.,(B) instrumental error.,(C) observational error.,(D) systematic error.,A,-4.005748748779297,-7.4780120849609375,-6.684054374694824,-6.024458408355713,A,True
Electrical analogous quantity for dash-pot in force-current analogy is,(A) resistance.,(B) conductance.,(C) inductance.,(D) capacitance.,B,-5.086822032928467,-7.021792888641357,-6.2666401863098145,-5.995082378387451,A,False
Which lamp has the best Colour Rendering Index (CRI)?,(A) LED,(B) Fluorescent,(C) Incandescent,(D) High pressure sodium vapour,C,-4.897363185882568,-5.689901828765869,-5.38633394241333,-5.896792888641357,A,False
Power dissipation in ideal inductor is,(A) Maximum,(B) Minimum,(C) Zero,(D) A finite value,C,-4.121399879455566,-3.3044052124023438,-4.0572662353515625,-5.809695243835449,B,False
For intermittent work which of the following furnace is suitable?,(A) Core less furnace.,(B) Indirect arc furnace.,(C) Either of above.,(D) Nither of above.,B,-4.1482744216918945,-5.988216876983643,-4.635858535766602,-6.6655120849609375,A,False
In electrical resistance welding material of electrode should have,(A) higher electrical conductivities.,(B) higher thermal conductivities.,(C) sufficient strength to sustain high pressure at elevated temperatures.,(D) all of above.,D,-4.72202730178833,-5.279876708984375,-5.266790390014648,-3.346963405609131,D,True
Which of the following are the passive elements?,(A) Resistor,(B) Bulb,(C) Both,(D) None of these.,C,-3.6845145225524902,-4.615832328796387,-3.572103261947632,-4.528356075286865,C,True
The main advantage of dielectric heating is that,(A) heating occurs in the material itself.,(B) heating occurs due to high frequency.,(C) it can be used for drying the explosives.,(D) None of the above.,A,-4.1716227531433105,-7.02479362487793,-6.246481418609619,-6.132431983947754,A,True
Materials used in heat sink should have,(A) high thermal conductivity.,(B) large surface area.,(C) high melting point.,(D) All of these.,D,-5.2505693435668945,-5.867563724517822,-5.154876708984375,-2.3129618167877197,D,True
Conductor is static and the field is varying then emf will be induced. This principle is called,(A) virtually induced emf.,(B) dynamically induced emf.,(C) static induced emf.,(D) none of these,C,-6.994357585906982,-5.925716876983643,-6.573358535766602,-7.630748748779297,B,False
"Four identical alternators each are rated for 20 MVA, 11 KV having a subtransient reactance of 16% are working in parallel. The short circuit level at the busbar is",(A) 500 MVA,(B) 400 MVA,(C) 125 MVA,(D) 100 MVA,A,-5.707000732421875,-6.492563724517822,-6.25417947769165,-6.78452730178833,A,True
"According to the Bohr model, an electron gains or losses energy only by",(A) moving faster or slower in an allowed orbit.,(B) jumping from one allowed orbit to another.,(C) being completely removed from an atom.,(D) jumping from one atom to another atom.,B,-4.227546691894531,-3.366337299346924,-4.665613174438477,-5.5678205490112305,B,True
A three-state buffer has the following output states,"(A) 1, 0, float","(B) High, Low, Float",(C) Both A and B,"(D) Set, Reset, Halt",C,-4.399740695953369,-4.020540237426758,-3.1652634143829346,-5.3072662353515625,C,True
"By using which of the following elements, mechanical translational systems are obtained?",(A) mass element,(B) spring element,(C) dash-pot,(D) all of the above,D,-4.591760158538818,-5.215669631958008,-5.653169631958008,-4.810797691345215,A,False
"Four capacitors each of 40 µF are connected in parallel, the equivalent capacitance of the system will be",(A) 160 µF,(B) 10 µF,(C) 40 µF,(D) 5 µF,A,-4.018345832824707,-5.3568501472473145,-4.483965873718262,-6.394853591918945,A,True
"The resistance of a conductor of diameter d and length l is R Ω. If the diameter of the conductor is halved and its length is doubled, the resistance will be",(A) R Ω,(B) 2R Ω,(C) 4R Ω,(D) 8R Ω,C,-5.957000732421875,-5.592376708984375,-5.1091227531433105,-6.149458408355713,C,True
A single phase full bridge inverter can operated in load commutation mode in case load consist of,(A) RL.,(B) RLC underdamped.,(C) RLC overdamped.,(D) RLC critically damped.,B,-5.461958408355713,-7.786060333251953,-6.434164524078369,-6.4038543701171875,A,False
A microprocessor is ALU,(A) and control unit on a single chip.,(B) and memory on a single chip.,(C) register unit and I/O device on a single chip.,(D) register unit and control unit on a single chip.,D,-5.9626336097717285,-7.4541401863098145,-6.301452159881592,-6.679893970489502,A,False
"To obtain a high value of capacitance, the permittivity of dielectric medium should be",(A) low,(B) zero,(C) high,(D) unity,C,-5.502401828765869,-6.207000732421875,-3.6603760719299316,-6.008711814880371,C,True
Deflection method direct measurements are most widely used as these are,(A) least time consuming.,(B) most simple.,(C) most simple and least time consuming.,(D) most accurate.,C,-5.703205108642578,-6.012529373168945,-4.233965873718262,-4.773403167724609,C,True
Purely mechanical instrument cannot be used for dynamic measurements because they have,(A) high inertia.,(B) higher response time.,(C) large time constant.,(D) all of the above.,D,-4.526176929473877,-6.960399627685547,-4.652535915374756,-2.9663503170013428,D,True
Advantages of higher transmission voltage is/are,(A) Power transfer capability of the transmission line is increased,(B) Transmission line losses are reduced,(C) Area of cross section and volume of the conductor is reduced,(D) all of the above,D,-5.6068501472473145,-5.707000732421875,-5.397054195404053,-5.607940196990967,C,False
Under over voltage condition impedance offered by the voltage clamping device is,(A) high.,(B) low.,(C) moderate.,(D) infinity.,B,-4.613952159881592,-5.40952730178833,-6.4806904792785645,-5.179893970489502,A,False
A long wire composed of a smooth round conductor runs above and parallel to the ground (assumed to be a large conducting plane). A high voltage exists between the conductor and the ground. The maximum electric stress occurs at,(A) lower surface of the conductor.,(B) upper surface of the conductor.,(C) the ground surface.,(D) midway between the conductor and ground.,A,-4.694775581359863,-5.121554374694824,-5.397054195404053,-6.132275581359863,A,True
In a dc machine 6 pole wave winding is used. The number of parallel paths are?,(A) 6,(B) 4,(C) 2,(D) 1,C,-4.857940196990967,-4.789254665374756,-4.330019474029541,-5.493284702301025,C,True
Which of the following is a digital device,(A) Regulator of a fan,(B) Microphone,(C) Resistance of a material,(D) Light switch,D,-3.865244150161743,-5.353147506713867,-4.763653755187988,-4.271185874938965,A,False
Instantaneous power in inductor is proportional to the,(A) product of the instantaneous current and rate of change of current.,(B) square of instantaneous current.,(C) square of the rate of change of current.,(D) temperature of the inductor.,A,-5.456623077392578,-6.0725626945495605,-6.172430038452148,-7.645540237426758,A,True
Which of the following is a variable displacement transducer?,(A) tachometer,(B) potentiometer,(C) synchros,(D) none of the above,B,-5.332353591918945,-5.013653755187988,-5.110836505889893,-4.835399627685547,D,False
"Five capacitors each of 5 µF are connected in series, the equivalent capacitance of the system will be",(A) 5 µF,(B) 25 µF,(C) 10 µF,(D) 1 µF,D,-4.893345832824707,-5.5100626945495605,-4.5791401863098145,-5.177118301391602,C,False
Susceptibility is negative for,(A) non magnetic substances.,(B) diamagnetic substances.,(C) ferromagnetic substances.,(D) none of above.,B,-6.433981418609619,-7.803837299346924,-7.232325077056885,-7.927913188934326,A,False
One of the following is the primary function of an oscillator,(A) produces sinusoidal oscillations,(B) generates non sinusoidal waveforms,(C) generates sustained oscillations at a constant amplitude and specific frequency,(D) none of the above,C,-6.0630693435668945,-6.780860900878906,-5.09702730178833,-7.015705108642578,C,True
The metal surfaces for electrical resistance welding must be,(A) rough.,(B) clean.,(C) moistened,(D) coloured,B,-5.8670244216918945,-4.930063724517822,-5.0913543701171875,-5.8755693435668945,B,True
The latching current of SCR is 20 mA. Its holding current will be,(A) 23 mA.,(B) 40 mA.,(C) 10 mA.,(D) 60 mA.,C,-5.692535877227783,-6.56057071685791,-5.950329780578613,-6.393662929534912,A,False
"In force-current analogy, electrical analogous quantity for displacement (x) is",(A) voltage.,(B) inductance.,(C) capacitance.,(D) flux.,D,-4.912773609161377,-6.100273609161377,-4.975273609161377,-5.301452159881592,A,False
Feedback circuit in an oscillator can be accomplished by,(A) Resistive coupling between input and output,(B) Capacitive coupling between input and output,(C) Inductive coupling between input and output,(D) Any one or combinations of the above methods,D,-4.537773609161377,-4.504126071929932,-4.038525581359863,-4.36324405670166,C,False
"Lowest critical frequency is due to zero and it may be present at the origin or nearer to the origin, then the type of network is",(A) LC circuit.,(B) RC circuit.,(C) RLC circuit.,(D) RL Circuit.,D,-5.458040237426758,-5.17574405670166,-5.457353591918945,-6.836822032928467,B,False
What is the value of dielectric constant of air?,(A) Less than 1,(B) 0.,(C) 1.,(D) none of these.,C,-4.595249652862549,-6.394500732421875,-4.1403727531433105,-6.061122894287109,C,True
Temperature variation is a/an,(A) Digital quantity,(B) Analog quantity,(C) Either Digital or Analog quantity,(D) None,B,-4.7779717445373535,-3.2875638008117676,-5.304405212402344,-6.5251336097717285,B,True
The illumination at a point 5 meters below a lamp in 6 lux. The candle power of the lamp is,(A) 30,(B) 140.,(C) 150.,(D) 200.,C,-5.238952159881592,-5.877401828765869,-5.264710903167725,-5.706623077392578,A,False
For a dc machine shunt resistance and armature resistance values are,(A) high and high,(B) high and low,(C) low and low,(D) low and high,B,-5.580845832824707,-5.056857585906982,-6.830019474029541,-6.024740695953369,B,True
The change of cross sectional area of conductor in magnetic field will affect,(A) reluctance of conductor.,(B) resistance of conductor.,(C) (A) and (B) both in the same way.,(D) none of above.,C,-5.036199569702148,-5.132617950439453,-5.981158256530762,-6.101754665374756,A,False
Which of the following is used in SCR to protect from high dV / dt?,(A) Snubber circuit.,(B) Fuse.,(C) Equalizing circuit.,(D) Circuit breaker.,A,-3.4545865058898926,-6.877401828765869,-5.883711814880371,-5.36324405670166,A,True
"What are the sets of commands in a program which are not translated into machine instructions during assembly process, called?",(A) Mnemonics,(B) Directives,(C) Identifiers,(D) Operands,B,-5.460399627685547,-3.4148385524749756,-5.6501336097717285,-6.492853164672852,B,True
Speed of data transmission in 4-G network of telecom is,(A) 386 kbps - 2 mbps.,(B) 2 mbps.,(C) 2 mbps – 1 gbps.,(D) 100 mbps - 1 gbps.,D,-6.2600626945495605,-7.774458408355713,-6.0913543701171875,-6.498622894287109,C,False
Which of the followings is/are active element?,(A) Voltage source,(B) Current source,(C) Both,(D) None of these.,C,-4.778356075286865,-5.306929588317871,-4.618284702301025,-5.497524261474609,C,True
Electrical analogous quantity for spring element (K) in force-voltage analogy is,(A) L,(B) R,(C) 1/C,(D) C,C,-4.894123077392578,-5.57383394241333,-4.6068501472473145,-6.208040237426758,C,True
A quartz crystal oscillator consists of,(A) only series resonant frequency.,(B) only parallel resonant frequency.,(C) both series and parallel frequencies.,(D) neither series nor parallel frequency.,C,-4.301452159881592,-6.547430038452148,-3.645540237426758,-6.275503158569336,C,True
Which of the following oscillators are used for low frequency (LF) applications,(A) LC oscillators,(B) RC oscillators,(C) Both LC and RC Oscillators,(D) None,B,-4.990832328796387,-4.17418909072876,-4.644853591918945,-6.213983535766602,B,True
The solid angle subtended by an area of 2400 cm^2 on the surface of a sphere of diameter 1.2 m is,(A) 3 / 2.,(B) 1 / 3.,(C) 2 / 3.,(D) 2 / 5.,C,-4.831623077392578,-5.1416401863098145,-5.672430038452148,-5.269853591918945,A,False
Relative error is same as,(A) ratio of absolute error and true value.,(B) absolute error.,(C) true error.,(D) none of the above.,A,-3.997195243835449,-4.901483535766602,-3.9336681365966797,-5.091031551361084,C,False
If holding current of a thyristor is 2 mA then latching current should be,(A) 0.01 A.,(B) 0.002 A.,(C) 0.009 A.,(D) 0.004 A.,D,-5.779876708984375,-6.544825077056885,-6.314612865447998,-7.0466227531433105,A,False
"In an intel 8085A, which is the first machine cycle of an instruction?",(A) An op-code fetch cycle,(B) A memory read cycle,(C) A memory write cycle,(D) An I/O read cycle,A,-3.9970145225524902,-4.62116813659668,-4.903696060180664,-5.404793739318848,A,True
Which of the following are the disadvantages of a closed loop control system?,(A) Reduces the overall gain.,(B) Complex and costly.,(C) Oscillatory response.,(D) All of the above.,D,-5.528356075286865,-6.708040237426758,-5.960903167724609,-3.634216070175171,D,True
"Poles and zeros are arranged alternatively on negative real axis, then type of network is/are",(A) LC network.,(B) RC network.,(C) RL network.,(D) Both 2 and 3.,D,-4.313999652862549,-5.1744160652160645,-3.770796775817871,-3.6350629329681396,D,True
The magnetisation and applied field in ferromagnetic materials are related,(A) sinusoidally.,(B) non linearly.,(C) linearly.,(D) parabolically.,B,-5.689901828765869,-5.498622894287109,-6.244357585906982,-7.914254665374756,B,True
Thin laminations are used in a machine in order to reduce,(A) Eddy current losses,(B) Hysteresis losses,(C) Both A and B,(D) Copper losses,A,-5.724674224853516,-6.905587196350098,-4.505924224853516,-7.8670244216918945,C,False
