Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
19.0,3.0,physical-relations,,antonym,2.0,The truck occupies less space than the bed.,Is the truck bigger than the bed?,No,0,-1.9139894247055054,-0.16206514835357666,-1.2519288441787164,-0.8241257288803656,-0.662060580526789,No,True
20.0,3.0,physical-relations,,antonym,2.0,The truck occupies less space than the bed.,Is the truck smaller than the bed?,Yes,0,-0.8280489444732666,-0.5780657529830933,-0.16598836394647765,-1.2401263335098822,-0.662060580526789,Yes,True
23.0,3.0,physical-relations,,variable swap,2.0,The bed occupies more space than the truck.,Is the truck bigger than the bed?,No,0,-1.1405489444732666,-0.39056575298309326,-0.47848836394647765,-1.0526263335098822,-0.662060580526789,Yes,False
24.0,3.0,physical-relations,,variable swap,2.0,The bed occupies more space than the truck.,Is the truck smaller than the bed?,Yes,0,-0.6952370405197144,-0.6952537298202515,-0.0331764599929254,-1.3573143103470404,-0.662060580526789,Yes,True
25.0,3.0,physical-relations,,variable swap,1.0,The bed occupies less space than the truck.,Is the truck bigger than the bed?,Yes,0,-0.9764894247055054,-0.4765055179595947,-0.3144288441787164,-1.1385660984863837,-0.662060580526789,Yes,True
26.0,3.0,physical-relations,,variable swap,1.0,The bed occupies less space than the truck.,Is the truck smaller than the bed?,No,0,-0.5780489444732666,-0.8280657529830933,0.08401163605352235,-1.4901263335098822,-0.662060580526789,Yes,False
30.0,3.0,physical-relations,,antonym,1.0,The truck occupies more space than the bed.,Is the bed bigger than the truck?,No,0,-1.703027367591858,-0.20404231548309326,-1.040966787065069,-0.8661028960098822,-0.662060580526789,No,True
32.0,3.0,physical-relations,,antonym,2.0,The truck occupies less space than the bed.,Is the bed bigger than the truck?,Yes,0,-1.5077370405197144,-0.255800724029541,-0.8456764599929254,-0.91786130455633,-0.662060580526789,Yes,True
36.0,3.0,physical-relations,,variable swap,2.0,The bed occupies more space than the truck.,Is the bed bigger than the truck?,Yes,0,-0.5780489444732666,-0.8280657529830933,0.08401163605352235,-1.4901263335098822,-0.662060580526789,Yes,True
38.0,3.0,physical-relations,,variable swap,1.0,The bed occupies less space than the truck.,Is the bed bigger than the truck?,No,0,-1.499925136566162,-0.253831148147583,-0.8378645560393732,-0.915891728674372,-0.662060580526789,Yes,False
41.0,3.0,physical-relations,,antonym,1.0,The truck occupies more space than the bed.,Is the bed smaller than the truck?,Yes,0,-0.8280489444732666,-0.5780657529830933,-0.16598836394647765,-1.2401263335098822,-0.662060580526789,Yes,True
43.0,3.0,physical-relations,,antonym,2.0,The truck occupies less space than the bed.,Is the bed smaller than the truck?,No,0,-0.8280489444732666,-0.5780489444732666,-0.16598836394647765,-1.2401095250000556,-0.662060580526789,Yes,False
47.0,3.0,physical-relations,,variable swap,2.0,The bed occupies more space than the truck.,Is the bed smaller than the truck?,No,0,-0.9765181541442871,-0.47456514835357666,-0.31445757361749815,-1.1366257288803656,-0.662060580526789,Yes,False
49.0,3.0,physical-relations,,variable swap,1.0,The bed occupies less space than the truck.,Is the bed smaller than the truck?,Yes,0,-0.5780489444732666,-0.8280489444732666,0.08401163605352235,-1.4901095250000556,-0.662060580526789,Yes,True
53.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the truck bigger than the bed?,Yes,0,-0.9765181541442871,-0.47849464416503906,-0.31445757361749815,-1.140555224691828,-0.662060580526789,Yes,True
54.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the truck smaller than the bed?,No,0,-0.6952768564224243,-0.6952909231185913,-0.03321627589563536,-1.3573515036453803,-0.662060580526789,Yes,False
55.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the truck bigger than the bed?,No,0,-0.8280891180038452,-0.5780969858169556,-0.16602853747705626,-1.2401575663437445,-0.662060580526789,Yes,False
56.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the truck smaller than the bed?,Yes,0,-0.6952847242355347,-0.6952847242355347,-0.03322414370874571,-1.3573453047623236,-0.662060580526789,Yes,True
59.0,4.0,physical-relations,,variable swap,2.0,The bed can completely hide the truck from view.,Is the truck bigger than the bed?,No,0,-1.1405657529830933,-0.3905891180038452,-0.4785051724563043,-1.0526496985306342,-0.662060580526789,Yes,False
60.0,4.0,physical-relations,,variable swap,2.0,The bed can completely hide the truck from view.,Is the truck smaller than the bed?,Yes,0,-0.8319849967956543,-0.5819952487945557,-0.16992441626886534,-1.2440558293213446,-0.662060580526789,Yes,True
61.0,4.0,physical-relations,,variable swap,1.0,The bed can only partially hide the truck from view.,Is the truck bigger than the bed?,Yes,0,-0.8319952487945557,-0.582003116607666,-0.1699346682677667,-1.244063697134455,-0.662060580526789,Yes,True
62.0,4.0,physical-relations,,variable swap,1.0,The bed can only partially hide the truck from view.,Is the truck smaller than the bed?,No,0,-0.6952768564224243,-0.6952847242355347,-0.03321627589563536,-1.3573453047623236,-0.662060580526789,Yes,False
66.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the bed bigger than the truck?,No,0,-1.703027367591858,-0.2059953212738037,-1.040966787065069,-0.8680559018005927,-0.662060580526789,No,True
68.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the bed bigger than the truck?,Yes,0,-1.3202537298202515,-0.31832385063171387,-0.6581931492934625,-0.9803844311585028,-0.662060580526789,Yes,True
72.0,4.0,physical-relations,,variable swap,2.0,The bed can completely hide the truck from view.,Is the bed bigger than the truck?,Yes,0,-1.1405657529830933,-0.39057886600494385,-0.4785051724563043,-1.0526394465317328,-0.662060580526789,Yes,True
74.0,4.0,physical-relations,,variable swap,1.0,The bed can only partially hide the truck from view.,Is the bed bigger than the truck?,No,0,-1.1405788660049438,-0.3886359930038452,-0.4785182854781549,-1.0506965735306342,-0.662060580526789,Yes,False
77.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the bed smaller than the truck?,Yes,1,-1.1405657529830933,-0.39057886600494385,-0.5300336476113348,-1.0011109713767024,-0.6105321053717585,Yes,True
79.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the bed smaller than the truck?,No,1,-0.6991829872131348,-0.6991829872131348,-0.08865088184137626,-1.3097150925848933,-0.6105321053717585,Yes,False
83.0,4.0,physical-relations,,variable swap,2.0,The bed can completely hide the truck from view.,Is the bed smaller than the truck?,No,1,-0.6952667236328125,-0.6952768564224243,-0.084734618261054,-1.3058089617941828,-0.6105321053717585,Yes,False
85.0,4.0,physical-relations,,variable swap,1.0,The bed can only partially hide the truck from view.,Is the bed smaller than the truck?,Yes,1,-0.5780891180038452,-0.8280891180038452,0.03244298736791329,-1.4386212233756037,-0.6105321053717585,Yes,True
89.0,5.0,physical-relations,,other,1.0,The bed is inside the truck.,Does the truck contain the bed?,Yes,1,-0.3886127471923828,-1.1405788660049438,0.2219193581793757,-1.7511109713767024,-0.6105321053717585,Yes,True
90.0,5.0,physical-relations,,other,1.0,The bed is inside the truck.,Does the truck support the bed?,No,1,-0.3964247703552246,-1.1483910083770752,0.2141073350165339,-1.7589231137488337,-0.6105321053717585,Yes,False
91.0,5.0,physical-relations,,other,2.0,The bed is on top of the truck.,Does the truck contain the bed?,No,1,-0.47648942470550537,-0.9765181541442871,0.13404268066625313,-1.5870502595160456,-0.6105321053717585,Yes,False
92.0,5.0,physical-relations,,other,2.0,The bed is on top of the truck.,Does the truck support the bed?,Yes,1,-0.4862706661224365,-0.988223671913147,0.12426143924932198,-1.5987557772849055,-0.6105321053717585,Yes,True
93.0,8.0,physical-relations,,antonym,1.0,The truck is touching the bed from below.,Does the truck contain the bed?,Yes,1,-0.980347752571106,-0.48234832286834717,-0.36981564719934745,-1.0928804282401057,-0.6105321053717585,Yes,True
94.0,8.0,physical-relations,,antonym,1.0,The truck is touching the bed from below.,Does the truck cover the bed?,No,1,-0.5819332599639893,-0.8319549560546875,0.028598845407769247,-1.442487061426446,-0.6105321053717585,Yes,False
95.0,8.0,physical-relations,,antonym,2.0,The truck is touching the bed from above.,Does the truck contain the bed?,No,1,-0.9803133010864258,-0.4803953170776367,-0.3697811957146673,-1.0909274224493952,-0.6105321053717585,Yes,False
96.0,8.0,physical-relations,,antonym,2.0,The truck is touching the bed from above.,Does the truck cover the bed?,Yes,1,-0.39443325996398926,-1.1405489444732666,0.21609884540776925,-1.751081049845025,-0.6105321053717585,Yes,True
97.0,9.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the truck contain the airplane?,Yes,1,-3.0467190742492676,-0.050463203340768814,-2.436186968877509,-0.6609953087125273,-0.6105321053717585,No,False
98.0,9.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the truck is outide the airplane?,No,1,-1.140418291091919,-0.3924168348312378,-0.5298861857201604,-1.0029489402029963,-0.6105321053717585,Yes,False
99.0,9.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the truck contain the airplane?,No,1,-1.9139419794082642,-0.16301286220550537,-1.3034098740365057,-0.7735449675772639,-0.6105321053717585,No,True
100.0,9.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the truck is outide the airplane?,Yes,1,-0.8318238258361816,-0.5818238258361816,-0.22129172046442314,-1.1923559312079401,-0.6105321053717585,Yes,True
102.0,9.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the airplane contain the truck?,No,1,-2.8123416900634766,-0.06484509259462357,-2.201809584691718,-0.6753771979663821,-0.6105321053717585,No,True
104.0,9.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the airplane contain the truck?,Yes,1,-2.3592190742492676,-0.10293329507112503,-1.748686968877509,-0.7134654004428835,-0.6105321053717585,No,False
106.0,10.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the truck is inide the airplane?,No,1,-3.530996799468994,-0.03182877227663994,-2.9204646940972356,-0.6423608776483984,-0.6105321053717585,No,True
108.0,10.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the truck is inide the airplane?,Yes,1,-2.8122386932373047,-0.0637611374258995,-2.201706587865546,-0.674293242797658,-0.6105321053717585,No,False
111.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Does the truck contain the airplane?,No,1,-2.1248767375946045,-0.13173913955688477,-1.514344632222846,-0.7422712449286433,-0.6105321053717585,No,True
112.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Does the truck is inide the airplane?,Yes,1,-3.0466177463531494,-0.0513916090130806,-2.436085640981391,-0.6619237143848391,-0.6105321053717585,No,False
113.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Does the truck contain the airplane?,Yes,1,-1.7029640674591064,-0.2059568166732788,-1.092431962087348,-0.8164889220450373,-0.6105321053717585,No,False
114.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Does the truck is inide the airplane?,No,1,-2.124664545059204,-0.1316310316324234,-1.5141324396874456,-0.7421631370041819,-0.6105321053717585,No,True
124.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Does the airplane contain the truck?,Yes,1,-2.8123767375946045,-0.06435681134462357,-2.201844632222846,-0.6748889167163821,-0.6105321053717585,No,False
126.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Does the airplane contain the truck?,No,1,-2.1248416900634766,-0.13076269626617432,-1.514309584691718,-0.7412948016379328,-0.6105321053717585,No,True
129.0,10.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the airplane inside the truck?,Yes,1,-4.03112268447876,-0.01898360438644886,-3.4205905791070013,-0.6295157097582074,-0.6105321053717585,No,False
130.0,10.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the truck inside the airplane?,No,1,-4.03112268447876,-0.0190887488424778,-3.4205905791070013,-0.6296208542142363,-0.6105321053717585,No,True
131.0,10.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the airplane inside the truck?,No,1,-3.0467536449432373,-0.049730781465768814,-2.436221539571479,-0.6602628868375273,-0.6105321053717585,No,True
132.0,10.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the truck inside the airplane?,Yes,1,-3.28113055229187,-0.03898942843079567,-2.6705984469201116,-0.6495215338025542,-0.6105321053717585,No,False
135.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Is the airplane inside the truck?,No,1,-3.7811508178710938,-0.024001361802220345,-3.1706187124993352,-0.6345334671739788,-0.6105321053717585,No,True
136.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Is the truck inside the airplane?,Yes,1,-3.5311508178710938,-0.030823709443211555,-2.9206187124993352,-0.6413558148149701,-0.6105321053717585,No,False
137.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Is the airplane inside the truck?,Yes,1,-2.812403917312622,-0.06341826915740967,-2.2018718119408636,-0.6739503745291682,-0.6105321053717585,No,False
138.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Is the truck inside the airplane?,No,1,-2.5780274868011475,-0.0805201530456543,-1.967495381429389,-0.6910522584174128,-0.6105321053717585,No,True
141.0,12.0,physical-relations,,antonym,1.0,The truck is in front of the airplane.,Does the truck occlude the airplane?,Yes,1,-0.8357292413711548,-0.5858608484268188,-0.22519713599939628,-1.1963929537985774,-0.6105321053717585,Yes,True
142.0,12.0,physical-relations,,antonym,1.0,The truck is in front of the airplane.,Does the truck i occluded by the airplane?,No,1,-1.1400632858276367,-0.39231231808662415,-0.5295311804558782,-1.0028444234583826,-0.6105321053717585,Yes,False
143.0,12.0,physical-relations,,antonym,2.0,The truck is behind the airplane.,Does the truck occlude the airplane?,No,2,-0.8317648768424988,-0.5819053649902344,-0.23993548932107744,-1.1737347525116557,-0.5918293875214213,Yes,False
144.0,12.0,physical-relations,,antonym,2.0,The truck is behind the airplane.,Does the truck i occluded by the airplane?,Yes,2,-1.1399039030075073,-0.39213988184928894,-0.548074515486086,-0.9839692693707103,-0.5918293875214213,Yes,True
145.0,13.0,physical-relations,,antonym,1.0,The truck is smaller than the airplane.,Is the truck inside the airplane?,Yes,2,-3.5311226844787598,-0.030226590111851692,-2.9392932969573384,-0.622055977633273,-0.5918293875214213,No,False
146.0,13.0,physical-relations,,antonym,1.0,The truck is smaller than the airplane.,Is the truck outside the airplane?,No,2,-0.8279995918273926,-0.5780489444732666,-0.23617020430597124,-1.169878331994688,-0.5918293875214213,Yes,False
147.0,13.0,physical-relations,,antonym,2.0,The truck is larger than the airplane.,Is the truck inside the airplane?,No,2,-4.031150817871094,-0.018518686294555664,-3.4393214303496724,-0.610348073815977,-0.5918293875214213,No,True
148.0,13.0,physical-relations,,antonym,2.0,The truck is larger than the airplane.,Is the truck outside the airplane?,Yes,2,-0.6952370405197144,-0.6952370405197144,-0.10340765299829302,-1.2870664280411357,-0.5918293875214213,Yes,True
151.0,13.0,physical-relations,,variable swap,2.0,The airplane is smaller than the truck.,Is the truck inside the airplane?,No,2,-2.5780274868011475,-0.08050704002380371,-1.9861980992797261,-0.672336427545225,-0.5918293875214213,No,True
152.0,13.0,physical-relations,,variable swap,2.0,The airplane is smaller than the truck.,Is the truck outside the airplane?,Yes,2,-0.9764894247055054,-0.47844231128692627,-0.38466003718408404,-1.0702716988083476,-0.5918293875214213,Yes,True
153.0,13.0,physical-relations,,variable swap,1.0,The airplane is larger than the truck.,Is the truck inside the airplane?,Yes,2,-2.8123767375946045,-0.06341826915740967,-2.220547350073183,-0.655247656678831,-0.5918293875214213,No,False
154.0,13.0,physical-relations,,variable swap,1.0,The airplane is larger than the truck.,Is the truck outside the airplane?,No,2,-1.3201881647109985,-0.316331148147583,-0.7283587771895772,-0.9081605356690043,-0.5918293875214213,Yes,False
158.0,13.0,physical-relations,,antonym,1.0,The truck is smaller than the airplane.,Is the airplane inside the truck?,No,2,-2.3592536449432373,-0.10148942470550537,-1.767424257421816,-0.6933188122269267,-0.5918293875214213,No,True
160.0,13.0,physical-relations,,antonym,2.0,The truck is larger than the airplane.,Is the airplane inside the truck?,Yes,2,-2.5779640674591064,-0.0809783935546875,-1.986134679937685,-0.6728077810761088,-0.5918293875214213,No,False
164.0,13.0,physical-relations,,variable swap,2.0,The airplane is smaller than the truck.,Is the airplane inside the truck?,Yes,2,-2.3592190742492676,-0.10197758674621582,-1.7673896867278462,-0.6938069742676372,-0.5918293875214213,No,False
166.0,13.0,physical-relations,,variable swap,1.0,The airplane is larger than the truck.,Is the airplane inside the truck?,No,2,-3.2966747283935547,-0.03898942843079567,-2.7048453408721334,-0.630818815952217,-0.5918293875214213,No,True
169.0,14.0,physical-relations,,antonym,1.0,The truck moves with the airplane.,Is the truck inside the airplane?,Yes,2,-2.812403917312622,-0.06242514029145241,-2.2205745297912007,-0.6542545278128737,-0.5918293875214213,No,False
170.0,14.0,physical-relations,,antonym,1.0,The truck moves with the airplane.,Is the truck outside the airplane?,No,2,-0.976468563079834,-0.47648942470550537,-0.38463917555841265,-1.0683188122269267,-0.5918293875214213,Yes,False
171.0,14.0,physical-relations,,antonym,2.0,The truck moves independent of the airplane.,Is the truck inside the airplane?,No,2,-4.749904155731201,-0.008926392532885075,-4.158074768209779,-0.6007557800543064,-0.5918293875214213,No,True
172.0,14.0,physical-relations,,antonym,2.0,The truck moves independent of the airplane.,Is the truck outside the airplane?,Yes,2,-0.5780273675918579,-0.8280489444732666,0.013802019929563425,-1.419878331994688,-0.5918293875214213,Yes,True
173.0,15.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the truck inside the airplane?,Yes,2,-4.03112268447876,-0.0190887488424778,-3.4392932969573384,-0.6109181363638991,-0.5918293875214213,No,False
174.0,15.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the truck outside the airplane?,No,2,-0.9764894247055054,-0.4765055179595947,-0.38466003718408404,-1.068334905481016,-0.5918293875214213,Yes,False
175.0,15.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the truck inside the airplane?,No,2,-3.28113055229187,-0.03898942843079567,-2.689301164770449,-0.630818815952217,-0.5918293875214213,No,True
176.0,15.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the truck outside the airplane?,Yes,2,-1.140527367591858,-0.39056575298309326,-0.5486979800704366,-0.9823951405045146,-0.5918293875214213,Yes,True
177.0,17.0,physical-relations,,antonym,1.0,The truck rests against the bed.,Is the truck supported by the bed?,Yes,2,-1.1483608484268188,-0.40035438537597656,-0.5565314609053975,-0.9921837728973979,-0.5918293875214213,Yes,True
178.0,17.0,physical-relations,,antonym,1.0,The truck rests against the bed.,Is the truck attached to the bed?,No,2,-1.7108391523361206,-0.21284401416778564,-1.1190097648146993,-0.804673401689207,-0.5918293875214213,No,True
179.0,17.0,physical-relations,,antonym,2.0,The truck is glued to the bed.,Is the truck supported by the bed?,No,2,-0.9765055179595947,-0.4765279293060303,-0.3846761304381734,-1.0683573168274516,-0.5918293875214213,Yes,False
180.0,17.0,physical-relations,,antonym,2.0,The truck is glued to the bed.,Is the truck attached to the bed?,Yes,2,-1.3201881647109985,-0.31634771823883057,-0.7283587771895772,-0.9081771057602519,-0.5918293875214213,Yes,True
182.0,17.0,physical-relations,,antonym,1.0,The truck rests against the bed.,Is the bed supported by the truck?,No,2,-1.3202537298202515,-0.32221972942352295,-0.7284243422988301,-0.9140491169449443,-0.5918293875214213,Yes,False
184.0,17.0,physical-relations,,antonym,2.0,The truck is glued to the bed.,Is the bed supported by the truck?,Yes,2,-1.3124417066574097,-0.3163607120513916,-0.7206123191359883,-0.9081900995728129,-0.5918293875214213,Yes,True
185.0,18.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will remain in its place.",Is the truck supported by the bed?,Yes,2,-1.5155657529830933,-0.2694849967956543,-0.9237363654616719,-0.8613143843170756,-0.5918293875214213,No,False
186.0,18.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will remain in its place.",Is the truck attached to the bed?,No,2,-1.5077155828475952,-0.26165974140167236,-0.9158861953261739,-0.8534891289230937,-0.5918293875214213,No,True
187.0,18.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will move too.",Is the truck supported by the bed?,No,2,-1.7108910083770752,-0.2089482545852661,-1.1190616208556539,-0.8007776421066874,-0.5918293875214213,No,True
188.0,18.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will move too.",Is the truck attached to the bed?,Yes,2,-1.5077370405197144,-0.26165974140167236,-0.915907652998293,-0.8534891289230937,-0.5918293875214213,No,False
190.0,18.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will remain in its place.",Is the bed supported by the truck?,No,2,-1.1483608484268188,-0.3944849967956543,-0.5565314609053975,-0.9863143843170756,-0.5918293875214213,Yes,False
192.0,18.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will move too.",Is the bed supported by the truck?,Yes,2,-1.1405657529830933,-0.39057886600494385,-0.5487363654616719,-0.9824082535263652,-0.5918293875214213,Yes,True
193.0,19.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will move too.",Does the truck support the bed?,Yes,2,-0.7108608484268188,-0.7108777761459351,-0.11903146090539751,-1.3027071636673564,-0.5918293875214213,Yes,True
194.0,19.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will move too.",Does the truck is upported by the bed?,No,2,-0.9881246089935303,-0.488186240196228,-0.39629522147210894,-1.0800156277176494,-0.5918293875214213,Yes,False
195.0,19.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will remain in its place.",Does the truck support the bed?,No,3,-0.7147668600082397,-0.7147668600082397,0.01905293500906713,-1.4485866550255466,-0.7338197950173069,Yes,False
196.0,19.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will remain in its place.",Does the truck is upported by the bed?,Yes,3,-0.9880801439285278,-0.49007749557495117,-0.25426034891122096,-1.223897290592258,-0.7338197950173069,Yes,True
199.0,19.0,physical-relations,,variable swap,2.0,"If Chao moves the bed, the truck will move too.",Does the truck support the bed?,No,3,-0.988207221031189,-0.4862706661224365,-0.2543874260138821,-1.2200904611397434,-0.7338197950173069,Yes,False
200.0,19.0,physical-relations,,variable swap,2.0,"If Chao moves the bed, the truck will move too.",Does the truck is upported by the bed?,Yes,3,-0.9880801439285278,-0.48815929889678955,-0.25426034891122096,-1.2219790939140964,-0.7338197950173069,Yes,True
201.0,19.0,physical-relations,,variable swap,1.0,"If Chao moves the bed, the truck will remain in its place.",Does the truck support the bed?,Yes,3,-0.8358608484268188,-0.5858608484268188,-0.10204105340951197,-1.3196806434441257,-0.7338197950173069,Yes,True
202.0,19.0,physical-relations,,variable swap,1.0,"If Chao moves the bed, the truck will remain in its place.",Does the truck is upported by the bed?,No,3,-0.8395753502845764,-0.5896346569061279,-0.10575555526726954,-1.3234544519234348,-0.7338197950173069,Yes,False
206.0,19.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will move too.",Does the bed support the truck?,No,3,-1.3201881647109985,-0.3182840347290039,-0.5863683696936917,-1.0521038297463108,-0.7338197950173069,Yes,False
208.0,19.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will remain in its place.",Does the bed support the truck?,Yes,3,-1.1483111381530762,-0.3944549560546875,-0.4144913431357693,-1.1282747510719944,-0.7338197950173069,Yes,True
212.0,19.0,physical-relations,,variable swap,2.0,"If Chao moves the bed, the truck will move too.",Does the bed support the truck?,Yes,3,-1.3202370405197144,-0.32023704051971436,-0.5864172455024075,-1.0540568355370212,-0.7338197950173069,Yes,True
214.0,19.0,physical-relations,,variable swap,1.0,"If Chao moves the bed, the truck will remain in its place.",Does the bed support the truck?,No,3,-1.1483111381530762,-0.4002920389175415,-0.4144913431357693,-1.1341118339348484,-0.7338197950173069,Yes,False
