Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
77.0,20.0,material-dynamics,20.0,material,1.0,Chao sees something that is non-rigid.,Can Chao squeeze it?,Yes,1,-2.72688627243042,-3.1051011085510254,-2.677402643630138,-3.1545847373513074,-0.04948362880028201,Yes,True
81.0,21.0,material-dynamics,21.0,material,1.0,Chao sees the feather.,Can Chao squeeze it?,Yes,1,-2.725273609161377,-2.865244150161743,-2.675789980361095,-2.914727778962025,-0.04948362880028201,Yes,True
86.0,22.0,material-dynamics,22.0,material,1.0,Chao sees something that is granular.,Can Chao rip it?,No,1,-2.104682207107544,-2.1688425540924072,-2.055198578307262,-2.2183261828926892,-0.04948362880028201,Yes,False
88.0,22.0,material-dynamics,22.0,material,2.0,Chao sees something that is fabric.,Can Chao rip it?,Yes,1,-1.7937252521514893,-2.9148385524749756,-1.7442416233512072,-2.9643221812752576,-0.04948362880028201,Yes,True
90.0,23.0,material-dynamics,23.0,material,1.0,Chao sees the sesame.,Can Chao rip it?,No,1,-2.8920865058898926,-3.024740695953369,-2.8426028770896106,-3.074224324753651,-0.04948362880028201,Yes,False
92.0,23.0,material-dynamics,23.0,material,2.0,Chao sees the denim.,Can Chao rip it?,Yes,1,-2.5559322834014893,-2.9435195922851562,-2.5064486546012072,-2.9930032210854383,-0.04948362880028201,Yes,True
96.0,24.0,material-dynamics,24.0,material,2.0,Chao sees something that is fabric.,Can Chao compresse it?,Yes,1,-1.97525954246521,-2.36249041557312,-1.925775913664928,-2.411974044373402,-0.04948362880028201,Yes,True
100.0,25.0,material-dynamics,25.0,material,2.0,Chao sees the denim.,Can Chao compresse it?,Yes,1,-3.0578982830047607,-3.3123373985290527,-3.0084146542044787,-3.3618210273293347,-0.04948362880028201,Yes,True
102.0,26.0,material-dynamics,26.0,material,1.0,Chao sees something that is granular.,Can Chao wrinkle it?,No,1,-2.997195243835449,-2.247814893722534,-2.947711615035167,-2.297298522522816,-0.04948362880028201,No,True
104.0,26.0,material-dynamics,26.0,material,2.0,Chao sees something that is fabric.,Can Chao wrinkle it?,Yes,1,-2.6038906574249268,-4.183899879455566,-2.5544070286246447,-4.233383508255848,-0.04948362880028201,Yes,True
106.0,27.0,material-dynamics,27.0,material,1.0,Chao sees the sesame.,Can Chao wrinkle it?,No,1,-2.7498373985290527,-3.0040502548217773,-2.7003537697287707,-3.0535338836220594,-0.04948362880028201,Yes,False
108.0,27.0,material-dynamics,27.0,material,2.0,Chao sees the denim.,Can Chao wrinkle it?,Yes,1,-2.0585145950317383,-3.3113276958465576,-2.0090309662314563,-3.3608113246468396,-0.04948362880028201,Yes,True
112.0,28.0,material-dynamics,28.0,material,2.0,Chao sees something that is fabric.,Can Chao drape it?,Yes,1,-2.63313627243042,-3.887397289276123,-2.583652643630138,-3.936880918076405,-0.04948362880028201,Yes,True
114.0,29.0,material-dynamics,29.0,material,1.0,Chao sees the sesame.,Can Chao drape it?,No,1,-3.0413906574249268,-3.2935450077056885,-2.9919070286246447,-3.3430286365059705,-0.04948362880028201,Yes,False
116.0,29.0,material-dynamics,29.0,material,2.0,Chao sees the denim.,Can Chao drape it?,Yes,1,-3.118690252304077,-3.3100242614746094,-3.069206623503795,-3.3595078902748914,-0.04948362880028201,Yes,True
118.0,30.0,material-dynamics,30.0,material,1.0,Chao sees something that is granular.,Can Chao hang it?,No,1,-2.385472059249878,-2.5125925540924072,-2.335988430449596,-2.5620761828926892,-0.04948362880028201,Yes,False
120.0,30.0,material-dynamics,30.0,material,2.0,Chao sees something that is fabric.,Can Chao hang it?,Yes,1,-2.0786800384521484,-3.6488771438598633,-2.0291964096518664,-3.6983607726601453,-0.04948362880028201,Yes,True
124.0,31.0,material-dynamics,31.0,material,2.0,Chao sees the denim.,Can Chao hang it?,Yes,1,-2.4193501472473145,-2.6813838481903076,-2.3698665184470324,-2.7308674769905896,-0.04948362880028201,Yes,True
127.0,32.0,material-dynamics,32.0,material,2.0,Chao sees something that is gas.,Can Chao pour it?,No,1,-2.389190435409546,-3.5238771438598633,-2.339706806609264,-3.5733607726601453,-0.04948362880028201,Yes,False
128.0,32.0,material-dynamics,32.0,material,2.0,Chao sees something that is gas.,Can Chao compresse it?,Yes,2,-2.3881001472473145,-2.5152158737182617,-2.3281877986513653,-2.575128222314211,-0.059912348595949405,Yes,True
132.0,33.0,material-dynamics,33.0,material,2.0,Chao sees the oxygen.,Can Chao compresse it?,Yes,2,-2.986269235610962,-3.048769235610962,-2.9263568870150127,-3.108681584206911,-0.059912348595949405,Yes,True
135.0,34.0,material-dynamics,34.0,material,2.0,Chao sees something that is liquid.,Can Chao rip it?,No,2,-2.2631001472473145,-2.206993818283081,-2.2031877986513653,-2.2669061668790302,-0.059912348595949405,Yes,False
139.0,35.0,material-dynamics,35.0,material,2.0,Chao sees the water.,Can Chao rip it?,No,2,-2.6204726696014404,-2.6420865058898926,-2.5605603210054912,-2.7019988544858418,-0.059912348595949405,Yes,False
141.0,36.0,material-dynamics,36.0,material,1.0,Chao sees something that is fabric.,Can Chao squeeze it?,Yes,2,-2.1622695922851562,-3.4795336723327637,-2.102357243689207,-3.539446020928713,-0.059912348595949405,Yes,True
145.0,37.0,material-dynamics,37.0,material,1.0,Chao sees the denim.,Can Chao squeeze it?,Yes,2,-2.944023609161377,-3.2126338481903076,-2.8841112605654278,-3.272546196786257,-0.059912348595949405,Yes,True
159.0,40.0,material-dynamics,40.0,material,2.0,Chao sees something that is liquid.,Can Chao wrinkle it?,No,2,-2.6771180629730225,-3.6822662353515625,-2.6172057143770733,-3.7421785839475117,-0.059912348595949405,Yes,False
167.0,42.0,material-dynamics,42.0,material,2.0,Chao sees something that is liquid.,Can Chao drape it?,No,2,-2.5474300384521484,-3.2432847023010254,-2.4875176898561993,-3.3031970508969746,-0.059912348595949405,Yes,False
171.0,43.0,material-dynamics,43.0,material,2.0,Chao sees the water.,Can Chao drape it?,No,2,-3.0804390907287598,-3.274322271347046,-3.0205267421328106,-3.334234619942995,-0.059912348595949405,Yes,False
175.0,44.0,material-dynamics,44.0,material,2.0,Chao sees something that is liquid.,Can Chao hang it?,No,2,-1.878053903579712,-3.2560195922851562,-1.8181415549837625,-3.3159319408811054,-0.059912348595949405,Yes,False
179.0,45.0,material-dynamics,45.0,material,2.0,Chao sees the water.,Can Chao hang it?,No,2,-3.3364858627319336,-3.3491532802581787,-3.2765735141359844,-3.409065628854128,-0.059912348595949405,Yes,False
190.0,48.0,material-dynamics,48.0,material,1.0,Chao sees something that is rigid.,Can Chao stir it?,No,2,-2.23749041557312,-2.365832567214966,-2.177578066977171,-2.425744915810915,-0.059912348595949405,Yes,False
194.0,49.0,material-dynamics,49.0,material,1.0,Chao sees the cup.,Can Chao stir it?,No,2,-3.1262402534484863,-4.366905212402344,-3.066327904852537,-4.426817560998293,-0.059912348595949405,Yes,False
197.0,50.0,material-dynamics,50.0,material,1.0,Chao sees something that is rigid.,Can Chao tap it?,Yes,2,-2.566904306411743,-2.637397289276123,-2.506991957815794,-2.6973096378720722,-0.059912348595949405,Yes,True
199.0,50.0,material-dynamics,50.0,material,2.0,Chao sees something that is gas.,Can Chao tap it?,No,2,-2.4724349975585938,-3.4160380363464355,-2.4125226489626446,-3.4759503849423847,-0.059912348595949405,Yes,False
201.0,51.0,material-dynamics,51.0,material,1.0,Chao sees the cup.,Can Chao tap it?,Yes,2,-3.215941905975342,-3.9148385524749756,-3.1560295573793926,-3.9747509010709248,-0.059912348595949405,Yes,True
214.0,54.0,material-dynamics,54.0,material,1.0,Chao sees something that is non-rigid.,Can Chao stir it?,No,2,-2.179893970489502,-3.119429588317871,-2.1199816218935528,-3.1793419369138203,-0.059912348595949405,Yes,False
216.0,54.0,material-dynamics,54.0,material,2.0,Chao sees something that is granular.,Can Chao stir it?,Yes,2,-2.4620347023010254,-2.9626338481903076,-2.402122353705076,-3.022546196786257,-0.059912348595949405,Yes,True
218.0,55.0,material-dynamics,55.0,material,1.0,Chao sees the feather.,Can Chao stir it?,No,2,-2.5986998081207275,-3.11249041557312,-2.5387874595247784,-3.1724027641690693,-0.059912348595949405,Yes,False
220.0,55.0,material-dynamics,55.0,material,2.0,Chao sees the sesame.,Can Chao stir it?,Yes,2,-3.0431907176971436,-3.863952159881592,-2.9832783691011944,-3.923864508477541,-0.059912348595949405,Yes,True
237.0,60.0,material-dynamics,60.0,material,1.0,Chao sees something that is non-rigid.,Can Chao tap it?,Yes,2,-2.13313627243042,-2.8875925540924072,-2.0732239238344707,-2.9475049026883564,-0.059912348595949405,Yes,True
241.0,61.0,material-dynamics,61.0,material,1.0,Chao sees the feather.,Can Chao tap it?,Yes,2,-2.6924498081207275,-3.3978993892669678,-2.6325374595247784,-3.457811737862917,-0.059912348595949405,Yes,True
343.0,86.0,material-dynamics,86.0,material,2.0,Chao sees something that is gas.,Can Chao rip it?,No,2,-2.2829296588897705,-2.2866532802581787,-2.2230173102938213,-2.346565628854128,-0.059912348595949405,Yes,False
347.0,87.0,material-dynamics,87.0,material,2.0,Chao sees the oxygen.,Can Chao rip it?,No,2,-3.0954296588897705,-2.599466323852539,-3.0355173102938213,-2.6593786724484882,-0.059912348595949405,No,True
359.0,90.0,material-dynamics,90.0,material,2.0,Chao sees something that is gas.,Can Chao wrinkle it?,No,2,-1.8723496198654175,-2.5565714836120605,-1.812437271269468,-2.6164838322080097,-0.059912348595949405,Yes,False
363.0,91.0,material-dynamics,91.0,material,2.0,Chao sees the oxygen.,Can Chao wrinkle it?,No,2,-2.784558057785034,-2.4125638008117676,-2.724645709189085,-2.4724761494077168,-0.059912348595949405,No,True
365.0,92.0,material-dynamics,92.0,material,1.0,Chao sees something that is fabric.,Can Chao pile it?,Yes,2,-2.336143970489502,-3.8402605056762695,-2.2762316218935528,-3.9001728542722187,-0.059912348595949405,Yes,True
367.0,92.0,material-dynamics,92.0,material,2.0,Chao sees something that is gas.,Can Chao pile it?,No,2,-1.900647759437561,-3.0386533737182617,-1.8407354108416116,-3.098565722314211,-0.059912348595949405,Yes,False
369.0,93.0,material-dynamics,93.0,material,1.0,Chao sees the denim.,Can Chao pile it?,Yes,3,-2.913905382156372,-4.025850296020508,-2.935034622196798,-4.004721055980082,0.021129240040425934,Yes,True
371.0,93.0,material-dynamics,93.0,material,2.0,Chao sees the oxygen.,Can Chao pile it?,No,3,-3.134603261947632,-3.8208658695220947,-3.1557325019880578,-3.799736629481669,0.021129240040425934,Yes,False
379.0,95.0,material-dynamics,95.0,material,2.0,Chao sees the oxygen.,Can Chao drape it?,No,3,-3.1045336723327637,-2.231147289276123,-3.1256629123731896,-2.210018049235697,0.021129240040425934,No,True
390.0,98.0,material-dynamics,98.0,material,1.0,Chao sees something that is rigid.,Can it flap?,No,3,-5.810315132141113,-3.6866955757141113,-5.831444372181539,-3.6655663356736854,0.021129240040425934,No,True
392.0,98.0,material-dynamics,98.0,material,2.0,Chao sees something that is fabric.,Can it flap?,Yes,3,-5.154793739318848,-6.030832767486572,-5.175922979359274,-6.009703527446146,0.021129240040425934,Yes,True
400.0,100.0,material-dynamics,100.0,material,2.0,Chao sees the denim.,Can it flap?,Yes,3,-3.538905382156372,-3.2913906574249268,-3.560034622196798,-3.270261417384501,0.021129240040425934,No,False
401.0,101.0,material-dynamics,101.0,material,1.0,Chao sees something that is granular.,Can it disperse?,Yes,3,-3.2875638008117676,-2.4168801307678223,-3.3086930408521935,-2.3957508907273963,0.021129240040425934,No,False
405.0,102.0,material-dynamics,102.0,material,1.0,Chao sees something that is granular.,Can it trickle?,Yes,3,-2.993690252304077,-3.1834216117858887,-3.014819492344503,-3.1622923717454627,0.021129240040425934,Yes,True
407.0,102.0,material-dynamics,102.0,material,2.0,Chao sees something that is fabric.,Can it trickle?,No,3,-4.963983535766602,-4.653850555419922,-4.9851127758070275,-4.632721315379496,0.021129240040425934,No,True
411.0,103.0,material-dynamics,103.0,material,2.0,Chao sees something that is liquid.,Can it flap?,No,3,-5.34220027923584,-5.530642509460449,-5.363329519276266,-5.509513269420023,0.021129240040425934,Yes,False
412.0,103.0,material-dynamics,103.0,material,2.0,Chao sees something that is liquid.,Can it disperse?,Yes,3,-2.708994150161743,-3.9014835357666016,-2.730123390202169,-3.8803542957261756,0.021129240040425934,Yes,True
416.0,104.0,material-dynamics,104.0,material,2.0,Chao sees something that is liquid.,Can it drip?,Yes,3,-3.9603993892669678,-5.150850296020508,-3.9815286293073937,-5.129721055980082,0.021129240040425934,Yes,True
420.0,105.0,material-dynamics,105.0,material,2.0,Chao sees something that is liquid.,Can it trickle?,Yes,3,-4.774322032928467,-6.776771545410156,-4.795451272968893,-6.75564230536973,0.021129240040425934,Yes,True
422.0,106.0,material-dynamics,106.0,material,1.0,Chao sees something that is fabric.,Can it splashe?,No,3,-3.7906627655029297,-2.1668801307678223,-3.8117920055433556,-2.1457508907273963,0.021129240040425934,No,True
424.0,106.0,material-dynamics,106.0,material,2.0,Chao sees something that is liquid.,Can it splashe?,Yes,3,-3.47688627243042,-3.9152634143829346,-3.498015512470846,-3.8941341743425086,0.021129240040425934,Yes,True
427.0,107.0,material-dynamics,107.0,material,2.0,Chao sees something that is gas.,Can it flap?,No,3,-4.310571193695068,-3.7960829734802246,-4.331700433735494,-3.7749537334397987,0.021129240040425934,No,True
430.0,108.0,material-dynamics,108.0,material,1.0,Chao sees something that is rigid.,Can it splashe?,No,3,-3.9603993892669678,-1.2830874919891357,-3.9815286293073937,-1.2619582519487098,0.021129240040425934,No,True
434.0,109.0,material-dynamics,109.0,material,1.0,Chao sees something that is non-rigid.,Can it splashe?,No,3,-2.9173262119293213,-1.6608598232269287,-2.9384554519697472,-1.6397305831865028,0.021129240040425934,No,True
438.0,110.0,material-dynamics,110.0,material,1.0,Chao sees the feather.,Can it splashe?,No,3,-3.475348949432373,-2.348830461502075,-3.496478189472799,-2.3277012214616493,0.021129240040425934,No,True
440.0,110.0,material-dynamics,110.0,material,2.0,Chao sees the water.,Can it splashe?,Yes,3,-2.8748373985290527,-2.0016796588897705,-2.8959666385694787,-1.9805504188493446,0.021129240040425934,No,False
441.0,111.0,material-dynamics,111.0,material,1.0,Chao sees something that is fabric.,Can it rip?,Yes,3,-3.4798262119293213,-4.68451452255249,-3.5009554519697472,-4.663385282512064,0.021129240040425934,Yes,True
443.0,111.0,material-dynamics,111.0,material,2.0,Chao sees something that is liquid.,Can it rip?,No,3,-3.2906627655029297,-2.105483055114746,-3.3117920055433556,-2.08435381507432,0.021129240040425934,No,True
445.0,112.0,material-dynamics,112.0,material,1.0,Chao sees something that is fabric.,Can it droop?,Yes,3,-4.9947662353515625,-6.185315132141113,-5.015895475391988,-6.164185892100687,0.021129240040425934,Yes,True
447.0,112.0,material-dynamics,112.0,material,2.0,Chao sees something that is liquid.,Can it droop?,No,3,-4.275503158569336,-5.465856075286865,-4.296632398609762,-5.444726835246439,0.021129240040425934,Yes,False
449.0,113.0,material-dynamics,113.0,material,1.0,Chao sees something that is fabric.,Can it wrinkle?,Yes,4,-4.088350296020508,-4.840035915374756,-4.193414248250149,-4.734971963145115,0.10506395222964127,Yes,True
451.0,113.0,material-dynamics,113.0,material,2.0,Chao sees something that is liquid.,Can it wrinkle?,No,4,-4.745082378387451,-3.4178595542907715,-4.850146330617092,-3.31279560206113,0.10506395222964127,No,True
454.0,114.0,material-dynamics,114.0,material,1.0,Chao sees something that is rigid.,Can it droop?,No,4,-4.838003158569336,-2.965669870376587,-4.943067110798977,-2.8606059181469456,0.10506395222964127,No,True
479.0,120.0,material-dynamics,120.0,material,2.0,Chao sees something that is gas.,Can it droop?,No,4,-4.652296543121338,-2.8250925540924072,-4.757360495350979,-2.720028601862766,0.10506395222964127,No,True
492.0,123.0,material-dynamics,123.0,material,2.0,Chao sees the water.,Can it drip?,Yes,4,-3.6611998081207275,-2.488952159881592,-3.766263760350369,-2.3838882076519505,0.10506395222964127,No,False
501.0,126.0,material-dynamics,126.0,material,1.0,Chao sees something that is granular.,Can Chao pile it?,Yes,4,-2.7295336723327637,-2.5437464714050293,-2.834597624562405,-2.438682519175388,0.10506395222964127,No,False
505.0,127.0,material-dynamics,127.0,material,1.0,Chao sees the sesame.,Can Chao pile it?,Yes,4,-3.4163906574249268,-5.181929588317871,-3.521454609654568,-5.07686563608823,0.10506395222964127,Yes,True
510.0,128.0,material-dynamics,128.0,material,1.0,Chao sees something that is rigid.,Can it trickle?,No,4,-5.680784702301025,-3.2310450077056885,-5.785848654530667,-3.125981055476047,0.10506395222964127,No,True
514.0,129.0,material-dynamics,129.0,material,1.0,Chao sees something that is non-rigid.,Can it trickle?,No,4,-3.6656627655029297,-3.1685450077056885,-3.770726717732571,-3.063481055476047,0.10506395222964127,No,True
518.0,130.0,material-dynamics,130.0,material,1.0,Chao sees the feather.,Can it trickle?,No,4,-3.7228002548217773,-2.6021158695220947,-3.8278642070514186,-2.4970519172924535,0.10506395222964127,No,True
520.0,130.0,material-dynamics,130.0,material,2.0,Chao sees the water.,Can it trickle?,Yes,4,-3.691904306411743,-2.822467088699341,-3.7969682586413844,-2.7174031364696996,0.10506395222964127,No,False
522.0,131.0,material-dynamics,131.0,material,1.0,Chao sees something that is granular.,Can it rip?,No,4,-2.822467088699341,-2.9481301307678223,-2.927531040928982,-2.843066178538181,0.10506395222964127,No,True
543.0,136.0,material-dynamics,136.0,material,2.0,Chao sees something that is gas.,Can it break?,No,4,-3.277296781539917,-2.153531312942505,-3.3823607337695583,-2.0484673607128636,0.10506395222964127,No,True
546.0,137.0,material-dynamics,137.0,material,1.0,Chao sees something that is non-rigid.,Can it disperse?,No,4,-3.4322662353515625,-2.1225242614746094,-3.5373301875812038,-2.017460309244968,0.10506395222964127,No,True
552.0,138.0,material-dynamics,138.0,material,2.0,Chao sees the water.,Can it disperse?,Yes,4,-3.5859034061431885,-3.5251338481903076,-3.6909673583728297,-3.4200698959606664,0.10506395222964127,No,False
560.0,140.0,material-dynamics,140.0,material,2.0,Chao sees the oxygen.,Can it disperse?,Yes,4,-3.541722059249878,-3.2288906574249268,-3.646786011479519,-3.1238267051952855,0.10506395222964127,No,False
579.0,145.0,material-dynamics,145.0,material,2.0,Chao sees something that is gas.,Can it rip?,No,4,-3.229222059249878,-2.668102502822876,-3.334286011479519,-2.5630385505932347,0.10506395222964127,No,True
583.0,146.0,material-dynamics,146.0,material,2.0,Chao sees something that is gas.,Can it wrinkle?,No,4,-5.276771545410156,-2.2622950077056885,-5.3818354976397975,-2.157231055476047,0.10506395222964127,No,True
586.0,147.0,material-dynamics,147.0,material,1.0,Chao sees something that is rigid.,Can Chao compresse it?,No,4,-3.0978002548217773,-2.0353002548217773,-3.2028642070514186,-1.930236302592136,0.10506395222964127,No,True
590.0,148.0,material-dynamics,148.0,material,1.0,Chao sees the cup.,Can Chao compresse it?,No,4,-3.2306907176971436,-3.613952159881592,-3.335754669926785,-3.5088882076519505,0.10506395222964127,Yes,False
601.0,151.0,material-dynamics,151.0,material,1.0,Chao sees something that is granular.,Can Chao squeeze it?,Yes,4,-2.9014835357666016,-2.965669870376587,-3.006547487996243,-2.8606059181469456,0.10506395222964127,No,False
605.0,152.0,material-dynamics,152.0,material,1.0,Chao sees the sesame.,Can Chao squeeze it?,Yes,4,-3.152862310409546,-3.7866532802581787,-3.257926262639187,-3.6815893280285374,0.10506395222964127,Yes,True
614.0,154.0,material-dynamics,154.0,material,1.0,Chao sees something that is rigid.,Can it wrinkle?,No,4,-6.711822032928467,-2.527535915374756,-6.816885985158108,-2.4224719631451146,0.10506395222964127,No,True
618.0,155.0,material-dynamics,155.0,material,1.0,Chao sees something that is non-rigid.,Can it wrinkle?,No,4,-3.6501338481903076,-2.526909112930298,-3.755197800419949,-2.4218451607006566,0.10506395222964127,No,True
