Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
100.0,9.0,spatial-relations,,variable swap,2.0,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Yan above Chao?,Yes,-8.5913724899292,-11.421725273132324,-14.94671630859375,-11.690384864807129,6.355343818664551,0.2686595916748047,Yes,True
102.0,9.0,spatial-relations,,variable swap,1.0,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Yan above Chao?,No,-9.548007011413574,-11.325940132141113,-14.94671630859375,-11.690384864807129,5.398709297180176,0.3644447326660156,Yes,False
105.0,9.0,spatial-relations,,antonym,1.0,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Yan below Chao?,Yes,-10.938875198364258,-12.198362350463867,-14.94671630859375,-11.690384864807129,4.007841110229492,-0.5079774856567383,Yes,True
107.0,9.0,spatial-relations,,antonym,2.0,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Yan below Chao?,No,-10.426273345947266,-11.925848960876465,-14.94671630859375,-11.690384864807129,4.520442962646484,-0.23546409606933594,Yes,False
111.0,9.0,spatial-relations,,variable swap,2.0,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Yan below Chao?,No,-9.613940238952637,-10.94670581817627,-14.94671630859375,-11.690384864807129,5.332776069641113,0.7436790466308594,Yes,False
113.0,9.0,spatial-relations,,variable swap,1.0,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Yan below Chao?,Yes,-8.876742362976074,-11.308212280273438,-14.94671630859375,-11.690384864807129,6.069973945617676,0.3821725845336914,Yes,True
117.0,10.0,spatial-relations,,antonym,1.0,Chao touched the wheel from below.,Is the wheel above Chao?,Yes,-8.80569076538086,-9.676478385925293,-14.94671630859375,-11.690384864807129,6.141025543212891,2.013906478881836,Yes,True
118.0,10.0,spatial-relations,,antonym,1.0,Chao touched the wheel from below.,Is the wheel below Chao?,No,-8.858959197998047,-10.24557113647461,-14.94671630859375,-11.690384864807129,6.087757110595703,1.4448137283325195,Yes,False
119.0,10.0,spatial-relations,,antonym,2.0,Chao touched the wheel from above.,Is the wheel above Chao?,No,-8.216906547546387,-9.571563720703125,-14.94671630859375,-11.690384864807129,6.729809761047363,2.118821144104004,Yes,False
120.0,10.0,spatial-relations,,antonym,2.0,Chao touched the wheel from above.,Is the wheel below Chao?,Yes,-8.633548736572266,-9.496783256530762,-14.94671630859375,-11.690384864807129,6.313167572021484,2.193601608276367,Yes,True
121.0,11.0,spatial-relations,,antonym,1.0,The nail is south of the wheel.,Is the wheel north of the nail?,Yes,-7.509049892425537,-7.847168445587158,-14.94671630859375,-11.690384864807129,7.437666416168213,3.8432164192199707,Yes,True
122.0,11.0,spatial-relations,,antonym,1.0,The nail is south of the wheel.,Is the wheel south of the nail?,No,-6.898509502410889,-7.310446262359619,-14.94671630859375,-11.690384864807129,8.048206806182861,4.37993860244751,Yes,False
123.0,11.0,spatial-relations,,antonym,2.0,The nail is north of the wheel.,Is the wheel north of the nail?,No,-6.236973762512207,-6.826807498931885,-14.94671630859375,-11.690384864807129,8.709742546081543,4.863577365875244,Yes,False
124.0,11.0,spatial-relations,,antonym,2.0,The nail is north of the wheel.,Is the wheel south of the nail?,Yes,-7.677357196807861,-8.409701347351074,-14.94671630859375,-11.690384864807129,7.269359111785889,3.2806835174560547,Yes,True
125.0,12.0,spatial-relations,,antonym,1.0,The wheel is north of Chao. Chao turns around.,Is the wheel north of Chao?,Yes,-9.550969123840332,-10.061016082763672,-14.94671630859375,-11.690384864807129,5.395747184753418,1.629368782043457,Yes,True
126.0,12.0,spatial-relations,,antonym,1.0,The wheel is north of Chao. Chao turns around.,Is the wheel south of Chao?,No,-9.74052619934082,-11.024637222290039,-14.94671630859375,-11.690384864807129,5.20619010925293,0.6657476425170898,Yes,False
127.0,12.0,spatial-relations,,antonym,2.0,The wheel is south of Chao. Chao turns around.,Is the wheel north of Chao?,No,-9.752142906188965,-10.616854667663574,-14.94671630859375,-11.690384864807129,5.194573402404785,1.0735301971435547,Yes,False
128.0,12.0,spatial-relations,,antonym,2.0,The wheel is south of Chao. Chao turns around.,Is the wheel south of Chao?,Yes,-9.416110038757324,-9.963942527770996,-14.94671630859375,-11.690384864807129,5.530606269836426,1.7264423370361328,Yes,True
129.0,13.0,spatial-relations,,antonym,1.0,The wheel is south of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel north of Chao?,Yes,-8.92604923248291,-9.968596458435059,-14.94671630859375,-11.690384864807129,6.02066707611084,1.7217884063720703,Yes,True
130.0,13.0,spatial-relations,,antonym,1.0,The wheel is south of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel south of Chao?,No,-8.21786880493164,-11.391657829284668,-14.94671630859375,-11.690384864807129,6.728847503662109,0.29872703552246094,Yes,False
131.0,13.0,spatial-relations,,antonym,2.0,The wheel is north of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel north of Chao?,No,-8.522224426269531,-11.809913635253906,-14.94671630859375,-11.690384864807129,6.424491882324219,-0.11952877044677734,Yes,False
132.0,13.0,spatial-relations,,antonym,2.0,The wheel is north of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel south of Chao?,Yes,-9.388161659240723,-10.812286376953125,-14.94671630859375,-11.690384864807129,5.558554649353027,0.8780984878540039,Yes,True
133.0,14.0,spatial-relations,,antonym,1.0,The shop is north of Chao. Chao turns around.,Is the shop north of Chao?,Yes,-8.28320026397705,-8.599533081054688,-14.94671630859375,-11.690384864807129,6.663516044616699,3.0908517837524414,Yes,True
134.0,14.0,spatial-relations,,antonym,1.0,The shop is north of Chao. Chao turns around.,Is the shop south of Chao?,No,-8.957220077514648,-9.197492599487305,-14.94671630859375,-11.690384864807129,5.989496231079102,2.492892265319824,Yes,False
135.0,14.0,spatial-relations,,antonym,2.0,The shop is south of Chao. Chao turns around.,Is the shop north of Chao?,No,-8.782661437988281,-8.996805191040039,-14.94671630859375,-11.690384864807129,6.164054870605469,2.69357967376709,Yes,False
136.0,14.0,spatial-relations,,antonym,2.0,The shop is south of Chao. Chao turns around.,Is the shop south of Chao?,Yes,-8.080371856689453,-8.468672752380371,-14.94671630859375,-11.690384864807129,6.866344451904297,3.221712112426758,Yes,True
137.0,15.0,spatial-relations,,antonym,1.0,The shop is south of Chao. Chao reaches the shop and exits on the other side.,Is the shop north of Chao?,Yes,-10.043085098266602,-10.088532447814941,-14.94671630859375,-11.690384864807129,4.903631210327148,1.6018524169921875,Yes,True
138.0,15.0,spatial-relations,,antonym,1.0,The shop is south of Chao. Chao reaches the shop and exits on the other side.,Is the shop south of Chao?,No,-9.075207710266113,-10.966465950012207,-14.94671630859375,-11.690384864807129,5.871508598327637,0.7239189147949219,Yes,False
139.0,15.0,spatial-relations,,antonym,2.0,The shop is north of Chao. Chao reaches the shop and exits on the other side.,Is the shop north of Chao?,No,-9.324213981628418,-11.447288513183594,-14.94671630859375,-11.690384864807129,5.622502326965332,0.24309635162353516,Yes,False
140.0,15.0,spatial-relations,,antonym,2.0,The shop is north of Chao. Chao reaches the shop and exits on the other side.,Is the shop south of Chao?,Yes,-10.181120872497559,-10.168657302856445,-14.94671630859375,-11.690384864807129,4.765595436096191,1.5217275619506836,Yes,True
141.0,16.0,spatial-relations,,antonym,1.0,The nail is west of the wheel.,Is the wheel east of the nail?,Yes,-6.598923683166504,-7.543081760406494,-14.94671630859375,-11.690384864807129,8.347792625427246,4.147303104400635,Yes,True
142.0,16.0,spatial-relations,,antonym,1.0,The nail is west of the wheel.,Is the wheel west of the nail?,No,-5.932409763336182,-6.470414161682129,-14.94671630859375,-11.690384864807129,9.014306545257568,5.219970703125,Yes,False
143.0,16.0,spatial-relations,,antonym,2.0,The nail is east of the wheel.,Is the wheel east of the nail?,No,-6.557200908660889,-6.784801483154297,-14.94671630859375,-11.690384864807129,8.389515399932861,4.905583381652832,Yes,False
144.0,16.0,spatial-relations,,antonym,2.0,The nail is east of the wheel.,Is the wheel west of the nail?,Yes,-7.06205415725708,-7.214917182922363,-14.94671630859375,-11.690384864807129,7.88466215133667,4.475467681884766,Yes,True
145.0,17.0,spatial-relations,,antonym,1.0,The wheel is east of Chao. Chao turns around.,Is the wheel east of Chao?,Yes,-10.120903015136719,-10.426230430603027,-14.94671630859375,-11.690384864807129,4.825813293457031,1.2641544342041016,Yes,True
146.0,17.0,spatial-relations,,antonym,1.0,The wheel is east of Chao. Chao turns around.,Is the wheel west of Chao?,No,-10.168647766113281,-10.968152046203613,-14.94671630859375,-11.690384864807129,4.778068542480469,0.7222328186035156,Yes,False
147.0,17.0,spatial-relations,,antonym,2.0,The wheel is west of Chao. Chao turns around.,Is the wheel east of Chao?,No,-10.035239219665527,-11.145608901977539,-14.94671630859375,-11.690384864807129,4.911477088928223,0.5447759628295898,Yes,False
148.0,17.0,spatial-relations,,antonym,2.0,The wheel is west of Chao. Chao turns around.,Is the wheel west of Chao?,Yes,-10.066783905029297,-10.378114700317383,-14.94671630859375,-11.690384864807129,4.879932403564453,1.312270164489746,Yes,True
149.0,18.0,spatial-relations,,antonym,1.0,The wheel is west of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel east of Chao?,Yes,-9.154108047485352,-10.635515213012695,-14.94671630859375,-11.690384864807129,5.792608261108398,1.0548696517944336,Yes,True
150.0,18.0,spatial-relations,,antonym,1.0,The wheel is west of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel west of Chao?,No,-8.420320510864258,-10.78299617767334,-14.94671630859375,-11.690384864807129,6.526395797729492,0.9073886871337891,Yes,False
151.0,18.0,spatial-relations,,antonym,2.0,The wheel is east of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel east of Chao?,No,-8.229473114013672,-11.350433349609375,-14.94671630859375,-11.690384864807129,6.717243194580078,0.3399515151977539,Yes,False
152.0,18.0,spatial-relations,,antonym,2.0,The wheel is east of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel west of Chao?,Yes,-9.165454864501953,-10.352684020996094,-14.94671630859375,-11.690384864807129,5.781261444091797,1.3377008438110352,Yes,True
153.0,19.0,spatial-relations,,antonym,1.0,The shop is east of Chao. Chao turns around.,Is the shop east of Chao?,Yes,-7.4696364402771,-7.5501389503479,-14.94671630859375,-11.690384864807129,7.47707986831665,4.1402459144592285,Yes,True
154.0,19.0,spatial-relations,,antonym,1.0,The shop is east of Chao. Chao turns around.,Is the shop west of Chao?,No,-8.305923461914062,-8.05502700805664,-14.94671630859375,-11.690384864807129,6.6407928466796875,3.6353578567504883,Yes,False
155.0,19.0,spatial-relations,,antonym,2.0,The shop is west of Chao. Chao turns around.,Is the shop east of Chao?,No,-8.371552467346191,-8.126218795776367,-14.94671630859375,-11.690384864807129,6.575163841247559,3.5641660690307617,Yes,False
156.0,19.0,spatial-relations,,antonym,2.0,The shop is west of Chao. Chao turns around.,Is the shop west of Chao?,Yes,-7.823150634765625,-7.509678363800049,-14.94671630859375,-11.690384864807129,7.123565673828125,4.18070650100708,Yes,True
157.0,20.0,spatial-relations,,antonym,1.0,The shop is west of Chao. Chao reaches the shop and exits on the other side.,Is the shop east of Chao?,Yes,-9.702600479125977,-9.45371150970459,-14.94671630859375,-11.690384864807129,5.244115829467773,2.236673355102539,Yes,True
158.0,20.0,spatial-relations,,antonym,1.0,The shop is west of Chao. Chao reaches the shop and exits on the other side.,Is the shop west of Chao?,No,-8.703224182128906,-9.645122528076172,-14.94671630859375,-11.690384864807129,6.243492126464844,2.045262336730957,Yes,False
159.0,20.0,spatial-relations,,antonym,2.0,The shop is east of Chao. Chao reaches the shop and exits on the other side.,Is the shop east of Chao?,No,-8.267704963684082,-10.009763717651367,-14.94671630859375,-11.690384864807129,6.679011344909668,1.6806211471557617,Yes,False
160.0,20.0,spatial-relations,,antonym,2.0,The shop is east of Chao. Chao reaches the shop and exits on the other side.,Is the shop west of Chao?,Yes,-9.560919761657715,-9.036133766174316,-14.94671630859375,-11.690384864807129,5.385796546936035,2.6542510986328125,Yes,True
161.0,21.0,spatial-relations,,antonym,1.0,The nail is behind the wheel.,Is the wheel in front of the nail?,Yes,-8.794149398803711,-8.920717239379883,-14.94671630859375,-11.690384864807129,6.152566909790039,2.769667625427246,Yes,True
