question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
The four big moons of Jupiter are Callisto Europa Ganymede and Io. Which one of them has the smallest distance to Jupiter?,(A) Callisto,(B) Europa,(C) Ganymede,(D) Io,D,-1.1699762344360352,-1.4194376468658447,-1.4194376468658447,-1.9199762344360352,A,False
Why are the season's in Mars' southern hemisphere so extreme?,(A) because Mars is farther from the sun than the Earth,(B) because Mars has more carbon dioxide in its atmosphere than the Earth,(C) because Mars has a more eccentric orbit than the Earth,(D) because Mars' axis is more tilted than the Earth's,C,-1.3187984228134155,-1.3183687925338745,-1.3183687925338745,-1.8187984228134155,B,False
What Mars mission will be landing on May 25 2008 and will dig a trench into (hopefully) ice-rich soil?,(A) ExoMars,(B) Mars Exploration Rovers,(C) Mars Science Laboratory,(D) Phoenix Mars Lander,D,-1.6000949144363403,-1.1000484228134155,-1.3500484228134155,-1.850419282913208,B,False
What is the significance of the 1:2:4 resonance in the Jupiter's moons system?,(A) The resonance pulls Io in different directions and generates heat.,(B) It makes the orbit of Io slightly elliptical.,(C) It creates a gap with no asteriods between the orbits.,(D) It prevents formation of the ring material into other moons.,B,-1.3178174495697021,-1.3171098232269287,-1.3171098232269287,-1.8178174495697021,B,True
The terrestrial planet cores contain mostly metal because,(A) the entire planets are made mostly of metal.,(B) metals condensed first in the solar nebula and the rocks then accreted around them.,(C) metals sank to the center during a time when the interiors were molten throughout.,(D) radioactivity created metals in the core from the decay of uranium.,C,-1.316202163696289,-1.316202163696289,-1.565037727355957,-1.566202163696289,A,False
Why are the inner planets made of denser materials than the outer planets?,(A) In the beginning when the protoplanetary disk was spinning faster centrifugal forces flung the lighter materials toward the outer parts of the solar nebula.,(B) In the inner part of the nebula only metals and rocks were able to condense because of the high temperatures whereas hydrogen compounds although more abundant were only able to condense in the cooler outer regions.,(C) Denser materials were heavier and sank to the center of the nebula.,(D) When the solar nebula formed a disk materials naturally segregated into bands and in our particular solar system the denser materials settled nearer the Sun while lighter materials are found in the outer part.,B,-1.7693907022476196,-1.2693907022476196,-1.2693907022476196,-1.5193907022476196,B,True
What do meteorites reveal about the solar system?,(A) They reveal that the early solar system consisted mostly of hydrogen and helium gas.,(B) They reveal that meteorites are much older than the comets and planets.,(C) They reveal that the age of the solar system is approximately 4.6 billion years.,(D) They reveal that the solar system once contained 10 planets.,C,-1.32659912109375,-1.326166033744812,-1.3256103992462158,-1.826166033744812,C,True
Venus shows evidence of which of the following surface processes?,(A) Impacts,(B) Erosion,(C) Volcanism,(D) A B and C,D,-1.1707229614257812,-1.1703959703445435,-1.6699762344360352,-1.9207229614257812,B,False
Planetary rings are,(A) known to exist for all of the jovian planets.,(B) composed of a large number of individual particles that orbit their planet in accord with Kepler's third law.,(C) nearer to their planet than any of the planet's large moons.,(D) all of the above,D,-1.293647289276123,-1.293647289276123,-1.5415589809417725,-1.793647289276123,A,False
Suppose the angular separation of two stars is smaller than the angular resolution of your eyes. How will the stars appear to your eyes?,(A) You will not be able to see these two stars at all.,(B) You will see two distinct stars.,(C) The two stars will look like a single point of light.,(D) The two stars will appear to be touching looking rather like a small dumbbell.,C,-1.5522310733795166,-1.0515345335006714,-1.3015345335006714,-2.0600242614746094,B,False
What is not true of Jupiter's magnetic field?,(A) it is about 20000 times stronger than Earth's magnetic field,"(B) it traps charged particles from Io's volcanoes in a ""plasma torus"" around the planet",(C) it causes spectacular auroral displays at Jupiter's north and south poles,(D) it switches polarity every 11 years,D,-1.2649039030075073,-1.7646992206573486,-1.5144363641738892,-1.2644363641738892,D,True
What does the astronomical term ecliptic describe?,(A) The path of the Sun in the sky throughout a year.,(B) The axial tilt of the Earth throughout a year.,(C) The movement of the stars due to Earth’s rotation.,(D) The central line through the axis of rotation.,A,-1.1147310733795166,-1.1147310733795166,-1.6131407022476196,-2.1069376468658447,A,True
The so-called dark energy is a model to explain ...,(A) the radiation of black holes.,(B) the mass distribution of galaxies.,(C) the acceleration of the universe.,(D) the microwave background of the universe.,C,-1.3340238332748413,-1.3340238332748413,-1.3340238332748413,-1.83396315574646,A,False
How do scientists know that the majority of meteorites come from the asteroid belt?,(A) Bubbles of gas trapped in the crystals within meteorites are identical to the gases trapped in asteroids.,(B) The spectra of some meteorites are similar to the spectra of asteroids in the asteroid belt.,(C) Collisions are common in the asteroid belt and we can track the fragments from their source asteroid to the Earth where they become meteorites.,(D) The asteroid belt is the only possible source of meteorites therefore they must originate there.,B,-1.6147310733795166,-1.1152738332748413,-1.1152738332748413,-2.1225242614746094,B,True
"Jupiter and the other jovian planets are sometimes called ""gas giants."" In what sense is this term misleading?",(A) The materials they are made of are not normally gaseous in everyday experience.,(B) They actually contain a significant fraction of non-gaseous matter.,(C) The materials that make up these planets are primarily in the form of a plasma not a gas.,(D) Actually it's a great description because these worlds are big and gaseous throughout.,B,-1.5671098232269287,-1.316202163696289,-1.315037727355957,-1.566202163696289,C,False
Which of the following is not one of nor follows directly from Kepler's laws?,(A) As a planet moves around its orbit it sweeps out equal areas in equal times.,(B) The orbit of each planet about the Sun is an ellipse with the Sun at one focus.,(C) The force of attraction between any two objects decreases with the square of the distance between their centers.,(D) A planet travels faster when it is nearer to the Sun and slower when it is farther from the Sun.,C,-1.6694376468658447,-1.4194376468658447,-1.4187464714050293,-1.4187464714050293,C,True
The name of the black hole in the center of our Milky Way is ...,(A) Altair A*,(B) Alsephina A*,(C) Fomalhaut A*,(D) Sagittarius A*,D,-0.9047476649284363,-1.6543214321136475,-1.6543214321136475,-1.9047938585281372,A,False
Why is Saturn almost as big as Jupiter despite its smaller mass?,(A) Jupiter's greater mass compresses it more thus increasing its density.,(B) Saturn has a larger proportion of hydrogen and helium than Jupiter and is therefore less dense.,(C) Jupiter's strong magnetic field constrains its size.,(D) Saturn is further from the Sun thus cooler and therefore less compact.,A,-1.3803174495697021,-1.3796098232269287,-1.3796098232269287,-1.6303174495697021,B,False
Which of these has NOT been one of the main hypotheses considered for the origin of the Moon?,(A) The Moon split from the Earth due to tidal forces.,(B) The Moon was captured into Earth orbit.,(C) The Earth and Moon co-accreted in the solar nebula.,(D) Earth was rotating so rapidly that the Moon split from it.,A,-1.5058687925338745,-1.7558687925338745,-1.5053174495697021,-1.2558687925338745,D,False
We were first able to accurately measure the diameter of Pluto from:,(A) a New Horizons flyby in the 1990s,(B) Hubble Space Telescope images that resolved Pluto's disk,(C) brightness measurements made during mutual eclipses of Pluto and Charon,(D) radar observations made by the Arecibo telescope,C,-1.2797476053237915,-1.2797476053237915,-1.2797476053237915,-2.0300426483154297,A,False
According to the Solar Nebular theory what are asteroids and comets?,(A) They are the shattered remains of collisions between planets.,(B) They are chunks of rock or ice that condensed long after the planets and moons had formed.,(C) They are chunks of rock or ice that were expelled from planets by volcanoes.,(D) They are leftover planetesimals that never accreted into planets.,D,-1.4568907022476196,-1.2068907022476196,-1.454274296760559,-1.7068907022476196,B,False
How do we know how old the Earth is?,(A) From the layering of materials within the Earth.,(B) From fossils of ancient life.,(C) From the cratering history of Earth’s surface.,(D) From radioactive dating of rocks and meteorites.,D,-1.560024380683899,-1.3105714321136475,-1.310024380683899,-1.560024380683899,C,False
Life on Earth originated from,(A) We don't know for sure.,(B) aliens (panspermia).,(C) comets.,(D) the Earth's oceans.,A,-1.4750484228134155,-1.2250484228134155,-1.4746187925338745,-1.7250949144363403,B,False
By locating the north celestial pole (NCP) in the sky how can you determine your latitude?,(A) The azimuth of the NCP is the angular distance from the North Pole.,(B) The azimuth of the NCP is the same as your latitude.,(C) The altitude of the NCP is the same as your latitude.,(D) The altitude of the NCP is your angular distance from the North Pole.,C,-1.3656967878341675,-1.3652738332748413,-1.3652738332748413,-1.6152738332748413,B,False
How does the greenhouse effect work?,(A) Ozone transmits visible light allowing it to heat the surface but then absorbs most of the infrared heat trapping the heat near the surface.,(B) Greenhouse gases transmit visible light allowing it to heat the surface but then absorb infrared light from Earth trapping the heat near the surface.,(C) Greenhouse gases absorb infrared light from the Sun which then heats the atmosphere and the surface.,(D) Greenhouse gases absorb X-rays and ultraviolet light from the Sun which then heat the atmosphere and the surface.,B,-1.622524380683899,-1.1230714321136475,-1.122524380683899,-2.1225242614746094,C,False
Why is Saturn almost as big as Jupiter despite its smaller mass?,(A) Jupiter's greater mass compresses it more thus increasing its density.,(B) Saturn has a larger proportion of hydrogen and helium than Jupiter and is therefore less dense.,(C) Saturn is further from the Sun thus cooler and therefore less compact.,(D) Saturn's rings make the planet look bigger.,A,-1.5131876468658447,-1.2631876468658447,-1.5124964714050293,-1.5137262344360352,B,False
Calculate the ratio of the solar radiation flux on Mercury's surface for perihelion (0.304 AU) versus aphelion (0.456 AU).,(A) 4:1,(B) 1:2,(C) 6:5,(D) 9:4,D,-1.4213305711746216,-1.4213305711746216,-1.4213305711746216,-1.9214510917663574,A,False
The terrestrial planet cores contain mostly metal because,(A) the entire planets are made mostly of metal.,(B) radioactivity created metals in the core from the decay of uranium.,(C) metals condensed first in the solar nebula and the rocks then accreted around them.,(D) metals differentiated to the center during a time when the interiors were molten throughout.,D,-1.4959216117858887,-1.2459216117858887,-1.4947662353515625,-1.4968222379684448,B,False
Which of the following countries has sent landers to Venus?,(A) The U.S.S.R.,(B) The U.S.,(C) France,(D) A and B,A,-1.147504448890686,-1.6472395658493042,-1.3972395658493042,-1.647504448890686,A,True
Which of the following is/are NOT caused by orbital resonance?,(A) 2:3 periodic ratio of Neptune:Pluto,(B) Kirkwood Gaps.,(C) Gaps in Saturn's rings.,(D) Breaking of small Jovian moons to form ring materials.,D,-1.435024380683899,-1.9343222379684448,-1.9334216117858887,-2.1843223571777344,A,False
Why is it thought that the climate on Mars changed when the planet lost its strong magnetic field?,(A) without a strong magnetic field the ozone layer was destroyed by the solar wind which stopped the greenhouse effect and cooled Mars down.,(B) without a strong magnetic field which enhances the greenhouse effect Mars cooled down.,(C) without a strong magnetic field the solar wind stripped away most of the atmosphere significantly reducing the greenhouse effect and cooling Mars down,(D) without a strong magnetic field the planet recieves fewer charged particles from the solar wind and therefore is not heated as much,C,-1.5046098232269287,-1.253702163696289,-1.252537727355957,-1.753702163696289,C,True
Which of the following moons is NOT one of the Galilean moons?,(A) Ganymede,(B) Callisto,(C) Europa,(D) Dione,D,-1.4988298416137695,-1.7484976053237915,-1.2488298416137695,-1.2488298416137695,C,False
Planet X orbits its sun once every 100 Earth days and rotates in the prograde direction around its axis with a sidereal day of 100 Earth days. How long is a solar day on Planet X?,(A) About 10 earth days,(B) About 100 earth days,(C) About 200 earth days,(D) There is no solar day Planet X is tidally locked,D,-1.2402738332748413,-1.2402738332748413,-1.4902738332748413,-1.9906967878341675,A,False
When traveling north from the United States into Canada you’ll see the North Star (Polaris) getting _________.,(A) Brighter,(B) Dimmer,(C) Higher in the sky,(D) Lower in the sky,C,-1.3894363641738892,-1.1394729614257812,-1.3894363641738892,-1.8896992206573486,B,False
When will the next major impact occur on Earth?,(A) Hundreds of millennia in the future.,(B) Major impacts can no longer occur since the period of heavy bombardment is over.,(C) Hundreds of millennia after the last major impact.,(D) Could be any time. The probability of impact is the same next year as it is for any later year.,D,-1.3652738332748413,-1.3652738332748413,-1.3652738332748413,-1.6156967878341675,A,False
What about asteroids makes them stand out in sky surveys searching for them?,(A) Asteroids emit pulsed radiation,(B) Asteroids emit a lot of their own radiation,(C) They reflect enough of the sun's light to make them brighter than most background stars,(D) Asteroids have substantial motion relative to the background stars,D,-1.653774380683899,-1.1543214321136475,-1.153774380683899,-1.9043806791305542,C,False
Why did the solar nebula heat up as it collapsed?,(A) Collisions among planetesimals generated friction and heat.,(B) Radiation from other nearby stars that had formed earlier heated the nebula.,(C) The shock wave from a nearby supernova heated the gas.,(D) As the cloud shrank its gravitational potential energy was converted to kinetic energy and then into thermal energy.,D,-1.512397289276123,-1.262397289276123,-1.262397289276123,-1.7631103992462158,B,False
You observe the visible spectrum of a star viewed through a cloud of cool hydrogen gas.,(A) You see only the star’s blackbody spectrum.,(B) You see the star’s blackbody spectrum with absorption lines due to hydrogen.,(C) You see only emission lines characteristic of hydrogen.,(D) You see only emission lines characteristic of the star’s composition.,B,-1.5834810733795166,-1.0834810733795166,-1.3327845335006714,-1.8334810733795166,B,True
Which of the following most likely explains why Venus does not have a strong magnetic field?,(A) Its rotation is too slow.,(B) It has too thick an atmosphere.,(C) It is too large.,(D) It does not have a metallic core.,A,-1.5058687925338745,-1.2562984228134155,-1.5053174495697021,-1.5062984228134155,B,False
Which of the following characteristics would not necessarily suggest that a rock we found is a meteorite.,(A) It has a fusion crust,(B) It contains solidified spherical droplets,(C) It is highly processed,(D) It has different elemental composition than earth,C,-1.5209810733795166,-1.5209810733795166,-1.5193907022476196,-1.2709810733795166,D,False
Which is not a similarity between Saturn and Jupiter's atmospheres?,(A) a composition dominated by hydrogen and helium,(B) the presence of belts zones and storms,(C) an equatorial wind speed of more than 900 miles per hour,"(D) significant ""shear"" between bands of circulation at different latitudes",C,-1.5218995809555054,-1.5215238332748413,-1.5209810733795166,-1.2715238332748413,D,False
Jupiter's orbital distance is roughly 5 AU. How many times brighter would the Sun have to be for Europa to receive the same solar flux that we currently receive on Earth (1380W/m2)?,(A) 100 times brighter,(B) 25 times brighter,(C) 2 times brighter,(D) 50 times brighter,B,-1.3193939924240112,-1.3195970058441162,-1.3195970058441162,-1.81975519657135,A,False
The Pleiades is an open star cluster that plays a role in many ancient stories and is well-known for containing ... bright stars.,(A) 5,(B) 7,(C) 9,(D) 12,B,-1.2727106809616089,-1.5227106809616089,-1.2727106809616089,-2.014904022216797,A,False
The nebular theory of the formation of the solar system successfully predicts all but one of the following. Which one does the theory not predict?,(A) Planets orbit around the Sun in nearly circular orbits in a flattened disk.,(B) the equal number of terrestrial and jovian planets,(C) the craters on the Moon,(D) asteroids Kuiper-belt comets and the Oort cloud,B,-1.606147289276123,-1.6052324771881104,-1.3552324771881104,-1.356147289276123,C,False
A sand bag has a mass of 5kg and weight 50N on Earth. What is the mass and weight of this sand bag on a planet with half the gravity compared to Earth?,(A) Mass 5kg weight 100N,(B) Mass 5kg weight 50N,(C) Mass 5kg weight 25N,(D) Mass 10kg weight 100N,C,-1.2246187925338745,-1.2240674495697021,-1.7240674495697021,-2.2319376468658447,B,False
Where is the crater from the impact that is believed to be responsible for the mass extinction of dinosaurs 65 million years ago?,(A) Tunguska Siberia.,(B) Chicxulub Crater Yucatan Peninsula in Mexico.,(C) Quebec Canada.,(D) Meteor Crater in Arizona.,B,-1.3709216117858887,-1.1218222379684448,-1.3709216117858887,-2.1218223571777344,B,True
In addition to the conditions required for any solar eclipse what must also be true in order for you to observe a total solar eclipse?,(A) The Earth must lie completely within the Moon's penumbra.,(B) The Moon's penumbra must touch the area where you are located.,(C) The Earth must be near aphelion in its orbit of the Sun.,(D) The Moon's umbra must touch the area where you are located.,D,-1.4750484228134155,-1.2246187925338745,-1.4740674495697021,-1.7250949144363403,B,False
What effect or effects would be most significant if the Moon's orbital plane were exactly the same as the ecliptic plane?,(A) Solar eclipses would be much rarer.,(B) Solar eclipses would last much longer.,(C) Solar eclipses would be much more frequent.,(D) Solar eclipses would not last as long.,C,-1.4121187925338745,-1.1621187925338745,-1.4108598232269287,-1.9121785163879395,B,False
What type of radiation causes a black hole to evaporate over time?,(A) Schwarzschild radiation,(B) Planck radiation,(C) Kolmogorov radiation,(D) Hawking radiation,D,-1.0537830591201782,-1.5537830591201782,-1.5535264015197754,-1.5539830923080444,A,False
Approximately how far away is the Andromeda Galaxy?,(A) 1.7 million light years,(B) 2.1 million light years,(C) 2.5 million light years,(D) 3.2 million light years,C,-1.4289830923080444,-1.1787830591201782,-1.1789830923080444,-2.4211761951446533,B,False
Which living organisms most resemble the common ancestor of all life according to genetic testing?,(A) viruses,(B) bacteria such as E. coli,(C) organisms living deep in the oceans around seafloor volcanic vents and in hot springs,(D) plankton that use sunlight as an energy source through photosynthesis,C,-1.9343222379684448,-1.1855714321136475,-1.1843222379684448,-1.685024380683899,C,True
How did Eratosthenes estimate the size of the Earth in 240 B.C.?,(A) By measuring the maximum altitude of the Sun in two cities at different latitudes at the same time on the same day.,(B) By measuring the size of Earth's shadow on the Moon during a lunar eclipse.,(C) By finding a place on Earth where the Sun passes directly overhead.,(D) By sending fleets of ships around the Earth.,A,-1.2558687925338745,-1.2553174495697021,-1.5046098232269287,-1.9980714321136475,B,False
Our current best observations show that Pluto has,(A) one medium sized satellite and two small satellites.,(B) no satellites.,(C) one large satellite and three small satellites.,(D) one large satellite.,A,-1.3256103992462158,-1.324897289276123,-1.3239824771881104,-1.824897289276123,C,False
Pluto's extremely cold (~40 K) surface is composed of:,(A) mainly water ice which always remains frozen,(B) nitrogen methane and carbon monoxide ices which sublimate into an atmosphere near perihelion,(C) nitrogen methane and carbon monoxide ices which always remain frozen,(D) roughly half ices and half rocky materials,B,-1.3183687925338745,-1.3183687925338745,-1.3178174495697021,-1.8183687925338745,C,False
A Mars year is approximately how many Earth years long?,(A) 1/2,(B) 1,(C) 2,(D) 4,C,-1.7730940580368042,-1.2730940580368042,-1.2730940580368042,-2.2809040546417236,B,False
What is the correct numerical value and unit of the Boltzmann constant?,(A) 1.38 × 10−21 m^3 · kg · s^−2 · K^−1,(B) 1.38 × 10−22 m^2 · kg · s^−3 · K^−1,(C) 1.38 × 10−23 m^2 · kg · s^−2 · K^−1,(D) 1.38 × 10−24 m^2 · kg · s^−2 · K^−2,C,-1.3972395658493042,-1.1472764015197754,-1.3969467878341675,-1.897504448890686,B,False
Which statement about an atom is not true:,(A) The nucleus contains most of the atom’s mass but almost none of its volume.,(B) A neutral atom always has equal numbers of electrons and protons.,(C) A neutral atom always has equal numbers of neutrons and protons.,(D) The electrons can only orbit at particular energy levels.,C,-1.5215238332748413,-1.5209810733795166,-1.5209810733795166,-1.2709810733795166,D,False
Earth has been gradually warming over the past few decades. Based on a great deal of evidence scientists conclude that this warming is caused by ________.,(A) human activities that are increasing the concentration of greenhouse gases in Earth's atmosphere,(B) the fact that our politicians spout a lot of hot air,(C) the human release of chemicals called CFCs into the stratosphere,(D) the increase in forest fires during recent years,A,-1.0678174495697021,-1.3183687925338745,-1.5678174495697021,-2.0761661529541016,A,True
How do scientists know that the majority of meteorites come from the asteroid belt?,(A) The spectra of some meteorites are similar to the spectra of asteroids in the asteroid belt.,(B) The asteroid belt is the only possible source of meteorites therefore they must originate there.,(C) Collisions are common in the asteroid belt and we can track the fragments from their source asteroid to the Earth where they become meteorites.,(D) High levels of Iridum have been detected in both asteroids and meteorites therefore meteorites come from the asteroid belt.,A,-1.4433687925338745,-1.1933687925338745,-1.4421098232269287,-1.6933687925338745,B,False
Which factor s most important in determining the history of volanism and tectonism on a planet?,(A) size of the planet,(B) presence of an atmosphere,(C) distance from the sun,(D) rotation period,A,-1.4277738332748413,-1.1777738332748413,-1.4277738332748413,-1.6777738332748413,B,False
The astronomical unit parsec (pc) plays a crucial role in astronomy. One parsec is equal to about 3.26 light-years. How is one parsec defined in astronomy?,(A) Distance at which one astronomical unit measures one arcsecond from Earth.,(B) Orbital distance of the solar system around the center of the Milky Way in one year.,(C) Effective distance of the solar wind (i.e. the radius of the heliosphere).,(D) Historical distance to the brightest star Sirius.,A,-1.2233598232269287,-1.222452163696289,-1.472452163696289,-1.9733598232269287,B,False
