Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
13.0,2.0,spatial-relations,,antonym,1.0,The nail is next to the right side of the wheel.,Is the nail to the right of the wheel?,Yes,0,-0.5818697214126587,-0.8319332599639893,-0.2774546865759224,-1.1363482948007255,-0.30441503483673626,Yes,True
15.0,2.0,spatial-relations,,antonym,2.0,The nail is next to the left side of the wheel.,Is the nail to the right of the wheel?,No,0,-1.312425136566162,-0.3144075870513916,-1.0080101017294258,-0.6188226218881279,-0.30441503483673626,No,True
17.0,3.0,spatial-relations,,antonym,1.0,The wheel is in front of Chao. Chao turns right.,Is the wheel to the left of Chao?,Yes,0,-0.6991430521011353,-0.699172854423523,-0.394728017264399,-1.0035878892602592,-0.30441503483673626,Yes,True
18.0,3.0,spatial-relations,,antonym,1.0,The wheel is in front of Chao. Chao turns right.,Is the wheel to the right of Chao?,No,0,-0.488186240196228,-0.988207221031189,-0.18377120535949176,-1.2926222558679252,-0.30441503483673626,Yes,False
19.0,3.0,spatial-relations,,antonym,2.0,The wheel is in front of Chao. Chao turns left.,Is the wheel to the left of Chao?,No,0,-0.4823274612426758,-0.9804115295410156,-0.17791242640593952,-1.284826564377752,-0.30441503483673626,Yes,False
20.0,3.0,spatial-relations,,antonym,2.0,The wheel is in front of Chao. Chao turns left.,Is the wheel to the right of Chao?,Yes,0,-0.7030489444732666,-0.7030657529830933,-0.39863390963653034,-1.0074807878198295,-0.30441503483673626,Yes,True
21.0,4.0,spatial-relations,,antonym,1.0,The wheel is to the right of Chao. Chao turns around.,Is the wheel to the left of Chao?,Yes,0,-0.48623335361480713,-0.9843013286590576,-0.18181831877807086,-1.2887163634957939,-0.30441503483673626,Yes,True
22.0,4.0,spatial-relations,,antonym,1.0,The wheel is to the right of Chao. Chao turns around.,Is the wheel to the right of Chao?,No,0,-1.1561226844787598,-0.40421974658966064,-0.8517076496420235,-0.7086347814263969,-0.30441503483673626,No,True
23.0,4.0,spatial-relations,,antonym,2.0,The wheel is to the left of Chao. Chao turns around.,Is the wheel to the left of Chao?,No,0,-0.9842803478240967,-0.48234832286834717,-0.6798653129873604,-0.7867633577050834,-0.30441503483673626,Yes,False
24.0,4.0,spatial-relations,,antonym,2.0,The wheel is to the left of Chao. Chao turns around.,Is the wheel to the right of Chao?,Yes,0,-0.7029995918273926,-0.7030489444732666,-0.3985845569906563,-1.0074639793100029,-0.30441503483673626,Yes,True
25.0,5.0,spatial-relations,,antonym,1.0,"The shop is in front of Chao, and the zoo is behind. Chao turns right.",Is the shop to the left of Chao?,Yes,0,-0.6991829872131348,-0.6991970539093018,-0.3947679523763985,-1.003612088746038,-0.30441503483673626,Yes,True
26.0,5.0,spatial-relations,,antonym,1.0,"The shop is in front of Chao, and the zoo is behind. Chao turns right.",Is the shop to the right of Chao?,No,0,-0.48042428493499756,-0.9804340600967407,-0.1760092500982613,-1.284849094933477,-0.30441503483673626,Yes,False
27.0,5.0,spatial-relations,,antonym,2.0,"The shop is in front of Chao, and the zoo is behind. Chao turns left.",Is the shop to the left of Chao?,No,0,-0.47847115993499756,-0.9765415191650391,-0.1740561250982613,-1.2809565540017753,-0.30441503483673626,Yes,False
28.0,5.0,spatial-relations,,antonym,2.0,"The shop is in front of Chao, and the zoo is behind. Chao turns left.",Is the shop to the right of Chao?,Yes,0,-0.6991829872131348,-0.6991970539093018,-0.3947679523763985,-1.003612088746038,-0.30441503483673626,Yes,True
31.0,5.0,spatial-relations,,variable swap,2.0,"The zoo is in front of Chao, and the shop is behind. Chao turns right.",Is the shop to the left of Chao?,No,0,-0.8358910083770752,-0.585909366607666,-0.5314759735403389,-0.8903244014444023,-0.30441503483673626,Yes,False
32.0,5.0,spatial-relations,,variable swap,2.0,"The zoo is in front of Chao, and the shop is behind. Chao turns right.",Is the shop to the right of Chao?,Yes,0,-0.48042428493499756,-0.980441689491272,-0.1760092500982613,-1.2848567243280082,-0.30441503483673626,Yes,True
33.0,5.0,spatial-relations,,variable swap,1.0,"The zoo is in front of Chao, and the shop is behind. Chao turns left.",Is the shop to the left of Chao?,Yes,0,-0.31831371784210205,-1.3202768564224243,-0.013898683005365786,-1.6246918912591606,-0.30441503483673626,Yes,True
34.0,5.0,spatial-relations,,variable swap,1.0,"The zoo is in front of Chao, and the shop is behind. Chao turns left.",Is the shop to the right of Chao?,No,0,-0.5819849967956543,-0.832003116607666,-0.27756996195891803,-1.1364181514444023,-0.30441503483673626,Yes,False
37.0,6.0,spatial-relations,,antonym,1.0,The nail is below the wheel.,Is the wheel above the nail?,Yes,0,-0.976468563079834,-0.47648942470550537,-0.6720535282430977,-0.7809044595422416,-0.30441503483673626,Yes,True
38.0,6.0,spatial-relations,,antonym,1.0,The nail is below the wheel.,Is the wheel below the nail?,No,0,-0.9764419794082642,-0.47648942470550537,-0.6720269445715279,-0.7809044595422416,-0.30441503483673626,Yes,False
39.0,6.0,spatial-relations,,antonym,2.0,The nail is above the wheel.,Is the wheel above the nail?,No,0,-0.9764419794082642,-0.476468563079834,-0.6720269445715279,-0.7808835979165702,-0.30441503483673626,Yes,False
40.0,6.0,spatial-relations,,antonym,2.0,The nail is above the wheel.,Is the wheel below the nail?,Yes,0,-0.6952155828475952,-0.6952155828475952,-0.39080054801085895,-0.9996306176843315,-0.30441503483673626,Yes,True
41.0,7.0,spatial-relations,,antonym,1.0,The baseball bounced off the wheel from below.,Is the wheel above the baseball?,Yes,1,-0.6952155828475952,-0.6952370405197144,-0.3068748846136289,-1.0835777387536807,-0.38834069823396633,Yes,True
42.0,7.0,spatial-relations,,antonym,1.0,The baseball bounced off the wheel from below.,Is the wheel below the baseball?,No,1,-0.3905489444732666,-1.1405489444732666,-0.002208246239300271,-1.528889642707233,-0.38834069823396633,Yes,False
43.0,7.0,spatial-relations,,antonym,2.0,The baseball bounced off the wheel from above.,Is the wheel above the baseball?,No,1,-0.476468563079834,-0.9764894247055054,-0.08812786484586765,-1.3648301229394717,-0.38834069823396633,Yes,False
44.0,7.0,spatial-relations,,antonym,2.0,The baseball bounced off the wheel from above.,Is the wheel below the baseball?,Yes,1,-0.3905273675918579,-1.1405489444732666,-0.0021866693578915797,-1.528889642707233,-0.38834069823396633,Yes,True
45.0,8.0,spatial-relations,,antonym,1.0,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the wheel above the nail?,Yes,1,-0.980347752571106,-0.47844231128692627,-0.5920070543371396,-0.8667830095208926,-0.38834069823396633,Yes,True
46.0,8.0,spatial-relations,,antonym,1.0,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the wheel below the nail?,No,1,-0.9764894247055054,-0.4784585237503052,-0.588148726471539,-0.8667992219842715,-0.38834069823396633,Yes,False
47.0,8.0,spatial-relations,,antonym,2.0,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the wheel above the nail?,No,1,-1.5076881647109985,-0.2557626962661743,-1.1193474664770322,-0.6441033945001406,-0.38834069823396633,No,True
48.0,8.0,spatial-relations,,antonym,2.0,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the wheel below the nail?,Yes,1,-0.8318697214126587,-0.5819332599639893,-0.44352902317869236,-0.9702739581979556,-0.38834069823396633,Yes,True
51.0,8.0,spatial-relations,,variable swap,2.0,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the wheel above the nail?,No,1,-1.1404640674591064,-0.39443325996398926,-0.7521233692251401,-0.7827739581979556,-0.38834069823396633,Yes,False
52.0,8.0,spatial-relations,,variable swap,2.0,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the wheel below the nail?,Yes,1,-0.8358391523361206,-0.5858391523361206,-0.4474984541021543,-0.9741798505700869,-0.38834069823396633,Yes,True
53.0,8.0,spatial-relations,,variable swap,1.0,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the wheel above the nail?,Yes,1,-1.1404995918273926,-0.3944053649902344,-0.7521588935934262,-0.7827460632242007,-0.38834069823396633,Yes,True
54.0,8.0,spatial-relations,,variable swap,1.0,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the wheel below the nail?,No,1,-0.6990939378738403,-0.6990939378738403,-0.310753239639874,-1.0874346361078067,-0.38834069823396633,Yes,False
58.0,8.0,spatial-relations,,antonym,1.0,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the nail above the wheel?,No,1,-1.1483111381530762,-0.3944549560546875,-0.7599704399191098,-0.7827956542886538,-0.38834069823396633,Yes,False
60.0,8.0,spatial-relations,,antonym,2.0,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the nail above the wheel?,Yes,1,-1.320152759552002,-0.32216858863830566,-0.9318120613180356,-0.710509286872272,-0.38834069823396633,No,False
64.0,8.0,spatial-relations,,variable swap,2.0,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the nail above the wheel?,Yes,1,-0.8318697214126587,-0.5819332599639893,-0.44352902317869236,-0.9702739581979556,-0.38834069823396633,Yes,True
66.0,8.0,spatial-relations,,variable swap,1.0,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the nail above the wheel?,No,1,-1.5076881647109985,-0.2557626962661743,-1.1193474664770322,-0.6441033945001406,-0.38834069823396633,No,True
69.0,8.0,spatial-relations,,antonym,1.0,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the nail below the wheel?,Yes,1,-0.9881592988967896,-0.48623335361480713,-0.5998186006628232,-0.8745740518487735,-0.38834069823396633,Yes,True
71.0,8.0,spatial-relations,,antonym,2.0,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the nail below the wheel?,No,1,-0.984218955039978,-0.48623335361480713,-0.5958782568060117,-0.8745740518487735,-0.38834069823396633,Yes,False
75.0,8.0,spatial-relations,,variable swap,2.0,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the nail below the wheel?,No,1,-0.6991214752197266,-0.6991214752197266,-0.31078077698576023,-1.087462173453693,-0.38834069823396633,Yes,False
77.0,8.0,spatial-relations,,variable swap,1.0,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the nail below the wheel?,Yes,1,-0.5818697214126587,-0.8319053649902344,-0.19352902317869236,-1.2202460632242007,-0.38834069823396633,Yes,True
81.0,9.0,spatial-relations,,antonym,1.0,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Chao above Yan?,Yes,1,-0.6990939378738403,-0.6991214752197266,-0.310753239639874,-1.087462173453693,-0.38834069823396633,Yes,True
82.0,9.0,spatial-relations,,antonym,1.0,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Chao below Yan?,No,1,-0.38859593868255615,-1.1405489444732666,-0.00025524044858982187,-1.528889642707233,-0.38834069823396633,Yes,False
83.0,9.0,spatial-relations,,antonym,2.0,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Chao above Yan?,No,1,-0.8280273675918579,-0.5780489444732666,-0.4396866693578916,-0.9663896427072329,-0.38834069823396633,Yes,False
84.0,9.0,spatial-relations,,antonym,2.0,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Chao below Yan?,Yes,1,-0.476468563079834,-0.9764894247055054,-0.08812786484586765,-1.3648301229394717,-0.38834069823396633,Yes,True
87.0,9.0,spatial-relations,,variable swap,2.0,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Chao above Yan?,No,1,-0.8357752561569214,-0.5858111381530762,-0.44743455792295506,-0.9741518363870425,-0.38834069823396633,Yes,False
88.0,9.0,spatial-relations,,variable swap,2.0,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Chao below Yan?,Yes,1,-0.7030273675918579,-0.7030489444732666,-0.3146866693578916,-1.091389642707233,-0.38834069823396633,Yes,True
89.0,9.0,spatial-relations,,variable swap,1.0,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Chao above Yan?,Yes,1,-0.8358111381530762,-0.5858111381530762,-0.44747043991910984,-0.9741518363870425,-0.38834069823396633,Yes,True
90.0,9.0,spatial-relations,,variable swap,1.0,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Chao below Yan?,No,1,-0.7069053649902344,-0.7069332599639893,-0.31856466675626804,-1.0952739581979556,-0.38834069823396633,Yes,False
94.0,9.0,spatial-relations,,antonym,1.0,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Yan above Chao?,No,1,-0.7029995918273926,-0.7029995918273926,-0.31465889359342625,-1.091340290061359,-0.38834069823396633,Yes,False
96.0,9.0,spatial-relations,,antonym,2.0,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Yan above Chao?,Yes,1,-0.8358111381530762,-0.5858391523361206,-0.44747043991910984,-0.9741798505700869,-0.38834069823396633,Yes,True
100.0,9.0,spatial-relations,,variable swap,2.0,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Yan above Chao?,Yes,1,-0.8279640674591064,-0.5780273675918579,-0.4396233692251401,-0.9663680658258242,-0.38834069823396633,Yes,True
102.0,9.0,spatial-relations,,variable swap,1.0,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Yan above Chao?,No,1,-0.8280273675918579,-0.5780273675918579,-0.4396866693578916,-0.9663680658258242,-0.38834069823396633,Yes,False
105.0,9.0,spatial-relations,,antonym,1.0,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Yan below Chao?,Yes,2,-0.48037445545196533,-0.9803744554519653,-0.138825809955597,-1.3219231009483337,-0.3415486454963683,Yes,True
107.0,9.0,spatial-relations,,antonym,2.0,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Yan below Chao?,No,2,-0.48620641231536865,-0.9842535257339478,-0.14465776681900033,-1.325802171230316,-0.3415486454963683,Yes,False
111.0,9.0,spatial-relations,,variable swap,2.0,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Yan below Chao?,No,2,-0.388574481010437,-1.1405489444732666,-0.04702583551406869,-1.482097589969635,-0.3415486454963683,Yes,False
113.0,9.0,spatial-relations,,variable swap,1.0,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Yan below Chao?,Yes,2,-0.3905273675918579,-1.140527367591858,-0.04897872209548959,-1.4820760130882262,-0.3415486454963683,Yes,True
117.0,10.0,spatial-relations,,antonym,1.0,Chao touched the wheel from below.,Is the wheel above Chao?,Yes,2,-0.5779640674591064,-0.8279995918273926,-0.23641542196273813,-1.169548237323761,-0.3415486454963683,Yes,True
118.0,10.0,spatial-relations,,antonym,1.0,Chao touched the wheel from below.,Is the wheel below Chao?,No,2,-0.4803133010864258,-0.9803133010864258,-0.13876465559005746,-1.321861946582794,-0.3415486454963683,Yes,False
119.0,10.0,spatial-relations,,antonym,2.0,Chao touched the wheel from above.,Is the wheel above Chao?,No,2,-0.47836053371429443,-0.9764419794082642,-0.13681188821792611,-1.3179906249046325,-0.3415486454963683,Yes,False
120.0,10.0,spatial-relations,,antonym,2.0,Chao touched the wheel from above.,Is the wheel below Chao?,Yes,2,-0.47839486598968506,-0.980347752571106,-0.13684622049331674,-1.3218963980674743,-0.3415486454963683,Yes,True
121.0,11.0,spatial-relations,,antonym,1.0,The nail is south of the wheel.,Is the wheel north of the nail?,Yes,2,-0.6952370405197144,-0.6952667236328125,-0.35368839502334604,-1.0368153691291808,-0.3415486454963683,Yes,True
122.0,11.0,spatial-relations,,antonym,1.0,The nail is south of the wheel.,Is the wheel south of the nail?,No,2,-0.6952537298202515,-0.6952667236328125,-0.35370508432388315,-1.0368153691291808,-0.3415486454963683,Yes,False
123.0,11.0,spatial-relations,,antonym,2.0,The nail is north of the wheel.,Is the wheel north of the nail?,No,2,-0.6952370405197144,-0.6952537298202515,-0.35368839502334604,-1.0368023753166198,-0.3415486454963683,Yes,False
124.0,11.0,spatial-relations,,antonym,2.0,The nail is north of the wheel.,Is the wheel south of the nail?,Yes,2,-0.47648942470550537,-0.9765055179595947,-0.13494077920913705,-1.318054163455963,-0.3415486454963683,Yes,True
125.0,12.0,spatial-relations,,antonym,1.0,The wheel is north of Chao. Chao turns around.,Is the wheel north of Chao?,Yes,2,-0.8358608484268188,-0.5858608484268188,-0.49431220293045053,-0.9274094939231872,-0.3415486454963683,Yes,True
126.0,12.0,spatial-relations,,antonym,1.0,The wheel is north of Chao. Chao turns around.,Is the wheel south of Chao?,No,2,-0.20405542850494385,-1.7030657529830933,0.13749321699142447,-2.0446143984794616,-0.3415486454963683,Yes,False
127.0,12.0,spatial-relations,,antonym,2.0,The wheel is south of Chao. Chao turns around.,Is the wheel north of Chao?,No,2,-0.255800724029541,-1.5077370405197144,0.0857479214668273,-1.8492856860160827,-0.3415486454963683,Yes,False
128.0,12.0,spatial-relations,,antonym,2.0,The wheel is south of Chao. Chao turns around.,Is the wheel south of Chao?,Yes,2,-0.7030657529830933,-0.7030788660049438,-0.36151710748672494,-1.0446275115013122,-0.3415486454963683,Yes,True
129.0,13.0,spatial-relations,,antonym,1.0,The wheel is south of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel north of Chao?,Yes,2,-0.8280273675918579,-0.5780273675918579,-0.4864787220954896,-0.9195760130882262,-0.3415486454963683,Yes,True
130.0,13.0,spatial-relations,,antonym,1.0,The wheel is south of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel south of Chao?,No,2,-0.8397449254989624,-0.5897449254989624,-0.4981962800025941,-0.9312935709953307,-0.3415486454963683,Yes,False
131.0,13.0,spatial-relations,,antonym,2.0,The wheel is north of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel north of Chao?,No,2,-0.9842803478240967,-0.4823274612426758,-0.6427317023277284,-0.8238761067390441,-0.3415486454963683,Yes,False
132.0,13.0,spatial-relations,,antonym,2.0,The wheel is north of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel south of Chao?,Yes,2,-0.5819549560546875,-0.8319549560546875,-0.24040631055831918,-1.1735036015510558,-0.3415486454963683,Yes,True
133.0,14.0,spatial-relations,,antonym,1.0,The shop is north of Chao. Chao turns around.,Is the shop north of Chao?,Yes,2,-0.699172854423523,-0.699172854423523,-0.35762420892715463,-1.0407214999198913,-0.3415486454963683,Yes,True
134.0,14.0,spatial-relations,,antonym,1.0,The shop is north of Chao. Chao turns around.,Is the shop south of Chao?,No,2,-0.47844231128692627,-0.9765055179595947,-0.13689366579055795,-1.318054163455963,-0.3415486454963683,Yes,False
135.0,14.0,spatial-relations,,antonym,2.0,The shop is south of Chao. Chao turns around.,Is the shop north of Chao?,No,2,-0.4765181541442871,-0.9765055179595947,-0.1349695086479188,-1.318054163455963,-0.3415486454963683,Yes,False
136.0,14.0,spatial-relations,,antonym,2.0,The shop is south of Chao. Chao turns around.,Is the shop south of Chao?,Yes,2,-0.5858910083770752,-0.8358777761459351,-0.24434236288070688,-1.1774264216423034,-0.3415486454963683,Yes,True
137.0,15.0,spatial-relations,,antonym,1.0,The shop is south of Chao. Chao reaches the shop and exits on the other side.,Is the shop north of Chao?,Yes,2,-0.9765055179595947,-0.4745525121688843,-0.6349568724632264,-0.8161011576652526,-0.3415486454963683,Yes,True
138.0,15.0,spatial-relations,,antonym,1.0,The shop is south of Chao. Chao reaches the shop and exits on the other side.,Is the shop south of Chao?,No,2,-0.5819549560546875,-0.8319717645645142,-0.24040631055831918,-1.1735204100608825,-0.3415486454963683,Yes,False
139.0,15.0,spatial-relations,,antonym,2.0,The shop is north of Chao. Chao reaches the shop and exits on the other side.,Is the shop north of Chao?,No,2,-0.5819549560546875,-0.8319717645645142,-0.24040631055831918,-1.1735204100608825,-0.3415486454963683,Yes,False
140.0,15.0,spatial-relations,,antonym,2.0,The shop is north of Chao. Chao reaches the shop and exits on the other side.,Is the shop south of Chao?,Yes,2,-0.6952370405197144,-0.6952370405197144,-0.35368839502334604,-1.0367856860160827,-0.3415486454963683,Yes,True
141.0,16.0,spatial-relations,,antonym,1.0,The nail is west of the wheel.,Is the wheel east of the nail?,Yes,3,-0.6952155828475952,-0.6952537298202515,-0.39204937716325094,-0.9984199355045957,-0.30316620568434427,Yes,True
142.0,16.0,spatial-relations,,antonym,1.0,The nail is west of the wheel.,Is the wheel west of the nail?,No,3,-0.6952370405197144,-0.6952537298202515,-0.3920708348353701,-0.9984199355045957,-0.30316620568434427,Yes,False
143.0,16.0,spatial-relations,,antonym,2.0,The nail is east of the wheel.,Is the wheel east of the nail?,No,3,-0.6952537298202515,-0.6952667236328125,-0.3920875241359072,-0.9984329293171568,-0.30316620568434427,Yes,False
144.0,16.0,spatial-relations,,antonym,2.0,The nail is east of the wheel.,Is the wheel west of the nail?,Yes,3,-0.6952537298202515,-0.6952768564224243,-0.3920875241359072,-0.9984430621067686,-0.30316620568434427,Yes,True
145.0,17.0,spatial-relations,,antonym,1.0,The wheel is east of Chao. Chao turns around.,Is the wheel east of Chao?,Yes,3,-0.7030489444732666,-0.7030489444732666,-0.39988273878892233,-1.0062151501576109,-0.30316620568434427,Yes,True
146.0,17.0,spatial-relations,,antonym,1.0,The wheel is east of Chao. Chao turns around.,Is the wheel west of Chao?,No,3,-0.255800724029541,-1.5077537298202515,0.047365481654803254,-1.8109199355045957,-0.30316620568434427,Yes,False
147.0,17.0,spatial-relations,,antonym,2.0,The wheel is west of Chao. Chao turns around.,Is the wheel east of Chao?,No,3,-0.255800724029541,-1.5077370405197144,0.047365481654803254,-1.8109032462040586,-0.30316620568434427,Yes,False
148.0,17.0,spatial-relations,,antonym,2.0,The wheel is west of Chao. Chao turns around.,Is the wheel west of Chao?,Yes,3,-0.8358777761459351,-0.5858910083770752,-0.5327115704615908,-0.8890572140614195,-0.30316620568434427,Yes,True
149.0,18.0,spatial-relations,,antonym,1.0,The wheel is west of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel east of Chao?,Yes,3,-0.8279995918273926,-0.5780273675918579,-0.5248333861430483,-0.8811935732762022,-0.30316620568434427,Yes,True
150.0,18.0,spatial-relations,,antonym,1.0,The wheel is west of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel west of Chao?,No,3,-0.9842535257339478,-0.4842803478240967,-0.6810873200496035,-0.787446553508441,-0.30316620568434427,Yes,False
151.0,18.0,spatial-relations,,antonym,2.0,The wheel is east of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel east of Chao?,No,3,-0.8358391523361206,-0.5858391523361206,-0.5326729466517763,-0.8890053580204649,-0.30316620568434427,Yes,False
152.0,18.0,spatial-relations,,antonym,2.0,The wheel is east of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel west of Chao?,Yes,3,-0.5780489444732666,-0.8280273675918579,-0.27488273878892233,-1.1311935732762022,-0.30316620568434427,Yes,True
153.0,19.0,spatial-relations,,antonym,1.0,The shop is east of Chao. Chao turns around.,Is the shop east of Chao?,Yes,3,-0.7030657529830933,-0.7030657529830933,-0.399899547298749,-1.0062319586674375,-0.30316620568434427,Yes,True
154.0,19.0,spatial-relations,,antonym,1.0,The shop is east of Chao. Chao turns around.,Is the shop west of Chao?,No,3,-0.5780489444732666,-0.8280657529830933,-0.27488273878892233,-1.1312319586674375,-0.30316620568434427,Yes,False
155.0,19.0,spatial-relations,,antonym,2.0,The shop is west of Chao. Chao turns around.,Is the shop east of Chao?,No,3,-0.4765055179595947,-0.9764894247055054,-0.17333931227525046,-1.2796556303898496,-0.30316620568434427,Yes,False
156.0,19.0,spatial-relations,,antonym,2.0,The shop is west of Chao. Chao turns around.,Is the shop west of Chao?,Yes,3,-0.7030657529830933,-0.7030657529830933,-0.399899547298749,-1.0062319586674375,-0.30316620568434427,Yes,True
157.0,20.0,spatial-relations,,antonym,1.0,The shop is west of Chao. Chao reaches the shop and exits on the other side.,Is the shop east of Chao?,Yes,3,-1.140527367591858,-0.3886127471923828,-0.8373611619075136,-0.6917789528767271,-0.30316620568434427,No,False
158.0,20.0,spatial-relations,,antonym,1.0,The shop is west of Chao. Chao reaches the shop and exits on the other side.,Is the shop west of Chao?,No,3,-0.5819549560546875,-0.8319717645645142,-0.27878875037034323,-1.1351379702488584,-0.30316620568434427,Yes,False
159.0,20.0,spatial-relations,,antonym,2.0,The shop is east of Chao. Chao reaches the shop and exits on the other side.,Is the shop east of Chao?,No,3,-0.6991214752197266,-0.6991597414016724,-0.3959552695353823,-1.0023259470860166,-0.30316620568434427,Yes,False
160.0,20.0,spatial-relations,,antonym,2.0,The shop is east of Chao. Chao reaches the shop and exits on the other side.,Is the shop west of Chao?,Yes,3,-0.9765055179595947,-0.47456514835357666,-0.6733393122752505,-0.7777313540379209,-0.30316620568434427,Yes,True
161.0,21.0,spatial-relations,,antonym,1.0,The nail is behind the wheel.,Is the wheel in front of the nail?,Yes,3,-1.1404640674591064,-0.3904995918273926,-0.8372978617747622,-0.6936657975117368,-0.30316620568434427,No,False
162.0,21.0,spatial-relations,,antonym,1.0,The nail is behind the wheel.,Is the wheel behind the nail?,No,3,-0.9764077663421631,-0.476468563079834,-0.6732415606578188,-0.7796347687641783,-0.30316620568434427,Yes,False
163.0,21.0,spatial-relations,,antonym,2.0,The nail is in front of the wheel.,Is the wheel in front of the nail?,No,3,-0.6952155828475952,-0.6952155828475952,-0.39204937716325094,-0.9983817885319395,-0.30316620568434427,Yes,False
