Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
57,15,material-properties,,antonym,1,The wheel is easy to break.,Is the wheel fragile?,Yes,20.0,2,-6.749411582946777,-7.312384128570557,0.5239012688398361,-0.59197640568018,-7.2733128517866135,-6.720407722890377,Yes,True,True,True
58,15,material-properties,,antonym,1,The wheel is easy to break.,Is the wheel sturdy?,No,20.0,2,-8.685315132141113,-7.749411582946777,-1.4120022803544998,-1.0290038600564007,-7.2733128517866135,-6.720407722890377,No,True,False,True
59,15,material-properties,,antonym,2,The wheel is hard to break.,Is the wheel fragile?,No,20.0,2,-11.186643600463867,-4.781150817871094,-3.9133307486772537,1.939256905019283,-7.2733128517866135,-6.720407722890377,No,True,False,True
60,15,material-properties,,antonym,2,The wheel is hard to break.,Is the wheel sturdy?,Yes,20.0,2,-6.373497486114502,-12.874195098876953,0.8998153656721115,-6.153787375986576,-7.2733128517866135,-6.720407722890377,Yes,True,True,True
61,16,material-properties,,antonym,1,Chao applied pressure to the wheel. It broke.,Is the wheel fragile?,Yes,20.0,3,-8.561744689941406,-10.312254905700684,-1.5630927354097368,-3.7977538630366325,-6.998651954531669,-6.514501042664051,Yes,True,True,True
62,16,material-properties,,antonym,1,Chao applied pressure to the wheel. It broke.,Is the wheel sturdy?,No,20.0,3,-9.374664306640625,-4.312368869781494,-2.3760123521089556,2.202132172882557,-6.998651954531669,-6.514501042664051,No,True,False,True
63,16,material-properties,,antonym,2,Chao applied pressure to the wheel. It remained intact.,Is the wheel fragile?,No,20.0,3,-10.061833381652832,-5.499868869781494,-3.0631814271211626,1.014632172882557,-6.998651954531669,-6.514501042664051,No,True,False,True
64,16,material-properties,,antonym,2,Chao applied pressure to the wheel. It remained intact.,Is the wheel sturdy?,Yes,20.0,3,-6.9057769775390625,-12.49976921081543,0.09287497699260694,-5.985268168151379,-6.998651954531669,-6.514501042664051,Yes,True,True,True
65,17,material-properties,,material,1,The wheel is made of ceramic.,Is the wheel fragile?,Yes,20.0,3,-5.999088764190674,-4.624876499176025,0.9995631903409956,1.8896245434880257,-6.998651954531669,-6.514501042664051,No,False,False,False
66,17,material-properties,,material,1,The wheel is made of ceramic.,Is the wheel sturdy?,No,20.0,3,-4.124195575714111,-6.062384128570557,2.874456378817558,0.4521169140934944,-6.998651954531669,-6.514501042664051,Yes,False,True,False
67,17,material-properties,,material,2,The wheel is made of bronze.,Is the wheel fragile?,No,20.0,3,-9.99592113494873,-4.780881404876709,-2.997269180417061,1.733619637787342,-6.998651954531669,-6.514501042664051,No,True,False,True
68,17,material-properties,,material,2,The wheel is made of bronze.,Is the wheel sturdy?,Yes,20.0,3,-6.777535915374756,-7.843142509460449,0.22111603915691358,-1.3286414667963982,-6.998651954531669,-6.514501042664051,Yes,True,True,True
69,18,material-properties,,antonym,1,The wheel's temperature is lower than Chao's hand'.,Is the wheel cold?,Yes,20.0,3,-4.967100143432617,-4.343605995178223,2.0315518110990523,2.1708950474858284,-6.998651954531669,-6.514501042664051,No,False,False,False
70,18,material-properties,,antonym,1,The wheel's temperature is lower than Chao's hand'.,Is the wheel warm?,No,20.0,3,-6.529131889343262,-6.343564987182617,0.4695200651884077,0.17093605548143387,-6.998651954531669,-6.514501042664051,No,True,True,False
71,18,material-properties,,antonym,2,The wheel's temperature is the same than Chao's hand'.,Is the wheel cold?,No,20.0,3,-9.30969524383545,-8.562283515930176,-2.31104328930378,-2.0477824732661247,-6.998651954531669,-6.514501042664051,No,True,False,True
72,18,material-properties,,antonym,2,The wheel's temperature is the same than Chao's hand'.,Is the wheel warm?,Yes,20.0,3,-7.060024261474609,-9.249841690063477,-0.061372306942939936,-2.7353406473994255,-6.998651954531669,-6.514501042664051,Yes,True,True,True
73,19,material-properties,,antonym,1,The wheel's temperature is lower than Chao's hand'.,Is the surface of the wheel cold?,Yes,20.0,3,-5.2152605056762695,-3.421131134033203,1.7833914488554,3.093369908630848,-6.998651954531669,-6.514501042664051,No,False,False,False
74,19,material-properties,,antonym,1,The wheel's temperature is lower than Chao's hand'.,Is the surface of the wheel warm?,No,20.0,3,-5.62116813659668,-4.936588764190674,1.3774838179349898,1.5779122784733772,-6.998651954531669,-6.514501042664051,No,True,False,True
75,19,material-properties,,antonym,2,The wheel's temperature is the same than Chao's hand'.,Is the surface of the wheel cold?,No,20.0,3,-9.746399879455566,-8.749619483947754,-2.747747924923897,-2.235118441283703,-6.998651954531669,-6.514501042664051,No,True,False,True
76,19,material-properties,,antonym,2,The wheel's temperature is the same than Chao's hand'.,Is the surface of the wheel warm?,Yes,20.0,3,-7.621617794036865,-8.749704360961914,-0.6229658395051958,-2.235203318297863,-6.998651954531669,-6.514501042664051,Yes,True,True,True
77,20,material-properties,,antonym,1,"Chao dropped the wheel, and saw it jumping off the floor.",Is the wheel bouncy?,Yes,20.0,3,-8.122946739196777,-7.624664783477783,-1.124294784665108,-1.1101637408137321,-6.998651954531669,-6.514501042664051,No,False,False,False
78,20,material-properties,,antonym,1,"Chao dropped the wheel, and saw it jumping off the floor.",Is the wheel not bouncy?,No,20.0,3,-11.060446739196777,-8.499704360961914,-4.061794784665108,-1.985203318297863,-6.998651954531669,-6.514501042664051,No,True,False,True
79,20,material-properties,,antonym,2,"Chao dropped the wheel, and saw it lying on the floor.",Is the wheel bouncy?,No,20.0,3,-11.309514999389648,-7.749411582946777,-4.310863044857979,-1.2349105402827263,-6.998651954531669,-6.514501042664051,No,True,False,True
80,20,material-properties,,antonym,2,"Chao dropped the wheel, and saw it lying on the floor.",Is the wheel not bouncy?,Yes,20.0,3,-11.936088562011719,-9.562095642089844,-4.937436607480049,-3.0475945994257927,-6.998651954531669,-6.514501042664051,No,False,False,False
81,21,material-properties,,material,1,Chao threw the wheel against the wall. The wheel hit the wall and flew in the opposite direction.,Is the wheel bouncy?,Yes,20.0,4,-9.561744689941406,-8.562309265136719,-2.3586445182561873,-1.7993256926536558,-7.203100171685219,-6.762983572483063,No,False,False,False
82,21,material-properties,,material,1,Chao threw the wheel against the wall. The wheel hit the wall and flew in the opposite direction.,Is the wheel not bouncy?,No,20.0,4,-11.499373435974121,-9.18735122680664,-4.296273264288902,-2.4243676543235777,-7.203100171685219,-6.762983572483063,No,True,False,True
83,21,material-properties,,material,2,Chao threw the wheel against the wall. The wheel hit the wall and remained by the wall.,Is the wheel bouncy?,No,20.0,4,-10.061400413513184,-5.749569416046143,-2.8583002418279646,1.0134141564369203,-7.203100171685219,-6.762983572483063,No,True,False,True
84,21,material-properties,,material,2,Chao threw the wheel against the wall. The wheel hit the wall and remained by the wall.,Is the wheel not bouncy?,Yes,20.0,4,-9.811643600463867,-8.249664306640625,-2.608543428778648,-1.486680734157562,-7.203100171685219,-6.762983572483063,No,False,False,False
85,22,material-properties,,material,1,The wheel is made of latex.,Is the wheel bouncy?,Yes,20.0,4,-5.435571193695068,-9.062185287475586,1.7675289779901506,-2.299201714992523,-7.203100171685219,-6.762983572483063,Yes,True,True,True
86,22,material-properties,,material,1,The wheel is made of latex.,Is the wheel not bouncy?,No,20.0,4,-8.12349796295166,-8.374480247497559,-0.9203977912664412,-1.6114966750144957,-7.203100171685219,-6.762983572483063,Yes,False,True,False
87,22,material-properties,,material,2,The wheel is made of bronze.,Is the wheel bouncy?,No,20.0,4,-9.058158874511719,-1.1091011762619019,-1.8550587028264998,5.653882396221161,-7.203100171685219,-6.762983572483063,No,True,False,True
88,22,material-properties,,material,2,The wheel is made of bronze.,Is the wheel not bouncy?,Yes,20.0,4,-8.80986499786377,-5.4684247970581055,-1.6067648261785505,1.2945587754249575,-7.203100171685219,-6.762983572483063,No,False,False,False
89,23,material-properties,,antonym,1,The wheel weighs a lot.,Is the wheel heavy?,Yes,20.0,4,-2.6169052124023438,-7.9947662353515625,4.586194959282875,-1.2317826628684996,-7.203100171685219,-6.762983572483063,Yes,True,True,True
90,23,material-properties,,antonym,1,The wheel weighs a lot.,Is the wheel light?,No,20.0,4,-8.495658874511719,-4.404380798339844,-1.2925587028264998,2.358602774143219,-7.203100171685219,-6.762983572483063,No,True,False,True
91,23,material-properties,,antonym,2,The wheel weighs little.,Is the wheel heavy?,No,20.0,4,-7.12037992477417,-2.7320852279663086,0.08272024691104907,4.030898344516754,-7.203100171685219,-6.762983572483063,No,True,False,True
92,23,material-properties,,antonym,2,The wheel weighs little.,Is the wheel light?,Yes,20.0,4,-2.325448513031006,-5.342381954193115,4.877651658654213,1.4206016182899477,-7.203100171685219,-6.762983572483063,Yes,True,True,True
93,24,material-properties,,antonym,1,Chao exerts significant force to hold the wheel.,Is the wheel heavy?,Yes,20.0,4,-7.059117794036865,-5.623497486114502,0.14398237764835375,1.139486086368561,-7.203100171685219,-6.762983572483063,No,False,False,False
94,24,material-properties,,antonym,1,Chao exerts significant force to hold the wheel.,Is the wheel light?,No,20.0,4,-6.7447662353515625,-3.8104472160339355,0.4583339363336565,2.9525363564491274,-7.203100171685219,-6.762983572483063,No,True,False,True
95,24,material-properties,,antonym,2,Chao exerts little force to hold the wheel.,Is the wheel heavy?,No,20.0,4,-6.8376336097717285,-3.653531312942505,0.3654665619134905,3.109452259540558,-7.203100171685219,-6.762983572483063,No,True,False,True
96,24,material-properties,,antonym,2,Chao exerts little force to hold the wheel.,Is the wheel light?,Yes,20.0,4,-6.868690013885498,-2.8725242614746094,0.33441015779972094,3.8904593110084535,-7.203100171685219,-6.762983572483063,No,False,False,False
97,25,material-properties,,material,1,The wheel is made of aluminum.,Is the wheel heavy?,Yes,20.0,4,-6.370082378387451,-6.561695575714111,0.8330177932977678,0.2012879967689516,-7.203100171685219,-6.762983572483063,Yes,True,True,True
98,25,material-properties,,material,1,The wheel is made of aluminum.,Is the wheel light?,No,20.0,4,-3.8100242614746094,-13.561254501342773,3.3930759102106096,-6.7982709288597105,-7.203100171685219,-6.762983572483063,Yes,False,True,False
99,25,material-properties,,material,2,The wheel is made of wool.,Is the wheel heavy?,No,20.0,4,-6.713676929473877,-6.78036642074585,0.48942324221134204,-0.017382848262786688,-7.203100171685219,-6.762983572483063,Yes,False,True,False
100,25,material-properties,,material,2,The wheel is made of wool.,Is the wheel light?,Yes,20.0,4,-6.620659351348877,-4.749143600463867,0.582440820336342,2.0138399720191957,-7.203100171685219,-6.762983572483063,No,False,False,False
