Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
45,12,material-properties,,antonym,1,The wheel looks shiny.,Is the surface of the wheel glossy?,Yes,20.0,2,-3.0288503170013428,-4.653356075286865,0.5628124833106996,-0.9990743309259416,-3.5916628003120423,-3.6542817443609237,Yes,True,True,True
46,12,material-properties,,antonym,1,The wheel looks shiny.,Is the surface of the wheel matte?,No,20.0,2,-2.841031312942505,-4.216350555419922,0.7506314873695374,-0.5620688110589982,-3.5916628003120423,-3.6542817443609237,Yes,False,True,False
47,12,material-properties,,antonym,2,The wheel looks dim.,Is the surface of the wheel glossy?,No,20.0,2,-3.873967170715332,-4.373588562011719,-0.2823043704032897,-0.7193068176507951,-3.5916628003120423,-3.6542817443609237,Yes,False,True,False
48,12,material-properties,,antonym,2,The wheel looks dim.,Is the surface of the wheel matte?,Yes,20.0,2,-3.8746848106384277,-4.687119960784912,-0.2830220103263854,-1.0328382164239884,-3.5916628003120423,-3.6542817443609237,Yes,True,True,True
49,13,material-properties,,antonym,1,The surface of the wheel reflects sunlight.,Is the surface of the wheel glossy?,Yes,20.0,2,-4.247195243835449,-4.808421611785889,-0.6555324435234069,-1.154139867424965,-3.5916628003120423,-3.6542817443609237,Yes,True,True,True
50,13,material-properties,,antonym,1,The surface of the wheel reflects sunlight.,Is the surface of the wheel matte?,No,20.0,2,-4.120659351348877,-4.619429588317871,-0.5289965510368346,-0.9651478439569474,-3.5916628003120423,-3.6542817443609237,Yes,False,True,False
51,13,material-properties,,antonym,2,The surface of the wheel does not reflect sunlight.,Is the surface of the wheel glossy?,No,20.0,2,-4.153356075286865,-3.465669870376587,-0.5616932749748229,0.18861187398433676,-3.5916628003120423,-3.6542817443609237,No,True,False,True
52,13,material-properties,,antonym,2,The surface of the wheel does not reflect sunlight.,Is the surface of the wheel matte?,Yes,20.0,2,-3.949897289276123,-3.8875925540924072,-0.3582344889640807,-0.23331080973148355,-3.5916628003120423,-3.6542817443609237,No,False,False,False
53,14,material-properties,,material,1,The wheel is made of aluminum.,Is the surface of the wheel glossy?,Yes,20.0,2,-3.525503158569336,-4.461822032928467,0.06615964174270639,-0.8075402885675431,-3.5916628003120423,-3.6542817443609237,Yes,True,True,True
54,14,material-properties,,material,1,The wheel is made of aluminum.,Is the surface of the wheel matte?,No,20.0,2,-4.122524261474609,-4.87201452255249,-0.530861461162567,-1.2177327781915666,-3.5916628003120423,-3.6542817443609237,Yes,False,True,False
55,14,material-properties,,material,2,The wheel is made of concrete.,Is the surface of the wheel glossy?,No,20.0,2,-3.759216070175171,-3.6978089809417725,-0.16755326986312857,-0.04352723658084878,-3.5916628003120423,-3.6542817443609237,No,True,False,True
56,14,material-properties,,material,2,The wheel is made of concrete.,Is the surface of the wheel matte?,Yes,20.0,2,-4.027042388916016,-4.339542388916016,-0.4353795886039733,-0.685260644555092,-3.5916628003120423,-3.6542817443609237,Yes,True,True,True
57,15,material-properties,,antonym,1,The wheel is easy to break.,Is the wheel fragile?,Yes,20.0,2,-2.0121893882751465,-2.948715925216675,1.5794734120368958,0.7055658191442489,-3.5916628003120423,-3.6542817443609237,Yes,True,True,True
58,15,material-properties,,antonym,1,The wheel is easy to break.,Is the wheel sturdy?,No,20.0,2,-2.3824033737182617,-3.3154196739196777,1.2092594265937806,0.33886207044124594,-3.5916628003120423,-3.6542817443609237,Yes,False,True,False
59,15,material-properties,,antonym,2,The wheel is hard to break.,Is the wheel fragile?,No,20.0,2,-2.8250925540924072,-2.3877761363983154,0.7665702462196351,1.2665056079626082,-3.5916628003120423,-3.6542817443609237,No,True,False,True
60,15,material-properties,,antonym,2,The wheel is hard to break.,Is the wheel sturdy?,Yes,20.0,2,-2.2588043212890625,-3.6949033737182617,1.3328584790229798,-0.04062162935733804,-3.5916628003120423,-3.6542817443609237,Yes,True,True,True
61,16,material-properties,,antonym,1,Chao applied pressure to the wheel. It broke.,Is the wheel fragile?,Yes,20.0,3,-4.397899627685547,-4.464542388916016,-0.8741820991039275,-0.7250333368778228,-3.5237175285816194,-3.739509052038193,Yes,True,False,False
62,16,material-properties,,antonym,1,Chao applied pressure to the wheel. It broke.,Is the wheel sturdy?,No,20.0,3,-6.368284702301025,-5.495659351348877,-2.844567173719406,-1.7561502993106841,-3.5237175285816194,-3.739509052038193,No,True,False,True
63,16,material-properties,,antonym,2,Chao applied pressure to the wheel. It remained intact.,Is the wheel fragile?,No,20.0,3,-5.61168909072876,-4.556190013885498,-2.0879715621471404,-0.8166809618473052,-3.5237175285816194,-3.739509052038193,No,True,False,True
64,16,material-properties,,antonym,2,Chao applied pressure to the wheel. It remained intact.,Is the wheel sturdy?,Yes,20.0,3,-5.232940196990967,-6.427118301391602,-1.7092226684093474,-2.6876092493534087,-3.5237175285816194,-3.739509052038193,Yes,True,True,True
65,17,material-properties,,material,1,The wheel is made of ceramic.,Is the wheel fragile?,Yes,20.0,3,-2.6807847023010254,-3.6807847023010254,0.842932826280594,0.05872434973716745,-3.5237175285816194,-3.739509052038193,Yes,True,True,True
66,17,material-properties,,material,1,The wheel is made of ceramic.,Is the wheel sturdy?,No,20.0,3,-2.8370347023010254,-4.774740695953369,0.686682826280594,-1.0352316439151763,-3.5237175285816194,-3.739509052038193,Yes,False,True,False
67,17,material-properties,,material,2,The wheel is made of bronze.,Is the wheel fragile?,No,20.0,3,-2.8389835357666016,-3.4020423889160156,0.6847339928150178,0.3374666631221772,-3.5237175285816194,-3.739509052038193,Yes,False,True,False
68,17,material-properties,,material,2,The wheel is made of bronze.,Is the wheel sturdy?,Yes,20.0,3,-3.274322271347046,-4.649322032928467,0.24939525723457345,-0.909812980890274,-3.5237175285816194,-3.739509052038193,Yes,True,True,True
69,18,material-properties,,antonym,1,The wheel's temperature is lower than Chao's hand'.,Is the wheel cold?,Yes,20.0,3,-3.3333680629730225,-2.274940252304077,0.1903494656085969,1.4645687997341157,-3.5237175285816194,-3.739509052038193,No,False,False,False
70,18,material-properties,,antonym,1,The wheel's temperature is lower than Chao's hand'.,Is the wheel warm?,No,20.0,3,-3.0295491218566895,-2.724466323852539,0.4941684067249299,1.0150427281856538,-3.5237175285816194,-3.739509052038193,No,True,False,True
71,18,material-properties,,antonym,2,The wheel's temperature is the same than Chao's hand'.,Is the wheel cold?,No,20.0,3,-3.1854472160339355,-2.561174154281616,0.3382703125476838,1.1783348977565766,-3.5237175285816194,-3.739509052038193,No,True,False,True
72,18,material-properties,,antonym,2,The wheel's temperature is the same than Chao's hand'.,Is the wheel warm?,Yes,20.0,3,-3.0593223571777344,-2.935900926589966,0.464395171403885,0.803608125448227,-3.5237175285816194,-3.739509052038193,No,False,False,False
73,19,material-properties,,antonym,1,The wheel's temperature is lower than Chao's hand'.,Is the surface of the wheel cold?,Yes,20.0,3,-3.6089658737182617,-2.427744150161743,-0.08524834513664237,1.3117649018764497,-3.5237175285816194,-3.739509052038193,No,False,False,False
74,19,material-properties,,antonym,1,The wheel's temperature is lower than Chao's hand'.,Is the surface of the wheel warm?,No,20.0,3,-3.514190435409546,-2.9583680629730225,0.009527093172073453,0.7811409890651704,-3.5237175285816194,-3.739509052038193,No,True,False,True
75,19,material-properties,,antonym,2,The wheel's temperature is the same than Chao's hand'.,Is the surface of the wheel cold?,No,20.0,3,-3.6697237491607666,-2.983069658279419,-0.14600622057914725,0.7564393937587739,-3.5237175285816194,-3.739509052038193,No,True,False,True
76,19,material-properties,,antonym,2,The wheel's temperature is the same than Chao's hand'.,Is the surface of the wheel warm?,Yes,20.0,3,-3.6225242614746094,-3.1862542629241943,-0.09880673289299002,0.5532547891139985,-3.5237175285816194,-3.739509052038193,No,False,False,False
77,20,material-properties,,antonym,1,"Chao dropped the wheel, and saw it jumping off the floor.",Is the wheel bouncy?,Yes,20.0,3,-2.558159112930298,-3.1841177940368652,0.9655584156513215,0.5553912580013276,-3.5237175285816194,-3.739509052038193,Yes,True,True,True
78,20,material-properties,,antonym,1,"Chao dropped the wheel, and saw it jumping off the floor.",Is the wheel not bouncy?,No,20.0,3,-3.8700826168060303,-2.559695243835449,-0.3463650882244109,1.1798138082027436,-3.5237175285816194,-3.739509052038193,No,True,False,True
79,20,material-properties,,antonym,2,"Chao dropped the wheel, and saw it lying on the floor.",Is the wheel bouncy?,No,20.0,3,-3.3682847023010254,-3.119429588317871,0.15543282628059396,0.6200794637203217,-3.5237175285816194,-3.739509052038193,No,True,False,True
80,20,material-properties,,antonym,2,"Chao dropped the wheel, and saw it lying on the floor.",Is the wheel not bouncy?,Yes,20.0,3,-3.948432207107544,-2.9496893882751465,-0.4247146785259246,0.7898196637630464,-3.5237175285816194,-3.739509052038193,No,False,False,False
81,21,material-properties,,material,1,Chao threw the wheel against the wall. The wheel hit the wall and flew in the opposite direction.,Is the wheel bouncy?,Yes,20.0,4,-5.455019474029541,-3.7910380363464355,-1.9503187090158463,0.02789474427700034,-3.5047007650136948,-3.818932780623436,No,False,False,False
82,21,material-properties,,material,1,Chao threw the wheel against the wall. The wheel hit the wall and flew in the opposite direction.,Is the wheel not bouncy?,No,20.0,4,-5.166958332061768,-2.693216323852539,-1.6622575670480728,1.1257164567708968,-3.5047007650136948,-3.818932780623436,No,True,False,True
83,21,material-properties,,material,2,Chao threw the wheel against the wall. The wheel hit the wall and remained by the wall.,Is the wheel bouncy?,No,20.0,4,-5.956623077392578,-3.4173262119293213,-2.4519223123788834,0.4016065686941146,-3.5047007650136948,-3.818932780623436,No,True,False,True
84,21,material-properties,,material,2,Chao threw the wheel against the wall. The wheel hit the wall and remained by the wall.,Is the wheel not bouncy?,Yes,20.0,4,-5.291958332061768,-2.8497695922851562,-1.7872575670480728,0.9691631883382796,-3.5047007650136948,-3.818932780623436,No,False,False,False
85,22,material-properties,,material,1,The wheel is made of latex.,Is the wheel bouncy?,Yes,20.0,4,-2.882655382156372,-4.084292888641357,0.6220453828573227,-0.26536010801792154,-3.5047007650136948,-3.818932780623436,Yes,True,True,True
86,22,material-properties,,material,1,The wheel is made of latex.,Is the wheel not bouncy?,No,20.0,4,-5.62116813659668,-4.80866813659668,-2.116467371582985,-0.9897353559732438,-3.5047007650136948,-3.818932780623436,No,True,False,True
87,22,material-properties,,material,2,The wheel is made of bronze.,Is the wheel bouncy?,No,20.0,4,-3.303332567214966,-2.9926271438598633,0.20136819779872894,0.8263056367635726,-3.5047007650136948,-3.818932780623436,No,True,False,True
88,22,material-properties,,material,2,The wheel is made of bronze.,Is the wheel not bouncy?,Yes,20.0,4,-5.401176929473877,-4.526771545410156,-1.8964761644601822,-0.7078387647867204,-3.5047007650136948,-3.818932780623436,No,False,False,False
89,23,material-properties,,antonym,1,The wheel weighs a lot.,Is the wheel heavy?,Yes,20.0,4,-2.2382168769836426,-3.1073248386383057,1.2664838880300522,0.7116079419851302,-3.5047007650136948,-3.818932780623436,Yes,True,True,True
90,23,material-properties,,antonym,1,The wheel weighs a lot.,Is the wheel light?,No,20.0,4,-3.741445541381836,-2.4107940196990967,-0.23674477636814117,1.4081387609243392,-3.5047007650136948,-3.818932780623436,No,True,False,True
91,23,material-properties,,antonym,2,The wheel weighs little.,Is the wheel heavy?,No,20.0,4,-2.9355719089508057,-1.9235866069793701,0.5691288560628891,1.8953461736440658,-3.5047007650136948,-3.818932780623436,No,True,False,True
92,23,material-properties,,antonym,2,The wheel weighs little.,Is the wheel light?,Yes,20.0,4,-3.2191619873046875,-3.4357080459594727,0.28553877770900726,0.38322473466396323,-3.5047007650136948,-3.818932780623436,Yes,True,False,False
93,24,material-properties,,antonym,1,Chao exerts significant force to hold the wheel.,Is the wheel heavy?,Yes,20.0,4,-3.2288906574249268,-2.2926011085510254,0.275810107588768,1.5263316720724105,-3.5047007650136948,-3.818932780623436,No,False,False,False
94,24,material-properties,,antonym,1,Chao exerts significant force to hold the wheel.,Is the wheel light?,No,20.0,4,-3.1338043212890625,-2.6972880363464355,0.37089644372463226,1.1216447442770003,-3.5047007650136948,-3.818932780623436,No,True,False,True
95,24,material-properties,,antonym,2,Chao exerts little force to hold the wheel.,Is the wheel heavy?,No,20.0,4,-3.5372695922851562,-2.2271158695220947,-0.03256882727146149,1.5918169111013412,-3.5047007650136948,-3.818932780623436,No,True,False,True
96,24,material-properties,,antonym,2,Chao exerts little force to hold the wheel.,Is the wheel light?,Yes,20.0,4,-3.4099349975585938,-2.288393497467041,0.09476576745510101,1.5305392831563949,-3.5047007650136948,-3.818932780623436,No,False,False,False
97,25,material-properties,,material,1,The wheel is made of aluminum.,Is the wheel heavy?,Yes,20.0,4,-2.6402158737182617,-3.7619407176971436,0.864484891295433,0.05699206292629233,-3.5047007650136948,-3.818932780623436,Yes,True,True,True
98,25,material-properties,,material,1,The wheel is made of aluminum.,Is the wheel light?,No,20.0,4,-2.340941905975342,-5.569775581359863,1.163758859038353,-1.7508428007364274,-3.5047007650136948,-3.818932780623436,Yes,False,True,False
99,25,material-properties,,material,2,The wheel is made of wool.,Is the wheel heavy?,No,20.0,4,-2.7865703105926514,-2.808525800704956,0.7181304544210434,1.0104069799184798,-3.5047007650136948,-3.818932780623436,Yes,False,False,True
100,25,material-properties,,material,2,The wheel is made of wool.,Is the wheel light?,Yes,20.0,4,-3.2404134273529053,-3.274587392807007,0.2642873376607895,0.544345387816429,-3.5047007650136948,-3.818932780623436,Yes,True,False,False
