Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
24,6,physical-dynamics,,antonym,2,The wheel is staying at the same altitude.,Is the wheel floating?,Yes,20.0,1,-8.124876976013184,-0.00030589321977458894,-3.3381843590177596,0.3498091365745495,-4.786692616995424,-0.3501150297943241,No,False,False,False
25,7,physical-dynamics,,antonym,1,The wheel is going underwater.,Is the wheel sinking?,Yes,20.0,2,-1.4999417066574097,-0.2519075870513916,3.2581022979381187,0.09807458657148044,-4.758044004595528,-0.34998217362287204,No,False,True,True
26,7,physical-dynamics,,antonym,1,The wheel is going underwater.,Is the wheel floating?,No,20.0,2,-3.281177520751953,-0.03803575038909912,1.4768664838435752,0.3119464232337729,-4.758044004595528,-0.34998217362287204,No,True,True,False
27,7,physical-dynamics,,antonym,2,The wheel is staying on the surface.,Is the wheel sinking?,No,20.0,2,-10.874903678894043,-2.2292762878350914e-05,-6.116859674298515,0.3499598808599937,-4.758044004595528,-0.34998217362287204,No,True,False,True
28,7,physical-dynamics,,antonym,2,The wheel is staying on the surface.,Is the wheel floating?,Yes,20.0,2,-10.749841690063477,-2.6466645067557693e-05,-5.991797685467948,0.3499557069778045,-4.758044004595528,-0.34998217362287204,No,False,False,False
29,8,physical-dynamics,,antonym,1,The wheel is heavy.,Is the wheel sinking?,Yes,20.0,2,-7.124941825866699,-0.0008106239838525653,-2.366897821271171,0.3491715496390195,-4.758044004595528,-0.34998217362287204,No,False,False,False
30,8,physical-dynamics,,antonym,1,The wheel is heavy.,Is the wheel floating?,No,20.0,2,-10.74991512298584,-2.467694866936654e-05,-5.9918711183903115,0.3499574966742027,-4.758044004595528,-0.34998217362287204,No,True,False,True
31,8,physical-dynamics,,antonym,2,The wheel is light.,Is the wheel sinking?,No,20.0,2,-7.24991512298584,-0.0007199065876193345,-2.4918711183903115,0.3492622670352527,-4.758044004595528,-0.34998217362287204,No,True,False,True
32,8,physical-dynamics,,antonym,2,The wheel is light.,Is the wheel floating?,Yes,20.0,2,-9.49991512298584,-7.999005902092904e-05,-4.7418711183903115,0.3499021835638511,-4.758044004595528,-0.34998217362287204,No,False,False,False
33,9,physical-dynamics,,antonym,1,"In a minute, the wheel will disappear from view.",Is the wheel sinking?,Yes,20.0,2,-7.874925136566162,-0.0003852852387353778,-3.1168811319706338,0.34959688838413666,-4.758044004595528,-0.34998217362287204,No,False,False,False
34,9,physical-dynamics,,antonym,1,"In a minute, the wheel will disappear from view.",Is the wheel floating?,No,20.0,2,-8.24989128112793,-0.0002689374960027635,-3.4918472765324013,0.3497132361268693,-4.758044004595528,-0.34998217362287204,No,True,False,True
35,9,physical-dynamics,,antonym,2,"In a minute, the wheel will remain visible.",Is the wheel sinking?,No,20.0,2,-6.999904155731201,-0.0009158860193565488,-2.241860151135673,0.3490662876035155,-4.758044004595528,-0.34998217362287204,No,True,False,True
36,9,physical-dynamics,,antonym,2,"In a minute, the wheel will remain visible.",Is the wheel floating?,Yes,20.0,2,-7.74989128112793,-0.0004367841756902635,-2.9918472765324013,0.3495453894471818,-4.758044004595528,-0.34998217362287204,No,False,False,False
37,10,physical-dynamics,,antonym,1,The wheel is larger than its initial size.,Is the wheel growing?,Yes,20.0,3,-6.249868869781494,-0.0019480012124404311,-1.2089394056238234,0.31580163937572553,-5.040929464157671,-0.31774964058816596,No,False,False,False
38,10,physical-dynamics,,antonym,1,The wheel is larger than its initial size.,Is the wheel shrinking?,No,20.0,3,-6.9998602867126465,-0.0009256623452529311,-1.9589308225549757,0.31682397824291303,-5.040929464157671,-0.31774964058816596,No,True,False,True
39,10,physical-dynamics,,antonym,2,The wheel is smaller than its initial size.,Is the wheel growing?,No,20.0,3,-6.374884128570557,-0.0017114899819716811,-1.333954664412886,0.3160381506061943,-5.040929464157671,-0.31774964058816596,No,True,False,True
40,10,physical-dynamics,,antonym,2,The wheel is smaller than its initial size.,Is the wheel shrinking?,Yes,20.0,3,-4.874876499176025,-0.007631661370396614,0.16605296498164535,0.31011797921776935,-5.040929464157671,-0.31774964058816596,No,False,False,False
41,11,physical-dynamics,,antonym,1,The wheel is inflating.,Is the wheel growing?,Yes,20.0,3,-9.749903678894043,-6.294330523815006e-05,-4.708974214736372,0.3176866972829278,-5.040929464157671,-0.31774964058816596,No,False,False,False
42,11,physical-dynamics,,antonym,1,The wheel is inflating.,Is the wheel shrinking?,No,20.0,3,-10.874876976013184,-2.479633258190006e-05,-5.833947511855513,0.31772484425558406,-5.040929464157671,-0.31774964058816596,No,True,False,True
43,11,physical-dynamics,,antonym,2,The wheel is deflating.,Is the wheel growing?,No,20.0,3,-12.124876976013184,-1.0371833923272789e-05,-7.083947511855513,0.3177392687542427,-5.040929464157671,-0.31774964058816596,No,True,False,True
44,11,physical-dynamics,,antonym,2,The wheel is deflating.,Is the wheel shrinking?,Yes,20.0,3,-10.249859809875488,-4.3393505620770156e-05,-5.2089303457178175,0.3177062470825452,-5.040929464157671,-0.31774964058816596,No,False,False,False
45,12,physical-dynamics,,antonym,1,The speed of the wheel is increasing.,Is the wheel accelerating?,Yes,20.0,3,-0.523350715637207,-0.8983814716339111,4.517578748520464,-0.5806318310457452,-5.040929464157671,-0.31774964058816596,Yes,True,True,True
46,12,physical-dynamics,,antonym,1,The speed of the wheel is increasing.,Is the wheel slowing down?,No,20.0,3,-6.249841690063477,-0.0019749440252780914,-1.2089122259058058,0.31577469656288787,-5.040929464157671,-0.31774964058816596,No,True,False,True
47,12,physical-dynamics,,antonym,2,The speed of the wheel is decreasing.,Is the wheel accelerating?,No,20.0,3,-3.5311508178710938,-0.029725076630711555,1.509778646286577,0.2880245639574544,-5.040929464157671,-0.31774964058816596,No,True,True,False
48,12,physical-dynamics,,antonym,2,The speed of the wheel is decreasing.,Is the wheel slowing down?,Yes,20.0,3,-0.5233111381530762,-0.8983559608459473,4.517618326004595,-0.5806063202577814,-5.040929464157671,-0.31774964058816596,Yes,True,True,True
49,13,physical-dynamics,,antonym,1,The wheel is about to crash. Why?,Is the wheel accelerating?,Yes,20.0,4,-2.9374098777770996,-0.05511021986603737,3.097662982996553,0.19459278136673674,-6.035072860773653,-0.2497030012327741,No,False,True,True
50,13,physical-dynamics,,antonym,1,The wheel is about to crash. Why?,Is the wheel slowing down?,No,20.0,4,-1.6014894247055054,-0.22552144527435303,4.433583436068147,0.024181555958421086,-6.035072860773653,-0.2497030012327741,No,True,True,False
51,13,physical-dynamics,,antonym,2,The wheel is about to stop. Why?,Is the wheel accelerating?,No,20.0,4,-6.99991512298584,-0.0009197007166221738,-0.964842262212187,0.24878330051615194,-6.035072860773653,-0.2497030012327741,No,True,False,True
52,13,physical-dynamics,,antonym,2,The wheel is about to stop. Why?,Is the wheel slowing down?,Yes,20.0,4,-0.6952155828475952,-0.6952270269393921,5.339857277926058,-0.445524025706618,-6.035072860773653,-0.2497030012327741,Yes,True,True,True
53,14,physical-dynamics,,antonym,1,The speck on the wheel is moving back and forth.,Is the wheel oscillating?,Yes,20.0,4,-0.179579496383667,-1.8045921325683594,5.855493364389986,-1.5548891313355853,-6.035072860773653,-0.2497030012327741,Yes,True,True,True
54,14,physical-dynamics,,antonym,1,The speck on the wheel is moving back and forth.,Is the wheel spinning?,No,20.0,4,-0.7576881647109985,-0.6327215433120728,5.277384696062654,-0.38301854207929864,-6.035072860773653,-0.2497030012327741,No,True,True,False
55,14,physical-dynamics,,antonym,2,The speck on the wheel is moving in a circle.,Is the wheel oscillating?,No,20.0,4,-0.7576800584793091,-0.6327093839645386,5.277392802294344,-0.38300638273176446,-6.035072860773653,-0.2497030012327741,No,True,True,False
56,14,physical-dynamics,,antonym,2,The speck on the wheel is moving in a circle.,Is the wheel spinning?,Yes,20.0,4,-0.7576881647109985,-0.6327155828475952,5.277384696062654,-0.3830125816148211,-6.035072860773653,-0.2497030012327741,No,False,True,True
57,15,physical-dynamics,,antonym,1,The wheel keeps accelerating and slowing down.,Is the wheel oscillating?,Yes,20.0,4,-1.499841570854187,-0.25183701515197754,4.535231289919466,-0.0021340139192034258,-6.035072860773653,-0.2497030012327741,No,False,True,True
58,15,physical-dynamics,,antonym,1,The wheel keeps accelerating and slowing down.,Is the wheel spinning?,No,20.0,4,-2.2341747283935547,-0.11318016797304153,3.800898132380098,0.13652283325973258,-6.035072860773653,-0.2497030012327741,No,True,True,False
59,15,physical-dynamics,,antonym,2,The wheel moves at a constant speed.,Is the wheel oscillating?,No,20.0,4,-9.374841690063477,-9.632243018131703e-05,-3.3397688292898238,0.2496066788025928,-6.035072860773653,-0.2497030012327741,No,True,False,True
60,15,physical-dynamics,,antonym,2,The wheel moves at a constant speed.,Is the wheel spinning?,Yes,20.0,4,-2.8122546672821045,-0.06240392103791237,3.2228181934915483,0.18729908019486174,-6.035072860773653,-0.2497030012327741,No,False,True,True
