Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
15.0,4.0,agent-properties,4.0,antonym,1.0,The wheel is in front of Chao.,Does Chao not see the wheel?,No,-2.6374523639678955,-2.13677978515625,-11.163922309875488,-8.461783409118652,8.526469945907593,6.325003623962402,Yes,False
16.0,4.0,agent-properties,4.0,antonym,2.0,The wheel is behind Chao.,Does Chao not see the wheel?,Yes,-2.9147918224334717,-2.0604145526885986,-11.163922309875488,-8.461783409118652,8.249130487442017,6.401368856430054,Yes,True
17.0,6.0,agent-properties,5.0,antonym,1.0,The bed is in the same room as Chao. The door is closed.,Does Chao see the bed?,Yes,-3.143991708755493,-3.1164183616638184,-11.163922309875488,-8.461783409118652,8.019930601119995,5.345365047454834,Yes,True
18.0,6.0,agent-properties,5.0,antonym,2.0,The bed is in a different room than Chao. The door is closed.,Does Chao see the bed?,No,-3.3663406372070312,-3.116481065750122,-11.163922309875488,-8.461783409118652,7.797581672668457,5.34530234336853,Yes,False
19.0,6.0,agent-properties,5.0,antonym,1.0,The bed is in the same room as Chao. The door is closed.,Does Chao not see the bed?,No,-3.7107110023498535,-2.9189963340759277,-11.163922309875488,-8.461783409118652,7.453211307525635,5.542787075042725,Yes,False
20.0,6.0,agent-properties,5.0,antonym,2.0,The bed is in a different room than Chao. The door is closed.,Does Chao not see the bed?,Yes,-3.797952651977539,-3.0024006366729736,-11.163922309875488,-8.461783409118652,7.365969657897949,5.459382772445679,Yes,True
21.0,7.0,agent-properties,6.0,antonym,1.0,The airplane is making sounds. The airplane is within earshot of Chao.,Does Chao hear the airplane?,Yes,-1.8910720348358154,-3.2403547763824463,-11.163922309875488,-8.461783409118652,9.272850275039673,5.221428632736206,Yes,True
22.0,7.0,agent-properties,6.0,antonym,2.0,The airplane is making sounds. The airplane is out of earshot of Chao.,Does Chao hear the airplane?,No,-2.079223394393921,-2.9668772220611572,-11.163922309875488,-8.461783409118652,9.084698915481567,5.494906187057495,Yes,False
23.0,7.0,agent-properties,6.0,antonym,1.0,The airplane is making sounds. The airplane is within earshot of Chao.,Does Chao not hear the airplane?,No,-2.2010834217071533,-2.1227712631225586,-11.163922309875488,-8.461783409118652,8.962838888168335,6.339012145996094,Yes,False
24.0,7.0,agent-properties,6.0,antonym,2.0,The airplane is making sounds. The airplane is out of earshot of Chao.,Does Chao not hear the airplane?,Yes,-2.0715737342834473,-2.074402093887329,-11.163922309875488,-8.461783409118652,9.092348575592041,6.387381315231323,Yes,True
25.0,8.0,agent-properties,7.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao is awake.,Does Chao hear the airplane?,Yes,-1.0257160663604736,-2.052504062652588,-11.163922309875488,-8.461783409118652,10.138206243515015,6.4092793464660645,Yes,True
26.0,8.0,agent-properties,7.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao is asleep.,Does Chao hear the airplane?,No,-1.542634129524231,-1.5450032949447632,-11.163922309875488,-8.461783409118652,9.621288180351257,6.916780114173889,Yes,False
27.0,8.0,agent-properties,7.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao is awake.,Does Chao not hear the airplane?,No,-1.8379391431808472,-1.6719290018081665,-11.163922309875488,-8.461783409118652,9.325983166694641,6.789854407310486,Yes,False
28.0,8.0,agent-properties,7.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao is asleep.,Does Chao not hear the airplane?,Yes,-2.278135299682617,-1.4749999046325684,-11.163922309875488,-8.461783409118652,8.885787010192871,6.986783504486084,Yes,True
29.0,9.0,agent-properties,8.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are uncovered.,Does Chao hear the airplane?,Yes,-1.7145214080810547,-2.166804313659668,-11.163922309875488,-8.461783409118652,9.449400901794434,6.294979095458984,Yes,True
30.0,9.0,agent-properties,8.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are covered.,Does Chao hear the airplane?,No,-1.6125330924987793,-1.7091212272644043,-11.163922309875488,-8.461783409118652,9.551389217376709,6.752662181854248,Yes,False
31.0,9.0,agent-properties,8.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are uncovered.,Does Chao not hear the airplane?,No,-2.0042014122009277,-1.707114815711975,-11.163922309875488,-8.461783409118652,9.15972089767456,6.754668593406677,Yes,False
32.0,9.0,agent-properties,8.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are covered.,Does Chao not hear the airplane?,Yes,-2.1288299560546875,-1.6809629201889038,-11.163922309875488,-8.461783409118652,9.0350923538208,6.7808204889297485,Yes,True
33.0,10.0,agent-properties,9.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing goggles.,Does Chao hear the airplane?,Yes,-1.135549545288086,-2.21539568901062,-11.163922309875488,-8.461783409118652,10.028372764587402,6.246387720108032,Yes,True
34.0,10.0,agent-properties,9.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao hear the airplane?,No,-1.7461642026901245,-2.3442773818969727,-11.163922309875488,-8.461783409118652,9.417758107185364,6.11750602722168,Yes,False
35.0,10.0,agent-properties,9.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing goggles.,Does Chao not hear the airplane?,No,-1.8118621110916138,-2.022265672683716,-11.163922309875488,-8.461783409118652,9.352060198783875,6.4395177364349365,Yes,False
36.0,10.0,agent-properties,9.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao not hear the airplane?,Yes,-1.9920580387115479,-1.9832903146743774,-11.163922309875488,-8.461783409118652,9.17186427116394,6.478493094444275,Yes,True
37.0,11.0,agent-properties,10.0,antonym,1.0,The airplane is making sounds. The airplane is near Chao.,Does Chao hear the airplane?,Yes,-1.475489854812622,-1.8348256349563599,-11.163922309875488,-8.461783409118652,9.688432455062866,6.6269577741622925,Yes,True
38.0,11.0,agent-properties,10.0,antonym,2.0,The airplane is making sounds. The airplane is far from Chao.,Does Chao hear the airplane?,No,-1.78455650806427,-2.0775763988494873,-11.163922309875488,-8.461783409118652,9.379365801811218,6.384207010269165,Yes,False
39.0,11.0,agent-properties,10.0,antonym,1.0,The airplane is making sounds. The airplane is near Chao.,Does Chao not hear the airplane?,No,-2.3829314708709717,-1.632136344909668,-11.163922309875488,-8.461783409118652,8.780990839004517,6.829647064208984,Yes,False
40.0,11.0,agent-properties,10.0,antonym,2.0,The airplane is making sounds. The airplane is far from Chao.,Does Chao not hear the airplane?,Yes,-2.886328935623169,-1.6658207178115845,-11.163922309875488,-8.461783409118652,8.27759337425232,6.795962691307068,Yes,True
41.0,12.0,agent-properties,11.0,antonym,1.0,The airplane is making sounds. The airplane is in the same room as Chao.,Does Chao hear the airplane?,Yes,-2.1877036094665527,-3.0341415405273438,-11.163922309875488,-8.461783409118652,8.976218700408936,5.427641868591309,Yes,True
42.0,12.0,agent-properties,11.0,antonym,2.0,The airplane is making sounds. The airplane is in a different room than Chao.,Does Chao hear the airplane?,No,-2.0302510261535645,-3.0429635047912598,-11.163922309875488,-8.461783409118652,9.133671283721924,5.418819904327393,Yes,False
43.0,12.0,agent-properties,11.0,antonym,1.0,The airplane is making sounds. The airplane is in the same room as Chao.,Does Chao not hear the airplane?,No,-2.056964635848999,-2.1067824363708496,-11.163922309875488,-8.461783409118652,9.10695767402649,6.355000972747803,Yes,False
44.0,12.0,agent-properties,11.0,antonym,2.0,The airplane is making sounds. The airplane is in a different room than Chao.,Does Chao not hear the airplane?,Yes,-1.62441086769104,-1.995619297027588,-11.163922309875488,-8.461783409118652,9.539511442184448,6.4661641120910645,Yes,True
45.0,13.0,agent-properties,12.0,antonym,1.0,The candle is in front of Chao. Chao's nose is uncovered.,Does Chao smell the candle?,Yes,-2.416962146759033,-3.2177488803863525,-11.163922309875488,-8.461783409118652,8.746960163116455,5.2440345287323,Yes,True
46.0,13.0,agent-properties,12.0,antonym,2.0,The candle is in front of Chao. Chao's nose is covered.,Does Chao smell the candle?,No,-2.7184910774230957,-3.2574992179870605,-11.163922309875488,-8.461783409118652,8.445431232452393,5.204284191131592,Yes,False
47.0,13.0,agent-properties,12.0,antonym,1.0,The candle is in front of Chao. Chao's nose is uncovered.,Does Chao not smell the candle?,No,-2.447955369949341,-2.268908739089966,-11.163922309875488,-8.461783409118652,8.715966939926147,6.1928746700286865,Yes,False
48.0,13.0,agent-properties,12.0,antonym,2.0,The candle is in front of Chao. Chao's nose is covered.,Does Chao not smell the candle?,Yes,-3.0113391876220703,-2.308851480484009,-11.163922309875488,-8.461783409118652,8.152583122253418,6.1529319286346436,Yes,True
49.0,14.0,agent-properties,13.0,antonym,1.0,The candle is in front of Chao. Chao has a strong headache.,Does Chao smell the candle?,Yes,-3.37642502784729,-3.1475656032562256,-11.163922309875488,-8.461783409118652,7.787497282028198,5.314217805862427,Yes,True
50.0,14.0,agent-properties,13.0,antonym,2.0,The candle is in front of Chao. Chao has a strong cold.,Does Chao smell the candle?,No,-3.5867538452148438,-3.249156951904297,-11.163922309875488,-8.461783409118652,7.5771684646606445,5.2126264572143555,Yes,False
51.0,14.0,agent-properties,13.0,antonym,1.0,The candle is in front of Chao. Chao has a strong headache.,Does Chao not smell the candle?,No,-3.88633131980896,-2.314255714416504,-11.163922309875488,-8.461783409118652,7.277590990066528,6.147527694702148,Yes,False
52.0,14.0,agent-properties,13.0,antonym,2.0,The candle is in front of Chao. Chao has a strong cold.,Does Chao not smell the candle?,Yes,-4.1200642585754395,-2.1720776557922363,-11.163922309875488,-8.461783409118652,7.043858051300049,6.289705753326416,Yes,True
53.0,15.0,agent-properties,14.0,antonym,1.0,The candle is in the same room as Chao.,Does Chao smell the candle?,Yes,-3.319397211074829,-3.551414966583252,-11.163922309875488,-8.461783409118652,7.844525098800659,4.9103684425354,Yes,True
54.0,15.0,agent-properties,14.0,antonym,2.0,The candle is in a different room than Chao.,Does Chao smell the candle?,No,-3.920850992202759,-3.6925339698791504,-11.163922309875488,-8.461783409118652,7.2430713176727295,4.769249439239502,Yes,False
55.0,15.0,agent-properties,14.0,antonym,1.0,The candle is in the same room as Chao.,Does Chao not smell the candle?,No,-3.6229255199432373,-2.6818246841430664,-11.163922309875488,-8.461783409118652,7.540996789932251,5.779958724975586,Yes,False
56.0,15.0,agent-properties,14.0,antonym,2.0,The candle is in a different room than Chao.,Does Chao not smell the candle?,Yes,-3.3897252082824707,-1.8985668420791626,-11.163922309875488,-8.461783409118652,7.774197101593018,6.56321656703949,Yes,True
57.0,16.0,agent-properties,15.0,other,1.0,The sandwich is in Chao's mouth.,Does Chao taste the sandwich?,Yes,-2.987020492553711,-2.762824058532715,-11.163922309875488,-8.461783409118652,8.176901817321777,5.6989593505859375,Yes,True
58.0,16.0,agent-properties,15.0,other,2.0,The sandwich is in Chao's bag.,Does Chao taste the sandwich?,No,-3.194844961166382,-2.4344093799591064,-11.163922309875488,-8.461783409118652,7.9690773487091064,6.027374029159546,Yes,False
59.0,16.0,agent-properties,15.0,other,1.0,The sandwich is in Chao's mouth.,Does Chao not taste the sandwich?,No,-3.256918430328369,-2.585669994354248,-11.163922309875488,-8.461783409118652,7.907003879547119,5.876113414764404,Yes,False
60.0,16.0,agent-properties,15.0,other,2.0,The sandwich is in Chao's bag.,Does Chao not taste the sandwich?,Yes,-3.480768918991089,-2.134019613265991,-11.163922309875488,-8.461783409118652,7.683153390884399,6.327763795852661,Yes,True
61.0,17.0,agent-properties,16.0,antonym,1.0,The sandwich is inside Chao's mouth.,Does Chao taste the sandwich?,Yes,-3.241997003555298,-2.9720957279205322,-11.163922309875488,-8.461783409118652,7.92192530632019,5.48968768119812,Yes,True
62.0,17.0,agent-properties,16.0,antonym,2.0,The sandwich is outside Chao's mouth.,Does Chao taste the sandwich?,No,-3.261058807373047,-2.793231725692749,-11.163922309875488,-8.461783409118652,7.902863502502441,5.668551683425903,Yes,False
63.0,17.0,agent-properties,16.0,antonym,1.0,The sandwich is inside Chao's mouth.,Does Chao not taste the sandwich?,No,-3.748424768447876,-3.174340009689331,-11.163922309875488,-8.461783409118652,7.415497541427612,5.287443399429321,Yes,False
64.0,17.0,agent-properties,16.0,antonym,2.0,The sandwich is outside Chao's mouth.,Does Chao not taste the sandwich?,Yes,-3.4847679138183594,-2.6098709106445312,-11.163922309875488,-8.461783409118652,7.679154396057129,5.851912498474121,Yes,True
65.0,18.0,agent-properties,17.0,antonym,1.0,The sandwich is in Chao's mouth. Chao just had a very bland dish.,Does Chao taste the sandwich?,Yes,-3.1799333095550537,-2.2941198348999023,-11.163922309875488,-8.461783409118652,7.983989000320435,6.16766357421875,Yes,True
66.0,18.0,agent-properties,17.0,antonym,2.0,The sandwich is in Chao's mouth. Chao just had a very spicy dish.,Does Chao taste the sandwich?,No,-2.662627696990967,-2.068638563156128,-11.163922309875488,-8.461783409118652,8.501294612884521,6.393144845962524,Yes,False
67.0,18.0,agent-properties,17.0,antonym,1.0,The sandwich is in Chao's mouth. Chao just had a very bland dish.,Does Chao not taste the sandwich?,No,-3.694791555404663,-2.5528111457824707,-11.163922309875488,-8.461783409118652,7.469130754470825,5.908972263336182,Yes,False
68.0,18.0,agent-properties,17.0,antonym,2.0,The sandwich is in Chao's mouth. Chao just had a very spicy dish.,Does Chao not taste the sandwich?,Yes,-3.081285238265991,-2.3156888484954834,-11.163922309875488,-8.461783409118652,8.082637071609497,6.146094560623169,Yes,True
69.0,19.0,agent-properties,18.0,negation,1.0,Chao is touching the wheel.,Does Chao feel the wheel?,Yes,-2.5739898681640625,-3.415194034576416,-11.163922309875488,-8.461783409118652,8.589932441711426,5.046589374542236,Yes,True
70.0,19.0,agent-properties,18.0,negation,2.0,Chao is not touching the wheel.,Does Chao feel the wheel?,No,-2.805621862411499,-2.8664207458496094,-11.163922309875488,-8.461783409118652,8.35830044746399,5.595362663269043,Yes,False
71.0,19.0,agent-properties,18.0,negation,1.0,Chao is touching the wheel.,Does Chao not feel the wheel?,No,-3.4302403926849365,-2.760646343231201,-11.163922309875488,-8.461783409118652,7.733681917190552,5.701137065887451,Yes,False
72.0,19.0,agent-properties,18.0,negation,2.0,Chao is not touching the wheel.,Does Chao not feel the wheel?,Yes,-3.3501710891723633,-2.06032395362854,-11.163922309875488,-8.461783409118652,7.813751220703125,6.401459455490112,Yes,True
73.0,20.0,agent-properties,19.0,other,1.0,Chao's hand is touching the wheel.,Does Chao feel the wheel?,Yes,-2.811277389526367,-3.5482094287872314,-11.163922309875488,-8.461783409118652,8.352644920349121,4.913573980331421,Yes,True
74.0,20.0,agent-properties,19.0,other,2.0,Chao's phone is touching the wheel.,Does Chao feel the wheel?,No,-3.072716236114502,-3.8161444664001465,-11.163922309875488,-8.461783409118652,8.091206073760986,4.645638942718506,Yes,False
75.0,20.0,agent-properties,19.0,other,1.0,Chao's hand is touching the wheel.,Does Chao not feel the wheel?,No,-3.537027359008789,-2.9550604820251465,-11.163922309875488,-8.461783409118652,7.626894950866699,5.506722927093506,Yes,False
76.0,20.0,agent-properties,19.0,other,2.0,Chao's phone is touching the wheel.,Does Chao not feel the wheel?,Yes,-3.2652225494384766,-3.5034093856811523,-11.163922309875488,-8.461783409118652,7.898699760437012,4.9583740234375,Yes,True
77.0,21.0,agent-properties,20.0,other,1.0,Chao's foot is touching the wheel.,Does Chao feel the wheel?,Yes,-2.785024881362915,-3.6252551078796387,-11.163922309875488,-8.461783409118652,8.378897428512573,4.836528301239014,Yes,True
78.0,21.0,agent-properties,20.0,other,2.0,Chao's chair is touching the wheel.,Does Chao feel the wheel?,No,-2.4182968139648438,-2.931830644607544,-11.163922309875488,-8.461783409118652,8.745625495910645,5.529952764511108,Yes,False
79.0,21.0,agent-properties,20.0,other,1.0,Chao's foot is touching the wheel.,Does Chao not feel the wheel?,No,-3.136406421661377,-3.034158945083618,-11.163922309875488,-8.461783409118652,8.027515888214111,5.427624464035034,Yes,False
80.0,21.0,agent-properties,20.0,other,2.0,Chao's chair is touching the wheel.,Does Chao not feel the wheel?,Yes,-3.4648735523223877,-3.044072389602661,-11.163922309875488,-8.461783409118652,7.699048757553101,5.417711019515991,Yes,True
81.0,22.0,agent-properties,21.0,other,1.0,The wheel is in Chao's hand.,Does Chao feel the wheel?,Yes,-2.8759710788726807,-3.6443703174591064,-11.163922309875488,-8.461783409118652,8.287951231002808,4.817413091659546,Yes,True
82.0,22.0,agent-properties,21.0,other,2.0,The wheel is in Chao's closet.,Does Chao feel the wheel?,No,-3.097973108291626,-2.5532398223876953,-11.163922309875488,-8.461783409118652,8.065949201583862,5.908543586730957,Yes,False
83.0,22.0,agent-properties,21.0,other,1.0,The wheel is in Chao's hand.,Does Chao not feel the wheel?,No,-3.8945512771606445,-3.3307530879974365,-11.163922309875488,-8.461783409118652,7.269371032714844,5.131030321121216,Yes,False
84.0,22.0,agent-properties,21.0,other,2.0,The wheel is in Chao's closet.,Does Chao not feel the wheel?,Yes,-3.17729115486145,-2.1768624782562256,-11.163922309875488,-8.461783409118652,7.986631155014038,6.284920930862427,Yes,True
85.0,23.0,agent-properties,22.0,other,1.0,The airplane is in front of Chao. Chao's ears are covered.,Does Chao see the airplane?,Yes,-2.7045185565948486,-2.549098014831543,-11.163922309875488,-8.461783409118652,8.45940375328064,5.912685394287109,Yes,True
86.0,23.0,agent-properties,22.0,other,2.0,The airplane is in front of Chao. Chao's eyes are covered.,Does Chao see the airplane?,No,-2.684537410736084,-2.81138277053833,-11.163922309875488,-8.461783409118652,8.479384899139404,5.650400638580322,Yes,False
87.0,23.0,agent-properties,22.0,other,1.0,The airplane is in front of Chao. Chao's ears are covered.,Does Chao hear the airplane?,No,-2.6235170364379883,-2.438868522644043,-11.163922309875488,-8.461783409118652,8.5404052734375,6.022914886474609,Yes,False
88.0,23.0,agent-properties,22.0,other,2.0,The airplane is in front of Chao. Chao's eyes are covered.,Does Chao hear the airplane?,Yes,-2.7318990230560303,-2.92832088470459,-11.163922309875488,-8.461783409118652,8.432023286819458,5.5334625244140625,Yes,True
89.0,24.0,agent-properties,23.0,other,1.0,The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao see the airplane?,Yes,-2.5010626316070557,-2.8522346019744873,-11.163922309875488,-8.461783409118652,8.662859678268433,5.609548807144165,Yes,True
90.0,24.0,agent-properties,23.0,other,2.0,The airplane is in front of Chao. Chao is wearing a sleep mask.,Does Chao see the airplane?,No,-2.206052303314209,-2.4426021575927734,-11.163922309875488,-8.461783409118652,8.95787000656128,6.019181251525879,Yes,False
91.0,24.0,agent-properties,23.0,other,1.0,The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao hear the airplane?,No,-2.4919791221618652,-2.742720365524292,-11.163922309875488,-8.461783409118652,8.671943187713623,5.71906304359436,Yes,False
92.0,24.0,agent-properties,23.0,other,2.0,The airplane is in front of Chao. Chao is wearing a sleep mask.,Does Chao hear the airplane?,Yes,-2.4835476875305176,-2.5178680419921875,-11.163922309875488,-8.461783409118652,8.68037462234497,5.943915367126465,Yes,True
93.0,26.0,agent-properties,24.0,other,1.0,Chao is looking at the sandwich.,Does Chao see the sandwich?,Yes,-2.433124542236328,-4.037317276000977,-11.163922309875488,-8.461783409118652,8.73079776763916,4.424466133117676,Yes,True
94.0,26.0,agent-properties,24.0,other,2.0,Chao is swallowing the sandwich.,Does Chao see the sandwich?,No,-3.3255574703216553,-3.0775299072265625,-11.163922309875488,-8.461783409118652,7.838364839553833,5.38425350189209,Yes,False
95.0,26.0,agent-properties,24.0,other,1.0,Chao is looking at the sandwich.,Does Chao taste the sandwich?,No,-3.627507448196411,-3.2641117572784424,-11.163922309875488,-8.461783409118652,7.536414861679077,5.19767165184021,Yes,False
96.0,26.0,agent-properties,24.0,other,2.0,Chao is swallowing the sandwich.,Does Chao taste the sandwich?,Yes,-4.8196563720703125,-3.26574444770813,-11.163922309875488,-8.461783409118652,6.344265937805176,5.1960389614105225,Yes,True
97.0,27.0,agent-properties,25.0,other,1.0,The sandwich is in Chao's hand.,Does Chao see the sandwich?,Yes,-2.5812435150146484,-2.6111438274383545,-11.163922309875488,-8.461783409118652,8.58267879486084,5.850639581680298,Yes,True
98.0,27.0,agent-properties,25.0,other,2.0,The sandwich is in Chao's mouth.,Does Chao see the sandwich?,No,-2.6081840991973877,-2.5758843421936035,-11.163922309875488,-8.461783409118652,8.5557382106781,5.885899066925049,Yes,False
99.0,27.0,agent-properties,25.0,other,1.0,The sandwich is in Chao's hand.,Does Chao taste the sandwich?,No,-3.270951271057129,-2.643594264984131,-11.163922309875488,-8.461783409118652,7.892971038818359,5.8181891441345215,Yes,False
101.0,28.0,agent-properties,26.0,antonym,1.0,The sandwich is outside Chao's mouth.,Does Chao see the sandwich?,Yes,-2.791738510131836,-2.817079544067383,-11.163922309875488,-8.461783409118652,8.372183799743652,5.6447038650512695,Yes,True
102.0,28.0,agent-properties,26.0,antonym,2.0,The sandwich is inside Chao's mouth.,Does Chao see the sandwich?,No,-2.9770195484161377,-2.8396804332733154,-11.163922309875488,-8.461783409118652,8.18690276145935,5.622102975845337,Yes,False
105.0,29.0,agent-properties,27.0,other,1.0,Chao is taking a picture of the wheel.,Does Chao see the wheel?,Yes,-2.629523515701294,-3.1406025886535645,-11.163922309875488,-8.461783409118652,8.534398794174194,5.321180820465088,Yes,True
106.0,29.0,agent-properties,27.0,other,2.0,Chao is sitting on top of the wheel.,Does Chao see the wheel?,No,-2.624396324157715,-3.1839749813079834,-11.163922309875488,-8.461783409118652,8.539525985717773,5.277808427810669,Yes,False
107.0,29.0,agent-properties,27.0,other,1.0,Chao is taking a picture of the wheel.,Does Chao feel the wheel?,No,-3.2280352115631104,-3.6357216835021973,-11.163922309875488,-8.461783409118652,7.935887098312378,4.826061725616455,Yes,False
108.0,29.0,agent-properties,27.0,other,2.0,Chao is sitting on top of the wheel.,Does Chao feel the wheel?,Yes,-2.901470422744751,-3.6464908123016357,-11.163922309875488,-8.461783409118652,8.262451887130737,4.815292596817017,Yes,True
109.0,30.0,agent-properties,28.0,negation,1.0,Chao is in the shop. Chao sees the bed inside.,Does Chao believe that the bed is in the shop?,Yes,-2.4376070499420166,-2.483900785446167,-11.163922309875488,-8.461783409118652,8.726315259933472,5.977882623672485,Yes,True
110.0,30.0,agent-properties,28.0,negation,2.0,Chao is in the shop. Chao doesn't see the bed inside.,Does Chao believe that the bed is in the shop?,No,-2.614696741104126,-2.532393455505371,-11.163922309875488,-8.461783409118652,8.549225568771362,5.929389953613281,Yes,False
111.0,30.0,agent-properties,28.0,negation,1.0,Chao is in the shop. Chao sees the bed inside.,Does Chao doubt that the bed is in the shop?,No,-2.650057554244995,-2.5310871601104736,-11.163922309875488,-8.461783409118652,8.513864755630493,5.930696249008179,Yes,False
112.0,30.0,agent-properties,28.0,negation,2.0,Chao is in the shop. Chao doesn't see the bed inside.,Does Chao doubt that the bed is in the shop?,Yes,-2.9640281200408936,-2.531947612762451,-11.163922309875488,-8.461783409118652,8.199894189834595,5.929835796356201,Yes,True
113.0,31.0,agent-properties,29.0,antonym,1.0,Chao is in the shop. Chao sees the wheel inside.,Does Chao believe that the wheel is in the shop?,Yes,-2.2929112911224365,-2.1531360149383545,-11.163922309875488,-8.461783409118652,8.871011018753052,6.308647394180298,Yes,True
114.0,31.0,agent-properties,29.0,antonym,2.0,Chao is in the shop. Chao sees the wheel outside.,Does Chao believe that the wheel is in the shop?,No,-2.375635862350464,-2.24210524559021,-11.163922309875488,-8.461783409118652,8.788286447525024,6.219678163528442,Yes,False
115.0,31.0,agent-properties,29.0,antonym,1.0,Chao is in the shop. Chao sees the wheel inside.,Does Chao doubt that the wheel is in the shop?,No,-2.7020761966705322,-2.475696563720703,-11.163922309875488,-8.461783409118652,8.461846113204956,5.986086845397949,Yes,False
