Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
32.0,2.0,physical-interactions,,variable swap,2.0,The nail and the wheel are touching. The nail is much hotter than the wheel.,Is the nail heating the wheel?,Yes,-5.153169631958008,-3.764000654220581,-9.994429588317871,-9.059514999389648,4.841259956359863,5.295514345169067,No,False
34.0,2.0,physical-interactions,,variable swap,1.0,The nail and the wheel are touching. The nail is much colder than the wheel.,Is the nail heating the wheel?,No,-5.464271545410156,-4.154260158538818,-9.994429588317871,-9.059514999389648,4.530158042907715,4.90525484085083,No,True
37.0,2.0,physical-interactions,,antonym,1.0,The wheel and the nail are touching. The wheel is much hotter than the nail.,Is the nail cooling the wheel?,Yes,-5.904260158538818,-4.905249118804932,-9.994429588317871,-9.059514999389648,4.090169429779053,4.154265880584717,No,False
39.0,2.0,physical-interactions,,antonym,2.0,The wheel and the nail are touching. The wheel is much colder than the nail.,Is the nail cooling the wheel?,No,-5.716880798339844,-5.09286642074585,-9.994429588317871,-9.059514999389648,4.277548789978027,3.966648578643799,Yes,False
43.0,2.0,physical-interactions,,variable swap,2.0,The nail and the wheel are touching. The nail is much hotter than the wheel.,Is the nail cooling the wheel?,No,-4.9654717445373535,-4.092100143432617,-9.994429588317871,-9.059514999389648,5.028957843780518,4.967414855957031,Yes,False
45.0,2.0,physical-interactions,,variable swap,1.0,The nail and the wheel are touching. The nail is much colder than the wheel.,Is the nail cooling the wheel?,Yes,-4.7779717445373535,-4.154600143432617,-9.994429588317871,-9.059514999389648,5.216457843780518,4.904914855957031,Yes,True
49.0,3.0,physical-interactions,,antonym,1.0,The wheel is moving down.,Is Chao dropping the wheel?,Yes,-2.9822237491607666,-2.670485496520996,-9.994429588317871,-9.059514999389648,7.0122058391571045,6.389029502868652,Yes,True
50.0,3.0,physical-interactions,,antonym,1.0,The wheel is moving down.,Is Chao lifting the wheel?,No,-2.7288906574249268,-2.543102502822876,-9.994429588317871,-9.059514999389648,7.265538930892944,6.5164124965667725,Yes,False
51.0,3.0,physical-interactions,,antonym,2.0,The wheel is moving up.,Is Chao dropping the wheel?,No,-2.7476742267608643,-2.623297929763794,-9.994429588317871,-9.059514999389648,7.246755361557007,6.4362170696258545,Yes,False
52.0,3.0,physical-interactions,,antonym,2.0,The wheel is moving up.,Is Chao lifting the wheel?,Yes,-2.6963043212890625,-2.197972059249878,-9.994429588317871,-9.059514999389648,7.298125267028809,6.8615429401397705,Yes,True
53.0,4.0,physical-interactions,,antonym,1.0,The wheel is moving toward the ground.,Is Chao dropping the wheel?,Yes,-2.901176929473877,-2.5279715061187744,-9.994429588317871,-9.059514999389648,7.093252658843994,6.531543493270874,Yes,True
54.0,4.0,physical-interactions,,antonym,1.0,The wheel is moving toward the ground.,Is Chao lifting the wheel?,No,-2.899322271347046,-2.525679588317871,-9.994429588317871,-9.059514999389648,7.095107316970825,6.533835411071777,Yes,False
55.0,4.0,physical-interactions,,antonym,2.0,The wheel is moving away from the ground.,Is Chao dropping the wheel?,No,-3.637397289276123,-3.0136661529541016,-9.994429588317871,-9.059514999389648,6.357032299041748,6.045848846435547,Yes,False
56.0,4.0,physical-interactions,,antonym,2.0,The wheel is moving away from the ground.,Is Chao lifting the wheel?,Yes,-3.7301011085510254,-2.9185450077056885,-9.994429588317871,-9.059514999389648,6.264328479766846,6.14096999168396,Yes,True
57.0,5.0,physical-interactions,,antonym,1.0,The nail is moving closer to the magnet.,Is the magnet attracting the nail?,Yes,-2.9810450077056885,-2.4820852279663086,-9.994429588317871,-9.059514999389648,7.013384580612183,6.57742977142334,Yes,True
58.0,5.0,physical-interactions,,antonym,1.0,The nail is moving closer to the magnet.,Is the magnet repelling the nail?,No,-3.8246893882751465,-3.388110399246216,-9.994429588317871,-9.059514999389648,6.169740200042725,5.671404600143433,Yes,False
59.0,5.0,physical-interactions,,antonym,2.0,The nail is moving away from the magnet.,Is the magnet attracting the nail?,No,-4.403696060180664,-3.9197237491607666,-9.994429588317871,-9.059514999389648,5.590733528137207,5.139791250228882,Yes,False
60.0,5.0,physical-interactions,,antonym,2.0,The nail is moving away from the magnet.,Is the magnet repelling the nail?,Yes,-5.028850555419922,-4.966880798339844,-9.994429588317871,-9.059514999389648,4.965579032897949,4.092634201049805,Yes,True
61.0,6.0,physical-interactions,,antonym,1.0,The magnet is moving closer to the screwdriver.,Is the screwdriver attracting the magnet?,Yes,-3.679893970489502,-2.9932847023010254,-9.994429588317871,-9.059514999389648,6.314535617828369,6.066230297088623,Yes,True
62.0,6.0,physical-interactions,,antonym,1.0,The magnet is moving closer to the screwdriver.,Is the screwdriver repelling the magnet?,No,-3.964796781539917,-3.528169870376587,-9.994429588317871,-9.059514999389648,6.029632806777954,5.5313451290130615,Yes,False
63.0,6.0,physical-interactions,,antonym,2.0,The magnet is moving away from the screwdriver.,Is the screwdriver attracting the magnet?,No,-4.3697662353515625,-3.745379686355591,-9.994429588317871,-9.059514999389648,5.624663352966309,5.314135313034058,Yes,False
64.0,6.0,physical-interactions,,antonym,2.0,The magnet is moving away from the screwdriver.,Is the screwdriver repelling the magnet?,Yes,-4.935173988342285,-4.435688018798828,-9.994429588317871,-9.059514999389648,5.059255599975586,4.62382698059082,Yes,True
65.0,7.0,physical-interactions,,antonym,1.0,The nail will collide with the magnet.,Is the magnet attracting the nail?,Yes,-3.748188018798828,-3.6235885620117188,-9.994429588317871,-9.059514999389648,6.246241569519043,5.43592643737793,Yes,True
66.0,7.0,physical-interactions,,antonym,1.0,The nail will collide with the magnet.,Is the magnet repelling the nail?,No,-4.654964923858643,-4.655115604400635,-9.994429588317871,-9.059514999389648,5.3394646644592285,4.404399394989014,Yes,False
67.0,7.0,physical-interactions,,antonym,2.0,The nail will move further from the magnet.,Is the magnet attracting the nail?,No,-3.0892715454101562,-2.4038503170013428,-9.994429588317871,-9.059514999389648,6.905158042907715,6.655664682388306,Yes,False
68.0,7.0,physical-interactions,,antonym,2.0,The nail will move further from the magnet.,Is the magnet repelling the nail?,Yes,-3.466031312942505,-3.217100143432617,-9.994429588317871,-9.059514999389648,6.528398275375366,5.842414855957031,Yes,True
69.0,8.0,physical-interactions,,antonym,1.0,The truck is moving forward but Chao is not.,Is Chao throwing the truck?,Yes,-3.8091177940368652,-2.0601742267608643,-9.994429588317871,-9.059514999389648,6.185311794281006,6.999340772628784,No,False
70.0,8.0,physical-interactions,,antonym,1.0,The truck is moving forward but Chao is not.,Is Chao climbing on the truck?,No,-3.413393497467041,-2.726649522781372,-9.994429588317871,-9.059514999389648,6.58103609085083,6.332865476608276,Yes,False
71.0,8.0,physical-interactions,,antonym,2.0,The truck is staying in the same spot but Chao is not.,Is Chao throwing the truck?,No,-2.903695821762085,-2.4663503170013428,-9.994429588317871,-9.059514999389648,7.090733766555786,6.593164682388306,Yes,False
72.0,8.0,physical-interactions,,antonym,2.0,The truck is staying in the same spot but Chao is not.,Is Chao climbing on the truck?,Yes,-2.509216070175171,-2.759967088699341,-9.994429588317871,-9.059514999389648,7.4852135181427,6.299547910690308,Yes,True
73.0,9.0,physical-interactions,,antonym,1.0,Chao is staying in the same spot but the truck is not.,Is Chao throwing the truck?,Yes,-3.088350534439087,-1.956058144569397,-9.994429588317871,-9.059514999389648,6.906079053878784,7.1034568548202515,No,False
74.0,9.0,physical-interactions,,antonym,1.0,Chao is staying in the same spot but the truck is not.,Is Chao climbing on the truck?,No,-3.505080461502075,-2.381875514984131,-9.994429588317871,-9.059514999389648,6.489349126815796,6.677639484405518,No,True
75.0,9.0,physical-interactions,,antonym,2.0,Chao is moving but the truck is not.,Is Chao throwing the truck?,No,-3.8199033737182617,-2.2585885524749756,-9.994429588317871,-9.059514999389648,6.174526214599609,6.800926446914673,No,True
76.0,9.0,physical-interactions,,antonym,2.0,Chao is moving but the truck is not.,Is Chao climbing on the truck?,Yes,-3.553332567214966,-2.9913854598999023,-9.994429588317871,-9.059514999389648,6.441097021102905,6.068129539489746,Yes,True
77.0,10.0,physical-interactions,,antonym,1.0,The truck is in the air.,Is Chao throwing the truck?,Yes,-2.5966696739196777,-1.5292304754257202,-9.994429588317871,-9.059514999389648,7.397759914398193,7.530284523963928,No,False
78.0,10.0,physical-interactions,,antonym,1.0,The truck is in the air.,Is Chao climbing on the truck?,No,-3.1206014156341553,-2.354397773742676,-9.994429588317871,-9.059514999389648,6.873828172683716,6.705117225646973,Yes,False
79.0,10.0,physical-interactions,,antonym,2.0,The truck is on the ground.,Is Chao throwing the truck?,No,-2.783768892288208,-1.2220581769943237,-9.994429588317871,-9.059514999389648,7.210660696029663,7.837456822395325,No,True
80.0,10.0,physical-interactions,,antonym,2.0,The truck is on the ground.,Is Chao climbing on the truck?,Yes,-3.0530056953430176,-2.147695541381836,-9.994429588317871,-9.059514999389648,6.9414238929748535,6.9118194580078125,Yes,True
81.0,11.0,physical-interactions,,antonym,1.0,Chao is on the ground but the truck is not.,Is Chao throwing the truck?,Yes,-2.9191136360168457,-1.5989067554473877,-9.994429588317871,-9.059514999389648,7.075315952301025,7.460608243942261,No,False
82.0,11.0,physical-interactions,,antonym,1.0,Chao is on the ground but the truck is not.,Is Chao climbing on the truck?,No,-3.386215925216675,-2.3244683742523193,-9.994429588317871,-9.059514999389648,6.608213663101196,6.735046625137329,No,True
83.0,11.0,physical-interactions,,antonym,2.0,Chao is above the ground but the truck is not.,Is Chao throwing the truck?,No,-3.509603261947632,-1.7610762119293213,-9.994429588317871,-9.059514999389648,6.484826326370239,7.298438787460327,No,True
84.0,11.0,physical-interactions,,antonym,2.0,Chao is above the ground but the truck is not.,Is Chao climbing on the truck?,Yes,-4.0251336097717285,-2.6364824771881104,-9.994429588317871,-9.059514999389648,5.969295978546143,6.423032522201538,No,False
85.0,12.0,physical-interactions,,antonym,1.0,The truck is smaller than Chao.,Is Chao throwing the truck?,Yes,-2.9728002548217773,-1.53973388671875,-9.994429588317871,-9.059514999389648,7.021629333496094,7.519781112670898,No,False
86.0,12.0,physical-interactions,,antonym,1.0,The truck is smaller than Chao.,Is Chao climbing on the truck?,No,-3.6829726696014404,-2.538867712020874,-9.994429588317871,-9.059514999389648,6.311456918716431,6.520647287368774,No,True
87.0,12.0,physical-interactions,,antonym,2.0,The truck is larger than Chao.,Is Chao throwing the truck?,No,-3.3484976291656494,-1.4781334400177002,-9.994429588317871,-9.059514999389648,6.645931959152222,7.581381559371948,No,True
88.0,12.0,physical-interactions,,antonym,2.0,The truck is larger than Chao.,Is Chao climbing on the truck?,Yes,-3.815777063369751,-2.425750970840454,-9.994429588317871,-9.059514999389648,6.17865252494812,6.633764028549194,No,False
89.0,13.0,physical-interactions,,antonym,1.0,The truck is lighter than Chao.,Is Chao throwing the truck?,Yes,-3.447103261947632,-2.0090134143829346,-9.994429588317871,-9.059514999389648,6.547326326370239,7.050501585006714,No,False
90.0,13.0,physical-interactions,,antonym,1.0,The truck is lighter than Chao.,Is Chao climbing on the truck?,No,-3.9573535919189453,-2.45624041557312,-9.994429588317871,-9.059514999389648,6.037075996398926,6.603274583816528,No,True
91.0,13.0,physical-interactions,,antonym,2.0,The truck is heavier than Chao.,Is Chao throwing the truck?,No,-3.302744150161743,-1.7312252521514893,-9.994429588317871,-9.059514999389648,6.691685438156128,7.328289747238159,No,True
92.0,13.0,physical-interactions,,antonym,2.0,The truck is heavier than Chao.,Is Chao climbing on the truck?,Yes,-3.8342642784118652,-2.329163074493408,-9.994429588317871,-9.059514999389648,6.160165309906006,6.73035192489624,No,False
93.0,14.0,physical-interactions,,antonym,1.0,The wheel is moving towards Chao.,Is Chao catching the wheel?,Yes,-3.5588998794555664,-4.622673988342285,-9.994429588317871,-9.059514999389648,6.435529708862305,4.436841011047363,Yes,True
94.0,14.0,physical-interactions,,antonym,1.0,The wheel is moving towards Chao.,Is Chao throwing the wheel?,No,-3.9173262119293213,-3.293935775756836,-9.994429588317871,-9.059514999389648,6.07710337638855,5.7655792236328125,Yes,False
95.0,14.0,physical-interactions,,antonym,2.0,The wheel is moving away from Chao.,Is Chao catching the wheel?,No,-3.6695852279663086,-4.029793739318848,-9.994429588317871,-9.059514999389648,6.3248443603515625,5.029721260070801,Yes,False
96.0,14.0,physical-interactions,,antonym,2.0,The wheel is moving away from Chao.,Is Chao throwing the wheel?,Yes,-3.8877761363983154,-2.888784646987915,-9.994429588317871,-9.059514999389648,6.106653451919556,6.170730352401733,No,False
97.0,15.0,physical-interactions,,antonym,1.0,Chao is making the wheel stop.,Is Chao catching the wheel?,Yes,-2.8797476291656494,-3.445399522781372,-9.994429588317871,-9.059514999389648,7.114681959152222,5.614115476608276,Yes,True
98.0,15.0,physical-interactions,,antonym,1.0,Chao is making the wheel stop.,Is Chao throwing the wheel?,No,-3.209582567214966,-2.4003214836120605,-9.994429588317871,-9.059514999389648,6.784847021102905,6.659193515777588,Yes,False
99.0,15.0,physical-interactions,,antonym,2.0,Chao is making the wheel move.,Is Chao catching the wheel?,No,-2.6304032802581787,-3.1963043212890625,-9.994429588317871,-9.059514999389648,7.364026308059692,5.863210678100586,Yes,False
100.0,15.0,physical-interactions,,antonym,2.0,Chao is making the wheel move.,Is Chao throwing the wheel?,Yes,-3.162848949432373,-2.1027634143829346,-9.994429588317871,-9.059514999389648,6.831580638885498,6.956751585006714,No,False
101.0,16.0,physical-interactions,,antonym,1.0,The wheel is now within Chao's reach.,Is Chao catching the wheel?,Yes,-2.888784646987915,-4.217615604400635,-9.994429588317871,-9.059514999389648,7.105644941329956,4.841899394989014,Yes,True
102.0,16.0,physical-interactions,,antonym,1.0,The wheel is now within Chao's reach.,Is Chao throwing the wheel?,No,-3.13909912109375,-2.6396396160125732,-9.994429588317871,-9.059514999389648,6.855330467224121,6.419875383377075,Yes,False
103.0,16.0,physical-interactions,,antonym,2.0,The wheel is now out of Chao's reach.,Is Chao catching the wheel?,No,-2.950448513031006,-3.388784646987915,-9.994429588317871,-9.059514999389648,7.043981075286865,5.670730352401733,Yes,False
104.0,16.0,physical-interactions,,antonym,2.0,The wheel is now out of Chao's reach.,Is Chao throwing the wheel?,Yes,-3.0293805599212646,-2.1549649238586426,-9.994429588317871,-9.059514999389648,6.9650490283966064,6.904550075531006,Yes,True
105.0,17.0,physical-interactions,,antonym,1.0,The wheel is moving away from Chao.,Is Chao pushing the wheel?,Yes,-3.652296781539917,-3.2158563137054443,-9.994429588317871,-9.059514999389648,6.342132806777954,5.843658685684204,Yes,True
106.0,17.0,physical-interactions,,antonym,1.0,The wheel is moving away from Chao.,Is Chao pulling the wheel?,No,-4.0598649978637695,-3.4979472160339355,-9.994429588317871,-9.059514999389648,5.934564590454102,5.561567783355713,Yes,False
107.0,17.0,physical-interactions,,antonym,2.0,The wheel is moving towards Chao.,Is Chao pushing the wheel?,No,-4.088676929473877,-3.6996893882751465,-9.994429588317871,-9.059514999389648,5.905752658843994,5.359825611114502,Yes,False
108.0,17.0,physical-interactions,,antonym,2.0,The wheel is moving towards Chao.,Is Chao pulling the wheel?,Yes,-4.589271545410156,-4.1527605056762695,-9.994429588317871,-9.059514999389648,5.405158042907715,4.906754493713379,Yes,True
109.0,18.0,physical-interactions,,antonym,1.0,The distance between Chao and the wheel is increasing.,Is Chao pushing the wheel?,Yes,-3.865832567214966,-3.8044052124023438,-9.994429588317871,-9.059514999389648,6.128597021102905,5.255109786987305,Yes,True
110.0,18.0,physical-interactions,,antonym,1.0,The distance between Chao and the wheel is increasing.,Is Chao pulling the wheel?,No,-4.087240695953369,-3.9785380363464355,-9.994429588317871,-9.059514999389648,5.907188892364502,5.080976963043213,Yes,False
111.0,18.0,physical-interactions,,antonym,2.0,The distance between Chao and the wheel is decreasing.,Is Chao pushing the wheel?,No,-3.884216070175171,-4.088003158569336,-9.994429588317871,-9.059514999389648,6.1102135181427,4.9715118408203125,Yes,False
112.0,18.0,physical-interactions,,antonym,2.0,The distance between Chao and the wheel is decreasing.,Is Chao pulling the wheel?,Yes,-3.9947662353515625,-4.182582378387451,-9.994429588317871,-9.059514999389648,5.999663352966309,4.876932621002197,Yes,True
113.0,19.0,physical-interactions,,antonym,1.0,"When the action is complete, Chao will no longer be touching the wheel.",Is Chao pushing the wheel?,Yes,-2.233631134033203,-1.7417032718658447,-9.994429588317871,-9.059514999389648,7.760798454284668,7.317811727523804,Yes,True
114.0,19.0,physical-interactions,,antonym,1.0,"When the action is complete, Chao will no longer be touching the wheel.",Is Chao pulling the wheel?,No,-2.7649474143981934,-1.7651293277740479,-9.994429588317871,-9.059514999389648,7.229482173919678,7.294385671615601,No,True
115.0,19.0,physical-interactions,,antonym,2.0,"When the action is complete, Chao will still be touching the wheel.",Is Chao pushing the wheel?,No,-2.3586761951446533,-2.2338945865631104,-9.994429588317871,-9.059514999389648,7.635753393173218,6.825620412826538,Yes,False
116.0,19.0,physical-interactions,,antonym,2.0,"When the action is complete, Chao will still be touching the wheel.",Is Chao pulling the wheel?,Yes,-3.014988660812378,-2.452629327774048,-9.994429588317871,-9.059514999389648,6.979440927505493,6.606885671615601,Yes,True
117.0,20.0,physical-interactions,,other,1.0,The wheel is exerting force upon the nail.,Is the wheel pushing the nail?,Yes,-4.623967170715332,-4.436588764190674,-9.994429588317871,-9.059514999389648,5.370462417602539,4.622926235198975,Yes,True
118.0,20.0,physical-interactions,,other,1.0,The wheel is exerting force upon the nail.,Is the nail pushing the wheel?,No,-5.967381954193115,-4.842749118804932,-9.994429588317871,-9.059514999389648,4.027047634124756,4.216765880584717,No,True
119.0,20.0,physical-interactions,,other,2.0,The wheel is moving away from the nail.,Is the wheel pushing the nail?,No,-4.714796543121338,-4.153169631958008,-9.994429588317871,-9.059514999389648,5.279633045196533,4.906345367431641,Yes,False
120.0,20.0,physical-interactions,,other,2.0,The wheel is moving away from the nail.,Is the nail pushing the wheel?,Yes,-5.215856075286865,-4.341880798339844,-9.994429588317871,-9.059514999389648,4.778573513031006,4.717634201049805,Yes,True
123.0,20.0,physical-interactions,,variable swap,2.0,The nail is exerting force upon the wheel.,Is the wheel pushing the nail?,No,-5.654131889343262,-4.404793739318848,-9.994429588317871,-9.059514999389648,4.340297698974609,4.654721260070801,No,True
124.0,20.0,physical-interactions,,variable swap,2.0,The nail is exerting force upon the wheel.,Is the nail pushing the wheel?,Yes,-4.467749118804932,-4.342684268951416,-9.994429588317871,-9.059514999389648,5.5266804695129395,4.716830730438232,Yes,True
125.0,20.0,physical-interactions,,variable swap,1.0,The nail is moving away from the wheel.,Is the wheel pushing the nail?,Yes,-5.153169631958008,-4.841760158538818,-9.994429588317871,-9.059514999389648,4.841259956359863,4.21775484085083,Yes,True
126.0,20.0,physical-interactions,,variable swap,1.0,The nail is moving away from the wheel.,Is the nail pushing the wheel?,No,-4.996399879455566,-4.372673988342285,-9.994429588317871,-9.059514999389648,4.998029708862305,4.686841011047363,Yes,False
129.0,22.0,physical-interactions,,other,1.0,The wheel is moving because of Chao.,Is Chao throwing the wheel?,Yes,-3.3376338481903076,-1.6513326168060303,-9.994429588317871,-9.059514999389648,6.6567957401275635,7.408182382583618,No,False
130.0,22.0,physical-interactions,,other,1.0,The wheel is moving because of Chao.,Is Chao dropping the wheel?,No,-3.5119683742523193,-1.7002760171890259,-9.994429588317871,-9.059514999389648,6.482461214065552,7.359238982200623,No,True
131.0,22.0,physical-interactions,,other,2.0,The wheel is moving because of gravity.,Is Chao throwing the wheel?,No,-3.5757625102996826,-1.5687984228134155,-9.994429588317871,-9.059514999389648,6.4186670780181885,7.490716576576233,No,True
132.0,22.0,physical-interactions,,other,2.0,The wheel is moving because of gravity.,Is Chao dropping the wheel?,Yes,-3.2941136360168457,-1.865600824356079,-9.994429588317871,-9.059514999389648,6.700315952301025,7.193914175033569,No,False
133.0,23.0,physical-interactions,,antonym,1.0,The wheel will soon be in pieces.,Is Chao breaking the wheel?,Yes,-3.0954296588897705,-2.283768892288208,-9.994429588317871,-9.059514999389648,6.898999929428101,6.77574610710144,Yes,True
134.0,23.0,physical-interactions,,antonym,1.0,The wheel will soon be in pieces.,Is Chao fixing the wheel?,No,-2.332000970840454,-2.6470541954040527,-9.994429588317871,-9.059514999389648,7.662428617477417,6.412460803985596,Yes,False
135.0,23.0,physical-interactions,,antonym,2.0,The wheel will soon be in one piece.,Is Chao breaking the wheel?,No,-3.7419052124023438,-2.305572271347046,-9.994429588317871,-9.059514999389648,6.252524375915527,6.7539427280426025,No,True
136.0,23.0,physical-interactions,,antonym,2.0,The wheel will soon be in one piece.,Is Chao fixing the wheel?,Yes,-2.5530142784118652,-2.422913074493408,-9.994429588317871,-9.059514999389648,7.441415309906006,6.63660192489624,Yes,True
137.0,24.0,physical-interactions,,antonym,1.0,The wheel is being damaged.,Is Chao breaking the wheel?,Yes,-3.4404196739196777,-2.3779196739196777,-9.994429588317871,-9.059514999389648,6.554009914398193,6.681595325469971,No,False
138.0,24.0,physical-interactions,,antonym,1.0,The wheel is being damaged.,Is Chao fixing the wheel?,No,-2.644329786300659,-2.8989858627319336,-9.994429588317871,-9.059514999389648,7.350099802017212,6.160529136657715,Yes,False
139.0,24.0,physical-interactions,,antonym,2.0,The wheel is being repaired.,Is Chao breaking the wheel?,No,-4.291958332061768,-2.2281477451324463,-9.994429588317871,-9.059514999389648,5.7024712562561035,6.831367254257202,No,True
140.0,24.0,physical-interactions,,antonym,2.0,The wheel is being repaired.,Is Chao fixing the wheel?,Yes,-4.049990653991699,-4.549990653991699,-9.994429588317871,-9.059514999389648,5.944438934326172,4.509524345397949,Yes,True
141.0,26.0,physical-interactions,,antonym,1.0,Chao is repeatedly throwing the wheel.,Is Chao breaking the wheel?,Yes,-4.053885459899902,-3.53938627243042,-9.994429588317871,-9.059514999389648,5.940544128417969,5.5201287269592285,Yes,True
142.0,26.0,physical-interactions,,antonym,1.0,Chao is repeatedly throwing the wheel.,Is Chao fixing the wheel?,No,-4.394853591918945,-4.144853591918945,-9.994429588317871,-9.059514999389648,5.599575996398926,4.914661407470703,Yes,False
143.0,26.0,physical-interactions,,antonym,2.0,Chao is putting together the wheel.,Is Chao breaking the wheel?,No,-3.8967928886413574,-3.2113771438598633,-9.994429588317871,-9.059514999389648,6.097636699676514,5.848137855529785,Yes,False
144.0,26.0,physical-interactions,,antonym,2.0,Chao is putting together the wheel.,Is Chao fixing the wheel?,Yes,-3.675743818283081,-3.6197662353515625,-9.994429588317871,-9.059514999389648,6.31868577003479,5.439748764038086,Yes,True
145.0,27.0,physical-interactions,,antonym,1.0,The wheel is exerting force upon the nail.,Is the wheel colliding with the nail?,Yes,-5.310997486114502,-4.3738298416137695,-9.994429588317871,-9.059514999389648,4.683432102203369,4.685685157775879,No,False
146.0,27.0,physical-interactions,,antonym,1.0,The wheel is exerting force upon the nail.,Is the nail colliding with the wheel?,No,-6.373297691345215,-4.9363298416137695,-9.994429588317871,-9.059514999389648,3.6211318969726562,4.123185157775879,No,True
