Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,yes_logprob,no_logprob,predicted_answer,is_correct
51,13,social-properties,13,antonym,2,Chao thinks having neighbors of a different religion is unpleasant.,Is Chao tolerant?,No,-8.169349670410156,-2.5295491218566895,No,True
52,13,social-properties,13,antonym,2,Chao thinks having neighbors of a different religion is unpleasant.,Is Chao bigoted?,Yes,-5.429405212402344,-4.923336505889893,No,False
53,14,social-properties,14,antonym,1,Chao thinks having neighbors of a different culture is pleasant.,Is Chao tolerant?,Yes,-4.147899627685547,-3.689605712890625,No,False
54,14,social-properties,14,antonym,1,Chao thinks having neighbors of a different culture is pleasant.,Is Chao bigoted?,No,-6.461822032928467,-2.8500638008117676,No,True
55,14,social-properties,14,antonym,2,Chao thinks having neighbors of a different culture is unpleasant.,Is Chao tolerant?,No,-7.887529373168945,-2.556607723236084,No,True
56,14,social-properties,14,antonym,2,Chao thinks having neighbors of a different culture is unpleasant.,Is Chao bigoted?,Yes,-5.271185874938965,-4.451153755187988,No,False
57,15,social-properties,15,antonym,1,Chao talks a lot about past accomplishments.,Is Chao boastful?,Yes,-5.803332328796387,-4.740243911743164,No,False
58,15,social-properties,15,antonym,1,Chao talks a lot about past accomplishments.,Is Chao humble?,No,-6.991905212402344,-3.6822662353515625,No,True
59,15,social-properties,15,antonym,2,Chao talks little about past accomplishments.,Is Chao boastful?,No,-6.334863185882568,-2.2741031646728516,No,True
60,15,social-properties,15,antonym,2,Chao talks little about past accomplishments.,Is Chao humble?,Yes,-4.776771545410156,-4.653995513916016,No,False
61,16,social-properties,16,negation,1,Chao talks about past accomplishments.,Is Chao boastful?,Yes,-5.746399879455566,-2.5127761363983154,No,False
62,16,social-properties,16,negation,1,Chao talks about past accomplishments.,Is Chao humble?,No,-6.152296543121338,-2.4674649238586426,No,True
63,16,social-properties,16,negation,2,Chao doesn't talk about past accomplishments.,Is Chao boastful?,No,-6.960903167724609,-2.5245347023010254,No,True
64,16,social-properties,16,negation,2,Chao doesn't talk about past accomplishments.,Is Chao humble?,Yes,-4.307582378387451,-5.183899879455566,Yes,True
65,17,social-properties,17,antonym,1,Chao brags about about past accomplishments.,Is Chao boastful?,Yes,-3.9156627655029297,-4.5876336097717285,Yes,True
66,17,social-properties,17,antonym,1,Chao brags about about past accomplishments.,Is Chao humble?,No,-6.838003158569336,-2.418935775756836,No,True
67,17,social-properties,17,antonym,2,Chao downplays about past accomplishments.,Is Chao boastful?,No,-6.271792888641357,-2.7116031646728516,No,True
68,17,social-properties,17,antonym,2,Chao downplays about past accomplishments.,Is Chao humble?,Yes,-4.464796543121338,-3.607353925704956,No,False
69,18,social-properties,18,other,1,Ali spent the whole conversation talking about his successes.,Is Ali boastful?,Yes,-3.3333680629730225,-2.76874041557312,No,False
70,18,social-properties,18,other,1,Ali spent the whole conversation talking about his successes.,Is Ali humble?,No,-6.2440714836120605,-0.8211981654167175,No,True
71,18,social-properties,18,other,2,Ali spent the whole conversation talking about his friend's successes.,Is Ali boastful?,No,-3.302744150161743,-2.8616890907287598,No,True
72,18,social-properties,18,other,2,Ali spent the whole conversation talking about his friend's successes.,Is Ali humble?,Yes,-6.084292888641357,-0.7648897767066956,No,False
73,19,social-properties,19,other,1,Maria spent the whole conversation talking about her successes.,Is Maria boastful?,Yes,-3.505080461502075,-2.8766796588897705,No,False
74,19,social-properties,19,other,1,Maria spent the whole conversation talking about her successes.,Is Maria humble?,No,-5.92418909072876,-1.117625117301941,No,True
75,19,social-properties,19,other,2,Maria spent the whole conversation talking about her friend's successes.,Is Maria boastful?,No,-3.4896180629730225,-3.0464658737182617,No,True
76,19,social-properties,19,other,2,Maria spent the whole conversation talking about her friend's successes.,Is Maria humble?,Yes,-6.1681904792785645,-1.4188086986541748,No,False
77,20,social-properties,20,other,1,Chao spent the whole conversation talking about their successes.,Is Chao boastful?,Yes,-3.7872695922851562,-3.036330461502075,No,False
78,20,social-properties,20,other,1,Chao spent the whole conversation talking about their successes.,Is Chao humble?,No,-6.089271545410156,-1.2954415082931519,No,True
79,20,social-properties,20,other,2,Chao spent the whole conversation talking about their friend's successes.,Is Chao boastful?,No,-3.740832567214966,-3.300743818283081,No,True
80,20,social-properties,20,other,2,Chao spent the whole conversation talking about their friend's successes.,Is Chao humble?,Yes,-5.802743911743164,-1.3596404790878296,No,False
81,21,social-properties,21,antonym,1,Chao usually makes decisions.,Is Chao dominant?,Yes,-4.428885459899902,-3.900503158569336,No,False
82,21,social-properties,21,antonym,1,Chao usually makes decisions.,Is Chao submissive?,No,-6.179405212402344,-2.5739824771881104,No,True
83,21,social-properties,21,antonym,2,Chao usually obeys decisions.,Is Chao dominant?,No,-5.182582378387451,-3.5136661529541016,No,True
84,21,social-properties,21,antonym,2,Chao usually obeys decisions.,Is Chao submissive?,Yes,-5.056190013885498,-2.6377761363983154,No,False
85,22,social-properties,22,antonym,1,Chao often tells others what to do.,Is Chao dominant?,Yes,-4.989618301391602,-4.23668909072876,No,False
86,22,social-properties,22,antonym,1,Chao often tells others what to do.,Is Chao submissive?,No,-6.773877143859863,-3.026176929473877,No,True
87,22,social-properties,22,antonym,2,Chao rarely tells others what to do.,Is Chao dominant?,No,-5.42418909072876,-3.0511035919189453,No,True
88,22,social-properties,22,antonym,2,Chao rarely tells others what to do.,Is Chao submissive?,Yes,-6.303885459899902,-2.9781627655029297,No,False
89,23,social-properties,23,antonym,1,Chao often gives instructions.,Is Chao dominant?,Yes,-5.928885459899902,-3.884216070175171,No,False
90,23,social-properties,23,antonym,1,Chao often gives instructions.,Is Chao submissive?,No,-6.587240695953369,-3.339796781539917,No,True
91,23,social-properties,23,antonym,2,Chao often follows instructions.,Is Chao dominant?,No,-5.929405212402344,-2.870659112930298,No,True
92,23,social-properties,23,antonym,2,Chao often follows instructions.,Is Chao submissive?,Yes,-5.992853164672852,-3.3553595542907715,No,False
93,24,social-properties,24,other,1,"Chao has a large family. Each weekend, Chao decides what the family should do for fun.",Is Chao dominant?,Yes,-5.212240695953369,-3.475348949432373,No,False
94,24,social-properties,24,other,1,"Chao has a large family. Each weekend, Chao decides what the family should do for fun.",Is Chao submissive?,No,-5.6815714836120605,-2.6663906574249268,No,True
95,24,social-properties,24,other,2,"Chao has a large family. Each weekend, Chao's partner decides what the family should do for fun.",Is Chao dominant?,No,-5.305353164672852,-2.0088043212890625,No,True
96,24,social-properties,24,other,2,"Chao has a large family. Each weekend, Chao's partner decides what the family should do for fun.",Is Chao submissive?,Yes,-5.805784702301025,-2.6815714836120605,No,False
97,25,social-properties,25,other,1,"Chao went backpacking with a friend. Every day, Chao decided where they should camp.",Is Chao dominant?,Yes,-4.433159351348877,-4.37037992477417,No,False
98,25,social-properties,25,other,1,"Chao went backpacking with a friend. Every day, Chao decided where they should camp.",Is Chao submissive?,No,-5.366385459899902,-2.867393970489502,No,True
99,25,social-properties,25,other,2,"Chao went backpacking with a friend. Every day, Chao's friend decided where they should camp.",Is Chao dominant?,No,-4.588676929473877,-4.151771545410156,No,True
100,25,social-properties,25,other,2,"Chao went backpacking with a friend. Every day, Chao's friend decided where they should camp.",Is Chao submissive?,Yes,-4.710399627685547,-3.100625514984131,No,False
101,26,social-properties,26,antonym,1,Chao is quick to engage in social interactions.,Is Chao extroverted?,Yes,-4.6822662353515625,-3.4781627655029297,No,False
102,26,social-properties,26,antonym,1,Chao is quick to engage in social interactions.,Is Chao introverted?,No,-6.398877143859863,-2.4620347023010254,No,True
103,26,social-properties,26,antonym,2,Chao is hesitant to engage in social interactions.,Is Chao extroverted?,No,-7.549990653991699,-5.539254665374756,No,True
104,26,social-properties,26,antonym,2,Chao is hesitant to engage in social interactions.,Is Chao introverted?,Yes,-5.303332328796387,-4.985836505889893,No,False
105,27,social-properties,27,antonym,1,Chao enjoys spending time with other people.,Is Chao extroverted?,Yes,-3.435900926589966,-3.3095145225524902,No,False
106,27,social-properties,27,antonym,1,Chao enjoys spending time with other people.,Is Chao introverted?,No,-5.774322032928467,-2.5231552124023438,No,True
107,27,social-properties,27,antonym,2,Chao enjoys spending time alone.,Is Chao extroverted?,No,-7.278850555419922,-2.591031312942505,No,True
108,27,social-properties,27,antonym,2,Chao enjoys spending time alone.,Is Chao introverted?,Yes,-3.7783563137054443,-3.5279715061187744,No,False
109,28,social-properties,28,antonym,1,Chao enjoys large gatherings.,Is Chao extroverted?,Yes,-4.774740695953369,-3.22688627243042,No,False
110,28,social-properties,28,antonym,1,Chao enjoys large gatherings.,Is Chao introverted?,No,-6.929893970489502,-1.9156627655029297,No,True
111,28,social-properties,28,antonym,2,Chao enjoys intimate gatherings.,Is Chao extroverted?,No,-7.465035915374756,-2.510472059249878,No,True
112,28,social-properties,28,antonym,2,Chao enjoys intimate gatherings.,Is Chao introverted?,Yes,-4.430353164672852,-2.992393970489502,No,False
113,29,social-properties,29,antonym,1,Chao is hesitant to share their opinion.,Is Chao shy?,Yes,-6.1501336097717285,-5.713350296020508,No,False
114,29,social-properties,29,antonym,1,Chao is hesitant to share their opinion.,Is Chao confident?,No,-6.238952159881592,-4.92574405670166,No,True
115,29,social-properties,29,antonym,2,Chao is quick to share their opinion.,Is Chao shy?,No,-6.183159351348877,-2.2945852279663086,No,True
116,29,social-properties,29,antonym,2,Chao is quick to share their opinion.,Is Chao confident?,Yes,-3.7154715061187744,-4.841760158538818,Yes,True
117,30,social-properties,30,antonym,1,Chao is hesitant to meet new people.,Is Chao shy?,Yes,-4.241905212402344,-4.177743911743164,No,False
118,30,social-properties,30,antonym,1,Chao is hesitant to meet new people.,Is Chao confident?,No,-5.615243911743164,-3.7574033737182617,No,True
119,30,social-properties,30,antonym,2,Chao is quick to meet new people.,Is Chao shy?,No,-5.307582378387451,-2.168330669403076,No,True
120,30,social-properties,30,antonym,2,Chao is quick to meet new people.,Is Chao confident?,Yes,-3.4798262119293213,-4.05951452255249,Yes,True
121,31,social-properties,31,antonym,1,Speaking up is hard for Chao.,Is Chao shy?,Yes,-4.840856075286865,-2.2635397911071777,No,False
122,31,social-properties,31,antonym,1,Speaking up is hard for Chao.,Is Chao confident?,No,-6.153356075286865,-2.4047937393188477,No,True
123,31,social-properties,31,antonym,2,Speaking up is easy for Chao.,Is Chao shy?,No,-7.029881954193115,-0.9636029601097107,No,True
124,31,social-properties,31,antonym,2,Speaking up is easy for Chao.,Is Chao confident?,Yes,-2.8261661529541016,-2.9522552490234375,Yes,True
125,32,social-properties,32,negation,1,Chao does not like to speak up during meetings.,Is Chao shy?,Yes,-5.803332328796387,-3.072103261947632,No,False
126,32,social-properties,32,negation,1,Chao does not like to speak up during meetings.,Is Chao confident?,No,-5.584292888641357,-4.523403167724609,No,True
127,32,social-properties,32,negation,2,Chao likes to speak up during meetings.,Is Chao shy?,No,-7.363952159881592,-1.8794041872024536,No,True
128,32,social-properties,32,negation,2,Chao likes to speak up during meetings.,Is Chao confident?,Yes,-3.6169052124023438,-4.305353164672852,Yes,True
129,33,social-properties,33,antonym,1,Chao speaks quietly.,Is Chao shy?,Yes,-5.964271545410156,-3.0292601585388184,No,False
130,33,social-properties,33,antonym,1,Chao speaks quietly.,Is Chao confident?,No,-5.618284702301025,-4.559322357177734,No,True
131,33,social-properties,33,antonym,2,Chao speaks loudly.,Is Chao shy?,No,-7.680784702301025,-2.4345145225524902,No,True
132,33,social-properties,33,antonym,2,Chao speaks loudly.,Is Chao confident?,Yes,-4.0904717445373535,-4.029600143432617,No,False
133,34,social-properties,34,antonym,1,Chao has a friendly demeanor.,Is Chao warm?,Yes,-3.620659112930298,-4.24537992477417,Yes,True
134,34,social-properties,34,antonym,1,Chao has a friendly demeanor.,Is Chao cold?,No,-6.147363185882568,-2.416217088699341,No,True
135,34,social-properties,34,antonym,2,Chao has a unfriendly demeanor.,Is Chao warm?,No,-6.553332328796387,-2.680990695953369,No,True
136,34,social-properties,34,antonym,2,Chao has a unfriendly demeanor.,Is Chao cold?,Yes,-5.147363185882568,-3.2126338481903076,No,False
137,35,social-properties,35,antonym,1,Chao is approachable.,Is Chao warm?,Yes,-3.2625925540924072,-4.810173988342285,Yes,True
138,35,social-properties,35,antonym,1,Chao is approachable.,Is Chao cold?,No,-6.051452159881592,-3.1791493892669678,No,True
139,35,social-properties,35,antonym,2,Chao is distant.,Is Chao warm?,No,-6.74537992477417,-3.6994683742523193,No,True
140,35,social-properties,35,antonym,2,Chao is distant.,Is Chao cold?,Yes,-6.8065714836120605,-3.2941136360168457,No,False
141,36,social-properties,36,antonym,1,Chao often laughs.,Is Chao warm?,Yes,-4.990243911743164,-3.774740695953369,No,False
142,36,social-properties,36,antonym,1,Chao often laughs.,Is Chao cold?,No,-6.519123077392578,-2.447103261947632,No,True
143,36,social-properties,36,antonym,2,Chao rarely laughs.,Is Chao warm?,No,-6.014710903167725,-2.5853993892669678,No,True
144,36,social-properties,36,antonym,2,Chao rarely laughs.,Is Chao cold?,Yes,-7.023403167724609,-2.371046781539917,No,False
145,37,social-properties,37,antonym,1,Chao often gets into long conversations.,Is Chao warm?,Yes,-5.113952159881592,-4.024322032928467,No,False
146,37,social-properties,37,antonym,1,Chao often gets into long conversations.,Is Chao cold?,No,-6.364618301391602,-2.9773385524749756,No,True
147,37,social-properties,37,antonym,2,Chao rarely gets into long conversations.,Is Chao warm?,No,-5.05074405670166,-3.2277634143829346,No,True
148,37,social-properties,37,antonym,2,Chao rarely gets into long conversations.,Is Chao cold?,Yes,-6.209292888641357,-2.0415589809417725,No,False
