question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
What is the value of the expression 2(3(4^2 + 1)) - 2^3?,(A) 156,(B) 110,(C) 94,(D) 48,C,-0.016001014038920403,-4.843496799468994,-5.90571403503418,-5.905962944030762,A,False
"Gwen wrote the number pattern below on a piece of paper. 1, 5, 9, 13 What are the next two terms in Gwen’s pattern?","(A) 15, 17","(B) 15, 19","(C) 17, 19","(D) 17, 21",D,-7.092100143432617,-4.588983535766602,-2.4842090606689453,-0.10784101486206055,D,True
If 3 cans of pears cost $2.37 how many cans of pears can you buy for $9.48?,(A) 3 cans,(B) 12 cans,(C) 36 cans,(D) 13 cans,B,-6.155184268951416,-1.0853350162506104,-1.7108111381530762,-0.8319447040557861,D,False
"Order from greatest to least: 3, 3 and 1 over 8,3.8,3.18.","(A) 3.18, 3 and 1 over 8, 3.8,3","(B) 3,3 and 1 over 8, 3.18, 3","(C) 3.8, 3 and 1 over 8, 3.18, 3","(D) 3.8, 3.18, 3 and 1 over 8, 3",D,-8.55758285522461,-9.546465873718262,-0.04348864406347275,-3.796583652496338,C,False
Compute 22 / 2 + 9.,(A) 10,(B) 11,(C) 20,(D) 2,C,-6.312184810638428,-3.499903917312622,-0.05783212184906006,-5.562341690063477,C,True
"The population of a certain city is 836,527. What is the population of this city rounded to the nearest ten thousand?","(A) 800,000","(B) 830,000","(C) 836,000","(D) 840,000",D,-10.483965873718262,-9.790647506713867,-8.872946739196777,-0.009296184405684471,D,True
Find the product of 5 • (−9).,(A) 14,(B) −4,(C) 45,(D) −45,D,-11.671465873718262,-9.868284225463867,-8.936911582946777,-0.02805793285369873,D,True
"Keiko spent the day bird watching and counted 34 more birds in the morning than in the afternoon. If she counted a total of 76 birds, how many birds did she count in the afternoon?",(A) 21 birds,(B) 40 birds,(C) 42 birds,(D) 84 birds,A,-1.0779640674591064,-1.3281080722808838,-0.9530788660049438,-6.656075954437256,C,False
What is the value of 5 + 2 • 15 + (12 • 4)?,(A) 78,(B) 83,(C) 131,(D) 153,B,-6.093179702758789,-5.34344482421875,-0.2674802541732788,-1.5156017541885376,C,False
Which situation can be represented by the fraction 20/8?,(A) Leslie spent 20 dollars and 8 cents at a store. How is the amount of money Leslie spent written as a fraction?,(B) Mr. Kramer’s 8 grandchildren shared 20 crackers equally. How many crackers did each grandchild get?,(C) Mitch bought 20 containers of flowers at a plant store. Each container had 8 flowers in it. How many flowers did Mitch buy?,(D) Stamps are sold in booklets of 20 stamps. Donna used 8 stamps to send invitations for a party. How many booklets of stamps did Donna use to send her invitations?,B,-9.536199569702148,-9.582000732421875,-0.035785019397735596,-7.904260158538818,C,False
"If a freight train travels at a speed of 20 miles per hour for 6 hours, how far will it travel?",(A) 120 miles,(B) 80 miles,(C) 26 miles,(D) 12 miles,A,-0.009389538317918777,-9.809514999389648,-9.68502426147461,-9.748071670532227,A,True
Which step explains how to find the value of a in 6a = 72?,(A) add 6 to both sides,(B) divide both sides by 6,(C) multiply both sides by 6,(D) subtract 6 from both sides,B,-8.81002426147461,-0.05044357851147652,-9.185688018798828,-8.749244689941406,B,True
"Coach Wu has a total of 30 soccerballs. 9 soccer balls are white. The remaining soccer balls are one of three different colors (blue, pink, or green). There is an equal numberof blue, pink, and green balls How many green soccer balls does Coach Wu have?",(A) 7,(B) 10,(C) 21,(D) 39,A,-0.8834017515182495,-0.6361931562423706,-5.2473649978637695,-6.621822357177734,B,False
The temperature dropped 11°F between 6 P.M. and 10 P.M. It was 84°F at 10 P.M. Write and solve an equation to find t the temperature at 6 P.M.,(A) 84 − 11 = t; 73°F,(B) t − 84 = 11; 95°F,(C) 84 − t = 11; 73°F,(D) t − 11 = 84; 95°F,D,-0.008185312151908875,-8.060900688171387,-6.249831199645996,-8.249143600463867,A,False
Theresa had a bag of 72 marbles. She put the marbles into 9 equal groups. Which number sentence shows how to find the number of marbles Theresa put into each group?,(A) 72 ÷ 9 = 8,(B) 72 – 9 = 63,(C) 9 + 72 = 81,(D) 9 ÷ 72 = 0.125,A,-0.010007012635469437,-11.411199569702148,-10.427743911743164,-10.494071006774902,A,True
Rob uses 1 box of cat food every 5 days to feed his cats. Approximately how many boxes of cat food does he use per month?,(A) 2 boxes,(B) 4 boxes,(C) 5 boxes,(D) 6 boxes,D,-7.40470027923584,-4.718381404876709,-0.41398465633392334,-1.1640387773513794,C,False
What is the least common multiple of 4 and 10?,(A) 14,(B) 20,(C) 40,(D) 60,B,-9.12092113494873,-0.04139834642410278,-6.030470371246338,-6.843179702758789,B,True
Find 4 over 7 + 2 over 7.,(A) 6 over 14,(B) 8 over 49,(C) 14 over 28,(D) 6 over 7,D,-9.741905212402344,-11.246665000915527,-8.622815132141113,-0.013086204417049885,D,True
How many years are there in a decade?,(A) 5,(B) 10,(C) 15,(D) 20,B,-9.553332328796387,-0.025463785976171494,-9.242853164672852,-8.869429588317871,B,True
There are 31 days in the month of January. Michelle did 45 push-ups each day of the month. She used the expression below to find the number of push-ups she did in January. 31 × 45 How many push-ups did Michelle do in the month of January?,(A) 125 push-ups,(B) 279 push-ups,"(C) 1,395 push-ups","(D) 1,406 push-ups",C,-10.552743911743164,-10.48895263671875,-0.013363726437091827,-7.936467170715332,C,True
Two whole numbers have a least common multiple of 60. Each number is less than or equal to 12. The greatest common factor of the two numbersis 2. What are the two numbers?,(A) 6 and 10,(B) 5 and 12,(C) 10 and 12,(D) 12 and 15,C,-1.0151876211166382,-7.1223649978637695,-0.5116829872131348,-3.4529049396514893,C,True
Evaluate −2(x − 3) for x = 2.,(A) −4,(B) −2,(C) 10,(D) 2,D,-0.46282291412353516,-3.4686057567596436,-1.2108699083328247,-3.59366774559021,A,False
There are 230 calories in 4 ounces of a type of ice cream. How many calories are in 6 ounces of that ice cream?,(A) 232,(B) 236,(C) 345,(D) 460,C,-9.555784225463867,-10.726754188537598,-3.17091965675354,-0.05197298526763916,D,False
Estimate 711 + 497. The sum is between which numbers?,(A) 50 and 400,(B) 450 and 700,"(C) 750 and 1,000","(D) 1,050 and 1,300",D,-6.841993808746338,-4.403356075286865,-0.02472938597202301,-6.593381404876709,C,False
"Mr. Kohlberg owns a flower shop. At the beginning of the day, he had 152 roses. Mr. Kohlberg sold 96 of the roses and then wanted to separate the rest of the roses equally among 8 vases. What will be the total number of roses in each vase?",(A) 7,(B) 12,(C) 48,(D) 56,A,-5.499619960784912,-0.06653589755296707,-6.435997486114502,-3.0623602867126465,B,False
Estimate 32 x 68. The product is between what numbers?,(A) 18 and 28,(B) 180 and 280,"(C) 1,800 and 2,800","(D) 18,000 and 28,000",C,-8.808899879455566,-7.341993808746338,-0.016375428065657616,-8.873754501342773,C,True
Write the prime factorization of 77. Use exponents where possible.,(A) 7 • 11^2 • 13,(B) 7^2 • 11,(C) 7 • 11 • 13,(D) 7 • 11,D,-11.476754188537598,-10.53274917602539,-8.49882984161377,-0.008313060738146305,D,True
Magazines costs $2.99 each and books costs $6.99 each at the Old Town Newsstand. What is the total cost of 4 magazines and 3 books?,(A) $20.93 ,(B) $28.93 ,(C) $32.93 ,(D) $48.93 ,C,-6.623497486114502,-0.9920201301574707,-0.4918748736381531,-5.874512195587158,C,True
"Umi created the number pattern that follows by adding the same amount each time to get the next number. 20, 40, 60, 80, ... What will be the eighth number in the pattern?",(A) 160,(B) 240,(C) 320,(D) 640,A,-1.3043104410171509,-2.7498512268066406,-0.4296451807022095,-6.499664783477783,C,False
Write 7 over 33 as a decimal.,(A) 0.021 repeating,(B) 0.21 Repeating,(C) 0.22 Repeating,(D) 0.2121,B,-5.872524261474609,-0.06830714643001556,-6.245082378387451,-6.43366813659668,B,True
Westview School is buying new basketball uniforms. Each uniform costs $46. The school will buy 12 uniforms. Which equation shows a way to find the total cost of the uniforms?,(A) (40 × 10) + (6 × 2) = 400 + 12,(B) (40 × 6) + (10 × 2) = 240 + 20,(C) (40 × 12) + (6 × 12) = 480 + 72,(D) (40 × 12) + (60 × 12) = 480 + 720,C,-9.552118301391602,-10.375532150268555,-0.0175724346190691,-8.244429588317871,C,True
Manuel bought a used car for six thousand forty-nine dollars. What is the cost of the used car Manuel bought written as a numeral?,(A) $649 ,"(B) $6,049 ","(C) $6,409 ","(D) $6,490 ",B,-9.305784225463867,-0.06286395341157913,-7.623188018798828,-5.935688018798828,B,True
"Yesterday, Micah ate an even number of strawberries. He also ate an odd number of apples. Which group could represent the strawberries, S, and apples, A, Micah ate yesterday?",(A) SSSSS; AAA,(B) SSSSS; AAAA,(C) SSSSSSSS; AAAA,(D) SSSSSSSS; A,D,-4.062254428863525,-3.7498512268066406,-0.43343591690063477,-1.1796331405639648,C,False
Cat food costs $.47/lb. How much does a 6-lb bag cost?,(A) $2.82 ,(B) $2.97 ,(C) $6.47 ,(D) $12.77 ,A,-2.7800426483154297,-0.08669211715459824,-5.717970371246338,-6.280561923980713,B,False
Write 60 over 72 in simplest form.,(A) 4 over 6,(B) 10 over 12,(C) 15 over 17,(D) 5 over 6,D,-10.850274085998535,-10.762177467346191,-10.365832328796387,-0.007947579026222229,D,True
Write the ratio of 2 cups to 3 qt as a fraction in simplest form.,(A) 3 over 2,(B) 2 over 3,(C) 2 over 12,(D) 1 over 6,D,-4.905184268951416,-1.58340322971344,-1.5858187675476074,-0.5819754600524902,D,True
"The Mills Library has 1,007,199 books. The Springvale Library has 907,082 books. Which of the following is the best estimate of how many more books the Mills Library has than the Springvale Library?","(A) 100,000 books","(B) 80,000 books","(C) 10,000 books","(D) 8,000 books",A,-0.01854194514453411,-6.153531551361084,-4.7807464599609375,-5.030980587005615,A,True
"Pat bounces a basketball 25 times in 30 seconds. At that rate, approximately how many times will Pat bounce the ball in 150 seconds?",(A) 120,(B) 125,(C) 144,(D) 145,B,-5.655184268951416,-6.21720027923584,-0.02481544390320778,-4.780996799468994,C,False
Use a number line to find the sum of −9 + (−8).,(A) −17,(B) 1,(C) −1,(D) 17,A,-0.002513566752895713,-11.316679954528809,-9.560900688171387,-10.867393493652344,A,True
What is the value of y in the equation y/4 = 8?,(A) 2,(B) 4,(C) 12,(D) 32,D,-10.86395263671875,-10.607940673828125,-7.124569416046143,-0.009239316917955875,D,True
Write 4 and 4 over 5 as an improper fraction.,(A) 28 over 5,(B) 4 over 5,(C) 24 over 5,(D) 20 over 5,C,-0.49078717827796936,-7.62116813659668,-0.9921259880065918,-5.0623602867126465,A,False
"The weight of an object on the moon, m, is about q of the object’s weight on Earth, e. Which equation represents the approximate weight of an object on the moon in terms of the object's weight on Earth?",(A) m = 1/6 + e,(B) m = e/6,(C) m = 6+e,(D) m = 6e,B,-8.056571006774902,-0.025859210640192032,-9.0499906539917,-7.088003158569336,B,True
8 + 8 ÷ 2 + 2 =,(A) 4,(B) 8,(C) 10,(D) 14,D,-9.931190490722656,-9.54833698272705,-4.249868869781494,-0.04732382297515869,D,True
What value of y makes y + 2.9 = 11 true?,(A) 8.1,(B) 8.9,(C) 9.1,(D) 13.9,A,-2.2497220039367676,-7.185900688171387,-0.12105381488800049,-7.374332904815674,C,False
What is the supplement of a 40° angle?,(A) 50°,(B) 130°,(C) 140°,(D) 220°,C,-6.404964923858643,-0.02385212853550911,-7.40536642074585,-6.9684038162231445,B,False
"Kerri ran the same distance in four different races. Her times were 18.04 seconds, 21.39 seconds, 12.99 seconds, and 14.14 seconds. If the individual times are rounded to the nearest one-tenth of a second, what is the estimate of Kerri's total time for all four races?",(A) 66.6 seconds,(B) 66.5 seconds,(C) 66 seconds,(D) 65.5 seconds,B,-5.062184810638428,-0.9998840093612671,-5.062283515930176,-0.4979809522628784,D,False
Solve 3 over 4 * x = 24.,(A) 18,(B) 32,(C) 72,(D) 96,B,-3.437429666519165,-0.2487456053495407,-3.124929666519165,-3.2499380111694336,B,True
Find the exact answer: 110 + 70,(A) 18,(B) 81,(C) 180,(D) 810,C,-10.05842113494873,-10.743690490722656,-0.013892889022827148,-9.248071670532227,C,True
A zoo has 15 toucans and 60 parrots. What is the ratio of the number of toucans to the number of parrots at the zoo?,(A) 1:04,(B) 1:05,(C) 4:01,(D) 4:05,A,-0.8905333280563354,-1.01535964012146,-2.390514373779297,-2.077824354171753,A,True
What is the greatest common factor of 36 and 90?,(A) 6,(B) 18,(C) 36,(D) 180,B,-6.280115604400635,-0.04579133167862892,-6.904493808746338,-7.964542388916016,B,True
Find the value of 6 • 24 ÷ (8 − 5).,(A) 48,(B) 13,(C) −13,(D) 54,A,-4.999684810638428,-6.623754501342773,-6.12489128112793,-0.015236973762512207,D,False
What is the greatest common factor of 42 and 84?,(A) 7,(B) 21,(C) 42,(D) 84,C,-7.342749118804932,-2.7025632858276367,-0.08386588841676712,-4.843480587005615,C,True
Ms. Gutierrez needs to order rope for her gym class of 32 students. Each student will receive a piece of rope that is 5 feet 8 inches long. What is the total length of rope Ms. Gutierrez needs to order for her class?,(A) 106 feet 8 inches,(B) 154 feet 8 inches,(C) 160 feet 8 inches,(D) 181 feet 4 inches,D,-7.840669631958008,-3.7809250354766846,-4.593540191650391,-0.03877401351928711,D,True
"In December, a toy store sold 934 puzzles. Each puzzle cost $6, including tax. What was the total cost of the puzzles sold, including tax?","(A) $5,434 ","(B) $5,484 ","(C) $5,604 ","(D) $5,684 ",C,-5.030832767486572,-1.1088305711746216,-2.234286069869995,-0.6054362058639526,D,False
"What is the measure, in degrees, of an angle that is equivalent to 1/360 of a circle?",(A) 1,(B) 90,(C) 180,(D) 360,A,-0.00617585564032197,-10.478147506713867,-10.11324405670166,-8.810900688171387,A,True
Find the number that makes the statement true: 26.1 mm = _ dm.,(A) 0.261,(B) 261,(C) 2.61,"(D) 2,610",A,-1.8106881380081177,-10.668190956115723,-0.1835871934890747,-7.873497486114502,C,False
A salad dressing is made by combining 2 parts vinegar with 5 parts oil. How many ounces of oil should be mixed with 9 ounces of vinegar?,(A) 2,(B) 3.6,(C) 22.5,(D) 63,C,-7.623297691345215,-1.9288893938064575,-0.18349182605743408,-4.499619960784912,C,True
"Kim rode her bicycle 135 miles in 9 weeks, riding the same distance each week. Eric rode his bicycle 102 miles in 6 weeks, riding the same distance each week. Which statement correctly compares the number of miles per week they rode?",(A) Eric rode 2 more miles per week than Kim rode.,(B) Kim rode 3 more miles per week than Eric rode.,(C) Kim rode 11 more miles per week than Eric rode.,(D) Eric rode 17 more miles per week than Kim rode.,A,-4.124684810638428,-0.8163634538650513,-0.6910695433616638,-3.3748910427093506,C,False
Identify a solution for the equation 5x − 5 = −10 from the given numbers.,(A) −1,(B) −6,(C) −4,(D) −3,A,-1.609321117401123,-5.9998087882995605,-2.3593714237213135,-0.35936224460601807,D,False
"A model of a park was built on a scale of 1.5 centimeters to 50 meters. If the distance between two trees in the park is 150 meters, what is this distance on the model?",(A) 0.5 centimeter,(B) 4.5 centimeters,(C) 75 centimeters,(D) 225 centimeters,B,-5.685900688171387,-0.05772562325000763,-5.248497486114502,-4.874512195587158,B,True
"Elizabeth has some stickers. She divides her stickers equally among herself and two friends. Each person gets 4 stickers. Which equation represents the total number, s, of stickers?",(A) s + 3=4,(B) s - 3=4,(C) s/3 = 4,(D) 3s = 4,C,-9.052743911743164,-11.079290390014648,-0.012123129330575466,-6.310797691345215,C,True
"Stephanie flew 2,448 miles from Los Angeles to New York City. What is the number of miles Stephanie flew rounded to the nearest thousand?","(A) 2,000","(B) 2,400","(C) 2,500","(D) 3,000",A,-4.031026363372803,-10.278854370117188,-0.021900774911046028,-7.592919826507568,C,False
Which pair of ratios can form a proportion?,(A) 2 over 5 and 8 over 10,(B) 2 over 5 and 10 over 15,(C) 2 over 5 and 4 over 25,(D) 2 over 5 and 6 over 15,D,-0.013868153095245361,-6.498673915863037,-6.311832904815674,-5.437341690063477,A,False
"At a college, approximately 2 out of 5 seniors go on to attend graduate school. If there are 750 seniors at the college, how many would be expected to attend graduate school?",(A) 75 seniors,(B) 107 seniors,(C) 300 seniors,(D) 400 seniors,C,-8.62008285522461,-7.216631889343262,-0.021983390673995018,-5.031012058258057,C,True
"Consider the number pattern 5, 9, 13, 17, 21, 25, 29. Which rule could have been used to make the pattern?",(A) Start with 0. Add 4 each time to get the next number.,(B) Start with 0. Add 5 each time to get the next number.,(C) Start with 5. Add 4 each time to get the next number.,(D) Start with 5. Add 5 each time to get the next number.,C,-8.432266235351562,-9.35445785522461,-0.004788786638528109,-7.996399879455566,C,True
Max and Jonathon were picking strawberries. Max picked 187 strawberries. Jonathon picked 223 strawberries. Together they ate 26 of the strawberries. Which expression shows a way to find the total number of strawberries Max and Jonathon have left?,(A) 190 + 220 – 30 + 4,(B) 185 + 225 – 25 + 1,(C) 200 + 200 – 30 – 4,(D) 200 + 200 – 25 – 1,A,-2.906144618988037,-3.718526601791382,-2.8435122966766357,-0.15715396404266357,D,False
"At West Elementary School, there are 20 more girls than boys. If there are 180 girls, how can you find the number of boys?",(A) add 20 to 180,(B) subtract 20 from 180,(C) multiply 180 by 20,(D) divide 180 by 20,B,-4.561088562011719,-0.046633392572402954,-10.12116813659668,-9.186833381652832,B,True
"It takes a machine 12 minutes to fill 200 bottles of soda. At this rate, how many minutes will it take the machine to fill 500 bottles of soda?",(A) 25 minutes,(B) 28 minutes,(C) 30 minutes,(D) 40 minutes,C,-5.0932464599609375,-4.655805587768555,-1.8279426097869873,-0.20308172702789307,D,False
"A restaurant used 231 eggs last week. Of these, 46 were brown in color. The remaining eggs were white in color. Which equation can be used to solve for w, the number of white eggs used last week?",(A) 231+ 46w = 0,(B) 46+w= 231,(C) w= 231+ 46,(D) 231 = 46w,B,-7.279131889343262,-0.08858171850442886,-4.904600143432617,-3.6553666591644287,B,True
