Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,yes_logprob,no_logprob,predicted_answer,is_correct
111,10,physical-relations,,variable swap,2,"If Chao moves the airplane, the truck will move too.",Does the truck contain the airplane?,No,-1.4199762344360352,-1.8585319519042969,Yes,False
112,10,physical-relations,,variable swap,2,"If Chao moves the airplane, the truck will move too.",Does the truck is inide the airplane?,Yes,-1.644515037536621,-1.89646315574646,Yes,True
113,10,physical-relations,,variable swap,1,"If Chao moves the airplane, the truck will remain in its place.",Does the truck contain the airplane?,Yes,-1.326341152191162,-1.7023574113845825,Yes,True
114,10,physical-relations,,variable swap,1,"If Chao moves the airplane, the truck will remain in its place.",Does the truck is inide the airplane?,No,-1.574352502822876,-1.951166033744812,Yes,False
124,10,physical-relations,,variable swap,2,"If Chao moves the airplane, the truck will move too.",Does the airplane contain the truck?,Yes,-1.3341398239135742,-1.897560954093933,Yes,True
126,10,physical-relations,,variable swap,1,"If Chao moves the airplane, the truck will remain in its place.",Does the airplane contain the truck?,No,-1.295034646987915,-1.7960319519042969,Yes,False
129,10,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Is the airplane inside the truck?,Yes,-1.4121187925338745,-1.8506721258163452,Yes,True
130,10,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Is the truck inside the airplane?,No,-1.3808071613311768,-1.881949543952942,Yes,False
131,10,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Is the airplane inside the truck?,No,-1.341760277748108,-1.7804200649261475,Yes,False
132,10,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Is the truck inside the airplane?,Yes,-1.3105714321136475,-1.8116437196731567,Yes,True
135,10,physical-relations,,variable swap,2,"If Chao moves the airplane, the truck will move too.",Is the airplane inside the truck?,No,-1.3808687925338745,-1.9443939924240112,Yes,False
136,10,physical-relations,,variable swap,2,"If Chao moves the airplane, the truck will move too.",Is the truck inside the airplane?,Yes,-1.3887262344360352,-1.7647552490234375,Yes,True
137,10,physical-relations,,variable swap,1,"If Chao moves the airplane, the truck will remain in its place.",Is the airplane inside the truck?,Yes,-1.2871187925338745,-1.8507260084152222,Yes,True
138,10,physical-relations,,variable swap,1,"If Chao moves the airplane, the truck will remain in its place.",Is the truck inside the airplane?,No,-1.2949762344360352,-1.7960319519042969,Yes,False
141,12,physical-relations,,antonym,1,The truck is in front of the airplane.,Does the truck occlude the airplane?,Yes,-1.2717485427856445,-2.030470371246338,Yes,True
142,12,physical-relations,,antonym,1,The truck is in front of the airplane.,Does the truck i occluded by the airplane?,No,-1.4736461639404297,-2.232896089553833,Yes,False
143,12,physical-relations,,antonym,2,The truck is behind the airplane.,Does the truck occlude the airplane?,No,-1.279493808746338,-1.967970371246338,Yes,False
144,12,physical-relations,,antonym,2,The truck is behind the airplane.,Does the truck i occluded by the airplane?,Yes,-1.5048961639404297,-2.123674154281616,Yes,True
145,13,physical-relations,,antonym,1,The truck is smaller than the airplane.,Is the truck inside the airplane?,Yes,-1.4744936227798462,-1.8506147861480713,Yes,True
146,13,physical-relations,,antonym,1,The truck is smaller than the airplane.,Is the truck outside the airplane?,No,-1.294916033744812,-2.0459775924682617,Yes,False
147,13,physical-relations,,antonym,2,The truck is larger than the airplane.,Is the truck inside the airplane?,No,-1.4353821277618408,-1.8740885257720947,Yes,False
148,13,physical-relations,,antonym,2,The truck is larger than the airplane.,Is the truck outside the airplane?,Yes,-1.263603925704956,-2.1397552490234375,Yes,True
151,13,physical-relations,,variable swap,2,The airplane is smaller than the truck.,Is the truck inside the airplane?,No,-1.419916033744812,-1.7334197759628296,Yes,False
152,13,physical-relations,,variable swap,2,The airplane is smaller than the truck.,Is the truck outside the airplane?,Yes,-1.3103821277618408,-1.8115885257720947,Yes,True
153,13,physical-relations,,variable swap,1,The airplane is larger than the truck.,Is the truck inside the airplane?,Yes,-1.3808071613311768,-1.7568939924240112,Yes,True
154,13,physical-relations,,variable swap,1,The airplane is larger than the truck.,Is the truck outside the airplane?,No,-1.27146315574646,-1.835060954093933,Yes,False
158,13,physical-relations,,antonym,1,The truck is smaller than the airplane.,Is the airplane inside the truck?,No,-1.5368602275848389,-1.7255536317825317,Yes,False
160,13,physical-relations,,antonym,2,The truck is larger than the airplane.,Is the airplane inside the truck?,Yes,-1.482223629951477,-1.7959197759628296,Yes,True
164,13,physical-relations,,variable swap,2,The airplane is smaller than the truck.,Is the airplane inside the truck?,Yes,-1.4276505708694458,-1.8037248849868774,Yes,True
166,13,physical-relations,,variable swap,1,The airplane is larger than the truck.,Is the airplane inside the truck?,No,-1.3652738332748413,-1.8037830591201782,Yes,False
169,14,physical-relations,,antonym,1,The truck moves with the airplane.,Is the truck inside the airplane?,Yes,-1.3183687925338745,-1.9991437196731567,Yes,True
170,14,physical-relations,,antonym,1,The truck moves with the airplane.,Is the truck outside the airplane?,No,-1.2714005708694458,-2.0771992206573486,Yes,False
171,14,physical-relations,,antonym,2,The truck moves independent of the airplane.,Is the truck inside the airplane?,No,-1.2248997688293457,-1.913324236869812,Yes,False
172,14,physical-relations,,antonym,2,The truck moves independent of the airplane.,Is the truck outside the airplane?,Yes,-1.139000654220581,-2.014904022216797,Yes,True
173,15,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Is the truck inside the airplane?,Yes,-1.3808071613311768,-1.881949543952942,Yes,True
174,15,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Is the truck outside the airplane?,No,-1.357223629951477,-1.9209197759628296,Yes,False
175,15,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Is the truck inside the airplane?,No,-1.3105714321136475,-1.8116437196731567,Yes,False
176,15,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Is the truck outside the airplane?,Yes,-1.263603925704956,-1.8272552490234375,Yes,True
177,17,physical-relations,,antonym,1,The truck rests against the bed.,Is the truck supported by the bed?,Yes,-1.1778898239135742,-2.358631134033203,Yes,True
178,17,physical-relations,,antonym,1,The truck rests against the bed.,Is the truck attached to the bed?,No,-1.1387262344360352,-2.327357530593872,Yes,False
179,17,physical-relations,,antonym,2,The truck is glued to the bed.,Is the truck supported by the bed?,No,-1.185510277748108,-2.249244213104248,Yes,False
180,17,physical-relations,,antonym,2,The truck is glued to the bed.,Is the truck attached to the bed?,Yes,-1.169853925704956,-2.3585829734802246,Yes,True
182,17,physical-relations,,antonym,1,The truck rests against the bed.,Is the bed supported by the truck?,No,-1.216760277748108,-2.217970371246338,Yes,False
184,17,physical-relations,,antonym,2,The truck is glued to the bed.,Is the bed supported by the truck?,Yes,-1.1775860786437988,-2.2491955757141113,Yes,True
185,18,physical-relations,,antonym,1,"If Chao moves the truck, the bed will remain in its place.",Is the truck supported by the bed?,Yes,-1.169853925704956,-1.9835319519042969,Yes,True
186,18,physical-relations,,antonym,1,"If Chao moves the truck, the bed will remain in its place.",Is the truck attached to the bed?,No,-1.0997364521026611,-1.913324236869812,Yes,False
187,18,physical-relations,,antonym,2,"If Chao moves the truck, the bed will move too.",Is the truck supported by the bed?,No,-1.2713360786437988,-2.014807939529419,Yes,False
188,18,physical-relations,,antonym,2,"If Chao moves the truck, the bed will move too.",Is the truck attached to the bed?,Yes,-1.1621785163879395,-2.030517578125,Yes,True
190,18,physical-relations,,antonym,1,"If Chao moves the truck, the bed will remain in its place.",Is the bed supported by the truck?,No,-1.1308071613311768,-2.0616955757141113,Yes,False
192,18,physical-relations,,antonym,2,"If Chao moves the truck, the bed will move too.",Is the bed supported by the truck?,Yes,-1.1933071613311768,-2.0772552490234375,Yes,True
193,19,physical-relations,,antonym,1,"If Chao moves the truck, the bed will move too.",Does the truck support the bed?,Yes,-1.169853925704956,-2.1084775924682617,Yes,True
194,19,physical-relations,,antonym,1,"If Chao moves the truck, the bed will move too.",Does the truck is upported by the bed?,No,-1.4489824771881104,-2.2635397911071777,Yes,False
195,19,physical-relations,,antonym,2,"If Chao moves the truck, the bed will remain in its place.",Does the truck support the bed?,No,-1.1465827226638794,-2.1554200649261475,Yes,False
196,19,physical-relations,,antonym,2,"If Chao moves the truck, the bed will remain in its place.",Does the truck is upported by the bed?,Yes,-1.3711682558059692,-2.248188018798828,Yes,True
199,19,physical-relations,,variable swap,2,"If Chao moves the bed, the truck will move too.",Does the truck support the bed?,No,-1.2711297273635864,-2.155184507369995,Yes,False
200,19,physical-relations,,variable swap,2,"If Chao moves the bed, the truck will move too.",Does the truck is upported by the bed?,Yes,-1.4723219871520996,-2.404132127761841,Yes,True
201,19,physical-relations,,variable swap,1,"If Chao moves the bed, the truck will remain in its place.",Does the truck support the bed?,Yes,-1.1697897911071777,-2.1084775924682617,Yes,True
202,19,physical-relations,,variable swap,1,"If Chao moves the bed, the truck will remain in its place.",Does the truck is upported by the bed?,No,-1.409952163696289,-2.357353925704956,Yes,False
206,19,physical-relations,,antonym,1,"If Chao moves the truck, the bed will move too.",Does the bed support the truck?,No,-1.1854472160339355,-2.0615885257720947,Yes,False
208,19,physical-relations,,antonym,2,"If Chao moves the truck, the bed will remain in its place.",Does the bed support the truck?,Yes,-1.1308687925338745,-2.139807939529419,Yes,True
212,19,physical-relations,,variable swap,2,"If Chao moves the bed, the truck will move too.",Does the bed support the truck?,Yes,-1.2165648937225342,-2.1552491188049316,Yes,True
214,19,physical-relations,,variable swap,1,"If Chao moves the bed, the truck will remain in its place.",Does the bed support the truck?,No,-1.1853821277618408,-2.1241438388824463,Yes,False
223,19,physical-relations,,variable swap,2,"If Chao moves the bed, the truck will move too.",Is the bed supported by the truck?,No,-1.2868602275848389,-2.0928666591644287,Yes,False
224,19,physical-relations,,variable swap,2,"If Chao moves the bed, the truck will move too.",Is the truck supported by the bed?,Yes,-1.2634055614471436,-2.1396992206573486,Yes,True
225,19,physical-relations,,variable swap,1,"If Chao moves the bed, the truck will remain in its place.",Is the bed supported by the truck?,Yes,-1.169723629951477,-2.0459775924682617,Yes,True
226,19,physical-relations,,variable swap,1,"If Chao moves the bed, the truck will remain in its place.",Is the truck supported by the bed?,No,-1.1931102275848389,-2.0616438388824463,Yes,False
229,20,physical-relations,,antonym,1,The truck is next to the bed.,Is the truck touching the bed?,Yes,-1.2793214321136475,-2.280470371246338,Yes,True
230,20,physical-relations,,antonym,1,The truck is next to the bed.,Is the truck connected to the bed?,No,-1.2479472160339355,-2.374244213104248,Yes,False
231,20,physical-relations,,antonym,2,The truck is some distance away from the bed.,Is the truck touching the bed?,No,-1.4590827226638794,-2.139857530593872,Yes,False
232,20,physical-relations,,antonym,2,The truck is some distance away from the bed.,Is the truck connected to the bed?,Yes,-1.33396315574646,-2.343017578125,Yes,True
233,21,physical-relations,,antonym,1,"If Chao moves the truck, the bed will remain in its place.",Is the truck touching the bed?,Yes,-1.2480714321136475,-1.7491437196731567,Yes,True
234,21,physical-relations,,antonym,1,"If Chao moves the truck, the bed will remain in its place.",Is the truck connected to the bed?,No,-1.138603925704956,-1.8898574113845825,Yes,False
235,21,physical-relations,,antonym,2,"If Chao moves the truck, the bed will move too.",Is the truck touching the bed?,No,-1.3260397911071777,-1.8896992206573486,Yes,False
236,21,physical-relations,,antonym,2,"If Chao moves the truck, the bed will move too.",Is the truck connected to the bed?,Yes,-1.200973629951477,-2.139807939529419,Yes,True
237,22,physical-relations,,antonym,1,The bed moves independent of the truck.,Is the truck touching the bed?,Yes,-1.2556102275848389,-1.8193939924240112,Yes,True
238,22,physical-relations,,antonym,1,The bed moves independent of the truck.,Is the truck connected to the bed?,No,-1.0839005708694458,-2.0304200649261475,Yes,False
239,22,physical-relations,,antonym,2,The bed moves with the truck.,Is the truck touching the bed?,No,-1.2479472160339355,-2.1240885257720947,Yes,False
240,22,physical-relations,,antonym,2,The bed moves with the truck.,Is the truck connected to the bed?,Yes,-1.1541321277618408,-2.2804200649261475,Yes,True
241,23,physical-relations,,antonym,1,"If Chao picks up the cooler, the wheel will remain in its place.",Is the cooler touching the wheel?,Yes,-1.3728821277618408,-1.7490297555923462,Yes,True
242,23,physical-relations,,antonym,1,"If Chao picks up the cooler, the wheel will remain in its place.",Is the cooler attached to the wheel?,No,-1.2324762344360352,-1.8585319519042969,Yes,False
243,23,physical-relations,,antonym,2,"If Chao picks up the cooler, the wheel will move too.",Is the cooler touching the wheel?,No,-1.450835108757019,-1.7645760774612427,Yes,False
244,23,physical-relations,,antonym,2,"If Chao picks up the cooler, the wheel will move too.",Is the cooler attached to the wheel?,Yes,-1.325973629951477,-1.8897552490234375,Yes,True
245,24,physical-relations,,antonym,1,The truck is next to the bed.,Is the truck attached to the bed?,Yes,-1.1933687925338745,-2.374244213104248,Yes,True
247,24,physical-relations,,antonym,2,The truck is some distance away from the bed.,Is the truck attached to the bed?,No,-1.3262262344360352,-2.264904022216797,Yes,False
249,25,physical-relations,,antonym,1,There is no space between the truck and the bed.,Is the truck attached to the bed?,Yes,-1.1929683685302734,-2.2021396160125732,Yes,True
250,25,physical-relations,,antonym,1,There is no space between the truck and the bed.,Is the truck connected to the bed?,No,-1.2239067554473877,-2.233292579650879,Yes,False
251,25,physical-relations,,antonym,2,There is some space between the truck and the bed.,Is the truck attached to the bed?,No,-1.1306102275848389,-2.4521396160125732,Yes,False
252,25,physical-relations,,antonym,2,There is some space between the truck and the bed.,Is the truck connected to the bed?,Yes,-1.1928941011428833,-2.3896396160125732,Yes,True
253,26,physical-relations,,antonym,1,The truck is below the bed.,Is the truck under the bed?,Yes,-1.3260397911071777,-2.4521396160125732,Yes,True
254,26,physical-relations,,antonym,1,The truck is below the bed.,Is the truck on the bed?,No,-1.3730714321136475,-2.2491438388824463,Yes,False
255,26,physical-relations,,antonym,2,The truck is above the bed.,Is the truck under the bed?,No,-1.5995571613311768,-1.8506721258163452,Yes,False
256,26,physical-relations,,antonym,2,The truck is above the bed.,Is the truck on the bed?,Yes,-1.3652738332748413,-2.2960829734802246,Yes,True
259,26,physical-relations,,variable swap,2,The bed is below the truck.,Is the truck under the bed?,No,-1.3181779384613037,-2.1396396160125732,Yes,False
260,26,physical-relations,,variable swap,2,The bed is below the truck.,Is the truck on the bed?,Yes,-1.2480714321136475,-2.1866438388824463,Yes,True
261,26,physical-relations,,variable swap,1,The bed is above the truck.,Is the truck under the bed?,Yes,-1.3806779384613037,-2.0771992206573486,Yes,True
262,26,physical-relations,,variable swap,1,The bed is above the truck.,Is the truck on the bed?,No,-1.2793806791305542,-2.2179200649261475,Yes,False
266,26,physical-relations,,antonym,1,The truck is below the bed.,Is the bed under the truck?,No,-1.3181102275848389,-2.264575958251953,Yes,False
268,26,physical-relations,,antonym,2,The truck is above the bed.,Is the bed under the truck?,Yes,-1.3964005708694458,-2.2021396160125732,Yes,True
272,26,physical-relations,,variable swap,2,The bed is below the truck.,Is the bed under the truck?,Yes,-1.294585108757019,-2.358292579650879,Yes,True
274,26,physical-relations,,variable swap,1,The bed is above the truck.,Is the bed under the truck?,No,-1.4589005708694458,-1.834944248199463,Yes,False
277,26,physical-relations,,antonym,1,The truck is below the bed.,Is the bed on the truck?,Yes,-1.2869279384613037,-2.1554200649261475,Yes,True
279,26,physical-relations,,antonym,2,The truck is above the bed.,Is the bed on the truck?,No,-1.263666033744812,-2.2647552490234375,Yes,False
283,26,physical-relations,,variable swap,2,The bed is below the truck.,Is the bed on the truck?,No,-1.3026505708694458,-2.0615885257720947,Yes,False
285,26,physical-relations,,variable swap,1,The bed is above the truck.,Is the bed on the truck?,Yes,-1.30271315574646,-2.1241438388824463,Yes,True
289,27,physical-relations,,antonym,1,The truck is lower down compared to the bed.,Is the truck under the bed?,Yes,-1.2712006568908691,-2.155184507369995,Yes,True
290,27,physical-relations,,antonym,1,The truck is lower down compared to the bed.,Is the truck on the bed?,No,-1.294853925704956,-2.2334775924682617,Yes,False
291,27,physical-relations,,antonym,2,The truck is higher up compared to the bed.,Is the truck under the bed?,No,-1.3259055614471436,-1.8896992206573486,Yes,False
292,27,physical-relations,,antonym,2,The truck is higher up compared to the bed.,Is the truck on the bed?,Yes,-1.2403327226638794,-2.2491955757141113,Yes,True
295,27,physical-relations,,variable swap,2,The bed is lower down compared to the truck.,Is the truck under the bed?,No,-1.2943603992462158,-1.9832926988601685,Yes,False
296,27,physical-relations,,variable swap,2,The bed is lower down compared to the truck.,Is the truck on the bed?,Yes,-1.2478821277618408,-2.0615885257720947,Yes,True
297,27,physical-relations,,variable swap,1,The bed is higher up compared to the truck.,Is the truck under the bed?,Yes,-1.2634055614471436,-1.8271394968032837,Yes,True
298,27,physical-relations,,variable swap,1,The bed is higher up compared to the truck.,Is the truck on the bed?,No,-1.1777738332748413,-2.0460829734802246,Yes,False
302,27,physical-relations,,antonym,1,The truck is lower down compared to the bed.,Is the bed under the truck?,No,-1.2867183685302734,-2.1552491188049316,Yes,False
304,27,physical-relations,,antonym,2,The truck is higher up compared to the bed.,Is the bed under the truck?,Yes,-1.2946555614471436,-2.0459775924682617,Yes,True
308,27,physical-relations,,variable swap,2,The bed is lower down compared to the truck.,Is the bed under the truck?,Yes,-1.2398065328598022,-2.1239006519317627,Yes,True
310,27,physical-relations,,variable swap,1,The bed is higher up compared to the truck.,Is the bed under the truck?,No,-1.200973629951477,-1.8896394968032837,Yes,False
313,27,physical-relations,,antonym,1,The truck is lower down compared to the bed.,Is the bed on the truck?,Yes,-1.24001944065094,-2.1865885257720947,Yes,True
315,27,physical-relations,,antonym,2,The truck is higher up compared to the bed.,Is the bed on the truck?,No,-1.201103925704956,-2.2022552490234375,Yes,False
319,27,physical-relations,,variable swap,2,The bed is lower down compared to the truck.,Is the bed on the truck?,No,-1.2164956331253052,-2.155184507369995,Yes,False
321,27,physical-relations,,variable swap,1,The bed is higher up compared to the truck.,Is the bed on the truck?,Yes,-1.138603925704956,-2.2021992206573486,Yes,True
326,30,physical-relations,,antonym,1,"If Chao moves the truck, the bed will remain in its place.",Is the truck tied to the bed?,No,-1.138666033744812,-1.8273574113845825,Yes,False
328,30,physical-relations,,antonym,2,"If Chao moves the truck, the bed will move too.",Is the truck tied to the bed?,Yes,-1.2010397911071777,-2.0147552490234375,Yes,True
330,31,physical-relations,,antonym,1,The bed moves independent of the truck.,Is the truck tied to the bed?,No,-1.1228148937225342,-1.8740885257720947,Yes,False
332,31,physical-relations,,antonym,2,The bed moves with the truck.,Is the truck tied to the bed?,Yes,-1.20876944065094,-2.0772552490234375,Yes,True
