Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
16.0,4.0,social-relations,4.0,antonym,2.0,Chao is indifferent about spending time with Yan.,Are Chao and Yan strangers?,Yes,-9.3749418258667,-0.00026893618633039296,-12.992401123046875,-11.482041358947754,3.617459297180176,11.481772422761424,No,False
17.0,5.0,social-relations,5.0,antonym,1.0,Chao likes Yan.,Is Chao Yan's friend?,Yes,-0.001093983999453485,-7.249995231628418,-12.992401123046875,-11.482041358947754,12.991307139047422,4.232046127319336,Yes,True
18.0,5.0,social-relations,5.0,antonym,1.0,Chao likes Yan.,Is Chao Yan's enemy?,No,-10.12489128112793,-0.00010108960123034194,-12.992401123046875,-11.482041358947754,2.8675098419189453,11.481940269346524,No,True
19.0,5.0,social-relations,5.0,antonym,2.0,Chao hates Yan.,Is Chao Yan's friend?,No,-11.87491512298584,-1.4305180229712278e-05,-12.992401123046875,-11.482041358947754,1.1174860000610352,11.482027053767524,No,True
20.0,5.0,social-relations,5.0,antonym,2.0,Chao hates Yan.,Is Chao Yan's enemy?,Yes,-0.00022780915605835617,-8.49999713897705,-12.992401123046875,-11.482041358947754,12.992173313890817,2.982044219970703,Yes,True
21.0,6.0,social-relations,6.0,antonym,1.0,Chao enjoys spending time with Yan.,Is Chao Yan's friend?,Yes,-3.0041037462069653e-05,-11.624998092651367,-12.992401123046875,-11.482041358947754,12.992371082009413,-0.14295673370361328,Yes,True
22.0,6.0,social-relations,6.0,antonym,1.0,Chao enjoys spending time with Yan.,Is Chao Yan's enemy?,No,-11.312397956848145,-5.102167051518336e-05,-12.992401123046875,-11.482041358947754,1.6800031661987305,11.481990337277239,No,True
23.0,6.0,social-relations,6.0,antonym,2.0,Chao dislikes spending time with Yan.,Is Chao Yan's friend?,No,-11.249959945678711,-1.6331683582393453e-05,-12.992401123046875,-11.482041358947754,1.742441177368164,11.482025027264172,No,True
24.0,6.0,social-relations,6.0,antonym,2.0,Chao dislikes spending time with Yan.,Is Chao Yan's enemy?,Yes,-8.624964714050293,-0.002201676368713379,-12.992401123046875,-11.482041358947754,4.367436408996582,11.47983968257904,No,False
25.0,7.0,social-relations,7.0,antonym,1.0,Chao wants to work together with Yan.,Is Chao Yan's friend?,Yes,-2.3593356609344482,-1.9921746253967285,-12.992401123046875,-11.482041358947754,10.633065462112427,9.489866733551025,Yes,True
26.0,7.0,social-relations,7.0,antonym,1.0,Chao wants to work together with Yan.,Is Chao Yan's enemy?,No,-10.49989128112793,-5.626689380733296e-05,-12.992401123046875,-11.482041358947754,2.4925098419189453,11.481985092053947,No,True
27.0,7.0,social-relations,7.0,antonym,2.0,Chao wants to work against Yan.,Is Chao Yan's friend?,No,-12.74991512298584,-1.0013631253968924e-05,-12.992401123046875,-11.482041358947754,0.24248600006103516,11.4820313453165,No,True
28.0,7.0,social-relations,7.0,antonym,2.0,Chao wants to work against Yan.,Is Chao Yan's enemy?,Yes,-4.410792462294921e-05,-10.87499713897705,-12.992401123046875,-11.482041358947754,12.992357015122252,0.6070442199707031,Yes,True
30.0,8.0,social-relations,8.0,antonym,1.0,Chao likes Yan.,Are Chao and Yan enemies?,No,-10.62492561340332,-6.985670188441873e-05,-12.992401123046875,-11.482041358947754,2.3674755096435547,11.48197150224587,No,True
31.0,8.0,social-relations,8.0,antonym,2.0,Chao hates Yan.,Are Chao and Yan friends?,No,-12.499934196472168,-1.2159371181041934e-05,-12.992401123046875,-11.482041358947754,0.49246692657470703,11.482029199576573,No,True
32.0,8.0,social-relations,8.0,antonym,2.0,Chao hates Yan.,Are Chao and Yan enemies?,Yes,-0.0016912223072722554,-6.624996185302734,-12.992401123046875,-11.482041358947754,12.990709900739603,4.8570451736450195,Yes,True
34.0,9.0,social-relations,9.0,antonym,1.0,Chao enjoys spending time with Yan.,Are Chao and Yan enemies?,No,-11.687420845031738,-4.053120210301131e-05,-12.992401123046875,-11.482041358947754,1.3049802780151367,11.482000827745651,No,True
35.0,9.0,social-relations,9.0,antonym,2.0,Chao dislikes spending time with Yan.,Are Chao and Yan friends?,No,-12.874959945678711,-7.987029675859958e-06,-12.992401123046875,-11.482041358947754,0.11744117736816406,11.482033371918078,No,True
36.0,9.0,social-relations,9.0,antonym,2.0,Chao dislikes spending time with Yan.,Are Chao and Yan enemies?,Yes,-11.124954223632812,-0.0006558895693160594,-12.992401123046875,-11.482041358947754,1.8674468994140625,11.481385469378438,No,False
37.0,10.0,social-relations,10.0,antonym,1.0,Chao wants to work together with Yan.,Are Chao and Yan friends?,Yes,-2.0311970710754395,-1.8984214067459106,-12.992401123046875,-11.482041358947754,10.961204051971436,9.583619952201843,Yes,True
38.0,10.0,social-relations,10.0,antonym,1.0,Chao wants to work together with Yan.,Are Chao and Yan enemies?,No,-10.749903678894043,-4.7326138883363456e-05,-12.992401123046875,-11.482041358947754,2.242497444152832,11.48199403280887,No,True
39.0,10.0,social-relations,10.0,antonym,2.0,Chao wants to work against Yan.,Are Chao and Yan friends?,No,-12.874903678894043,-1.2636269275390077e-05,-12.992401123046875,-11.482041358947754,0.11749744415283203,11.482028722678479,No,True
40.0,10.0,social-relations,10.0,antonym,2.0,Chao wants to work against Yan.,Are Chao and Yan enemies?,Yes,-2.1338642909540795e-05,-11.999998092651367,-12.992401123046875,-11.482041358947754,12.992379784403965,-0.5179567337036133,Yes,True
41.0,11.0,social-relations,11.0,antonym,1.0,Chao gives orders to Yan.,Is Chao Yan's boss?,Yes,-0.0018184202490374446,-6.499993801116943,-12.992401123046875,-11.482041358947754,12.990582702797838,4.9820475578308105,Yes,True
42.0,11.0,social-relations,11.0,antonym,1.0,Chao gives orders to Yan.,Is Chao Yan's subordinate?,No,-7.7498602867126465,-0.00045537957339547575,-12.992401123046875,-11.482041358947754,5.2425408363342285,11.481585979374358,No,True
43.0,11.0,social-relations,11.0,antonym,2.0,Chao gets orders from Yan.,Is Chao Yan's boss?,No,-10.249903678894043,-0.00021982204634696245,-12.992401123046875,-11.482041358947754,2.742497444152832,11.481821536901407,No,True
44.0,11.0,social-relations,11.0,antonym,2.0,Chao gets orders from Yan.,Is Chao Yan's subordinate?,Yes,-0.28114449977874756,-1.4062408208847046,-12.992401123046875,-11.482041358947754,12.711256623268127,10.07580053806305,Yes,True
47.0,11.0,social-relations,12.0,variable swap,2.0,Yan gives orders to Chao.,Is Chao Yan's boss?,No,-9.12491512298584,-0.0001769067021086812,-12.992401123046875,-11.482041358947754,3.867486000061035,11.481864452245645,No,True
48.0,11.0,social-relations,12.0,variable swap,2.0,Yan gives orders to Chao.,Is Chao Yan's subordinate?,Yes,-0.00013232449418865144,-9.49999713897705,-12.992401123046875,-11.482041358947754,12.992268798552686,1.9820442199707031,Yes,True
49.0,11.0,social-relations,13.0,variable swap,1.0,Yan gets orders from Chao.,Is Chao Yan's boss?,Yes,-0.11417901515960693,-2.2343645095825195,-12.992401123046875,-11.482041358947754,12.878222107887268,9.247676849365234,Yes,True
50.0,11.0,social-relations,13.0,variable swap,1.0,Yan gets orders from Chao.,Is Chao Yan's subordinate?,No,-8.374859809875488,-0.00029265900957398117,-12.992401123046875,-11.482041358947754,4.617541313171387,11.48174869993818,No,True
54.0,11.0,social-relations,14.0,antonym,1.0,Chao gives orders to Yan.,Is Yan Chao's boss?,No,-9.62491512298584,-0.00015115748101379722,-12.992401123046875,-11.482041358947754,3.367486000061035,11.48189020146674,No,True
56.0,11.0,social-relations,14.0,antonym,2.0,Chao gets orders from Yan.,Is Yan Chao's boss?,Yes,-0.34950315952301025,-1.226550579071045,-12.992401123046875,-11.482041358947754,12.642897963523865,10.255490779876709,Yes,True
60.0,11.0,social-relations,15.0,variable swap,2.0,Yan gives orders to Chao.,Is Yan Chao's boss?,Yes,-0.0014508990570902824,-6.624993324279785,-12.992401123046875,-11.482041358947754,12.990950223989785,4.857048034667969,Yes,True
62.0,11.0,social-relations,16.0,variable swap,1.0,Yan gets orders from Chao.,Is Yan Chao's boss?,No,-10.874859809875488,-8.118170808302239e-05,-12.992401123046875,-11.482041358947754,2.1175413131713867,11.48196017723967,No,True
65.0,11.0,social-relations,17.0,antonym,1.0,Chao gives orders to Yan.,Is Yan Chao's subordinate?,Yes,-0.0013951099244877696,-6.62499475479126,-12.992401123046875,-11.482041358947754,12.991006013122387,4.857046604156494,Yes,True
67.0,11.0,social-relations,17.0,antonym,2.0,Chao gets orders from Yan.,Is Yan Chao's subordinate?,No,-8.874841690063477,-0.00018596675363369286,-12.992401123046875,-11.482041358947754,4.117559432983398,11.48185539219412,No,True
71.0,11.0,social-relations,18.0,variable swap,2.0,Yan gives orders to Chao.,Is Yan Chao's subordinate?,No,-9.124820709228516,-0.00017654933617450297,-12.992401123046875,-11.482041358947754,3.8675804138183594,11.48186480961158,No,True
73.0,11.0,social-relations,19.0,variable swap,1.0,Yan gets orders from Chao.,Is Yan Chao's subordinate?,Yes,-0.28112268447875977,-1.4062389135360718,-12.992401123046875,-11.482041358947754,12.711278438568115,10.075802445411682,Yes,True
77.0,12.0,social-relations,20.0,antonym,1.0,Chao is Yan's employer.,Is Chao Yan's boss?,Yes,-0.001513362512923777,-8.999998092651367,-12.992401123046875,-11.482041358947754,12.990887760533951,2.4820432662963867,Yes,True
78.0,12.0,social-relations,20.0,antonym,1.0,Chao is Yan's employer.,Is Chao Yan's subordinate?,No,-8.749841690063477,-0.00026214143144898117,-12.992401123046875,-11.482041358947754,4.242559432983398,11.481779217516305,No,True
79.0,12.0,social-relations,20.0,antonym,2.0,Chao is Yan's employee.,Is Chao Yan's boss?,No,-8.37491512298584,-0.0011664628982543945,-12.992401123046875,-11.482041358947754,4.617486000061035,11.4808748960495,No,True
80.0,12.0,social-relations,20.0,antonym,2.0,Chao is Yan's employee.,Is Chao Yan's subordinate?,Yes,-0.00013530424621421844,-9.74999713897705,-12.992401123046875,-11.482041358947754,12.99226581880066,1.7320442199707031,Yes,True
83.0,12.0,social-relations,21.0,variable swap,2.0,Yan is Chao's employer.,Is Chao Yan's boss?,No,-0.00709629338234663,-4.999995231628418,-12.992401123046875,-11.482041358947754,12.985304829664528,6.482046127319336,Yes,False
84.0,12.0,social-relations,21.0,variable swap,2.0,Yan is Chao's employer.,Is Chao Yan's subordinate?,Yes,-0.005304696504026651,-5.249996185302734,-12.992401123046875,-11.482041358947754,12.987096426542848,6.2320451736450195,Yes,True
85.0,12.0,social-relations,22.0,variable swap,1.0,Yan is Chao's employee.,Is Chao Yan's boss?,Yes,-0.0036873838398605585,-5.874995708465576,-12.992401123046875,-11.482041358947754,12.988713739207014,5.607045650482178,Yes,True
86.0,12.0,social-relations,22.0,variable swap,1.0,Yan is Chao's employee.,Is Chao Yan's subordinate?,No,-2.124868631362915,-0.12694299221038818,-12.992401123046875,-11.482041358947754,10.86753249168396,11.355098366737366,No,True
90.0,12.0,social-relations,23.0,antonym,1.0,Chao is Yan's employer.,Is Yan Chao's boss?,No,-1.054579496383667,-0.42967677116394043,-12.992401123046875,-11.482041358947754,11.937821626663208,11.052364587783813,Yes,False
92.0,12.0,social-relations,23.0,antonym,2.0,Chao is Yan's employee.,Is Yan Chao's boss?,Yes,-1.9139626026153564,-0.1611241102218628,-12.992401123046875,-11.482041358947754,11.078438520431519,11.320917248725891,No,False
96.0,12.0,social-relations,24.0,variable swap,2.0,Yan is Chao's employer.,Is Yan Chao's boss?,Yes,-0.0005562314763665199,-8.499998092651367,-12.992401123046875,-11.482041358947754,12.991844891570508,2.9820432662963867,Yes,True
98.0,12.0,social-relations,25.0,variable swap,1.0,Yan is Chao's employee.,Is Yan Chao's boss?,No,-9.62491512298584,-0.0005213022814132273,-12.992401123046875,-11.482041358947754,3.367486000061035,11.48152005666634,No,True
101.0,12.0,social-relations,26.0,antonym,1.0,Chao is Yan's employer.,Is Yan Chao's subordinate?,Yes,-0.429579496383667,-1.0546801090240479,-12.992401123046875,-11.482041358947754,12.562821626663208,10.427361249923706,Yes,True
103.0,12.0,social-relations,26.0,antonym,2.0,Chao is Yan's employee.,Is Yan Chao's subordinate?,No,-5.124868869781494,-0.0059691667556762695,-12.992401123046875,-11.482041358947754,7.867532253265381,11.476072192192078,No,True
107.0,12.0,social-relations,27.0,variable swap,2.0,Yan is Chao's employer.,Is Yan Chao's subordinate?,No,-10.499841690063477,-0.00012791174231097102,-12.992401123046875,-11.482041358947754,2.4925594329833984,11.481913447205443,No,True
109.0,12.0,social-relations,28.0,variable swap,1.0,Yan is Chao's employee.,Is Yan Chao's subordinate?,Yes,-0.00014210108201950788,-9.749996185302734,-12.992401123046875,-11.482041358947754,12.992259021964855,1.7320451736450195,Yes,True
113.0,13.0,social-relations,29.0,antonym,1.0,Chao pays salary to Yan.,Is Chao Yan's boss?,Yes,-0.4314926862716675,-1.0546709299087524,-12.992401123046875,-11.482041358947754,12.560908436775208,10.427370429039001,Yes,True
114.0,13.0,social-relations,29.0,antonym,1.0,Chao pays salary to Yan.,Is Chao Yan's subordinate?,No,-4.874820709228516,-0.007672548294067383,-12.992401123046875,-11.482041358947754,8.11758041381836,11.474368810653687,No,True
115.0,13.0,social-relations,29.0,antonym,2.0,Chao receives salary from Yan.,Is Chao Yan's boss?,No,-10.12489128112793,-0.00012063989561283961,-12.992401123046875,-11.482041358947754,2.8675098419189453,11.481920719052141,No,True
116.0,13.0,social-relations,29.0,antonym,2.0,Chao receives salary from Yan.,Is Chao Yan's subordinate?,Yes,-0.6951624155044556,-0.6952993869781494,-12.992401123046875,-11.482041358947754,12.29723870754242,10.786741971969604,Yes,True
119.0,13.0,social-relations,30.0,variable swap,2.0,Yan pays salary to Chao.,Is Chao Yan's boss?,No,-8.874841690063477,-0.0002689364191610366,-12.992401123046875,-11.482041358947754,4.117559432983398,11.481772422528593,No,True
120.0,13.0,social-relations,30.0,variable swap,2.0,Yan pays salary to Chao.,Is Chao Yan's subordinate?,Yes,-0.28113043308258057,-1.4062395095825195,-12.992401123046875,-11.482041358947754,12.711270689964294,10.075801849365234,Yes,True
121.0,13.0,social-relations,31.0,variable swap,1.0,Yan receives salary from Chao.,Is Chao Yan's boss?,Yes,-0.20206236839294434,-1.7031159400939941,-12.992401123046875,-11.482041358947754,12.79033875465393,9.77892541885376,Yes,True
122.0,13.0,social-relations,31.0,variable swap,1.0,Yan receives salary from Chao.,Is Chao Yan's subordinate?,No,-5.749851226806641,-0.0032038690987974405,-12.992401123046875,-11.482041358947754,7.242549896240234,11.478837489848956,No,True
128.0,13.0,social-relations,32.0,antonym,2.0,Chao receives salary from Yan.,Is Yan Chao's boss?,Yes,-0.349509596824646,-1.226553201675415,-12.992401123046875,-11.482041358947754,12.642891526222229,10.255488157272339,Yes,True
132.0,13.0,social-relations,33.0,variable swap,2.0,Yan pays salary to Chao.,Is Yan Chao's boss?,Yes,-4.249796390533447,-0.014252543449401855,-12.992401123046875,-11.482041358947754,8.742604732513428,11.467788815498352,No,False
134.0,13.0,social-relations,34.0,variable swap,1.0,Yan receives salary from Chao.,Is Yan Chao's boss?,No,-10.249876976013184,-0.00011873257608385757,-12.992401123046875,-11.482041358947754,2.7425241470336914,11.48192262637167,No,True
137.0,13.0,social-relations,35.0,antonym,1.0,Chao pays salary to Yan.,Is Yan Chao's subordinate?,Yes,-1.9139258861541748,-0.1601409912109375,-12.992401123046875,-11.482041358947754,11.0784752368927,11.321900367736816,No,False
139.0,13.0,social-relations,35.0,antonym,2.0,Chao receives salary from Yan.,Is Yan Chao's subordinate?,No,-6.999831199645996,-0.0009423496085219085,-12.992401123046875,-11.482041358947754,5.992569923400879,11.481099009339232,No,True
143.0,13.0,social-relations,36.0,variable swap,2.0,Yan pays salary to Chao.,Is Yan Chao's subordinate?,No,-7.499769687652588,-0.0008232598192989826,-12.992401123046875,-11.482041358947754,5.492631435394287,11.481218099128455,No,True
145.0,13.0,social-relations,37.0,variable swap,1.0,Yan receives salary from Chao.,Is Yan Chao's subordinate?,Yes,-0.28111445903778076,-1.4062389135360718,-12.992401123046875,-11.482041358947754,12.711286664009094,10.075802445411682,Yes,True
149.0,14.0,social-relations,38.0,antonym,1.0,Chao has a lot of power over Yan.,Is Chao Yan's boss?,Yes,-0.00034821071312762797,-8.24999713897705,-12.992401123046875,-11.482041358947754,12.992052912333747,3.232044219970703,Yes,True
151.0,14.0,social-relations,38.0,antonym,2.0,Chao has little power over Yan.,Is Chao Yan's boss?,No,-11.874959945678711,-1.394749415339902e-05,-12.992401123046875,-11.482041358947754,1.117441177368164,11.4820274114536,No,True
152.0,14.0,social-relations,38.0,antonym,2.0,Chao has little power over Yan.,Is Chao Yan's subordinate?,Yes,-1.4999545812606812,-0.2519491910934448,-12.992401123046875,-11.482041358947754,11.492446541786194,11.230092167854309,Yes,True
155.0,14.0,social-relations,39.0,variable swap,2.0,Yan has a lot of power over Chao.,Is Chao Yan's boss?,No,-7.374941825866699,-0.0006421805010177195,-12.992401123046875,-11.482041358947754,5.617459297180176,11.481399178446736,No,True
156.0,14.0,social-relations,39.0,variable swap,2.0,Yan has a lot of power over Chao.,Is Chao Yan's subordinate?,Yes,-0.00021779640519525856,-8.62499713897705,-12.992401123046875,-11.482041358947754,12.99218332664168,2.857044219970703,Yes,True
157.0,14.0,social-relations,40.0,variable swap,1.0,Yan has little power over Chao.,Is Chao Yan's boss?,Yes,-2.23431396484375,-0.11278688907623291,-12.992401123046875,-11.482041358947754,10.758087158203125,11.369254469871521,No,False
158.0,14.0,social-relations,40.0,variable swap,1.0,Yan has little power over Chao.,Is Chao Yan's subordinate?,No,-1.6014938354492188,-0.2255786657333374,-12.992401123046875,-11.482041358947754,11.390907287597656,11.256462693214417,Yes,False
162.0,14.0,social-relations,41.0,antonym,1.0,Chao has a lot of power over Yan.,Is Yan Chao's boss?,No,-10.374959945678711,-4.1008013795362785e-05,-12.992401123046875,-11.482041358947754,2.617441177368164,11.482000350933959,No,True
164.0,14.0,social-relations,41.0,antonym,2.0,Chao has little power over Yan.,Is Yan Chao's boss?,Yes,-1.140575885772705,-0.38671207427978516,-12.992401123046875,-11.482041358947754,11.85182523727417,11.095329284667969,Yes,True
168.0,14.0,social-relations,42.0,variable swap,2.0,Yan has a lot of power over Chao.,Is Yan Chao's boss?,Yes,-0.00011909070599358529,-9.49999713897705,-12.992401123046875,-11.482041358947754,12.992282032340881,1.9820442199707031,Yes,True
170.0,14.0,social-relations,43.0,variable swap,1.0,Yan has little power over Chao.,Is Yan Chao's boss?,No,-11.2499418258667,-1.9907975001842715e-05,-12.992401123046875,-11.482041358947754,1.7424592971801758,11.482021450972752,No,True
173.0,14.0,social-relations,44.0,antonym,1.0,Chao has a lot of power over Yan.,Is Yan Chao's subordinate?,Yes,-0.06976902484893799,-2.6874964237213135,-12.992401123046875,-11.482041358947754,12.922632098197937,8.79454493522644,Yes,True
175.0,14.0,social-relations,44.0,antonym,2.0,Chao has little power over Yan.,Is Yan Chao's subordinate?,No,-4.749948501586914,-0.008600115776062012,-12.992401123046875,-11.482041358947754,8.242452621459961,11.473441243171692,No,True
179.0,14.0,social-relations,45.0,variable swap,2.0,Yan has a lot of power over Chao.,Is Yan Chao's subordinate?,No,-9.99989128112793,-6.05583845754154e-05,-12.992401123046875,-11.482041358947754,2.9925098419189453,11.481980800563178,No,True
181.0,14.0,social-relations,46.0,variable swap,1.0,Yan has little power over Chao.,Is Yan Chao's subordinate?,Yes,-0.6327459812164307,-0.7578070163726807,-12.992401123046875,-11.482041358947754,12.359655141830444,10.724234342575073,Yes,True
185.0,15.0,social-relations,47.0,antonym,1.0,Chao is at a later career stage than Yan.,Is Chao Yan's boss?,Yes,-6.531162738800049,-0.7655987739562988,-12.992401123046875,-11.482041358947754,6.461238384246826,10.716442584991455,No,False
186.0,15.0,social-relations,47.0,antonym,1.0,Chao is at a later career stage than Yan.,Is Chao Yan's subordinate?,No,-8.249903678894043,-0.0003131628909613937,-12.992401123046875,-11.482041358947754,4.742497444152832,11.481728196056793,No,True
187.0,15.0,social-relations,47.0,antonym,2.0,Chao is at an earlier career stage than Yan.,Is Chao Yan's boss?,No,-10.49989128112793,-7.67709207138978e-05,-12.992401123046875,-11.482041358947754,2.4925098419189453,11.48196458802704,No,True
188.0,15.0,social-relations,47.0,antonym,2.0,Chao is at an earlier career stage than Yan.,Is Chao Yan's subordinate?,Yes,-0.31632113456726074,-1.312487006187439,-12.992401123046875,-11.482041358947754,12.676079988479614,10.169554352760315,Yes,True
192.0,15.0,social-relations,48.0,antonym,2.0,Chao is at an earlier career stage than Yan.,Is Yan Chao's boss?,Yes,-3.1717679500579834,-0.04368007183074951,-12.992401123046875,-11.482041358947754,9.820633172988892,11.438361287117004,No,False
193.0,15.0,social-relations,49.0,antonym,1.0,Chao is at a later career stage than Yan.,Is Yan Chao's subordinate?,Yes,-4.7498979568481445,-0.008655428886413574,-12.992401123046875,-11.482041358947754,8.24250316619873,11.47338593006134,No,False
195.0,15.0,social-relations,49.0,antonym,2.0,Chao is at an earlier career stage than Yan.,Is Yan Chao's subordinate?,No,-3.765507221221924,-0.023299336433410645,-12.992401123046875,-11.482041358947754,9.226893901824951,11.458742022514343,No,True
197.0,16.0,social-relations,50.0,other,1.0,Chao has the same duties as Yan.,Is Chao Yan's colleague?,Yes,-0.0002484324504621327,-8.374998092651367,-12.992401123046875,-11.482041358947754,12.992152690596413,3.1070432662963867,Yes,True
198.0,16.0,social-relations,50.0,other,1.0,Chao has the same duties as Yan.,Is Chao Yan's boss?,No,-10.49992561340332,-0.00020825868705287576,-12.992401123046875,-11.482041358947754,2.4924755096435547,11.481833100260701,No,True
199.0,16.0,social-relations,50.0,other,2.0,Chao gives orders to Yan.,Is Chao Yan's colleague?,No,-5.499904155731201,-0.004134654998779297,-12.992401123046875,-11.482041358947754,7.492496967315674,11.477906703948975,No,True
203.0,17.0,social-relations,51.0,antonym,2.0,Chao has different duties than Yan.,Is Chao Yan's colleague?,No,-0.4316115379333496,-1.0546824932098389,-12.992401123046875,-11.482041358947754,12.560789585113525,10.427358865737915,Yes,False
204.0,17.0,social-relations,51.0,antonym,2.0,Chao has different duties than Yan.,Is Chao Yan's boss?,Yes,-8.749934196472168,-0.031238198280334473,-12.992401123046875,-11.482041358947754,4.242466926574707,11.45080316066742,No,False
205.0,18.0,social-relations,52.0,antonym,1.0,Chao has little power over Yan.,Is Chao Yan's colleague?,Yes,-6.249941825866699,-0.0027381181716918945,-12.992401123046875,-11.482041358947754,6.742459297180176,11.479303240776062,No,False
207.0,18.0,social-relations,52.0,antonym,2.0,Chao has a lot of power over Yan.,Is Chao Yan's colleague?,No,-3.890562057495117,-0.020864248275756836,-12.992401123046875,-11.482041358947754,9.101839065551758,11.461177110671997,No,True
209.0,19.0,social-relations,53.0,antonym,1.0,Chao is at the same career stage as Yan.,Is Chao Yan's colleague?,Yes,-4.249948501586914,-1.6327985525131226,-12.992401123046875,-11.482041358947754,8.742452621459961,9.849242806434631,No,False
210.0,19.0,social-relations,53.0,antonym,1.0,Chao is at the same career stage as Yan.,Is Chao Yan's boss?,No,-11.374876976013184,-0.001347422949038446,-12.992401123046875,-11.482041358947754,1.6175241470336914,11.480693935998715,No,True
211.0,19.0,social-relations,53.0,antonym,2.0,Chao is at a later career stage than Yan.,Is Chao Yan's colleague?,No,-6.281172752380371,-0.023912429809570312,-12.992401123046875,-11.482041358947754,6.711228370666504,11.458128929138184,No,True
213.0,20.0,social-relations,54.0,other,1.0,Chao works alongside Yan.,Is Chao Yan's colleague?,Yes,-2.6464949769433588e-05,-12.374998092651367,-12.992401123046875,-11.482041358947754,12.992374658097106,-0.8929567337036133,Yes,True
214.0,20.0,social-relations,54.0,other,1.0,Chao works alongside Yan.,Is Chao Yan's subordinate?,No,-6.1248602867126465,-0.003265857696533203,-12.992401123046875,-11.482041358947754,6.8675408363342285,11.47877550125122,No,True
215.0,20.0,social-relations,54.0,other,2.0,Chao works for Yan.,Is Chao Yan's colleague?,No,-0.4295921325683594,-1.0546737909317017,-12.992401123046875,-11.482041358947754,12.562808990478516,10.427367568016052,Yes,False
216.0,20.0,social-relations,54.0,other,2.0,Chao works for Yan.,Is Chao Yan's subordinate?,Yes,-0.0017994678346440196,-6.374996185302734,-12.992401123046875,-11.482041358947754,12.990601655212231,5.1070451736450195,Yes,True
217.0,21.0,social-relations,55.0,antonym,1.0,Yan has little power over Chao.,Is Chao Yan's colleague?,Yes,-2.937429666519165,-0.05833745002746582,-12.992401123046875,-11.482041358947754,10.05497145652771,11.423703908920288,No,False
219.0,21.0,social-relations,55.0,antonym,2.0,Yan has a lot of power over Chao.,Is Chao Yan's colleague?,No,-5.499934196472168,-0.004261612892150879,-12.992401123046875,-11.482041358947754,7.492466926574707,11.477779746055603,No,True
222.0,22.0,social-relations,56.0,antonym,1.0,Chao is at the same career stage as Yan.,Is Chao Yan's subordinate?,No,-10.874796867370605,-0.0029647352639585733,-12.992401123046875,-11.482041358947754,2.1176042556762695,11.479076623683795,No,True
