question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Polarization is a property of,(A) transverse waves,(B) longitudinal waves,(C) all waves,(D) None of these,A,A,True,20.0,1,-4.247673988342285,-6.4947662353515625,-5.30787992477417,-6.30866813659668,0.5054737312926187,-1.202232747442192,-0.2428970659772558,-0.8576085699929132,-4.753147719634904,-5.29253348790937,-5.064982858796914,-5.4510595666037664,A,A,True,True
"Lift a 100-N crate with an ideal pulley system by pulling a rope downward with 25 N of force. For every 1-m length of rope pulled down, the crate rises",(A) 25 cm,(B) 25 m,(C) 50 cm,(D) None of these,A,A,True,20.0,1,-4.318248748779297,-5.119357585906982,-4.994357585906982,-4.6350626945495605,0.434898970855607,0.17317590200238797,0.0706252728899317,0.8159968720542059,-4.753147719634904,-5.29253348790937,-5.064982858796914,-5.4510595666037664,A,D,True,False
Pumice is a volcanic rock that floats in water. The density of pumice compared with that of water is,(A) less.,(B) equal.,(C) greater.,(D) none because it sinks.,A,A,True,20.0,1,-5.345249652862549,-8.973560333251953,-8.371665000915527,-7.8591227531433105,-0.5921019332276449,-3.6810268453425827,-3.306682142118613,-2.408063186539544,-4.753147719634904,-5.29253348790937,-5.064982858796914,-5.4510595666037664,A,A,True,True
Huygens’ principle for light is primarily described by,(A) waves,(B) rays,(C) particles,(D) photons,A,A,True,20.0,1,-4.0913543701171875,-6.47049617767334,-5.990521430969238,-4.846132755279541,0.6617933495177164,-1.1779626897639695,-0.9255385721723242,0.6049268113242254,-4.753147719634904,-5.29253348790937,-5.064982858796914,-5.4510595666037664,A,A,True,True
Light that is not transmitted by opaque materials is,(A) reflected or converted to internal energy in the material.,(B) mainly reflected.,(C) mainly refracted.,(D) transmitted at a lower frequency.,A,A,True,20.0,2,-3.9940714836120605,-6.4181904792785645,-6.078205108642578,-6.146792888641357,0.771704056196743,-1.1348642019761934,-1.0305194093121424,-0.6725449897348881,-4.7657755398088035,-5.283326277302371,-5.047685699330436,-5.474247898906469,A,A,True,True
"When 100 J are put into a device that puts out 40 J of useful work, the efficiency of the device is",(A) 40%,(B) 50%,(C) 60%,(D) 140%,A,A,True,20.0,2,-5.155860900878906,-5.257617950439453,-5.836958408355713,-6.15952730178833,-0.3900853610701027,0.025708326862917907,-0.7892727090252771,-0.6852794028818607,-4.7657755398088035,-5.283326277302371,-5.047685699330436,-5.474247898906469,A,B,True,False
A diffraction grating relies on light,(A) interference,(B) amplitudes,(C) variations in brightness,(D) being composed of photons,A,A,True,20.0,2,-3.261215925216675,-6.458685874938965,-5.929405212402344,-4.963676929473877,1.5045596145921287,-1.1753595976365938,-0.881719513071908,0.5105709694325924,-4.7657755398088035,-5.283326277302371,-5.047685699330436,-5.474247898906469,A,A,True,True
An electron can be speeded up by,(A) an electric field,(B) a magnetic field,(C) Both of these,(D) Neither of these,A,C,False,20.0,2,-4.700029373168945,-6.470249652862549,-3.670440435409546,-5.765705108642578,0.06574616663985822,-1.1869233755601778,1.3772452639208899,-0.2914572097361088,-4.7657755398088035,-5.283326277302371,-5.047685699330436,-5.474247898906469,C,C,False,False
The component of velocity that can remain constant for a tossed baseball is,(A) horizontal,(B) vertical,(C) Either of these,(D) None of these,A,A,True,20.0,2,-3.828205108642578,-6.522054195404053,-6.814901828765869,-5.916958332061768,0.9375704311662254,-1.2387279181016817,-1.7672161294354334,-0.44271043315529823,-4.7657755398088035,-5.283326277302371,-5.047685699330436,-5.474247898906469,A,A,True,True
A common nuclear fission reactor,(A) heats water,(B) generates electricity directly,(C) gets energy from nothing,(D) is a major polluter of the atmosphere,A,A,True,20.0,2,-3.912773609161377,-5.867563724517822,-6.842376708984375,-6.397054195404053,0.8530019306474266,-0.5842374472154512,-1.7946910096539392,-0.9228062964975834,-4.7657755398088035,-5.283326277302371,-5.047685699330436,-5.474247898906469,A,A,True,True
The potential energy of a compressed spring and the potential energy of a charged object both depend on,(A) the work done on them,(B) motion,(C) Both of these,(D) Neither of these,A,C,False,20.0,2,-4.796465873718262,-5.0725626945495605,-3.3920865058898926,-6.388653755187988,-0.03069033390945819,0.21076358275281049,1.6555991934405432,-0.9144058562815189,-4.7657755398088035,-5.283326277302371,-5.047685699330436,-5.474247898906469,C,C,False,False
Refraction occurs when a wave crosses a boundary and changes,(A) speed and direction,(B) intensity,(C) frequency,(D) amplitude,A,A,True,20.0,2,-3.3716177940368652,-5.268345832824707,-6.240832328796387,-6.399322032928467,1.3941577457719383,0.014980444477664001,-1.193146629465951,-0.9250741340219975,-4.7657755398088035,-5.283326277302371,-5.047685699330436,-5.474247898906469,A,A,True,True
"Heat engines, such as a jet engine, are more efficient when run at",(A) high temperatures,(B) constant temperatures,(C) low temperatures,(D) a constant rate,A,A,True,20.0,2,-3.6089658737182617,-4.934054374694824,-4.59702730178833,-5.9181904792785645,1.1568096660905418,0.3492719026075468,0.4506583975421057,-0.4439425803720951,-4.7657755398088035,-5.283326277302371,-5.047685699330436,-5.474247898906469,A,A,True,True
The flight of a blimp best illustrates,(A) Archimedes’ principle,(B) Pascal’s principle,(C) Bernoulli’s principle,(D) Boyle’s law,A,C,False,20.0,2,-4.752401828765869,-6.0796966552734375,-3.3917901515960693,-6.220249652862549,0.013373711042934389,-0.7963703779710665,1.6558955477343664,-0.7460017539560795,-4.7657755398088035,-5.283326277302371,-5.047685699330436,-5.474247898906469,C,C,False,False
The period of a 10-Hz wave is,(A) 1/10 s,(B) 1.0 s,(C) 10 s,(D) None of these,A,A,True,20.0,2,-3.3967928886413574,-5.387529373168945,-5.67418909072876,-5.396792888641357,1.368982651167446,-0.10420309586657428,-0.626503391398324,0.07745501026511192,-4.7657755398088035,-5.283326277302371,-5.047685699330436,-5.474247898906469,A,A,True,True
"If the volume of an object were to double, with no change in mass, its density would",(A) halve.,(B) double.,(C) be the same.,(D) None of these.,A,D,False,20.0,2,-3.7921085357666016,-6.384363174438477,-7.541229724884033,-3.1589651107788086,0.973667004042202,-1.1010368971361055,-2.4935440255535974,2.3152827881276608,-4.7657755398088035,-5.283326277302371,-5.047685699330436,-5.474247898906469,D,D,False,False
"As more lamps are connected in parallel in a circuit, the current in the power source",(A) increases,(B) decreases,(C) remains the same,(D) Not enough information to say,A,A,True,20.0,3,-3.752105712890625,-5.149458408355713,-7.252401828765869,-5.957353591918945,0.9462808221578598,0.13431127452188107,-2.2655041673117218,-0.590268070913023,-4.698386535048485,-5.283769682877594,-4.986897661454147,-5.367085521005922,A,A,True,True
"Hot sand cools off faster at night than does vegetation. Compared with vegetation, sand’s specific heat capacity is",(A) lower,(B) higher,(C) about the same,(D) Can’t say,A,A,True,20.0,3,-5.334171772003174,-6.810572147369385,-7.165046691894531,-7.39979362487793,-0.635785236954689,-1.5268024644917908,-2.178149030440384,-2.0327081038720074,-4.698386535048485,-5.283769682877594,-4.986897661454147,-5.367085521005922,A,A,True,True
"At very high speeds, an object appears to an observer at rest to be",(A) shorter in the direction of travel.,(B) shrunken in all directions.,(C) shorter in the direction perpendicular to travel.,(D) longer in all directions.,A,A,True,20.0,3,-3.8662774562835693,-5.7758941650390625,-8.593087196350098,-6.989546775817871,0.8321090787649155,-0.49212448216146853,-3.6061895348959503,-1.6224612548119488,-4.698386535048485,-5.283769682877594,-4.986897661454147,-5.367085521005922,A,A,True,True
"In both fission and fusion, energy is released while mass",(A) decreases,(B) remains unchanged; is conserved,(C) increases,(D) may decrease or increase,A,A,True,20.0,3,-3.961822271347046,-4.916958332061768,-4.67574405670166,-5.928332328796387,0.7365642637014389,0.3668113508158264,0.3111536047524872,-0.5612468077904644,-4.698386535048485,-5.283769682877594,-4.986897661454147,-5.367085521005922,A,A,True,True
A satellite in Earth orbit is above Earth’s,(A) atmosphere,(B) gravitational field,(C) Both,(D) Neither,A,C,False,20.0,3,-4.830845832824707,-6.0431904792785645,-3.5152158737182617,-6.327210903167725,-0.13245929777622223,-0.7594207964009705,1.4716817877358856,-0.9601253821618023,-4.698386535048485,-5.283769682877594,-4.986897661454147,-5.367085521005922,C,C,False,False
"When a tin can is whirled in a horizontal circle, the net force on the can acts",(A) inward,(B) outward,(C) upward,(D) None of these,A,A,True,20.0,3,-4.265705108642578,-6.7163543701171875,-6.786199569702148,-6.3850626945495605,0.4326814264059067,-1.4325846872395935,-1.799301908248001,-1.0179771735436383,-4.698386535048485,-5.283769682877594,-4.986897661454147,-5.367085521005922,A,A,True,True
"When the temperature of a strip of iron is increased, the length of the strip",(A) also increases.,(B) actually decreases.,(C) may increase and may decrease.,(D) decreases in width as it gets longer.,A,A,True,20.0,3,-3.921968936920166,-5.959554195404053,-7.283632755279541,-6.681857585906982,0.7764175981283188,-0.6757845125264588,-2.2967350938253936,-1.3147720649010601,-4.698386535048485,-5.283769682877594,-4.986897661454147,-5.367085521005922,A,A,True,True
A voltage will be induced in a wire loop when the magnetic field within that loop,(A) changes,(B) aligns with the electric field,(C) is at right angles to the electric field,(D) converts to magnetic energy,A,A,True,20.0,3,-3.333685874938965,-5.598699569702148,-5.512529373168945,-6.267519474029541,1.36470066010952,-0.3149298868245545,-0.525631711714798,-0.9004339530236187,-4.698386535048485,-5.283769682877594,-4.986897661454147,-5.367085521005922,A,A,True,True
Microscopic slush in water tends to make the water,(A) more dense,(B) less dense,(C) more slippery,(D) warmer,A,B,False,20.0,3,-5.850273609161377,-5.596132755279541,-6.2369160652160645,-6.880748748779297,-1.1518870741128922,-0.31236307240194705,-1.250018403761917,-1.5136632277733746,-4.698386535048485,-5.283769682877594,-4.986897661454147,-5.367085521005922,B,B,False,False
A step-up transformer in an electric circuit can step up,(A) voltage,(B) energy,(C) Both of these,(D) Neither of these,A,C,False,20.0,3,-4.2751336097717285,-6.732940196990967,-3.6324033737182617,-5.713350296020508,0.4232529252767563,-1.4491705141133728,1.3544942877358856,-0.3462647750145855,-4.698386535048485,-5.283769682877594,-4.986897661454147,-5.367085521005922,C,C,False,False
The compressions and rarefactions in sound normally travel,(A) in the same direction,(B) in opposite directions,(C) at right angles to each other,(D) None of these,A,B,False,20.0,3,-5.1538543701171875,-5.135858535766602,-6.1119160652160645,-6.369357585906982,-0.4554678350687027,0.1479111471109924,-1.125018403761917,-1.0022720649010601,-4.698386535048485,-5.283769682877594,-4.986897661454147,-5.367085521005922,B,B,False,False
Polarization is a property of,(A) transverse waves.,(B) longitudinal waves.,(C) all waves.,(D) None of these.,A,A,True,20.0,3,-4.248188018798828,-6.558899879455566,-4.965035915374756,-5.497195243835449,0.4501985162496567,-1.2751301965779724,0.02186174607939151,-0.13010972282952693,-4.698386535048485,-5.283769682877594,-4.986897661454147,-5.367085521005922,A,A,True,True
"Compared with radiation from the Sun, terrestrial radiation has a lower",(A) wavelength,(B) frequency,(C) Both,(D) Neither,B,C,False,20.0,0,-3.8704726696014404,-3.6818578243255615,-3.3982744216918945,-5.1255693435668945,0.8640219552649393,1.597727603382534,1.7161852932638588,0.26912596945961287,-4.73449462486638,-5.279585427708096,-5.114459714955753,-5.394695313026507,C,C,False,False
"Compared with the sound you hear from the siren of a stationary fire engine, its sound when it approaches you has an increased",(A) speed,(B) frequency,(C) Both of these,(D) Neither of these,B,C,False,20.0,0,-4.527804374694824,-4.059054374694824,-3.3704726696014404,-5.129126071929932,0.2066902501715555,1.2205310530132714,1.743987045354313,0.26556924109657576,-4.73449462486638,-5.279585427708096,-5.114459714955753,-5.394695313026507,C,C,False,False
A cannonball is fired horizontally at 10 m/s from a cliff. Its speed one second after being fired is about,(A) 10 m/s,(B) 14 m/s,(C) 16 m/s,(D) 20 m/s,B,B,True,20.0,0,-5.138653755187988,-4.312110900878906,-4.819775581359863,-4.984930038452148,-0.40415913032160855,0.9674745268291893,0.2946841335958901,0.40976527457435896,-4.73449462486638,-5.279585427708096,-5.114459714955753,-5.394695313026507,B,B,True,True
The team that wins in a tug-of-war is the team that,(A) produces more tension in the rope than the opponent,(B) pushes hardest on the ground,(C) Both,(D) Neither,B,C,False,20.0,0,-4.514860153198242,-5.384363174438477,-4.0365705490112305,-7.463045120239258,0.21963447166813754,-0.10477774673038098,1.0778891659445229,-2.0683498072127504,-4.73449462486638,-5.279585427708096,-5.114459714955753,-5.394695313026507,C,C,False,False
Which of these does NOT belong in the family of electromagnetic waves?,(A) Light,(B) Sound,(C) Radio waves,(D) X-rays,B,B,True,20.0,0,-4.804893970489502,-4.104458332061768,-5.950029373168945,-6.452210903167725,-0.07039934562312222,1.175127095646328,-0.835569658213192,-1.0575155901412172,-4.73449462486638,-5.279585427708096,-5.114459714955753,-5.394695313026507,B,B,True,True
"If the frequency of one source of sound is 500 Hz and a second sound source is 504 Hz, then when the two waves interfere with each other, the beat frequency will be",(A) 2 Hz,(B) 4 Hz,(C) 8 Hz,(D) 16 Hz,B,B,True,20.0,0,-4.161199569702148,-3.878277063369751,-5.130748748779297,-5.826153755187988,0.5732950551642313,1.4013083643383446,-0.01628903382354352,-0.4314584421614809,-4.73449462486638,-5.279585427708096,-5.114459714955753,-5.394695313026507,B,B,True,True
"As more lamps are connected to a series circuit, the current in the power source",(A) increases,(B) decreases,(C) remains the same,(D) None of these,B,B,True,20.0,0,-4.552743911743164,-3.331829786300659,-6.482940196990967,-5.741385459899902,0.18175071312321567,1.9477556414074364,-1.3684804820352134,-0.34669014687339494,-4.73449462486638,-5.279585427708096,-5.114459714955753,-5.394695313026507,B,B,True,True
The rotational inertia of an object is greater when most of the mass is located,(A) near the rotational axis,(B) away from the axis,(C) on the rotational axis,(D) off center,B,B,True,20.0,0,-5.30787992477417,-1.8318907022476196,-4.8072662353515625,-5.6815714836120605,-0.5733852999077902,3.447694725460476,0.30719347960419086,-0.28687617058555315,-4.73449462486638,-5.279585427708096,-5.114459714955753,-5.394695313026507,B,B,True,True
"When light undergoes interference, it can sometimes",(A) build up to more than the sum of amplitudes,(B) cancel completely,(C) Both of these,(D) Neither of these,B,C,False,20.0,0,-5.108965873718262,-5.439901828765869,-2.000319480895996,-6.013653755187988,-0.374471248851882,-0.16031640105777356,3.1141402340597573,-0.6189584421614809,-4.73449462486638,-5.279585427708096,-5.114459714955753,-5.394695313026507,C,C,False,False
The nucleus of an electrically neutral iron atom contains 26 protons. The number of electrons this iron atom has is,(A) 52,(B) 26,(C) 24,(D) None.,B,B,True,20.0,0,-4.621554374694824,-4.023813724517822,-6.022054195404053,-5.7142229080200195,0.11294025017155551,1.2557717031902733,-0.9075944804482994,-0.31952759499351213,-4.73449462486638,-5.279585427708096,-5.114459714955753,-5.394695313026507,B,B,True,True
The metal detectors people walk through at airports operate via,(A) Ohm’s law,(B) Faraday’s law,(C) Coulomb’s law,(D) Newton’s laws,B,B,True,20.0,0,-4.907749652862549,-4.652914524078369,-5.396671772003174,-5.6517229080200195,-0.1732550279961691,0.6266709036297264,-0.2822120570474205,-0.25702759499351213,-4.73449462486638,-5.279585427708096,-5.114459714955753,-5.394695313026507,B,B,True,True
The complementary color of blue is,(A) magenta,(B) yellow,(C) cyan,(D) white,B,A,False,20.0,0,-4.985836505889893,-6.405860900878906,-5.414254665374756,-6.540647506713867,-0.25134188102351285,-1.1262754731708107,-0.2997949504190025,-1.1459521936873598,-4.73449462486638,-5.279585427708096,-5.114459714955753,-5.394695313026507,A,A,False,False
"When an element ejects a beta particle, the atomic number of that element",(A) reduces by 1,(B) increases by 1,(C) reduces by 2,(D) increases by 2,B,B,True,20.0,1,-4.49537992477417,-3.988243818283081,-6.333685874938965,-6.554893970489502,0.257767794860734,1.3042896696262893,-1.2687030161420507,-1.1038344038857355,-4.753147719634904,-5.29253348790937,-5.064982858796914,-5.4510595666037664,B,B,True,True
As more lamps are connected in a series circuit the current in the power source,(A) increases.,(B) decreases.,(C) remains much the same.,(D) Need more information.,B,B,True,20.0,1,-4.598699569702148,-2.927922010421753,-7.168658256530762,-6.316626071929932,0.15444814993275546,2.3646114774876175,-2.1036753977338476,-0.8655665053261652,-4.753147719634904,-5.29253348790937,-5.064982858796914,-5.4510595666037664,B,B,True,True
Which of these temperatures is likely when a container of water at 20°C is mixed with water at 28°C?,(A) 19°C,(B) 22°C,(C) 30°C,(D) Higher than 30°C,B,B,True,20.0,1,-4.713350296020508,-4.019853591918945,-4.893345832824707,-6.022363185882568,0.03979742361439609,1.272679895990425,0.1716370259722071,-0.5713036192788019,-4.753147719634904,-5.29253348790937,-5.064982858796914,-5.4510595666037664,B,B,True,True
"In the atomic nucleus, electrical forces tend to",(A) hold particles together,(B) push particles apart,(C) produce orbital motion,(D) charge particles,B,B,True,20.0,1,-4.63633394241333,-4.043658256530762,-5.427046775817871,-6.996554374694824,0.11681377722157382,1.2488752313786087,-0.36206391702095697,-1.5454948080910578,-4.753147719634904,-5.29253348790937,-5.064982858796914,-5.4510595666037664,B,B,True,True
Noise-canceling devices make use of sound,(A) destruction,(B) interference,(C) resonance,(D) amplification,B,B,True,20.0,1,-5.920440196990967,-3.769329786300659,-5.255748748779297,-7.0431904792785645,-1.167292477356063,1.5232037016087112,-0.19076588998238275,-1.592130912674798,-4.753147719634904,-5.29253348790937,-5.064982858796914,-5.4510595666037664,B,B,True,True
"As entropy in a system increases, energy in the system",(A) becomes more ordered,(B) becomes less ordered,(C) reaches equilibrium,(D) moves toward destruction,B,B,True,20.0,1,-5.650850296020508,-3.7529196739196777,-7.146792888641357,-7.648877143859863,-0.8977025763856039,1.5396138139896927,-2.0818100298444433,-2.197817577256097,-4.753147719634904,-5.29253348790937,-5.064982858796914,-5.4510595666037664,B,B,True,True
"Compared with a sound of 60 decibels, a sound of 80 decibels has an intensity",(A) 10 times greater,(B) 100 times greater,(C) 1000 times greater,(D) more than 1000 times greater,B,B,True,20.0,1,-4.6056904792785645,-3.8357677459716797,-5.287773609161377,-5.01133394241333,0.14745724035633945,1.4567657419376907,-0.22279075036446283,0.43972562419043637,-4.753147719634904,-5.29253348790937,-5.064982858796914,-5.4510595666037664,B,B,True,True
When a uranium nucleus undergoes fission the energy released is primarily in the form of,(A) gamma radiation.,(B) kinetic energy of fission fragments.,(C) kinetic energy of ejected neutrons.,(D) All of these about equally.,B,B,True,20.0,1,-4.205019474029541,-3.7919580936431885,-4.854458332061768,-4.173336505889893,0.5481282456053629,1.500575394266182,0.21052452673514654,1.2777230607138739,-4.753147719634904,-5.29253348790937,-5.064982858796914,-5.4510595666037664,B,B,True,True
"Two vectors, one 3 N and the other 4 N, can have a resultant of",(A) 0 N,(B) 5 N,(C) 8 N,(D) Any of these,B,B,True,20.0,1,-4.866905212402344,-4.177743911743164,-4.677743911743164,-5.335903167724609,-0.11375749276743985,1.1147895761662063,0.38723894705375006,0.11515639887915707,-4.753147719634904,-5.29253348790937,-5.064982858796914,-5.4510595666037664,B,B,True,True
"When the shadow of the Moon falls on Earth, we have a",(A) lunar eclipse.,(B) solar eclipse.,(C) solar eclipse if it’s daytime and lunar eclipse if it’s nighttime.,(D) very dangerous event.,B,A,False,20.0,1,-5.353113174438477,-6.536196231842041,-7.2994513511657715,-7.673586845397949,-0.5999654548035727,-1.2436627439326706,-2.2344684923688574,-2.2225272787941828,-4.753147719634904,-5.29253348790937,-5.064982858796914,-5.4510595666037664,A,A,False,False
