question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
A hard-edge painting is most likely to be characterized by,"(A) an even, solid paint application",(B) blurry color mixed on the painting's surface,(C) scratchy brush marks clearly separated,(D) translucent multiple layers of paint,A,-6.521554470062256,-7.623590469360352,-0.0033330083824694157,-6.655391216278076,C,False
Who was president of the United States when Bill Clinton was born?,(A) Herbert Hoover,(B) Harry S Truman,(C) Franklin Roosevelt,(D) Dwight Eisenhower,B,-0.33430215716362,-6.095205783843994,-3.6808900833129883,-5.4129438400268555,A,False
Which of the following lists includes minerals only?,"(A) Granite, gabbro, diorite, quartz, feldspar","(B) Gold, quartz, topaz, diamond, corundum","(C) Gneiss, schist, phyllite, chlorite, mica","(D) Coal, chert, limestone, dolomite, halite",B,-9.771111488342285,-0.0012902022572234273,-6.818925857543945,-9.11493968963623,B,True
Which of the following is a likely outcome of the development and use of genetically modified plants?,(A) Reduced cost of plant seeds,(B) New plant varieties being patented,(C) Increased genetic diversity within a planted field,(D) Less oversight and fewer regulations than for unmodified crops,B,-6.702370643615723,-0.004214216023683548,-9.775256156921387,-5.836180686950684,B,True
"A teacher reads aloud Where the Wild Things Are, a picture storybook in which a boy named Max encounters wild monsters that are vividly portrayed. The teacher then shows the students picture cards depicting scenes from the beginning, middle, and end of the story. Which of the following concepts of literary structure is the teacher helping students understand?",(A) Plot sequence,(B) Point of view,(C) Character development,(D) Setting,A,-0.0004387123044580221,-11.634391784667969,-11.606857299804688,-13.515580177307129,A,True
"Which movie popularized the phrase ""You talkin' to me?""",(A) Ghost Busters,(B) Taxi Driver,(C) Joker,(D) Groundhog Day,B,-11.701139450073242,-0.00013636585208587348,-10.299450874328613,-10.175382614135742,B,True
Which of the following most likely indicates the presence of water in the hydraulic system in a piece of farm machinery?,"(A) A grayish, milky fluid",(B) Excessive fluid use,(C) Excessive thinning of the fluid,(D) A noisy relief valve,A,-0.00010847456724150106,-10.202722549438477,-10.446187973022461,-10.184773445129395,A,True
What animal represents the year 2000 on the Chinese calendar?,(A) dragon,(B) rabbit,(C) tiger,(D) monkey,A,-2.170703649520874,-0.1344090849161148,-7.457188129425049,-4.503273010253906,B,False
Which of the following is part of a farm combine?,(A) Beater,(B) Conditioner,(C) Seed plate,(D) Furrow opener,A,-0.00029845527024008334,-11.549735069274902,-9.300910949707031,-8.735001564025879,A,True
According to legend in what country are you most likely to meet a leprechaun?,(A) Ireland,(B) Poland,(C) Greenland,(D) Scotland,A,-1.0013523933594115e-05,-14.321185111999512,-14.769962310791016,-14.699967384338379,A,True
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,(A) Formation of ice from water,(B) Formation of a cloud from water vapor,(C) Runoff along the land surface,(D) Evaporation from the ocean surface,D,-1.990775126614608e-05,-11.752750396728516,-12.808961868286133,-11.906489372253418,A,False
What French city is home to a famous international film festival each spring?,(A) Cannes,(B) Marseille,(C) Dijon,(D) Lyon,A,-0.0034671423491090536,-10.929773330688477,-7.195749282836914,-6.4370856285095215,A,True
What do you call three consecutive strikes in bowling?,(A) yahtzee,(B) mulligan,(C) turkey,(D) ace,C,-0.00012730740127153695,-9.841941833496094,-11.890281677246094,-11.53976821899414,A,False
Which of the boys on the TV show 'My Three Sons' is adopted?,(A) Mike,(B) Ernie,(C) Chip,(D) Robbie,B,-0.8972959518432617,-1.5469311475753784,-1.0479059219360352,-3.5692906379699707,A,False
Which of these horror films spawned the most sequels?,(A) Scream',(B) Jaws',(C) Halloween',(D) Friday the 13th',D,-3.63911771774292,-6.540609359741211,-0.02971576899290085,-8.272329330444336,C,False
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,(A) Miss Jackie,(B) Elizabeth Sanford,(C) Geraldine Jones,(D) Gladys Knight,C,-1.1790430545806885,-3.3403451442718506,-0.46310728788375854,-3.771604299545288,C,True
What kind of animal is a peregrine?,(A) moose,(B) cat,(C) bird,(D) fish,C,-11.384799003601074,-9.194864273071289,-0.0001619903341634199,-12.064284324645996,C,True
What part of the human body does a gastroenterologist examine?,(A) Brain,(B) Skeleton,(C) Stomach,(D) Nose,C,-10.859533309936523,-11.516758918762207,-0.00011765251838369295,-9.776765823364258,C,True
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,(A) Blue,(B) Green,(C) Red,(D) Black,D,-4.385711193084717,-7.5735764503479,-7.109892845153809,-0.016854848712682724,D,True
Meat should be kept frozen at what temperature in degrees Fahrenheit?,(A) 0 degrees or below,(B) between 10 and 20 degrees,(C) between 20 and 30 degrees,(D) just below 32 degrees,A,-0.00038783170748502016,-13.753888130187988,-13.400227546691895,-7.912927150726318,A,True
What kind of animal is cartoon character Tennessee Tuxedo?,(A) cat,(B) skunk,(C) walrus,(D) penguin,D,-7.398153781890869,-7.4729743003845215,-0.04275664687156677,-3.2161805629730225,C,False
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,(A) Calvin Coolidge,(B) Harry Truman,(C) Herbert Hoover,(D) Richard Nixon,C,-3.642327308654785,-0.14777010679244995,-2.4950649738311768,-3.954961061477661,B,False
What is the heaviest confirmed noble gas?,(A) Xenon,(B) Argon,(C) Radon,(D) Krypton,C,-2.6283187866210938,-11.397940635681152,-0.07510862499475479,-10.04505443572998,C,True
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,(A) 1 mol,(B) 2 mol,(C) 3 mol,(D) 6 mol,D,-3.735903739929199,-2.8898303508758545,-1.436262607574463,-0.38774123787879944,D,True
Who led the 1831 slave insurrection in SouthamptonVirginia?,(A) John Brown,(B) Dred Scott,(C) Nat Turner,(D) Harriet Tubman,C,-8.538858413696289,-10.634119033813477,-0.0003623173397500068,-12.942276954650879,C,True
For what purpose would you use an awl?,(A) to shoot ducks,(B) to polish floors,(C) to make holes,(D) to weigh fruit,C,-12.138087272644043,-14.798858642578125,-1.823884667828679e-05,-13.485987663269043,C,True
Which of these bones is located in the wrist?,(A) Patella,(B) Humerus,(C) Carpals,(D) Coccyx,C,-13.543939590454102,-14.984280586242676,-2.861017719624215e-06,-15.338241577148438,C,True
What do you call a young cow?,(A) mare,(B) lamb,(C) kid,(D) calf,D,-15.756308555603027,-16.701208114624023,-10.155179977416992,-5.245069769443944e-05,D,True
Which of these is an Italian Design firm?,(A) Escada,(B) Fendi,(C) Ghost,(D) Mainbocher,B,-13.501720428466797,-0.00019822530157398432,-9.670673370361328,-9.127015113830566,B,True
Operant conditioning would be most useful for,(A) determining whether a toddler is securely attached,(B) increasing on-task behavior in the classroom,(C) measuring a dependent variable,(D) preventing anterograde amnesia,B,-15.819605827331543,-1.7881377516459906e-06,-14.089877128601074,-15.72707748413086,B,True
Which of these countries was not a member of the Axis alliance during World War II?,(A) Germany,(B) Italy,(C) Spain,(D) Japan,C,-7.982026100158691,-8.960189819335938,-0.0030839506071060896,-8.052678108215332,C,True
The demand for labor is called derived demand because it is,(A) dependent on the demand for the final product that the labor is used to produce,(B) inversely related to the wage rate,(C) dependent on the availability of capital goods,(D) directly related to the marginal utility of working,A,-3.5762679999606917e-06,-15.157600402832031,-16.665813446044922,-17.052616119384766,A,True
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,(A) Adjusting the wheels to their highest level,(B) Removing the spark plug,(C) Emptying the gas tank,(D) Removing the air filter,B,-11.09534740447998,-9.35617733001709,-0.00020454217155929655,-9.298898696899414,C,False
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,(A) Lift,(B) Drag,(C) Thrust,(D) Weight,C,-10.42734146118164,-10.437145233154297,-0.0003163304354529828,-9.271379470825195,C,True
Which of the following heavenly bodies have never had a spacecraft landed on it?,(A) Venus,(B) Mars,(C) The Moon,(D) Jupiter,D,-5.445883750915527,-5.3422746658325195,-0.01283938717097044,-5.689183235168457,C,False
The labor force primarily consists of all,(A) employed workers under the age of 16,(B) persons classified as unemployed or employed,(C) persons who are employed as full-time workers,"(D) unemployed, employed, and discouraged workers",B,-14.958974838256836,-0.028189413249492645,-12.58624267578125,-3.584430694580078,B,True
Which of the following is an example of persuasive speech?,(A) A campaign manager's introduction of a mayoral candidate,(B) A professor's lecture on the structure of the heart,(C) A company president's yearly sales report,(D) A tour guide's discussion of an art museum installation,A,-1.0967189155053347e-05,-12.362236976623535,-13.443224906921387,-13.717253684997559,A,True
What is the name of the POW camp where 'Hogan's Heroes' are held?,(A) Stalag 13,(B) Alcatraz 17,(C) Devil's Island,(D) Leavenworth,A,-0.00014625904441345483,-11.480347633361816,-11.372970581054688,-9.176100730895996,A,True
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,(A) 100 liters,"(B) 1,000 liters","(C) 10,000 liters","(D) 100,000 liters",C,-11.07231330871582,-1.974291205406189,-0.24258902668952942,-2.570657730102539,C,True
What is a Dutch oven?,(A) a toaster oven,(B) a microwave,(C) a kettle pot,(D) a sauna,C,-0.6577603816986084,-6.1704630851745605,-2.0296337604522705,-1.0566078424453735,A,False
What does it mean to work 'probono'?,(A) work overtime,(B) work without pay,(C) work as your own boss,(D) not work at all,B,-16.40589141845703,-0.0001335054257651791,-12.614323616027832,-13.644625663757324,B,True
What is the largest animal ever to live on Earth?,(A) blue whale,(B) giant squid,(C) woolly mammoth,(D) Tyrannosaurus,A,-5.8530047681415454e-05,-10.823094367980957,-11.687629699707031,-10.901177406311035,A,True
Which of these is not a Hindudeity?,(A) Shiva,(B) Vishnu,(C) Sanskrit,(D) Brahma,C,-8.297599792480469,-1.4328563213348389,-0.27332961559295654,-9.78581714630127,C,True
What kind of angle is formed where two perpendicular lines meet?,(A) obtuse,(B) acute,(C) right,(D) invisible,C,-13.266134262084961,-11.00168228149414,-7.247658504638821e-05,-10.236218452453613,C,True
The nineteenth-century photographic process used to create a daguerreotype was notable for its,(A) quick exposure time,(B) ability to capture sharp detail,(C) capacity to be reproduced multiple times,(D) use of paper negatives,B,-0.590496838092804,-1.535906195640564,-2.3592631816864014,-2.01865291595459,A,False
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,(A) an oligopoly,(B) a pure monopoly,(C) monopolistic competition,(D) pure competition,A,-0.00015329137386288494,-11.106182098388672,-11.423051834106445,-10.344030380249023,A,True
In traditional English puppet shows who is married to the character Punch?,(A) Debbie,(B) Victoria,(C) Judy,(D) Barbara,C,-2.0509321689605713,-1.1145139932632446,-0.6696459650993347,-3.52987003326416,C,True
In what sport do athletes compete for the Walker Cup?,(A) cricket,(B) tennis,(C) squash,(D) golf,D,-3.422931671142578,-4.640596389770508,-4.0715179443359375,-0.062042124569416046,D,True
A pita is a type of what?,(A) Fresh Fruit,(B) flat bread,(C) French tart,(D) fried bean dip,B,-18.20705795288086,-1.1205610462639015e-05,-15.972474098205566,-13.84388542175293,B,True
What is the oldest permanent European settlement in the United States?,(A) St Augustine Florida,(B) Plymouth Massachusetts,(C) Newport News Virginia,(D) Charlotte North Carolina,B,-0.00011669859668472782,-11.280301094055176,-12.438419342041016,-12.838123321533203,A,False
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",(A) The amount of the Moon's surface that is in Earth's shadow,(B) The amount of the illuminated side of the Moon that can be seen from Earth,(C) The part of the Moon that faces Earth as the Moon rotates on its axis,(D) The tilt of the Moon on its axis,B,-10.155769348144531,-0.00632355734705925,-5.243464469909668,-8.95326042175293,B,True
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,(A) Music,(B) Theology,(C) Mathematics,(D) Law,C,-11.65764045715332,-8.663542747497559,-0.0002108585904352367,-11.613895416259766,C,True
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,(A) Wavy Gravy,(B) Bovinity Divinity,(C) Cutie Patootie,(D) Chubby Hubby,C,-14.742147445678711,-0.00018642591021489352,-11.397783279418945,-13.455672264099121,B,False
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,(A) Cantilevering,(B) Contrapposto,(C) Sfumato,(D) Foreshortening,D,-16.682758331298828,-15.896533012390137,-14.48798942565918,-2.5033916699612746e-06,D,True
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,(A) 6*10^8 J,(B) 6*10^11 J,(C) 6*10^14 J,(D) 6*10^17 J,C,-5.626831531524658,-0.04058598726987839,-3.3751866817474365,-6.242908477783203,B,False
Who wrote 'A Tale of Two Cities'?,(A) Charles Dickens,(B) Nathaniel Hawthorne,(C) Washington Irving,(D) Mark Twain,A,-0.0001280217111343518,-12.888504028320312,-12.032573699951172,-12.456964492797852,A,True
What is your astrological sign if you were born on Halloween?,(A) Scorpio,(B) Capricorn,(C) Libra,(D) Cancer,A,-5.687183380126953,-3.6697022914886475,-3.8074145317077637,-0.1849096119403839,D,False
In an adult human how long is the large intestine?,(A) one foot,(B) five feet,(C) twelve feet,(D) twenty feet,B,-0.0006069486262276769,-7.644733905792236,-9.30758285522461,-10.226998329162598,A,False
The purpose of an amicus curiae brief is to,(A) influence the outcome of a Supreme Court case,(B) explain the reasoning of a Supreme Court decision,(C) request a writ of habeas corpus from the Supreme Court,(D) order a party to comply with a Supreme Court decision,A,-2.0265558760002023e-06,-14.126776695251465,-14.83450984954834,-16.577945709228516,A,True
What are the names of the two primary M&M's spokes-candies?,(A) Peanut and Plain,(B) Red and Yellow,(C) Mort and Marty,(D) They don't have names,B,-10.51147174835205,-9.929619409376755e-05,-10.208661079406738,-11.650176048278809,B,True
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,(A) Earthquakes,(B) Magnetic reversals,(C) Hurricanes,(D) Increased deposition of deep-sea sediments,A,-9.536697689327411e-06,-17.392066955566406,-17.29326057434082,-18.461671829223633,A,True
In bowling how many pins must you knock down to get a strike?,(A) zero,(B) 8,(C) 10,(D) 12,C,-12.848336219787598,-11.026398658752441,-0.00011503002315293998,-10.939833641052246,C,True
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,(A) Circle,(B) Triangle,(C) Hexagon,(D) Rectangle,B,-15.055987358093262,-0.00010668653703760356,-13.121938705444336,-16.772449493408203,B,True
What kind of item is a ginsu?,(A) radio,(B) knife,(C) toothbrush,(D) martial arts weapon,B,-11.904179573059082,-11.756627082824707,-11.5103759765625,-3.552372436388396e-05,D,False
Which of these words is a synonym for 'perambulate'?,(A) kiss,(B) shout,(C) stroll,(D) heal,C,-12.765337944030762,-10.739730834960938,-7.235669909277931e-05,-10.473077774047852,C,True
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",(A) Paraphrasing ideas,(B) Spelling words correctly,(C) Expressing speech in print,(D) Capitalizing proper nouns,C,-11.731162071228027,-9.282034873962402,-0.0002667547087185085,-8.883088111877441,C,True
What's the third letter of the Greek alphabet?,(A) delta,(B) gamma,(C) phi,(D) theta,B,-9.134481430053711,-0.017790846526622772,-5.3622541427612305,-4.810252666473389,B,True
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",(A) The water table would be found at sea level.,(B) The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,(C) The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"(D) The water table would intersect with the land surface at the top of the hill, forming a spring.",C,-6.752991676330566,-0.10187923163175583,-2.6547317504882812,-3.7992780208587646,B,False
Before he went into coaching Phil Jackson played for which of the following NBA teams?,(A) Boston Celtics,(B) Los Angeles Lakers,(C) New York Knicks,(D) Philadelphia 76ers,C,-0.03761184215545654,-4.359706401824951,-6.578217506408691,-6.33027982711792,A,False
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,(A) 6*10^3 W,(B) 6*10^5 W,(C) 6*10^7 W,(D) 6*10^11 W,B,-5.863008975982666,-0.0054370565339922905,-7.6787428855896,-7.568119525909424,B,True
People are supposed to drive on the left-hand side of the road in which country?,(A) France,(B) Italy,(C) England,(D) Germany,C,-16.897279739379883,-16.18688201904297,-1.3112932720105164e-05,-12.277173042297363,C,True
In the famous ballet 'The Nutcracker' who does the hero defeat?,(A) Sugar Plum Fairy,(B) Rat King,(C) Snow Queen,(D) Marzipan,B,-8.290911674499512,-0.69939786195755,-0.6880188584327698,-9.892877578735352,C,False
An airplane's black box is usually what color?,(A) black,(B) white,(C) orange,(D) purple,C,-0.009354685433208942,-4.9268598556518555,-6.366240501403809,-10.988042831420898,A,False
Which of these sentences is written in the subjunctive?,(A) I am not your man,(B) I wish I were your man,(C) Wherefore art your man?,(D) Your man is where?,D,-16.843698501586914,-5.054345092503354e-05,-10.986059188842773,-14.254709243774414,B,False
Which of the following terms refers to the process of using thick applications of paint?,(A) Scumbling,(B) Alla prima,(C) Impasto,(D) Frottage,C,-15.692587852478027,-17.3012638092041,-0.00011872535105794668,-13.659272193908691,C,True
What was Richard Nixon's middle name?,(A) Michael,(B) Milhous,(C) Mortimer,(D) Matthew,B,-16.06816291809082,-0.0016598813235759735,-15.829124450683594,-15.090887069702148,B,True
In what country did Pokemon originate?,(A) France,(B) Hungary,(C) Japan,(D) Canada,C,-14.717182159423828,-13.197654724121094,-3.731178003363311e-05,-11.721041679382324,C,True
What important food crop is grown in fields called paddies?,(A) wheat,(B) rye,(C) corn,(D) rice,D,-15.886401176452637,-14.923213958740234,-9.720081329345703,-6.556291918968782e-05,D,True
A triad on a color wheel can be described as,(A) three analogous colors,(B) three colors equally spaced apart,(C) three colors of equal value,(D) a complementary set,B,-19.272953033447266,-6.198830305947922e-06,-17.80082893371582,-18.086050033569336,B,True
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,(A) Abner Doubleday,(B) Ty Cobb,(C) Jackie Robinson,(D) Billy Martin,C,-3.629270315170288,-1.8956043720245361,-2.1665968894958496,-0.34758639335632324,D,False
Which of the following best describes an effect of the green revolution in the 1960s?,(A) Increased varieties of each crop planted,(B) Increased use of fertilizers,(C) Decreased use of mechanization,(D) Decreased use of pesticides,B,-0.024386662989854813,-3.7871158123016357,-6.710911750793457,-8.560516357421875,A,False
In what forest did Robin Hood live?,(A) Black Forest,(B) Petrified Forest,(C) Nottingham Forest,(D) Sherwood Forest,D,-12.853026390075684,-14.149004936218262,-10.876139640808105,-0.000281889719190076,D,True
If a piece of music is in 'common time' how many quarter notes are there per measure?,(A) one,(B) four,(C) five,(D) ten,B,-0.25526177883148193,-2.5687146186828613,-2.1389095783233643,-3.485121965408325,A,False
Which of these countries does not participate in NAFTA?,(A) United States,(B) Canada,(C) Mexico,(D) Guatemala,D,-13.261384010314941,-14.558197021484375,-10.413209915161133,-0.003097856417298317,D,True
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,(A) were living in the areas still in rebellion,(B) were serving in the Union armies,(C) were living in the border states,(D) had escaped to Northern states,A,-5.49539654457476e-05,-13.001734733581543,-13.311726570129395,-12.608724594116211,A,True
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,(A) Caryatids,(B) Telamones,(C) Discoboloi,(D) Kouroi,D,-13.562378883361816,-14.5123291015625,-13.901294708251953,-8.940654879552312e-06,D,True
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,(A) Jerry Bailey,(B) Steve Cauthen,(C) Willie Shoemaker,(D) Pasquale Devito,B,-1.4621325731277466,-0.7485312819480896,-5.486990451812744,-1.2387946844100952,B,True
What does the Latin phrase 'e pluribus unum' mean?,(A) What a crazy life,(B) In God we trust,(C) from many one,(D) for the greater good,C,-11.024618148803711,-11.581035614013672,-0.00025710041518323123,-10.80190372467041,C,True
In the United States what is the first day of spring?,(A) 21-Feb,(B) 21-Mar,(C) 21-Apr,(D) 21-May,B,-13.947755813598633,-9.023727761814371e-05,-12.077219009399414,-10.647140502929688,B,True
Which of the following is an example of a concurrent power?,(A) The printing and coining of money,(B) The power to declare war,(C) The process of naturalization,(D) The levying of taxes,D,-0.022697973996400833,-4.016391277313232,-7.412391662597656,-5.631415367126465,A,False
Which of these animals shares its name with a luxury car?,(A) yak,(B) gazelle,(C) sloth,(D) jaguar,D,-11.754694938659668,-13.716363906860352,-12.101645469665527,-0.00030238815816119313,D,True
Who were the Know-Nothings?,(A) a '60's comedy troupe,(B) computer designers,(C) a political party,(D) a spy ring,C,-12.672292709350586,-11.544143676757812,-0.00016294445958919823,-12.445061683654785,C,True
Which of the following poses the greatest safety risk while being heated in a school laboratory?,(A) A mixture of iron and sulfur,(B) Mercury(II) oxide,(C) Sodium chloride,(D) Copper(II) sulfate hydrate,B,-10.283863067626953,-0.0010683785658329725,-10.630420684814453,-8.526442527770996,B,True
Who is the star of the TV show 'Everybody Loves Raymond'?,(A) Ray Liotta,(B) Ray Romano,(C) Ray Parker Jr,(D) Sugar Ray Leonard,B,-12.316737174987793,-0.00021514839318115264,-13.010221481323242,-14.276705741882324,B,True
In what sport do you find 'steel cage' matches?,(A) boxing,(B) fencing,(C) pro wrestling,(D) college basketball,C,-0.00038914219476282597,-7.899145603179932,-12.643918991088867,-13.446038246154785,A,False
Which of the following best helps explain why volcanoes tend to form along subduction zones?,(A) Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"(B) Two plates pull away from each other, and magma oozes out.",(C) The friction resulting from the collision of two continents causes rock to melt.,(D) There is a row of hot spots at these boundaries.,A,-3.8675336837768555,-0.021530812606215477,-9.594966888427734,-9.28310489654541,B,False
How many sides does a rhombus have?,(A) 4,(B) 6,(C) 8,(D) 10,A,-2.2291864297585562e-05,-12.377741813659668,-12.922294616699219,-13.40443229675293,A,True
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,(A) I only,(B) II only,(C) I and II only,"(D) I , II , III , and IV",C,-7.164070129394531,-6.753796100616455,-0.061153847724199295,-6.348982810974121,C,True
From whom does the Lutheran Church get its name?,(A) Martin Luther King Jr,(B) Martin Luther,(C) Luther Vandross,(D) Lex Luthor,B,-13.29477596282959,-3.349723556311801e-05,-15.54737377166748,-18.751728057861328,B,True
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,(A) lead,(B) antimony,(C) uranium,(D) mercury,D,-11.44296932220459,-13.44080924987793,-9.655781745910645,-0.0001613961358089,D,True
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",(A) Measurement of the intensity and fluctuations of Earth's magnetic field,(B) Examination of flowing lava,(C) Collection of samples from deep boreholes drilled into Earth,(D) Studies of the speeds and travel paths of seismic waves passing through Earth,D,-12.816880226135254,-15.297825813293457,-13.059090614318848,-1.4185792679199949e-05,D,True
"When the production of a good generates negative externalities, the private market will",(A) overproduce the good relative to the socially optimal level of output,(B) underproduce the good relative to the socially optimal level of output,(C) compensate the third parties harmed by the negative externality,(D) charge lower than the market equilibrium price to compensate for the externality,A,-0.00024017735267989337,-8.67144775390625,-11.755796432495117,-10.004704475402832,A,True
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,(A) New entrants to the labor market,(B) People who are laid off and are looking for new jobs,(C) Discouraged people who have given up looking for jobs,(D) Full-time students looking for part-time jobs,C,-9.51523208618164,-6.0705976486206055,-0.002566378563642502,-9.213013648986816,C,True
Which fast food chain used the advertising slogan 'Where's the beef?',(A) Wendy's,(B) Kentucky Fried Chicken,(C) Burger King,(D) McDonald's,A,-11.183619499206543,-11.762389183044434,-9.515453338623047,-0.0008173183305189013,D,False
What city is known as 'the rubber capital of the world'?,(A) Omaha Nebraska,(B) Rockford Illinois,(C) Grand Rapids Michigan,(D) Akron Ohio,D,-11.036961555480957,-13.220023155212402,-11.884324073791504,-5.829158908454701e-05,D,True
What was the first American college to become coeducational?,(A) Oberlin College,(B) Dartmouth College,(C) Grinnell College,(D) Antioch College,A,-0.06391437351703644,-8.763973236083984,-8.753768920898438,-2.912187337875366,A,True
What color is Uncle Sam's goatee?,(A) brown,(B) black,(C) white,(D) dishwater blond,C,-3.8027005195617676,-2.4536538124084473,-5.914918422698975,-0.11830762028694153,D,False
According to a famous line from the existentialist play 'No Exit' what is hell?,(A) oneself,(B) other people,(C) little made,(D) large hued in green and blue,B,-0.0009023605962283909,-10.629875183105469,-11.182147979736328,-10.876060485839844,A,False
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",(A) New England Puritanism,(B) Transcendentalism,(C) Naturalism,(D) Harlem Renaissance,D,-14.376893043518066,-13.3052339553833,-12.221729278564453,-1.9550132492440753e-05,D,True
What is the 7-Eleven company's trademarked name for its super-large sodas?,(A) Big Slurp,(B) Big Gulp,(C) Big Drink,(D) Big Sip,B,-11.408915519714355,-11.070625305175781,-9.321720426669344e-05,-10.669998168945312,C,False
