question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"_______ economy is the term used to describe individuals being hired for a specific task rather than on a long-term basis. While this results in _________ which is beneficial for businesses, issues for those employed in such a manner relate to increased ________, uncertainty and a lack of _______.","(A) Gig, Flexibility, Risk, Social welfare structures","(B) Sharing, Risk, Flexibility, Autonomy","(C) Gig, Risk, Flexibility, Autonomy","(D) Sharing, Flexibility, Risk, Social welfare structures",A,C,False,20.0,3,-4.866905212402344,-10.772053718566895,-0.06224632263183594,-9.06235122680664,0.8124969162046911,-4.313730275879304,6.509671459595363,-2.4138390123844147,-5.679402128607035,-6.458323442687591,-6.571917782227199,-6.648512214422226,C,C,False,False
"Typical advertising regulatory bodies suggest, for example that adverts must not: encourage _________, cause unnecessary ________ or _____, and must not cause _______ offence.","(A) Unsafe practices, Wants, Fear, Trivial","(B) Unsafe practices, Distress, Fear, Serious","(C) Safe practices, Wants, Jealousy, Trivial","(D) Safe practices, Distress, Jealousy, Serious",B,B,True,20.0,0,-8.560315132141113,-0.08278670161962509,-13.306190490722656,-12.56222152709961,-3.309605396166444,6.250283945476015,-6.931173847119013,-5.932797344525655,-5.250709735974669,-6.33307064709564,-6.375016643603643,-6.629424182573954,B,B,True,True
When the true cost an item is deliberately obscured by a company this is known as?,(A) Predatory pricing,(B) Deceptive pricing,(C) Price fixing,(D) Skimming,B,B,True,20.0,0,-9.745379447937012,-0.2069549560546875,-13.744766235351562,-12.499290466308594,-4.494669711962342,6.126115691040953,-7.36974959174792,-5.869866283734639,-5.250709735974669,-6.33307064709564,-6.375016643603643,-6.629424182573954,B,B,True,True
"_______ is a system of exchange based on guaranteeing producers in developing countries a living wage, decent working conditions and opportunities for community development.",(A) Sustainable sourcing,(B) Fair trade,(C) Ethical sourcing,(D) Supply chain responsibility,B,B,True,20.0,0,-8.99849796295166,-0.10201621055603027,-12.436530113220215,-11.062438011169434,-3.747788226976991,6.23105443653961,-6.061513469616572,-4.433013828595479,-5.250709735974669,-6.33307064709564,-6.375016643603643,-6.629424182573954,B,B,True,True
"________ is the use of language of to mask or expose the ethical nature of decisions, actions and behaviours.",(A) Ethical splicing,(B) Moral framing,(C) Ethical window dressing,(D) Moral splicing,B,C,False,20.0,0,-8.30986499786377,-5.780858039855957,-0.030761241912841797,-7.343706130981445,-3.0591552618891003,0.5522126072396834,6.344255401690801,-0.7142819484074909,-5.250709735974669,-6.33307064709564,-6.375016643603643,-6.629424182573954,C,C,False,False
Post-modern ethics assert that ethics are context and individual specific and as such have an internal guide to ethics.,"(A) 2,3","(B) 1,3","(C) 1,2,3","(D) 1,2",B,C,False,20.0,0,-2.3589236736297607,-2.6090009212493896,-0.3593713045120239,-4.624966621398926,2.8917860623449085,3.7240697258462507,6.015645339091619,2.0044575611750286,-5.250709735974669,-6.33307064709564,-6.375016643603643,-6.629424182573954,C,C,False,False
"The Theory of _________ posits that 3 three levels of moral reasoning exist which an individual can engage in to assess ethical issues, dependant on their cognitive capacity.",(A) Egoism,(B) Cognitive moral development,(C) Power distance,(D) Uncertainty avoidance,B,B,True,20.0,1,-7.3850626945495605,-0.6052813529968262,-11.74849796295166,-10.687309265136719,-1.4008211011687912,6.122998502229651,-5.758377250035604,-4.149053184191386,-5.984241593380769,-6.728279855226477,-5.990120712916056,-6.538256080945333,B,B,True,True
How the code is enforced.,"(A) 1,2,3","(B) 1,2,4","(C) 1,3,4","(D) 2,3,4",B,B,True,20.0,1,-3.671821117401123,-0.5390512943267822,-1.539062261581421,-3.9218740463256836,2.3124204759796463,6.189228560899695,4.451058451334635,2.616382034619649,-5.984241593380769,-6.728279855226477,-5.990120712916056,-6.538256080945333,B,B,True,True
Which of the following statements is correct?,(A) Business ethics is not a real concept as the rules and ethics of everyday life don't apply to the world of business.,"(B) Business Ethics is the study of business situations, activities and decisions where issues of right and wrong are addressed.",(C) Business ethics cannot be defined as a real concept as it is an oxymoronic term.,(D) Business ethics is concerned with the study of assessing the activities of a business based on their profitability.,B,B,True,20.0,1,-6.984930038452148,-0.4369805157184601,-11.866385459899902,-11.93486499786377,-1.000688445071379,6.291299339508017,-5.876264746983846,-5.396608916918437,-5.984241593380769,-6.728279855226477,-5.990120712916056,-6.538256080945333,B,B,True,True
"____________ refers to a strategic process involving stakeholder assessment to create long-term relationships with customers, while maintaining, supporting, and enhancing the natural environment.",(A) Eco-strategy,(B) Green Marketing,(C) Superfund reauthorization,(D) Recycle and reprocess management,B,A,False,20.0,1,-0.22353923320770264,-4.656130313873291,-8.81235122680664,-6.65615701675415,5.760702360173067,2.072149541353186,-2.8222305138905845,-0.11790093580881766,-5.984241593380769,-6.728279855226477,-5.990120712916056,-6.538256080945333,A,A,False,False
"When negotiating using unethical practices, businesses can risk _______, if the negotiations are part of a longer-term business association, as well as a ___________ and __________, as negotiations can impact company image and stymy progress.","(A) Rigid negotiations, Enhanced reputation, Greater opportunities","(B) Damaged relationships, Sullied reputation, Lost opportunities","(C) Rigid negotiations, Sullied Reputation, Lost opportunities","(D) Damaged relationships, Rigid negotiations, Lost opportunities",B,B,True,20.0,1,-8.371399879455566,-0.07878118008375168,-10.37252426147461,-10.811980247497559,-2.387158286074797,6.649498675142725,-4.382403548558553,-4.273724166552226,-5.984241593380769,-6.728279855226477,-5.990120712916056,-6.538256080945333,B,B,True,True
_________ are individual beliefs about desirable behaviours and goals that are stable over time and which influence decision making.,(A) Character traits,(B) Personal values,(C) Personal attitudes,(D) Personal traits,B,B,True,20.0,2,-7.809322357177734,-0.13569903373718262,-10.374619483947754,-9.749859809875488,-2.0653915212800102,6.620411483198405,-4.250559399525325,-3.2430215716362003,-5.743930835897724,-6.756110516935587,-6.124060084422429,-6.506838238239288,B,B,True,True
Although corporate profit maximization is not directly prescribed by major normative theories to which normative theory is it most similar?,(A) hedonistic utilitarianism,(B) preference utilitarianism,(C) The Categorical Imperative,(D) ethics of care,B,C,False,20.0,2,-4.4059247970581055,-4.781137466430664,-0.47070276737213135,-5.468735694885254,1.3380060388396187,1.9749730505049232,5.653357317050298,1.038102543354034,-5.743930835897724,-6.756110516935587,-6.124060084422429,-6.506838238239288,C,C,False,False
" _______ can be a likened to their natural counterparts, comprising of a balanced network of interdependent organisms and their environments thus adding value to sustainability thinking due to the consideration of companies and industries as being bound together, and interdependent due to all kinds of resources and wastes.",(A) Industrial supply loops,(B) Industrial ecosystems,(C) Ecological ecosystems,(D) Corporate ecosystems,B,B,True,20.0,2,-8.491905212402344,-0.06534981727600098,-14.740243911743164,-13.249290466308594,-2.7479743765046196,6.690760699659586,-8.616183827320736,-6.742452228069306,-5.743930835897724,-6.756110516935587,-6.124060084422429,-6.506838238239288,B,B,True,True
CSO's frequently spend too much time communicating their performance measures and too much time devising them with input from beneficiaries.,"(A) 2,3","(B) 1,3","(C) 3,4","(D) 1,2,3,4",B,A,False,20.0,2,-0.9764894247055054,-1.351498007774353,-3.609344244003296,-1.9765616655349731,4.767441411192219,5.404612509161234,2.514715840419133,4.530276572704315,-5.743930835897724,-6.756110516935587,-6.124060084422429,-6.506838238239288,A,B,False,True
"_______ is the term used to describe the ongoing approval and acceptance of a company's activities by society, especially among local communities and civil societies.",(A) Enlightened self interest,(B) Social licence to operate,(C) Community approval,(D) Supply chain responsibility,B,B,True,20.0,2,-9.62008285522461,-0.043187499046325684,-13.43486499786377,-12.124859809875488,-3.8761520193268852,6.712923017889262,-7.31080491344134,-5.6180215716362,-5.743930835897724,-6.756110516935587,-6.124060084422429,-6.506838238239288,B,B,True,True
Cultural homogenization.,"(A) 1,3,4","(B) 1,2,3","(C) 1,2,3,4","(D) 2,3,4",B,C,False,20.0,3,-3.0937178134918213,-1.4609264135360718,-0.46093714237213135,-4.968748569488525,2.5856843151152136,4.997397029151519,6.110980639855067,1.6797636449337006,-5.679402128607035,-6.458323442687591,-6.571917782227199,-6.648512214422226,C,C,False,False
"The Right to _______ has been a long-standing ethical concern for employees which today are addressed in most developed countries through a dense network of occupational health, safety and environmental regulations companies must abide by.",(A) Work-life balance,(B) Healthy and safe working conditions,(C) Employee privacy,(D) Free Speech,B,B,True,20.0,3,-8.87116813659668,-0.23235273361206055,-13.93486499786377,-12.93722152709961,-3.191766007989645,6.22597070907553,-7.362947215636571,-6.288709312677383,-5.679402128607035,-6.458323442687591,-6.571917782227199,-6.648512214422226,B,B,True,True
"______ regulation goes further than the ______ that CSOs have with businesses, as it also concerns _______of such processes.","(A) Legal, Interactions, Mechanics","(B) Civil, Relations, Outcomes","(C) Political, Interactions, Outcomes","(D) Environmental, Relations, Mechanics",B,C,False,20.0,3,-7.717293739318848,-8.482940673828125,-0.019163012504577637,-10.499859809875488,-2.037891610711813,-2.0246172311405344,6.552754769722621,-3.8513475954532623,-5.679402128607035,-6.458323442687591,-6.571917782227199,-6.648512214422226,C,C,False,False
"________, where for example one party possess more resources, unfair distribution of ________, where one party gains more from the relationship, and CSOs being ________, are all limitations and risks of business-CSO collaborations.","(A) Power imbalance, Benefits, Hoodwinked","(B) Power imbalance, Resources, Co-opted","(C) Informational asymmetries, Benefits, Hoodwinked","(D) Informational asymmetries, Resources, Co-opted",B,B,True,20.0,3,-7.931929588317871,-0.11911487579345703,-10.937095642089844,-9.56248664855957,-2.2525274597108362,6.339208566894134,-4.365177859862645,-2.9139744341373444,-5.679402128607035,-6.458323442687591,-6.571917782227199,-6.648512214422226,B,B,True,True
"Under ethical ________ objective moral principles can be rationally determined, while ethical under ________ morality is both context dependant and subjective.","(A) Normativity, Relativism","(B) Absolutism, Relativism","(C) Relativism, Absolutism","(D) Absolutism, Normativity",B,B,True,20.0,3,-5.499244213104248,-0.30074167251586914,-10.312041282653809,-9.187470436096191,0.18015791550278681,6.1575817701717215,-3.74012350042661,-2.5389582216739655,-5.679402128607035,-6.458323442687591,-6.571917782227199,-6.648512214422226,B,B,True,True
"_______ such as bitcoin are becoming increasingly mainstream and have a whole host of associated ethical implications, for example, they are______ and more ______. However, they have also been used to engage in _______.","(A) Cryptocurrencies, Expensive, Secure, Financial Crime","(B) Traditional currency, Cheap, Unsecure, Charitable giving","(C) Cryptocurrencies, Cheap, Secure, Financial crime","(D) Traditional currency, Expensive, Unsecure, Charitable giving",C,C,True,20.0,0,-8.615243911743164,-12.30506420135498,-0.014023184776306152,-11.749619483947754,-3.364534175768495,-5.97199355425934,6.360993458827337,-5.1201953013737995,-5.250709735974669,-6.33307064709564,-6.375016643603643,-6.629424182573954,C,C,True,True
"The focus on issues, the intended audience extending beyond shareholders and the voluntary nature of ___________ distinguish it from _________.","(A) Financial accounting, Environmental management initiatives","(B) Financial accounting, Social accounting.","(C) Social accounting, Financial accounting.","(D) Annual report publication, Social accounting",C,C,True,20.0,0,-7.8738298416137695,-6.935688018798828,-0.18944895267486572,-9.562457084655762,-2.6231201056391003,-0.6026173717031877,6.185567690928777,-2.9330329020818073,-5.250709735974669,-6.33307064709564,-6.375016643603643,-6.629424182573954,C,C,True,True
The relationship between ethics and the law can be described as…,"(A) Incredibly close, in fact, in all instances what is ethical is also what is legal and vice versa.","(B) Not close, ethics and the law share a small amount of overlap, but fundamentally address differing questions and themes.","(C) Close, as there is considerable overlap between ethics and law, but the two are not equivalent.","(D) Not at all close, ethics and the law are virtually incompatible.",C,C,True,20.0,0,-5.787773609161377,-3.105602502822876,-0.4296451807022095,-8.310315132141113,-0.5370638731867077,3.2274681442727644,5.945371462901433,-1.680890949567159,-5.250709735974669,-6.33307064709564,-6.375016643603643,-6.629424182573954,C,C,True,True
"Cognitive ______ models such as the Theory of _________ serve to try and explain consumer behaviour, but arguably somewhat oversimplify and overestimate individual ________.","(A) Decision, Market equilibrium, Rationality","(B) Attitudinal, Planned Behaviour, Social pressures","(C) Decision, Planned behaviour, Rationality","(D) Attitudinal, Market equilibrium, Social pressures",C,C,True,20.0,0,-7.778531551361084,-9.679893493652344,-0.03880715370178223,-10.187397956848145,-2.5278218153864147,-3.3468228465567034,6.336209489901861,-3.55797377427419,-5.250709735974669,-6.33307064709564,-6.375016643603643,-6.629424182573954,C,C,True,True
Which of the following areas is not covered by the principles enshrined in the UN Global Compact?,(A) Human rights,(B) Labour,(C) Commercial performance,(D) Anti-corruption,C,C,True,20.0,0,-13.13379955291748,-14.353730201721191,-0.015013933181762695,-12.869766235351562,-7.883089816942811,-8.020659554625551,6.36000271042188,-6.240342052777608,-5.250709735974669,-6.33307064709564,-6.375016643603643,-6.629424182573954,C,C,True,True
" The ________ perspective on sustainability resulted from growth models that analysed the carrying capacity of the planet, overall concluding that the finite capacity of the earth and_______, ________ and _______ by current and past generations could reduce quality of life for future generations. This contrasts with the environmental perspective with focuses on the need to maintain and preserve the natural environment.","(A) Economic, Overuse of resources, Overpopulation, Over pollution,","(B) Economic, Underuse of resources, Underpopulation, Unsustainability","(C) Environmental, Underuse of resources, Overpopulation, Over pollution","(D) Environmental, Overuse of resources, Underpopulation, Unsustainability",C,A,False,20.0,1,-0.11394613236188889,-8.607940673828125,-8.685446739196777,-7.999796390533447,5.8702954610188804,-1.8796608186016481,-2.6953260262807213,-1.4615403095881145,-5.984241593380769,-6.728279855226477,-5.990120712916056,-6.538256080945333,A,A,False,False
What is the enlightened self-interest model of CSR?,(A) That it is in an organization's own best interest to put itself first rather than its ethics,(B) That it is in an organization's best interest to consider what a shareholder would want,(C) That it is in an organization's own best interest to act in an ethical way,(D) That it is in an organization's own best interest to follow the legislation and abide by the law,C,C,True,20.0,1,-7.638912677764893,-8.58922290802002,-0.12303388118743896,-9.685446739196777,-1.6546710843841232,-1.8609430527935427,5.867086831728617,-3.1471906582514446,-5.984241593380769,-6.728279855226477,-5.990120712916056,-6.538256080945333,C,C,True,True
Which of the three following organisational characteristics of small businesses tend to characterise their engagement with business related issues?,"(A) Size and complexity, owner and family member influence on the organisation, shareholder and stakeholder power","(B) Lack of organisational resources, size and complexity, owner and family member influence","(C) Informal relationships, owner and family member influence on the organisation, lack of organisational resources","(D) Bureaucratic and formal organisational structure, lack of organisational resources, conflicts of interest",C,C,True,20.0,1,-7.6068501472473145,-8.597026824951172,-0.13764631748199463,-10.121617317199707,-1.6226085538665451,-1.868746969724695,5.8524743954340614,-3.5833612362543743,-5.984241593380769,-6.728279855226477,-5.990120712916056,-6.538256080945333,C,C,True,True
The complexity of the theory.,"(A) 1,2,3,4","(B) 1,3,4","(C) 1,2,3","(D) 1,2,4",C,B,False,20.0,1,-4.187404155731201,-0.18358075618743896,-5.3124918937683105,-4.562499046325684,1.7968374376495682,6.544699099039038,0.6776288191477455,1.9757570346196491,-5.984241593380769,-6.728279855226477,-5.990120712916056,-6.538256080945333,B,B,False,False
"The enforcement of company privacy is complex as corporations are somewhat __________, as there are few clear barriers to define their limits, it is difficult to _________ due to the number of individuals involved and much corporate activity takes place in ________.","(A) Boundaryless, Control information, Private spaces","(B) Public spaces, Maintain individual privacy, Private spaces","(C) Boundaryless, Control information, Public spaces","(D) Private spaces, Maintain individual privacy, Public spaces",C,C,True,20.0,1,-4.030832767486572,-9.30842113494873,-0.03613078594207764,-10.249876976013184,1.953408825894197,-2.5801412797222536,5.953989926973978,-3.711620895067851,-5.984241593380769,-6.728279855226477,-5.990120712916056,-6.538256080945333,C,C,True,True
"________ is the right of a consumer to control what information companies can collect about them and how it is stored, used and shared.",(A) Consumer inclusion,(B) Consumer control,(C) Consumer privacy,(D) Consumer exclusion,C,C,True,20.0,2,-9.736688613891602,-8.36395263671875,-0.0746995210647583,-9.124859809875488,-3.9927577779938774,-1.6078421197831627,6.049360563357671,-2.6180215716362003,-5.743930835897724,-6.756110516935587,-6.124060084422429,-6.506838238239288,C,C,True,True
The need to head off negative publicity.,"(A) 1,3,4","(B) 2,3,4","(C) 1,2,3","(D) 1,2,3,4",C,D,False,20.0,2,-3.046840190887451,-4.062095642089844,-2.6718719005584717,-0.30078125,2.697090645010273,2.6940148748457435,3.4521881838639574,6.206056988239288,-5.743930835897724,-6.756110516935587,-6.124060084422429,-6.506838238239288,D,D,False,False
_______ locate morality beyond the sphere of rationality in an emotional 'moral impulse' towards others.,(A) Virtue ethics,(B) Ethical egoism,(C) Postmodern ethics,(D) Ethics of duty,C,A,False,20.0,2,-0.746080756187439,-9.12092113494873,-6.124995708465576,-1.4921867847442627,4.997850079710285,-2.364810618013143,-0.0009356240431470653,5.014651453495025,-5.743930835897724,-6.756110516935587,-6.124060084422429,-6.506838238239288,A,D,False,False
"The rise in business led, private regulation can be attributed to: encouragement of a _______ approach from industry, _________ and _______ achievement of objectives.","(A) Faster, Cost effectiveness, Slower","(B) Faster, Heightened costs, Slower","(C) Proactive, Cost effectiveness, Faster","(D) Proactive, Heightened costs, Faster",C,C,True,20.0,2,-8.986688613891602,-9.914254188537598,-0.03439342975616455,-10.311744689941406,-3.2427577779938774,-3.1581436716020104,6.0896666546662646,-3.8049064517021183,-5.743930835897724,-6.756110516935587,-6.124060084422429,-6.506838238239288,C,C,True,True
"_______ working practices refer to working patterns which involve temporal, spatial and task related fluidity.",(A) Dynamic,(B) Fluid,(C) Flexible,(D) Modern,C,C,True,20.0,2,-7.995659351348877,-6.749195575714111,-0.004118680953979492,-10.749859809875488,-2.251728515451153,0.0069149412214759565,6.11994140346845,-4.2430215716362,-5.743930835897724,-6.756110516935587,-6.124060084422429,-6.506838238239288,C,C,True,True
