Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
53.0,14.0,material-dynamics,14.0,material,1.0,Chao sees something that is rigid.,Can Chao squeeze it?,Yes,-3.0544052124023438,-2.4950826168060303,-9.999446868896484,-9.312383651733398,6.945041656494141,6.817301034927368,Yes,True
57.0,15.0,material-dynamics,15.0,material,1.0,Chao sees the cup.,Can Chao squeeze it?,Yes,-3.36249041557312,-4.368284702301025,-9.999446868896484,-9.312383651733398,6.636956453323364,4.944098949432373,Yes,True
58.0,15.0,material-dynamics,15.0,material,1.0,Chao sees the cup.,Can Chao pour it?,No,-3.777862310409546,-4.335399627685547,-9.999446868896484,-9.312383651733398,6.2215845584869385,4.976984024047852,Yes,False
59.0,15.0,material-dynamics,15.0,material,2.0,Chao sees the water.,Can Chao squeeze it?,No,-3.2593977451324463,-3.7098634243011475,-9.999446868896484,-9.312383651733398,6.740049123764038,5.602520227432251,Yes,False
61.0,16.0,material-dynamics,16.0,material,1.0,Chao sees something that is non-rigid.,Can Chao compresse it?,Yes,-2.380716323852539,-2.881875514984131,-9.999446868896484,-9.312383651733398,7.618730545043945,6.430508136749268,Yes,True
64.0,16.0,material-dynamics,16.0,material,2.0,Chao sees something that is granular.,Can Chao pour it?,Yes,-2.8366031646728516,-2.7767715454101562,-9.999446868896484,-9.312383651733398,7.162843704223633,6.535612106323242,Yes,True
65.0,17.0,material-dynamics,17.0,material,1.0,Chao sees the feather.,Can Chao compresse it?,Yes,-3.0431907176971436,-3.17499041557312,-9.999446868896484,-9.312383651733398,6.956256151199341,6.137393236160278,Yes,True
66.0,17.0,material-dynamics,17.0,material,1.0,Chao sees the feather.,Can Chao pour it?,No,-3.300579786300659,-3.568216323852539,-9.999446868896484,-9.312383651733398,6.698867082595825,5.744167327880859,Yes,False
68.0,17.0,material-dynamics,17.0,material,2.0,Chao sees the sesame.,Can Chao pour it?,Yes,-4.068248748779297,-4.271185874938965,-9.999446868896484,-9.312383651733398,5.9311981201171875,5.041197776794434,Yes,True
77.0,20.0,material-dynamics,20.0,material,1.0,Chao sees something that is non-rigid.,Can Chao squeeze it?,Yes,-2.8044052124023438,-3.1209216117858887,-9.999446868896484,-9.312383651733398,7.195041656494141,6.19146203994751,Yes,True
81.0,21.0,material-dynamics,21.0,material,1.0,Chao sees the feather.,Can Chao squeeze it?,Yes,-2.726754665374756,-2.865244150161743,-9.999446868896484,-9.312383651733398,7.2726922035217285,6.447139501571655,Yes,True
86.0,22.0,material-dynamics,22.0,material,1.0,Chao sees something that is granular.,Can Chao rip it?,No,-2.167182207107544,-2.169280767440796,-9.999446868896484,-9.312383651733398,7.83226466178894,7.1431028842926025,Yes,False
88.0,22.0,material-dynamics,22.0,material,2.0,Chao sees something that is fabric.,Can Chao rip it?,Yes,-1.8478001356124878,-2.91438627243042,-9.999446868896484,-9.312383651733398,8.151646733283997,6.3979973793029785,Yes,True
90.0,23.0,material-dynamics,23.0,material,1.0,Chao sees the sesame.,Can Chao rip it?,No,-2.9074902534484863,-3.0406627655029297,-9.999446868896484,-9.312383651733398,7.091956615447998,6.271720886230469,Yes,False
92.0,23.0,material-dynamics,23.0,material,2.0,Chao sees the denim.,Can Chao rip it?,Yes,-2.5093977451324463,-2.896185874938965,-9.999446868896484,-9.312383651733398,7.490049123764038,6.416197776794434,Yes,True
96.0,24.0,material-dynamics,24.0,material,2.0,Chao sees something that is fabric.,Can Chao compresse it?,Yes,-2.014190435409546,-2.3920865058898926,-9.999446868896484,-9.312383651733398,7.9852564334869385,6.920297145843506,Yes,True
100.0,25.0,material-dynamics,25.0,material,2.0,Chao sees the denim.,Can Chao compresse it?,Yes,-3.057262897491455,-3.3732991218566895,-9.999446868896484,-9.312383651733398,6.942183971405029,5.939084529876709,Yes,True
102.0,26.0,material-dynamics,26.0,material,1.0,Chao sees something that is granular.,Can Chao wrinkle it?,No,-2.9816136360168457,-2.1697237491607666,-9.999446868896484,-9.312383651733398,7.017833232879639,7.142659902572632,No,True
104.0,26.0,material-dynamics,26.0,material,2.0,Chao sees something that is fabric.,Can Chao wrinkle it?,Yes,-2.759967088699341,-4.309117794036865,-9.999446868896484,-9.312383651733398,7.2394797801971436,5.003265857696533,Yes,True
106.0,27.0,material-dynamics,27.0,material,1.0,Chao sees the sesame.,Can Chao wrinkle it?,No,-2.749340295791626,-3.0661849975585938,-9.999446868896484,-9.312383651733398,7.250106573104858,6.246198654174805,Yes,False
108.0,27.0,material-dynamics,27.0,material,2.0,Chao sees the denim.,Can Chao wrinkle it?,Yes,-2.1056907176971436,-3.3589658737182617,-9.999446868896484,-9.312383651733398,7.893756151199341,5.953417778015137,Yes,True
112.0,28.0,material-dynamics,28.0,material,2.0,Chao sees something that is fabric.,Can Chao drape it?,Yes,-2.7116031646728516,-3.903169870376587,-9.999446868896484,-9.312383651733398,7.287843704223633,5.4092137813568115,Yes,True
114.0,29.0,material-dynamics,29.0,material,1.0,Chao sees the sesame.,Can Chao drape it?,No,-3.056929588317871,-3.3088998794555664,-9.999446868896484,-9.312383651733398,6.942517280578613,6.003483772277832,Yes,False
116.0,29.0,material-dynamics,29.0,material,2.0,Chao sees the denim.,Can Chao drape it?,Yes,-3.134216070175171,-3.325610399246216,-9.999446868896484,-9.312383651733398,6.8652307987213135,5.986773252487183,Yes,True
118.0,30.0,material-dynamics,30.0,material,1.0,Chao sees something that is granular.,Can Chao hang it?,No,-2.416722059249878,-2.4812464714050293,-9.999446868896484,-9.312383651733398,7.5827248096466064,6.831137180328369,Yes,False
120.0,30.0,material-dynamics,30.0,material,2.0,Chao sees something that is fabric.,Can Chao hang it?,Yes,-2.1714658737182617,-3.6178531646728516,-9.999446868896484,-9.312383651733398,7.827980995178223,5.694530487060547,Yes,True
124.0,31.0,material-dynamics,31.0,material,2.0,Chao sees the denim.,Can Chao hang it?,Yes,-2.4193501472473145,-2.7432847023010254,-9.999446868896484,-9.312383651733398,7.58009672164917,6.569098949432373,Yes,True
127.0,32.0,material-dynamics,32.0,material,2.0,Chao sees something that is gas.,Can Chao pour it?,No,-2.405590295791626,-3.4777634143829346,-9.999446868896484,-9.312383651733398,7.593856573104858,5.834620237350464,Yes,False
128.0,32.0,material-dynamics,32.0,material,2.0,Chao sees something that is gas.,Can Chao compresse it?,Yes,-2.4050776958465576,-2.5935873985290527,-9.999446868896484,-9.312383651733398,7.594369173049927,6.718796253204346,Yes,True
132.0,33.0,material-dynamics,33.0,material,2.0,Chao sees the oxygen.,Can Chao compresse it?,Yes,-3.017519235610962,-3.0795865058898926,-9.999446868896484,-9.312383651733398,6.9819276332855225,6.232797145843506,Yes,True
135.0,34.0,material-dynamics,34.0,material,2.0,Chao sees something that is liquid.,Can Chao rip it?,No,-2.2619407176971436,-2.20624041557312,-9.999446868896484,-9.312383651733398,7.737506151199341,7.106143236160278,Yes,False
139.0,35.0,material-dynamics,35.0,material,2.0,Chao sees the water.,Can Chao rip it?,No,-2.6829726696014404,-2.7045865058898926,-9.999446868896484,-9.312383651733398,7.316474199295044,6.607797145843506,Yes,False
141.0,36.0,material-dynamics,36.0,material,1.0,Chao sees something that is fabric.,Can Chao squeeze it?,Yes,-2.163125514984131,-3.4798262119293213,-9.999446868896484,-9.312383651733398,7.8363213539123535,5.832557439804077,Yes,True
145.0,37.0,material-dynamics,37.0,material,1.0,Chao sees the denim.,Can Chao squeeze it?,Yes,-2.976754665374756,-3.181929588317871,-9.999446868896484,-9.312383651733398,7.0226922035217285,6.130454063415527,Yes,True
159.0,40.0,material-dynamics,40.0,material,2.0,Chao sees something that is liquid.,Can Chao wrinkle it?,No,-2.7083680629730225,-3.651176929473877,-9.999446868896484,-9.312383651733398,7.291078805923462,5.6612067222595215,Yes,False
167.0,42.0,material-dynamics,42.0,material,2.0,Chao sees something that is liquid.,Can Chao drape it?,No,-2.562819480895996,-3.197103261947632,-9.999446868896484,-9.312383651733398,7.436627388000488,6.115280389785767,Yes,False
171.0,43.0,material-dynamics,43.0,material,2.0,Chao sees the water.,Can Chao drape it?,No,-3.033768892288208,-3.28938627243042,-9.999446868896484,-9.312383651733398,6.965677976608276,6.0229973793029785,Yes,False
175.0,44.0,material-dynamics,44.0,material,2.0,Chao sees something that is liquid.,Can Chao hang it?,No,-1.8703984022140503,-3.1935195922851562,-9.999446868896484,-9.312383651733398,8.129048466682434,6.118864059448242,Yes,False
179.0,45.0,material-dynamics,45.0,material,2.0,Chao sees the water.,Can Chao hang it?,No,-3.3843977451324463,-3.3958680629730225,-9.999446868896484,-9.312383651733398,6.615049123764038,5.916515588760376,Yes,False
190.0,48.0,material-dynamics,48.0,material,1.0,Chao sees something that is rigid.,Can Chao stir it?,No,-2.2849349975585938,-2.350625514984131,-9.999446868896484,-9.312383651733398,7.714511871337891,6.961758136749268,Yes,False
194.0,49.0,material-dynamics,49.0,material,1.0,Chao sees the cup.,Can Chao stir it?,No,-3.1579296588897705,-4.491385459899902,-9.999446868896484,-9.312383651733398,6.841517210006714,4.820998191833496,Yes,False
197.0,50.0,material-dynamics,50.0,material,1.0,Chao sees something that is rigid.,Can Chao tap it?,Yes,-2.6286849975585938,-2.6371893882751465,-9.999446868896484,-9.312383651733398,7.370761871337891,6.675194263458252,Yes,True
199.0,50.0,material-dynamics,50.0,material,2.0,Chao sees something that is gas.,Can Chao tap it?,No,-2.534558057785034,-3.3538906574249268,-9.999446868896484,-9.312383651733398,7.46488881111145,5.958492994308472,Yes,False
201.0,51.0,material-dynamics,51.0,material,1.0,Chao sees the cup.,Can Chao tap it?,Yes,-3.153441905975342,-3.9148385524749756,-9.999446868896484,-9.312383651733398,6.846004962921143,5.397545099258423,Yes,True
214.0,54.0,material-dynamics,54.0,material,1.0,Chao sees something that is non-rigid.,Can Chao stir it?,No,-2.2574033737182617,-3.134967088699341,-9.999446868896484,-9.312383651733398,7.742043495178223,6.177416563034058,Yes,False
216.0,54.0,material-dynamics,54.0,material,2.0,Chao sees something that is granular.,Can Chao stir it?,Yes,-2.4156627655029297,-2.9163906574249268,-9.999446868896484,-9.312383651733398,7.583784103393555,6.395992994308472,Yes,True
218.0,55.0,material-dynamics,55.0,material,1.0,Chao sees the feather.,Can Chao stir it?,No,-2.5850274562835693,-3.0353002548217773,-9.999446868896484,-9.312383651733398,7.414419412612915,6.277083396911621,Yes,False
220.0,55.0,material-dynamics,55.0,material,2.0,Chao sees the sesame.,Can Chao stir it?,Yes,-3.029003858566284,-3.9103002548217773,-9.999446868896484,-9.312383651733398,6.9704430103302,5.402083396911621,Yes,True
237.0,60.0,material-dynamics,60.0,material,1.0,Chao sees something that is non-rigid.,Can Chao tap it?,Yes,-2.195155382156372,-2.9500925540924072,-9.999446868896484,-9.312383651733398,7.804291486740112,6.362291097640991,Yes,True
241.0,61.0,material-dynamics,61.0,material,1.0,Chao sees the feather.,Can Chao tap it?,Yes,-2.7100274562835693,-3.413905382156372,-9.999446868896484,-9.312383651733398,7.289419412612915,5.898478269577026,Yes,True
343.0,86.0,material-dynamics,86.0,material,2.0,Chao sees something that is gas.,Can Chao rip it?,No,-2.26874041557312,-2.271494150161743,-9.999446868896484,-9.312383651733398,7.730706453323364,7.040889501571655,Yes,False
347.0,87.0,material-dynamics,87.0,material,2.0,Chao sees the oxygen.,Can Chao rip it?,No,-3.142519235610962,-2.5842928886413574,-9.999446868896484,-9.312383651733398,6.8569276332855225,6.728090763092041,Yes,False
359.0,90.0,material-dynamics,90.0,material,2.0,Chao sees something that is gas.,Can Chao wrinkle it?,No,-1.8729804754257202,-2.681190252304077,-9.999446868896484,-9.312383651733398,8.126466393470764,6.631193399429321,Yes,False
363.0,91.0,material-dynamics,91.0,material,2.0,Chao sees the oxygen.,Can Chao wrinkle it?,No,-2.8304390907287598,-2.396494150161743,-9.999446868896484,-9.312383651733398,7.169007778167725,6.915889501571655,Yes,False
365.0,92.0,material-dynamics,92.0,material,1.0,Chao sees something that is fabric.,Can Chao pile it?,Yes,-2.2731552124023438,-3.840035915374756,-9.999446868896484,-9.312383651733398,7.726291656494141,5.472347736358643,Yes,True
367.0,92.0,material-dynamics,92.0,material,2.0,Chao sees something that is gas.,Can Chao pile it?,No,-1.9562404155731201,-3.0856552124023438,-9.999446868896484,-9.312383651733398,8.043206453323364,6.226728439331055,Yes,False
369.0,93.0,material-dynamics,93.0,material,1.0,Chao sees the denim.,Can Chao pile it?,Yes,-2.9303531646728516,-4.119429588317871,-9.999446868896484,-9.312383651733398,7.069093704223633,5.192954063415527,Yes,True
371.0,93.0,material-dynamics,93.0,material,2.0,Chao sees the oxygen.,Can Chao pile it?,No,-3.1501338481903076,-3.8359034061431885,-9.999446868896484,-9.312383651733398,6.849313020706177,5.47648024559021,Yes,False
379.0,95.0,material-dynamics,95.0,material,2.0,Chao sees the oxygen.,Can Chao drape it?,No,-3.1197662353515625,-2.1841177940368652,-9.999446868896484,-9.312383651733398,6.879680633544922,7.128265857696533,No,True
390.0,98.0,material-dynamics,98.0,material,1.0,Chao sees something that is rigid.,Can it flap?,No,-5.841495513916016,-3.6554200649261475,-9.999446868896484,-9.312383651733398,4.157951354980469,5.656963586807251,No,True
392.0,98.0,material-dynamics,98.0,material,2.0,Chao sees something that is fabric.,Can it flap?,Yes,-5.092381954193115,-6.093305587768555,-9.999446868896484,-9.312383651733398,4.907064914703369,3.2190780639648438,Yes,True
400.0,100.0,material-dynamics,100.0,material,2.0,Chao sees the denim.,Can it flap?,Yes,-3.5853993892669678,-3.338003158569336,-9.999446868896484,-9.312383651733398,6.414047479629517,5.9743804931640625,Yes,True
401.0,101.0,material-dynamics,101.0,material,1.0,Chao sees something that is granular.,Can it disperse?,Yes,-3.333685874938965,-2.4013326168060303,-9.999446868896484,-9.312383651733398,6.6657609939575195,6.911051034927368,No,False
405.0,102.0,material-dynamics,102.0,material,1.0,Chao sees something that is granular.,Can it trickle?,Yes,-3.009216070175171,-3.198715925216675,-9.999446868896484,-9.312383651733398,6.9902307987213135,6.113667726516724,Yes,True
407.0,102.0,material-dynamics,102.0,material,2.0,Chao sees something that is fabric.,Can it trickle?,No,-4.901771545410156,-4.591495513916016,-9.999446868896484,-9.312383651733398,5.097675323486328,4.720888137817383,Yes,False
411.0,103.0,material-dynamics,103.0,material,2.0,Chao sees something that is liquid.,Can it flap?,No,-5.310900688171387,-5.436946868896484,-9.999446868896484,-9.312383651733398,4.688546180725098,3.875436782836914,Yes,False
412.0,103.0,material-dynamics,103.0,material,2.0,Chao sees something that is liquid.,Can it disperse?,Yes,-2.677744150161743,-3.9325826168060303,-9.999446868896484,-9.312383651733398,7.321702718734741,5.379801034927368,Yes,True
416.0,104.0,material-dynamics,104.0,material,2.0,Chao sees something that is liquid.,Can it drip?,Yes,-4.021185874938965,-5.1501336097717285,-9.999446868896484,-9.312383651733398,5.9782609939575195,4.16225004196167,Yes,True
420.0,105.0,material-dynamics,105.0,material,2.0,Chao sees something that is liquid.,Can it trickle?,Yes,-4.742853164672852,-6.682582378387451,-9.999446868896484,-9.312383651733398,5.256593704223633,2.6298012733459473,Yes,True
422.0,106.0,material-dynamics,106.0,material,1.0,Chao sees something that is fabric.,Can it splashe?,No,-3.9001338481903076,-2.214129686355591,-9.999446868896484,-9.312383651733398,6.099313020706177,7.098253965377808,No,True
424.0,106.0,material-dynamics,106.0,material,2.0,Chao sees something that is liquid.,Can it splashe?,Yes,-3.47688627243042,-3.7902634143829346,-9.999446868896484,-9.312383651733398,6.5225605964660645,5.522120237350464,Yes,True
427.0,107.0,material-dynamics,107.0,material,2.0,Chao sees something that is gas.,Can it flap?,No,-4.216760158538818,-3.7179200649261475,-9.999446868896484,-9.312383651733398,5.782686710357666,5.594463586807251,Yes,False
430.0,108.0,material-dynamics,108.0,material,1.0,Chao sees something that is rigid.,Can it splashe?,No,-4.022363185882568,-1.2830874919891357,-9.999446868896484,-9.312383651733398,5.977083683013916,8.029296159744263,No,True
434.0,109.0,material-dynamics,109.0,material,1.0,Chao sees something that is non-rigid.,Can it splashe?,No,-2.8392715454101562,-1.7155722379684448,-9.999446868896484,-9.312383651733398,7.160175323486328,7.596811413764954,No,True
438.0,110.0,material-dynamics,110.0,material,1.0,Chao sees the feather.,Can it splashe?,No,-3.475348949432373,-2.2875638008117676,-9.999446868896484,-9.312383651733398,6.524097919464111,7.024819850921631,No,True
440.0,110.0,material-dynamics,110.0,material,2.0,Chao sees the water.,Can it splashe?,Yes,-2.9050776958465576,-2.032036781311035,-9.999446868896484,-9.312383651733398,7.094369173049927,7.280346870422363,No,False
441.0,111.0,material-dynamics,111.0,material,1.0,Chao sees something that is fabric.,Can it rip?,Yes,-3.573715925216675,-4.80951452255249,-9.999446868896484,-9.312383651733398,6.42573094367981,4.502869129180908,Yes,True
443.0,111.0,material-dynamics,111.0,material,2.0,Chao sees something that is liquid.,Can it rip?,No,-3.3065714836120605,-2.1211681365966797,-9.999446868896484,-9.312383651733398,6.692875385284424,7.191215515136719,No,True
445.0,112.0,material-dynamics,112.0,material,1.0,Chao sees something that is fabric.,Can it droop?,Yes,-5.026176929473877,-6.341495513916016,-9.999446868896484,-9.312383651733398,4.973269939422607,2.970888137817383,Yes,True
447.0,112.0,material-dynamics,112.0,material,2.0,Chao sees something that is liquid.,Can it droop?,No,-4.213350296020508,-5.465669631958008,-9.999446868896484,-9.312383651733398,5.786096572875977,3.8467140197753906,Yes,False
449.0,113.0,material-dynamics,113.0,material,1.0,Chao sees something that is fabric.,Can it wrinkle?,Yes,-4.182582378387451,-4.996617794036865,-9.999446868896484,-9.312383651733398,5.816864490509033,4.315765857696533,Yes,True
451.0,113.0,material-dynamics,113.0,material,2.0,Chao sees something that is liquid.,Can it wrinkle?,No,-4.68287992477417,-3.3711681365966797,-9.999446868896484,-9.312383651733398,5.3165669441223145,5.941215515136719,No,True
454.0,114.0,material-dynamics,114.0,material,1.0,Chao sees something that is rigid.,Can it droop?,No,-4.900503158569336,-2.9654715061187744,-9.999446868896484,-9.312383651733398,5.098943710327148,6.346912145614624,No,True
479.0,120.0,material-dynamics,120.0,material,2.0,Chao sees something that is gas.,Can it droop?,No,-4.714542388916016,-2.8408563137054443,-9.999446868896484,-9.312383651733398,5.284904479980469,6.471527338027954,No,True
492.0,123.0,material-dynamics,123.0,material,2.0,Chao sees the water.,Can it drip?,Yes,-3.614727258682251,-2.5047476291656494,-9.999446868896484,-9.312383651733398,6.384719610214233,6.807636022567749,No,False
501.0,126.0,material-dynamics,126.0,material,1.0,Chao sees something that is granular.,Can Chao pile it?,Yes,-2.698432207107544,-2.5752761363983154,-9.999446868896484,-9.312383651733398,7.30101466178894,6.737107515335083,Yes,True
505.0,127.0,material-dynamics,127.0,material,1.0,Chao sees the sesame.,Can Chao pile it?,Yes,-3.416722059249878,-5.150850296020508,-9.999446868896484,-9.312383651733398,6.5827248096466064,4.161533355712891,Yes,True
510.0,128.0,material-dynamics,128.0,material,1.0,Chao sees something that is rigid.,Can it trickle?,No,-5.618284702301025,-3.2468223571777344,-9.999446868896484,-9.312383651733398,4.381162166595459,6.065561294555664,No,True
514.0,129.0,material-dynamics,129.0,material,1.0,Chao sees something that is non-rigid.,Can it trickle?,No,-3.711822271347046,-3.1529715061187744,-9.999446868896484,-9.312383651733398,6.2876245975494385,6.159412145614624,Yes,False
518.0,130.0,material-dynamics,130.0,material,1.0,Chao sees the feather.,Can it trickle?,No,-3.7228002548217773,-2.66438627243042,-9.999446868896484,-9.312383651733398,6.276646614074707,6.6479973793029785,No,True
520.0,130.0,material-dynamics,130.0,material,2.0,Chao sees the water.,Can it trickle?,Yes,-3.676452159881592,-2.869429588317871,-9.999446868896484,-9.312383651733398,6.322994709014893,6.442954063415527,No,False
522.0,131.0,material-dynamics,131.0,material,1.0,Chao sees something that is granular.,Can it rip?,No,-2.838003158569336,-2.963676929473877,-9.999446868896484,-9.312383651733398,7.161443710327148,6.3487067222595215,Yes,False
543.0,136.0,material-dynamics,136.0,material,2.0,Chao sees something that is gas.,Can it break?,No,-3.2926011085510254,-2.1688425540924072,-9.999446868896484,-9.312383651733398,6.706845760345459,7.143541097640991,No,True
546.0,137.0,material-dynamics,137.0,material,1.0,Chao sees something that is non-rigid.,Can it disperse?,No,-3.4478089809417725,-2.137948513031006,-9.999446868896484,-9.312383651733398,6.551637887954712,7.174435138702393,No,True
552.0,138.0,material-dynamics,138.0,material,2.0,Chao sees the water.,Can it disperse?,Yes,-3.6169052124023438,-3.4940714836120605,-9.999446868896484,-9.312383651733398,6.382541656494141,5.818312168121338,Yes,True
560.0,140.0,material-dynamics,140.0,material,2.0,Chao sees the oxygen.,Can it disperse?,Yes,-3.588350534439087,-3.275503158569336,-9.999446868896484,-9.312383651733398,6.4110963344573975,6.0368804931640625,Yes,True
579.0,145.0,material-dynamics,145.0,material,2.0,Chao sees something that is gas.,Can it rip?,No,-3.213350534439087,-2.6520423889160156,-9.999446868896484,-9.312383651733398,6.7860963344573975,6.660341262817383,Yes,False
583.0,146.0,material-dynamics,146.0,material,2.0,Chao sees something that is gas.,Can it wrinkle?,No,-5.277296543121338,-2.262397289276123,-9.999446868896484,-9.312383651733398,4.7221503257751465,7.049986362457275,No,True
586.0,147.0,material-dynamics,147.0,material,1.0,Chao sees something that is rigid.,Can Chao compresse it?,No,-3.0672476291656494,-2.0665502548217773,-9.999446868896484,-9.312383651733398,6.932199239730835,7.245833396911621,No,True
