Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
47.0,12.0,material-dynamics,12.0,material,2.0,Chao sees the water.,Can it break?,No,-11.925703048706055,-12.104108810424805,-14.94671630859375,-11.690384864807129,3.0210132598876953,-0.4137239456176758,Yes,False
48.0,12.0,material-dynamics,12.0,material,2.0,Chao sees the water.,Can it ripple?,Yes,-8.53417682647705,-9.89637565612793,-14.94671630859375,-11.690384864807129,6.412539482116699,1.7940092086791992,Yes,True
50.0,13.0,material-dynamics,13.0,material,1.0,Chao sees something that is fabric.,Can it disperse?,No,-12.312268257141113,-13.417877197265625,-14.94671630859375,-11.690384864807129,2.6344480514526367,-1.727492332458496,Yes,False
52.0,13.0,material-dynamics,13.0,material,2.0,Chao sees something that is gas.,Can it disperse?,Yes,-10.986387252807617,-14.373021125793457,-14.94671630859375,-11.690384864807129,3.960329055786133,-2.682636260986328,Yes,True
53.0,14.0,material-dynamics,14.0,material,1.0,Chao sees something that is rigid.,Can Chao squeeze it?,Yes,-14.804275512695312,-15.72072696685791,-14.94671630859375,-11.690384864807129,0.1424407958984375,-4.030342102050781,Yes,True
57.0,15.0,material-dynamics,15.0,material,1.0,Chao sees the cup.,Can Chao squeeze it?,Yes,-11.055925369262695,-13.429433822631836,-14.94671630859375,-11.690384864807129,3.8907909393310547,-1.739048957824707,Yes,True
58.0,15.0,material-dynamics,15.0,material,1.0,Chao sees the cup.,Can Chao pour it?,No,-10.427497863769531,-13.331216812133789,-14.94671630859375,-11.690384864807129,4.519218444824219,-1.6408319473266602,Yes,False
59.0,15.0,material-dynamics,15.0,material,2.0,Chao sees the water.,Can Chao squeeze it?,No,-12.238780975341797,-12.848504066467285,-14.94671630859375,-11.690384864807129,2.707935333251953,-1.1581192016601562,Yes,False
61.0,16.0,material-dynamics,16.0,material,1.0,Chao sees something that is non-rigid.,Can Chao compresse it?,Yes,-8.664200782775879,-11.69690227508545,-14.94671630859375,-11.690384864807129,6.282515525817871,-0.0065174102783203125,Yes,True
64.0,16.0,material-dynamics,16.0,material,2.0,Chao sees something that is granular.,Can Chao pour it?,Yes,-11.7111177444458,-13.164153099060059,-14.94671630859375,-11.690384864807129,3.235598564147949,-1.4737682342529297,Yes,True
65.0,17.0,material-dynamics,17.0,material,1.0,Chao sees the feather.,Can Chao compresse it?,Yes,-10.366288185119629,-11.219209671020508,-14.94671630859375,-11.690384864807129,4.580428123474121,0.4711751937866211,Yes,True
66.0,17.0,material-dynamics,17.0,material,1.0,Chao sees the feather.,Can Chao pour it?,No,-10.65506649017334,-11.908683776855469,-14.94671630859375,-11.690384864807129,4.29164981842041,-0.21829891204833984,Yes,False
68.0,17.0,material-dynamics,17.0,material,2.0,Chao sees the sesame.,Can Chao pour it?,Yes,-13.832860946655273,-16.267501831054688,-14.94671630859375,-11.690384864807129,1.1138553619384766,-4.577116966247559,Yes,True
77.0,20.0,material-dynamics,20.0,material,1.0,Chao sees something that is non-rigid.,Can Chao squeeze it?,Yes,-11.808823585510254,-14.2078857421875,-14.94671630859375,-11.690384864807129,3.137892723083496,-2.517500877380371,Yes,True
81.0,21.0,material-dynamics,21.0,material,1.0,Chao sees the feather.,Can Chao squeeze it?,Yes,-10.798626899719238,-10.943002700805664,-14.94671630859375,-11.690384864807129,4.148089408874512,0.7473821640014648,Yes,True
86.0,22.0,material-dynamics,22.0,material,1.0,Chao sees something that is granular.,Can Chao rip it?,No,-8.199718475341797,-9.627158164978027,-14.94671630859375,-11.690384864807129,6.746997833251953,2.0632266998291016,Yes,False
88.0,22.0,material-dynamics,22.0,material,2.0,Chao sees something that is fabric.,Can Chao rip it?,Yes,-10.359436988830566,-10.419485092163086,-14.94671630859375,-11.690384864807129,4.587279319763184,1.270899772644043,Yes,True
90.0,23.0,material-dynamics,23.0,material,1.0,Chao sees the sesame.,Can Chao rip it?,No,-11.694502830505371,-11.017402648925781,-14.94671630859375,-11.690384864807129,3.252213478088379,0.6729822158813477,Yes,False
92.0,23.0,material-dynamics,23.0,material,2.0,Chao sees the denim.,Can Chao rip it?,Yes,-10.715482711791992,-11.023090362548828,-14.94671630859375,-11.690384864807129,4.231233596801758,0.6672945022583008,Yes,True
96.0,24.0,material-dynamics,24.0,material,2.0,Chao sees something that is fabric.,Can Chao compresse it?,Yes,-10.297162055969238,-12.391095161437988,-14.94671630859375,-11.690384864807129,4.649554252624512,-0.7007102966308594,Yes,True
100.0,25.0,material-dynamics,25.0,material,2.0,Chao sees the denim.,Can Chao compresse it?,Yes,-10.66409969329834,-12.316020011901855,-14.94671630859375,-11.690384864807129,4.28261661529541,-0.6256351470947266,Yes,True
102.0,26.0,material-dynamics,26.0,material,1.0,Chao sees something that is granular.,Can Chao wrinkle it?,No,-11.74639892578125,-13.183259010314941,-14.94671630859375,-11.690384864807129,3.2003173828125,-1.4928741455078125,Yes,False
104.0,26.0,material-dynamics,26.0,material,2.0,Chao sees something that is fabric.,Can Chao wrinkle it?,Yes,-11.117066383361816,-12.127800941467285,-14.94671630859375,-11.690384864807129,3.8296499252319336,-0.43741607666015625,Yes,True
106.0,27.0,material-dynamics,27.0,material,1.0,Chao sees the sesame.,Can Chao wrinkle it?,No,-11.047807693481445,-11.450284004211426,-14.94671630859375,-11.690384864807129,3.8989086151123047,0.24010086059570312,Yes,False
108.0,27.0,material-dynamics,27.0,material,2.0,Chao sees the denim.,Can Chao wrinkle it?,Yes,-10.686077117919922,-12.154461860656738,-14.94671630859375,-11.690384864807129,4.260639190673828,-0.4640769958496094,Yes,True
112.0,28.0,material-dynamics,28.0,material,2.0,Chao sees something that is fabric.,Can Chao drape it?,Yes,-11.195056915283203,-14.303661346435547,-14.94671630859375,-11.690384864807129,3.751659393310547,-2.613276481628418,Yes,True
114.0,29.0,material-dynamics,29.0,material,1.0,Chao sees the sesame.,Can Chao drape it?,No,-13.519206047058105,-17.158082962036133,-14.94671630859375,-11.690384864807129,1.4275102615356445,-5.467698097229004,Yes,False
116.0,29.0,material-dynamics,29.0,material,2.0,Chao sees the denim.,Can Chao drape it?,Yes,-12.992352485656738,-16.941322326660156,-14.94671630859375,-11.690384864807129,1.9543638229370117,-5.250937461853027,Yes,True
118.0,30.0,material-dynamics,30.0,material,1.0,Chao sees something that is granular.,Can Chao hang it?,No,-12.195955276489258,-14.434263229370117,-14.94671630859375,-11.690384864807129,2.750761032104492,-2.7438783645629883,Yes,False
120.0,30.0,material-dynamics,30.0,material,2.0,Chao sees something that is fabric.,Can Chao hang it?,Yes,-12.653497695922852,-14.497056007385254,-14.94671630859375,-11.690384864807129,2.2932186126708984,-2.806671142578125,Yes,True
124.0,31.0,material-dynamics,31.0,material,2.0,Chao sees the denim.,Can Chao hang it?,Yes,-12.941869735717773,-14.844674110412598,-14.94671630859375,-11.690384864807129,2.0048465728759766,-3.1542892456054688,Yes,True
127.0,32.0,material-dynamics,32.0,material,2.0,Chao sees something that is gas.,Can Chao pour it?,No,-13.182290077209473,-12.105313301086426,-14.94671630859375,-11.690384864807129,1.7644262313842773,-0.4149284362792969,Yes,False
128.0,32.0,material-dynamics,32.0,material,2.0,Chao sees something that is gas.,Can Chao compresse it?,Yes,-8.95014476776123,-11.723966598510742,-14.94671630859375,-11.690384864807129,5.9965715408325195,-0.03358173370361328,Yes,True
132.0,33.0,material-dynamics,33.0,material,2.0,Chao sees the oxygen.,Can Chao compresse it?,Yes,-11.691974639892578,-11.908965110778809,-14.94671630859375,-11.690384864807129,3.254741668701172,-0.2185802459716797,Yes,True
135.0,34.0,material-dynamics,34.0,material,2.0,Chao sees something that is liquid.,Can Chao rip it?,No,-11.833096504211426,-9.913594245910645,-14.94671630859375,-11.690384864807129,3.113619804382324,1.7767906188964844,Yes,False
139.0,35.0,material-dynamics,35.0,material,2.0,Chao sees the water.,Can Chao rip it?,No,-12.80990982055664,-10.125411033630371,-14.94671630859375,-11.690384864807129,2.1368064880371094,1.5649738311767578,Yes,False
141.0,36.0,material-dynamics,36.0,material,1.0,Chao sees something that is fabric.,Can Chao squeeze it?,Yes,-13.63003921508789,-13.971841812133789,-14.94671630859375,-11.690384864807129,1.3166770935058594,-2.28145694732666,Yes,True
145.0,37.0,material-dynamics,37.0,material,1.0,Chao sees the denim.,Can Chao squeeze it?,Yes,-12.599074363708496,-13.56358528137207,-14.94671630859375,-11.690384864807129,2.347641944885254,-1.8732004165649414,Yes,True
159.0,40.0,material-dynamics,40.0,material,2.0,Chao sees something that is liquid.,Can Chao wrinkle it?,No,-9.659408569335938,-10.899617195129395,-14.94671630859375,-11.690384864807129,5.2873077392578125,0.7907676696777344,Yes,False
167.0,42.0,material-dynamics,42.0,material,2.0,Chao sees something that is liquid.,Can Chao drape it?,No,-11.353864669799805,-13.927863121032715,-14.94671630859375,-11.690384864807129,3.5928516387939453,-2.237478256225586,Yes,False
171.0,43.0,material-dynamics,43.0,material,2.0,Chao sees the water.,Can Chao drape it?,No,-13.291085243225098,-17.057491302490234,-14.94671630859375,-11.690384864807129,1.6556310653686523,-5.3671064376831055,Yes,False
175.0,44.0,material-dynamics,44.0,material,2.0,Chao sees something that is liquid.,Can Chao hang it?,No,-12.47659969329834,-13.485005378723145,-14.94671630859375,-11.690384864807129,2.47011661529541,-1.7946205139160156,Yes,False
179.0,45.0,material-dynamics,45.0,material,2.0,Chao sees the water.,Can Chao hang it?,No,-13.670924186706543,-15.725251197814941,-14.94671630859375,-11.690384864807129,1.275792121887207,-4.0348663330078125,Yes,False
190.0,48.0,material-dynamics,48.0,material,1.0,Chao sees something that is rigid.,Can Chao stir it?,No,-15.501605033874512,-15.354674339294434,-14.94671630859375,-11.690384864807129,-0.5548887252807617,-3.6642894744873047,Yes,False
194.0,49.0,material-dynamics,49.0,material,1.0,Chao sees the cup.,Can Chao stir it?,No,-10.574566841125488,-12.086604118347168,-14.94671630859375,-11.690384864807129,4.372149467468262,-0.39621925354003906,Yes,False
197.0,50.0,material-dynamics,50.0,material,1.0,Chao sees something that is rigid.,Can Chao tap it?,Yes,-13.012521743774414,-14.454276084899902,-14.94671630859375,-11.690384864807129,1.934194564819336,-2.7638912200927734,Yes,True
199.0,50.0,material-dynamics,50.0,material,2.0,Chao sees something that is gas.,Can Chao tap it?,No,-12.34451961517334,-13.216300964355469,-14.94671630859375,-11.690384864807129,2.60219669342041,-1.5259160995483398,Yes,False
201.0,51.0,material-dynamics,51.0,material,1.0,Chao sees the cup.,Can Chao tap it?,Yes,-11.78435230255127,-14.323699951171875,-14.94671630859375,-11.690384864807129,3.1623640060424805,-2.633315086364746,Yes,True
214.0,54.0,material-dynamics,54.0,material,1.0,Chao sees something that is non-rigid.,Can Chao stir it?,No,-10.104087829589844,-12.463119506835938,-14.94671630859375,-11.690384864807129,4.842628479003906,-0.7727346420288086,Yes,False
216.0,54.0,material-dynamics,54.0,material,2.0,Chao sees something that is granular.,Can Chao stir it?,Yes,-9.64439582824707,-10.991154670715332,-14.94671630859375,-11.690384864807129,5.30232048034668,0.6992301940917969,Yes,True
218.0,55.0,material-dynamics,55.0,material,1.0,Chao sees the feather.,Can Chao stir it?,No,-10.576852798461914,-11.263222694396973,-14.94671630859375,-11.690384864807129,4.369863510131836,0.42716217041015625,Yes,False
220.0,55.0,material-dynamics,55.0,material,2.0,Chao sees the sesame.,Can Chao stir it?,Yes,-12.37525749206543,-14.279417037963867,-14.94671630859375,-11.690384864807129,2.5714588165283203,-2.5890321731567383,Yes,True
237.0,60.0,material-dynamics,60.0,material,1.0,Chao sees something that is non-rigid.,Can Chao tap it?,Yes,-10.465638160705566,-12.93315601348877,-14.94671630859375,-11.690384864807129,4.481078147888184,-1.2427711486816406,Yes,True
241.0,61.0,material-dynamics,61.0,material,1.0,Chao sees the feather.,Can Chao tap it?,Yes,-10.18222713470459,-11.739192962646484,-14.94671630859375,-11.690384864807129,4.76448917388916,-0.04880809783935547,Yes,True
343.0,86.0,material-dynamics,86.0,material,2.0,Chao sees something that is gas.,Can Chao rip it?,No,-12.043488502502441,-9.294297218322754,-14.94671630859375,-11.690384864807129,2.9032278060913086,2.396087646484375,Yes,False
347.0,87.0,material-dynamics,87.0,material,2.0,Chao sees the oxygen.,Can Chao rip it?,No,-13.873900413513184,-9.89253044128418,-14.94671630859375,-11.690384864807129,1.0728158950805664,1.7978544235229492,No,True
359.0,90.0,material-dynamics,90.0,material,2.0,Chao sees something that is gas.,Can Chao wrinkle it?,No,-10.658364295959473,-11.214099884033203,-14.94671630859375,-11.690384864807129,4.288352012634277,0.4762849807739258,Yes,False
363.0,91.0,material-dynamics,91.0,material,2.0,Chao sees the oxygen.,Can Chao wrinkle it?,No,-13.056985855102539,-11.756939888000488,-14.94671630859375,-11.690384864807129,1.889730453491211,-0.06655502319335938,Yes,False
365.0,92.0,material-dynamics,92.0,material,1.0,Chao sees something that is fabric.,Can Chao pile it?,Yes,-13.28501033782959,-15.1735258102417,-14.94671630859375,-11.690384864807129,1.6617059707641602,-3.4831409454345703,Yes,True
367.0,92.0,material-dynamics,92.0,material,2.0,Chao sees something that is gas.,Can Chao pile it?,No,-13.529282569885254,-14.78903865814209,-14.94671630859375,-11.690384864807129,1.417433738708496,-3.098653793334961,Yes,False
369.0,93.0,material-dynamics,93.0,material,1.0,Chao sees the denim.,Can Chao pile it?,Yes,-13.246683120727539,-16.566743850708008,-14.94671630859375,-11.690384864807129,1.700033187866211,-4.876358985900879,Yes,True
371.0,93.0,material-dynamics,93.0,material,2.0,Chao sees the oxygen.,Can Chao pile it?,No,-13.774805068969727,-16.279178619384766,-14.94671630859375,-11.690384864807129,1.1719112396240234,-4.588793754577637,Yes,False
379.0,95.0,material-dynamics,95.0,material,2.0,Chao sees the oxygen.,Can Chao drape it?,No,-13.937231063842773,-16.40781593322754,-14.94671630859375,-11.690384864807129,1.0094852447509766,-4.71743106842041,Yes,False
390.0,98.0,material-dynamics,98.0,material,1.0,Chao sees something that is rigid.,Can it flap?,No,-12.542010307312012,-13.088882446289062,-14.94671630859375,-11.690384864807129,2.4047060012817383,-1.3984975814819336,Yes,False
392.0,98.0,material-dynamics,98.0,material,2.0,Chao sees something that is fabric.,Can it flap?,Yes,-13.55390739440918,-15.537110328674316,-14.94671630859375,-11.690384864807129,1.3928089141845703,-3.8467254638671875,Yes,True
400.0,100.0,material-dynamics,100.0,material,2.0,Chao sees the denim.,Can it flap?,Yes,-8.071540832519531,-8.924527168273926,-14.94671630859375,-11.690384864807129,6.875175476074219,2.765857696533203,Yes,True
401.0,101.0,material-dynamics,101.0,material,1.0,Chao sees something that is granular.,Can it disperse?,Yes,-6.847259521484375,-8.450858116149902,-14.94671630859375,-11.690384864807129,8.099456787109375,3.2395267486572266,Yes,True
405.0,102.0,material-dynamics,102.0,material,1.0,Chao sees something that is granular.,Can it trickle?,Yes,-5.819446086883545,-7.590477466583252,-14.94671630859375,-11.690384864807129,9.127270221710205,4.099907398223877,Yes,True
407.0,102.0,material-dynamics,102.0,material,2.0,Chao sees something that is fabric.,Can it trickle?,No,-14.565227508544922,-14.867770195007324,-14.94671630859375,-11.690384864807129,0.3814888000488281,-3.1773853302001953,Yes,False
411.0,103.0,material-dynamics,103.0,material,2.0,Chao sees something that is liquid.,Can it flap?,No,-12.026065826416016,-11.89020824432373,-14.94671630859375,-11.690384864807129,2.9206504821777344,-0.19982337951660156,Yes,False
412.0,103.0,material-dynamics,103.0,material,2.0,Chao sees something that is liquid.,Can it disperse?,Yes,-10.068415641784668,-13.314017295837402,-14.94671630859375,-11.690384864807129,4.878300666809082,-1.6236324310302734,Yes,True
416.0,104.0,material-dynamics,104.0,material,2.0,Chao sees something that is liquid.,Can it drip?,Yes,-11.047384262084961,-15.407193183898926,-14.94671630859375,-11.690384864807129,3.899332046508789,-3.716808319091797,Yes,True
420.0,105.0,material-dynamics,105.0,material,2.0,Chao sees something that is liquid.,Can it trickle?,Yes,-11.87544059753418,-16.188161849975586,-14.94671630859375,-11.690384864807129,3.0712757110595703,-4.497776985168457,Yes,True
422.0,106.0,material-dynamics,106.0,material,1.0,Chao sees something that is fabric.,Can it splashe?,No,-11.356363296508789,-9.164993286132812,-14.94671630859375,-11.690384864807129,3.590353012084961,2.5253915786743164,Yes,False
424.0,106.0,material-dynamics,106.0,material,2.0,Chao sees something that is liquid.,Can it splashe?,Yes,-9.544179916381836,-10.95968246459961,-14.94671630859375,-11.690384864807129,5.402536392211914,0.7307024002075195,Yes,True
427.0,107.0,material-dynamics,107.0,material,2.0,Chao sees something that is gas.,Can it flap?,No,-13.29399299621582,-12.63147258758545,-14.94671630859375,-11.690384864807129,1.6527233123779297,-0.9410877227783203,Yes,False
430.0,108.0,material-dynamics,108.0,material,1.0,Chao sees something that is rigid.,Can it splashe?,No,-10.871687889099121,-10.289886474609375,-14.94671630859375,-11.690384864807129,4.075028419494629,1.400498390197754,Yes,False
434.0,109.0,material-dynamics,109.0,material,1.0,Chao sees something that is non-rigid.,Can it splashe?,No,-8.996118545532227,-9.989262580871582,-14.94671630859375,-11.690384864807129,5.950597763061523,1.7011222839355469,Yes,False
438.0,110.0,material-dynamics,110.0,material,1.0,Chao sees the feather.,Can it splashe?,No,-9.751707077026367,-7.418416500091553,-14.94671630859375,-11.690384864807129,5.195009231567383,4.271968364715576,Yes,False
440.0,110.0,material-dynamics,110.0,material,2.0,Chao sees the water.,Can it splashe?,Yes,-10.353090286254883,-11.222406387329102,-14.94671630859375,-11.690384864807129,4.593626022338867,0.46797847747802734,Yes,True
441.0,111.0,material-dynamics,111.0,material,1.0,Chao sees something that is fabric.,Can it rip?,Yes,-12.910443305969238,-14.984833717346191,-14.94671630859375,-11.690384864807129,2.0362730026245117,-3.2944488525390625,Yes,True
443.0,111.0,material-dynamics,111.0,material,2.0,Chao sees something that is liquid.,Can it rip?,No,-11.185297966003418,-10.700681686401367,-14.94671630859375,-11.690384864807129,3.761418342590332,0.9897031784057617,Yes,False
445.0,112.0,material-dynamics,112.0,material,1.0,Chao sees something that is fabric.,Can it droop?,Yes,-13.180418014526367,-14.419687271118164,-14.94671630859375,-11.690384864807129,1.7662982940673828,-2.729302406311035,Yes,True
447.0,112.0,material-dynamics,112.0,material,2.0,Chao sees something that is liquid.,Can it droop?,No,-10.473421096801758,-13.561970710754395,-14.94671630859375,-11.690384864807129,4.473295211791992,-1.8715858459472656,Yes,False
449.0,113.0,material-dynamics,113.0,material,1.0,Chao sees something that is fabric.,Can it wrinkle?,Yes,-11.824366569519043,-14.100971221923828,-14.94671630859375,-11.690384864807129,3.122349739074707,-2.410586357116699,Yes,True
451.0,113.0,material-dynamics,113.0,material,2.0,Chao sees something that is liquid.,Can it wrinkle?,No,-9.882485389709473,-11.95426082611084,-14.94671630859375,-11.690384864807129,5.064230918884277,-0.26387596130371094,Yes,False
454.0,114.0,material-dynamics,114.0,material,1.0,Chao sees something that is rigid.,Can it droop?,No,-10.85511302947998,-12.016396522521973,-14.94671630859375,-11.690384864807129,4.0916032791137695,-0.32601165771484375,Yes,False
479.0,120.0,material-dynamics,120.0,material,2.0,Chao sees something that is gas.,Can it droop?,No,-11.768939971923828,-13.131375312805176,-14.94671630859375,-11.690384864807129,3.177776336669922,-1.4409904479980469,Yes,False
492.0,123.0,material-dynamics,123.0,material,2.0,Chao sees the water.,Can it drip?,Yes,-10.44532585144043,-12.13843059539795,-14.94671630859375,-11.690384864807129,4.50139045715332,-0.4480457305908203,Yes,True
501.0,126.0,material-dynamics,126.0,material,1.0,Chao sees something that is granular.,Can Chao pile it?,Yes,-12.073640823364258,-14.979310989379883,-14.94671630859375,-11.690384864807129,2.873075485229492,-3.288926124572754,Yes,True
505.0,127.0,material-dynamics,127.0,material,1.0,Chao sees the sesame.,Can Chao pile it?,Yes,-13.880292892456055,-18.264554977416992,-14.94671630859375,-11.690384864807129,1.0664234161376953,-6.574170112609863,Yes,True
510.0,128.0,material-dynamics,128.0,material,1.0,Chao sees something that is rigid.,Can it trickle?,No,-14.358254432678223,-14.884190559387207,-14.94671630859375,-11.690384864807129,0.5884618759155273,-3.193805694580078,Yes,False
514.0,129.0,material-dynamics,129.0,material,1.0,Chao sees something that is non-rigid.,Can it trickle?,No,-7.506467342376709,-9.160116195678711,-14.94671630859375,-11.690384864807129,7.440248966217041,2.530268669128418,Yes,False
518.0,130.0,material-dynamics,130.0,material,1.0,Chao sees the feather.,Can it trickle?,No,-8.774652481079102,-9.690191268920898,-14.94671630859375,-11.690384864807129,6.172063827514648,2.0001935958862305,Yes,False
520.0,130.0,material-dynamics,130.0,material,2.0,Chao sees the water.,Can it trickle?,Yes,-9.958184242248535,-11.671415328979492,-14.94671630859375,-11.690384864807129,4.988532066345215,0.01896953582763672,Yes,True
522.0,131.0,material-dynamics,131.0,material,1.0,Chao sees something that is granular.,Can it rip?,No,-5.785665988922119,-7.028043746948242,-14.94671630859375,-11.690384864807129,9.16105031967163,4.662341117858887,Yes,False
543.0,136.0,material-dynamics,136.0,material,2.0,Chao sees something that is gas.,Can it break?,No,-9.58889389038086,-11.421219825744629,-14.94671630859375,-11.690384864807129,5.357822418212891,0.2691650390625,Yes,False
546.0,137.0,material-dynamics,137.0,material,1.0,Chao sees something that is non-rigid.,Can it disperse?,No,-8.382221221923828,-10.406041145324707,-14.94671630859375,-11.690384864807129,6.564495086669922,1.2843437194824219,Yes,False
552.0,138.0,material-dynamics,138.0,material,2.0,Chao sees the water.,Can it disperse?,Yes,-9.977978706359863,-12.379317283630371,-14.94671630859375,-11.690384864807129,4.968737602233887,-0.6889324188232422,Yes,True
560.0,140.0,material-dynamics,140.0,material,2.0,Chao sees the oxygen.,Can it disperse?,Yes,-11.041415214538574,-13.243863105773926,-14.94671630859375,-11.690384864807129,3.905301094055176,-1.5534782409667969,Yes,True
579.0,145.0,material-dynamics,145.0,material,2.0,Chao sees something that is gas.,Can it rip?,No,-10.523743629455566,-10.833854675292969,-14.94671630859375,-11.690384864807129,4.422972679138184,0.8565301895141602,Yes,False
583.0,146.0,material-dynamics,146.0,material,2.0,Chao sees something that is gas.,Can it wrinkle?,No,-11.19282054901123,-12.587201118469238,-14.94671630859375,-11.690384864807129,3.7538957595825195,-0.8968162536621094,Yes,False
