question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"According to one theory, the power of Ancestral Pueblo elites emerged when certain groups:",(A) predicted astronomical events such as eclipses and meteor showers.,(B) constructed monuments and elaborate multi-storied cliff dwellings.,(C) stored food surpluses in good years for distribution in bad years.,(D) incorporated other societies through conquest warfare.,C,-2.4218480587005615,-1.929652452468872,-1.9296132326126099,-1.6796424388885498,D,False
"Teotihuacán came to prominence in the Basin of Mexico after its rival, Cuicuilco,",(A) was crippled by a volcanic eruption.,(B) succumbed to a civil war among its ruling families.,(C) suffered a blight on its crops.,(D) was flooded by a Gulf Coast hurricane.,A,-2.6404995918273926,-2.3904995918273926,-1.632474422454834,-1.1326074600219727,D,False
Evidence from northwest coast societies indicates that what is ultimately needed for the development of social complexity is:,(A) agriculture.,(B) irrigation technology.,(C) social stratification.,(D) a food surplus.,D,-3.062459945678711,-3.0624547004699707,-1.8045650720596313,-0.8046296834945679,D,True
Which subfield of anthropology aims to better understand the nearest living relatives of humans?,(A) paleoanthropology,(B) archaeology,(C) primatology,(D) linguistics,C,-3.4531118869781494,-3.9531033039093018,-1.9452537298202515,-0.6952768564224243,D,False
How did Aurignacian technology differ from Mousterian technology?,(A) Mousterian technology produced more projectile points.,(B) Mousterian technology produced more usable blade surface.,(C) Aurignacian technology produced more usable blade surface.,(D) Aurignacian technology was focused on the production of hand axes.,C,-2.6405892372131348,-2.3905789852142334,-1.6404995918273926,-1.3905657529830933,D,False
Which of the following is evidence of a complex society?,(A) monumental works,(B) burials with grave goods,(C) leisure and a sedentary lifestyle,(D) all of the above,A,-2.843740224838257,-2.8437373638153076,-2.8437232971191406,-0.5976436138153076,D,False
"The face of Homo erectus was more ________ than modern humans, but less so than Homo habilis.",(A) altricial,(B) hairy,(C) occipital,(D) prognathous,D,-2.9531147480010986,-2.953105926513672,-1.6952720880508423,-0.6952956914901733,D,True
Montezuma ruled over millions of people from the _______ capital of _____.,(A) Maya; Tikal.,(B) Aztec; Tenochtitlán.,(C) Teotihuacános; Teotihuacán.,(D) Zapotec; Monte Albán.,B,-1.7812060117721558,-2.031177520751953,-2.2810964584350586,-1.5311568975448608,D,False
"The belief that all of the characteristics of civilization developed in one place, such as Egypt, and from there spread out to the rest of the world is known as:",(A) cultural evolution,(B) migrationism,(C) diffusionism,(D) anti-originalism,C,-3.3281188011169434,-4.0624871253967285,-1.8280969858169556,-0.8281117677688599,D,False
"When the ratio of brain size to body size is compared, which species has a proportionally larger brain?",(A) Homo erectus,(B) premodern Homo sapiens,(C) Neandertals,(D) modern Homo sapiens,D,-3.4218623638153076,-3.671844244003296,-2.171830415725708,-0.4199007749557495,D,True
"The royal graves of the Shang Dynasty consisted of enormous cruciform-shaped tombs, where the deceased kings were buried with:","(A) jade, bronze, and ceramic artifacts.",(B) chariots and horses.,(C) the headless bodies of humans who had been sacrificed.,(D) all of the above.,D,-3.156203269958496,-3.906172752380371,-3.1561226844787598,-0.3983391523361206,D,True
The above hominid species discovered in Malapa Cave in South Africa has been classified as:,(A) Homo habilis,(B) Australopithecus sediba.,(C) Homo sapiens.,(D) Australopithecus robustus,B,-2.6093177795410156,-1.6171424388885498,-1.6170921325683594,-1.1171132326126099,D,False
Ethnographic evidence supports which of the following connections between surplus food and social complexity?,(A) Only agriculturalists can produce the food surplus necessary for economic inequality.,(B) Some resource-rich environments allow for the creation of surpluses that can lead to economic inequalities and social complexity.,(C) Economic inequalities are the foundation of social complexity and entirely dependent on agriculture for the production of surplus food.,(D) The production of surplus food is not important in the development of economic inequalities or social complexity.,B,-3.2812135219573975,-1.2812031507492065,-2.281172752380371,-1.7812031507492065,B,True
Which of the following was the greatest advantage of using fire in human evolution?,(A) Fire offers protection from predators and enemies.,(B) Fire makes meat more digestible and kills bacteria.,(C) Fire produces light and heat.,(D) Fire can be used in warfare and to clear fields.,B,-2.7656118869781494,-2.515608072280884,-1.7734012603759766,-0.7734155654907227,D,False
"Palynology is the study of _________, which allows scientists to reconstruct ______.",(A) foraminifera; a master sequence of tree rings.,(B) coprolites; paleopathology and sexual dimorphism.,(C) pollen; plant communities and climate.,(D) phytoliths; artificial selection and photosynthesis pathways.,C,-2.359340190887451,-2.3593177795410156,-2.3592536449432373,-1.8671132326126099,D,False
What was the unifying element of Olmec culture?,(A) religious iconography,(B) large armies,(C) agricultural surpluses,(D) all of the above,A,-3.531238317489624,-4.031228065490723,-2.031203269958496,-0.523409366607666,D,False
Which of the following ancient civilizations has a written language that is the furthest from being fully deciphered?,(A) the Indus Valley,(B) Egyptian,(C) Mesopotamian,(D) Chinese,A,-4.1249871253967285,-4.124975681304932,-2.6405892372131348,-0.6327880620956421,D,False
The sophisticated stone tool making industry at the Pinnacle Point site in South Africa is evidence of:,"(A) a 250,000-year-old tradition of hand axe production and use.","(B) a 71,000-year-old complex sequence of microblade production and use.",(C) an adaptation to hunting in colder environments.,(D) both a and c.,B,-2.7187232971191406,-3.2187232971191406,-2.468693494796753,-0.4706687927246094,D,False
"Early evidence of complexity in Mayan societies is suggested by the appearance, around 2650 B.P., of:",(A) finely carved obsidian statuary.,(B) decorated stepped platforms.,(C) the introduction of chocolate into the Mesoamerican economy.,(D) a ritual ball game in which the losers were sacrificed to the gods.,B,-2.2186508178710938,-1.9686226844787598,-1.9684804677963257,-0.9646346569061279,D,False
What do anthropologists NOT need to know to determine when people entered the Americas from Siberia?,(A) When sled dogs were first domesticated,(B) When the Bering Strait was exposed and open for travel,(C) When eastern Siberia was first inhabited,(D) The age of the earliest New World sites,A,-2.671854019165039,-2.421840190887451,-1.6796296834945679,-0.9296524524688721,D,False
When did Aborigines occupy the harsh interior of Australia?,"(A) 10,000–12,000 years ago","(B) 20,000–25,000 years ago","(C) 35,000–40,000 years ago","(D) 40,000–45,000 years ago",B,-2.4687304496765137,-2.9687249660491943,-1.9687086343765259,-0.9648187160491943,D,False
What do the Hassunan and Samarran sites in Mesopotamia have in common?,(A) Both relied heavily on agriculture.,(B) Both have an abundance of rare luxury items.,(C) Both have high-status burials.,(D) Both have sophisticated monumental architecture.,A,-2.4218480587005615,-2.171830415725708,-1.663968563079834,-0.9179242849349976,D,False
Which crop is South America's most significant agricultural contribution to Europe?,(A) rice,(B) potatoes,(C) squash,(D) beans,B,-3.6562466621398926,-3.4062445163726807,-2.4062328338623047,-1.1484283208847046,D,False
What distinguishes the trade patterns of the Mesolithic from those of the Upper Paleolithic?,"(A) in the Mesolithic, goods traveled farther and more goods were exchanged","(B) in the Mesolithic, goods traveled farther but fewer goods were exchanged","(C) in the Mesolithic, goods traveled less far but more goods were exchanged","(D) in the Mesolithic, goods traveled less far and fewer goods were exchanged",C,-1.9687316417694092,-2.2187232971191406,-1.968693494796753,-0.9687157869338989,D,False
A celebration in which wealth is redistributed is called a:,(A) potlatch.,(B) kiva parties.,(C) totem feasts.,(D) sinagua.,A,-2.6093177795410156,-3.109330415725708,-2.3592190742492676,-1.1092803478240967,D,False
Which of the following are techniques of trace element analysis?,(A) proton magnetometer and electrical resistivity,(B) accelerator mass spectrometry and photosynthesis pathways,(C) carbon isotope analysis and experimental replication,(D) neutron activation analysis and X- ray fluorescence,D,-3.2499725818634033,-3.249964714050293,-1.499903917312622,-0.7538477182388306,D,True
The Chinese process of divining the future by examining fired animal bones is called:,(A) hang-t'u.,(B) sarsen divination,(C) scapulimancy,(D) cylinder seal prophecy,C,-2.7654995918273926,-3.0154995918273926,-2.015284299850464,-0.7732752561569214,D,False
How have archaeologists characterized the monuments built by the Olmec?,(A) Halafian ritual monuments,(B) megalithic chiefdoms,(C) surplus food storage centers,(D) regal-ritual centers,D,-2.4842803478240967,-2.2342803478240967,-1.4841177463531494,-0.9881246089935303,D,True
The ethics of conducting archaeological research on sites with human remains of indigenous North American ancestors is addressed by the Native American Graves Protection and Repatriation Act. Problems often arise when:,(A) both non-indigenous archaeologists and Native Americans are allowed onto the site at the same time.,(B) there are no Native Americans who have been trained as archaeologists and no archaeologists who are Native American.,(C) neither archaeologists nor Native Americans can agree on the exact location of burials at the site.,"(D) burials are so ancient that establishing historical or genealogical connections with modern, living groups of people is impossible.",D,-3.2186570167541504,-1.7186568975448608,-2.218552827835083,-0.9686304330825806,D,True
"Which culture, previously-known as the temple-mound builders, based their subsistence primarily on maize and squash agriculture?",(A) Ancestral Puebloan,(B) Hohokam,(C) Mississippian,(D) Adena,C,-1.4921746253967285,-1.7421709299087524,-1.4921132326126099,-1.492152452468872,C,True
The city of Uruk and the cultures of the Maya and the Moche were all adversely affected by:,(A) invasion.,(B) drought.,(C) civil war.,(D) earthquakes.,B,-3.1562232971191406,-2.9062159061431885,-1.913968563079834,-1.413968563079834,D,False
What is the wild progenitor of maize?,(A) einkorn,(B) emmer,(C) teosinte,(D) legumes,C,-3.187464714050293,-2.6874725818634033,-1.6952370405197144,-1.6952537298202515,C,True
"In comparison to the Middle Paleolithic, Upper Paleolithic tool technologies:",(A) emphasized flakes over blades.,(B) changed rapidly.,(C) involved elaborate preparation of core tools.,(D) all of the above,B,-4.249969005584717,-3.4999687671661377,-2.249925136566162,-0.49409544467926025,D,False
Recent genomic analyses of Neandertals and modern human populations indicate that:,"(A) between 1% and 4% of the genome of modern humans with European and Asian ancestry originated from Neandertal populations, most likely through interbreeding.","(B) Neandertal populations were entirely distinct and separate from anatomically modern humans, with no evidence of interbreeding.",(C) anatomically modern humans throughout the world uniformly share approximately 16% of their genome with Neandertal populations.,"(D) modern Africans share more than 4% of their genome with Neandertals, far greater than modern European and Asian populations, indicating a lengthier time of successful interbreeding.",A,-2.8280489444732666,-2.3280489444732666,-2.3279640674591064,-1.828027367591858,D,False
Which of the following is a remote-sensing device used at archaeological sites?,(A) ground-penetrating radar,(B) proton magnetometer,(C) electrical resistivity,(D) all the above,D,-3.9062438011169434,-4.90623664855957,-3.1562278270721436,-0.6562365293502808,D,True
"Genetic studies of the two primary varieties of rice, japonica (short-grained), and indica (long-grained), suggest that:","(A) each is more closely related to one another than their local wild ancestors, suggesting that these modern varieties of rice were developed recently in east Asia.","(B) each is more closely related to local wild ancestors than one another, suggesting that these modern varieties of rice were domesticated separately in east Asia and south Asia.","(C) each is unrelated to one another, suggesting that these modern varieties of rice were domesticated independently in east Asia and western Europe.","(D) each is closely related to their local wild ancestors, suggesting that domestication must have occurred very recently and no earlier than 2,000 years ago.",B,-2.7811899185180664,-2.2811899185180664,-2.7811226844787598,-1.7811508178710938,D,False
What do the amount of grave goods buried with the children at Sungir' indicate?,(A) The tribe spent most of their time carving beads.,(B) The tribe was involved in an intricate trade network.,(C) The tribe had a complex system of inherited social statuses.,(D) The children were sometimes leaders of the tribe.,C,-3.421830415725708,-2.171830415725708,-1.9139419794082642,-0.9178744554519653,D,False
"At its peak, the population of the city of Teotihuacán may have reached:","(A) 50,000 people.","(B) 200,000 people.","(C) 500,000 people.","(D) 1,000,000 people.",B,-2.6561970710754395,-2.6561899185180664,-1.6561375856399536,-0.9022668600082397,D,False
Nubian civilization:,(A) predated and spurred the rise of Egyptian culture.,(B) was the result of Mesopotamian colonization in the south.,"(C) developed in response to, but not in imitation of, Egyptian culture.",(D) had no contacts with neighboring cultures.,C,-2.3436899185180664,-2.5936899185180664,-1.5936226844787598,-1.5936508178710938,C,True
Having a forward-thrusting lower face is called,(A) arboreal.,(B) prognathous.,(C) diastema.,(D) mandible.,B,-2.7655892372131348,-3.015565872192383,-3.2654995918273926,-0.7694549560546875,D,False
What may have caused the Ancestral Puebloans to abandon Mesa Verde?,(A) the population outstripped the productive capacity of the environment,(B) drought,(C) a new religion attracted them to the south,(D) all of the above,D,-2.8437395095825195,-2.8437328338623047,-2.3437135219573975,-0.5898265838623047,D,True
Which species is most typically first associated with the fashioning and use of stone tools?,(A) Homo habilis,(B) Ardipithecus ramidus,(C) Homo sapiens,(D) Australopithecus robustus,A,-1.6484311819076538,-2.656242847442627,-2.1562328338623047,-0.8984271287918091,D,False
A design that is not painted upon but is etched into a rock face is called a:,(A) pictograph.,(B) petroglyph.,(C) pictorial.,(D) petrification.,B,-2.7031033039093018,-2.4530789852142334,-2.4530489444732666,-1.4530657529830933,D,False
"The Gault site in south-central Texas has produced evidence from 13,000 years ago that Paleoindians chose this location based on the:",(A) nearness of the site to navigable rivers and the Gulf coast.,"(B) abundance of wild game, plants, and fish in a rich and diverse woodland environment.",(C) proximity to a local source of chert for quarrying and making stone tools.,(D) nearby location of migratory routes of large mammals such as bison.,C,-2.7030844688415527,-1.9452667236328125,-1.6951881647109985,-1.4452370405197144,D,False
The early Mesolithic Maglemosian culture was adapted to:,(A) a tundra environment.,(B) a desert environment.,(C) a forest and lakeside environment.,(D) an equatorial environment.,C,-2.4999725818634033,-3.249964714050293,-1.999925136566162,-1.4999417066574097,D,False
How were the first metals worked in South America?,(A) casting,(B) hammering,(C) smelting,(D) all of the above,B,-2.4531171321868896,-3.453108072280884,-1.2030891180038452,-0.9492018222808838,D,False
"What is the Aztec word for a spear-throwing device developed in Europe more than 30,000 years ago?",(A) chunkey.,(B) atlatl.,(C) burin.,(D) petroglyph.,B,-2.468703269958496,-1.710877776145935,-2.4685866832733154,-1.4608608484268188,D,False
The directed breeding of plants and animals by humans is called:,(A) foraging.,(B) artificial selection.,(C) natural selection.,(D) herding.,B,-2.9999871253967285,-2.749978542327881,-2.249941825866699,-1.2499724626541138,D,False
"Interestingly, none of the civilizations of ancient South America appear to have developed:",(A) monumental works.,(B) irrigation technology.,(C) a written language.,(D) significant armies.,C,-3.7342536449432373,-2.9843013286590576,-2.2341747283935547,-0.9842535257339478,D,False
Which of the following is not a hypothesis for why hominids walked on two legs?,(A) it freed the hands to carry things,(B) it allowed for braincase expansion,(C) it expended less energy than quadrupedalism for going long distances,(D) it allowed hominids to see greater distances,B,-4.124983310699463,-3.1249756813049316,-1.367152452468872,-0.621080756187439,D,False
When did the first pharaohs emerge in Egypt?,(A) 3100 B.P.,(B) 4100 B.P.,(C) 5100 B.P.,(D) 6100 B.P.,C,-1.749983310699463,-2.499983310699463,-2.499959945678711,-1.2499756813049316,D,False
There is evidence that the Hohokam borrowed which practice from Mesoamerican culture?,(A) ritual consumption of maize beer,(B) ritual human sacrifice,(C) playing ritual ball games,(D) construction of stepped pyramids,C,-1.960922360420227,-2.2187278270721436,-1.460877776145935,-1.210909366607666,D,False
One of the less obvious reasons for the Inca to fight so many wars may have been:,(A) to develop a story line for powerful epic poetry.,(B) to identify and cultivate talented leaders.,"(C) to kill off a certain percentage of the young male population, thus preventing revolution.",(D) to appease the gods of war.,B,-3.328065872192383,-2.578065872192383,-1.8357292413711548,-0.8358391523361206,D,False
The name Teotihuacán was given to the city by:,"(A) the Aztecs, who continued to make pilgrimages there long after its collapse.","(B) the Spanish invaders, who largely destroyed it.","(C) the city's first king, who named it after his favorite deity.","(D) Olmec traders, who were impressed with its grandeur.",A,-2.249925136566162,-1.999925136566162,-1.2497965097427368,-1.999841570854187,C,False
Which culture hosted the above celebration?,(A) the Ancestral Puebloans of the southwestern desert,(B) the Mogollon of the southwestern mountains,(C) the Kwakiutl of the Pacific Northwest,(D) the Hopewell of the American Midwest,C,-2.328065872192383,-2.328065872192383,-1.5779995918273926,-1.5780489444732666,C,True
"Of the following, which is the earliest example of the development of a complex society?",(A) Jericho in Israel,(B) Caral in Peru,(C) Stonehenge in England,(D) Olmec along the Gulf Coast,A,-1.859317660331726,-2.1093177795410156,-1.8592535257339478,-1.1092803478240967,D,False
Archaeological evidence for the domestication of cats suggests it occurred when and why?,"(A) before 22,000 years ago, as a result of the shift from opportunistic foraging to logistical collecting","(B) before 11,000 years ago, as a direct result of artificial selection","(C) after 11,000 years ago, as an unintentional consequence of food production and storage","(D) after 9,000 years ago, as an unintentional result of the domestication of cattle and production of milk and cheese",C,-2.015597105026245,-2.015597105026245,-2.015565872192383,-1.2655891180038452,D,False
The most obvious material symbols of ancient state societies are:,(A) stone tablets.,(B) pyramids.,(C) monumental works.,(D) irrigation canals.,C,-2.671858549118042,-3.1718480587005615,-2.1718177795410156,-1.429652452468872,D,False
What is the evidence for trade between Indus Valley cities and the city states of ancient Mesopotamia?,(A) Obsidian tools have been found at sites in both regions.,"(B) Glass beads, copper, and gold from Mesopotamia have been found at Harappan sites in the Indus Valley.",(C) Harappan seals have been found in Mesopotamia and Mesopotamian cylinder seals have been found in the Indus valley.,(D) All of the above.,C,-4.968677520751953,-3.9686570167541504,-3.718552827835083,-0.47448909282684326,D,False
At the end of the Miocene many species of ape became extinct due to:,(A) humans killing them.,(B) an asteroid hitting the Yucatan Peninsula.,(C) a change in the environment.,(D) dinosaurs eating them.,C,-2.4999687671661377,-3.249964714050293,-1.999903917312622,-0.7577667236328125,D,False
Some of the oldest painted art in the world was recently discovered in caves on the island of Sulawesi in Indonesia. What do the images include and to when do they date?,"(A) animals and human bodies from more than 15,000 to about 20,000 years ago","(B) animals and hand stencils from more than 35,000 to about 40,000 years ago","(C) animals and hand stencils from more than 45,000 to about 100,000 years ago","(D) animals and abstract geometric shapes from 15,000 to more than 100,000 years ago",B,-2.234360456466675,-1.9843604564666748,-2.734330415725708,-0.7304477691650391,D,False
A person who believes that the current appearance of the earth can be best explained as having resulted from a series of natural disasters is known as a(n):,(A) paleoanthropologist.,(B) natural scientist.,(C) evolutionist.,(D) catastrophist.,D,-3.859340190887451,-3.609330415725708,-2.8592536449432373,-0.6093176603317261,D,True
What contributes to societies becoming more complex?,"(A) Surplus food is stored in large, collective facilities.",(B) Crop irrigation requires the construction of dams or canals.,(C) Sedentary communities need to defend themselves.,(D) All of the above.,D,-5.437477111816406,-5.437464714050293,-5.187425136566162,-0.18745458126068115,D,True
A(n) _________ contains primary refuse; a _________ contains secondary refuse.,(A) kitchen; garden,(B) activity area; burial,(C) picnic site; trash dump,(D) activity area; recycling area,C,-2.906233787536621,-2.406229257583618,-1.413968563079834,-0.9101217985153198,D,False
Artifacts _________; ecofacts __________,(A) are valuable and rare; are easy to come by.,(B) decay rapidly; last for a long time.,(C) are made by humans; exhibit traces of human activity.,(D) are facts about art; are facts about nature.,C,-2.546830415725708,-2.2968013286590576,-2.5466747283935547,-1.538907766342163,D,False
Pompeii was unusually well preserved because:,(A) the layer of volcanic pumice created a seal over the remains.,(B) avalanches pushed the remains into the sea and seawater preserves things.,(C) poisonous volcanic gases killed people instantly.,(D) the Romans embalmed the victims with salt from seawater.,A,-1.9687060117721558,-1.9687060117721558,-2.7186570167541504,-0.9726120233535767,D,False
Charles Lyell argued that the Earth must be extremely old based on the fact that:,(A) many processes that can be observed act extremely slowly.,(B) uniformitarianism can account for significant geological features.,(C) erosion works incredibly slowly.,(D) All of the above.,D,-4.312464714050293,-3.562464714050293,-3.062425136566162,-0.3105015754699707,D,True
"Homo floresiensis from the island of Flores dates from around 35,000 to 14,000 years ago, and according to some researchers, is similar or related to:",(A) Homo erectus.,(B) Homo habilis.,(C) Homo ergaster.,(D) Australopithecus afarensis.,A,-2.7031033039093018,-2.453105926513672,-1.9452667236328125,-0.6952847242355347,D,False
Subsistence practices of people can be determined by recovering and studying:,(A) the faunal assemblage from a site.,(B) an osteological comparative collection from a site.,(C) pumice and evidence of pyroclastic surges.,(D) all of the above.,A,-3.4842803478240967,-3.7342803478240967,-3.4841747283935547,-0.2371828556060791,D,False
