question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Find the opposite of the number −7.,(A) 7,(B) −7,(C) 0.7,(D) −7.7,A,A,True,20.0,1,-9.312331199645996,-14.749088287353516,-18.873071670532227,-13.810446739196777,1.9353143980628573,-1.1830869824217078,-6.001523333683348,-1.3274160623550415,-11.247645597708853,-13.566001304931808,-12.871548336848878,-12.483030676841736,A,A,True,True
"When n = 11, what is the value of 10 – (n + 6)?",(A) –7,(B) 5,(C) 7,(D) 27,A,A,True,20.0,1,-8.187438011169434,-12.624446868896484,-10.49882984161377,-11.811088562011719,3.06020758653942,0.9415544360353234,2.372718495235109,0.6719421148300171,-11.247645597708853,-13.566001304931808,-12.871548336848878,-12.483030676841736,A,A,True,True
"The practice range at a golf course charges $4.00 for a bucket of 40 golf balls. At this rate, how much will a bucket of 100 golf balls cost?",(A) $10.00 ,(B) $10.50 ,(C) $13.50 ,(D) $16.00 ,A,A,True,20.0,1,-9.30866813659668,-14.116385459899902,-11.922430038452148,-12.366385459899902,1.9389774611121737,-0.5503841549680946,0.9491182983967299,0.1166452169418335,-11.247645597708853,-13.566001304931808,-12.871548336848878,-12.483030676841736,A,A,True,True
"Rosa has a goal of running a total of 100 miles this month. Each day that she ran, she ran 5 miles. Which expression could Rosa use to determine how many miles she has left to run after running for d days?",(A) 100 — 5d,(B) 5d+ 100,(C) 100 / 5d,(D) 5d,A,A,True,20.0,1,-12.810900688171387,-18.610836029052734,-19.11638641357422,-18.369766235351562,-1.5632550904625333,-5.044834724120927,-6.24483807672534,-5.886735558509827,-11.247645597708853,-13.566001304931808,-12.871548336848878,-12.483030676841736,A,A,True,True
What number makes the equation 35 / ? = 7 true?,(A) 5,(B) 6,(C) 7,(D) 8,A,C,False,20.0,1,-11.874619483947754,-13.936400413513184,-9.311254501342773,-10.186088562011719,-0.6269738862389005,-0.3703991085813758,3.560293835506105,2.296942114830017,-11.247645597708853,-13.566001304931808,-12.871548336848878,-12.483030676841736,C,C,False,False
"Joe and Mike both ran the samerace. Joe finished the race 4 minutes before Mike. If Mike finished the race at 4:02 p.m., what time did Joe finish the race?",(A) 3:58 p.m.,(B) 4:06 p.m.,(C) 8:02 p.m.,(D) 12:02 p.m.,A,A,True,20.0,1,-9.687095642089844,-16.498497009277344,-15.747815132141113,-14.24882984161377,1.5605499556190097,-2.932495704345536,-2.876266795292235,-1.7657991647720337,-11.247645597708853,-13.566001304931808,-12.871548336848878,-12.483030676841736,A,A,True,True
Write 4.95 as a mixed number or fraction in simplest form.,(A) 4 and 19 over 20,(B) 4 and 19 over 100,(C) 4 and 1 over 20,(D) 419 over 1000,A,A,True,20.0,1,-10.74882984161377,-11.434514999389648,-16.24138641357422,-14.931190490722656,0.4988157560950839,2.1314863055421593,-3.3698380767253404,-2.4481598138809204,-11.247645597708853,-13.566001304931808,-12.871548336848878,-12.483030676841736,A,B,True,False
Use the Associative Property of Multiplication to simplify 8 • (−7) • (−1).,(A) −63,(B) 56,(C) 48,(D) −56,A,B,False,20.0,1,-14.187143325805664,-12.186530113220215,-14.373297691345215,-12.685900688171387,-2.9394977280968106,1.379471191711593,-1.5017493544963365,-0.20287001132965088,-11.247645597708853,-13.566001304931808,-12.871548336848878,-12.483030676841736,B,B,False,False
Which algebraic expression represents four times the quantity 22 less than x?,(A) 4(x – 22),(B) (4 • 22) – x,(C) 4(22 – x),(D) (x • 4) – 22,A,A,True,20.0,1,-9.999664306640625,-12.434117317199707,-11.493284225463867,-12.121399879455566,1.2479812910682284,1.1318839877321007,1.3782641113850111,0.36163079738616943,-11.247645597708853,-13.566001304931808,-12.871548336848878,-12.483030676841736,A,C,True,False
"Umi created the number pattern that follows by adding the same amount each time to get the next number. 20, 40, 60, 80, ... What will be the eighth number in the pattern?",(A) 160,(B) 240,(C) 320,(D) 640,A,A,True,20.0,1,-11.311833381652832,-13.747815132141113,-13.560900688171387,-14.374446868896484,-0.06418778394397862,-0.1818138272093055,-0.6893523513225084,-1.8914161920547485,-11.247645597708853,-13.566001304931808,-12.871548336848878,-12.483030676841736,A,A,True,True
Estimate 153 + 44. The sum is between which numbers?,(A) 100 and 299,(B) 300 and 499,(C) 500 and 699,(D) 700 and 899,A,A,True,20.0,1,-7.593742370605469,-16.499948501586914,-13.624903678894043,-13.937420845031738,3.6539032271033847,-2.9339471966551063,-0.7533553420451646,-1.4543901681900024,-11.247645597708853,-13.566001304931808,-12.871548336848878,-12.483030676841736,A,A,True,True
Solve 13 over 4 = x over 7.,(A) 22.75,(B) 23.25,(C) 24.25,(D) none of these,A,D,False,20.0,1,-8.124664306640625,-11.184117317199707,-10.310688018798828,-8.060900688171387,3.1229812910682284,2.3818839877321007,2.56086031805005,4.422129988670349,-11.247645597708853,-13.566001304931808,-12.871548336848878,-12.483030676841736,D,D,False,False
"There are 72 students on the dance team, and 4 over 9 take tap lessons. How many students take tap lessons?",(A) 32,(B) 49,(C) 63,(D) 68,A,C,False,20.0,1,-11.43722152709961,-12.748071670532227,-9.186400413513184,-13.811530113220215,-0.18957592939075596,0.8179296343995812,3.6851479233356947,-1.328499436378479,-11.247645597708853,-13.566001304931808,-12.871548336848878,-12.483030676841736,C,C,False,False
Write 8 and 2 over 4 as an improper fraction in simplest form.,(A) 17 over 2,(B) 34 over 4,(C) 17 over 4,(D) 19 over 2,A,C,False,20.0,1,-14.246399879455566,-15.23895263671875,-10.802118301391602,-14.86395263671875,-2.998754281746713,-1.6729513317869422,2.0694300354572768,-2.380921959877014,-11.247645597708853,-13.566001304931808,-12.871548336848878,-12.483030676841736,C,C,False,False
Find the number that makes the statement true: 48 m = Box mm.,"(A) 48,000",(B) 480,"(C) 4,800",(D) 5,A,A,True,20.0,1,-11.74989128112793,-17.499664306640625,-17.248828887939453,-14.624664306640625,-0.5022456834190763,-3.933663001708817,-4.377280551090575,-2.141633629798889,-11.247645597708853,-13.566001304931808,-12.871548336848878,-12.483030676841736,A,A,True,True
Solve the equation x + 71 = −22.,(A) −93,(B) −49,(C) 49,(D) 93,A,A,True,20.0,1,-9.06235122680664,-11.124195098876953,-14.935446739196777,-13.809514999389648,2.185294370902213,2.4418062060548547,-2.063898402347899,-1.3264843225479126,-11.247645597708853,-13.566001304931808,-12.871548336848878,-12.483030676841736,A,B,True,False
Use a number line to find the sum of −9 + (−8).,(A) −17,(B) 1,(C) −1,(D) 17,A,A,True,20.0,1,-7.249959945678711,-9.374903678894043,-10.437397956848145,-9.687429428100586,3.9976856520301425,4.191097626037765,2.434150380000734,2.79560124874115,-11.247645597708853,-13.566001304931808,-12.871548336848878,-12.483030676841736,A,B,True,False
Find the product of 0.07 • 5.8.,(A) 0.406,(B) 0.0406,(C) 4.06,(D) 40.6,A,A,True,20.0,1,-9.999972343444824,-14.999796867370605,-12.812185287475586,-14.249820709228516,1.2476732542640292,-1.4337955624387977,0.0593630493732924,-1.7667900323867798,-11.247645597708853,-13.566001304931808,-12.871548336848878,-12.483030676841736,A,A,True,True
"Kim rode her bicycle 135 miles in 9 weeks, riding the same distance each week. Eric rode his bicycle 102 miles in 6 weeks, riding the same distance each week. Which statement correctly compares the number of miles per week they rode?",(A) Eric rode 2 more miles per week than Kim rode.,(B) Kim rode 3 more miles per week than Eric rode.,(C) Kim rode 11 more miles per week than Eric rode.,(D) Eric rode 17 more miles per week than Kim rode.,A,C,False,20.0,1,-10.312492370605469,-10.999972343444824,-8.437477111816406,-11.562474250793457,0.9351532271033847,2.5660289614869836,4.434071225032472,0.9205564260482788,-11.247645597708853,-13.566001304931808,-12.871548336848878,-12.483030676841736,C,C,False,False
Which ratio CANNOT form a proportion with 8 over 18?,(A) 46 over 108,(B) 12 over 27,(C) 60 over 135,(D) 4 over 9,A,A,True,20.0,2,-7.656172752380371,-11.31222152709961,-9.874568939208984,-9.499876976013184,3.4211772784852137,2.278921251234255,2.615294806789933,3.02221417427063,-11.077350030865585,-13.591142778333865,-12.489863745998917,-12.522091150283813,A,A,True,True
"Coach Wu has a total of 30 soccerballs. 9 soccer balls are white. The remaining soccer balls are one of three different colors (blue, pink, or green). There is an equal numberof blue, pink, and green balls How many green soccer balls does Coach Wu have?",(A) 7,(B) 10,(C) 21,(D) 39,A,A,True,20.0,2,-12.249704360961914,-15.935446739196777,-12.811744689941406,-15.124088287353516,-1.1723543300963293,-2.344303960862913,-0.3218809439424888,-2.601997137069702,-11.077350030865585,-13.591142778333865,-12.489863745998917,-12.522091150283813,A,C,True,False
"Which equation represents 36 less than a number, y, is equal to 13?",(A) y - 36 = 13,(B) 36 - y = 13,(C) 13 - y = 36,(D) 36 + y = –13,A,A,True,20.0,2,-11.687383651733398,-15.374290466308594,-15.685446739196777,-14.686088562011719,-0.6100336208678137,-1.7831476879747292,-3.19558299319786,-2.1639974117279053,-11.077350030865585,-13.591142778333865,-12.489863745998917,-12.522091150283813,A,A,True,True
−4 +  ( −3 )=,(A) −7,(B) −1,(C) 1,(D) 7,A,A,True,20.0,2,-10.312331199645996,-14.685900688171387,-17.373071670532227,-15.683158874511719,0.7650188312195887,-1.0947579098375222,-4.883207924533309,-3.1610677242279053,-11.077350030865585,-13.591142778333865,-12.489863745998917,-12.522091150283813,A,A,True,True
Cat food costs $.47/lb. How much does a 6-lb bag cost?,(A) $2.82 ,(B) $2.97 ,(C) $6.47 ,(D) $12.77 ,A,A,True,20.0,2,-6.781105995178223,-12.623297691345215,-12.935173988342285,-12.93366813659668,4.296244035687362,0.9678450869886497,-0.4453102423433677,-0.4115769863128662,-11.077350030865585,-13.591142778333865,-12.489863745998917,-12.522091150283813,A,A,True,True
Which ratio can form a proportion with 6 over 9?,(A) 8 over 12,(B) 9 over 6,(C) 2 over 6,(D) 24 over 27,A,D,False,20.0,2,-10.683158874511719,-14.177118301391602,-13.451412200927734,-9.177118301391602,0.39419115635386603,-0.585975523057737,-0.9615484549288169,3.344972848892212,-11.077350030865585,-13.591142778333865,-12.489863745998917,-12.522091150283813,D,D,False,False
"Abe found the mean and median of this list of numbers. 1, 3, 3 If the number 6 were added to the list, then",(A) the mean would increase.,(B) the mean would decrease.,(C) the median would increase.,(D) the median would decrease.,A,A,True,20.0,2,-7.562254428863525,-13.936088562011719,-10.748297691345215,-10.436088562011719,3.5150956020020594,-0.3449457836778542,1.7415660546537026,2.0860025882720947,-11.077350030865585,-13.591142778333865,-12.489863745998917,-12.522091150283813,A,A,True,True
You walked your dog 7 over 9 mi in the morning and 5 over 12 mi in the afternoon. How much farther did you walk your dog in the morning than in the afternoon?,(A) 13 over 36,(B) 12 over 21,(C) 2 over 3,(D) 35 over 108,A,A,True,20.0,2,-10.372815132141113,-14.119766235351562,-11.431190490722656,-10.49719524383545,0.7045348987244715,-0.528623457017698,1.0586732552762612,2.0248959064483643,-11.077350030865585,-13.591142778333865,-12.489863745998917,-12.522091150283813,A,D,True,False
Identify the algebraic expression that matches the word phrase: 4 times as many cans as Tom collected.,(A) 4t,(B) t over 4,(C) t − 4,(D) t + 4,A,A,True,20.0,2,-11.62492561340332,-16.374704360961914,-12.187254905700684,-13.937283515930176,-0.5475755825377355,-2.7835615826280495,0.30260884029823387,-1.4151923656463623,-11.077350030865585,-13.591142778333865,-12.489863745998917,-12.522091150283813,A,C,True,False
"A teacher has three packages of stickers. One package contains 56 stickers, another package contains 48 stickers, and the third package contains 58 stickers. If the teacher divides all the stickers equally among 27 students, how many stickers will each student receive?",(A) 6 stickers,(B) 9 stickers,(C) 54 stickers,(D) 81 stickers,A,A,True,20.0,2,-5.968667984008789,-9.873967170715332,-8.31201171875,-9.561744689941406,5.108682046856796,3.7171756076185325,4.1778520272489175,2.9603464603424072,-11.077350030865585,-13.591142778333865,-12.489863745998917,-12.522091150283813,A,A,True,True
A group of students played a basketball game after school. Which total can be found using the expression 7 x 2?,(A) the total number of points if a player made 7 shots and each shot was worth 2 points,(B) the total number of basketballs if 7 basketballs were old and 2 basketballs were new,(C) the total number of points if one player had 7 points and a different player had 2 points,(D) the total number of basketballs used if there were 7 basketballs and 2 of the basketballs were not used,A,A,True,20.0,2,-10.49991512298584,-17.624820709228516,-19.99951171875,-16.874664306640625,0.5774349078797449,-4.033677930894651,-7.5096479727510825,-4.3525731563568115,-11.077350030865585,-13.591142778333865,-12.489863745998917,-12.522091150283813,A,A,True,True
"Gary has 72 cows on his farm. He has 6 times as many cows as he has horses. The number sentence below can be used to find the number of horses, h, he has. 72 ÷ h = 6 How many horses, h, does Gary have?",(A) 12 horses,(B) 66 horses,(C) 78 horses,(D) 432 horses,A,A,True,20.0,2,-14.624934196472168,-17.499088287353516,-20.99752426147461,-19.873071670532227,-3.547584165606583,-3.907945509019651,-8.507660515475692,-7.350980520248413,-11.077350030865585,-13.591142778333865,-12.489863745998917,-12.522091150283813,A,A,True,True
Peter works 38 hours per week and earns $7.25 per hour. His employer gives him a raise that increases his weekly gross pay to $307.80. What is the increase in Peter's weekly gross pay?,(A) $32.30 ,(B) $34.70 ,(C) $42.46 ,(D) $275.50 ,A,A,True,20.0,2,-12.24849796295166,-16.09524917602539,-13.115243911743164,-14.871665000915527,-1.1711479320860754,-2.504106397691526,-0.6253801657442466,-2.349573850631714,-11.077350030865585,-13.591142778333865,-12.489863745998917,-12.522091150283813,A,C,True,False
Which phrase is a description of 2m+7?,(A) 7 more than 2 times m,(B) 2 more than 7 times m,(C) 2 times the sum of 7 and m,(D) 7 times the sum of 2 and m,A,A,True,20.0,2,-11.998297691345215,-19.121400833129883,-18.231849670410156,-18.99138641357422,-0.9209476604796301,-5.530258054796018,-5.741985924411239,-6.469295263290405,-11.077350030865585,-13.591142778333865,-12.489863745998917,-12.522091150283813,A,A,True,True
"Mr. Kohlberg owns a flower shop. At the beginning of the day, he had 152 roses. Mr. Kohlberg sold 96 of the roses and then wanted to separate the rest of the roses equally among 8 vases. What will be the total number of roses in each vase?",(A) 7,(B) 12,(C) 48,(D) 56,A,A,True,20.0,2,-13.997815132141113,-17.987489700317383,-17.242393493652344,-19.617393493652344,-2.9204651012755285,-4.396346921983518,-4.752529747653426,-7.09530234336853,-11.077350030865585,-13.591142778333865,-12.489863745998917,-12.522091150283813,A,A,True,True
"Stephanie flew 2,448 miles from Los Angeles to New York City. What is the number of miles Stephanie flew rounded to the nearest thousand?","(A) 2,000","(B) 2,400","(C) 2,500","(D) 3,000",A,D,False,20.0,2,-10.187331199645996,-13.124088287353516,-7.905679702758789,-6.2182464599609375,0.8900188312195887,0.4670544909803489,4.584184043240128,6.303844690322876,-11.077350030865585,-13.591142778333865,-12.489863745998917,-12.522091150283813,D,D,False,False
Evaluate −7(y − 6) for y = 8.,(A) −14,(B) 50,(C) −13,(D) −62,A,D,False,20.0,2,-9.812409400939941,-8.874446868896484,-7.593575954437256,-6.468332767486572,1.2649406299256434,4.71669590943738,4.896287791561662,6.053758382797241,-11.077350030865585,-13.591142778333865,-12.489863745998917,-12.522091150283813,D,D,False,False
Identify a solution for the equation 5x − 5 = −10 from the given numbers.,(A) −1,(B) −6,(C) −4,(D) −3,A,D,False,20.0,2,-7.843553066253662,-7.28004264831543,-9.811980247497559,-6.6238298416137695,3.2337969646119227,6.311100130018435,2.677883498501359,5.898261308670044,-11.077350030865585,-13.591142778333865,-12.489863745998917,-12.522091150283813,D,B,False,False
Solve the equation −17.02 = −2.3y. Check your answer.,(A) 7.4,(B) −7.4,(C) −19.32,(D) 14.72,A,A,True,20.0,2,-12.93258285522461,-16.865243911743164,-16.608964920043945,-15.920440673828125,-1.8552328243590246,-3.2741011334092995,-4.119101174045028,-3.3983495235443115,-11.077350030865585,-13.591142778333865,-12.489863745998917,-12.522091150283813,A,A,True,True
Find the number that makes the statement true: 26.1 mm = _ dm.,(A) 0.261,(B) 261,(C) 2.61,"(D) 2,610",A,A,True,20.0,3,-12.999859809875488,-17.37476921081543,-17.623674392700195,-15.874290466308594,-1.6906738574044748,-3.760013276547717,-4.845983357805954,-3.0333038275701956,-11.309185952471013,-13.614755934267713,-12.777691034894241,-12.840986638738398,A,A,True,True
"A baker made 232 muffins. He sent 190 of the muffins to a local hotel. He will put the rest of the muffins in boxes. Each box can hold 6 muffins. Which equation can be used to find 6, the number of boxes the baker will need?",(A) (232 - 190)/6=b,(B) (232 + 190)x6=b,(C) (232 - 190)x6=b,(D) (232 + 190)/6=b,A,A,True,20.0,3,-11.999820709228516,-17.372194290161133,-19.99752426147461,-15.874290466308594,-0.6906347567575022,-3.75743835589342,-7.219833226580368,-3.0333038275701956,-11.309185952471013,-13.614755934267713,-12.777691034894241,-12.840986638738398,A,A,True,True
Simon used 3 pears and 9 apples to make a fruit salad. What was the ratio of the number of pears to the number of apples in the fruit salad?,(A) 1:03,(B) 1:04,(C) 1:06,(D) 1:09,A,A,True,20.0,3,-8.558899879455566,-14.826412200927734,-13.466354370117188,-13.1124906539917,2.750286073015447,-1.2116562666600217,-0.6886633352229463,-0.27150401525330103,-11.309185952471013,-13.614755934267713,-12.777691034894241,-12.840986638738398,A,A,True,True
Lucy is counting by 2s. She starts with the number 2 and stops at the number 50. Which number would Lucy not count?,(A) 11,(B) 22,(C) 34,(D) 48,A,A,True,20.0,3,-5.031249046325684,-12.24998664855957,-10.68748950958252,-9.624994277954102,6.27793690614533,1.3647692857081424,2.0902015253117217,3.2159923607842966,-11.309185952471013,-13.614755934267713,-12.777691034894241,-12.840986638738398,A,A,True,True
"Keiko spent the day bird watching and counted 34 more birds in the morning than in the afternoon. If she counted a total of 76 birds, how many birds did she count in the afternoon?",(A) 21 birds,(B) 40 birds,(C) 42 birds,(D) 84 birds,A,A,True,20.0,3,-9.12489128112793,-14.62451171875,-11.437041282653809,-12.124195098876953,2.1842946713430837,-1.0097557844822873,1.3406497522404326,0.7167915398614451,-11.309185952471013,-13.614755934267713,-12.777691034894241,-12.840986638738398,A,A,True,True
"The value of the digit 5 in 24,513 is how many times the value of the digit 5 in 357?",(A) 10,(B) 100,"(C) 1,000","(D) 10,000",A,C,False,20.0,3,-7.687429904937744,-10.874619483947754,-3.718463182449341,-6.187441825866699,3.6217560475332693,2.740136450319959,9.0592278524449,6.653544812871699,-11.309185952471013,-13.614755934267713,-12.777691034894241,-12.840986638738398,C,C,False,False
Ken and Tami are making necklaces. Ken makes 25 necklaces. Tami makes m more necklaces than Ken. Which expression represents the total number of necklaces Ken and Tami made?,(A) 25 + (25+ m),(B) 25 + 25m,(C) 25 + m,(D) 25m,A,A,True,20.0,3,-13.24592113494873,-16.235836029052734,-16.106849670410156,-16.740243911743164,-1.936735182477717,-2.6210800947850217,-3.329158635515915,-3.899257273004766,-11.309185952471013,-13.614755934267713,-12.777691034894241,-12.840986638738398,A,A,True,True
Find 1 over 6 + 1 over 8.,(A) 7 over 24,(B) 2 over 14,(C) 1 over 7,(D) 1 over 4,A,A,True,20.0,3,-8.24951171875,-11.123297691345215,-11.996822357177734,-12.123071670532227,3.0596742337210134,2.491458242922498,0.7808686777165068,0.7179149682061716,-11.309185952471013,-13.614755934267713,-12.777691034894241,-12.840986638738398,A,A,True,True
