Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
22.0,6.0,social-relations,6.0,antonym,1.0,Chao enjoys spending time with Yan.,Is Chao Yan's enemy?,No,-3.9217286109924316,-0.022282840684056282,-8.624954223632812,-7.093733787536621,4.703225612640381,7.071450946852565,No,True
23.0,6.0,social-relations,6.0,antonym,2.0,Chao dislikes spending time with Yan.,Is Chao Yan's friend?,No,-3.3748090267181396,-0.038735512644052505,-8.624954223632812,-7.093733787536621,5.250145196914673,7.054998274892569,No,True
24.0,6.0,social-relations,6.0,antonym,2.0,Chao dislikes spending time with Yan.,Is Chao Yan's enemy?,Yes,-0.4822756052017212,-0.9842803478240967,-8.624954223632812,-7.093733787536621,8.142678618431091,6.109453439712524,Yes,True
25.0,7.0,social-relations,7.0,antonym,1.0,Chao wants to work together with Yan.,Is Chao Yan's friend?,Yes,-0.605347752571106,-0.8436774015426636,-8.624954223632812,-7.093733787536621,8.019606471061707,6.2500563859939575,Yes,True
26.0,7.0,social-relations,7.0,antonym,1.0,Chao wants to work together with Yan.,Is Chao Yan's enemy?,No,-3.1872966289520264,-0.0450826920568943,-8.624954223632812,-7.093733787536621,5.437657594680786,7.048651095479727,No,True
27.0,7.0,social-relations,7.0,antonym,2.0,Chao wants to work against Yan.,Is Chao Yan's friend?,No,-3.4997966289520264,-0.03898466005921364,-8.624954223632812,-7.093733787536621,5.125157594680786,7.0547491274774075,No,True
28.0,7.0,social-relations,7.0,antonym,2.0,Chao wants to work against Yan.,Is Chao Yan's enemy?,Yes,-0.3630923330783844,-1.2186304330825806,-8.624954223632812,-7.093733787536621,8.261861890554428,5.8751033544540405,Yes,True
30.0,8.0,social-relations,8.0,antonym,1.0,Chao likes Yan.,Are Chao and Yan enemies?,No,-3.3592286109924316,-0.038753870874643326,-8.624954223632812,-7.093733787536621,5.265725612640381,7.054979916661978,No,True
31.0,8.0,social-relations,8.0,antonym,2.0,Chao hates Yan.,Are Chao and Yan friends?,No,-4.718512058258057,-0.012957816943526268,-8.624954223632812,-7.093733787536621,3.906442165374756,7.080775970593095,No,True
32.0,8.0,social-relations,8.0,antonym,2.0,Chao hates Yan.,Are Chao and Yan enemies?,Yes,-0.27916157245635986,-1.4608451128005981,-8.624954223632812,-7.093733787536621,8.345792651176453,5.632888674736023,Yes,True
34.0,9.0,social-relations,9.0,antonym,1.0,Chao enjoys spending time with Yan.,Are Chao and Yan enemies?,No,-4.031096458435059,-0.020444514229893684,-8.624954223632812,-7.093733787536621,4.593857765197754,7.073289273306727,No,True
35.0,9.0,social-relations,9.0,antonym,2.0,Chao dislikes spending time with Yan.,Are Chao and Yan friends?,No,-3.4529309272766113,-0.03776407614350319,-8.624954223632812,-7.093733787536621,5.172023296356201,7.055969711393118,No,True
36.0,9.0,social-relations,9.0,antonym,2.0,Chao dislikes spending time with Yan.,Are Chao and Yan enemies?,Yes,-0.6990939378738403,-0.7264894247055054,-8.624954223632812,-7.093733787536621,7.925860285758972,6.367244362831116,Yes,True
37.0,10.0,social-relations,10.0,antonym,1.0,Chao wants to work together with Yan.,Are Chao and Yan friends?,Yes,-0.4413098096847534,-1.109317660331726,-8.624954223632812,-7.093733787536621,8.183644413948059,5.984416127204895,Yes,True
38.0,10.0,social-relations,10.0,antonym,1.0,Chao wants to work together with Yan.,Are Chao and Yan enemies?,No,-3.171686887741089,-0.04557085409760475,-8.624954223632812,-7.093733787536621,5.453267335891724,7.048162933439016,No,True
39.0,10.0,social-relations,10.0,antonym,2.0,Chao wants to work against Yan.,Are Chao and Yan friends?,No,-3.5466983318328857,-0.03532755747437477,-8.624954223632812,-7.093733787536621,5.078255891799927,7.058406230062246,No,True
40.0,10.0,social-relations,10.0,antonym,2.0,Chao wants to work against Yan.,Are Chao and Yan enemies?,Yes,-0.42368125915527344,-1.085850715637207,-8.624954223632812,-7.093733787536621,8.201272964477539,6.007883071899414,Yes,True
41.0,11.0,social-relations,11.0,antonym,1.0,Chao gives orders to Yan.,Is Chao Yan's boss?,Yes,-0.4705585241317749,-0.9999097585678101,-8.624954223632812,-7.093733787536621,8.154395699501038,6.093824028968811,Yes,True
42.0,11.0,social-relations,11.0,antonym,1.0,Chao gives orders to Yan.,Is Chao Yan's subordinate?,No,-0.5076315402984619,-0.9256592988967896,-8.624954223632812,-7.093733787536621,8.11732268333435,6.1680744886398315,Yes,False
43.0,11.0,social-relations,11.0,antonym,2.0,Chao gets orders from Yan.,Is Chao Yan's boss?,No,-1.124868631362915,-0.4081348180770874,-8.624954223632812,-7.093733787536621,7.5000855922698975,6.685598969459534,Yes,False
44.0,11.0,social-relations,11.0,antonym,2.0,Chao gets orders from Yan.,Is Chao Yan's subordinate?,Yes,-0.28111445903778076,-1.4217803478240967,-8.624954223632812,-7.093733787536621,8.343839764595032,5.671953439712524,Yes,True
47.0,11.0,social-relations,12.0,variable swap,2.0,Yan gives orders to Chao.,Is Chao Yan's boss?,No,-1.210785150527954,-0.36124956607818604,-8.624954223632812,-7.093733787536621,7.414169073104858,6.732484221458435,Yes,False
48.0,11.0,social-relations,12.0,variable swap,2.0,Yan gives orders to Chao.,Is Chao Yan's subordinate?,Yes,-0.2889077663421631,-1.39832603931427,-8.624954223632812,-7.093733787536621,8.33604645729065,5.695407748222351,Yes,True
49.0,11.0,social-relations,13.0,variable swap,1.0,Yan gets orders from Chao.,Is Chao Yan's boss?,Yes,-0.7342456579208374,-0.6639938354492188,-8.624954223632812,-7.093733787536621,7.890708565711975,6.429739952087402,Yes,True
50.0,11.0,social-relations,13.0,variable swap,1.0,Yan gets orders from Chao.,Is Chao Yan's subordinate?,No,-0.6365584135055542,-0.7577155828475952,-8.624954223632812,-7.093733787536621,7.988395810127258,6.336018204689026,Yes,False
54.0,11.0,social-relations,14.0,antonym,1.0,Chao gives orders to Yan.,Is Yan Chao's boss?,No,-1.5935865640640259,-0.23234355449676514,-8.624954223632812,-7.093733787536621,7.031367659568787,6.861390233039856,Yes,False
56.0,11.0,social-relations,14.0,antonym,2.0,Chao gets orders from Yan.,Is Yan Chao's boss?,Yes,-0.7928316593170166,-0.6092965602874756,-8.624954223632812,-7.093733787536621,7.832122564315796,6.4844372272491455,Yes,True
60.0,11.0,social-relations,15.0,variable swap,2.0,Yan gives orders to Chao.,Is Yan Chao's boss?,Yes,-0.43737661838531494,-1.0546132326126099,-8.624954223632812,-7.093733787536621,8.187577605247498,6.039120554924011,Yes,True
62.0,11.0,social-relations,16.0,variable swap,1.0,Yan gets orders from Chao.,Is Yan Chao's boss?,No,-1.4764342308044434,-0.2675149440765381,-8.624954223632812,-7.093733787536621,7.148519992828369,6.826218843460083,Yes,False
65.0,11.0,social-relations,17.0,antonym,1.0,Chao gives orders to Yan.,Is Yan Chao's subordinate?,Yes,-0.19807173311710358,-1.7342456579208374,-8.624954223632812,-7.093733787536621,8.426882490515709,5.359488129615784,Yes,True
67.0,11.0,social-relations,17.0,antonym,2.0,Chao gets orders from Yan.,Is Yan Chao's subordinate?,No,-0.8318592309951782,-0.5741152763366699,-8.624954223632812,-7.093733787536621,7.793094992637634,6.519618511199951,Yes,False
71.0,11.0,social-relations,18.0,variable swap,2.0,Yan gives orders to Chao.,Is Yan Chao's subordinate?,No,-0.439284086227417,-1.0389419794082642,-8.624954223632812,-7.093733787536621,8.185670137405396,6.054791808128357,Yes,False
73.0,11.0,social-relations,19.0,variable swap,1.0,Yan gets orders from Chao.,Is Yan Chao's subordinate?,Yes,-0.20103873312473297,-1.7264626026153564,-8.624954223632812,-7.093733787536621,8.42391549050808,5.367271184921265,Yes,True
77.0,12.0,social-relations,20.0,antonym,1.0,Chao is Yan's employer.,Is Chao Yan's boss?,Yes,-0.8748204708099365,-0.5546033382415771,-8.624954223632812,-7.093733787536621,7.750133752822876,6.539130449295044,Yes,True
78.0,12.0,social-relations,20.0,antonym,1.0,Chao is Yan's employer.,Is Chao Yan's subordinate?,No,-0.6872833967208862,-0.7108030319213867,-8.624954223632812,-7.093733787536621,7.937670826911926,6.382930755615234,Yes,False
79.0,12.0,social-relations,20.0,antonym,2.0,Chao is Yan's employee.,Is Chao Yan's boss?,No,-1.0779536962509155,-0.42373335361480713,-8.624954223632812,-7.093733787536621,7.547000527381897,6.670000433921814,Yes,False
80.0,12.0,social-relations,20.0,antonym,2.0,Chao is Yan's employee.,Is Chao Yan's subordinate?,Yes,-0.11016322672367096,-2.3123416900634766,-8.624954223632812,-7.093733787536621,8.514790996909142,4.7813920974731445,Yes,True
83.0,12.0,social-relations,21.0,variable swap,2.0,Yan is Chao's employer.,Is Chao Yan's boss?,No,-1.718564748764038,-0.20402050018310547,-8.624954223632812,-7.093733787536621,6.906389474868774,6.889713287353516,Yes,False
84.0,12.0,social-relations,21.0,variable swap,2.0,Yan is Chao's employer.,Is Chao Yan's subordinate?,Yes,-0.7849582433700562,-0.6170650720596313,-8.624954223632812,-7.093733787536621,7.839995980262756,6.47666871547699,Yes,True
85.0,12.0,social-relations,22.0,variable swap,1.0,Yan is Chao's employee.,Is Chao Yan's boss?,Yes,-0.5740370750427246,-0.83582603931427,-8.624954223632812,-7.093733787536621,8.050917148590088,6.257907748222351,Yes,True
86.0,12.0,social-relations,22.0,variable swap,1.0,Yan is Chao's employee.,Is Chao Yan's subordinate?,No,-0.17558015882968903,-1.851407766342163,-8.624954223632812,-7.093733787536621,8.449374064803123,5.242326021194458,Yes,False
90.0,12.0,social-relations,23.0,antonym,1.0,Chao is Yan's employer.,Is Yan Chao's boss?,No,-1.7966617345809937,-0.18642127513885498,-8.624954223632812,-7.093733787536621,6.828292489051819,6.907312512397766,No,True
92.0,12.0,social-relations,23.0,antonym,2.0,Chao is Yan's employee.,Is Yan Chao's boss?,Yes,-0.8279536962509155,-0.5780210494995117,-8.624954223632812,-7.093733787536621,7.797000527381897,6.515712738037109,Yes,True
96.0,12.0,social-relations,24.0,variable swap,2.0,Yan is Chao's employer.,Is Yan Chao's boss?,Yes,-1.0388977527618408,-0.4471900463104248,-8.624954223632812,-7.093733787536621,7.586056470870972,6.646543741226196,Yes,True
98.0,12.0,social-relations,25.0,variable swap,1.0,Yan is Chao's employee.,Is Yan Chao's boss?,No,-1.882631540298462,-0.16886210441589355,-8.624954223632812,-7.093733787536621,6.742322683334351,6.9248716831207275,No,True
101.0,12.0,social-relations,26.0,antonym,1.0,Chao is Yan's employer.,Is Yan Chao's subordinate?,Yes,-0.515418291091919,-0.9178316593170166,-8.624954223632812,-7.093733787536621,8.109535932540894,6.1759021282196045,Yes,True
103.0,12.0,social-relations,26.0,antonym,2.0,Chao is Yan's employee.,Is Yan Chao's subordinate?,No,-0.5974454879760742,-0.8045397996902466,-8.624954223632812,-7.093733787536621,8.027508735656738,6.2891939878463745,Yes,False
107.0,12.0,social-relations,27.0,variable swap,2.0,Yan is Chao's employer.,Is Yan Chao's subordinate?,No,-0.4978438913822174,-0.945171594619751,-8.624954223632812,-7.093733787536621,8.127110332250595,6.14856219291687,Yes,False
109.0,12.0,social-relations,28.0,variable swap,1.0,Yan is Chao's employee.,Is Yan Chao's subordinate?,Yes,-0.06330777704715729,-2.8592286109924316,-8.624954223632812,-7.093733787536621,8.561646446585655,4.2345051765441895,Yes,True
113.0,13.0,social-relations,29.0,antonym,1.0,Chao pays salary to Yan.,Is Chao Yan's boss?,Yes,-0.7342456579208374,-0.6678953170776367,-8.624954223632812,-7.093733787536621,7.890708565711975,6.425838470458984,Yes,True
114.0,13.0,social-relations,29.0,antonym,1.0,Chao pays salary to Yan.,Is Chao Yan's subordinate?,No,-0.7263871431350708,-0.6717609167098999,-8.624954223632812,-7.093733787536621,7.898567080497742,6.421972870826721,Yes,False
115.0,13.0,social-relations,29.0,antonym,2.0,Chao receives salary from Yan.,Is Chao Yan's boss?,No,-1.5389419794082642,-0.2518947124481201,-8.624954223632812,-7.093733787536621,7.086012244224548,6.841839075088501,Yes,False
116.0,13.0,social-relations,29.0,antonym,2.0,Chao receives salary from Yan.,Is Chao Yan's subordinate?,Yes,-0.4881514310836792,-0.9725737571716309,-8.624954223632812,-7.093733787536621,8.136802792549133,6.12116003036499,Yes,True
119.0,13.0,social-relations,30.0,variable swap,2.0,Yan pays salary to Chao.,Is Chao Yan's boss?,No,-1.2733187675476074,-0.3339247703552246,-8.624954223632812,-7.093733787536621,7.351635456085205,6.7598090171813965,Yes,False
120.0,13.0,social-relations,30.0,variable swap,2.0,Yan pays salary to Chao.,Is Chao Yan's subordinate?,Yes,-0.714716911315918,-0.6874203681945801,-8.624954223632812,-7.093733787536621,7.9102373123168945,6.406313419342041,Yes,True
121.0,13.0,social-relations,31.0,variable swap,1.0,Yan receives salary from Chao.,Is Chao Yan's boss?,Yes,-0.9959628582000732,-0.4706389904022217,-8.624954223632812,-7.093733787536621,7.628991365432739,6.623094797134399,Yes,True
122.0,13.0,social-relations,31.0,variable swap,1.0,Yan receives salary from Chao.,Is Chao Yan's subordinate?,No,-0.9060964584350586,-0.5272510051727295,-8.624954223632812,-7.093733787536621,7.718857765197754,6.566482782363892,Yes,False
128.0,13.0,social-relations,32.0,antonym,2.0,Chao receives salary from Yan.,Is Yan Chao's boss?,Yes,-0.9803398847579956,-0.47649383544921875,-8.624954223632812,-7.093733787536621,7.644614338874817,6.617239952087402,Yes,True
132.0,13.0,social-relations,33.0,variable swap,2.0,Yan pays salary to Chao.,Is Yan Chao's boss?,Yes,-0.7772318124771118,-0.6366597414016724,-8.624954223632812,-7.093733787536621,7.847722411155701,6.457074046134949,Yes,True
134.0,13.0,social-relations,34.0,variable swap,1.0,Yan receives salary from Chao.,Is Yan Chao's boss?,No,-1.8904916048049927,-0.17279040813446045,-8.624954223632812,-7.093733787536621,6.73446261882782,6.920943379402161,No,True
137.0,13.0,social-relations,35.0,antonym,1.0,Chao pays salary to Yan.,Is Yan Chao's subordinate?,Yes,-0.5545397996902466,-0.8631801605224609,-8.624954223632812,-7.093733787536621,8.070414423942566,6.23055362701416,Yes,True
139.0,13.0,social-relations,35.0,antonym,2.0,Chao receives salary from Yan.,Is Yan Chao's subordinate?,No,-0.9646908044815063,-0.48623907566070557,-8.624954223632812,-7.093733787536621,7.660263419151306,6.6074947118759155,Yes,False
143.0,13.0,social-relations,36.0,variable swap,2.0,Yan pays salary to Chao.,Is Yan Chao's subordinate?,No,-0.5858030319213867,-0.8319447040557861,-8.624954223632812,-7.093733787536621,8.039151191711426,6.261789083480835,Yes,False
145.0,13.0,social-relations,37.0,variable swap,1.0,Yan receives salary from Chao.,Is Yan Chao's subordinate?,Yes,-0.2615772485733032,-1.499903917312622,-8.624954223632812,-7.093733787536621,8.36337697505951,5.593829870223999,Yes,True
149.0,14.0,social-relations,38.0,antonym,1.0,Chao has a lot of power over Yan.,Is Chao Yan's boss?,Yes,-0.761601448059082,-0.699151873588562,-8.624954223632812,-7.093733787536621,7.8633527755737305,6.394581913948059,Yes,True
151.0,14.0,social-relations,38.0,antonym,2.0,Chao has little power over Yan.,Is Chao Yan's boss?,No,-2.171686887741089,-0.1297975778579712,-8.624954223632812,-7.093733787536621,6.453267335891724,6.96393620967865,No,True
152.0,14.0,social-relations,38.0,antonym,2.0,Chao has little power over Yan.,Is Chao Yan's subordinate?,Yes,-1.0622694492340088,-0.43541574478149414,-8.624954223632812,-7.093733787536621,7.562684774398804,6.658318042755127,Yes,True
155.0,14.0,social-relations,39.0,variable swap,2.0,Yan has a lot of power over Chao.,Is Chao Yan's boss?,No,-2.0466983318328857,-0.14836084842681885,-8.624954223632812,-7.093733787536621,6.578255891799927,6.945372939109802,No,True
156.0,14.0,social-relations,39.0,variable swap,2.0,Yan has a lot of power over Chao.,Is Chao Yan's subordinate?,Yes,-0.1483030468225479,-2.0155210494995117,-8.624954223632812,-7.093733787536621,8.476651176810265,5.078212738037109,Yes,True
157.0,14.0,social-relations,40.0,variable swap,1.0,Yan has little power over Chao.,Is Chao Yan's boss?,Yes,-2.312283515930176,-0.11220980435609818,-8.624954223632812,-7.093733787536621,6.312670707702637,6.981523983180523,No,False
158.0,14.0,social-relations,40.0,variable swap,1.0,Yan has little power over Chao.,Is Chao Yan's subordinate?,No,-1.4450801610946655,-0.27526402473449707,-8.624954223632812,-7.093733787536621,7.179874062538147,6.818469762802124,Yes,False
162.0,14.0,social-relations,41.0,antonym,1.0,Chao has a lot of power over Yan.,Is Yan Chao's boss?,No,-2.3904049396514893,-0.10585666447877884,-8.624954223632812,-7.093733787536621,6.234549283981323,6.987877123057842,No,True
164.0,14.0,social-relations,41.0,antonym,2.0,Chao has little power over Yan.,Is Yan Chao's boss?,Yes,-2.312269449234009,-0.1102442815899849,-8.624954223632812,-7.093733787536621,6.312684774398804,6.983489505946636,No,False
168.0,14.0,social-relations,42.0,variable swap,2.0,Yan has a lot of power over Chao.,Is Yan Chao's boss?,Yes,-0.6248840093612671,-0.8554040193557739,-8.624954223632812,-7.093733787536621,8.000070214271545,6.238329768180847,Yes,True
170.0,14.0,social-relations,43.0,variable swap,1.0,Yan has little power over Chao.,Is Yan Chao's boss?,No,-2.4216480255126953,-0.10341549664735794,-8.624954223632812,-7.093733787536621,6.203306198120117,6.990318290889263,No,True
173.0,14.0,social-relations,44.0,antonym,1.0,Chao has a lot of power over Yan.,Is Yan Chao's subordinate?,Yes,-0.17564310133457184,-1.8592678308486938,-8.624954223632812,-7.093733787536621,8.44931112229824,5.234465956687927,Yes,True
175.0,14.0,social-relations,44.0,antonym,2.0,Chao has little power over Yan.,Is Yan Chao's subordinate?,No,-2.140375852584839,-0.12878240644931793,-8.624954223632812,-7.093733787536621,6.484578371047974,6.964951381087303,No,True
179.0,14.0,social-relations,45.0,variable swap,2.0,Yan has a lot of power over Chao.,Is Yan Chao's subordinate?,No,-0.6794978380203247,-0.7186304330825806,-8.624954223632812,-7.093733787536621,7.945456385612488,6.3751033544540405,Yes,False
181.0,14.0,social-relations,46.0,variable swap,1.0,Yan has little power over Chao.,Is Yan Chao's subordinate?,Yes,-0.5896346569061279,-0.8201800584793091,-8.624954223632812,-7.093733787536621,8.035319566726685,6.273553729057312,Yes,True
185.0,15.0,social-relations,47.0,antonym,1.0,Chao is at a later career stage than Yan.,Is Chao Yan's boss?,Yes,-1.1795092821121216,-0.4022510051727295,-8.624954223632812,-7.093733787536621,7.445444941520691,6.691482782363892,Yes,True
186.0,15.0,social-relations,47.0,antonym,1.0,Chao is at a later career stage than Yan.,Is Chao Yan's subordinate?,No,-0.5232418775558472,-0.9178316593170166,-8.624954223632812,-7.093733787536621,8.101712346076965,6.1759021282196045,Yes,False
187.0,15.0,social-relations,47.0,antonym,2.0,Chao is at an earlier career stage than Yan.,Is Chao Yan's boss?,No,-1.9763509035110474,-0.1581038236618042,-8.624954223632812,-7.093733787536621,6.648603320121765,6.935629963874817,No,True
188.0,15.0,social-relations,47.0,antonym,2.0,Chao is at an earlier career stage than Yan.,Is Chao Yan's subordinate?,Yes,-0.35528138279914856,-1.2342373132705688,-8.624954223632812,-7.093733787536621,8.269672840833664,5.859496474266052,Yes,True
192.0,15.0,social-relations,48.0,antonym,2.0,Chao is at an earlier career stage than Yan.,Is Yan Chao's boss?,Yes,-2.155996799468994,-0.12878240644931793,-8.624954223632812,-7.093733787536621,6.468957424163818,6.964951381087303,No,False
193.0,15.0,social-relations,49.0,antonym,1.0,Chao is at a later career stage than Yan.,Is Yan Chao's subordinate?,Yes,-0.9763227701187134,-0.4803133010864258,-8.624954223632812,-7.093733787536621,7.648631453514099,6.613420486450195,Yes,True
195.0,15.0,social-relations,49.0,antonym,2.0,Chao is at an earlier career stage than Yan.,Is Yan Chao's subordinate?,No,-0.7654049396514893,-0.6365772485733032,-8.624954223632812,-7.093733787536621,7.859549283981323,6.457156538963318,Yes,False
197.0,16.0,social-relations,50.0,other,1.0,Chao has the same duties as Yan.,Is Chao Yan's colleague?,Yes,-0.26345232129096985,-1.4920397996902466,-8.624954223632812,-7.093733787536621,8.361501902341843,5.6016939878463745,Yes,True
198.0,16.0,social-relations,50.0,other,1.0,Chao has the same duties as Yan.,Is Chao Yan's boss?,No,-1.6170092821121216,-0.23623335361480713,-8.624954223632812,-7.093733787536621,7.007944941520691,6.857500433921814,Yes,False
199.0,16.0,social-relations,50.0,other,2.0,Chao gives orders to Yan.,Is Chao Yan's colleague?,No,-1.367048740386963,-0.29875874519348145,-8.624954223632812,-7.093733787536621,7.25790548324585,6.79497504234314,Yes,False
203.0,17.0,social-relations,51.0,antonym,2.0,Chao has different duties than Yan.,Is Chao Yan's colleague?,No,-1.1404308080673218,-0.39637982845306396,-8.624954223632812,-7.093733787536621,7.484523415565491,6.697353959083557,Yes,False
204.0,17.0,social-relations,51.0,antonym,2.0,Chao has different duties than Yan.,Is Chao Yan's boss?,Yes,-1.5466982126235962,-0.2538098096847534,-8.624954223632812,-7.093733787536621,7.078256011009216,6.839923977851868,Yes,True
205.0,18.0,social-relations,52.0,antonym,1.0,Chao has little power over Yan.,Is Chao Yan's colleague?,Yes,-1.2576624155044556,-0.3475834131240845,-8.624954223632812,-7.093733787536621,7.367291808128357,6.746150374412537,Yes,True
207.0,18.0,social-relations,52.0,antonym,2.0,Chao has a lot of power over Yan.,Is Chao Yan's colleague?,No,-1.5467456579208374,-0.24700844287872314,-8.624954223632812,-7.093733787536621,7.078208565711975,6.846725344657898,Yes,False
209.0,19.0,social-relations,53.0,antonym,1.0,Chao is at the same career stage as Yan.,Is Chao Yan's colleague?,Yes,-0.4880923330783844,-0.972543478012085,-8.624954223632812,-7.093733787536621,8.136861890554428,6.121190309524536,Yes,True
210.0,19.0,social-relations,53.0,antonym,1.0,Chao is at the same career stage as Yan.,Is Chao Yan's boss?,No,-1.9216480255126953,-0.1727442741394043,-8.624954223632812,-7.093733787536621,6.703306198120117,6.920989513397217,No,True
211.0,19.0,social-relations,53.0,antonym,2.0,Chao is at a later career stage than Yan.,Is Chao Yan's colleague?,No,-0.9998089075088501,-0.47255027294158936,-8.624954223632812,-7.093733787536621,7.625145316123962,6.621183514595032,Yes,False
213.0,20.0,social-relations,54.0,other,1.0,Chao works alongside Yan.,Is Chao Yan's colleague?,Yes,-0.14143003523349762,-2.0623767375946045,-8.624954223632812,-7.093733787536621,8.483524188399315,5.031357049942017,Yes,True
214.0,20.0,social-relations,54.0,other,1.0,Chao works alongside Yan.,Is Chao Yan's subordinate?,No,-0.4529536962509155,-1.02332603931427,-8.624954223632812,-7.093733787536621,8.172000527381897,6.070407748222351,Yes,False
215.0,20.0,social-relations,54.0,other,2.0,Chao works for Yan.,Is Chao Yan's colleague?,No,-0.6443697214126587,-0.7538211345672607,-8.624954223632812,-7.093733787536621,7.980584502220154,6.33991265296936,Yes,False
216.0,20.0,social-relations,54.0,other,2.0,Chao works for Yan.,Is Chao Yan's subordinate?,Yes,-0.20882250368595123,-1.6951956748962402,-8.624954223632812,-7.093733787536621,8.416131719946861,5.398538112640381,Yes,True
217.0,21.0,social-relations,55.0,antonym,1.0,Yan has little power over Chao.,Is Chao Yan's colleague?,Yes,-1.445152759552002,-0.27921974658966064,-8.624954223632812,-7.093733787536621,7.1798014640808105,6.8145140409469604,Yes,True
219.0,21.0,social-relations,55.0,antonym,2.0,Yan has a lot of power over Chao.,Is Chao Yan's colleague?,No,-1.4139342308044434,-0.28509199619293213,-8.624954223632812,-7.093733787536621,7.211019992828369,6.808641791343689,Yes,False
222.0,22.0,social-relations,56.0,antonym,1.0,Chao is at the same career stage as Yan.,Is Chao Yan's subordinate?,No,-1.3513509035110474,-0.3104381561279297,-8.624954223632812,-7.093733787536621,7.273603320121765,6.783295631408691,Yes,False
