Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
23.0,4.0,spatial-relations,,antonym,2.0,The wheel is to the left of Chao. Chao turns around.,Is the wheel to the left of Chao?,No,0,-0.7109012603759766,-0.710909366607666,-0.6181877255439758,-0.8036229014396667,-0.09271353483200073,Yes,False
24.0,4.0,spatial-relations,,antonym,2.0,The wheel is to the left of Chao. Chao turns around.,Is the wheel to the right of Chao?,Yes,0,-0.7030788660049438,-0.7030969858169556,-0.6103653311729431,-0.7958105206489563,-0.09271353483200073,Yes,True
25.0,5.0,spatial-relations,,antonym,1.0,"The shop is in front of Chao, and the zoo is behind. Chao turns right.",Is the shop to the left of Chao?,Yes,0,-0.7147668600082397,-0.7147971391677856,-0.622053325176239,-0.8075106739997864,-0.09271353483200073,Yes,True
26.0,5.0,spatial-relations,,antonym,1.0,"The shop is in front of Chao, and the zoo is behind. Chao turns right.",Is the shop to the right of Chao?,No,0,-0.41984832286834717,-1.1718302965164185,-0.32713478803634644,-1.2645438313484192,-0.09271353483200073,Yes,False
27.0,5.0,spatial-relations,,antonym,2.0,"The shop is in front of Chao, and the zoo is behind. Chao turns left.",Is the shop to the left of Chao?,No,0,-0.49601924419403076,-0.9960356950759888,-0.40330570936203003,-1.0887492299079895,-0.09271353483200073,Yes,False
28.0,5.0,spatial-relations,,antonym,2.0,"The shop is in front of Chao, and the zoo is behind. Chao turns left.",Is the shop to the right of Chao?,Yes,0,-0.7108777761459351,-0.7109012603759766,-0.6181642413139343,-0.8036147952079773,-0.09271353483200073,Yes,True
31.0,5.0,spatial-relations,,variable swap,2.0,"The zoo is in front of Chao, and the shop is behind. Chao turns right.",Is the shop to the left of Chao?,No,0,-0.7069717645645142,-0.7069952487945557,-0.6142582297325134,-0.7997087836265564,-0.09271353483200073,Yes,False
32.0,5.0,spatial-relations,,variable swap,2.0,"The zoo is in front of Chao, and the shop is behind. Chao turns right.",Is the shop to the right of Chao?,Yes,0,-0.49995458126068115,-0.9999724626541138,-0.4072410464286804,-1.0926859974861145,-0.09271353483200073,Yes,True
33.0,5.0,spatial-relations,,variable swap,1.0,"The zoo is in front of Chao, and the shop is behind. Chao turns left.",Is the shop to the left of Chao?,Yes,0,-0.4901766777038574,-0.9921524524688721,-0.3974631428718567,-1.0848659873008728,-0.09271353483200073,Yes,True
34.0,5.0,spatial-relations,,variable swap,1.0,"The zoo is in front of Chao, and the shop is behind. Chao turns left.",Is the shop to the right of Chao?,No,0,-0.7069717645645142,-0.7069849967956543,-0.6142582297325134,-0.799698531627655,-0.09271353483200073,Yes,False
37.0,6.0,spatial-relations,,antonym,1.0,The nail is below the wheel.,Is the wheel above the nail?,Yes,0,-1.3202370405197144,-0.31831371784210205,-1.2275235056877136,-0.4110272526741028,-0.09271353483200073,No,False
38.0,6.0,spatial-relations,,antonym,1.0,The nail is below the wheel.,Is the wheel below the nail?,No,0,-0.9765181541442871,-0.4784886837005615,-0.8838046193122864,-0.5712022185325623,-0.09271353483200073,No,True
39.0,6.0,spatial-relations,,antonym,2.0,The nail is above the wheel.,Is the wheel above the nail?,No,0,-1.3202667236328125,-0.31637072563171387,-1.2275531888008118,-0.4090842604637146,-0.09271353483200073,No,True
40.0,6.0,spatial-relations,,antonym,2.0,The nail is above the wheel.,Is the wheel below the nail?,Yes,0,-0.9765055179595947,-0.47847115993499756,-0.883791983127594,-0.5711846947669983,-0.09271353483200073,No,False
41.0,7.0,spatial-relations,,antonym,1.0,The baseball bounced off the wheel from below.,Is the wheel above the baseball?,Yes,1,-0.8280489444732666,-0.5780891180038452,-0.7137748434625824,-0.6923632190145295,-0.1142741010106843,No,False
42.0,7.0,spatial-relations,,antonym,1.0,The baseball bounced off the wheel from below.,Is the wheel below the baseball?,No,1,-0.6991597414016724,-0.6991908550262451,-0.5848856403909881,-0.8134649560369294,-0.1142741010106843,Yes,False
43.0,7.0,spatial-relations,,antonym,2.0,The baseball bounced off the wheel from above.,Is the wheel above the baseball?,No,1,-0.6991597414016724,-0.6991829872131348,-0.5848856403909881,-0.813457088223819,-0.1142741010106843,Yes,False
44.0,7.0,spatial-relations,,antonym,2.0,The baseball bounced off the wheel from above.,Is the wheel below the baseball?,Yes,1,-0.4784585237503052,-0.9765279293060303,-0.36418442273962087,-1.0908020303167145,-0.1142741010106843,Yes,True
45.0,8.0,spatial-relations,,antonym,1.0,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the wheel above the nail?,Yes,1,-0.9842803478240967,-0.4843176603317261,-0.8700062468134124,-0.5985917613424103,-0.1142741010106843,No,False
46.0,8.0,spatial-relations,,antonym,1.0,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the wheel below the nail?,No,1,-0.8397668600082397,-0.589783787727356,-0.7254927589975555,-0.7040578887380402,-0.1142741010106843,No,True
47.0,8.0,spatial-relations,,antonym,2.0,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the wheel above the nail?,No,1,-1.1483391523361206,-0.39837777614593506,-1.0340650513254364,-0.5126518771566193,-0.1142741010106843,No,True
48.0,8.0,spatial-relations,,antonym,2.0,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the wheel below the nail?,Yes,1,-0.7030489444732666,-0.7030657529830933,-0.5887748434625824,-0.8173398539937775,-0.1142741010106843,Yes,True
51.0,8.0,spatial-relations,,variable swap,2.0,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the wheel above the nail?,No,1,-0.7030489444732666,-0.7030489444732666,-0.5887748434625824,-0.8173230454839508,-0.1142741010106843,Yes,False
52.0,8.0,spatial-relations,,variable swap,2.0,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the wheel below the nail?,Yes,1,-0.7069549560546875,-0.7069717645645142,-0.5926808550440033,-0.8212458655751984,-0.1142741010106843,Yes,True
53.0,8.0,spatial-relations,,variable swap,1.0,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the wheel above the nail?,Yes,1,-0.8397668600082397,-0.589783787727356,-0.7254927589975555,-0.7040578887380402,-0.1142741010106843,No,False
54.0,8.0,spatial-relations,,variable swap,1.0,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the wheel below the nail?,No,1,-0.7069549560546875,-0.7069717645645142,-0.5926808550440033,-0.8212458655751984,-0.1142741010106843,Yes,False
58.0,8.0,spatial-relations,,antonym,1.0,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the nail above the wheel?,No,1,-0.8397668600082397,-0.5897971391677856,-0.7254927589975555,-0.7040712401784699,-0.1142741010106843,No,True
60.0,8.0,spatial-relations,,antonym,2.0,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the nail above the wheel?,Yes,1,-0.8397668600082397,-0.5897971391677856,-0.7254927589975555,-0.7040712401784699,-0.1142741010106843,No,False
64.0,8.0,spatial-relations,,variable swap,2.0,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the nail above the wheel?,Yes,1,-0.8358391523361206,-0.5858608484268188,-0.7215650513254364,-0.7001349494375031,-0.1142741010106843,No,False
66.0,8.0,spatial-relations,,variable swap,1.0,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the nail above the wheel?,No,1,-0.9842803478240967,-0.48625433444976807,-0.8700062468134124,-0.6005284354604523,-0.1142741010106843,No,True
69.0,8.0,spatial-relations,,antonym,1.0,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the nail below the wheel?,Yes,1,-0.7069717645645142,-0.7069849967956543,-0.5926976635538299,-0.8212590978063385,-0.1142741010106843,Yes,True
71.0,8.0,spatial-relations,,antonym,2.0,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the nail below the wheel?,No,1,-0.7108608484268188,-0.7108910083770752,-0.5965867474161346,-0.8251651093877594,-0.1142741010106843,Yes,False
75.0,8.0,spatial-relations,,variable swap,2.0,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the nail below the wheel?,No,1,-0.8358608484268188,-0.5858910083770752,-0.7215867474161346,-0.7001651093877594,-0.1142741010106843,No,True
77.0,8.0,spatial-relations,,variable swap,1.0,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the nail below the wheel?,Yes,1,-0.7069053649902344,-0.7069549560546875,-0.5926312639795501,-0.8212290570653717,-0.1142741010106843,Yes,True
81.0,9.0,spatial-relations,,antonym,1.0,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Chao above Yan?,Yes,1,-0.48234832286834717,-0.9843013286590576,-0.36807422185766286,-1.0985754296697419,-0.1142741010106843,Yes,True
82.0,9.0,spatial-relations,,antonym,1.0,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Chao below Yan?,No,1,-0.6991597414016724,-0.699172854423523,-0.5848856403909881,-0.8134469554342072,-0.1142741010106843,Yes,False
83.0,9.0,spatial-relations,,antonym,2.0,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Chao above Yan?,No,1,-0.6991430521011353,-0.6991597414016724,-0.584868951090451,-0.8134338424123566,-0.1142741010106843,Yes,False
84.0,9.0,spatial-relations,,antonym,2.0,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Chao below Yan?,Yes,1,-0.4804115295410156,-0.9804242849349976,-0.3661374285303313,-1.0946983859456818,-0.1142741010106843,Yes,True
87.0,9.0,spatial-relations,,variable swap,2.0,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Chao above Yan?,No,1,-0.5858608484268188,-0.8358777761459351,-0.47158674741613454,-0.9501518771566193,-0.1142741010106843,Yes,False
88.0,9.0,spatial-relations,,variable swap,2.0,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Chao below Yan?,Yes,1,-0.5897668600082397,-0.839783787727356,-0.47549275899755544,-0.9540578887380402,-0.1142741010106843,Yes,True
89.0,9.0,spatial-relations,,variable swap,1.0,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Chao above Yan?,Yes,1,-0.5858608484268188,-0.8358608484268188,-0.47158674741613454,-0.9501349494375031,-0.1142741010106843,Yes,True
90.0,9.0,spatial-relations,,variable swap,1.0,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Chao below Yan?,No,1,-0.3964247703552246,-1.148377776145935,-0.2821506693445403,-1.2626518771566193,-0.1142741010106843,Yes,False
94.0,9.0,spatial-relations,,antonym,1.0,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Yan above Chao?,No,1,-0.5858777761459351,-0.8358777761459351,-0.47160367513525076,-0.9501518771566193,-0.1142741010106843,Yes,False
96.0,9.0,spatial-relations,,antonym,2.0,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Yan above Chao?,Yes,1,-0.5897668600082397,-0.839783787727356,-0.47549275899755544,-0.9540578887380402,-0.1142741010106843,Yes,True
100.0,9.0,spatial-relations,,variable swap,2.0,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Yan above Chao?,Yes,1,-0.4842803478240967,-0.9843013286590576,-0.3700062468134124,-1.0985754296697419,-0.1142741010106843,Yes,True
102.0,9.0,spatial-relations,,variable swap,1.0,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Yan above Chao?,No,1,-0.5858391523361206,-0.8358391523361206,-0.4715650513254363,-0.9501132533468049,-0.1142741010106843,Yes,False
105.0,9.0,spatial-relations,,antonym,1.0,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Yan below Chao?,Yes,2,-0.589783787727356,-0.8397971391677856,-0.4783189261953036,-0.951262000699838,-0.11146486153205237,Yes,True
107.0,9.0,spatial-relations,,antonym,2.0,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Yan below Chao?,No,2,-0.4003307819366455,-1.1483910083770752,-0.28886592040459314,-1.2598558699091276,-0.11146486153205237,Yes,False
111.0,9.0,spatial-relations,,variable swap,2.0,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Yan below Chao?,No,2,-0.5858391523361206,-0.8358391523361206,-0.47437429080406823,-0.947304013868173,-0.11146486153205237,Yes,False
113.0,9.0,spatial-relations,,variable swap,1.0,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Yan below Chao?,Yes,2,-0.48234832286834717,-0.9804115295410156,-0.3708834613362948,-1.091876391073068,-0.11146486153205237,Yes,True
117.0,10.0,spatial-relations,,antonym,1.0,Chao touched the wheel from below.,Is the wheel above Chao?,Yes,2,-0.5819849967956543,-0.8319952487945557,-0.4705201352636019,-0.943460110326608,-0.11146486153205237,Yes,True
118.0,10.0,spatial-relations,,antonym,1.0,Chao touched the wheel from below.,Is the wheel below Chao?,No,2,-0.482377290725708,-0.9843401908874512,-0.37091242919365564,-1.0958050524195035,-0.11146486153205237,Yes,False
119.0,10.0,spatial-relations,,antonym,2.0,Chao touched the wheel from above.,Is the wheel above Chao?,No,2,-0.48042428493499756,-0.9804340600967407,-0.3689594234029452,-1.091898921628793,-0.11146486153205237,Yes,False
120.0,10.0,spatial-relations,,antonym,2.0,Chao touched the wheel from above.,Is the wheel below Chao?,Yes,2,-0.48042428493499756,-0.9804340600967407,-0.3689594234029452,-1.091898921628793,-0.11146486153205237,Yes,True
121.0,11.0,spatial-relations,,antonym,1.0,The nail is south of the wheel.,Is the wheel north of the nail?,Yes,2,-0.9804115295410156,-0.4804340600967407,-0.8689466680089633,-0.5918989216287931,-0.11146486153205237,No,False
122.0,11.0,spatial-relations,,antonym,1.0,The nail is south of the wheel.,Is the wheel south of the nail?,No,2,-0.9804242849349976,-0.4784886837005615,-0.8689594234029452,-0.5899535452326139,-0.11146486153205237,No,True
123.0,11.0,spatial-relations,,antonym,2.0,The nail is north of the wheel.,Is the wheel north of the nail?,No,2,-0.9804242849349976,-0.4784886837005615,-0.8689594234029452,-0.5899535452326139,-0.11146486153205237,No,True
124.0,11.0,spatial-relations,,antonym,2.0,The nail is north of the wheel.,Is the wheel south of the nail?,Yes,2,-0.699172854423523,-0.699172854423523,-0.5877079928914706,-0.8106377159555753,-0.11146486153205237,Yes,True
125.0,12.0,spatial-relations,,antonym,1.0,The wheel is north of Chao. Chao turns around.,Is the wheel north of Chao?,Yes,2,-1.0077537298202515,-0.5077768564224243,-0.8962888682881991,-0.6192417179544767,-0.11146486153205237,No,False
126.0,12.0,spatial-relations,,antonym,1.0,The wheel is north of Chao. Chao turns around.,Is the wheel south of Chao?,No,2,-0.7069549560546875,-0.7069717645645142,-0.5954900945226351,-0.8184366260965665,-0.11146486153205237,Yes,False
127.0,12.0,spatial-relations,,antonym,2.0,The wheel is south of Chao. Chao turns around.,Is the wheel north of Chao?,No,2,-0.7069717645645142,-0.7069849967956543,-0.5955069030324618,-0.8184498583277067,-0.11146486153205237,Yes,False
128.0,12.0,spatial-relations,,antonym,2.0,The wheel is south of Chao. Chao turns around.,Is the wheel south of Chao?,Yes,2,-0.738223671913147,-0.7382364273071289,-0.6267588103810946,-0.8497012888391813,-0.11146486153205237,Yes,True
129.0,13.0,spatial-relations,,antonym,1.0,The wheel is south of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel north of Chao?,Yes,2,-0.839783787727356,-0.5897971391677856,-0.7283189261953036,-0.701262000699838,-0.11146486153205237,No,False
130.0,13.0,spatial-relations,,antonym,1.0,The wheel is south of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel south of Chao?,No,2,-0.7343176603317261,-0.7343302965164185,-0.6228527987996737,-0.8457951580484708,-0.11146486153205237,Yes,False
131.0,13.0,spatial-relations,,antonym,2.0,The wheel is north of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel north of Chao?,No,2,-0.8671296834945679,-0.6171424388885498,-0.7556648219625155,-0.7286073004206022,-0.11146486153205237,No,True
132.0,13.0,spatial-relations,,antonym,2.0,The wheel is north of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel south of Chao?,Yes,2,-0.589783787727356,-0.8397971391677856,-0.4783189261953036,-0.951262000699838,-0.11146486153205237,Yes,True
133.0,14.0,spatial-relations,,antonym,1.0,The shop is north of Chao. Chao turns around.,Is the shop north of Chao?,Yes,2,-0.8554115295410156,-0.6054340600967407,-0.7439466680089633,-0.7168989216287931,-0.11146486153205237,No,False
134.0,14.0,spatial-relations,,antonym,1.0,The shop is north of Chao. Chao turns around.,Is the shop south of Chao?,No,2,-0.7030657529830933,-0.7030657529830933,-0.5916008914510409,-0.8145306145151456,-0.11146486153205237,Yes,False
135.0,14.0,spatial-relations,,antonym,2.0,The shop is south of Chao. Chao turns around.,Is the shop north of Chao?,No,2,-0.7030489444732666,-0.7030657529830933,-0.5915840829412142,-0.8145306145151456,-0.11146486153205237,Yes,False
136.0,14.0,spatial-relations,,antonym,2.0,The shop is south of Chao. Chao turns around.,Is the shop south of Chao?,Yes,2,-0.863223671913147,-0.6132463216781616,-0.7517588103810946,-0.724711183210214,-0.11146486153205237,No,False
137.0,15.0,spatial-relations,,antonym,1.0,The shop is south of Chao. Chao reaches the shop and exits on the other side.,Is the shop north of Chao?,Yes,2,-0.7030657529830933,-0.7030657529830933,-0.5916008914510409,-0.8145306145151456,-0.11146486153205237,Yes,True
138.0,15.0,spatial-relations,,antonym,1.0,The shop is south of Chao. Chao reaches the shop and exits on the other side.,Is the shop south of Chao?,No,2,-0.6054115295410156,-0.8554242849349976,-0.49394666800896325,-0.9668891464670499,-0.11146486153205237,Yes,False
139.0,15.0,spatial-relations,,antonym,2.0,The shop is north of Chao. Chao reaches the shop and exits on the other side.,Is the shop north of Chao?,No,2,-0.7225995063781738,-0.7226120233535767,-0.6111346448461215,-0.834076884885629,-0.11146486153205237,Yes,False
140.0,15.0,spatial-relations,,antonym,2.0,The shop is north of Chao. Chao reaches the shop and exits on the other side.,Is the shop south of Chao?,Yes,2,-0.7030657529830933,-0.7030788660049438,-0.5916008914510409,-0.8145437275369962,-0.11146486153205237,Yes,True
141.0,16.0,spatial-relations,,antonym,1.0,The nail is west of the wheel.,Is the wheel east of the nail?,Yes,3,-0.9804115295410156,-0.4784810543060303,-0.9054366583625475,-0.5534559254844984,-0.07497487117846807,No,False
142.0,16.0,spatial-relations,,antonym,1.0,The nail is west of the wheel.,Is the wheel west of the nail?,No,3,-0.9804115295410156,-0.4784886837005615,-0.9054366583625475,-0.5534635548790297,-0.07497487117846807,No,True
143.0,16.0,spatial-relations,,antonym,2.0,The nail is east of the wheel.,Is the wheel east of the nail?,No,3,-0.9765181541442871,-0.4784886837005615,-0.901543282965819,-0.5534635548790297,-0.07497487117846807,No,True
144.0,16.0,spatial-relations,,antonym,2.0,The nail is east of the wheel.,Is the wheel west of the nail?,Yes,3,-0.9804115295410156,-0.4804340600967407,-0.9054366583625475,-0.5554089312752089,-0.07497487117846807,No,False
145.0,17.0,spatial-relations,,antonym,1.0,The wheel is east of Chao. Chao turns around.,Is the wheel east of Chao?,Yes,3,-0.8593176603317261,-0.6093302965164185,-0.784342789153258,-0.6843051676948866,-0.07497487117846807,No,False
146.0,17.0,spatial-relations,,antonym,1.0,The wheel is east of Chao. Chao turns around.,Is the wheel west of Chao?,No,3,-0.7030489444732666,-0.7030788660049438,-0.6280740732947985,-0.778053737183412,-0.07497487117846807,Yes,False
147.0,17.0,spatial-relations,,antonym,2.0,The wheel is west of Chao. Chao turns around.,Is the wheel east of Chao?,No,3,-0.9843013286590576,-0.4823871850967407,-0.9093264574805895,-0.5573620562752089,-0.07497487117846807,No,True
148.0,17.0,spatial-relations,,antonym,2.0,The wheel is west of Chao. Chao turns around.,Is the wheel west of Chao?,Yes,3,-0.8593176603317261,-0.6093401908874512,-0.784342789153258,-0.6843150620659193,-0.07497487117846807,No,False
149.0,18.0,spatial-relations,,antonym,1.0,The wheel is west of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel east of Chao?,Yes,3,-0.8358608484268188,-0.5858910083770752,-0.7608859772483507,-0.6608658795555433,-0.07497487117846807,No,False
150.0,18.0,spatial-relations,,antonym,1.0,The wheel is west of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel west of Chao?,No,3,-0.8514894247055054,-0.6015181541442871,-0.7765145535270372,-0.6764930253227552,-0.07497487117846807,No,True
151.0,18.0,spatial-relations,,antonym,2.0,The wheel is east of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel east of Chao?,No,3,-0.8593013286590576,-0.6093302965164185,-0.7843264574805895,-0.6843051676948866,-0.07497487117846807,No,True
152.0,18.0,spatial-relations,,antonym,2.0,The wheel is east of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel west of Chao?,Yes,3,-0.8358608484268188,-0.5858910083770752,-0.7608859772483507,-0.6608658795555433,-0.07497487117846807,No,False
153.0,19.0,spatial-relations,,antonym,1.0,The shop is east of Chao. Chao turns around.,Is the shop east of Chao?,Yes,3,-0.8593176603317261,-0.609347939491272,-0.784342789153258,-0.6843228106697401,-0.07497487117846807,No,False
154.0,19.0,spatial-relations,,antonym,1.0,The shop is east of Chao. Chao turns around.,Is the shop west of Chao?,No,3,-0.7030489444732666,-0.7030657529830933,-0.6280740732947985,-0.7780406241615614,-0.07497487117846807,Yes,False
155.0,19.0,spatial-relations,,antonym,2.0,The shop is west of Chao. Chao turns around.,Is the shop east of Chao?,No,3,-0.6991597414016724,-0.699172854423523,-0.6241848702232042,-0.7741477256019911,-0.07497487117846807,Yes,False
156.0,19.0,spatial-relations,,antonym,2.0,The shop is west of Chao. Chao turns around.,Is the shop west of Chao?,Yes,3,-0.7265181541442871,-0.7265355587005615,-0.651543282965819,-0.8015104298790297,-0.07497487117846807,Yes,True
157.0,20.0,spatial-relations,,antonym,1.0,The shop is west of Chao. Chao reaches the shop and exits on the other side.,Is the shop east of Chao?,Yes,3,-0.699172854423523,-0.699172854423523,-0.6241979832450548,-0.7741477256019911,-0.07497487117846807,Yes,True
158.0,20.0,spatial-relations,,antonym,1.0,The shop is west of Chao. Chao reaches the shop and exits on the other side.,Is the shop west of Chao?,No,3,-0.4979887008666992,-0.9960485696792603,-0.42301382968823115,-1.0710234408577284,-0.07497487117846807,Yes,False
159.0,20.0,spatial-relations,,antonym,2.0,The shop is east of Chao. Chao reaches the shop and exits on the other side.,Is the shop east of Chao?,No,3,-0.6053953170776367,-0.8554242849349976,-0.5304204458991686,-0.9303991561134657,-0.07497487117846807,Yes,False
160.0,20.0,spatial-relations,,antonym,2.0,The shop is east of Chao. Chao reaches the shop and exits on the other side.,Is the shop west of Chao?,Yes,3,-0.699172854423523,-0.699172854423523,-0.6241979832450548,-0.7741477256019911,-0.07497487117846807,Yes,True
161.0,21.0,spatial-relations,,antonym,1.0,The nail is behind the wheel.,Is the wheel in front of the nail?,Yes,3,-1.3202155828475952,-0.3163607120513916,-1.245240711669127,-0.3913355832298597,-0.07497487117846807,No,False
162.0,21.0,spatial-relations,,antonym,1.0,The nail is behind the wheel.,Is the wheel behind the nail?,No,3,-1.1483608484268188,-0.3964247703552246,-1.0733859772483507,-0.4713996415336927,-0.07497487117846807,No,True
163.0,21.0,spatial-relations,,antonym,2.0,The nail is in front of the wheel.,Is the wheel in front of the nail?,No,3,-0.9765181541442871,-0.4784810543060303,-0.901543282965819,-0.5534559254844984,-0.07497487117846807,No,True
164.0,21.0,spatial-relations,,antonym,2.0,The nail is in front of the wheel.,Is the wheel behind the nail?,Yes,3,-1.3202667236328125,-0.31637072563171387,-1.2452918524543444,-0.39134559681018194,-0.07497487117846807,No,False
