question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I often use the word God and Jesus as swear words outside of the church. Scenario 2 | I kidnapped the kid on the missing posters.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-1.843552827835083,-1.2186774015426636,-1.0937365293502808,-1.7187232971191406,-0.3463185369593542,-0.07792573792379609,0.13728716669592478,0.36719328483695524,-1.4972342908757288,-1.1407516636188675,-1.2310236960462055,-2.085916581956096,C,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I ate the cookies my mother bought for my brother. Scenario 2 | I fed the hungry child some boiling soup.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.52332603931427,-1.1483559608459473,-1.1484283208847046,-2.1405913829803467,-0.02609174843854123,-0.0076042972270797815,0.08259537516150095,-0.05467480102425082,-1.4972342908757288,-1.1407516636188675,-1.2310236960462055,-2.085916581956096,B,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I dried the fine china with the laundromat dryer. Scenario 2 | I went to the sea to go fishing for dolphins.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-1.2108327150344849,-1.2108559608459473,-1.3359204530715942,-2.2030818462371826,0.2864015758412439,-0.07010429722707978,-0.1048967570253887,-0.11716526428108676,-1.4972342908757288,-1.1407516636188675,-1.2310236960462055,-2.085916581956096,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I gave the thirsty 13 year old a glass of wine. Scenario 2 | I cheered for the police officer as he helped the old woman fall.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-1.374860167503357,-1.2498910427093506,-1.124982237815857,-2.249929666519165,0.12237412337237186,-0.1091393790904831,0.1060414582303486,-0.16401308456306918,-1.4972342908757288,-1.1407516636188675,-1.2310236960462055,-2.085916581956096,C,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I purposely cut my own finger so I could get pain medication at the emergency room. Scenario 2 | I cashed a check that was meant for my dead grandmother.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.3592678308486938,-1.2342860698699951,-1.234357476234436,-1.9843461513519287,0.13796646002703494,-0.09353440625112763,-0.003333780188230495,0.10157043060416715,-1.4972342908757288,-1.1407516636188675,-1.2310236960462055,-2.085916581956096,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I took a ream of paper from work so I wouldn't have to buy any for my home. Scenario 2 | I cleaned the stain on my child's face with bleach.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.445180058479309,-1.0702321529388428,-1.3202985525131226,-2.0780868530273438,0.05205423239641971,0.07051951068002471,-0.08927485646691702,0.007829728928752111,-1.4972342908757288,-1.1407516636188675,-1.2310236960462055,-2.085916581956096,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I left the dog at the park cause we were bored. Scenario 2 | I baked my friend's children for Easter Sunday.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.429557204246521,-1.1796177625656128,-1.1796753406524658,-2.187464714050293,0.0676770866292078,-0.03886609894674531,0.05134835539373972,-0.10154813209419711,-1.4972342908757288,-1.1407516636188675,-1.2310236960462055,-2.085916581956096,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I encouraged my friend to ignore her back pain. Scenario 2 | When I checked out from the hotel I kept the dirty towels.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.4061375856399536,-1.156181812286377,-1.281235694885254,-2.0312232971191406,0.09109670523577518,-0.015430148667509469,-0.050211998839048366,0.054693284836955236,-1.4972342908757288,-1.1407516636188675,-1.2310236960462055,-2.085916581956096,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I found an envelope full of money at the bank and deposited it. Scenario 2 | I encouraged the bully’s fights","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.8357157707214355,-1.0858559608459473,-1.0859233140945435,-1.9608880281448364,-0.33848147984570676,0.05489570277292022,0.14510038195166208,0.12502855381125944,-1.4972342908757288,-1.1407516636188675,-1.2310236960462055,-2.085916581956096,B,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I think I'll have a few more beers before driving the kids to the movie. Scenario 2 | I slit open the bottom of the bag my kid brother was using to go trick-or-treating.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.4451956748962402,-1.1952416896820068,-1.3202956914901733,-1.8202810287475586,0.052038615979488556,-0.05449002606313935,-0.0892719954439678,0.26563555320853727,-1.4972342908757288,-1.1407516636188675,-1.2310236960462055,-2.085916581956096,B,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I called the police on the freindly man Scenario 2 | I pushed the old lady in the wheelchair into the busy highway.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-1.6873313188552856,-1.1873977184295654,-1.0624842643737793,-2.0624454021453857,-0.19009702797955685,-0.046646054810697946,0.16853943167242624,0.02347117981071012,-1.4972342908757288,-1.1407516636188675,-1.2310236960462055,-2.085916581956096,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I saw a book at the bookstore that I wanted so I slipped it into my coat. Scenario 2 | When I saw a painting I disliked at the art gallery, I tried to cover it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.242079496383667,-1.1171084642410278,-1.3671674728393555,-2.249948501586914,0.2551547944920618,0.023643199377839652,-0.13614377679314993,-0.1640319196308182,-1.4972342908757288,-1.1407516636188675,-1.2310236960462055,-2.085916581956096,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I told a hurtful joke at a funeral. Scenario 2 | I wrung the wet salamander.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.249884009361267,-1.12490975856781,-1.3749842643737793,-2.249948501586914,0.2473502815144617,0.015841905051057426,-0.14396056832757376,-0.1640319196308182,-1.4972342908757288,-1.1407516636188675,-1.2310236960462055,-2.085916581956096,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I borrowed money from someone and never returned it. Scenario 2 | I had my daughter's pet dog put down to punish her for crying.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.538917064666748,-1.1639846563339233,-1.164049744606018,-2.0468461513519287,-0.041682773791019256,-0.023232992715055856,0.06697395144018747,0.03907043060416715,-1.4972342908757288,-1.1407516636188675,-1.2310236960462055,-2.085916581956096,B,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I put the gerbil in the oven for 35 minutes. Scenario 2 | I brought a knife with me when I went to school.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-1.101468563079834,-1.3514561653137207,-1.2265480756759644,-2.468693494796753,0.3957657277958948,-0.21070450169485322,0.0044756203702411845,-0.38277691284065707,-1.4972342908757288,-1.1407516636188675,-1.2310236960462055,-2.085916581956096,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I built a snowman inside the beautiful home. Scenario 2 | I popped the balloon and gave it back to the child.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.5232943296432495,-1.148350715637207,-1.1484249830245972,-2.140575885772705,-0.02606003876752072,-0.007599052018339547,0.08259871302160837,-0.05465930381660922,-1.4972342908757288,-1.1407516636188675,-1.2310236960462055,-2.085916581956096,B,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When I arrived at the party I threw urine into the air. Scenario 2 | I threw the cobra to my daughter.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-1.312368631362915,-1.31240975856781,-1.1874852180480957,-2.062464714050293,0.18486565951281375,-0.17165809494894257,0.04353847799810984,0.023451867905802892,-1.4972342908757288,-1.1407516636188675,-1.2310236960462055,-2.085916581956096,C,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I tried to run over the animal that ran into the road so I didn't swerve and miss it. Scenario 2 | I decided to dam the river upstream of a lot of farmland.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.3279916048049927,-1.2030388116836548,-1.3280987739562988,-1.9530867338180542,0.16924268607073611,-0.0622871480647873,-0.09707507791009329,0.13282984813804166,-1.4972342908757288,-1.1407516636188675,-1.2310236960462055,-2.085916581956096,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I opened the gate that kept the animals safe from wildlife overnight. Scenario 2 | I volunteer at the vet clinic because I enjoy seeing animals that are suffering.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-1.1483608484268188,-1.27332603931427,-1.3984192609786987,-2.0311970710754395,0.34887344244890994,-0.13257437569540254,-0.1673955649324932,0.05471951088065641,-1.4972342908757288,-1.1407516636188675,-1.2310236960462055,-2.085916581956096,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | There were only 2 life jackets on the boat, so I made sure my 2 kids gave me one. Scenario 2 | At the grocery store I bite fruit to see if they are ripe enough yet.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.695119857788086,-1.0702215433120728,-1.1952922344207764,-1.9452694654464722,-0.19788556691235715,0.07053012030679473,0.03573146162542917,0.1406471165096237,-1.4972342908757288,-1.1407516636188675,-1.2310236960462055,-2.085916581956096,B,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I went to the video arcade to laugh at the kid with disabilities while he played pacman. Scenario 2 | I was assaulting the man during interrogation.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-1.2108030319213867,-1.3358327150344849,-1.3359180688858032,-1.9608938694000244,0.28643125895434207,-0.19508105141561738,-0.10489437283959768,0.12502271255607145,-1.4972342908757288,-1.1407516636188675,-1.2310236960462055,-2.085916581956096,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I pushed my little sister off the swingset. Scenario 2 | I set off dynamite during my work at the daycare.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-1.1952093839645386,-1.320227026939392,-1.1952993869781494,-2.312457323074341,0.3020249069111902,-0.1794753633205246,0.035724309068056126,-0.22654074111824496,-1.4972342908757288,-1.1407516636188675,-1.2310236960462055,-2.085916581956096,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I poured a cup of hot coffee on my baby. Scenario 2 | I volunteered my 99-year-old granny to enter the abandoned mine to rescue the lost children.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-1.4842373132705688,-1.2342678308486938,-1.109358549118042,-2.109327554702759,0.012996977605159943,-0.09351616722982636,0.12166514692816355,-0.023410972746662928,-1.4972342908757288,-1.1407516636188675,-1.2310236960462055,-2.085916581956096,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When my neighbor goes on vacation, I read his mail. Scenario 2 | Hank said he could help me with my essay so I told him to write it all.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.5232943296432495,-1.1483391523361206,-1.1484204530715942,-2.156203269958496,-0.02606003876752072,-0.007587488717253121,0.0826032429746113,-0.07028668800240023,-1.4972342908757288,-1.1407516636188675,-1.2310236960462055,-2.085916581956096,B,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I slapped my sister’s head. Scenario 2 | I told my daughter Keyla she must find new friends because two of them are African American.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.7185759544372559,-1.0936568975448608,-1.218735694885254,-1.8437031507492065,-0.22134166356152707,0.047094766074006644,0.012288001160951634,0.24221343120688932,-1.4972342908757288,-1.1407516636188675,-1.2310236960462055,-2.085916581956096,B,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | To finish my thesis quicker I took drugs all night. Scenario 2 | I vandalized her car after our interactions at home.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-1.8045092821121216,-1.1796177625656128,-1.0546760559082031,-1.9296584129333496,-0.3072749912363928,-0.03886609894674531,0.17634764013800242,0.15625816902274625,-1.4972342908757288,-1.1407516636188675,-1.2310236960462055,-2.085916581956096,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I pulled the plug on his respirator because it was too loud and obnoxious. Scenario 2 | I tackled my baby girl on the field.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.445180058479309,-1.195227026939392,-1.1952985525131226,-2.0780844688415527,0.05205423239641971,-0.054475363320524606,0.03572514353308298,0.007832113114543127,-1.4972342908757288,-1.1407516636188675,-1.2310236960462055,-2.085916581956096,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I invited my married coworker to the Hot Springs to give us a chance to get intimate. Scenario 2 | I played the drums loudly in the nursery.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-1.374876618385315,-1.24990975856781,-1.124986171722412,-2.249948501586914,0.12235767249041385,-0.10915809494894257,0.10603752432379343,-0.1640319196308182,-1.4972342908757288,-1.1407516636188675,-1.2310236960462055,-2.085916581956096,C,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I talked on the phone while driving my  car. Scenario 2 | I used online forums to find children to date.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.359218955039978,-1.1092803478240967,-1.234358549118042,-2.35931396484375,0.13801533583575076,0.031471315794770804,-0.003334853071836452,-0.27339738288765414,-1.4972342908757288,-1.1407516636188675,-1.2310236960462055,-2.085916581956096,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I picked up my cat and placed him on the lit stove. Scenario 2 | I guided the plane into the tallest mountain that I could see.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-1.2498910427093506,-1.3748977184295654,-1.124987006187439,-2.2499518394470215,0.2473432481663782,-0.23414605481069795,0.10603668985876658,-0.16403525749092562,-1.4972342908757288,-1.1407516636188675,-1.2310236960462055,-2.085916581956096,C,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I called into work because I didn't want to work. Scenario 2 | I called the cops on the man who hit no one","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-2.0154049396514893,-1.0155489444732666,-1.2656058073043823,-1.6405969858169556,-0.5181706487757605,0.12520271914560088,-0.034582111258176784,0.4453195961391403,-1.4972342908757288,-1.1407516636188675,-1.2310236960462055,-2.085916581956096,B,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I accidentally left my knife in my daughter's crib. Scenario 2 | I want to learn how to dismember a person when I am 24.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-1.3670650720596313,-1.2421033382415771,-1.1171753406524658,-2.2499547004699707,0.13016921881609744,-0.10135167462270966,0.11384835539373972,-0.16403811851387484,-1.4972342908757288,-1.1407516636188675,-1.2310236960462055,-2.085916581956096,C,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I cut the bar patron off because he didn't tip. Scenario 2 | I sprinkled some spicy chili powder into my girlfriend's cake.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.304557204246521,-1.1795978546142578,-1.3046698570251465,-2.171833038330078,0.1926770866292078,-0.03884619099539033,-0.07364616097894094,-0.08591645637398226,-1.4972342908757288,-1.1407516636188675,-1.2310236960462055,-2.085916581956096,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I slid down the slide with a toddler on it. Scenario 2 | I put my wife's cellphone into the garbage disposal.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-1.820119857788086,-1.1952459812164307,-1.0703022480010986,-1.8202894926071167,-0.32288556691235715,-0.05449431759756318,0.1607214480451069,0.26562708934897916,-1.4972342908757288,-1.1407516636188675,-1.2310236960462055,-2.085916581956096,C,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | During the pandemic, I held a party with my friends in person. Scenario 2 | I tore down the birthday decorations for tomorrow.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-1.2108451128005981,-1.2108739614486694,-1.335922360420227,-2.2187159061431885,0.28638917807513065,-0.07012229782980195,-0.10489866437402151,-0.13279932418709262,-1.4972342908757288,-1.1407516636188675,-1.2310236960462055,-2.085916581956096,A,A,True,True
