Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
19,5,physical-dynamics,,antonym,2,The wheel is getting closer to the sky.,Is the wheel falling?,No,20.0,1,-1.3027738332748413,-1.6160264015197754,-0.0735833110908668,0.370435247818629,-1.2291905221839745,-1.9864616493384044,Yes,False,False,True
20,5,physical-dynamics,,antonym,2,The wheel is getting closer to the sky.,Is the wheel rising?,Yes,20.0,1,-1.2481881380081177,-1.7490885257720947,-0.018997615824143166,0.23737312356630969,-1.2291905221839745,-1.9864616493384044,Yes,True,False,False
21,6,physical-dynamics,,antonym,1,The wheel is losing altitude.,Is the wheel sinking?,Yes,20.0,1,-1.232416033744812,-1.8583581447601318,-0.003225511560837502,0.12810350457827258,-1.2291905221839745,-1.9864616493384044,Yes,True,False,False
22,6,physical-dynamics,,antonym,1,The wheel is losing altitude.,Is the wheel floating?,No,20.0,1,-1.232591152191162,-1.7958581447601318,-0.0034006300071875994,0.19060350457827258,-1.2291905221839745,-1.9864616493384044,Yes,False,False,True
23,6,physical-dynamics,,antonym,2,The wheel is staying at the same altitude.,Is the wheel sinking?,No,20.0,1,-1.2791972160339355,-1.717748999595642,-0.05000669384996104,0.2687126497427623,-1.2291905221839745,-1.9864616493384044,Yes,False,False,True
24,6,physical-dynamics,,antonym,2,The wheel is staying at the same altitude.,Is the wheel floating?,Yes,20.0,1,-1.201166033744812,-1.8270760774612427,0.028024488439162498,0.15938557187716174,-1.2291905221839745,-1.9864616493384044,Yes,True,False,False
25,7,physical-dynamics,,antonym,1,The wheel is going underwater.,Is the wheel sinking?,Yes,20.0,2,-1.123243808746338,-1.9990885257720947,0.1122594984869163,-0.0321818465987842,-1.2355033072332542,-1.9669066791733105,Yes,True,True,True
26,7,physical-dynamics,,antonym,1,The wheel is going underwater.,Is the wheel floating?,No,20.0,2,-1.1390506029129028,-1.9522552490234375,0.09645270432035136,0.014651430149873024,-1.2355033072332542,-1.9669066791733105,Yes,False,True,False
27,7,physical-dynamics,,antonym,2,The wheel is staying on the surface.,Is the wheel sinking?,No,20.0,2,-1.2557436227798462,-1.819334626197815,-0.020240315546592003,0.14757205297549558,-1.2355033072332542,-1.9669066791733105,Yes,False,False,True
28,7,physical-dynamics,,antonym,2,The wheel is staying on the surface.,Is the wheel floating?,Yes,20.0,2,-1.138784646987915,-1.7645760774612427,0.09671866024533915,0.20233060171206785,-1.2355033072332542,-1.9669066791733105,Yes,True,False,False
29,8,physical-dynamics,,antonym,1,The wheel is heavy.,Is the wheel sinking?,Yes,20.0,2,-1.2482978105545044,-2.0615885257720947,-0.012794503321250206,-0.0946818465987842,-1.2355033072332542,-1.9669066791733105,Yes,True,True,True
30,8,physical-dynamics,,antonym,1,The wheel is heavy.,Is the wheel floating?,No,20.0,2,-1.2875949144363403,-1.9757767915725708,-0.05209160720308614,-0.008870112399260277,-1.2355033072332542,-1.9669066791733105,Yes,False,False,True
31,8,physical-dynamics,,antonym,2,The wheel is light.,Is the wheel sinking?,No,20.0,2,-1.3343003988265991,-1.960060954093933,-0.09879709159334493,0.006845725079377418,-1.2355033072332542,-1.9669066791733105,Yes,False,False,True
32,8,physical-dynamics,,antonym,2,The wheel is light.,Is the wheel floating?,Yes,20.0,2,-1.2172938585281372,-1.967970371246338,0.018209448705116982,-0.001063692073027367,-1.2355033072332542,-1.9669066791733105,Yes,True,True,True
33,9,physical-dynamics,,antonym,1,"In a minute, the wheel will disappear from view.",Is the wheel sinking?,Yes,20.0,2,-1.2092485427856445,-1.647663950920105,0.026254764447609658,0.31924272825320554,-1.2355033072332542,-1.9669066791733105,Yes,True,False,False
34,9,physical-dynamics,,antonym,1,"In a minute, the wheel will disappear from view.",Is the wheel floating?,No,20.0,2,-1.1860885620117188,-1.624290108680725,0.04941474522153544,0.3426165704925854,-1.2355033072332542,-1.9669066791733105,Yes,False,False,True
35,9,physical-dynamics,,antonym,2,"In a minute, the wheel will remain visible.",Is the wheel sinking?,No,20.0,2,-1.310743808746338,-1.6865885257720947,-0.0752405015130837,0.2803181534012158,-1.2355033072332542,-1.9669066791733105,Yes,False,False,True
36,9,physical-dynamics,,antonym,2,"In a minute, the wheel will remain visible.",Is the wheel floating?,Yes,20.0,2,-1.2484009265899658,-1.6866437196731567,-0.012897619356711632,0.2802629595001538,-1.2355033072332542,-1.9669066791733105,Yes,True,False,False
37,10,physical-dynamics,,antonym,1,The wheel is larger than its initial size.,Is the wheel growing?,Yes,20.0,3,-1.263666033744812,-1.889807939529419,-0.04798970744013786,0.05218089620272326,-1.2156763263046741,-1.9419888357321422,Yes,True,False,False
38,10,physical-dynamics,,antonym,1,The wheel is larger than its initial size.,Is the wheel shrinking?,No,20.0,3,-1.36521315574646,-1.8038378953933716,-0.1495368294417858,0.13815094033877062,-1.2156763263046741,-1.9419888357321422,Yes,False,False,True
39,10,physical-dynamics,,antonym,2,The wheel is smaller than its initial size.,Is the wheel growing?,No,20.0,3,-1.30271315574646,-1.8037830591201782,-0.08703682944178581,0.13820577661196398,-1.2156763263046741,-1.9419888357321422,Yes,False,False,True
40,10,physical-dynamics,,antonym,2,The wheel is smaller than its initial size.,Is the wheel shrinking?,Yes,20.0,3,-1.326103925704956,-1.9522552490234375,-0.1104275994002819,-0.010266413291295295,-1.2156763263046741,-1.9419888357321422,Yes,True,False,False
41,11,physical-dynamics,,antonym,1,The wheel is inflating.,Is the wheel growing?,Yes,20.0,3,-1.1859976053237915,-1.811790108680725,0.029678720980882645,0.1301987270514171,-1.2156763263046741,-1.9419888357321422,Yes,True,False,False
42,11,physical-dynamics,,antonym,1,The wheel is inflating.,Is the wheel shrinking?,No,20.0,3,-1.3186497688293457,-1.7570970058441162,-0.10297344252467155,0.184891829888026,-1.2156763263046741,-1.9419888357321422,Yes,False,False,True
43,11,physical-dynamics,,antonym,2,The wheel is deflating.,Is the wheel growing?,No,20.0,3,-1.2873997688293457,-1.6007767915725708,-0.07172344252467155,0.3412120441595714,-1.2156763263046741,-1.9419888357321422,Yes,False,False,True
44,11,physical-dynamics,,antonym,2,The wheel is deflating.,Is the wheel shrinking?,Yes,20.0,3,-1.2405503988265991,-1.8039376735687256,-0.024874072521924973,0.13805116216341662,-1.2156763263046741,-1.9419888357321422,Yes,True,False,False
45,12,physical-dynamics,,antonym,1,The speed of the wheel is increasing.,Is the wheel accelerating?,Yes,20.0,3,-1.1781495809555054,-2.546131134033203,0.03752674534916878,-0.6041422983010609,-1.2156763263046741,-1.9419888357321422,Yes,True,True,True
46,12,physical-dynamics,,antonym,1,The speed of the wheel is increasing.,Is the wheel slowing down?,No,20.0,3,-1.544916033744812,-1.9209775924682617,-0.32923970744013786,0.021011243263880486,-1.2156763263046741,-1.9419888357321422,Yes,False,False,True
47,12,physical-dynamics,,antonym,2,The speed of the wheel is decreasing.,Is the wheel accelerating?,No,20.0,3,-1.3109009265899658,-2.124244213104248,-0.09522460028529167,-0.18225537737210584,-1.2156763263046741,-1.9419888357321422,Yes,False,True,False
48,12,physical-dynamics,,antonym,2,The speed of the wheel is decreasing.,Is the wheel slowing down?,Yes,20.0,3,-1.3262262344360352,-2.3272552490234375,-0.11054990813136101,-0.3852664132912953,-1.2156763263046741,-1.9419888357321422,Yes,True,True,True
49,13,physical-dynamics,,antonym,1,The wheel is about to crash. Why?,Is the wheel accelerating?,Yes,20.0,4,-1.3106306791305542,-1.9990297555923462,-0.08288560931881261,-0.10356836269299197,-1.2277450698117416,-1.8954613928993542,Yes,True,True,True
50,13,physical-dynamics,,antonym,1,The wheel is about to crash. Why?,Is the wheel slowing down?,No,20.0,4,-1.3415648937225342,-2.0300426483154297,-0.1138198239107926,-0.13458125541607546,-1.2277450698117416,-1.8954613928993542,Yes,False,True,False
51,13,physical-dynamics,,antonym,2,The wheel is about to stop. Why?,Is the wheel accelerating?,No,20.0,4,-1.4433071613311768,-1.9442716836929321,-0.21556209151943517,-0.048810290793577904,-1.2277450698117416,-1.8954613928993542,Yes,False,False,True
52,13,physical-dynamics,,antonym,2,The wheel is about to stop. Why?,Is the wheel slowing down?,Yes,20.0,4,-1.45876944065094,-2.2019362449645996,-0.23102437083919836,-0.3064748520652454,-1.2277450698117416,-1.8954613928993542,Yes,True,True,True
53,14,physical-dynamics,,antonym,1,The speck on the wheel is moving back and forth.,Is the wheel oscillating?,Yes,20.0,4,-1.1465238332748413,-2.514807939529419,0.08122123653690028,-0.6193465466300647,-1.2277450698117416,-1.8954613928993542,Yes,True,True,True
54,14,physical-dynamics,,antonym,1,The speck on the wheel is moving back and forth.,Is the wheel spinning?,No,20.0,4,-1.1465827226638794,-2.264807939529419,0.08116234714786219,-0.3693465466300647,-1.2277450698117416,-1.8954613928993542,Yes,False,True,False
55,14,physical-dynamics,,antonym,2,The speck on the wheel is moving in a circle.,Is the wheel oscillating?,No,20.0,4,-1.1466950178146362,-2.343017578125,0.08105005199710535,-0.4475561852256458,-1.2277450698117416,-1.8954613928993542,Yes,False,True,False
56,14,physical-dynamics,,antonym,2,The speck on the wheel is moving in a circle.,Is the wheel spinning?,Yes,20.0,4,-1.1310969591140747,-2.202357530593872,0.09664811069766688,-0.30689613769451785,-1.2277450698117416,-1.8954613928993542,Yes,True,True,True
57,15,physical-dynamics,,antonym,1,The wheel keeps accelerating and slowing down.,Is the wheel oscillating?,Yes,20.0,4,-1.170146107673645,-2.2335829734802246,0.057598962138096566,-0.3381215805808704,-1.2277450698117416,-1.8954613928993542,Yes,True,True,True
58,15,physical-dynamics,,antonym,1,The wheel keeps accelerating and slowing down.,Is the wheel spinning?,No,20.0,4,-1.248243808746338,-1.9366955757141113,-0.020498738934596306,-0.0412341828147571,-1.2277450698117416,-1.8954613928993542,Yes,False,True,False
59,15,physical-dynamics,,antonym,2,The wheel moves at a constant speed.,Is the wheel oscillating?,No,20.0,4,-1.2794381380081177,-1.905517578125,-0.05169306819637609,-0.010056185225645775,-1.2277450698117416,-1.8954613928993542,Yes,False,False,True
60,15,physical-dynamics,,antonym,2,The wheel moves at a constant speed.,Is the wheel spinning?,Yes,20.0,4,-1.2481881380081177,-1.9991437196731567,-0.02044306819637609,-0.10368232677380251,-1.2277450698117416,-1.8954613928993542,Yes,True,True,True
