Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
16.0,4.0,social-interactions,4.0,antonym,2.0,Chao and Yan are working against each other.,Is Chao competing with Yan?,Yes,-9.68173885345459,-10.668577194213867,-14.94671630859375,-11.690384864807129,5.26497745513916,1.0218076705932617,Yes,True
17.0,5.0,social-interactions,5.0,antonym,1.0,Chao and Yan are helping each other.,Is Chao cooperating with Yan?,Yes,-11.592206954956055,-14.659721374511719,-14.94671630859375,-11.690384864807129,3.3545093536376953,-2.96933650970459,Yes,True
18.0,5.0,social-interactions,5.0,antonym,1.0,Chao and Yan are helping each other.,Is Chao competing with Yan?,No,-12.431599617004395,-11.059706687927246,-14.94671630859375,-11.690384864807129,2.5151166915893555,0.6306781768798828,Yes,False
19.0,5.0,social-interactions,5.0,antonym,2.0,Chao and Yan are hindering each other.,Is Chao cooperating with Yan?,No,-14.759001731872559,-16.35822868347168,-14.94671630859375,-11.690384864807129,0.1877145767211914,-4.667843818664551,Yes,False
20.0,5.0,social-interactions,5.0,antonym,2.0,Chao and Yan are hindering each other.,Is Chao competing with Yan?,Yes,-13.340399742126465,-14.829988479614258,-14.94671630859375,-11.690384864807129,1.6063165664672852,-3.139603614807129,Yes,True
21.0,6.0,social-interactions,6.0,antonym,1.0,Chao will be happy if Yan succeeds.,Is Chao cooperating with Yan?,Yes,-12.278656959533691,-14.184450149536133,-14.94671630859375,-11.690384864807129,2.6680593490600586,-2.494065284729004,Yes,True
22.0,6.0,social-interactions,6.0,antonym,1.0,Chao will be happy if Yan succeeds.,Is Chao competing with Yan?,No,-14.07844352722168,-12.176677703857422,-14.94671630859375,-11.690384864807129,0.8682727813720703,-0.48629283905029297,Yes,False
23.0,6.0,social-interactions,6.0,antonym,2.0,Chao will be happy if Yan fails.,Is Chao cooperating with Yan?,No,-13.433470726013184,-12.677114486694336,-14.94671630859375,-11.690384864807129,1.5132455825805664,-0.986729621887207,Yes,False
24.0,6.0,social-interactions,6.0,antonym,2.0,Chao will be happy if Yan fails.,Is Chao competing with Yan?,Yes,-13.912799835205078,-12.590801239013672,-14.94671630859375,-11.690384864807129,1.0339164733886719,-0.900416374206543,Yes,True
25.0,7.0,social-interactions,7.0,antonym,1.0,Chao is avoiding Yan.,Is Chao evading Yan?,Yes,-10.454992294311523,-11.710201263427734,-14.94671630859375,-11.690384864807129,4.491724014282227,-0.01981639862060547,Yes,True
26.0,7.0,social-interactions,7.0,antonym,1.0,Chao is avoiding Yan.,Is Chao chasing Yan?,No,-14.14407730102539,-13.624748229980469,-14.94671630859375,-11.690384864807129,0.8026390075683594,-1.9343633651733398,Yes,False
27.0,7.0,social-interactions,7.0,antonym,2.0,Chao is following Yan.,Is Chao evading Yan?,No,-12.880670547485352,-12.643111228942871,-14.94671630859375,-11.690384864807129,2.0660457611083984,-0.9527263641357422,Yes,False
28.0,7.0,social-interactions,7.0,antonym,2.0,Chao is following Yan.,Is Chao chasing Yan?,Yes,-12.778307914733887,-14.524353981018066,-14.94671630859375,-11.690384864807129,2.1684083938598633,-2.8339691162109375,Yes,True
29.0,8.0,social-interactions,8.0,antonym,1.0,Chao will be unsuccessful if Chao and Yan run into each other.,Is Chao evading Yan?,Yes,-13.482443809509277,-13.038297653198242,-14.94671630859375,-11.690384864807129,1.4642724990844727,-1.3479127883911133,Yes,True
30.0,8.0,social-interactions,8.0,antonym,1.0,Chao will be unsuccessful if Chao and Yan run into each other.,Is Chao chasing Yan?,No,-13.641736030578613,-14.947295188903809,-14.94671630859375,-11.690384864807129,1.3049802780151367,-3.2569103240966797,Yes,False
31.0,8.0,social-interactions,8.0,antonym,2.0,Chao will be successful if Chao and Yan run into each other.,Is Chao evading Yan?,No,-16.639999389648438,-15.410719871520996,-14.94671630859375,-11.690384864807129,-1.6932830810546875,-3.720335006713867,Yes,False
32.0,8.0,social-interactions,8.0,antonym,2.0,Chao will be successful if Chao and Yan run into each other.,Is Chao chasing Yan?,Yes,-16.68251609802246,-17.07192611694336,-14.94671630859375,-11.690384864807129,-1.735799789428711,-5.3815412521362305,Yes,True
33.0,9.0,social-interactions,9.0,antonym,1.0,Chao is hiding from Yan.,Is Chao evading Yan?,Yes,-11.81871223449707,-13.409158706665039,-14.94671630859375,-11.690384864807129,3.1280040740966797,-1.7187738418579102,Yes,True
34.0,9.0,social-interactions,9.0,antonym,1.0,Chao is hiding from Yan.,Is Chao seeking Yan?,No,-13.098036766052246,-12.32278060913086,-14.94671630859375,-11.690384864807129,1.848679542541504,-0.6323957443237305,Yes,False
35.0,9.0,social-interactions,9.0,antonym,2.0,Chao is searching for Yan.,Is Chao evading Yan?,No,-14.22175407409668,-13.786346435546875,-14.94671630859375,-11.690384864807129,0.7249622344970703,-2.095961570739746,Yes,False
36.0,9.0,social-interactions,9.0,antonym,2.0,Chao is searching for Yan.,Is Chao seeking Yan?,Yes,-11.967459678649902,-14.240370750427246,-14.94671630859375,-11.690384864807129,2.9792566299438477,-2.549985885620117,Yes,True
37.0,10.0,social-interactions,10.0,antonym,1.0,Chao will be sad if Chao and Yan run into each other.,Is Chao evading Yan?,Yes,-14.718099594116211,-14.79185676574707,-14.94671630859375,-11.690384864807129,0.22861671447753906,-3.1014719009399414,Yes,True
38.0,10.0,social-interactions,10.0,antonym,1.0,Chao will be sad if Chao and Yan run into each other.,Is Chao seeking Yan?,No,-14.352953910827637,-14.33253288269043,-14.94671630859375,-11.690384864807129,0.5937623977661133,-2.642148017883301,Yes,False
39.0,10.0,social-interactions,10.0,antonym,2.0,Chao will be happy if Chao and Yan run into each other.,Is Chao evading Yan?,No,-16.307233810424805,-15.084907531738281,-14.94671630859375,-11.690384864807129,-1.3605175018310547,-3.3945226669311523,Yes,False
40.0,10.0,social-interactions,10.0,antonym,2.0,Chao will be happy if Chao and Yan run into each other.,Is Chao seeking Yan?,Yes,-13.745004653930664,-13.713580131530762,-14.94671630859375,-11.690384864807129,1.201711654663086,-2.023195266723633,Yes,True
41.0,11.0,social-interactions,11.0,variable swap,1.0,Chao is showing Yan how to ski.,Is Chao teaching Yan?,Yes,-6.792466640472412,-9.689446449279785,-14.94671630859375,-11.690384864807129,8.154249668121338,2.0009384155273438,Yes,True
42.0,11.0,social-interactions,11.0,variable swap,1.0,Chao is showing Yan how to ski.,Is Chao learning from Yan?,No,-6.212307929992676,-8.577767372131348,-14.94671630859375,-11.690384864807129,8.734408378601074,3.1126174926757812,Yes,False
43.0,11.0,social-interactions,11.0,variable swap,2.0,Yan is showing Chao how to ski.,Is Chao teaching Yan?,No,-8.796589851379395,-6.774147987365723,-14.94671630859375,-11.690384864807129,6.1501264572143555,4.916236877441406,Yes,False
44.0,11.0,social-interactions,11.0,variable swap,2.0,Yan is showing Chao how to ski.,Is Chao learning from Yan?,Yes,-5.040498733520508,-10.243002891540527,-14.94671630859375,-11.690384864807129,9.906217575073242,1.4473819732666016,Yes,True
46.0,11.0,social-interactions,12.0,variable swap,1.0,Chao is showing Yan how to ski.,Is Yan teaching Chao?,No,-8.5570707321167,-6.4680094718933105,-14.94671630859375,-11.690384864807129,6.389645576477051,5.222375392913818,Yes,False
48.0,11.0,social-interactions,12.0,variable swap,2.0,Yan is showing Chao how to ski.,Is Yan teaching Chao?,Yes,-5.772443771362305,-10.542417526245117,-14.94671630859375,-11.690384864807129,9.174272537231445,1.1479673385620117,Yes,True
49.0,11.0,social-interactions,13.0,variable swap,1.0,Chao is showing Yan how to ski.,Is Yan learning from Chao?,Yes,-6.750850677490234,-10.685460090637207,-14.94671630859375,-11.690384864807129,8.195865631103516,1.0049247741699219,Yes,True
51.0,11.0,social-interactions,13.0,variable swap,2.0,Yan is showing Chao how to ski.,Is Yan learning from Chao?,No,-5.556020736694336,-7.8732171058654785,-14.94671630859375,-11.690384864807129,9.390695571899414,3.8171677589416504,Yes,False
53.0,12.0,social-interactions,14.0,antonym,1.0,Chao can ski better than Yan.,Is Chao teaching Yan?,Yes,-11.304851531982422,-10.232545852661133,-14.94671630859375,-11.690384864807129,3.641864776611328,1.457839012145996,Yes,True
54.0,12.0,social-interactions,14.0,antonym,1.0,Chao can ski better than Yan.,Is Chao learning from Yan?,No,-11.237181663513184,-11.051353454589844,-14.94671630859375,-11.690384864807129,3.7095346450805664,0.6390314102172852,Yes,False
55.0,12.0,social-interactions,14.0,antonym,2.0,Chao can ski worse than Yan.,Is Chao teaching Yan?,No,-12.595789909362793,-11.787181854248047,-14.94671630859375,-11.690384864807129,2.350926399230957,-0.09679698944091797,Yes,False
56.0,12.0,social-interactions,14.0,antonym,2.0,Chao can ski worse than Yan.,Is Chao learning from Yan?,Yes,-12.764552116394043,-13.413562774658203,-14.94671630859375,-11.690384864807129,2.182164192199707,-1.7231779098510742,Yes,True
58.0,12.0,social-interactions,15.0,antonym,1.0,Chao can ski better than Yan.,Is Yan teaching Chao?,No,-10.411036491394043,-9.442754745483398,-14.94671630859375,-11.690384864807129,4.535679817199707,2.2476301193237305,Yes,False
60.0,12.0,social-interactions,15.0,antonym,2.0,Chao can ski worse than Yan.,Is Yan teaching Chao?,Yes,-11.515596389770508,-11.173758506774902,-14.94671630859375,-11.690384864807129,3.431119918823242,0.5166263580322266,Yes,True
61.0,12.0,social-interactions,16.0,antonym,1.0,Chao can ski better than Yan.,Is Yan learning from Chao?,Yes,-10.248149871826172,-10.855446815490723,-14.94671630859375,-11.690384864807129,4.698566436767578,0.8349380493164062,Yes,True
63.0,12.0,social-interactions,16.0,antonym,2.0,Chao can ski worse than Yan.,Is Yan learning from Chao?,No,-12.570755004882812,-12.294916152954102,-14.94671630859375,-11.690384864807129,2.3759613037109375,-0.6045312881469727,Yes,False
73.0,15.0,social-interactions,19.0,antonym,1.0,Chao is providing Yan with false information.,Is Chao deceiving Yan?,Yes,-11.695413589477539,-15.432154655456543,-14.94671630859375,-11.690384864807129,3.251302719116211,-3.741769790649414,Yes,True
74.0,15.0,social-interactions,19.0,antonym,1.0,Chao is providing Yan with false information.,Is Chao helping Yan?,No,-13.294556617736816,-12.628156661987305,-14.94671630859375,-11.690384864807129,1.6521596908569336,-0.9377717971801758,Yes,False
75.0,15.0,social-interactions,19.0,antonym,2.0,Chao is providing Yan with accurate information.,Is Chao deceiving Yan?,No,-15.10934829711914,-14.171672821044922,-14.94671630859375,-11.690384864807129,-0.16263198852539062,-2.481287956237793,Yes,False
76.0,15.0,social-interactions,19.0,antonym,2.0,Chao is providing Yan with accurate information.,Is Chao helping Yan?,Yes,-9.15971565246582,-15.013666152954102,-14.94671630859375,-11.690384864807129,5.78700065612793,-3.3232812881469727,Yes,True
77.0,16.0,social-interactions,20.0,antonym,1.0,Chao is providing Yan with misleading information.,Is Chao deceiving Yan?,Yes,-12.728286743164062,-15.217137336730957,-14.94671630859375,-11.690384864807129,2.2184295654296875,-3.526752471923828,Yes,True
78.0,16.0,social-interactions,20.0,antonym,1.0,Chao is providing Yan with misleading information.,Is Chao helping Yan?,No,-13.802610397338867,-13.658924102783203,-14.94671630859375,-11.690384864807129,1.1441059112548828,-1.9685392379760742,Yes,False
79.0,16.0,social-interactions,20.0,antonym,2.0,Chao is providing Yan with useful information.,Is Chao deceiving Yan?,No,-15.779960632324219,-15.614250183105469,-14.94671630859375,-11.690384864807129,-0.8332443237304688,-3.92386531829834,Yes,False
80.0,16.0,social-interactions,20.0,antonym,2.0,Chao is providing Yan with useful information.,Is Chao helping Yan?,Yes,-10.038274765014648,-14.692689895629883,-14.94671630859375,-11.690384864807129,4.908441543579102,-3.002305030822754,Yes,True
81.0,17.0,social-interactions,21.0,antonym,1.0,Chao is directing Yan toward the wrong path.,Is Chao deceiving Yan?,Yes,-13.908190727233887,-14.879353523254395,-14.94671630859375,-11.690384864807129,1.0385255813598633,-3.1889686584472656,Yes,True
82.0,17.0,social-interactions,21.0,antonym,1.0,Chao is directing Yan toward the wrong path.,Is Chao helping Yan?,No,-12.323097229003906,-9.980735778808594,-14.94671630859375,-11.690384864807129,2.6236190795898438,1.7096490859985352,Yes,False
83.0,17.0,social-interactions,21.0,antonym,2.0,Chao is directing Yan toward the correct path.,Is Chao deceiving Yan?,No,-14.620488166809082,-15.159541130065918,-14.94671630859375,-11.690384864807129,0.32622814178466797,-3.469156265258789,Yes,False
84.0,17.0,social-interactions,21.0,antonym,2.0,Chao is directing Yan toward the correct path.,Is Chao helping Yan?,Yes,-8.972296714782715,-12.227825164794922,-14.94671630859375,-11.690384864807129,5.974419593811035,-0.537440299987793,Yes,True
85.0,18.0,social-interactions,22.0,other,1.0,Chao is forcing Yan to act in a certain way.,Is Chao coercing Yan?,Yes,-10.760197639465332,-12.19678020477295,-14.94671630859375,-11.690384864807129,4.186518669128418,-0.5063953399658203,Yes,True
86.0,18.0,social-interactions,22.0,other,1.0,Chao is forcing Yan to act in a certain way.,Is Chao helping Yan?,No,-13.021622657775879,-13.018354415893555,-14.94671630859375,-11.690384864807129,1.925093650817871,-1.3279695510864258,Yes,False
87.0,18.0,social-interactions,22.0,other,2.0,Chao is advising Yan to act in a certain way.,Is Chao coercing Yan?,No,-12.238363265991211,-11.181354522705078,-14.94671630859375,-11.690384864807129,2.708353042602539,0.5090303421020508,Yes,False
88.0,18.0,social-interactions,22.0,other,2.0,Chao is advising Yan to act in a certain way.,Is Chao helping Yan?,Yes,-10.344893455505371,-12.689132690429688,-14.94671630859375,-11.690384864807129,4.601822853088379,-0.9987478256225586,Yes,True
89.0,19.0,social-interactions,23.0,antonym,1.0,Chao is disempowering Yan.,Is Chao coercing Yan?,Yes,-8.787784576416016,-9.015056610107422,-14.94671630859375,-11.690384864807129,6.158931732177734,2.675328254699707,Yes,True
90.0,19.0,social-interactions,23.0,antonym,1.0,Chao is disempowering Yan.,Is Chao helping Yan?,No,-10.240439414978027,-9.794778823852539,-14.94671630859375,-11.690384864807129,4.706276893615723,1.8956060409545898,Yes,False
91.0,19.0,social-interactions,23.0,antonym,2.0,Chao is empowering Yan.,Is Chao coercing Yan?,No,-10.50886058807373,-10.043187141418457,-14.94671630859375,-11.690384864807129,4.4378557205200195,1.6471977233886719,Yes,False
92.0,19.0,social-interactions,23.0,antonym,2.0,Chao is empowering Yan.,Is Chao helping Yan?,Yes,-8.443995475769043,-10.679316520690918,-14.94671630859375,-11.690384864807129,6.502720832824707,1.011068344116211,Yes,True
93.0,20.0,social-interactions,24.0,antonym,1.0,Chao is making Yan feel worse.,Is Chao coercing Yan?,Yes,-7.807076454162598,-8.192048072814941,-14.94671630859375,-11.690384864807129,7.139639854431152,3.4983367919921875,Yes,True
94.0,20.0,social-interactions,24.0,antonym,1.0,Chao is making Yan feel worse.,Is Chao helping Yan?,No,-10.225139617919922,-7.670446872711182,-14.94671630859375,-11.690384864807129,4.721576690673828,4.019937992095947,Yes,False
95.0,20.0,social-interactions,24.0,antonym,2.0,Chao is making Yan feel better.,Is Chao coercing Yan?,No,-9.728790283203125,-7.652232646942139,-14.94671630859375,-11.690384864807129,5.217926025390625,4.03815221786499,Yes,False
96.0,20.0,social-interactions,24.0,antonym,2.0,Chao is making Yan feel better.,Is Chao helping Yan?,Yes,-7.679917335510254,-10.309687614440918,-14.94671630859375,-11.690384864807129,7.266798973083496,1.380697250366211,Yes,True
97.0,21.0,social-interactions,25.0,other,1.0,Yan is upset about Chao's presence.,Is Chao coercing Yan?,Yes,-10.449524879455566,-10.064654350280762,-14.94671630859375,-11.690384864807129,4.497191429138184,1.6257305145263672,Yes,True
98.0,21.0,social-interactions,25.0,other,1.0,Yan is upset about Chao's presence.,Is Chao helping Yan?,No,-12.75507640838623,-9.975011825561523,-14.94671630859375,-11.690384864807129,2.1916399002075195,1.7153730392456055,Yes,False
99.0,21.0,social-interactions,25.0,other,2.0,Yan is grateful for Chao's presence.,Is Chao coercing Yan?,No,-13.077733993530273,-11.146185874938965,-14.94671630859375,-11.690384864807129,1.8689823150634766,0.5441989898681641,Yes,False
100.0,21.0,social-interactions,25.0,other,2.0,Yan is grateful for Chao's presence.,Is Chao helping Yan?,Yes,-11.907891273498535,-11.084905624389648,-14.94671630859375,-11.690384864807129,3.038825035095215,0.6054792404174805,Yes,True
101.0,22.0,social-interactions,26.0,antonym,1.0,Chao is being considerate towards Yan.,Is Chao respecting Yan?,Yes,-12.00611400604248,-13.481925964355469,-14.94671630859375,-11.690384864807129,2.9406023025512695,-1.7915410995483398,Yes,True
102.0,22.0,social-interactions,26.0,antonym,1.0,Chao is being considerate towards Yan.,Is Chao insulting Yan?,No,-15.399553298950195,-12.978520393371582,-14.94671630859375,-11.690384864807129,-0.4528369903564453,-1.2881355285644531,Yes,False
103.0,22.0,social-interactions,26.0,antonym,2.0,Chao is being dismissive towards Yan.,Is Chao respecting Yan?,No,-13.867321968078613,-11.764043807983398,-14.94671630859375,-11.690384864807129,1.0793943405151367,-0.07365894317626953,Yes,False
104.0,22.0,social-interactions,26.0,antonym,2.0,Chao is being dismissive towards Yan.,Is Chao insulting Yan?,Yes,-11.842387199401855,-12.267983436584473,-14.94671630859375,-11.690384864807129,3.1043291091918945,-0.5775985717773438,Yes,True
105.0,23.0,social-interactions,27.0,antonym,1.0,Chao is being polite towards Yan.,Is Chao respecting Yan?,Yes,-10.318403244018555,-11.200334548950195,-14.94671630859375,-11.690384864807129,4.628313064575195,0.4900503158569336,Yes,True
106.0,23.0,social-interactions,27.0,antonym,1.0,Chao is being polite towards Yan.,Is Chao insulting Yan?,No,-15.021777153015137,-12.237020492553711,-14.94671630859375,-11.690384864807129,-0.07506084442138672,-0.546635627746582,Yes,False
107.0,23.0,social-interactions,27.0,antonym,2.0,Chao is being rude towards Yan.,Is Chao respecting Yan?,No,-13.750812530517578,-10.414897918701172,-14.94671630859375,-11.690384864807129,1.1959037780761719,1.275486946105957,No,True
108.0,23.0,social-interactions,27.0,antonym,2.0,Chao is being rude towards Yan.,Is Chao insulting Yan?,Yes,-10.383386611938477,-11.777005195617676,-14.94671630859375,-11.690384864807129,4.563329696655273,-0.08662033081054688,Yes,True
109.0,24.0,social-interactions,28.0,antonym,1.0,Yan enjoys interacting with Chao.,Is Chao respecting Yan?,Yes,-11.586362838745117,-13.048640251159668,-14.94671630859375,-11.690384864807129,3.360353469848633,-1.358255386352539,Yes,True
110.0,24.0,social-interactions,28.0,antonym,1.0,Yan enjoys interacting with Chao.,Is Chao insulting Yan?,No,-13.753121376037598,-12.974861145019531,-14.94671630859375,-11.690384864807129,1.1935949325561523,-1.2844762802124023,Yes,False
111.0,24.0,social-interactions,28.0,antonym,2.0,Yan hates interacting with Chao.,Is Chao respecting Yan?,No,-11.92394733428955,-11.133681297302246,-14.94671630859375,-11.690384864807129,3.022768974304199,0.5567035675048828,Yes,False
112.0,24.0,social-interactions,28.0,antonym,2.0,Yan hates interacting with Chao.,Is Chao insulting Yan?,Yes,-11.447831153869629,-11.17955207824707,-14.94671630859375,-11.690384864807129,3.498885154724121,0.5108327865600586,Yes,True
113.0,25.0,social-interactions,29.0,antonym,1.0,Chao remarks that Yan is cute.,Is Chao flirting with Yan?,Yes,-12.428143501281738,-10.973917961120605,-14.94671630859375,-11.690384864807129,2.5185728073120117,0.7164669036865234,Yes,True
114.0,25.0,social-interactions,29.0,antonym,1.0,Chao remarks that Yan is cute.,Is Chao insulting Yan?,No,-12.186945915222168,-11.191733360290527,-14.94671630859375,-11.690384864807129,2.759770393371582,0.49865150451660156,Yes,False
115.0,25.0,social-interactions,29.0,antonym,2.0,Chao remarks that Yan is ugly.,Is Chao flirting with Yan?,No,-12.735067367553711,-10.555453300476074,-14.94671630859375,-11.690384864807129,2.211648941040039,1.1349315643310547,Yes,False
116.0,25.0,social-interactions,29.0,antonym,2.0,Chao remarks that Yan is ugly.,Is Chao insulting Yan?,Yes,-8.821894645690918,-10.983635902404785,-14.94671630859375,-11.690384864807129,6.124821662902832,0.7067489624023438,Yes,True
117.0,26.0,social-interactions,30.0,antonym,1.0,Chao makes playful comments about Yan.,Is Chao flirting with Yan?,Yes,-12.532400131225586,-10.38550090789795,-14.94671630859375,-11.690384864807129,2.414316177368164,1.3048839569091797,Yes,True
118.0,26.0,social-interactions,30.0,antonym,1.0,Chao makes playful comments about Yan.,Is Chao insulting Yan?,No,-12.28186321258545,-10.872509002685547,-14.94671630859375,-11.690384864807129,2.664853096008301,0.817875862121582,Yes,False
119.0,26.0,social-interactions,30.0,antonym,2.0,Chao makes hurtful comments about Yan.,Is Chao flirting with Yan?,No,-14.155036926269531,-10.57669734954834,-14.94671630859375,-11.690384864807129,0.7916793823242188,1.113687515258789,No,True
120.0,26.0,social-interactions,30.0,antonym,2.0,Chao makes hurtful comments about Yan.,Is Chao insulting Yan?,Yes,-8.15773868560791,-13.198502540588379,-14.94671630859375,-11.690384864807129,6.78897762298584,-1.50811767578125,Yes,True
121.0,27.0,social-interactions,31.0,other,1.0,Chao is joking about Yan.,Is Chao teasing Yan?,Yes,-12.217123031616211,-11.058446884155273,-14.94671630859375,-11.690384864807129,2.729593276977539,0.6319379806518555,Yes,True
122.0,27.0,social-interactions,31.0,other,1.0,Chao is joking about Yan.,Is Chao comforting Yan?,No,-11.446324348449707,-7.353628635406494,-14.94671630859375,-11.690384864807129,3.500391960144043,4.336756229400635,No,True
123.0,27.0,social-interactions,31.0,other,2.0,Chao is consoling Yan.,Is Chao teasing Yan?,No,-12.94128704071045,-10.266846656799316,-14.94671630859375,-11.690384864807129,2.005429267883301,1.4235382080078125,Yes,False
124.0,27.0,social-interactions,31.0,other,2.0,Chao is consoling Yan.,Is Chao comforting Yan?,Yes,-8.105110168457031,-9.025696754455566,-14.94671630859375,-11.690384864807129,6.841606140136719,2.6646881103515625,Yes,True
125.0,28.0,social-interactions,32.0,antonym,1.0,"When interacting with Yan, Chao is being annoying.",Is Chao teasing Yan?,Yes,-12.91080379486084,-12.452025413513184,-14.94671630859375,-11.690384864807129,2.03591251373291,-0.7616405487060547,Yes,True
126.0,28.0,social-interactions,32.0,antonym,1.0,"When interacting with Yan, Chao is being annoying.",Is Chao comforting Yan?,No,-11.192336082458496,-9.380698204040527,-14.94671630859375,-11.690384864807129,3.754380226135254,2.3096866607666016,Yes,False
127.0,28.0,social-interactions,32.0,antonym,2.0,"When interacting with Yan, Chao is being supportive.",Is Chao teasing Yan?,No,-15.269207000732422,-12.705986976623535,-14.94671630859375,-11.690384864807129,-0.3224906921386719,-1.0156021118164062,Yes,False
128.0,28.0,social-interactions,32.0,antonym,2.0,"When interacting with Yan, Chao is being supportive.",Is Chao comforting Yan?,Yes,-11.309656143188477,-12.415128707885742,-14.94671630859375,-11.690384864807129,3.6370601654052734,-0.7247438430786133,Yes,True
129.0,29.0,social-interactions,33.0,antonym,1.0,"When interacting with Yan, Chao is being callous.",Is Chao teasing Yan?,Yes,-13.580899238586426,-12.046278953552246,-14.94671630859375,-11.690384864807129,1.3658170700073242,-0.3558940887451172,Yes,True
130.0,29.0,social-interactions,33.0,antonym,1.0,"When interacting with Yan, Chao is being callous.",Is Chao comforting Yan?,No,-12.752820014953613,-10.496220588684082,-14.94671630859375,-11.690384864807129,2.1938962936401367,1.1941642761230469,Yes,False
131.0,29.0,social-interactions,33.0,antonym,2.0,"When interacting with Yan, Chao is being understanding.",Is Chao teasing Yan?,No,-15.423526763916016,-12.63138198852539,-14.94671630859375,-11.690384864807129,-0.4768104553222656,-0.9409971237182617,Yes,False
132.0,29.0,social-interactions,33.0,antonym,2.0,"When interacting with Yan, Chao is being understanding.",Is Chao comforting Yan?,Yes,-11.04770278930664,-10.346819877624512,-14.94671630859375,-11.690384864807129,3.8990135192871094,1.3435649871826172,Yes,True
133.0,30.0,social-interactions,34.0,antonym,1.0,Chao is making Yan feel worse.,Is Chao teasing Yan?,Yes,-9.249700546264648,-8.52149486541748,-14.94671630859375,-11.690384864807129,5.697015762329102,3.1688899993896484,Yes,True
