question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"At 25°C, the maximum amount of PbI2 that can be dissolved in 1.00 L of pure water is 1.0 mmol. Assuming complete dissociation, the solubility product, K_sp, for lead iodide at 25°C is",(A) 1.0 × 10^−3,(B) 1.0 × 10^−6,(C) 1.0 × 10^−9,(D) 4.0 × 10^−9,D,-3.2167601585388184,-2.9667601585388184,-2.7145423889160156,-2.466195821762085,D,True
The 13C spectrum of which isomer of C6H14 has lines with five distinct chemical shifts?,(A) hexane,(B) 2-methylpentane,(C) 3-methylpentane,"(D) 2,3-dimethylbutane",B,-2.638110399246216,-2.1386661529541016,-2.387397289276123,-2.138110399246216,D,False
Which of the following is the most common naturally-occurring form in which silicon is found?,(A) Metallic element,(B) Sulfide,(C) Fluoride,(D) Oxide,D,-2.794976234436035,-3.045396089553833,-2.7944376468658447,-2.794976234436035,C,False
Which nuclide has an NMR frequency of 115.5 MHz in a 20.0 T magnetic field?,(A) 17O,(B) 19F,(C) 29Si,(D) 31P,A,-2.8886661529541016,-2.638110399246216,-2.637397289276123,-2.388110399246216,D,False
Which of the following must be true about a binary liquid mixture that obeys Raoult’s law?I. The partial pressure of each component at equilibrium is proportional to its mole fraction in the liquid mixture.II. The volume of the mixture is equal to the sum of the volumes of each component before mixing.III. Intermolecular interactions in the mixture are identical to intermolecular interactions in the pure components.,(A) I only,(B) III only,(C) I and III only,"(D) I, II, and III",D,-3.6788854598999023,-3.6807847023010254,-2.9233365058898926,-2.4307847023010254,D,True
A single line is seen in the 31P spectrum of a solution of sodium phosphate. The 31P chemical shifts of H2PO4‾ and HPO42– are 3.42 ppm and 5.82 ppm respectively. What is the chemical shift when the pH of the solution equals the pKa of H2PO4‾?,(A) 3.41 ppm,(B) 3.98 ppm,(C) 4.33 ppm,(D) 4.62 ppm,D,-2.9668805599212646,-2.7168805599212646,-2.2163503170013428,-2.2172937393188477,C,False
"For EDTA titrations, the analyte solution and the titrant solution are both buffered at the same pH for which of the following reasons?I. The conditional formation constant is affected by pH.II. The fraction of EDTA in the fully deprotonated Y4− form varies with pH.III. When EDTA reacts to form a metal complex, H+ is a product in most cases.",(A) I only,(B) I and II only,(C) I and III only,"(D) I, II, and III",D,-3.131875514984131,-3.381875514984131,-2.872191905975342,-2.131875514984131,D,True
The Henry’s law constant for CO2 dissolved in water at 25°C is 30.0 atm M^−1. The concentration of dissolved CO2 in a vessel pressurized with 2.0 atm of CO2 is,(A) 1.5 M,(B) 0.15 M,(C) 0.067 M,(D) 0.015 M,C,-2.8886661529541016,-2.8886661529541016,-2.388110399246216,-2.388110399246216,C,True
"A student performs five titrations and obtains a mean result of 0.110 M, with a standard deviation of 0.001 M. If the actual concentration of the titrated solution is 0.100 M, which of the following is true about the titration results?",(A) Accurate but not precise,(B) Precise but not accurate,(C) Both accurate and precise,(D) Neither accurate nor precise,B,-2.6855714321136475,-2.4355714321136475,-2.1843223571777344,-2.4355714321136475,C,False
A Cu(II) metal ion (giso = 2.12) produces four lines with a separation of 500 MHz between each line. Express the hyperfine splitting in field units of mT and the hyperfine coupling in units of wavenumbers.,(A) 500 MHz = 0.185 mT = 0.29842 cm-1,(B) 500 MHz = 16.850 mT = 0.01667 cm-1,(C) 500 MHz = 32.953 mT = 0.76298 cm-1,(D) 500 MHz = 45.672 mT = 2.86329 cm-1,C,-3.0297000408172607,-3.2792601585388184,-2.778695821762085,-3.0292601585388184,C,True
"On the basis of oxidation-reduction potential, which of the following is most likely to occur?",(A) Al(s) + 3 NaNO3(aq) 3 Na(s) + Al(NO3)3(aq),(B) Zn(s) + 2 Ag(NO3)(aq) → 2 Ag(s) + Zn(NO3)2(aq),(C) Pb(s) + Ca(NO3)2(aq) → Ca(s) + Pb(NO3)2(aq),(D) Pb(s) + 2 LiNO3(aq) → 2 Li(s) + Pb(NO3)2(aq),B,-2.4812464714050293,-2.4803595542907715,-2.479222059249878,-2.2312464714050293,D,False
Which of the following statements is not a reason why tetramethylsilane is used as a 1H chemical shift reference.,(A) Its 1H spectrum is a singlet.,(B) Its protons are quite strongly shielded.,(C) It dissolves in most organic solvents.,(D) Most organic compounds do not contain silicon atoms.,D,-2.7614824771881104,-2.5114824771881104,-2.260472059249878,-2.0116095542907715,D,True
"The X-band (9.5 GHz) EPR spectrum of a matrix isolated Na atom reveals four hyperfine lines with resonant field positions of 3074 G, 3174 G, 3274 G and 3374 G. Calculate the g value of the atom.",(A) g = 2.002,(B) g = 1.950,(C) g = 2.250,(D) g = 2.005,A,-3.1547000408172607,-2.9047000408172607,-2.653695821762085,-2.1542601585388184,D,False
Calculate the spin angular momentum of 43Ca. [I = 7⁄2],(A) 2.166 x 10^-34 J s,(B) 3.691 x 10^-34 J s,(C) 4.185 x 10^-34 J s,(D) 5.493 x 10^-34 J s,C,-2.857476234436035,-2.857476234436035,-2.6069376468658447,-2.107896089553833,D,False
Calculate the magnetic field responsible for the polarization of 2.5 x 10^-6 for 13C at 298 K.,(A) 0.5 T,(B) 1.2 T,(C) 2.9 T,(D) 100 T,C,-3.0457229614257812,-2.7957229614257812,-2.545396089553833,-2.2959775924682617,D,False
"The T2 of an NMR line is 15 ms. Ignoring other sources of linebroadening, calculate its linewidth.",(A) 0.0471 Hz,(B) 21.2 Hz,(C) 42.4 Hz,(D) 66.7 Hz,B,-2.9047937393188477,-2.6543805599212646,-2.403169870376587,-2.1543805599212646,D,False
What is the maximum value of the z-component of the spin angular momentum of 43Ca? [I = 7⁄2],(A) 3.691 x 10^-34 J s,(B) 4.185 x 10^-34 J s,(C) 5.493 x 10^-34 J s,(D) 8.370 x 10^-34 J s,A,-2.8413503170013428,-2.8418805599212646,-2.3413503170013428,-2.0918805599212646,D,False
"Of the following compounds, which has the lowest melting point?",(A) HCl,(B) AgCl,(C) CaCl2,(D) CCl4,A,-2.545396089553833,-2.795396089553833,-2.2944376468658447,-2.294976234436035,C,False
Which of the following statements about nuclear binding energies is NOT true?,(A) Binding energy per nucleon reaches a maximum for 56Fe.,(B) Nuclear binding energies have about the same magnitude as chemical bond energies.,(C) Nuclei have slightly less mass than the sum of their component nucleons.,(D) The nuclei of heavy elements have more neutrons than protons in order to provide sufficient binding energy to hold the nuclei together.,B,-2.7303595542907715,-2.4790589809417725,-2.2290589809417725,-1.972452163696289,D,False
Predict the hyperfine value for the EPR spectrum of fully deuteriated benzene radical anion C6D6•-.,(A) 0.375 mT,(B) 3.75 G,(C) 2.35 mT,(D) 0.58 G,D,-3.0605714321136475,-2.5605714321136475,-2.5600242614746094,-2.3105714321136475,D,True
The strongest base in liquid ammonia is,(A) NH3,(B) NH2−,(C) NH4+,(D) N2H4,B,-2.9355714321136475,-3.435997724533081,-2.9350242614746094,-3.1850242614746094,C,False
The equilibrium populations of the 1H energy levels of a molecule are nα = nαeq and nβ = nβeq. What are the populations after a 5.0 μs pulse when B1 = 4.697 mT?,(A) nα = nβeq and nβ = nαeq,(B) nα = nαeq and nβ = nβeq,(C) nα = ½(nαeq + nβeq) and nβ = ½(nαeq + nβeq),(D) nα = nαeq + nβeq and nβ = nαeq + nβeq,A,-2.5918805599212646,-2.3422937393188477,-2.0913503170013428,-2.0918805599212646,C,False
Calculate the Q-factor for an X-band EPR cavity with a resonator bandwidth of 1.58 MHz.,(A) Q = 1012,(B) Q = 2012,(C) Q = 3012,(D) Q = 6012,D,-2.530115842819214,-2.780115842819214,-2.2797937393188477,-2.0297937393188477,D,True
The 13C chemical shifts of benzene and chloroform are 128.4 ppm and 77.2 ppm respectively. What is the difference in the 13C NMR frequencies of the two compounds on a 600 MHz spectrometer?,(A) 7.73 kHz,(B) 30.7 kHz,(C) 91.6 kHz,(D) 122 kHz,A,-2.903695821762085,-2.9020423889160156,-2.4029715061187744,-2.4029715061187744,C,False
"Of the following solutions, which will have the highest ionic strength? (Assume complete dissociation.)",(A) 0.050 M AlCl3,(B) 0.100 M NaCl,(C) 0.050 M CaCl2,(D) 0.100 M HCl,A,-2.7957229614257812,-3.0457229614257812,-2.544976234436035,-2.295396089553833,D,False
What is the strength (B1) of a 13C 90° pulse of duration 1 μs?,(A) 3.72 mT,(B) 5.18 mT,(C) 17.0 mT,(D) 23.3 mT,B,-2.5761661529541016,-2.07659912109375,-2.3261661529541016,-2.3261661529541016,B,True
Which of the following experimental observations were explained by Planck’s quantum theory?,(A) Blackbody radiation curves,(B) Emission spectra of diatomic molecules,(C) Electron diffraction patterns,(D) Temperature dependence of reaction rates,A,-2.2788503170013428,-2.2771716117858887,-2.2771716117858887,-2.2788503170013428,B,False
"A radioactive isotope, which is used in diagnostic imaging, has a half-life of 6.0 hours. If a quantity of this isotope has an activity of 150 mCi when it is delivered to a hospital, how much activity will remain 24 hours after delivery? (mCi = microcuries)",(A) 150 mCi,(B) 38 mCi,(C) 19 mCi,(D) 9.4 mCi,D,-2.5918805599212646,-2.5922937393188477,-2.590669870376587,-2.5918805599212646,C,False
"What is the orbital angular momentum quantum number, l, of the electron that is most easily removed when ground-state aluminum is ionized?",(A) 3,(B) 2,(C) 1,(D) 0,C,-3.435997724533081,-3.185997724533081,-2.435997724533081,-2.6863298416137695,C,True
"Considering 0.1 M aqueous solutions of each of the following, which solution has the lowest pH?",(A) Na2CO3,(B) Na3PO4,(C) Na2S,(D) NaCl,D,-2.9047937393188477,-2.905115842819214,-2.6538503170013428,-2.1547937393188477,D,True
"A silyl radical bearing an Si-H· fragment has a g value of 2.0033 and a pair of lines separated by 15.5 MHz. Express the splitting in units of mT, Gauss and cm-1.",(A) 15.5 MHz = 11.104 mT = 27.201 Gauss = 0.862 x 10^-4 cm-1,(B) 15.5 MHz = 7.352 mT = 10.104 Gauss = 18.39 x 10^-4 cm-1,(C) 15.5 MHz = 1.55 mT = 0.562 Gauss = 31.0 x 10^-4 cm-1,(D) 15.5 MHz = 0.553 mT = 5.530 Gauss = 5.17 x 10^-4 cm-1,B,-2.794976234436035,-3.2944376468658447,-2.7937464714050293,-2.794976234436035,C,False
Elements with partially filled 4f or 5f orbitals include all of the following EXCEPT,(A) Cu,(B) Gd,(C) Eu,(D) Am,A,-3.0437464714050293,-2.7937464714050293,-2.2937464714050293,-2.0444376468658447,D,False
Calculate spin density on the central carbon atom of malonic acid radical (•CH(COOH)2) if the hyperfine value for the α-hydrogen atom is 21.9 G.,(A) 0.95,(B) 0.85,(C) 0.15,(D) 0.65,C,-2.9043805599212646,-2.9043805599212646,-2.653169870376587,-2.1543805599212646,D,False
"In fluorescence spectroscopy, the quantum yield (Φ_f) is best defined as the",(A) rate of fluorescence emission,(B) number of photons emitted,"(C) number of photons emitted, divided by the number of photons absorbed","(D) number of excitation photons impinging on the sample, divided by the number of photons absorbed",C,-2.4646716117858887,-2.2155723571777344,-2.2120347023010254,-1.9568907022476196,D,False
Which one of the following statements is true:,(A) Large and positive g shifts are observed when the LUMO – HOMO gap is small and λ is positive.,(B) Large deviations in g occurs when the energy difference between the SOMO and lowest lying excited state is large.,(C) A large deviation of g from ge is expected when λ is large and the energy difference between the SOMO and the lowest lying excited state is small.,(D) A small deviation of g from ge is expected when λ is small and positive.,C,-2.4478089809417725,-2.4489824771881104,-2.4463043212890625,-2.1978089809417725,D,False
What is the magnetic moment of 205Tl?,"(A) [ɣ (205TI = 1.569 x 108 T-1 s-1, I = ½]",(B) 0.717 x 10^-26 J T-1,(C) 0.827 x 10^-26 J T-1,(D) 1.433 x 10^-26 J T-1,C,-2.2475242614746094,-2.2480714321136475,-2.4968223571777344,-2.2475242614746094,A,False
A molecule has a rotational correlation time of 1 ns. At what magnetic field would protons in this molecule have the fastest spin-lattice relaxation? [Use eqns 5.3 and 5.4.],(A) 3.74 T,(B) 5.19 T,(C) 6.08 T,(D) 9.49 T,A,-2.544976234436035,-2.294976234436035,-2.0444376468658447,-2.294976234436035,C,False
"Of the following ionic substances, which has the greatest lattice enthalpy?",(A) MgO,(B) MgS,(C) NaF,(D) NaCl,A,-2.7019362449645996,-2.70159912109375,-2.4511661529541016,-2.4511661529541016,C,False
Which of the following compounds has a 1H resonance approximately 1.55 kHz away from TMS on a spectrometer with a 12.0 T magnet?,(A) CH3F,(B) CH3Cl,(C) CH3Br,(D) CH3I,B,-2.45159912109375,-2.7011661529541016,-2.200610399246216,-1.95896315574646,D,False
Calculate the equilibrium polarization of 13C nuclei in a 20.0 T magnetic field at 300 K.,(A) 10.8 x 10^-5,(B) 4.11 x 10^-5,(C) 3.43 x 10^-5,(D) 1.71 x 10^-5,D,-2.6855714321136475,-2.6855714321136475,-2.4343223571777344,-2.1855714321136475,D,True
"The magnetic moment (μI) of an unknown nuclide is 2.884 x 10^-27 J T-1. Given the nuclear spin is known to be 1, identify the unknown nuclide.",(A) 14N,(B) 2H,(C) 19F,(D) 6Li,B,-3.0761661529541016,-2.32659912109375,-2.575610399246216,-2.5761661529541016,B,True
"Which of the following is (are) characteristic of mass spectrometry?I. Analyte molecules are converted to gaseous ions.II. The ions are separated according to their mass-to-charge ratio.III. In addition to compound identification, mass spectra can be utilized to determine precise isotopic masses and isotopic ratios.",(A) II only,(B) I and II only,(C) I and III only,"(D) I, II, and III",D,-3.4777634143829346,-2.9777634143829346,-2.4704296588897705,-2.475893497467041,C,False
Which of the following types of spectroscopy is a light-scattering technique?,(A) Nuclear magnetic resonance,(B) Infrared,(C) Raman,(D) Ultraviolet-visible,C,-2.3418805599212646,-2.3413503170013428,-2.0905723571777344,-2.3413503170013428,C,True
"When the Heisenberg uncertainty principle is applied to a quantum mechanical particle in the lowest energy level of a one-dimensional box, which of the following is true?","(A) Momentum is known exactly, but no information about position can be known.","(B) Position is known exactly, but no information about momentum can be known.",(C) No information about either position or momentum can be known.,(D) Neither position nor momentum can be known exactly.,D,-3.0270423889160156,-3.0270423889160156,-2.5260162353515625,-2.2779715061187744,D,True
"The dissociation energy for a hydrogen-bromine bond is defined as the change in enthalpy, DH, for which of the following reactions?",(A) 2 HBr(g) → H2(g) + Br2(l),(B) HBr(g) → H+(g) + Br−(g),(C) H(g) + Br(g) → HBr(g),(D) HBr(g) → H(g) + Br(g),D,-2.498497724533081,-2.7480714321136475,-2.4975242614746094,-2.4980714321136475,C,False
23Na has an NMR frequency of 198.52 MHz in a 750 MHz NMR spectrometer. What is its magnetogyric ratio?,(A) 101.1 x 10^7 T-1 s-1,(B) 26.75 x 10^7 T-1 s-1,(C) 7.081 x 10^7 T-1 s-1,(D) 0.9377 x 10^7 T-1 s-1,C,-2.4968223571777344,-2.2475242614746094,-2.2459216117858887,-1.9980714321136475,D,False
Exact solutions of the Schrödinger equation CANNOT be obtained for a,(A) simple harmonic oscillator,(B) particle in a one-dimensional box,(C) rigid rotor,(D) helium atom,D,-2.653695821762085,-2.6529715061187744,-2.1521716117858887,-1.653774380683899,D,True
What is the limiting high-temperature molar heat capacity at constant volume (C_V) of a gas-phase diatomic molecule?,(A) 1.5R,(B) 2R,(C) 2.5R,(D) 3.5R,D,-3.123497724533081,-3.123497724533081,-2.3730714321136475,-2.6230714321136475,C,False
The +1 oxidation state is more stable than the +3 oxidation state for which group 13 element?,(A) B,(B) Al,(C) In,(D) Tl,D,-3.045396089553833,-2.5457229614257812,-2.545396089553833,-2.795396089553833,C,False
The fact that the infrared absorption frequency of deuterium chloride (DCl) is shifted from that of hydrogen chloride (HCl) is due to the differences in their,(A) electron distribution,(B) dipole moment,(C) force constant,(D) reduced mass,D,-2.574897289276123,-2.325610399246216,-2.0739824771881104,-2.324897289276123,C,False
The number of allowed energy levels for the 55Mn nuclide are:,(A) 3,(B) 5,(C) 8,(D) 4,A,-3.1542601585388184,-2.9042601585388184,-2.6529715061187744,-2.4042601585388184,D,False
A substance that is NOT generally considered to be a toxic pollutant in water is,(A) carbonic acid,(B) a halogenated hydrocarbon,(C) lead,(D) mercury,A,-2.4511661529541016,-2.4511661529541016,-1.9433687925338745,-2.200610399246216,C,False
"All proteins absorb electromagnetic radiation of wavelength around 190 nm, which corresponds to a π → π* excitation in the protein molecule. In which region of the spectrum is this wavelength found?",(A) X-ray,(B) Ultraviolet,(C) Visible,(D) Infrared,B,-2.6230714321136475,-2.1230714321136475,-2.1225242614746094,-2.3725242614746094,C,False
"The rotational correlation time of a spherical object of radius r immersed in a liquid with viscosity η is given by the Stokes equation: τc = 4πηr3/3kBT. A small molecule with relative molecular mass Mr = 100 in water at 298 K has τc = 50 ps. Assuming that Mr is proportional to the molecular volume, estimate τc for a small protein with Mr = 8400.",(A) 420 ns,(B) 42 ns,(C) 4.2 ns,(D) 420 ps,C,-3.0922937393188477,-2.5922937393188477,-2.340669870376587,-2.0918805599212646,D,False
Chlorofluorocarbons (CFCs) such as F3CCCl3 are implicated in the decomposition of stratospheric ozone. Which of the following methods would be best suited to measurement of trace amounts (sub-ppb) of CFCs in an air sample?,(A) Gas chromatographic separation of the air sample on a capillary column followed by electron capture detection,(B) Gas chromatographic separation of the air sample on a packed column followed by thermal conductivity detection,(C) Gas chromatographic separation of the air sample on a capillary column followed by flame ionization detection,"(D) Conversion of the sample of the chlorinated compounds to chloride ions, followed by titration with Ag+",A,-2.200610399246216,-2.200610399246216,-1.9489824771881104,-1.949897289276123,C,False
The solid-state structures of the principal allotropes of elemental boron are made up of which of the following structural units?,(A) B12 icosahedra,(B) B8 cubes,(C) B6 octahedra,(D) B4 tetrahedra,A,-2.544976234436035,-2.044976234436035,-2.2937464714050293,-2.294976234436035,B,False
A buffer is made from equal concentrations of a weak acid and its conjugate base. Doubling the volume of the buffer solution by adding water has what effect on its pH?,(A) It has little effect.,(B) It significantly increases the pH.,(C) It significantly decreases the pH.,(D) It changes the pH asymptotically to the pKa of the acid.,A,-2.6678595542907715,-2.4187464714050293,-2.4165589809417725,-2.4187464714050293,C,False
Which of the following is classified as a conjugate acid-base pair?,(A) HCl / NaOH,(B) H3O+ / H2O,(C) O2 / H2O,(D) H+ / Cl−,B,-2.7175426483154297,-2.7178096771240234,-2.4672000408172607,-2.4678096771240234,C,False
Which of the following metal ions cannot be used as a paramagnetic quencher?,(A) Ti3+,(B) Cr3+,(C) Fe3+,(D) Zn2+,B,-2.8886661529541016,-2.888110399246216,-2.388110399246216,-2.1386661529541016,D,False
An electron and a proton are placed in a 1.0 T magnetic field at 300 K. What is the ratio of the equilibrium polarizations: |pe / pH| ?,(A) [|ɣe| = 1.761 x 10^11 T^-1 s^-1],(B) 820,(C) 658,(D) 329,B,-2.607476234436035,-2.357896089553833,-2.3569376468658447,-2.1082229614257812,D,False
"The amplitude of a free induction decay drops to 25% of its initial intensity after 1.0 s. Assuming exponential relaxation and Ω = 0, determine the value of T2.",(A) 0.721 s,(B) 0.750 s,(C) 1.386 s,(D) 1.661 s,D,-2.8886661529541016,-2.63909912109375,-2.388110399246216,-2.3886661529541016,C,False
"The molecular geometry of thionyl chloride, SOCl2, is best described as",(A) trigonal planar,(B) T-shaped,(C) tetrahedral,(D) trigonal pyramidal,D,-2.8413503170013428,-2.5918805599212646,-2.3413503170013428,-2.5913503170013428,C,False
Which of the following procedures tend(s) to minimize the influence of random errors on measured results?I. Signal averagingII. Use of internal standardsIII. Averaging the results from multiple samples,(A) I only,(B) II only,(C) III only,(D) I and III only,D,-2.9465134143829346,-2.944643497467041,-2.4391796588897705,-2.194643497467041,D,True
A PO3- radical produces a pair of lines separated by 280 MHz with giso = 2.005. Calculate the expected resonant field positions of both lines in the X-band EPR spectrum (ν = 9.5 GHz).,(A) Bres for mI = -½ = 325.0 mT; Bres for mI = +½ = 335.0 mT,(B) Bres for mI = -½ = 123.5 mT; Bres for mI = +½ = 124.5 mT.,(C) Bres for mI = -½ = 333.5 mT; Bres for mI = +½ = 343.5 mT.,(D) Bres for mI = -½ = 0.218 mT; Bres for mI = +½ = 0.418 mT.,D,-2.7312464714050293,-2.4812464714050293,-2.7303595542907715,-2.9803595542907715,B,False
"Calculate the relative occupancies of the α and β spin energy levels for a radical species with g = 2.05, at L- and W-band frequencies (take TS = 300 K).",(A) Nα/Nβ = 0.9800 at L-band; Nα/Nβ = 0.9509 at W-band,(B) Nα/Nβ = 0.9950 at L-band; Nα/Nβ = 0.9609 at W-band,(C) Nα/Nβ = 0.9910 at L-band; Nα/Nβ = 0.9709 at W-band,(D) Nα/Nβ = 0.9850 at L-band; Nα/Nβ = 0.9809 at W-band,D,-2.888110399246216,-2.888110399246216,-2.3864824771881104,-2.387397289276123,C,False
Which of the following is a primary standard for use in standardizing bases?,(A) Ammonium hydroxide,(B) Sulfuric acid,(C) Acetic acid,(D) Potassium hydrogen phthalate,D,-2.4819376468658447,-2.7319376468658447,-2.4812464714050293,-2.4819376468658447,C,False
Which of the following is lower for argon than for neon?,(A) Melting point,(B) Boiling point,(C) Polarizability,(D) First ionization energy,D,-2.4511661529541016,-2.450610399246216,-2.200610399246216,-2.45159912109375,C,False
