Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
46,10,quantitative-properties,,number,1,There are five staplers. Chao has zero staplers.,Does Chao have some of the staplers?,No,20.0,1,-8.248188018798828,-4.218637466430664,1.0064161491614794,5.492779067269078,-9.254604167960307,-9.711416533699742,No,True,False,True
47,10,quantitative-properties,,number,2,There are five staplers. Chao has two staplers.,Does Chao have none of the staplers?,No,20.0,1,-7.404380798339844,-3.468637704849243,1.8502233696204637,6.242778828850499,-9.254604167960307,-9.711416533699742,No,True,False,True
48,10,quantitative-properties,,number,2,There are five staplers. Chao has two staplers.,Does Chao have some of the staplers?,Yes,20.0,1,-5.6242899894714355,-12.56235122680664,3.630314178488872,-2.8509346931068986,-9.254604167960307,-9.711416533699742,Yes,True,True,True
49,11,quantitative-properties,,number,1,There are five staplers in total. There are zero staplers in the cooler belonging to Chao.,Does Chao have none of the staplers?,Yes,20.0,1,-5.029260158538818,-8.187397956848145,4.225344009421489,1.5240185768515975,-9.254604167960307,-9.711416533699742,Yes,True,True,True
50,11,quantitative-properties,,number,1,There are five staplers in total. There are zero staplers in the cooler belonging to Chao.,Does Chao have some of the staplers?,No,20.0,1,-7.4988298416137695,-5.562445163726807,1.755774326346538,4.148971369972935,-9.254604167960307,-9.711416533699742,No,True,False,True
51,11,quantitative-properties,,number,2,There are five staplers in total. There are two staplers in the cooler belonging to Chao.,Does Chao have none of the staplers?,No,20.0,1,-7.905249118804932,-3.671840190887451,1.3493550491553759,6.039576342812291,-9.254604167960307,-9.711416533699742,No,True,False,True
52,11,quantitative-properties,,number,2,There are five staplers in total. There are two staplers in the cooler belonging to Chao.,Does Chao have some of the staplers?,Yes,20.0,1,-3.9057466983795166,-11.937438011169434,5.348857469580791,-2.2260214774696916,-9.254604167960307,-9.711416533699742,Yes,True,True,True
53,12,quantitative-properties,,other,1,"There are six staplers in total, and Chao has nothing.",Does Chao have none of the staplers?,Yes,20.0,1,-6.247815132141113,-11.999841690063477,3.006789035819194,-2.2884251563637346,-9.254604167960307,-9.711416533699742,Yes,True,True,True
54,12,quantitative-properties,,other,1,"There are six staplers in total, and Chao has nothing.",Does Chao have some of the staplers?,No,20.0,1,-8.999373435974121,-8.374948501586914,0.2552307319861864,1.336468032112828,-9.254604167960307,-9.711416533699742,No,True,False,True
55,12,quantitative-properties,,other,2,"There are six staplers in total, and Chao has half.",Does Chao have none of the staplers?,No,20.0,1,-9.622946739196777,-2.4686145782470703,-0.36834257123646985,7.242801955452672,-9.254604167960307,-9.711416533699742,No,True,False,True
56,12,quantitative-properties,,other,2,"There are six staplers in total, and Chao has half.",Does Chao have some of the staplers?,Yes,20.0,1,-5.874642848968506,-11.624948501586914,3.3799613189918016,-1.913531967887172,-9.254604167960307,-9.711416533699742,Yes,True,True,True
58,13,quantitative-properties,,number,1,There are five staplers. Chao has zero staplers.,Does Chao have all of the staplers?,No,20.0,1,-11.935446739196777,-1.2420921325683594,-2.68084257123647,8.469324401131383,-9.254604167960307,-9.711416533699742,No,True,False,True
59,13,quantitative-properties,,number,2,There are five staplers. Chao has five staplers.,Does Chao have none of the staplers?,No,20.0,1,-10.12382984161377,-4.156203269958496,-0.869225673653462,5.555213263741246,-9.254604167960307,-9.711416533699742,No,True,False,True
60,13,quantitative-properties,,number,2,There are five staplers. Chao has five staplers.,Does Chao have all of the staplers?,Yes,20.0,1,-3.796031951904297,-4.18742036819458,5.458572216056011,5.523996165505162,-9.254604167960307,-9.711416533699742,Yes,True,False,False
62,14,quantitative-properties,,number,1,There are five staplers in total. There are zero staplers in the cooler belonging to Chao.,Does Chao have all of the staplers?,No,20.0,1,-9.685688018798828,-2.99991512298584,-0.43108385083852063,6.711501410713902,-9.254604167960307,-9.711416533699742,No,True,False,True
63,14,quantitative-properties,,number,2,There are five staplers in total. There are five staplers in the cooler belonging to Chao.,Does Chao have none of the staplers?,No,20.0,1,-10.624290466308594,-6.124972343444824,-1.3696862983482863,3.586444190254918,-9.254604167960307,-9.711416533699742,No,True,False,True
64,14,quantitative-properties,,number,2,There are five staplers in total. There are five staplers in the cooler belonging to Chao.,Does Chao have all of the staplers?,Yes,20.0,1,-4.404600143432617,-9.249903678894043,4.85000402452769,0.46151285480569904,-9.254604167960307,-9.711416533699742,Yes,True,True,True
66,15,quantitative-properties,,antonym,1,"There are six staplers in total, and Chao has nothing.",Does Chao have all of the staplers?,No,20.0,1,-15.249088287353516,-2.437462329864502,-5.994484119393208,7.27395420383524,-9.254604167960307,-9.711416533699742,No,True,False,True
67,15,quantitative-properties,,antonym,2,"There are six staplers in total, and Chao has everything.",Does Chao have none of the staplers?,No,20.0,2,-13.561911582946777,-8.124959945678711,-5.1055995827471765,0.22595371692268884,-8.4563120001996,-8.3509136626014,No,True,False,True
68,15,quantitative-properties,,antonym,2,"There are six staplers in total, and Chao has everything.",Does Chao have all of the staplers?,Yes,20.0,2,-6.6238298416137695,-14.37491512298584,1.8324821585858313,-6.02400146038444,-8.4563120001996,-8.3509136626014,Yes,True,True,True
69,16,quantitative-properties,,antonym,1,Chao has a sufficient number of staplers.,Are there enough staplers?,Yes,20.0,2,-6.367853164672852,-14.374195098876953,2.0884588355267493,-6.023281436275553,-8.4563120001996,-8.3509136626014,Yes,True,True,True
70,16,quantitative-properties,,antonym,1,Chao has a sufficient number of staplers.,Are there not enough staplers?,No,20.0,2,-11.857940673828125,-10.248071670532227,-3.401628673628524,-1.8971580079308268,-8.4563120001996,-8.3509136626014,No,True,False,True
71,16,quantitative-properties,,antonym,2,Chao has an insufficient number of staplers.,Are there enough staplers?,No,20.0,2,-13.865243911743164,-8.874568939208984,-5.408931911543563,-0.5236552766075846,-8.4563120001996,-8.3509136626014,No,True,False,True
72,16,quantitative-properties,,antonym,2,Chao has an insufficient number of staplers.,Are there not enough staplers?,Yes,20.0,2,-7.726754665374756,-16.74752426147461,0.729557334824845,-8.39661059887321,-8.4563120001996,-8.3509136626014,Yes,True,True,True
73,17,quantitative-properties,,antonym,1,Chao does not need more staplers.,Are there enough staplers?,Yes,20.0,2,-11.056190490722656,-11.061254501342773,-2.5998784905230554,-2.7103408387413737,-8.4563120001996,-8.3509136626014,Yes,True,True,True
74,17,quantitative-properties,,antonym,1,Chao does not need more staplers.,Are there not enough staplers?,No,20.0,2,-9.591354370117188,-8.304405212402344,-1.1350423699175867,0.04650845019905603,-8.4563120001996,-8.3509136626014,No,True,False,True
75,17,quantitative-properties,,antonym,2,Chao needs more staplers.,Are there enough staplers?,No,20.0,2,-12.554405212402344,-10.436088562011719,-4.098093212202743,-2.085174899410319,-8.4563120001996,-8.3509136626014,No,True,False,True
76,17,quantitative-properties,,antonym,2,Chao needs more staplers.,Are there not enough staplers?,Yes,20.0,2,-12.601754188537598,-13.308158874511719,-4.145442188337997,-4.957245211910319,-8.4563120001996,-8.3509136626014,Yes,True,True,True
77,18,quantitative-properties,,number,1,Chao has a hundred staplers.,Are there many staplers?,Yes,20.0,2,-7.370082378387451,-13.374446868896484,1.0862296218121497,-5.023533206295085,-8.4563120001996,-8.3509136626014,Yes,True,True,True
78,18,quantitative-properties,,number,1,Chao has a hundred staplers.,Are there few staplers?,No,20.0,2,-11.559514999389648,-11.12451171875,-3.1032029991900476,-2.7735980561486,-8.4563120001996,-8.3509136626014,No,True,False,True
79,18,quantitative-properties,,number,2,Chao has two staplers.,Are there many staplers?,No,20.0,2,-9.49849796295166,-8.124841690063477,-1.0421859627520593,0.22607197253792322,-8.4563120001996,-8.3509136626014,No,True,False,True
80,18,quantitative-properties,,number,2,Chao has two staplers.,Are there few staplers?,Yes,20.0,2,-9.872673988342285,-9.999704360961914,-1.4163619881426843,-1.6487906983605143,-8.4563120001996,-8.3509136626014,Yes,True,True,True
81,20,quantitative-properties,,number,1,Chao has a large number of staplers.,Are there many staplers?,Yes,20.0,2,-7.9940714836120605,-15.311980247497559,0.4622405165875403,-6.961066584896159,-8.4563120001996,-8.3509136626014,Yes,True,True,True
82,20,quantitative-properties,,number,1,Chao has a large number of staplers.,Are there some staplers?,No,20.0,2,-7.1068501472473145,-11.93366813659668,1.3494618529522864,-3.58275447399528,-8.4563120001996,-8.3509136626014,Yes,False,True,False
83,20,quantitative-properties,,number,2,Chao has a few staplers.,Are there many staplers?,No,20.0,2,-13.436400413513184,-14.187409400939941,-4.980088413313583,-5.836495738338542,-8.4563120001996,-8.3509136626014,Yes,False,True,False
84,20,quantitative-properties,,number,2,Chao has a few staplers.,Are there some staplers?,Yes,20.0,2,-7.37116813659668,-14.624446868896484,1.0851438636029211,-6.273533206295085,-8.4563120001996,-8.3509136626014,Yes,True,True,True
86,21,quantitative-properties,,number,1,Chao has a hundred staplers.,Are there no staplers?,No,20.0,2,-11.367393493652344,-9.811400413513184,-2.911081493452743,-1.4604867509117838,-8.4563120001996,-8.3509136626014,No,True,False,True
88,21,quantitative-properties,,number,2,Chao has zero staplers.,Are there no staplers?,Yes,20.0,2,-12.481849670410156,-10.935446739196777,-4.025537670210555,-2.5845330765953776,-8.4563120001996,-8.3509136626014,No,False,False,False
90,22,quantitative-properties,,number,1,Chao has a large number of staplers.,Are there no staplers?,No,20.0,2,-10.17645263671875,-7.685571193695068,-1.7201406365191492,0.6653424689063314,-8.4563120001996,-8.3509136626014,No,True,False,True
91,22,quantitative-properties,,number,2,Chao has no staplers.,Are there many staplers?,No,20.0,2,-13.559514999389648,-13.187254905700684,-5.103202999190048,-4.836341243099284,-8.4563120001996,-8.3509136626014,No,True,False,True
92,22,quantitative-properties,,number,2,Chao has no staplers.,Are there no staplers?,Yes,20.0,2,-13.86395263671875,-11.811643600463867,-5.407640636519149,-3.4607299378624674,-8.4563120001996,-8.3509136626014,No,False,False,False
93,24,quantitative-properties,,antonym,1,Chao has a large amount of toothpaste.,Is there a lot of toothpaste?,Yes,20.0,2,-7.489618301391602,-13.187283515930176,0.9666936988079993,-4.836369853328776,-8.4563120001996,-8.3509136626014,Yes,True,True,True
94,24,quantitative-properties,,antonym,1,Chao has a large amount of toothpaste.,Is there a little toothpaste?,No,20.0,2,-8.6749906539917,-9.87349796295166,-0.2186786537920984,-1.5225843003502604,-8.4563120001996,-8.3509136626014,Yes,False,True,False
95,24,quantitative-properties,,antonym,2,Chao has a small amount of toothpaste.,Is there a lot of toothpaste?,No,20.0,2,-11.120379447937012,-8.562368392944336,-2.664067447737411,-0.21145473034293616,-8.4563120001996,-8.3509136626014,No,True,False,True
96,24,quantitative-properties,,antonym,2,Chao has a small amount of toothpaste.,Is there a little toothpaste?,Yes,20.0,2,-5.899458408355713,-9.55866813659668,2.556853591843888,-1.20775447399528,-8.4563120001996,-8.3509136626014,Yes,True,True,True
97,25,quantitative-properties,,antonym,1,Chao has five kilograms of toothpaste.,Is there a lot of toothpaste?,Yes,20.0,2,-7.247673988342285,-12.062283515930176,1.2086380118573157,-3.711369853328776,-8.4563120001996,-8.3509136626014,Yes,True,True,True
98,25,quantitative-properties,,antonym,1,Chao has five kilograms of toothpaste.,Is there a little toothpaste?,No,20.0,3,-8.366905212402344,-9.186530113220215,0.48684000582606757,-0.21607725156678015,-8.853745218228411,-8.970452861653435,Yes,False,True,False
99,25,quantitative-properties,,antonym,2,Chao has five grams of toothpaste.,Is there a lot of toothpaste?,No,20.0,3,-6.591495513916016,-9.68735122680664,2.2622497043123957,-0.7168983651532059,-8.853745218228411,-8.970452861653435,Yes,False,True,False
100,25,quantitative-properties,,antonym,2,Chao has five grams of toothpaste.,Is there a little toothpaste?,Yes,20.0,3,-5.860836505889893,-8.061467170715332,2.9929087123385187,0.9089856909381027,-8.853745218228411,-8.970452861653435,Yes,True,True,True
101,26,quantitative-properties,,antonym,1,The suitcase with toothpaste is big.,Is there a lot of toothpaste?,Yes,20.0,3,-9.272053718566895,-9.560446739196777,-0.4183085003384832,-0.5899938775433426,-8.853745218228411,-8.970452861653435,Yes,True,True,True
102,26,quantitative-properties,,antonym,1,The suitcase with toothpaste is big.,Is there a little toothpaste?,No,20.0,3,-6.5258941650390625,-7.571211814880371,2.327851053189349,1.3992410467730636,-8.853745218228411,-8.970452861653435,Yes,False,True,False
103,26,quantitative-properties,,antonym,2,The suitcase with toothpaste is small.,Is there a lot of toothpaste?,No,20.0,3,-10.784526824951172,-9.186530113220215,-1.9307816067227606,-0.21607725156678015,-8.853745218228411,-8.970452861653435,No,True,False,True
104,26,quantitative-properties,,antonym,2,The suitcase with toothpaste is small.,Is there a little toothpaste?,Yes,20.0,3,-7.9017229080200195,-8.055784225463867,0.9520223102083918,0.9146686361895675,-8.853745218228411,-8.970452861653435,Yes,True,True,True
105,27,quantitative-properties,,antonym,1,Chao has a large amount of the toothpaste.,Is there a lot of toothpaste?,Yes,20.0,3,-8.17574405670166,-13.812143325805664,0.6780011615267512,-4.841690464152229,-8.853745218228411,-8.970452861653435,Yes,True,True,True
107,27,quantitative-properties,,antonym,2,Chao has none of the toothpaste.,Is there a lot of toothpaste?,No,20.0,3,-10.9249906539917,-10.49951171875,-2.071245435763288,-1.5290588570965653,-8.853745218228411,-8.970452861653435,No,True,False,True
108,27,quantitative-properties,,antonym,2,Chao has none of the toothpaste.,Is there no toothpaste?,Yes,20.0,3,-12.655860900878906,-9.809322357177734,-3.802115682650495,-0.8388694955242997,-8.853745218228411,-8.970452861653435,No,False,False,False
109,28,quantitative-properties,,antonym,1,Chao has a hundred litres of toothpaste.,Is there a lot of toothpaste?,Yes,20.0,3,-7.037773609161377,-10.30758285522461,1.8159716090670344,-1.3371299935711747,-8.853745218228411,-8.970452861653435,Yes,True,True,True
110,28,quantitative-properties,,antonym,1,Chao has a hundred litres of toothpaste.,Is there no toothpaste?,No,20.0,3,-8.850274085998535,-7.3697662353515625,0.0034711322298761615,1.6006866263018722,-8.853745218228411,-8.970452861653435,No,True,False,True
111,28,quantitative-properties,,antonym,2,Chao has zero litres of toothpaste.,Is there a lot of toothpaste?,No,20.0,3,-8.870379447937012,-6.874796390533447,-0.0166342297086004,2.0956564711199874,-8.853745218228411,-8.970452861653435,No,True,False,True
112,28,quantitative-properties,,antonym,2,Chao has zero litres of toothpaste.,Is there no toothpaste?,Yes,20.0,3,-8.524458885192871,-7.022899627685547,0.3292863330355402,1.9475532339678878,-8.853745218228411,-8.970452861653435,No,False,False,False
113,29,quantitative-properties,,antonym,1,Chao has a sufficient amount of toothpaste.,Is there enough toothpaste?,Yes,20.0,3,-6.2447662353515625,-12.62476921081543,2.608978982876849,-3.654316349161995,-8.853745218228411,-8.970452861653435,Yes,True,True,True
114,29,quantitative-properties,,antonym,1,Chao has a sufficient amount of toothpaste.,Is there not enough toothpaste?,No,20.0,3,-11.928332328796387,-9.874664306640625,-3.0745871105679754,-0.9042114449871903,-8.853745218228411,-8.970452861653435,No,True,False,True
115,29,quantitative-properties,,antonym,2,Chao has an insufficient amount of toothpaste.,Is there enough toothpaste?,No,20.0,3,-13.10445785522461,-11.187041282653809,-4.250712636996198,-2.216588421000374,-8.853745218228411,-8.970452861653435,No,True,False,True
116,29,quantitative-properties,,antonym,2,Chao has an insufficient amount of toothpaste.,Is there not enough toothpaste?,Yes,20.0,3,-7.4806904792785645,-15.810688018798828,1.3730547389498469,-6.840235157145393,-8.853745218228411,-8.970452861653435,Yes,True,True,True
117,30,quantitative-properties,,antonym,1,Chao does not need more toothpaste.,Is there enough toothpaste?,Yes,20.0,3,-10.546465873718262,-10.62382984161377,-1.6927206554898504,-1.6533769799603348,-8.853745218228411,-8.970452861653435,Yes,True,False,False
118,30,quantitative-properties,,antonym,1,Chao does not need more toothpaste.,Is there not enough toothpaste?,No,20.0,3,-11.97945785522461,-8.68632984161377,-3.125712636996198,0.28412302003966516,-8.853745218228411,-8.970452861653435,No,True,False,True
119,30,quantitative-properties,,antonym,2,Chao needs more toothpaste.,Is there enough toothpaste?,No,20.0,3,-12.2374906539917,-12.124619483947754,-3.383745435763288,-3.154166622294319,-8.853745218228411,-8.970452861653435,No,True,False,True
120,30,quantitative-properties,,antonym,2,Chao needs more toothpaste.,Is there not enough toothpaste?,Yes,20.0,3,-11.927118301391602,-14.749664306640625,-3.0733730831631902,-5.77921144498719,-8.853745218228411,-8.970452861653435,Yes,True,True,True
121,31,quantitative-properties,,antonym,1,There are equal quantities of toothpaste and gel.,Is the amount of toothpaste and gel the same?,Yes,20.0,3,-1.196088433265686,-6.279493808746338,7.657656784962725,2.690959052907097,-8.853745218228411,-8.970452861653435,Yes,True,True,True
122,31,quantitative-properties,,antonym,1,There are equal quantities of toothpaste and gel.,Is the amount of toothpaste and gel different?,No,20.0,3,-4.8072662353515625,-3.5615885257720947,4.046478982876849,5.40886433588134,-8.853745218228411,-8.970452861653435,No,True,False,True
123,31,quantitative-properties,,antonym,2,There are unequal quantities of toothpaste and gel.,Is the amount of toothpaste and gel the same?,No,20.0,3,-11.797430038452148,-4.624244213104248,-2.943684820223737,4.346208648549187,-8.853745218228411,-8.970452861653435,No,True,False,True
124,31,quantitative-properties,,antonym,2,There are unequal quantities of toothpaste and gel.,Is the amount of toothpaste and gel different?,Yes,20.0,3,-5.559695243835449,-8.62476921081543,3.294049974392962,0.345683650838005,-8.853745218228411,-8.970452861653435,Yes,True,True,True
125,32,quantitative-properties,,number,1,Chao has three litres of toothpaste and three litres of gel.,Is the amount of toothpaste and gel the same?,Yes,20.0,3,-4.059164524078369,-3.181190252304077,4.794580694150042,5.7892626093493575,-8.853745218228411,-8.970452861653435,No,False,False,False
126,32,quantitative-properties,,number,1,Chao has three litres of toothpaste and three litres of gel.,Is the amount of toothpaste and gel different?,No,20.0,3,-5.763653755187988,-5.342100143432617,3.090091463040423,3.6283527182208175,-8.853745218228411,-8.970452861653435,No,True,False,True
