question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
The first stage of the demographic transition exhibits,(A) high birth rates with high but fluctuating death rates.,(B) declining birth rates with continuing high death rates.,(C) low birth rates with continuing high death rates.,(D) high birth rates with declining death rates.,A,-0.006117433775216341,-7.185173988342285,-7.748754501342773,-6.249754428863525,A,True
What is the population statistic that tells us the level of fertility at which a population will have just enough births to replace parents and compensate for early deaths?,(A) Crude birth rate,(B) Replacement level,(C) Mortality rate,(D) Total fertility rate,B,-8.186088562011719,-0.3216129243373871,-8.373900413513184,-5.124769687652588,B,True
What is the most rapidly growing religion in the United States today?,(A) Islam,(B) Christianity,(C) Hinduism,(D) Buddhism,A,-0.009359481744468212,-8.865243911743164,-10.244429588317871,-7.498497486114502,A,True
The outlying area serviced by a urban center is referred to as a,(A) redline area.,(B) threshold.,(C) range.,(D) hinterland.,D,-10.304405212402344,-9.662774085998535,-8.373754501342773,-0.004339105915278196,D,True
The best definition of an urban area is,(A) the central city and its developed areas.,(B) the central city and its surrounding suburbs.,(C) the central city and its hinterlands.,(D) the central city and the adjacent counties.,B,-0.7356768250465393,-0.7382117509841919,-5.249195575714111,-4.874820709228516,A,False
Which of the following religions developed first?,(A) Buddhism,(B) Christianity,(C) Islam,(D) Hinduism,D,-1.1558326482772827,-9.870658874511719,-7.656105995178223,-0.4081975221633911,D,True
Which one of the following is NOT a characteristic of world cities?,(A) World cities contain the headquarters of many transnational corporations.,(B) World cities are well connected to secondary-level world cities.,(C) World cities contain many offices of multinational organizations.,(D) World cities are found only in the northern and western hemispheres.,D,-10.945117950439453,-11.291230201721191,-9.927118301391602,-0.03115690127015114,D,True
Which type of transportation system created the star-shaped city pattern?,(A) Highways to airports that link cities,(B) Interstate highways that link cities,(C) Beltways around cities,(D) Streetcar and trolley lines extending from the CBD,D,-7.372195243835449,-6.72202730178833,-6.873497486114502,-0.008916265331208706,D,True
In which urban US setting below would you expect to find planned communities?,(A) Ghettos,(B) Suburbs,(C) CBDs,(D) Transition zones,B,-9.869766235351562,-0.02829316444694996,-8.684514999389648,-9.060688018798828,B,True
The latitude and longitude coordinates of a place are an example of,(A) a formal region.,(B) a functional region.,(C) an absolute location.,(D) a relative location.,C,-9.680784225463867,-11.61756420135498,-0.012385756708681583,-8.624030113220215,C,True
The voluntary association of three or more countries willing to give up some measure of sovereignty is called,(A) nationalism.,(B) devolution.,(C) supranationalism.,(D) complementarity.,C,-10.11083698272705,-11.121665000915527,-0.03934679552912712,-9.680353164672852,C,True
The key factor Thomas Malthus failed to recognize in his population theory was,(A) population is limited by their means of subsistence.,(B) all populations have the potential to increase more than the actual rate of increase.,(C) wars and famine inhibit population's reproductive capacity.,(D) technology's ability to raise the Earth's carrying capacity.,D,-10.116905212402344,-10.71422290802002,-8.80969524383545,-0.020914677530527115,D,True
Which pair of religions are both universalizing religions?,(A) Islam and Judaism,(B) Judaism and Buddhism,(C) Hinduism and Buddhism,(D) Christianity and Buddhism,D,-7.717684268951416,-10.982940673828125,-8.749030113220215,-0.023398995399475098,D,True
Which urban model theorizes that high-rent residential areas grow outward from the center of the city along major highways with lower-rent inhabitants taking over sequentially?,(A) Concentric zone model,(B) Central place model,(C) Urban realms model,(D) Sector model,D,-1.8124772310256958,-9.248188018798828,-6.31247091293335,-0.18651270866394043,D,True
"When a country combines its religion with its government, it is called a",(A) dictatorship.,(B) theocracy.,(C) democracy.,(D) autocracy.,B,-9.055784225463867,-0.11459419131278992,-10.115243911743164,-9.056929588317871,B,True
What is the chief religion practiced in Europe?,(A) Christianity,(B) Islam,(C) Hinduism,(D) Animism,A,-0.0025902986526489258,-11.155860900878906,-10.608965873718262,-10.123071670532227,A,True
Which group enacted the first effective settlement in the eastern United States?,(A) French,"(B) British (English, Scotch-Irish, Welsh, Scottish)",(C) Russian,(D) Chinese,B,-7.68451452255249,-0.008401337079703808,-9.243690490722656,-8.311174392700195,B,True
"A population pyramid, or age-sex structure, displays all the following information about a country's population EXCEPT",(A) future social spending needs of the population.,"(B) the impact of ""baby booms"" on the population.",(C) the impact of wars on the population.,(D) a quick visual depiction of the country's demographics.,B,-0.1421663463115692,-9.1124906539917,-4.716760158538818,-2.140514373779297,A,False
The Rhine River is an example of which type of boundary?,(A) Geometric,(B) Artificial,(C) Natural,(D) Relict,C,-10.23583698272705,-10.972026824951172,-0.019092220813035965,-9.924188613891602,C,True
Which type of economic activity is most closely tied to the physical environment?,(A) Primary,(B) Secondary,(C) Tertiary,(D) Quaternary,A,-0.008694706484675407,-11.547430038452148,-10.684117317199707,-10.185173988342285,A,True
The majority of workers in periphery countries are probably employed in which type of activities?,(A) Primary,(B) Secondary,(C) Tertiary,(D) Quaternary,A,-0.1386941522359848,-6.496822357177734,-5.124722003936768,-6.749029636383057,A,True
All of the following are non-basic jobs in the city EXCEPT,(A) city firefighter.,(B) social worker.,(C) dry cleaner.,(D) garment factory worker.,D,-0.04988230764865875,-5.309695243835449,-3.6069376468658447,-5.431929588317871,A,False
Transnational corporations distribute their operations,(A) manufacturing goods where production costs are the highest.,(B) conducting accounting and research services where economical.,(C) based on comparative advantage.,(D) with headquarters located in LDCs.,C,-9.789254188537598,-8.98583698272705,-0.035315558314323425,-9.743690490722656,C,True
Which of the following is LEAST associated with the development of alluvial landscapes?,(A) A deep cover of loose materials,(B) A predominance of gentle slopes,(C) Frequent flooding,(D) Deep dissection and erosion,D,-6.248673915863037,-9.7374906539917,-7.936946868896484,-0.004644633736461401,D,True
Which of the following is LEAST self-sufficient in the natural resources needed for modern industry?,(A) United States,(B) Japan,(C) France,(D) United Kingdom,B,-7.9626336097717285,-0.025223873555660248,-7.654260158538818,-6.211822032928467,B,True
One of the effects of the east–west orientation of the Alpine mountain system and the northern plains of western and central Europe is that it,(A) limits the marine climate of Europe to coastal areas,(B) provides a corridor for communication between southern and northern Europe,(C) enables marine-like climatic conditions to extend eastward into Germany and Poland,(D) effectively prevents population movement between parts of the Mediterranean region,C,-0.03280583396553993,-8.554893493652344,-5.718381404876709,-8.249195098876953,A,False
The largest Hindu temple complex ever constructed is found in,(A) Calcutta.,(B) Bombay.,(C) Cambodia.,(D) Bali.,C,-7.686980724334717,-10.484930038452148,-0.18651926517486572,-1.812221884727478,C,True
Which term describes the forces that unify and strengthen a country?,(A) Diffusion,(B) Centrifugal,(C) Centripetal,(D) Ethnocentric,C,-11.674188613891602,-11.73583698272705,-0.011434079147875309,-9.68366813659668,C,True
Which one of the following statements best describes an application of the S-curve?,(A) Graph of the Bantu migration,(B) Graph of the growth of human populations since their first appearance on Earth,(C) The chart showing how cities associate with one another based on their population sizes,(D) A model showing the decrease in population growth for several countries after they industrialize,D,-8.684514999389648,-8.4874906539917,-7.59220027923584,-0.018534312024712563,D,True
Which of the following items is NOT a challenge to the state?,(A) Transnational corporations,(B) EU,(C) World Trade Organization,(D) Good transportation network,D,-11.873071670532227,-11.425716400146484,-9.558158874511719,-0.008364083245396614,D,True
"National sports teams, flags, national anthems, and national holidays all promote",(A) nationalism.,(B) sectarianism.,(C) political unrest.,(D) functional disputes.,A,-0.008380972780287266,-10.980690956115723,-9.87219524383545,-10.061088562011719,A,True
"The process whereby immigrants learn the values, language, and customs of their new country is called",(A) assimilation.,(B) acculturation.,(C) adaptation.,(D) amalgamation.,B,-0.06644830852746964,-2.812429666519165,-8.623588562011719,-6.874373435974121,A,False
"On which of the following can one most accurately depict true geographical distance, true direction, true size, and true shape?",(A) A Mercator projection,(B) A globe,(C) A conic projection,(D) A gnomonic projection,B,-9.052743911743164,-0.0324852392077446,-8.929893493652344,-7.842464923858643,B,True
Which of the following could be considered a higher-order central place function?,(A) Winn-Dixie grocery store,(B) Mercedes-Benz dealership,(C) Shoe store,(D) Family doctor,B,-4.59321403503418,-0.08754664659500122,-7.154260158538818,-3.218381643295288,B,True
Which geographer viewed the US urban community of the 1920s as a set of concentric rings radiating outward from a central core?,(A) Rostow,(B) Ravenstein,(C) Von Thünen,(D) Burgess,D,-11.6124906539917,-11.211958885192871,-9.996822357177734,-0.001599551411345601,D,True
"To get to school in the morning, we ALL use this as our guide:",(A) Rand-McNally Road Atlas.,(B) world globe.,(C) road map.,(D) mental map.,D,-7.998588562011719,-9.734930038452148,-6.093553066253662,-0.016947636380791664,D,True
"Of these, the map using the smallest map scale would be the map of",(A) the world.,"(B) Atlanta, Georgia.","(C) Main Street, Small Town, Ohio.",(D) Pennsylvania.,A,-0.007655488792806864,-8.911199569702148,-5.61324405670166,-6.873588562011719,A,True
An earlier boundary formed before meticulous geographic knowledge and mapping was available is known as,(A) an antecedent boundary.,(B) a geometric boundary.,(C) a relict boundary.,(D) a subsequent boundary.,A,-0.009925112128257751,-11.982324600219727,-5.686911582946777,-8.561530113220215,A,True
Which of the following jobs is in the non-basic employment sector?,(A) Software engineer,(B) F-10 pickup truck assembly-line worker,(C) Oil refinery worker,(D) Parking lot attendant,D,-7.966993808746338,-8.929405212402344,-6.655881404876709,-0.020684482529759407,D,True
In which of the following regions is subsistence agriculture being replaced by large-scale commercial development?,(A) The Swiss Alps,(B) The Amazon Basin,(C) North Africa,(D) The Alaskan tundra,B,-8.116905212402344,-0.16776011884212494,-6.216880798339844,-6.397899627685547,B,True
A strong movement away from all religions is called,(A) secularism.,(B) heathenism.,(C) sacrilege.,(D) nationalism.,A,-0.005292844958603382,-10.323358535766602,-9.55758285522461,-10.18342113494873,A,True
Regions share all of these characteristics EXCEPT,(A) boundaries.,(B) common features.,(C) relative location.,(D) easily defined.,D,-5.334292888641357,-10.309165000915527,-7.654600143432617,-0.018290171399712563,D,True
Which of the following U.S. main immigration flow associations is NOT correct?,"(A) Pioneer settlement to 1870—Germans, British, Scotch-Irish, Africans",(B) 1870–1914—Asians,(C) 1870–1914—Eastern and southern Europeans,(D) 1965–present—Hispanics,B,-2.5615296363830566,-0.2578049898147583,-5.115243911743164,-6.55951452255249,B,True
Which one of the statements below is characteristic of most African cities?,"(A) They have thriving, clean residential areas.",(B) There are jobs for most rural-to-urban migrants.,(C) They have three separate business districts.,(D) They have a well-developed infrastructure.,C,-1.7265355587005615,-5.655996799468994,-5.718179702758789,-0.22359836101531982,D,False
Which country faces a serious trade disadvantage due to its location?,(A) Singapore,(B) Italy,(C) Spain,(D) Mongolia,D,-11.405860900878906,-10.83922290802002,-9.62252426147461,-0.005835060030221939,D,True
"In which zone of Burgess's concentric zone model would one find better houses, single-family homes, and higher-rent apartments?",(A) First,(B) Second,(C) Third,(D) Fourth,C,-4.093605995178223,-5.093480587005615,-0.10343766212463379,-2.6093013286590576,C,True
The theory that every society develops economically according to a five-stage pattern of growth is attributed to,(A) Rostow.,(B) Ravenstein.,(C) von Thünen.,(D) Burgess.,A,-0.0020957142114639282,-10.601754188537598,-9.435173988342285,-8.998674392700195,A,True
Which of the following would NOT be considered a barrier to diffusion of a cultural trait?,(A) Language,(B) Religion,(C) Oceans,(D) Tolerant complaisant citizens,D,-10.468360900878906,-11.125532150268555,-7.872815132141113,-0.005064608529210091,D,True
The process of invasion and succession is a process involving migration and is best described as when,(A) new residents tear down and rebuild housing units.,(B) new residents live peacefully with old residents.,(C) new residents assimilate with old residents completely.,(D) new residents move into areas occupied by older resident groups.,D,-9.683899879455566,-10.357940673828125,-8.561088562011719,-0.018229369074106216,D,True
Which of the following best illustrates the definition of a functional region?,(A) A map showing Atlanta as a hub for Delta Airlines,(B) An article describing the region referred to as the South,(C) A map showing North Carolina's one hundred counties,(D) An essay explaining the region known as the Bible Belt,A,-0.0073504322208464146,-8.246617317199707,-6.937184810638428,-5.9998979568481445,A,True
New stores opening around a large shopping mall reflect which concept?,(A) Gravity concept,(B) Distance decay,(C) Complementarity,(D) Movement bias,D,-1.6010223627090454,-9.48583698272705,-0.22944486141204834,-6.7809038162231445,C,False
The birth of an urban industrial workforce in Europe contributed to the start of the,(A) First Agricultural Revolution.,(B) Second Agricultural Revolution.,(C) Third Agricultural Revolution.,(D) Fourth Agricultural Revolution.,B,-3.5623602867126465,-3.1247966289520264,-4.124569416046143,-0.25378990173339844,D,False
Which of the following statements about East Asia's industrial regions is true?,(A) Japan has a rich natural resource base.,(B) China lacks natural resources but has a massive labor force.,(C) China is industrializing rapidly.,(D) Taiwan lacks industrial enterprise and an educated workforce.,C,-8.497815132141113,-7.966880798339844,-0.02121950127184391,-8.12349796295166,C,True
Which of the following statements best describes the United Nations?,(A) The UN operates a worldwide police force.,(B) Member states surrender sovereignty to the UN.,(C) World laws are enforced by the UN.,(D) The UN often practices interventionism in world conflicts.,D,-7.71754264831543,-9.122014999389648,-7.655881404876709,-0.021456241607666016,D,True
Which of the following is a formal region?,(A) Dixie,(B) Pennsylvania,(C) The market area of Winn-Dixie,(D) The Pacific Northwest,B,-7.843017578125,-4.030470371246338,-8.061588287353516,-0.022051097825169563,D,False
The concentration of production activities and people spatially to benefit everyone is called,(A) the substitution principle.,(B) deglomeration.,(C) agglomeration.,(D) infrastructure.,C,-9.77672290802002,-10.188032150268555,-0.03579375892877579,-9.617393493652344,C,True
"Which language family contains Italian, Spanish, Portuguese, and Romanian?",(A) European,(B) Slavic,(C) Germanic,(D) Romance,D,-11.554405212402344,-12.278854370117188,-10.74719524383545,-0.02108633518218994,D,True
"Ankara, Turkey and Islamabad, Pakistan are both examples of",(A) desert cities.,(B) forward-thrust capitals.,(C) old colonial capitals.,(D) rival cities.,B,-8.37219524383545,-0.16680029034614563,-8.555784225463867,-7.967100143432617,B,True
Which of the following is NOT an example of syncretism?,(A) Halloween,(B) Foreign cuisine changed to suit American tastes,(C) Hasidic Judaism,(D) Catholicism in Louisiana,C,-9.608965873718262,-11.207000732421875,-0.0027835406363010406,-8.683158874511719,C,True
The theory that whoever controlled the landmass of Europe would rule the world is called the,(A) devolution theory.,(B) domino theory.,(C) heartland theory.,(D) rimland theory.,C,-10.306190490722656,-10.796465873718262,-0.0045593129470944405,-9.49736499786377,C,True
Which group represents the Persian (Iranian) variation of Islam and believes in the infallibility and divine right to authority of the Imams descended from Ali?,(A) Sunni,(B) Shiite,(C) Imam,(D) Untouchables,B,-10.418190956115723,-0.016321120783686638,-9.056190490722656,-10.868284225463867,B,True
The multiplier effect is,(A) the addition of non-basic workers to an urban economy that has added more basic workers.,(B) a ratio of urban to rural workers in an economy.,(C) the ratio of city workers to farm workers in an economy.,(D) the addition of rural jobs created by the urban economy.,A,-6.092970371246338,-8.9249906539917,-7.280517578125,-0.029047735035419464,D,False
The sacred book of the Hindu is called the,(A) Talmud.,(B) Bible.,(C) Torah.,(D) Veda.,D,-10.536199569702148,-11.411060333251953,-10.055353164672852,-0.03161085397005081,D,True
Which of the following is a distinct characteristic of an East European city?,(A) A central park,(B) Prominent religious buildings,(C) A large central square surrounded by government and administrative buildings,(D) Luxury apartment buildings,C,-8.93366813659668,-9.1124906539917,-0.007540475577116013,-8.810688018798828,C,True
Which of the following countries is actively trying to preserve the purity of their native language from contamination by English or other languages?,(A) Italy,(B) Russia,(C) Japan,(D) Brazil,C,-5.874446868896484,-3.1873910427093506,-0.06628990918397903,-3.9997546672821045,C,True
Which of the following is an example of a bulk-gaining industry?,(A) Steel,(B) Bottled orange juice,(C) Paper,(D) Copper,B,-2.963676929473877,-0.09276819229125977,-4.093103408813477,-4.2184038162231445,B,True
Which of the following is NOT a feature of an export processing zone (EPZ)?,(A) Tariff reductions on exports,(B) Raw materials imported duty-free,(C) Exemption from customs duties,(D) Strict pollution regulations,D,-11.263912200927734,-12.83729362487793,-9.311088562011719,-0.008088111877441406,D,True
Which of the following characteristics is NOT true of a state?,(A) Independent territory,(B) Internationally recognized,(C) Boundaries,(D) A national language,D,-10.964776039123535,-11.733610153198242,-8.621617317199707,-0.0024777676444500685,D,True
"You are planning to move from your hometown to Pittsburgh. Along the way, you stop in Columbus, Ohio to visit a relative and fall in love with the city! You decide to stay and make Columbus your new home. This is an example of",(A) intervening opportunity.,(B) distance decay.,(C) involuntary migration.,(D) push-pull factors.,A,-0.00951383076608181,-11.441679954528809,-9.123400688171387,-9.499195098876953,A,True
A large node of office and commercial land use outside the central city with more jobs than residents is a(n),(A) suburb.,(B) primate city.,(C) town.,(D) edge city.,D,-9.866905212402344,-10.957000732421875,-9.248297691345215,-0.009868266992270947,D,True
Which crop began the Third Agricultural Revolution?,(A) Rice,(B) Wheat,(C) Barley,(D) Millet,A,-3.67163348197937,-0.0456472672522068,-6.155561923980713,-4.343575954437256,B,False
Which factor in the last quarter century greatly destabilized Eastern Europe and led to ethnic conflict?,(A) The introduction of new languages,(B) The end of the Cold War,(C) The invasion by the Soviets,(D) The acceptance of many Eastern European countries into the EU,B,-9.118284225463867,-0.47559353709220886,-9.2374906539917,-9.932266235351562,B,True
"If I wanted to ship a small piece of very valuable jewelry to my aunt who lives in Poughkeepsie, which mode of transportation makes the most sense?",(A) Truck,(B) Air,(C) Ship,(D) Railroad,B,-8.303332328796387,-0.12934425473213196,-9.556190490722656,-7.55951452255249,B,True
Which of the following is a functional region?,(A) Dixie,(B) Pennsylvania,(C) The market area of Winn-Dixie,(D) The Pacific Northwest,C,-10.366385459899902,-11.948358535766602,-0.0027442038990557194,-10.058899879455566,C,True
Which type of city model contains a distinct residential spine proceeding outward from center city along the main boulevard?,(A) European,(B) Muslim,(C) Sub-Saharan African,(D) Latin American,D,-4.999938011169434,-6.562119960784912,-7.187384128570557,-0.009919166564941406,D,True
What family do most European languages belong to?,(A) Ural-Altaic,(B) Basque,(C) Indo-European,(D) Phoenician,C,-11.78274917602539,-13.468087196350098,-0.0112423961982131,-10.303885459899902,C,True
"What do the terms apartheid, ethnic cleansing, and integration all have in common?",(A) They all occurred in Nazi Germany during World War I.,(B) They are all forms of residential segregation.,(C) They are all ways to integrate different ethnic populations in neighborhoods.,(D) They are different expressions for the same concept.,B,-5.312222003936768,-0.8240681886672974,-4.874783515930176,-1.1951881647109985,B,True
Which one of the statements below correctly describes immigrants living in Europe?,(A) Most find citizenship easy to get in host countries.,(B) Muslims immigrants from North Africa are well integrated in France.,(C) Immigrants to European cities rarely bring their families.,(D) They are usually restricted to certain neighborhoods.,D,-8.622014999389648,-10.54833698272705,-8.935571670532227,-0.007733227219432592,D,True
Which of the following activities are NOT secondary economic activities?,(A) Assembling automotive parts,(B) Sewing shirts,(C) Mining copper,(D) Binding books,C,-5.249195575714111,-8.494071006774902,-0.014419318176805973,-5.309117794036865,C,True
Johnny and Susie are moving to Scotland to renovate and live in the family castle. What makes their move a migration?,(A) They are crossing another country's borders.,(B) They are not taking anything with them.,(C) They are moving permanently.,(D) They will be gone more than one year.,C,-0.7298147678375244,-10.644500732421875,-0.7304115295410156,-6.218512058258057,A,False
Which of the following entities is a state?,(A) Antarctica,(B) American Samoa,(C) Egypt,(D) Marshall Islands,C,-7.217970371246338,-0.03722698241472244,-6.4057464599609375,-4.28094482421875,B,False
What is the most abundant fossil fuel?,(A) Phosphate,(B) Oil,(C) Petroleum,(D) Coal,D,-10.43342113494873,-9.121617317199707,-7.499480724334717,-0.002017140854150057,D,True
A rejection of or indifference to religion in a country is called,(A) polytheism.,(B) animism.,(C) secularism.,(D) monotheism.,C,-10.829290390014648,-11.103730201721191,-0.014865046367049217,-9.741905212402344,C,True
"In a postindustrial economy, which of the following resources is considered most important to increase productivity?",(A) Energy,(B) Labor,(C) Information,(D) Specialization,C,-10.119071006774902,-11.472026824951172,-0.019060736522078514,-9.30969524383545,C,True
A city that is more than twice as large as the next largest city in a country is called a,(A) global city.,(B) world leader city.,(C) megalopolis.,(D) primate city.,D,-10.489618301391602,-11.27672290802002,-8.684322357177734,-0.0062814997509121895,D,True
Every country with a seacoast has an exclusive economic zone (EEZ) under the UN Convention on the Law of the Sea. Which one of the following statements regarding the Law of the Sea and the EEZ is NOT correct?,(A) The EEZ extends up to 200 nautical miles (370 km) from the coastline.,(B) Countries have the right to exploit natural resources in their EEZ.,(C) Countries can exploit resources on the continental shelf extending up to 350 nautical miles (560 km) beyond their EEZ.,(D) A country does not have the right to exploit living resources in its EEZ.,D,-7.952210903167725,-10.257617950439453,-3.4654715061187744,-0.09175300598144531,D,True
Which of the following is MOST likely to experience population pressure?,(A) An industrial society with abundant natural resources and large imports of food,(B) A society with a highly mechanized agricultural sector,(C) A non-ecumene,(D) A slash-and-burn agricultural society,D,-9.992853164672852,-11.159526824951172,-7.999373435974121,-0.006426812149584293,D,True
"Part of the boundary between the United States and Mexico is the Rio Grande, an example of",(A) a water divider.,(B) a watercourse.,(C) an artificial boundary.,(D) a natural boundary.,D,-4.687041759490967,-3.671363592147827,-5.749642848968506,-0.04895056039094925,D,True
"When we talk about diffusion of a cultural trait, what do we mean by ""hearth""?",(A) Destination,(B) Origin point,(C) All locations along the diffusion path,(D) Axis point,B,-8.18258285522461,-0.14479874074459076,-8.18366813659668,-10.118284225463867,B,True
The distance north and south of the equator is the,(A) global grid system.,(B) Prime Meridian,(C) latitude.,(D) longitude.,C,-9.928332328796387,-10.536199569702148,-0.013270793482661247,-9.246822357177734,C,True
Why are perceptual or vernacular regions so difficult to identify?,(A) Boundaries are constantly being redrawn.,"(B) Physical features, such as rivers, are constantly shifting.",(C) Defining criteria are subjective and differ among researchers.,(D) Antecedent boundaries were drawn before humans were located in the regions.,C,-8.87236499786377,-10.17645263671875,-0.017235660925507545,-6.468575954437256,C,True
Which structure(s) traditionally occupies the center of a historic Asian city?,(A) A central market,(B) High-density housing,(C) A religious building,(D) Government office buildings,C,-9.122673988342285,-11.225274085998535,-0.005036239046603441,-9.058899879455566,C,True
Which description best describes the urban hierarchy model in which the population of a city is inversely proportional to its rank in the hierarchy?,(A) Multiplier effect,(B) Rank-size rule,(C) Central place theory,(D) Burgess's sector model,B,-10.241905212402344,-0.04949359968304634,-8.932879447937012,-9.560173988342285,B,True
Which of the following is a major concern in countries with a large and rapidly aging population?,(A) Immunization,(B) Adequate schools,(C) Daycare facilities,(D) Health care,D,-11.924188613891602,-12.716354370117188,-10.247815132141113,-0.0038883688393980265,D,True
Which of the following capital cities is located OUTSIDE the central core area of the country?,"(A) Abuja, Nigeria","(B) Paris, France","(C) London, United Kingdom","(D) Cairo, Egypt",A,-0.08752436190843582,-5.78071403503418,-3.406186103820801,-3.1561145782470703,A,True
"Spanish colonial architecture, uneven economic development, and rural-to-urban migration flows are most commonly found in which of the following?",(A) Southeast Asia,(B) Sub-Saharan Africa,(C) North America,(D) Latin America,D,-11.653854370117188,-12.191679954528809,-9.248588562011719,-0.012002229690551758,D,True
The purpose for the creation of NATO was to,(A) defend North America and Western Europe against the threat of communism.,(B) form an economic alliance for trade between Europe and North America.,(C) defend Europe against a second Nazi invasion.,(D) defend northern Europe against Chinese missiles.,A,-0.019258346408605576,-10.544349670410156,-7.342749118804932,-9.560446739196777,A,True
Which of the following is NOT a key milestone reached by the EU?,(A) The introduction of a common currency used by many EU countries,(B) A customs union,(C) A single market,(D) A common European language,D,-11.171110153198242,-11.89979362487793,-9.933158874511719,-0.010513187386095524,D,True
The use and spread of English in nineteenth-century India is an example of what type of diffusion?,(A) Stimulus,(B) Contagious,(C) Hierarchal,(D) Relocation,C,-8.435173988342285,-7.873188018798828,-0.007443101145327091,-7.186744213104248,C,True
The theory that most migration occurs over a short distance and in steps is attributed to,(A) Rostow.,(B) Ravenstein.,(C) von Thünen.,(D) Burgess.,B,-8.62252426147461,-0.022801216691732407,-8.247014999389648,-8.436400413513184,B,True
"The way of life based on breeding and herding of animals that are used as a source of food, shelter, and clothing is called",(A) swidden.,(B) subsistence farming.,(C) pastorialism.,(D) hunting and gathering.,C,-9.98583698272705,-10.769500732421875,-0.011245189234614372,-9.620379447937012,C,True
The European Union (EU) replaced which of the following organizations?,(A) NATO,(B) EEC,(C) UN,(D) ASEAN,B,-8.619071006774902,-0.035577211529016495,-9.556571006774902,-8.803885459899902,B,True
"The attempt by core countries to stimulate increased agricultural production in the periphery through use of technology, hybrid seed, and fertilizers is called the",(A) First Agricultural Revolution.,(B) Second Agricultural Revolution.,(C) Third Agricultural Revolution.,(D) Green Revolution.,D,-9.934117317199707,-9.98583698272705,-7.90504264831543,-0.018132688477635384,D,True
Shifting cultivation is most often practiced in,(A) alpine tundra.,(B) tropical forests.,(C) flood plains.,(D) deserts.,B,-9.306571006774902,-0.04621071368455887,-10.111688613891602,-9.494429588317871,B,True
The migration streams into the United States between 1980 and the present have been primarily composed of emigrants from which of the following regions?,(A) Europe and North Africa,(B) Asia and Latin America,(C) Sub-Saharan Africa and Oceania,(D) Central Europe and Australia,B,-8.68502426147461,-0.14497758448123932,-9.497014999389648,-9.560797691345215,B,True
Which one of the following North American associations is NOT correct?,(A) Southeast—African Americans,(B) Oklahoma and the Southwest—Native Americans,(C) Quebec and northern Maine—French Americans and French Canadians,(D) Southern prairie provinces—African Americans,D,-9.799188613891602,-11.52672290802002,-8.436400413513184,-0.008010865189135075,D,True
Which of the following countries is NOT a federal state?,(A) Canada,(B) United States,(C) France,(D) People's Republic of China,C,-10.54833698272705,-11.223699569702148,-0.0034954575821757317,-8.180784225463867,C,True
Which of the following world regions is NOT considered one of the world's most densely populated regions?,(A) South Asia,(B) Europe,(C) South America,(D) Northeast United States,C,-10.451412200927734,-11.326412200927734,-0.015076534822583199,-7.245659351348877,C,True
