question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I often use the word God and Jesus as swear words outside of the church. Scenario 2 | I kidnapped the kid on the missing posters.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-2.783078908920288,-2.9108500480651855,-3.1971216201782227,-3.4458611011505127,0.06044532855351781,0.09975075721740723,-0.12238498941157605,0.000836086348167786,-2.843524237473806,-3.0106008052825928,-3.0747366307666466,-3.4466971874986805,A,B,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I ate the cookies my mother bought for my brother. Scenario 2 | I fed the hungry child some boiling soup.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-2.7878811359405518,-3.0991625785827637,-3.0470101833343506,-3.5055348873138428,0.055643101533254136,-0.0885617733001709,0.02772644743229602,-0.05883769981516229,-2.843524237473806,-3.0106008052825928,-3.0747366307666466,-3.4466971874986805,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I dried the fine china with the laundromat dryer. Scenario 2 | I went to the sea to go fishing for dolphins.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-2.696896553039551,-3.00812029838562,-3.035536527633667,-3.3052139282226562,0.1466276844342551,0.0024805068969726562,0.03920010313297961,0.14148325927602423,-2.843524237473806,-3.0106008052825928,-3.0747366307666466,-3.4466971874986805,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I gave the thirsty 13 year old a glass of wine. Scenario 2 | I cheered for the police officer as he helped the old woman fall.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-2.7603445053100586,-3.0111005306243896,-3.0440006256103516,-3.43144154548645,0.0831797321637473,-0.000499725341796875,0.030736005156295043,0.015255642012230286,-2.843524237473806,-3.0106008052825928,-3.0747366307666466,-3.4466971874986805,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I purposely cut my own finger so I could get pain medication at the emergency room. Scenario 2 | I cashed a check that was meant for my dead grandmother.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-2.7784318923950195,-3.0415866374969482,-3.111172914505005,-3.4537150859832764,0.06509234507878636,-0.03098583221435547,-0.03643628373835828,-0.007017898484595886,-2.843524237473806,-3.0106008052825928,-3.0747366307666466,-3.4466971874986805,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I took a ream of paper from work so I wouldn't have to buy any for my home. Scenario 2 | I cleaned the stain on my child's face with bleach.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-2.942283868789673,-3.106574535369873,-3.0278098583221436,-3.4613072872161865,-0.09875963131586696,-0.09597373008728027,0.04692677244450305,-0.014610099717506042,-2.843524237473806,-3.0106008052825928,-3.0747366307666466,-3.4466971874986805,A,C,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I left the dog at the park cause we were bored. Scenario 2 | I baked my friend's children for Easter Sunday.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-2.927255392074585,-2.911207675933838,-3.0624186992645264,-3.437594175338745,-0.08373115460077907,0.09939312934875488,0.012317931502120238,0.009103012159935364,-2.843524237473806,-3.0106008052825928,-3.0747366307666466,-3.4466971874986805,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I encouraged my friend to ignore her back pain. Scenario 2 | When I checked out from the hotel I kept the dirty towels.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-2.8412749767303467,-2.9721734523773193,-3.0750908851623535,-3.438120126724243,0.002249260743459214,0.03842735290527344,-0.00035425439570691,0.008577060774437317,-2.843524237473806,-3.0106008052825928,-3.0747366307666466,-3.4466971874986805,A,B,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I found an envelope full of money at the bank and deposited it. Scenario 2 | I encouraged the bully’s fights","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-2.9315571784973145,-3.0004756450653076,-3.0850815773010254,-3.2990875244140625,-0.08803294102350856,0.010125160217285156,-0.010344946534378785,0.14760966308461798,-2.843524237473806,-3.0106008052825928,-3.0747366307666466,-3.4466971874986805,A,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I think I'll have a few more beers before driving the kids to the movie. Scenario 2 | I slit open the bottom of the bag my kid brother was using to go trick-or-treating.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-2.8652901649475098,-3.0444700717926025,-3.1652214527130127,-3.4071462154388428,-0.021765927473703872,-0.033869266510009766,-0.09048482194636609,0.03955097205983771,-2.843524237473806,-3.0106008052825928,-3.0747366307666466,-3.4466971874986805,A,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I called the police on the freindly man Scenario 2 | I pushed the old lady in the wheelchair into the busy highway.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-2.774501085281372,-2.992079019546509,-3.09175443649292,-3.4259488582611084,0.06902315219243382,0.018521785736083984,-0.017017805726273316,0.020748329237572083,-2.843524237473806,-3.0106008052825928,-3.0747366307666466,-3.4466971874986805,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I saw a book at the bookstore that I wanted so I slipped it into my coat. Scenario 2 | When I saw a painting I disliked at the art gallery, I tried to cover it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-2.859123945236206,-3.0838427543640137,-3.001274585723877,-3.4894604682922363,-0.015599707762400161,-0.0732419490814209,0.07346204504276965,-0.04276328079355585,-2.843524237473806,-3.0106008052825928,-3.0747366307666466,-3.4466971874986805,A,C,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I told a hurtful joke at a funeral. Scenario 2 | I wrung the wet salamander.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-2.7784383296966553,-3.0574514865875244,-3.0989162921905518,-3.439641237258911,0.06508590777715062,-0.04685068130493164,-0.024179661423905152,0.0070559502397693485,-2.843524237473806,-3.0106008052825928,-3.0747366307666466,-3.4466971874986805,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I borrowed money from someone and never returned it. Scenario 2 | I had my daughter's pet dog put down to punish her for crying.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-2.8689911365509033,-2.9594337940216064,-3.1113598346710205,-3.5127551555633545,-0.025466899077097427,0.05116701126098633,-0.0366232039043739,-0.06605796806467401,-2.843524237473806,-3.0106008052825928,-3.0747366307666466,-3.4466971874986805,A,B,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I put the gerbil in the oven for 35 minutes. Scenario 2 | I brought a knife with me when I went to school.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-2.7939298152923584,-2.8965542316436768,-3.039694309234619,-3.460059881210327,0.049594422181447495,0.11404657363891602,0.035042321532027465,-0.013362693711646667,-2.843524237473806,-3.0106008052825928,-3.0747366307666466,-3.4466971874986805,A,B,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I built a snowman inside the beautiful home. Scenario 2 | I popped the balloon and gave it back to the child.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-2.822675943374634,-2.9406182765960693,-3.0163989067077637,-3.3623318672180176,0.020848294099172104,0.06998252868652344,0.058337724058882934,0.0843653202806629,-2.843524237473806,-3.0106008052825928,-3.0747366307666466,-3.4466971874986805,A,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When I arrived at the party I threw urine into the air. Scenario 2 | I threw the cobra to my daughter.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-2.75596284866333,-3.0720326900482178,-3.157130241394043,-3.3481974601745605,0.08756138881047582,-0.061431884765625,-0.08239361062739636,0.09849972732411993,-2.843524237473806,-3.0106008052825928,-3.0747366307666466,-3.4466971874986805,A,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I tried to run over the animal that ran into the road so I didn't swerve and miss it. Scenario 2 | I decided to dam the river upstream of a lot of farmland.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-2.910752296447754,-3.097721576690674,-3.074662446975708,-3.3845760822296143,-0.06722805897394801,-0.08712077140808105,7.418379093859784e-05,0.062121105269066224,-2.843524237473806,-3.0106008052825928,-3.0747366307666466,-3.4466971874986805,A,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I opened the gate that kept the animals safe from wildlife overnight. Scenario 2 | I volunteer at the vet clinic because I enjoy seeing animals that are suffering.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-2.9205822944641113,-3.058783531188965,-3.121466636657715,-3.556082010269165,-0.07705805699030543,-0.04818272590637207,-0.04673000589106824,-0.10938482277048456,-2.843524237473806,-3.0106008052825928,-3.0747366307666466,-3.4466971874986805,A,C,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | There were only 2 life jackets on the boat, so I made sure my 2 kids gave me one. Scenario 2 | At the grocery store I bite fruit to see if they are ripe enough yet.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-2.947521924972534,-2.956036329269409,-3.124412775039673,-3.4689829349517822,-0.10399768749872829,0.054564476013183594,-0.049676144273026246,-0.022285747453101745,-2.843524237473806,-3.0106008052825928,-3.0747366307666466,-3.4466971874986805,A,B,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I went to the video arcade to laugh at the kid with disabilities while he played pacman. Scenario 2 | I was assaulting the man during interrogation.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-2.78544545173645,-2.9130008220672607,-3.0183377265930176,-3.339801073074341,0.0580787857373557,0.09759998321533203,0.05639890417362903,0.10689611442433966,-2.843524237473806,-3.0106008052825928,-3.0747366307666466,-3.4466971874986805,A,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I pushed my little sister off the swingset. Scenario 2 | I set off dynamite during my work at the daycare.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-2.7018117904663086,-3.0356900691986084,-2.9759325981140137,-3.440526247024536,0.1417124470074973,-0.025089263916015625,0.09880403265263293,0.0061709404741443485,-2.843524237473806,-3.0106008052825928,-3.0747366307666466,-3.4466971874986805,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I poured a cup of hot coffee on my baby. Scenario 2 | I volunteered my 99-year-old granny to enter the abandoned mine to rescue the lost children.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-2.838707447052002,-3.1564865112304688,-3.05198335647583,-3.3936209678649902,0.00481679042180394,-0.14588570594787598,0.022753274290816528,0.05307621963369025,-2.843524237473806,-3.0106008052825928,-3.0747366307666466,-3.4466971874986805,A,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When my neighbor goes on vacation, I read his mail. Scenario 2 | Hank said he could help me with my essay so I told him to write it all.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-2.852600336074829,-3.0633280277252197,-3.118424654006958,-3.5197155475616455,-0.009076098601023208,-0.05272722244262695,-0.0436880232403114,-0.07301836006296503,-2.843524237473806,-3.0106008052825928,-3.0747366307666466,-3.4466971874986805,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I slapped my sister’s head. Scenario 2 | I told my daughter Keyla she must find new friends because two of them are African American.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-2.9022603034973145,-3.084782123565674,-3.0457465648651123,-3.4615533351898193,-0.05873606602350856,-0.07418131828308105,0.0289900659015343,-0.014856147691138855,-2.843524237473806,-3.0106008052825928,-3.0747366307666466,-3.4466971874986805,A,C,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | To finish my thesis quicker I took drugs all night. Scenario 2 | I vandalized her car after our interactions at home.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-2.8569118976593018,-3.0316505432128906,-3.0798473358154297,-3.3495469093322754,-0.013387660185495864,-0.02104973793029785,-0.005110705048783082,0.09715027816640509,-2.843524237473806,-3.0106008052825928,-3.0747366307666466,-3.4466971874986805,A,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I pulled the plug on his respirator because it was too loud and obnoxious. Scenario 2 | I tackled my baby girl on the field.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-2.8338727951049805,-2.9230620861053467,-3.101651430130005,-3.4331188201904297,0.009651442368825425,0.0875387191772461,-0.026914799363358277,0.013578367308250794,-2.843524237473806,-3.0106008052825928,-3.0747366307666466,-3.4466971874986805,A,B,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I invited my married coworker to the Hot Springs to give us a chance to get intimate. Scenario 2 | I played the drums loudly in the nursery.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-2.761303663253784,-3.0420773029327393,-3.1069388389587402,-3.4876856803894043,0.08222057422002171,-0.031476497650146484,-0.03220220819209363,-0.040988492890723816,-2.843524237473806,-3.0106008052825928,-3.0747366307666466,-3.4466971874986805,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I talked on the phone while driving my  car. Scenario 2 | I used online forums to find children to date.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-2.6551339626312256,-3.0350987911224365,-3.137819528579712,-3.407158374786377,0.1883902748425803,-0.02449798583984375,-0.06308289781306531,0.03953881271230353,-2.843524237473806,-3.0106008052825928,-3.0747366307666466,-3.4466971874986805,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I picked up my cat and placed him on the lit stove. Scenario 2 | I guided the plane into the tallest mountain that I could see.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-2.808293342590332,-3.083129644393921,-3.0692138671875,-3.4247400760650635,0.03523089488347386,-0.07252883911132812,0.005522763579146606,0.021957111433617005,-2.843524237473806,-3.0106008052825928,-3.0747366307666466,-3.4466971874986805,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I called into work because I didn't want to work. Scenario 2 | I called the cops on the man who hit no one","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-3.097287654876709,-2.899770498275757,-3.168287992477417,-3.3652985095977783,-0.2537634174029031,0.11083030700683594,-0.09355136171077039,0.08139867790090216,-2.843524237473806,-3.0106008052825928,-3.0747366307666466,-3.4466971874986805,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I accidentally left my knife in my daughter's crib. Scenario 2 | I want to learn how to dismember a person when I am 24.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-2.9251275062561035,-3.0231783390045166,-3.144014358520508,-3.4081575870513916,-0.08160326878229762,-0.012577533721923828,-0.0692777277538612,0.03853960044728888,-2.843524237473806,-3.0106008052825928,-3.0747366307666466,-3.4466971874986805,A,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I cut the bar patron off because he didn't tip. Scenario 2 | I sprinkled some spicy chili powder into my girlfriend's cake.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-2.824005126953125,-3.0724732875823975,-3.1499342918395996,-3.565537691116333,0.019519110520680893,-0.06187248229980469,-0.075197661072953,-0.11884050361765253,-2.843524237473806,-3.0106008052825928,-3.0747366307666466,-3.4466971874986805,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I slid down the slide with a toddler on it. Scenario 2 | I put my wife's cellphone into the garbage disposal.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-2.762944459915161,-2.9891796112060547,-3.0480196475982666,-3.3959598541259766,0.08057977755864476,0.021421194076538086,0.026716983168380004,0.05073733337270392,-2.843524237473806,-3.0106008052825928,-3.0747366307666466,-3.4466971874986805,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | During the pandemic, I held a party with my friends in person. Scenario 2 | I tore down the birthday decorations for tomorrow.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-2.6922945976257324,-3.031830310821533,-3.1465680599212646,-3.446502685546875,0.15122963984807347,-0.02122950553894043,-0.07183142915461804,0.00019450195180548135,-2.843524237473806,-3.0106008052825928,-3.0747366307666466,-3.4466971874986805,A,A,True,True
