question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"According to Hooke’s law, if you hang by a tree branch and note how much it bends, then hanging with twice the weight produces",(A) half the bend.,(B) the same bend if the branch doesn’t break.,(C) twice the bend.,(D) 4 times the bend.,C,-3.171830415725708,-2.9218177795410156,-0.925686240196228,-1.4296296834945679,C,True
When an increase in speed doubles the kinetic energy of a moving body its momentum,(A) increases but less than doubles,(B) doubles,(C) more than doubles,(D) depends on factors not stated,A,-4.093737602233887,-0.3476400375366211,-3.5937159061431885,-2.093729257583618,B,False
Suppose the number of neutrons in a reactor that is starting up doubles each minute reaching one billion neutrons in 10 minutes. When did the number of neutrons reach half a billion?,(A) 1 minute.,(B) 2 minutes.,(C) 5 minutes.,(D) 9 minutes.,D,-3.9530789852142334,-2.7030274868011475,-2.7029640674591064,-1.1951881647109985,D,True
"If an object is already moving and the sum of all the vector forces on a mass is zero, then the object will",(A) move at a constant speed in a straight line,(B) accelerate at a constant rate in a straight line,(C) come to rest,(D) increase its amount of inertia,A,-2.6718649864196777,-3.1718623638153076,-1.164041519165039,-1.1640461683273315,C,False
"Relativity equations for time, length, and momentum hold true for",(A) everyday low speeds.,(B) relativistic speeds.,(C) Both of these.,(D) Neither of these.,C,-4.031172752380371,-3.7811226844787598,-1.5310865640640259,-1.031172752380371,D,False
Put a saucer of water on your table. A process that then occurs is,(A) evaporation,(B) condensation,(C) Both,(D) Neither,C,-2.8593623638153076,-2.859358549118042,-1.1093401908874512,-1.3593538999557495,C,True
A barometer that uses water instead of mercury will be,(A) shorter,(B) taller,(C) equal in height,(D) inoperable,B,-3.5781219005584717,-3.828118085861206,-1.8359204530715942,-0.8320249319076538,D,False
A heavy rock and a light rock in free fall (zero air resistance) have the same acceleration. The heavy rock doesn't have a greater acceleration because the,(A) force due to gravity is the same on each.,(B) air resistance is always zero in free fall.,(C) inertia of both rocks is the same.,(D) ratio of force to mass is the same.,D,-2.468672752380371,-2.2186899185180664,-1.9686226844787598,-1.2186508178710938,D,True
When an increase in speed doubles the momentum of a moving body its kinetic energy,(A) increases but less than doubles,(B) doubles,(C) more than doubles,(D) depends on factors not stated,C,-4.093737602233887,-0.34959304332733154,-3.3437159061431885,-2.093729257583618,B,False
The equation E = mc^2 indicates that energy,(A) equals mass moving at the speed of light squared.,(B) equals moving mass.,(C) is fundamentally different than mass.,(D) and mass are closely related.,D,-3.8281033039093018,-3.328097105026245,-3.8280489444732666,-1.0780657529830933,D,True
General relativity predicts that,(A) light leaving the Sun is slowed by gravity.,(B) light passing the Sun is deflected.,(C) a clock on the Sun’s surface runs faster than on Earth.,(D) All of these.,D,-3.9374547004699707,-3.437441825866699,-3.437403917312622,-0.6835485696792603,D,True
"When an element ejects an alpha particle, the atomic number of the resulting element",(A) reduces by 2,(B) reduces by 4,(C) increases by 2,(D) increases by 4,A,-2.7968673706054688,-3.0468623638153076,-2.0468480587005615,-0.796858549118042,D,False
"As more lamps are connected in parallel in a circuit, the current in the power source",(A) increases,(B) decreases,(C) remains the same,(D) Not enough information to say,A,-3.374983310699463,-2.624981164932251,-1.6327667236328125,-0.6288846731185913,D,False
An airplane with its nose pointing north with an airspeed of 40 km/h in a 30-km/h crosswind (at right angles) has a groundspeed of,(A) 30 km/h,(B) 40 km/h,(C) 50 km/h,(D) 60 km/h,C,-2.765608072280884,-1.7656080722808838,-2.2655789852142334,-0.7616970539093018,D,False
The energy of an emitted photon is related to its,(A) amplitude,(B) polarization,(C) momentum,(D) frequency,D,-3.3906033039093018,-3.6405892372131348,-1.1483608484268188,-0.8984012603759766,D,True
Thermal conduction involves mainly,(A) electrons,(B) protons,(C) neutrons,(D) ions,A,-2.8281171321868896,-3.578108072280884,-2.578097105026245,-1.3281080722808838,D,False
Compared with the current in an LED lamp the current in the connecting wire is,(A) less.,(B) more.,(C) the same.,(D) Need more information.,C,-3.749948501586914,-3.499948501586914,-2.499903917312622,-0.9999251365661621,D,False
Bow waves are produced by waves of water,(A) overlapping one another,(B) constructively interfering,(C) moving slower than the source producing them,(D) All of these,D,-4.656243801116943,-4.406240463256836,-3.421858549118042,-0.1650313138961792,D,True
The speed of sound is slightly greater on a,(A) cold day,(B) hot day,(C) day with steady temperature,(D) None of these,B,-3.984354019165039,-3.984354019165039,-2.984330415725708,-0.49021315574645996,D,False
"Consider two mercury barometers, one having a cross-sectional area of 1 cm2 and the other 2 cm2. The height of mercury in the narrower tube is",(A) half,(B) twice,(C) the same,(D) None of these,C,-3.921840190887451,-2.9218177795410156,-1.663968563079834,-0.6640055179595947,D,False
The second law of thermodynamics tells us that heat doesn’t flow from,(A) hot to cold ever,(B) cold to hot ever,(C) hot to cold without external energy,(D) cold to hot without external energy,D,-4.218730449676514,-2.9687278270721436,-3.218703269958496,-0.9609204530715942,D,True
In a mixture of hydrogen oxygen and nitrogen gases at a given temperature the molecules having the greatest average speed are those of,(A) hydrogen.,(B) oxygen.,(C) nitrogen.,(D) But all have the same speed on average.,A,-3.4999547004699707,-3.749925136566162,-2.7498416900634766,-1.0077155828475952,D,False
"Compared with the power input, the power output of an ideal transformer is",(A) greater,(B) less,(C) the same,(D) Any of these,C,-3.234354019165039,-3.234354019165039,-1.484317660331726,-0.9882540702819824,D,False
The amount of air drag on an 0.8-N flying squirrel dropping vertically at terminal velocity is,(A) less than 0.8 N,(B) 0.8 N,(C) greater than 0.8 N,(D) dependent on the orientation of its body,B,-3.5781033039093018,-2.5780892372131348,-2.3280489444732666,-0.8280891180038452,D,False
The vibrations in a longitudinal wave move in a direction,(A) along and parallel to the wave,(B) perpendicular to the wave,(C) Both of these,(D) Neither of these,A,-2.531233787536621,-3.5312232971191406,-1.5390279293060303,-1.789041519165039,C,False
The potential energy of a compressed spring and the potential energy of a charged object both depend on,(A) the work done on them,(B) motion,(C) Both of these,(D) Neither of these,A,-4.093732833862305,-4.093721866607666,-1.0858910083770752,-0.8359155654907227,D,False
A step-up transformer in an electrical circuit can step up,(A) voltage,(B) energy,(C) Both of these,(D) Neither of these,A,-2.921854019165039,-3.421840190887451,-1.6718013286590576,-0.6757540702819824,D,False
The neutrons in an atom are normally found,(A) inside the nucleus,(B) outside the nucleus,(C) Either of these,(D) Neither of these,A,-3.156240224838257,-3.406233787536621,-2.4062159061431885,-0.9101463556289673,D,False
The greenish-blue color of ocean water is due mostly to light that hasn’t been,(A) absorbed,(B) reflected,(C) scattered,(D) refracted,A,-3.046858549118042,-2.796854019165039,-2.5468177795410156,-1.0546602010726929,D,False
Noise-canceling devices make use of sound,(A) destruction,(B) interference,(C) resonance,(D) amplification,B,-2.890622138977051,-3.1406195163726807,-2.390608072280884,-0.6406188011169434,D,False
Black is the combination of,(A) all the colors together,(B) two or more appropriate colors,(C) light when a prism is held upside down,(D) None of these,D,-3.3437278270721436,-3.0937328338623047,-2.5936899185180664,-0.5898216962814331,D,True
"In a circuit of two lamps in parallel, if the current in one lamp is 2 A, the current in the other lamp is",(A) about 1 A,(B) 2 A,(C) Depends on which lamp is closer to the battery,(D) Not enough information to say,D,-3.749978542327881,-1.492152452468872,-2.999925136566162,-0.4960585832595825,D,True
Which of these changes when light refracts in passing from one medium to another?,(A) Speed only,(B) Wavelength only,(C) Both speed and wavelength,(D) Neither of these,C,-3.8593623638153076,-5.624972343444824,-0.3632463216781616,-2.109358549118042,C,True
"If the frequency of one source of sound is 500 Hz and a second sound source is 504 Hz, then when the two waves interfere with each other, the beat frequency will be",(A) 2 Hz,(B) 4 Hz,(C) 8 Hz,(D) 16 Hz,B,-3.7812418937683105,-3.0312366485595703,-2.0312135219573975,-0.5273265838623047,D,False
The loudness of a sound is most closely related to its,(A) frequency,(B) period,(C) wavelength,(D) amplitude,D,-2.9531195163726807,-3.4531147480010986,-1.703100323677063,-1.203113317489624,D,True
The electric field inside the dome of a Van de Graaff generator is zero when the dome is,(A) charged,(B) uncharged,(C) Either of these,(D) Neither of these,C,-4.124989986419678,-3.8749852180480957,-2.3749725818634033,-0.3691277503967285,D,False
The redness of a sunrise or sunset is due mostly to light that hasn’t been,(A) absorbed,(B) transmitted,(C) scattered,(D) polarized,C,-2.5780789852142334,-2.578065872192383,-2.3279995918273926,-1.3202537298202515,D,False
"When a nucleus of uranium-238 emits an alpha particle, left behind is",(A) thorium-242,(B) thorium-238,(C) thorium-234,(D) radium-214,C,-2.4062328338623047,-2.1562328338623047,-2.156203269958496,-0.898409366607666,D,False
The Doppler effect occurs when a source of sound moves,(A) toward you,(B) away from you,(C) Both of these,(D) None of these,C,-3.0156147480010986,-3.515608072280884,-1.773409366607666,-1.023427128791809,D,False
"When a proton is plucked from an atomic nucleus, the atom has a decrease in",(A) charge,(B) energy,(C) mass,(D) all of these,D,-3.6406118869781494,-3.8906033039093018,-2.6405892372131348,-0.3886549472808838,D,True
"If the Sun were twice as massive, its pull on Mars would be",(A) unchanged,(B) twice as much,(C) half as much,(D) four times as much,B,-2.6874921321868896,-1.1952993869781494,-2.937478542327881,-1.1952993869781494,B,True
During the time an aircraft produces a sonic boom the aircraft is,(A) breaking the sound barrier,(B) pulling out of a subsonic dive,(C) flying faster than sound,(D) Each of these produces a sonic boom,C,-3.5937232971191406,-3.0937232971191406,-1.8514894247055054,-0.6015181541442871,D,False
"When food is exposed to gamma radiation, the food",(A) becomes slightly radioactive,(B) doesn’t become radioactive,(C) will spoil faster,(D) should be avoided,B,-2.9218714237213135,-2.1718690395355225,-2.921858549118042,-0.42382335662841797,D,False
The red glow in the neon tube of an advertising sign is a result of,(A) fluorescence.,(B) coherence.,(C) polarization.,(D) de-excitation.,D,-3.4843480587005615,-3.734330415725708,-2.9842536449432373,-0.7343176603317261,D,True
Light that is not transmitted by opaque materials is,(A) reflected or converted to internal energy in the material.,(B) mainly reflected.,(C) mainly refracted.,(D) transmitted at a lower frequency.,A,-2.9531033039093018,-2.9530789852142334,-2.9530489444732666,-1.2109012603759766,D,False
Imagine you're standing on the surface of a shrinking planet. If it shrinks to one-tenth its original diameter with no change in mass on the shrunken surface you'd weigh,(A) 1/100 as much,(B) 10 times as much,(C) 100 times as much,(D) 1000 times as much,C,-2.0937328338623047,-2.593721628189087,-2.0936899185180664,-0.839807391166687,D,False
A magnetic force acting on a beam of electrons can change its,(A) direction,(B) energy,(C) Both of these,(D) Neither of these,A,-3.093703269958496,-3.593703269958496,-1.5858391523361206,-0.839807391166687,D,False
Microscopic slush in water tends to make the water,(A) more dense,(B) less dense,(C) more slippery,(D) warmer,A,-2.6093709468841553,-2.6093673706054688,-2.85935640335083,-0.8632751703262329,D,False
The speed of sound in air depends on,(A) frequency.,(B) wavelength.,(C) air temperature.,(D) All of these.,C,-4.624983310699463,-5.124972343444824,-3.6249547004699707,-0.36716628074645996,D,False
Heat comes from the Sun to Earth by the process of,(A) conduction,(B) convection,(C) radiation,"(D) All of these, although radiation is greatest",C,-3.3281118869781494,-3.328108072280884,-1.5780891180038452,-1.3281080722808838,D,False
A torque is a force,(A) like any other force,(B) multiplied by a lever arm,(C) that is fictitious,(D) that accelerates things,B,-2.4843649864196777,-2.7343649864196777,-2.7343480587005615,-0.7382712364196777,D,False
All of the following are electromagnetic waves EXCEPT,(A) microwaves,(B) light waves,(C) X-rays,(D) None is outside the family; all are electromagnetic waves,D,-3.7030489444732666,-2.9530274868011475,-2.2029640674591064,-0.9491214752197266,D,True
Big brother and little sister can balance on a seesaw because of balanced,(A) forces,(B) torques,(C) energies,(D) All of these,B,-3.749978542327881,-4.499972343444824,-3.2499547004699707,-0.25193166732788086,D,False
Any atom that emits an alpha particle or beta particle,(A) becomes an atom of a different element always.,(B) may become an atom of a different element.,(C) becomes a different isotope of the same element.,(D) increases its mass.,A,-3.249964714050293,-1.4999645948410034,-2.999903917312622,-1.7499417066574097,B,False
Regelation occurs due to water’s,(A) high specific heat,(B) open-structured ice crystals,(C) high rate of expansion,(D) slight tendency to freeze when its temperature is lowered,B,-3.1874899864196777,-2.4374899864196777,-1.9452768564224243,-0.9413961172103882,D,False
"A big fish swims upon and swallows a small fish that is at rest. Right after lunch, the fattened big fish has a change in",(A) speed,(B) momentum,(C) Both,(D) Neither,A,-3.249964714050293,-2.7499547004699707,-0.9998766183853149,-1.4999417066574097,C,False
A capacitor can store,(A) charge,(B) energy,(C) Both of these,(D) Neither of these,C,-2.8124899864196777,-3.562478542327881,-1.8124645948410034,-0.8163931369781494,D,False
"For a tube closed at one end, the length of the tube at a frequency of 256 Hz will be",(A) one-quarter the value for a tube open at both ends,(B) one-half the value for a tube open at both ends,(C) twice the value for a tube open at both ends,(D) four times the value for a tube open at both ends,B,-2.9062232971191406,-2.4062159061431885,-1.9140055179595947,-0.6640279293060303,D,False
The period of a 10-Hz wave is,(A) 1/10 s,(B) 1.0 s,(C) 10 s,(D) None of these,A,-2.874983310699463,-3.374978542327881,-2.3749547004699707,-0.61716628074646,D,False
If the Sun collapsed to become a black hole Planet Earth would,(A) continue in its present orbit.,(B) likely be sucked into the black hole.,(C) be pulled apart by tidal forces.,(D) Both C and D.,A,-4.531203269958496,-3.2655789852142334,-3.5155274868011475,-0.27143800258636475,D,False
The electric field between a pair of oppositely charged parallel plates,(A) gets weaker with distance inside the plates,(B) follows the inverse-square law,(C) Both of these,(D) Neither of these,D,-3.8593623638153076,-3.109354019165039,-0.8632364273071289,-1.11716628074646,C,False
The flight of a blimp best illustrates,(A) Archimedes’ principle,(B) Pascal’s principle,(C) Bernoulli’s principle,(D) Boyle’s law,A,-3.4530932903289795,-2.7030892372131348,-2.2030389308929443,-2.2030844688415527,C,False
The distance of your image behind a plane mirror is equal to,(A) half your height,(B) half your distance from the mirror,(C) your distance in front of the mirror,(D) more than your distance in front of the mirror,C,-3.29685640335083,-2.796858549118042,-2.296830415725708,-0.55076003074646,D,False
The discrete orbits of electrons are best understood when modeled by,(A) high-speed particles,(B) particles on springs,(C) waves,(D) photons,C,-3.8593690395355225,-3.6093623638153076,-2.359354019165039,-0.8593622446060181,D,False
"Heat engines, such as a jet engine, are more efficient when run at",(A) high temperatures,(B) constant temperatures,(C) low temperatures,(D) a constant rate,A,-3.578123092651367,-3.7031219005584717,-3.203115940093994,-0.7031220197677612,D,False
The phenomenon of interference occurs for,(A) sound waves,(B) light waves,(C) Both of these,(D) Neither of these,C,-4.249978542327881,-3.9999725818634033,-1.2499417066574097,-0.9960724115371704,D,False
As more lamps are connected in a series circuit the current in the power source,(A) increases.,(B) decreases.,(C) remains much the same.,(D) Need more information.,B,-3.640597105026245,-3.6405892372131348,-2.890565872192383,-0.886672854423523,D,False
"When you buy a pipe in a hardware store, the water isn’t included. When you buy copper wire, electrons",(A) must be supplied by you,(B) are included in the wire,(C) may fall out—hence insulation,(D) None of these,B,-4.499964714050293,-2.984354019165039,-2.9842803478240967,-0.24018943309783936,D,False
When a uranium nucleus undergoes fission the energy released is primarily in the form of,(A) gamma radiation.,(B) kinetic energy of fission fragments.,(C) kinetic energy of ejected neutrons.,(D) All of these about equally.,B,-3.4999547004699707,-3.499925136566162,-2.4998416900634766,-0.7538098096847534,D,False
Most of the radiation in Earth’s biosphere is,(A) natural background radiation,(B) the result of military activities,(C) from nuclear power plants,(D) in the form of cosmic rays,A,-4.031233787536621,-4.281229496002197,-2.546830415725708,-2.0468480587005615,D,False
When white light enters a prism green light is bent more than,(A) blue light.,(B) violet light.,(C) red light.,(D) None of these choices is correct.,C,-3.609340190887451,-3.8593177795410156,-2.6092536449432373,-0.8670921325683594,D,False
When a ball at rest hangs by a single vertical string tension in the string is mg. If the ball is made to move in amhorizontal circle so that the string describes a cone string tension,(A) is mg,(B) is greater than mg always,(C) is less than mg always,(D) may be greater or less than mg depending on the speed of the ball,B,-3.6249547004699707,-3.6249547004699707,-2.8748767375946045,-0.6327537298202515,D,False
"When a tin can is whirled in a horizontal circle, the net force on the can acts",(A) inward,(B) outward,(C) upward,(D) None of these,A,-2.8124725818634033,-3.562464714050293,-2.312441825866699,-0.5585663318634033,D,False
The highest ocean tides occur when Earth and the Moon are,(A) lined up with the Sun,(B) at right angles to the Sun,(C) at any angle to the Sun,(D) lined up during spring,A,-2.8906033039093018,-3.390597105026245,-2.3905489444732666,-1.3827667236328125,D,False
"Lift a 100-N crate with an ideal pulley system by pulling a rope downward with 25 N of force. For every 1-m length of rope pulled down, the crate rises",(A) 25 cm,(B) 25 m,(C) 50 cm,(D) None of these,A,-4.031232833862305,-4.031228065490723,-2.7811899185180664,-0.2792685031890869,D,False
"Hot sand cools off faster at night than does vegetation. Compared with vegetation, sand’s specific heat capacity is",(A) lower,(B) higher,(C) about the same,(D) Can’t say,A,-4.3749871253967285,-2.359360456466675,-2.1093356609344482,-0.6132667064666748,D,False
The color of light most intense in the solar radiation curve is,(A) infrared,(B) red,(C) yellow-green,(D) violet,C,-4.062480926513672,-4.312472343444824,-3.062425136566162,-1.8202768564224243,D,False
"If the current in the filament of a lamp is 3 A, the current in the connecting wire is",(A) less than 3 A,(B) 3 A,(C) more than 3 A,(D) Not enough information to say,B,-3.85935640335083,-2.609344244003296,-2.8593177795410156,-0.3515355587005615,D,False
"If two protons and two neutrons are removed from the nucleus of neon-20, a nucleus of which element remains?",(A) Magnesium-22,(B) Magnesium-20,(C) Oxygen-18,(D) Oxygen-16,D,-2.6249899864196777,-2.1249871253967285,-3.1249725818634033,-1.1249724626541138,D,True
"If a star that is 20 light-years from Earth explodes, gravitational waves from the explosion would reach Earth in",(A) less than 20 years.,(B) 20 years.,(C) more than 20 years.,(D) None of these.,B,-2.9061899185180664,-2.406172752380371,-2.4061226844787598,-1.1483391523361206,D,False
"In a mixture of hydrogen, oxygen, and nitrogen gases at a given temperature, the fastest molecules on average are those of",(A) hydrogen,(B) oxygen,(C) nitrogen,(D) All have same average speed,A,-3.7343649864196777,-3.734358549118042,-1.7343401908874512,-0.98826003074646,D,False
The mutual induction of electric and magnetic fields can produce,(A) light,(B) energy,(C) Both of these,(D) Neither of these,A,-3.765608072280884,-3.765597105026245,-1.0077667236328125,-1.2577847242355347,C,False
"When a model car speeds up to three times its original speed, its kinetic energy is",(A) the same,(B) twice as great,(C) three times greater,(D) None of these,D,-3.0780789852142334,-2.3280892372131348,-1.5702155828475952,-0.8241597414016724,D,True
"If an iron nucleus split in two, its fission fragments would have",(A) less mass per nucleon,(B) more mass per nucleon,(C) the same mass per nucleon,(D) either more or less mass per nucleon,B,-3.906245231628418,-2.656243324279785,-2.406231641769409,-0.41015028953552246,D,False
The surface of Planet Earth loses energy to outer space due mostly to,(A) conduction.,(B) convection.,(C) radiation.,(D) radioactivity.,C,-3.6562135219573975,-3.656203269958496,-2.4061226844787598,-1.1562031507492065,D,False
The direction of natural processes is from states of,(A) higher order to lower order,(B) lower order to higher order,(C) disorganization to organization,(D) disorder to equilibrium,A,-2.718733787536621,-2.9687232971191406,-2.968693494796753,-2.2187232971191406,D,False
A principal source of the Earth’s internal energy is,(A) tidal friction.,(B) gravitational pressure.,(C) radioactivity.,(D) solar radiation.,C,-3.54685640335083,-3.546840190887451,-2.7968013286590576,-1.2968401908874512,D,False
A diffraction grating relies on light,(A) interference,(B) amplitudes,(C) variations in brightness,(D) being composed of photons,A,-4.781245231628418,-4.7812418937683105,-3.0156118869781494,-0.7656170129776001,D,False
A satellite in Earth orbit is above Earth’s,(A) atmosphere,(B) gravitational field,(C) Both,(D) Neither,A,-3.0468649864196777,-3.546858549118042,-1.0468401908874512,-1.296862244606018,C,False
The time it takes for a pendulum swinging to and fro refers to its,(A) frequency,(B) period,(C) wavelength,(D) amplitude,B,-3.4062366485595703,-1.8984204530715942,-2.656203269958496,-1.148409366607666,D,False
"As entropy in a system increases, energy in the system",(A) becomes more ordered,(B) becomes less ordered,(C) reaches equilibrium,(D) moves toward destruction,B,-2.9062414169311523,-2.406235694885254,-1.4062232971191406,-0.9062337875366211,D,False
"When water changes to steam, energy is",(A) absorbed by the water,(B) released by the water,(C) conserved as the phase change occurs,(D) changed to a different form,A,-3.828108072280884,-4.093725204467773,-0.5819717645645142,-1.8280891180038452,C,False
"According to Coulomb, a pair of charged particles placed twice as close to each other experience a force",(A) twice as strong,(B) four times as strong,(C) half as strong,(D) one-fourth as strong,B,-2.593740224838257,-2.843733787536621,-2.5937159061431885,-0.8476400375366211,D,False
"The factors, both of which will increase the magnetic field strength of an electromagnet, are",(A) increased electrical current and fewer coils of wire,(B) increased diameter of coil and an increase in the number of coils,(C) an increase in the electrical current and using a strong ferromagnetic material like iron,(D) using an air core instead of iron and increasing the diameter of the coil,C,-3.2187159061431885,-1.7187232971191406,-1.7186568975448608,-0.7226120233535767,D,False
The team that wins in a tug-of-war is the team that,(A) produces more tension in the rope than the opponent,(B) pushes hardest on the ground,(C) Both,(D) Neither,B,-2.656221628189087,-3.1562278270721436,-1.656172752380371,-1.1562135219573975,D,False
Which type of radiation from cosmic sources predominates on the inside of high-flying commercial airplanes?,(A) Alpha,(B) Beta,(C) Gamma,(D) None of these,C,-2.8906118869781494,-4.656221866607666,-2.6405892372131348,-1.1484155654907227,D,False
Thermal convection involves mainly,(A) radiant energy,(B) fluids,(C) insulators,(D) All of these,B,-4.9062418937683105,-3.6406171321868896,-3.8906033039093018,-0.8906147480010986,D,False
A 10-Ω resistor carries 10 A. The voltage across the resistor is,(A) 0,(B) more than 0 but less than 10 V,(C) 10 V,(D) more than 10 V,D,-4.4999871253967285,-4.999983310699463,-0.9882364273071289,-1.24216628074646,C,False
A cannonball is fired horizontally at 10 m/s from a cliff. Its speed one second after being fired is about,(A) 10 m/s,(B) 14 m/s,(C) 16 m/s,(D) 20 m/s,B,-2.124983310699463,-2.3749725818634033,-2.124941825866699,-0.8827847242355347,D,False
The average speed of a gazelle traveling a distance of 2 km in a time of one-half hour is,(A) 1 km/h,(B) 2 km/h,(C) 4 km/h,(D) greater than 4 km/h,C,-3.203097105026245,-2.9530892372131348,-2.2030489444732666,-0.6952768564224243,D,False
The metal detectors people walk through at airports operate via,(A) Ohm’s law,(B) Faraday’s law,(C) Coulomb’s law,(D) Newton’s laws,B,-3.374983310699463,-3.874978542327881,-2.624925136566162,-1.1249724626541138,D,False
Sound travels in,(A) solids,(B) liquids,(C) gases,(D) All of these,D,-3.5937395095825195,-4.343732833862305,-2.5937135219573975,-0.8359241485595703,D,True
When a fusion reaction converts a pair of hydrogen isotopes to an alpha particle and a neutron most of the energy released is in the form of,(A) gamma radiation.,(B) kinetic energy of the alpha particle.,(C) kinetic energy of the neutron.,(D) All of these about equally.,C,-3.265565872192383,-3.2655274868011475,-2.015418291091919,-0.7654640674591064,D,False
