Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
74,15,social-interactions,19,antonym,1,Chao is providing Yan with false information.,Is Chao helping Yan?,No,20.0,2,-1.4815260171890259,-1.8583581447601318,-0.07514322161674492,-0.05135486721992488,-1.406382795572281,-1.807003277540207,Yes,False,False,True
75,15,social-interactions,19,antonym,2,Chao is providing Yan with accurate information.,Is Chao deceiving Yan?,No,20.0,2,-1.4744279384613037,-1.6632767915725708,-0.06804514288902275,0.14372648596763615,-1.406382795572281,-1.807003277540207,Yes,False,False,True
76,15,social-interactions,19,antonym,2,Chao is providing Yan with accurate information.,Is Chao helping Yan?,Yes,20.0,2,-1.2866441011428833,-2.1709775924682617,0.11973869442939766,-0.36397431492805477,-1.406382795572281,-1.807003277540207,Yes,True,True,True
77,16,social-interactions,20,antonym,1,Chao is providing Yan with misleading information.,Is Chao deceiving Yan?,Yes,20.0,2,-1.185510277748108,-1.999244213104248,0.22087251782417305,-0.1922409355640411,-1.406382795572281,-1.807003277540207,Yes,True,True,True
78,16,social-interactions,20,antonym,1,Chao is providing Yan with misleading information.,Is Chao helping Yan?,No,20.0,2,-1.2945125102996826,-1.8585319519042969,0.11187028527259835,-0.05152867436408992,-1.406382795572281,-1.807003277540207,Yes,False,True,False
79,16,social-interactions,20,antonym,2,Chao is providing Yan with useful information.,Is Chao deceiving Yan?,No,20.0,2,-1.4587006568908691,-1.7101140022277832,-0.05231786131858818,0.09688927531242375,-1.406382795572281,-1.807003277540207,Yes,False,False,True
80,16,social-interactions,20,antonym,2,Chao is providing Yan with useful information.,Is Chao helping Yan?,Yes,20.0,2,-1.2634055614471436,-2.2022552490234375,0.1429772341251374,-0.39525197148323055,-1.406382795572281,-1.807003277540207,Yes,True,True,True
81,17,social-interactions,21,antonym,1,Chao is directing Yan toward the wrong path.,Is Chao deceiving Yan?,Yes,20.0,2,-1.3103821277618408,-1.874244213104248,0.09600066781044014,-0.0672409355640411,-1.406382795572281,-1.807003277540207,Yes,True,True,True
82,17,social-interactions,21,antonym,1,Chao is directing Yan toward the wrong path.,Is Chao helping Yan?,No,20.0,2,-1.5052382946014404,-1.631949543952942,-0.09885549902915947,0.17505373358726506,-1.406382795572281,-1.807003277540207,Yes,False,False,True
83,17,social-interactions,21,antonym,2,Chao is directing Yan toward the correct path.,Is Chao deceiving Yan?,No,20.0,2,-1.4353821277618408,-1.686790108680725,-0.028999332189559857,0.12021316885948186,-1.406382795572281,-1.807003277540207,Yes,False,False,True
84,17,social-interactions,21,antonym,2,Chao is directing Yan toward the correct path.,Is Chao helping Yan?,Yes,20.0,2,-1.2556102275848389,-2.1867902278900146,0.1507725679874421,-0.3797869503498077,-1.406382795572281,-1.807003277540207,Yes,True,True,True
85,18,social-interactions,22,other,1,Chao is forcing Yan to act in a certain way.,Is Chao coercing Yan?,Yes,20.0,2,-1.139000654220581,-2.0150632858276367,0.2673821413516999,-0.20806000828742977,-1.406382795572281,-1.807003277540207,Yes,True,True,True
86,18,social-interactions,22,other,1,Chao is forcing Yan to act in a certain way.,Is Chao helping Yan?,No,20.0,2,-1.3023797273635864,-1.8038893938064575,0.10400306820869454,0.003113883733749434,-1.406382795572281,-1.807003277540207,Yes,False,True,False
87,18,social-interactions,22,other,2,Chao is advising Yan to act in a certain way.,Is Chao coercing Yan?,No,20.0,2,-1.326396107673645,-1.7650270462036133,0.07998668789863594,0.04197623133659367,-1.406382795572281,-1.807003277540207,Yes,False,True,False
88,18,social-interactions,22,other,2,Chao is advising Yan to act in a certain way.,Is Chao helping Yan?,Yes,20.0,2,-1.3495571613311768,-2.093017578125,0.056825634241104206,-0.28601430058479305,-1.406382795572281,-1.807003277540207,Yes,True,True,True
89,19,social-interactions,23,antonym,1,Chao is disempowering Yan.,Is Chao coercing Yan?,Yes,20.0,2,-1.3183687925338745,-1.8822191953659058,0.08801400303840645,-0.07521591782569881,-1.406382795572281,-1.807003277540207,Yes,True,True,True
90,19,social-interactions,23,antonym,1,Chao is disempowering Yan.,Is Chao helping Yan?,No,20.0,2,-1.419723629951477,-1.7960830926895142,-0.013340834379196087,0.010920184850692793,-1.406382795572281,-1.807003277540207,Yes,False,False,True
91,19,social-interactions,23,antonym,2,Chao is empowering Yan.,Is Chao coercing Yan?,No,20.0,2,-1.373010277748108,-1.8118735551834106,0.033372517824173054,-0.004870277643203691,-1.406382795572281,-1.807003277540207,Yes,False,True,False
92,19,social-interactions,23,antonym,2,Chao is empowering Yan.,Is Chao helping Yan?,Yes,20.0,2,-1.2867183685302734,-2.1553666591644287,0.11966442704200753,-0.34836338162422176,-1.406382795572281,-1.807003277540207,Yes,True,True,True
93,20,social-interactions,24,antonym,1,Chao is making Yan feel worse.,Is Chao coercing Yan?,Yes,20.0,3,-1.3494936227798462,-1.8509504795074463,0.053176484107971156,-0.024203301668167088,-1.4026701068878173,-1.8267471778392792,Yes,True,True,True
94,20,social-interactions,24,antonym,1,Chao is making Yan feel worse.,Is Chao helping Yan?,No,20.0,3,-1.5754483938217163,-1.5146394968032837,-0.17277828693389896,0.3121076810359955,-1.4026701068878173,-1.8267471778392792,No,True,False,True
95,20,social-interactions,24,antonym,2,Chao is making Yan feel better.,Is Chao coercing Yan?,No,20.0,3,-1.49001944065094,-1.7415257692337036,-0.0873493337631226,0.08522140860557559,-1.4026701068878173,-1.8267471778392792,Yes,False,False,True
96,20,social-interactions,24,antonym,2,Chao is making Yan feel better.,Is Chao helping Yan?,Yes,20.0,3,-1.3178174495697021,-2.4521396160125732,0.0848526573181152,-0.625392438173294,-1.4026701068878173,-1.8267471778392792,Yes,True,True,True
97,21,social-interactions,25,other,1,Yan is upset about Chao's presence.,Is Chao coercing Yan?,Yes,20.0,3,-1.419916033744812,-1.8587183952331543,-0.017245926856994664,-0.031971217393875095,-1.4026701068878173,-1.8267471778392792,Yes,True,True,True
98,21,social-interactions,25,other,1,Yan is upset about Chao's presence.,Is Chao helping Yan?,No,20.0,3,-1.528774380683899,-1.9053096771240234,-0.12610427379608158,-0.07856249928474424,-1.4026701068878173,-1.8267471778392792,Yes,False,False,True
99,21,social-interactions,25,other,2,Yan is grateful for Chao's presence.,Is Chao coercing Yan?,No,20.0,3,-1.5916972160339355,-1.8431036472320557,-0.1890271091461182,-0.016356469392776463,-1.4026701068878173,-1.8267471778392792,Yes,False,False,True
100,21,social-interactions,25,other,2,Yan is grateful for Chao's presence.,Is Chao helping Yan?,Yes,20.0,3,-1.4586297273635864,-2.5928666591644287,-0.05595962047576908,-0.7661194813251495,-1.4026701068878173,-1.8267471778392792,Yes,True,True,True
101,22,social-interactions,26,antonym,1,Chao is being considerate towards Yan.,Is Chao respecting Yan?,Yes,20.0,3,-1.1617904901504517,-1.975824236869812,0.2408796167373657,-0.1490770590305328,-1.4026701068878173,-1.8267471778392792,Yes,True,True,True
102,22,social-interactions,26,antonym,1,Chao is being considerate towards Yan.,Is Chao insulting Yan?,No,20.0,3,-1.3493602275848389,-1.538324236869812,0.05330987930297848,0.2884229409694672,-1.4026701068878173,-1.8267471778392792,Yes,False,False,True
103,22,social-interactions,26,antonym,2,Chao is being dismissive towards Yan.,Is Chao respecting Yan?,No,20.0,3,-1.3337006568908691,-1.7102106809616089,0.0689694499969482,0.11653649687767031,-1.4026701068878173,-1.8267471778392792,Yes,False,False,True
104,22,social-interactions,26,antonym,2,Chao is being dismissive towards Yan.,Is Chao insulting Yan?,Yes,20.0,3,-1.0840238332748413,-1.9602547883987427,0.31864627361297604,-0.13350761055946347,-1.4026701068878173,-1.8267471778392792,Yes,True,True,True
105,23,social-interactions,27,antonym,1,Chao is being polite towards Yan.,Is Chao respecting Yan?,Yes,20.0,3,-1.2868602275848389,-2.093017578125,0.11580987930297848,-0.2662704002857208,-1.4026701068878173,-1.8267471778392792,Yes,True,True,True
106,23,social-interactions,27,antonym,1,Chao is being polite towards Yan.,Is Chao insulting Yan?,No,20.0,3,-1.45876944065094,-1.5227547883987427,-0.056099333763122594,0.3039923894405365,-1.4026701068878173,-1.8267471778392792,Yes,False,False,True
107,23,social-interactions,27,antonym,2,Chao is being rude towards Yan.,Is Chao respecting Yan?,No,20.0,3,-1.3807436227798462,-1.5695970058441162,0.021926484107971156,0.257150171995163,-1.4026701068878173,-1.8267471778392792,Yes,False,False,True
108,23,social-interactions,27,antonym,2,Chao is being rude towards Yan.,Is Chao insulting Yan?,Yes,20.0,3,-1.1855714321136475,-1.874333143234253,0.2170986747741699,-0.04758596539497373,-1.4026701068878173,-1.8267471778392792,Yes,True,True,True
109,24,social-interactions,28,antonym,1,Yan enjoys interacting with Chao.,Is Chao respecting Yan?,Yes,20.0,3,-1.4197897911071777,-1.8586310148239136,-0.017119684219360387,-0.03188383698463437,-1.4026701068878173,-1.8267471778392792,Yes,True,True,True
110,24,social-interactions,28,antonym,1,Yan enjoys interacting with Chao.,Is Chao insulting Yan?,No,20.0,3,-1.6150860786437988,-1.4914830923080444,-0.21241597175598148,0.33526408553123477,-1.4026701068878173,-1.8267471778392792,No,True,False,True
111,24,social-interactions,28,antonym,2,Yan hates interacting with Chao.,Is Chao respecting Yan?,No,20.0,3,-1.5995571613311768,-1.663369059562683,-0.1968870544433594,0.1633781182765961,-1.4026701068878173,-1.8267471778392792,Yes,False,False,True
112,24,social-interactions,28,antonym,2,Yan hates interacting with Chao.,Is Chao insulting Yan?,Yes,20.0,3,-1.5604472160339355,-1.686790108680725,-0.1577771091461182,0.1399570691585541,-1.4026701068878173,-1.8267471778392792,Yes,True,False,False
113,25,social-interactions,29,antonym,1,Chao remarks that Yan is cute.,Is Chao flirting with Yan?,Yes,20.0,3,-1.326341152191162,-1.952447533607483,0.07632895469665524,-0.1257003557682037,-1.4026701068878173,-1.8267471778392792,Yes,True,True,True
114,25,social-interactions,29,antonym,1,Chao remarks that Yan is cute.,Is Chao insulting Yan?,No,20.0,3,-1.3029985427856445,-1.4915659427642822,0.09967156410217282,0.335181235074997,-1.4026701068878173,-1.8267471778392792,Yes,False,False,True
115,25,social-interactions,29,antonym,2,Chao remarks that Yan is ugly.,Is Chao flirting with Yan?,No,20.0,3,-1.4745571613311768,-1.7257767915725708,-0.07188705444335941,0.1009703862667084,-1.4026701068878173,-1.8267471778392792,Yes,False,False,True
116,25,social-interactions,29,antonym,2,Chao remarks that Yan is ugly.,Is Chao insulting Yan?,Yes,20.0,3,-1.2090827226638794,-1.7102106809616089,0.19358738422393795,0.11653649687767031,-1.4026701068878173,-1.8267471778392792,Yes,True,True,True
117,26,social-interactions,30,antonym,1,Chao makes playful comments about Yan.,Is Chao flirting with Yan?,Yes,20.0,4,-1.33376944065094,-2.014857530593872,0.05999823570251461,-0.19908630132675165,-1.3937676763534546,-1.8157712292671204,Yes,True,True,True
118,26,social-interactions,30,antonym,1,Chao makes playful comments about Yan.,Is Chao insulting Yan?,No,20.0,4,-1.1933071613311768,-1.8196403980255127,0.2004605150222778,-0.003869168758392272,-1.3937676763534546,-1.8157712292671204,Yes,False,True,False
119,26,social-interactions,30,antonym,2,Chao makes hurtful comments about Yan.,Is Chao flirting with Yan?,No,20.0,4,-1.3494279384613037,-1.6007767915725708,0.04433973789215084,0.21499443769454962,-1.3937676763534546,-1.8157712292671204,Yes,False,False,True
120,26,social-interactions,30,antonym,2,Chao makes hurtful comments about Yan.,Is Chao insulting Yan?,Yes,20.0,4,-1.0060425996780396,-1.999333143234253,0.387725076675415,-0.1835619139671325,-1.3937676763534546,-1.8157712292671204,Yes,True,True,True
121,27,social-interactions,31,other,1,Chao is joking about Yan.,Is Chao teasing Yan?,Yes,20.0,4,-1.5053174495697021,-2.1866955757141113,-0.1115497732162476,-0.3709243464469909,-1.3937676763534546,-1.8157712292671204,Yes,True,True,True
122,27,social-interactions,31,other,1,Chao is joking about Yan.,Is Chao comforting Yan?,No,20.0,4,-1.590669870376587,-1.9676157236099243,-0.19690219402313236,-0.1518444943428039,-1.3937676763534546,-1.8157712292671204,Yes,False,False,True
123,27,social-interactions,31,other,2,Chao is consoling Yan.,Is Chao teasing Yan?,No,20.0,4,-1.5132625102996826,-1.577307939529419,-0.11949483394622806,0.23846328973770148,-1.3937676763534546,-1.8157712292671204,Yes,False,False,True
124,27,social-interactions,31,other,2,Chao is consoling Yan.,Is Chao comforting Yan?,Yes,20.0,4,-1.4038503170013428,-1.9678665399551392,-0.010082640647888219,-0.15209531068801874,-1.3937676763534546,-1.8157712292671204,Yes,True,True,True
125,28,social-interactions,32,antonym,1,"When interacting with Yan, Chao is being annoying.",Is Chao teasing Yan?,Yes,20.0,4,-1.3491441011428833,-1.7256721258163452,0.044623575210571254,0.09009910345077521,-1.3937676763534546,-1.8157712292671204,Yes,True,False,False
126,28,social-interactions,32,antonym,1,"When interacting with Yan, Chao is being annoying.",Is Chao comforting Yan?,No,20.0,4,-1.5596061944961548,-1.5613298416137695,-0.16583851814270023,0.2544413876533509,-1.3937676763534546,-1.8157712292671204,Yes,False,False,True
127,28,social-interactions,32,antonym,2,"When interacting with Yan, Chao is being supportive.",Is Chao teasing Yan?,No,20.0,4,-1.450973629951477,-1.514807939529419,-0.057205953598022496,0.3009632897377015,-1.3937676763534546,-1.8157712292671204,Yes,False,False,True
