Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
32.0,8.0,material-dynamics,8.0,material,2.0,Chao sees something that is liquid.,Can it ripple?,Yes,0,-3.9187464714050293,-3.919976234436035,-3.880994280943504,-3.9577284248975606,-0.03775219046152545,Yes,True
33.0,9.0,material-dynamics,9.0,material,1.0,Chao sees something that is non-rigid.,Can it break?,Yes,0,-4.091196060180664,-4.341760158538818,-4.053443869719139,-4.379512349000343,-0.03775219046152545,Yes,True
34.0,9.0,material-dynamics,9.0,material,1.0,Chao sees something that is non-rigid.,Can it ripple?,No,0,-4.215669631958008,-3.967615842819214,-4.177917441496483,-4.005368033280739,-0.03775219046152545,No,True
37.0,10.0,material-dynamics,10.0,material,1.0,Chao sees the feather.,Can it break?,Yes,0,-4.464542388916016,-3.6989824771881104,-4.426790198454491,-3.736734667649636,-0.03775219046152545,No,False
38.0,10.0,material-dynamics,10.0,material,1.0,Chao sees the feather.,Can it ripple?,No,0,-4.278850555419922,-4.278850555419922,-4.241098364958397,-4.316602745881447,-0.03775219046152545,Yes,False
40.0,10.0,material-dynamics,10.0,material,2.0,Chao sees the denim.,Can it ripple?,Yes,0,-4.150850296020508,-4.4029717445373535,-4.113098105558983,-4.4407239349988785,-0.03775219046152545,Yes,True
47.0,12.0,material-dynamics,12.0,material,2.0,Chao sees the water.,Can it break?,No,0,-4.9322662353515625,-4.183421611785889,-4.8945140448900375,-4.221173802247414,-0.03775219046152545,No,True
48.0,12.0,material-dynamics,12.0,material,2.0,Chao sees the water.,Can it ripple?,Yes,0,-4.246822357177734,-4.248071193695068,-4.209070166716209,-4.285823384156593,-0.03775219046152545,Yes,True
50.0,13.0,material-dynamics,13.0,material,1.0,Chao sees something that is fabric.,Can it disperse?,No,0,-4.338350296020508,-3.8404715061187744,-4.300598105558983,-3.8782236965803,-0.03775219046152545,No,True
52.0,13.0,material-dynamics,13.0,material,2.0,Chao sees something that is gas.,Can it disperse?,Yes,0,-3.8239824771881104,-4.058421611785889,-3.786230286726585,-4.096173802247414,-0.03775219046152545,Yes,True
53.0,14.0,material-dynamics,14.0,material,1.0,Chao sees something that is rigid.,Can Chao squeeze it?,Yes,1,-3.8239824771881104,-3.575610399246216,-3.7616412272820106,-3.6379516491523156,-0.062341249906099794,No,False
57.0,15.0,material-dynamics,15.0,material,1.0,Chao sees the cup.,Can Chao squeeze it?,Yes,1,-3.6218223571777344,-3.8718223571777344,-3.5594811072716346,-3.934163607083834,-0.062341249906099794,Yes,True
58.0,15.0,material-dynamics,15.0,material,1.0,Chao sees the cup.,Can Chao pour it?,No,1,-3.949897289276123,-4.2154717445373535,-3.8875560393700233,-4.277812994443453,-0.062341249906099794,Yes,False
59.0,15.0,material-dynamics,15.0,material,2.0,Chao sees the water.,Can Chao squeeze it?,No,1,-3.979222059249878,-3.9803595542907715,-3.916880809343778,-4.042700804196871,-0.062341249906099794,Yes,False
61.0,16.0,material-dynamics,16.0,material,1.0,Chao sees something that is non-rigid.,Can Chao compresse it?,Yes,1,-4.493284702301025,-4.4947662353515625,-4.430943452394926,-4.557107485257662,-0.062341249906099794,Yes,True
64.0,16.0,material-dynamics,16.0,material,2.0,Chao sees something that is granular.,Can Chao pour it?,Yes,1,-3.2788503170013428,-3.0293805599212646,-3.216509067095243,-3.0917218098273644,-0.062341249906099794,No,False
65.0,17.0,material-dynamics,17.0,material,1.0,Chao sees the feather.,Can Chao compresse it?,Yes,1,-4.399740695953369,-4.399740695953369,-4.33739944604727,-4.4620819458594685,-0.062341249906099794,Yes,True
66.0,17.0,material-dynamics,17.0,material,1.0,Chao sees the feather.,Can Chao pour it?,No,1,-3.838350534439087,-3.838350534439087,-3.776009284532987,-3.9006917843451867,-0.062341249906099794,Yes,False
68.0,17.0,material-dynamics,17.0,material,2.0,Chao sees the sesame.,Can Chao pour it?,Yes,1,-4.118284702301025,-4.1197662353515625,-4.055943452394926,-4.182107485257662,-0.062341249906099794,Yes,True
77.0,20.0,material-dynamics,20.0,material,1.0,Chao sees something that is non-rigid.,Can Chao squeeze it?,Yes,1,-3.6989824771881104,-3.950610399246216,-3.6366412272820106,-4.012951649152315,-0.062341249906099794,Yes,True
81.0,21.0,material-dynamics,21.0,material,1.0,Chao sees the feather.,Can Chao squeeze it?,Yes,1,-3.4178595542907715,-3.6678595542907715,-3.3555183043846717,-3.7302008041968713,-0.062341249906099794,Yes,True
86.0,22.0,material-dynamics,22.0,material,1.0,Chao sees something that is granular.,Can Chao rip it?,No,1,-3.466195821762085,-3.2172000408172607,-3.403854571855985,-3.2795412907233605,-0.062341249906099794,No,True
88.0,22.0,material-dynamics,22.0,material,2.0,Chao sees something that is fabric.,Can Chao rip it?,Yes,1,-3.466195821762085,-3.216195821762085,-3.403854571855985,-3.2785370716681848,-0.062341249906099794,No,False
90.0,23.0,material-dynamics,23.0,material,1.0,Chao sees the sesame.,Can Chao rip it?,No,1,-3.479222059249878,-3.4803595542907715,-3.416880809343778,-3.5427008041968713,-0.062341249906099794,Yes,False
92.0,23.0,material-dynamics,23.0,material,2.0,Chao sees the denim.,Can Chao rip it?,Yes,1,-3.8562464714050293,-4.371822357177734,-3.7939052214989295,-4.434163607083834,-0.062341249906099794,Yes,True
96.0,24.0,material-dynamics,24.0,material,2.0,Chao sees something that is fabric.,Can Chao compresse it?,Yes,1,-4.743284702301025,-4.2447662353515625,-4.680943452394926,-4.307107485257662,-0.062341249906099794,No,False
100.0,25.0,material-dynamics,25.0,material,2.0,Chao sees the denim.,Can Chao compresse it?,Yes,1,-4.1822662353515625,-4.4322662353515625,-4.119924985445463,-4.494607485257662,-0.062341249906099794,Yes,True
102.0,26.0,material-dynamics,26.0,material,1.0,Chao sees something that is granular.,Can Chao wrinkle it?,No,1,-3.449897289276123,-3.200610399246216,-3.3875560393700233,-3.2629516491523156,-0.062341249906099794,No,True
104.0,26.0,material-dynamics,26.0,material,2.0,Chao sees something that is fabric.,Can Chao wrinkle it?,Yes,1,-3.902296781539917,-3.903169870376587,-3.839955531633817,-3.9655111202826867,-0.062341249906099794,Yes,True
106.0,27.0,material-dynamics,27.0,material,1.0,Chao sees the sesame.,Can Chao wrinkle it?,No,1,-3.9932847023010254,-3.9913854598999023,-3.9309434523949256,-4.053726709806002,-0.062341249906099794,Yes,False
108.0,27.0,material-dynamics,27.0,material,2.0,Chao sees the denim.,Can Chao wrinkle it?,Yes,1,-3.8093223571777344,-3.5600242614746094,-3.7469811072716346,-3.622365511380709,-0.062341249906099794,No,False
112.0,28.0,material-dynamics,28.0,material,2.0,Chao sees something that is fabric.,Can Chao drape it?,Yes,1,-3.2475242614746094,-4.248071193695068,-3.1851830115685096,-4.310412443601168,-0.062341249906099794,Yes,True
114.0,29.0,material-dynamics,29.0,material,1.0,Chao sees the sesame.,Can Chao drape it?,No,1,-3.8553595542907715,-3.8553595542907715,-3.7930183043846717,-3.9177008041968713,-0.062341249906099794,Yes,False
116.0,29.0,material-dynamics,29.0,material,2.0,Chao sees the denim.,Can Chao drape it?,Yes,1,-3.3725242614746094,-4.622524261474609,-3.3101830115685096,-4.684865511380709,-0.062341249906099794,Yes,True
118.0,30.0,material-dynamics,30.0,material,1.0,Chao sees something that is granular.,Can Chao hang it?,No,1,-3.699897289276123,-3.700610399246216,-3.6375560393700233,-3.7629516491523156,-0.062341249906099794,Yes,False
120.0,30.0,material-dynamics,30.0,material,2.0,Chao sees something that is fabric.,Can Chao hang it?,Yes,1,-3.5428595542907715,-4.058421611785889,-3.4805183043846717,-4.120762861691988,-0.062341249906099794,Yes,True
124.0,31.0,material-dynamics,31.0,material,2.0,Chao sees the denim.,Can Chao hang it?,Yes,1,-3.6062464714050293,-4.121822357177734,-3.5439052214989295,-4.184163607083834,-0.062341249906099794,Yes,True
127.0,32.0,material-dynamics,32.0,material,2.0,Chao sees something that is gas.,Can Chao pour it?,No,1,-3.9803595542907715,-3.7303595542907715,-3.9180183043846717,-3.7927008041968713,-0.062341249906099794,No,True
128.0,32.0,material-dynamics,32.0,material,2.0,Chao sees something that is gas.,Can Chao compresse it?,Yes,2,-4.305784702301025,-4.055784702301025,-4.265521161831343,-4.096048242770708,-0.04026354046968317,No,False
132.0,33.0,material-dynamics,33.0,material,2.0,Chao sees the oxygen.,Can Chao compresse it?,Yes,2,-5.332353591918945,-5.084863185882568,-5.292090051449263,-5.125126726352251,-0.04026354046968317,No,False
135.0,34.0,material-dynamics,34.0,material,2.0,Chao sees something that is liquid.,Can Chao rip it?,No,2,-3.7168805599212646,-3.2172937393188477,-3.6766170194515815,-3.257557279788531,-0.04026354046968317,No,True
139.0,35.0,material-dynamics,35.0,material,2.0,Chao sees the water.,Can Chao rip it?,No,2,-3.9975242614746094,-3.5136661529541016,-3.957260721004926,-3.5539296934237847,-0.04026354046968317,No,True
141.0,36.0,material-dynamics,36.0,material,1.0,Chao sees something that is fabric.,Can Chao squeeze it?,Yes,2,-3.4187464714050293,-3.6687464714050293,-3.378482930935346,-3.7090100118747125,-0.04026354046968317,Yes,True
145.0,37.0,material-dynamics,37.0,material,1.0,Chao sees the denim.,Can Chao squeeze it?,Yes,2,-3.214796781539917,-3.715669870376587,-3.174533241070234,-3.75593341084627,-0.04026354046968317,Yes,True
159.0,40.0,material-dynamics,40.0,material,2.0,Chao sees something that is liquid.,Can Chao wrinkle it?,No,2,-3.762397289276123,-3.263110399246216,-3.72213374880644,-3.303373939715899,-0.04026354046968317,No,True
167.0,42.0,material-dynamics,42.0,material,2.0,Chao sees something that is liquid.,Can Chao drape it?,No,2,-3.528695821762085,-4.029260158538818,-3.488432281292402,-4.069523699008501,-0.04026354046968317,Yes,False
171.0,43.0,material-dynamics,43.0,material,2.0,Chao sees the water.,Can Chao drape it?,No,2,-3.8093223571777344,-4.309322357177734,-3.769058816708051,-4.349585897647417,-0.04026354046968317,Yes,False
175.0,44.0,material-dynamics,44.0,material,2.0,Chao sees something that is liquid.,Can Chao hang it?,No,2,-4.120921611785889,-4.120921611785889,-4.080658071316206,-4.161185152255571,-0.04026354046968317,Yes,False
179.0,45.0,material-dynamics,45.0,material,2.0,Chao sees the water.,Can Chao hang it?,No,2,-4.305784702301025,-4.3072662353515625,-4.265521161831343,-4.347529775821245,-0.04026354046968317,Yes,False
190.0,48.0,material-dynamics,48.0,material,1.0,Chao sees something that is rigid.,Can Chao stir it?,No,2,-3.6687464714050293,-3.1694376468658447,-3.628482930935346,-3.209701187335528,-0.04026354046968317,No,True
194.0,49.0,material-dynamics,49.0,material,1.0,Chao sees the cup.,Can Chao stir it?,No,2,-3.2475242614746094,-3.4975242614746094,-3.207260721004926,-3.5377878019442925,-0.04026354046968317,Yes,False
197.0,50.0,material-dynamics,50.0,material,1.0,Chao sees something that is rigid.,Can Chao tap it?,Yes,2,-3.5917601585388184,-3.0922000408172607,-3.551496618069135,-3.132463581286944,-0.04026354046968317,No,False
199.0,50.0,material-dynamics,50.0,material,2.0,Chao sees something that is gas.,Can Chao tap it?,No,2,-3.6687464714050293,-3.6694376468658447,-3.628482930935346,-3.709701187335528,-0.04026354046968317,Yes,False
201.0,51.0,material-dynamics,51.0,material,1.0,Chao sees the cup.,Can Chao tap it?,Yes,2,-3.824897289276123,-4.059322357177734,-3.78463374880644,-4.099585897647417,-0.04026354046968317,Yes,True
214.0,54.0,material-dynamics,54.0,material,1.0,Chao sees something that is non-rigid.,Can Chao stir it?,No,2,-3.8709216117858887,-3.3718223571777344,-3.8306580713162055,-3.4120858976474175,-0.04026354046968317,No,True
216.0,54.0,material-dynamics,54.0,material,2.0,Chao sees something that is granular.,Can Chao stir it?,Yes,2,-3.3569376468658447,-2.857476234436035,-3.3166741063961616,-2.8977397749057183,-0.04026354046968317,No,False
218.0,55.0,material-dynamics,55.0,material,1.0,Chao sees the feather.,Can Chao stir it?,No,2,-3.5593223571777344,-3.5593223571777344,-3.519058816708051,-3.5995858976474175,-0.04026354046968317,Yes,False
220.0,55.0,material-dynamics,55.0,material,2.0,Chao sees the sesame.,Can Chao stir it?,Yes,2,-3.5713043212890625,-4.053885459899902,-3.5310407808193793,-4.094149000369585,-0.04026354046968317,Yes,True
237.0,60.0,material-dynamics,60.0,material,1.0,Chao sees something that is non-rigid.,Can Chao tap it?,Yes,2,-3.528695821762085,-3.5297000408172607,-3.488432281292402,-3.569963581286944,-0.04026354046968317,Yes,True
241.0,61.0,material-dynamics,61.0,material,1.0,Chao sees the feather.,Can Chao tap it?,Yes,2,-3.7145423889160156,-3.716195821762085,-3.6742788484463325,-3.756459362231768,-0.04026354046968317,Yes,True
343.0,86.0,material-dynamics,86.0,material,2.0,Chao sees something that is gas.,Can Chao rip it?,No,2,-3.950610399246216,-3.700610399246216,-3.9103468587765327,-3.740873939715899,-0.04026354046968317,No,True
347.0,87.0,material-dynamics,87.0,material,2.0,Chao sees the oxygen.,Can Chao rip it?,No,2,-4.214796543121338,-3.714796781539917,-4.174533002651655,-3.7550603220096,-0.04026354046968317,No,True
359.0,90.0,material-dynamics,90.0,material,2.0,Chao sees something that is gas.,Can Chao wrinkle it?,No,2,-3.854222059249878,-3.854222059249878,-3.8139585187801948,-3.894485599719561,-0.04026354046968317,Yes,False
363.0,91.0,material-dynamics,91.0,material,2.0,Chao sees the oxygen.,Can Chao wrinkle it?,No,2,-4.274740695953369,-3.776176929473877,-4.234477155483686,-3.81644046994356,-0.04026354046968317,No,True
365.0,92.0,material-dynamics,92.0,material,1.0,Chao sees something that is fabric.,Can Chao pile it?,Yes,2,-3.4489824771881104,-3.949897289276123,-3.408718936718427,-3.990160829745806,-0.04026354046968317,Yes,True
367.0,92.0,material-dynamics,92.0,material,2.0,Chao sees something that is gas.,Can Chao pile it?,No,2,-3.7928595542907715,-4.028169631958008,-3.7525960138210883,-4.0684331724276905,-0.04026354046968317,Yes,False
369.0,93.0,material-dynamics,93.0,material,1.0,Chao sees the denim.,Can Chao pile it?,Yes,3,-3.387397289276123,-4.1529717445373535,-3.369143732168056,-4.17122530164542,-0.018253557108066643,Yes,True
371.0,93.0,material-dynamics,93.0,material,2.0,Chao sees the oxygen.,Can Chao pile it?,No,3,-4.430784702301025,-4.6822662353515625,-4.4125311451929585,-4.700519792459629,-0.018253557108066643,Yes,False
379.0,95.0,material-dynamics,95.0,material,2.0,Chao sees the oxygen.,Can Chao drape it?,No,3,-3.9489824771881104,-4.214542388916016,-3.9307289200800435,-4.2327959460240825,-0.018253557108066643,Yes,False
390.0,98.0,material-dynamics,98.0,material,1.0,Chao sees something that is rigid.,Can it flap?,No,3,-3.388110399246216,-3.3886661529541016,-3.369856842138149,-3.4069197100621684,-0.018253557108066643,Yes,False
392.0,98.0,material-dynamics,98.0,material,2.0,Chao sees something that is fabric.,Can it flap?,Yes,3,-3.653169870376587,-2.905115842819214,-3.63491631326852,-2.9233693999272807,-0.018253557108066643,No,False
400.0,100.0,material-dynamics,100.0,material,2.0,Chao sees the denim.,Can it flap?,Yes,3,-3.775850534439087,-3.5270423889160156,-3.75759697733102,-3.5452959460240825,-0.018253557108066643,No,False
401.0,101.0,material-dynamics,101.0,material,1.0,Chao sees something that is granular.,Can it disperse?,Yes,3,-3.528695821762085,-3.5292601585388184,-3.510442264654018,-3.5475137156468852,-0.018253557108066643,Yes,True
405.0,102.0,material-dynamics,102.0,material,1.0,Chao sees something that is granular.,Can it trickle?,Yes,3,-4.433421611785889,-4.185571193695068,-4.415168054677822,-4.203824750803135,-0.018253557108066643,No,False
407.0,102.0,material-dynamics,102.0,material,2.0,Chao sees something that is fabric.,Can it trickle?,No,3,-4.245921611785889,-3.4975242614746094,-4.227668054677822,-3.5157778185826762,-0.018253557108066643,No,True
411.0,103.0,material-dynamics,103.0,material,2.0,Chao sees something that is liquid.,Can it flap?,No,3,-3.466195821762085,-2.7172000408172607,-3.447942264654018,-2.7354535979253276,-0.018253557108066643,No,True
412.0,103.0,material-dynamics,103.0,material,2.0,Chao sees something that is liquid.,Can it disperse?,Yes,3,-4.153169631958008,-3.6538503170013428,-4.134916074849941,-3.6721038741094096,-0.018253557108066643,No,False
416.0,104.0,material-dynamics,104.0,material,2.0,Chao sees something that is liquid.,Can it drip?,Yes,3,-3.4663503170013428,-3.217615842819214,-3.448096759893276,-3.2358693999272807,-0.018253557108066643,No,False
420.0,105.0,material-dynamics,105.0,material,2.0,Chao sees something that is liquid.,Can it trickle?,Yes,3,-4.214542388916016,-3.7167601585388184,-4.196288831807949,-3.7350137156468852,-0.018253557108066643,No,False
422.0,106.0,material-dynamics,106.0,material,1.0,Chao sees something that is fabric.,Can it splashe?,No,3,-4.0572662353515625,-3.541722059249878,-4.039012678243496,-3.559975616357945,-0.018253557108066643,No,True
424.0,106.0,material-dynamics,106.0,material,2.0,Chao sees something that is liquid.,Can it splashe?,Yes,3,-3.650850534439087,-3.400850534439087,-3.63259697733102,-3.419104091547154,-0.018253557108066643,No,False
427.0,107.0,material-dynamics,107.0,material,2.0,Chao sees something that is gas.,Can it flap?,No,3,-3.575610399246216,-3.07659912109375,-3.557356842138149,-3.094852678201817,-0.018253557108066643,No,True
430.0,108.0,material-dynamics,108.0,material,1.0,Chao sees something that is rigid.,Can it splashe?,No,3,-3.729222059249878,-3.479222059249878,-3.710968502141811,-3.497475616357945,-0.018253557108066643,No,True
434.0,109.0,material-dynamics,109.0,material,1.0,Chao sees something that is non-rigid.,Can it splashe?,No,3,-3.403169870376587,-3.652296781539917,-3.38491631326852,-3.670550338647984,-0.018253557108066643,Yes,False
438.0,110.0,material-dynamics,110.0,material,1.0,Chao sees the feather.,Can it splashe?,No,3,-4.151176929473877,-3.666722059249878,-4.13292337236581,-3.684975616357945,-0.018253557108066643,No,True
440.0,110.0,material-dynamics,110.0,material,2.0,Chao sees the water.,Can it splashe?,Yes,3,-3.9322662353515625,-3.6822662353515625,-3.9140126782434956,-3.7005197924596294,-0.018253557108066643,No,False
441.0,111.0,material-dynamics,111.0,material,1.0,Chao sees something that is fabric.,Can it rip?,Yes,3,-3.5904715061187744,-3.3417601585388184,-3.5722179490107075,-3.3600137156468852,-0.018253557108066643,No,False
443.0,111.0,material-dynamics,111.0,material,2.0,Chao sees something that is liquid.,Can it rip?,No,3,-4.153169631958008,-3.4038503170013428,-4.134916074849941,-3.4221038741094096,-0.018253557108066643,No,True
445.0,112.0,material-dynamics,112.0,material,1.0,Chao sees something that is fabric.,Can it droop?,Yes,3,-3.574897289276123,-3.32659912109375,-3.556643732168056,-3.344852678201817,-0.018253557108066643,No,False
447.0,112.0,material-dynamics,112.0,material,2.0,Chao sees something that is liquid.,Can it droop?,No,3,-3.4645423889160156,-3.216195821762085,-3.4462888318079488,-3.234449378870152,-0.018253557108066643,No,True
449.0,113.0,material-dynamics,113.0,material,1.0,Chao sees something that is fabric.,Can it wrinkle?,Yes,4,-3.762397289276123,-3.76409912109375,-3.728003255746983,-3.79849315462289,-0.03439403352914039,Yes,True
451.0,113.0,material-dynamics,113.0,material,2.0,Chao sees something that is liquid.,Can it wrinkle?,No,4,-3.528169870376587,-3.2793805599212646,-3.4937758368474467,-3.313774593450405,-0.03439403352914039,No,True
454.0,114.0,material-dynamics,114.0,material,1.0,Chao sees something that is rigid.,Can it droop?,No,4,-3.6225242614746094,-3.6238298416137695,-3.588130227945469,-3.6582238751429097,-0.03439403352914039,Yes,False
479.0,120.0,material-dynamics,120.0,material,2.0,Chao sees something that is gas.,Can it droop?,No,4,-3.7614824771881104,-3.7614824771881104,-3.72708844365897,-3.7958765107172505,-0.03439403352914039,Yes,False
492.0,123.0,material-dynamics,123.0,material,2.0,Chao sees the water.,Can it drip?,Yes,4,-3.840669870376587,-3.5913503170013428,-3.8062758368474467,-3.625744350530483,-0.03439403352914039,No,False
501.0,126.0,material-dynamics,126.0,material,1.0,Chao sees something that is granular.,Can Chao pile it?,Yes,4,-2.9194376468658447,-3.6694376468658447,-2.8850436133367046,-3.703831680394985,-0.03439403352914039,Yes,True
505.0,127.0,material-dynamics,127.0,material,1.0,Chao sees the sesame.,Can Chao pile it?,Yes,4,-4.519853591918945,-5.022363185882568,-4.485459558389805,-5.0567572194117085,-0.03439403352914039,Yes,True
510.0,128.0,material-dynamics,128.0,material,1.0,Chao sees something that is rigid.,Can it trickle?,No,4,-4.214542388916016,-3.7167601585388184,-4.1801483553868755,-3.7511541920679585,-0.03439403352914039,No,True
514.0,129.0,material-dynamics,129.0,material,1.0,Chao sees something that is non-rigid.,Can it trickle?,No,4,-4.308421611785889,-3.5761661529541016,-4.2740275782567485,-3.6105601864832417,-0.03439403352914039,No,True
518.0,130.0,material-dynamics,130.0,material,1.0,Chao sees the feather.,Can it trickle?,No,4,-4.777296543121338,-3.778169870376587,-4.742902509592198,-3.812563903905727,-0.03439403352914039,No,True
520.0,130.0,material-dynamics,130.0,material,2.0,Chao sees the water.,Can it trickle?,Yes,4,-4.652042388916016,-3.9042601585388184,-4.6176483553868755,-3.9386541920679585,-0.03439403352914039,No,False
522.0,131.0,material-dynamics,131.0,material,1.0,Chao sees something that is granular.,Can it rip?,No,4,-4.028850555419922,-4.029380798339844,-3.9944565218907817,-4.063774831868984,-0.03439403352914039,Yes,False
543.0,136.0,material-dynamics,136.0,material,2.0,Chao sees something that is gas.,Can it break?,No,4,-4.121822357177734,-4.121822357177734,-4.087428323648594,-4.1562163907068745,-0.03439403352914039,Yes,False
546.0,137.0,material-dynamics,137.0,material,1.0,Chao sees something that is non-rigid.,Can it disperse?,No,4,-3.8404715061187744,-3.5917601585388184,-3.8060774725896342,-3.6261541920679585,-0.03439403352914039,No,True
552.0,138.0,material-dynamics,138.0,material,2.0,Chao sees the water.,Can it disperse?,Yes,4,-4.870921611785889,-4.620921611785889,-4.8365275782567485,-4.655315645315029,-0.03439403352914039,No,False
560.0,140.0,material-dynamics,140.0,material,2.0,Chao sees the oxygen.,Can it disperse?,Yes,4,-5.084863185882568,-5.084863185882568,-5.050469152353428,-5.1192572194117085,-0.03439403352914039,Yes,True
579.0,145.0,material-dynamics,145.0,material,2.0,Chao sees something that is gas.,Can it rip?,No,4,-4.090669631958008,-3.8569376468658447,-4.056275598428868,-3.891331680394985,-0.03439403352914039,No,True
583.0,146.0,material-dynamics,146.0,material,2.0,Chao sees something that is gas.,Can it wrinkle?,No,4,-3.9478089809417725,-3.9478089809417725,-3.9134149474126323,-3.9822030144709126,-0.03439403352914039,Yes,False
586.0,147.0,material-dynamics,147.0,material,1.0,Chao sees something that is rigid.,Can Chao compresse it?,No,4,-4.150850296020508,-4.400850296020508,-4.116456262491368,-4.435244329549648,-0.03439403352914039,Yes,False
590.0,148.0,material-dynamics,148.0,material,1.0,Chao sees the cup.,Can Chao compresse it?,No,4,-4.618284702301025,-4.3697662353515625,-4.583890668771885,-4.404160268880703,-0.03439403352914039,No,True
601.0,151.0,material-dynamics,151.0,material,1.0,Chao sees something that is granular.,Can Chao squeeze it?,Yes,4,-3.2468223571777344,-3.2480714321136475,-3.212428323648594,-3.2824654656427876,-0.03439403352914039,Yes,True
605.0,152.0,material-dynamics,152.0,material,1.0,Chao sees the sesame.,Can Chao squeeze it?,Yes,4,-3.694375514984131,-4.176452159881592,-3.6599814814549907,-4.210846193410732,-0.03439403352914039,Yes,True
614.0,154.0,material-dynamics,154.0,material,1.0,Chao sees something that is rigid.,Can it wrinkle?,No,4,-3.5114824771881104,-3.5136661529541016,-3.47708844365897,-3.5480601864832417,-0.03439403352914039,Yes,False
618.0,155.0,material-dynamics,155.0,material,1.0,Chao sees something that is non-rigid.,Can it wrinkle?,No,4,-3.824897289276123,-3.5769362449645996,-3.790503255746983,-3.6113302784937398,-0.03439403352914039,No,True
