Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,yes_logprob,no_logprob,predicted_answer,is_correct
20,5,social-relations,5,antonym,2,Chao hates Yan.,Is Chao Yan's enemy?,Yes,-6.133711814880371,-5.893345832824707,No,False
21,6,social-relations,6,antonym,1,Chao enjoys spending time with Yan.,Is Chao Yan's friend?,Yes,-5.568248748779297,-5.265705108642578,No,False
22,6,social-relations,6,antonym,1,Chao enjoys spending time with Yan.,Is Chao Yan's enemy?,No,-8.076412200927734,-2.7076661586761475,No,True
23,6,social-relations,6,antonym,2,Chao dislikes spending time with Yan.,Is Chao Yan's friend?,No,-8.957000732421875,-5.0267229080200195,No,True
24,6,social-relations,6,antonym,2,Chao dislikes spending time with Yan.,Is Chao Yan's enemy?,Yes,-9.722026824951172,-7.389710903167725,No,False
25,7,social-relations,7,antonym,1,Chao wants to work together with Yan.,Is Chao Yan's friend?,Yes,-7.704290390014648,-6.157749652862549,No,False
26,7,social-relations,7,antonym,1,Chao wants to work together with Yan.,Is Chao Yan's enemy?,No,-9.528854370117188,-4.98824405670166,No,True
27,7,social-relations,7,antonym,2,Chao wants to work against Yan.,Is Chao Yan's friend?,No,-7.72202730178833,-5.2666401863098145,No,True
28,7,social-relations,7,antonym,2,Chao wants to work against Yan.,Is Chao Yan's enemy?,Yes,-7.8755693435668945,-6.395540237426758,No,False
30,8,social-relations,8,antonym,1,Chao likes Yan.,Are Chao and Yan enemies?,No,-6.887529373168945,-3.0152158737182617,No,True
31,8,social-relations,8,antonym,2,Chao hates Yan.,Are Chao and Yan friends?,No,-6.211377143859863,-1.4635162353515625,No,True
32,8,social-relations,8,antonym,2,Chao hates Yan.,Are Chao and Yan enemies?,Yes,-5.210399627685547,-4.587240695953369,No,False
34,9,social-relations,9,antonym,1,Chao enjoys spending time with Yan.,Are Chao and Yan enemies?,No,-7.32383394241333,-2.5491890907287598,No,True
35,9,social-relations,9,antonym,2,Chao dislikes spending time with Yan.,Are Chao and Yan friends?,No,-7.387529373168945,-3.8154196739196777,No,True
36,9,social-relations,9,antonym,2,Chao dislikes spending time with Yan.,Are Chao and Yan enemies?,Yes,-8.05145263671875,-3.976405382156372,No,False
37,10,social-relations,10,antonym,1,Chao wants to work together with Yan.,Are Chao and Yan friends?,Yes,-5.797430038452148,-4.239618301391602,No,False
38,10,social-relations,10,antonym,1,Chao wants to work together with Yan.,Are Chao and Yan enemies?,No,-7.205019474029541,-3.4603993892669678,No,True
39,10,social-relations,10,antonym,2,Chao wants to work against Yan.,Are Chao and Yan friends?,No,-6.615832328796387,-3.056190252304077,No,True
40,10,social-relations,10,antonym,2,Chao wants to work against Yan.,Are Chao and Yan enemies?,Yes,-6.398403167724609,-5.151176929473877,No,False
41,11,social-relations,11,antonym,1,Chao gives orders to Yan.,Is Chao Yan's boss?,Yes,-7.790647506713867,-6.677118301391602,No,False
42,11,social-relations,11,antonym,1,Chao gives orders to Yan.,Is Chao Yan's subordinate?,No,-7.630748748779297,-5.894123077392578,No,True
43,11,social-relations,11,antonym,2,Chao gets orders from Yan.,Is Chao Yan's boss?,No,-7.423336505889893,-5.368284702301025,No,True
44,11,social-relations,11,antonym,2,Chao gets orders from Yan.,Is Chao Yan's subordinate?,Yes,-7.5443501472473145,-5.491385459899902,No,False
47,11,social-relations,12,variable swap,2,Yan gives orders to Chao.,Is Chao Yan's boss?,No,-8.17645263671875,-5.650850296020508,No,True
48,11,social-relations,12,variable swap,2,Yan gives orders to Chao.,Is Chao Yan's subordinate?,Yes,-8.234930038452148,-6.023877143859863,No,False
49,11,social-relations,13,variable swap,1,Yan gets orders from Chao.,Is Chao Yan's boss?,Yes,-8.178885459899902,-6.0277605056762695,No,False
50,11,social-relations,13,variable swap,1,Yan gets orders from Chao.,Is Chao Yan's subordinate?,No,-8.04833698272705,-5.7751336097717285,No,True
54,11,social-relations,14,antonym,1,Chao gives orders to Yan.,Is Yan Chao's boss?,No,-7.513653755187988,-4.304405212402344,No,True
56,11,social-relations,14,antonym,2,Chao gets orders from Yan.,Is Yan Chao's boss?,Yes,-6.67574405670166,-6.0565714836120605,No,False
60,11,social-relations,15,variable swap,2,Yan gives orders to Chao.,Is Yan Chao's boss?,Yes,-8.36395263671875,-5.5572662353515625,No,False
62,11,social-relations,16,variable swap,1,Yan gets orders from Chao.,Is Yan Chao's boss?,No,-7.67574405670166,-4.338003158569336,No,True
65,11,social-relations,17,antonym,1,Chao gives orders to Yan.,Is Yan Chao's subordinate?,Yes,-7.5443501472473145,-4.897899627685547,No,False
67,11,social-relations,17,antonym,2,Chao gets orders from Yan.,Is Yan Chao's subordinate?,No,-7.521185874938965,-4.651483535766602,No,True
71,11,social-relations,18,variable swap,2,Yan gives orders to Chao.,Is Yan Chao's subordinate?,No,-7.889710903167725,-5.429893970489502,No,True
73,11,social-relations,19,variable swap,1,Yan gets orders from Chao.,Is Yan Chao's subordinate?,Yes,-7.982940196990967,-5.679405212402344,No,False
77,12,social-relations,20,antonym,1,Chao is Yan's employer.,Is Chao Yan's boss?,Yes,-4.613952159881592,-4.993690013885498,Yes,True
78,12,social-relations,20,antonym,1,Chao is Yan's employer.,Is Chao Yan's subordinate?,No,-5.991385459899902,-3.8871893882751465,No,True
79,12,social-relations,20,antonym,2,Chao is Yan's employee.,Is Chao Yan's boss?,No,-4.927118301391602,-2.634967088699341,No,True
80,12,social-relations,20,antonym,2,Chao is Yan's employee.,Is Chao Yan's subordinate?,Yes,-5.271185874938965,-4.275503158569336,No,False
83,12,social-relations,21,variable swap,2,Yan is Chao's employer.,Is Chao Yan's boss?,No,-4.614618301391602,-4.0572662353515625,No,True
84,12,social-relations,21,variable swap,2,Yan is Chao's employer.,Is Chao Yan's subordinate?,Yes,-6.3291401863098145,-4.6501336097717285,No,False
85,12,social-relations,22,variable swap,1,Yan is Chao's employee.,Is Chao Yan's boss?,Yes,-4.92418909072876,-3.929893970489502,No,False
86,12,social-relations,22,variable swap,1,Yan is Chao's employee.,Is Chao Yan's subordinate?,No,-5.825029373168945,-4.708685874938965,No,True
90,12,social-relations,23,antonym,1,Chao is Yan's employer.,Is Yan Chao's boss?,No,-4.174990653991699,-4.555353164672852,Yes,False
92,12,social-relations,23,antonym,2,Chao is Yan's employee.,Is Yan Chao's boss?,Yes,-4.142519474029541,-4.336822032928467,Yes,True
96,12,social-relations,24,variable swap,2,Yan is Chao's employer.,Is Yan Chao's boss?,Yes,-4.866385459899902,-5.245659351348877,Yes,True
98,12,social-relations,25,variable swap,1,Yan is Chao's employee.,Is Yan Chao's boss?,No,-5.363952159881592,-2.5722880363464355,No,True
101,12,social-relations,26,antonym,1,Chao is Yan's employer.,Is Yan Chao's subordinate?,Yes,-6.487490653991699,-4.9940714836120605,No,False
103,12,social-relations,26,antonym,2,Chao is Yan's employee.,Is Yan Chao's subordinate?,No,-5.549990653991699,-4.492393970489502,No,True
107,12,social-relations,27,variable swap,2,Yan is Chao's employer.,Is Yan Chao's subordinate?,No,-5.990832328796387,-3.855602502822876,No,True
109,12,social-relations,28,variable swap,1,Yan is Chao's employee.,Is Yan Chao's subordinate?,Yes,-5.607940196990967,-4.801452159881592,No,False
113,13,social-relations,29,antonym,1,Chao pays salary to Yan.,Is Chao Yan's boss?,Yes,-6.257275581359863,-6.577210903167725,Yes,True
114,13,social-relations,29,antonym,1,Chao pays salary to Yan.,Is Chao Yan's subordinate?,No,-5.8130693435668945,-5.005748748779297,No,True
115,13,social-relations,29,antonym,2,Chao receives salary from Yan.,Is Chao Yan's boss?,No,-4.6693501472473145,-4.737490653991699,Yes,False
116,13,social-relations,29,antonym,2,Chao receives salary from Yan.,Is Chao Yan's subordinate?,Yes,-5.098699569702148,-4.421465873718262,No,False
119,13,social-relations,30,variable swap,2,Yan pays salary to Chao.,Is Chao Yan's boss?,No,-6.321211814880371,-5.140705108642578,No,True
120,13,social-relations,30,variable swap,2,Yan pays salary to Chao.,Is Chao Yan's subordinate?,Yes,-6.289254665374756,-4.547430038452148,No,False
121,13,social-relations,31,variable swap,1,Yan receives salary from Chao.,Is Chao Yan's boss?,Yes,-6.046465873718262,-6.05074405670166,Yes,True
122,13,social-relations,31,variable swap,1,Yan receives salary from Chao.,Is Chao Yan's subordinate?,No,-6.546465873718262,-5.240243911743164,No,True
128,13,social-relations,32,antonym,2,Chao receives salary from Yan.,Is Yan Chao's boss?,Yes,-5.13633394241333,-6.644853591918945,Yes,True
132,13,social-relations,33,variable swap,2,Yan pays salary to Chao.,Is Yan Chao's boss?,Yes,-6.851754665374756,-6.237490653991699,No,False
134,13,social-relations,34,variable swap,1,Yan receives salary from Chao.,Is Yan Chao's boss?,No,-6.478147506713867,-4.54918909072876,No,True
137,13,social-relations,35,antonym,1,Chao pays salary to Yan.,Is Yan Chao's subordinate?,Yes,-6.1880693435668945,-5.194775581359863,No,False
139,13,social-relations,35,antonym,2,Chao receives salary from Yan.,Is Yan Chao's subordinate?,No,-5.13633394241333,-4.333040237426758,No,True
143,13,social-relations,36,variable swap,2,Yan pays salary to Chao.,Is Yan Chao's subordinate?,No,-6.34702730178833,-4.857940196990967,No,True
145,13,social-relations,37,variable swap,1,Yan receives salary from Chao.,Is Yan Chao's subordinate?,Yes,-6.814901828765869,-4.951153755187988,No,False
149,14,social-relations,38,antonym,1,Chao has a lot of power over Yan.,Is Chao Yan's boss?,Yes,-8.296465873718262,-7.304893970489502,No,False
151,14,social-relations,38,antonym,2,Chao has little power over Yan.,Is Chao Yan's boss?,No,-6.519853591918945,-4.273403167724609,No,True
152,14,social-relations,38,antonym,2,Chao has little power over Yan.,Is Chao Yan's subordinate?,Yes,-6.575029373168945,-5.833685874938965,No,False
155,14,social-relations,39,variable swap,2,Yan has a lot of power over Chao.,Is Chao Yan's boss?,No,-7.615243911743164,-6.8072662353515625,No,True
156,14,social-relations,39,variable swap,2,Yan has a lot of power over Chao.,Is Chao Yan's subordinate?,Yes,-7.791958332061768,-7.019853591918945,No,False
157,14,social-relations,40,variable swap,1,Yan has little power over Chao.,Is Chao Yan's boss?,Yes,-5.678332328796387,-4.930353164672852,No,False
158,14,social-relations,40,variable swap,1,Yan has little power over Chao.,Is Chao Yan's subordinate?,No,-5.640705108642578,-4.896185874938965,No,True
162,14,social-relations,41,antonym,1,Chao has a lot of power over Yan.,Is Yan Chao's boss?,No,-8.04833698272705,-6.897899627685547,No,True
164,14,social-relations,41,antonym,2,Chao has little power over Yan.,Is Yan Chao's boss?,Yes,-6.616905212402344,-4.994429588317871,No,False
168,14,social-relations,42,variable swap,2,Yan has a lot of power over Chao.,Is Yan Chao's boss?,Yes,-8.679405212402344,-6.99616813659668,No,False
170,14,social-relations,43,variable swap,1,Yan has little power over Chao.,Is Yan Chao's boss?,No,-5.554405212402344,-2.493072271347046,No,True
173,14,social-relations,44,antonym,1,Chao has a lot of power over Yan.,Is Yan Chao's subordinate?,Yes,-8.164254188537598,-6.894853591918945,No,False
175,14,social-relations,44,antonym,2,Chao has little power over Yan.,Is Yan Chao's subordinate?,No,-6.5166401863098145,-4.835903167724609,No,True
179,14,social-relations,45,variable swap,2,Yan has a lot of power over Chao.,Is Yan Chao's subordinate?,No,-7.580019474029541,-6.492393970489502,No,True
181,14,social-relations,46,variable swap,1,Yan has little power over Chao.,Is Yan Chao's subordinate?,Yes,-6.1416401863098145,-5.334292888641357,No,False
185,15,social-relations,47,antonym,1,Chao is at a later career stage than Yan.,Is Chao Yan's boss?,Yes,-3.988243818283081,-3.257899522781372,No,False
186,15,social-relations,47,antonym,1,Chao is at a later career stage than Yan.,Is Chao Yan's subordinate?,No,-5.196211814880371,-3.8762402534484863,No,True
187,15,social-relations,47,antonym,2,Chao is at an earlier career stage than Yan.,Is Chao Yan's boss?,No,-3.9103002548217773,-3.3523385524749756,No,True
188,15,social-relations,47,antonym,2,Chao is at an earlier career stage than Yan.,Is Chao Yan's subordinate?,Yes,-4.795440196990967,-3.552744150161743,No,False
192,15,social-relations,48,antonym,2,Chao is at an earlier career stage than Yan.,Is Yan Chao's boss?,Yes,-4.8291401863098145,-4.585399627685547,No,False
193,15,social-relations,49,antonym,1,Chao is at a later career stage than Yan.,Is Yan Chao's subordinate?,Yes,-5.475273609161377,-3.780590295791626,No,False
195,15,social-relations,49,antonym,2,Chao is at an earlier career stage than Yan.,Is Yan Chao's subordinate?,No,-5.2931904792785645,-3.722058057785034,No,True
197,16,social-relations,50,other,1,Chao has the same duties as Yan.,Is Chao Yan's colleague?,Yes,-5.739546775817871,-6.325029373168945,Yes,True
198,16,social-relations,50,other,1,Chao has the same duties as Yan.,Is Chao Yan's boss?,No,-5.80074405670166,-4.680353164672852,No,True
199,16,social-relations,50,other,2,Chao gives orders to Yan.,Is Chao Yan's colleague?,No,-8.10445785522461,-6.897899627685547,No,True
203,17,social-relations,51,antonym,2,Chao has different duties than Yan.,Is Chao Yan's colleague?,No,-6.6693501472473145,-5.052118301391602,No,True
204,17,social-relations,51,antonym,2,Chao has different duties than Yan.,Is Chao Yan's boss?,Yes,-6.834863185882568,-4.2751336097717285,No,False
205,18,social-relations,52,antonym,1,Chao has little power over Yan.,Is Chao Yan's colleague?,Yes,-7.607940196990967,-5.491905212402344,No,False
207,18,social-relations,52,antonym,2,Chao has a lot of power over Yan.,Is Chao Yan's colleague?,No,-8.611688613891602,-7.463676929473877,No,True
209,19,social-relations,53,antonym,1,Chao is at the same career stage as Yan.,Is Chao Yan's colleague?,Yes,-6.101754665374756,-6.30074405670166,Yes,True
210,19,social-relations,53,antonym,1,Chao is at the same career stage as Yan.,Is Chao Yan's boss?,No,-5.084863185882568,-4.963350296020508,No,True
211,19,social-relations,53,antonym,2,Chao is at a later career stage than Yan.,Is Chao Yan's colleague?,No,-4.637529373168945,-4.458040237426758,No,True
213,20,social-relations,54,other,1,Chao works alongside Yan.,Is Chao Yan's colleague?,Yes,-6.299990653991699,-6.744429588317871,Yes,True
214,20,social-relations,54,other,1,Chao works alongside Yan.,Is Chao Yan's subordinate?,No,-7.069775581359863,-5.333040237426758,No,True
215,20,social-relations,54,other,2,Chao works for Yan.,Is Chao Yan's colleague?,No,-6.177743911743164,-6.370659351348877,Yes,False
216,20,social-relations,54,other,2,Chao works for Yan.,Is Chao Yan's subordinate?,Yes,-5.768345832824707,-5.273403167724609,No,False
217,21,social-relations,55,antonym,1,Yan has little power over Chao.,Is Chao Yan's colleague?,Yes,-6.331623077392578,-4.336377143859863,No,False
219,21,social-relations,55,antonym,2,Yan has a lot of power over Chao.,Is Chao Yan's colleague?,No,-7.362490653991699,-6.743690013885498,No,True
222,22,social-relations,56,antonym,1,Chao is at the same career stage as Yan.,Is Chao Yan's subordinate?,No,-3.7723634243011475,-3.8988771438598633,Yes,False
223,22,social-relations,56,antonym,2,Chao is at an earlier career stage than Yan.,Is Chao Yan's colleague?,No,-5.037773609161377,-4.737490653991699,No,True
225,23,social-relations,57,antonym,1,The relationship between Chao and Yan is platonic.,Is Chao Yan's friend?,Yes,-6.071211814880371,-5.267519474029541,No,False
226,23,social-relations,57,antonym,1,The relationship between Chao and Yan is platonic.,Is Chao Yan's romantic partner?,No,-8.672430038452148,-3.5402634143829346,No,True
227,23,social-relations,57,antonym,2,The relationship between Chao and Yan is intimate.,Is Chao Yan's friend?,No,-6.379126071929932,-6.916958332061768,Yes,False
228,23,social-relations,57,antonym,2,The relationship between Chao and Yan is intimate.,Is Chao Yan's romantic partner?,Yes,-8.2374906539917,-5.930784702301025,No,False
229,24,social-relations,58,other,1,Chao and Yan shake hands when they meet.,Is Chao Yan's friend?,Yes,-6.826412677764893,-5.584554195404053,No,False
230,24,social-relations,58,other,1,Chao and Yan shake hands when they meet.,Is Chao Yan's romantic partner?,No,-7.769500732421875,-2.944023609161377,No,True
231,24,social-relations,58,other,2,Chao and Yan make out when they meet.,Is Chao Yan's friend?,No,-6.143345832824707,-3.958685874938965,No,True
232,24,social-relations,58,other,2,Chao and Yan make out when they meet.,Is Chao Yan's romantic partner?,Yes,-7.263653755187988,-5.424990653991699,No,False
233,25,social-relations,59,antonym,1,The relationship between Chao and Yan is platonic.,Are Chao and Yan friends?,Yes,-4.055353164672852,-4.6190714836120605,Yes,True
234,25,social-relations,59,antonym,1,The relationship between Chao and Yan is platonic.,Are Chao and Yan romantic partners?,No,-8.48895263671875,-0.7991603016853333,No,True
235,25,social-relations,59,antonym,2,The relationship between Chao and Yan is intimate.,Are Chao and Yan friends?,No,-4.2154717445373535,-5.966196060180664,Yes,False
236,25,social-relations,59,antonym,2,The relationship between Chao and Yan is intimate.,Are Chao and Yan romantic partners?,Yes,-6.146792888641357,-5.963676929473877,No,False
237,26,social-relations,60,other,1,Chao and Yan shake hands when they meet.,Are Chao and Yan friends?,Yes,-5.007275581359863,-4.577210903167725,No,False
238,26,social-relations,60,other,1,Chao and Yan shake hands when they meet.,Are Chao and Yan romantic partners?,No,-5.700029373168945,-2.769493818283081,No,True
239,26,social-relations,60,other,2,Chao and Yan make out when they meet.,Are Chao and Yan friends?,No,-4.306190013885498,-3.368690252304077,No,True
240,26,social-relations,60,other,2,Chao and Yan make out when they meet.,Are Chao and Yan romantic partners?,Yes,-4.837240695953369,-4.088983535766602,No,False
241,27,social-relations,61,negation,1,Chao and Yan are not in a relationship.,Are Chao and Yan strangers?,Yes,-3.7428531646728516,-1.4334216117858887,No,False
242,27,social-relations,61,negation,1,Chao and Yan are not in a relationship.,Are Chao and Yan romantic partners?,No,-6.179893970489502,-0.733714759349823,No,True
243,27,social-relations,61,negation,2,Chao and Yan are in a relationship.,Are Chao and Yan strangers?,No,-6.238952159881592,-1.7514533996582031,No,True
244,27,social-relations,61,negation,2,Chao and Yan are in a relationship.,Are Chao and Yan romantic partners?,Yes,-3.5083658695220947,-4.057582378387451,Yes,True
245,28,social-relations,62,antonym,1,Chao and Yan never spend time together.,Are Chao and Yan strangers?,Yes,-6.232940196990967,-2.1622695922851562,No,False
246,28,social-relations,62,antonym,1,Chao and Yan never spend time together.,Are Chao and Yan romantic partners?,No,-5.549990653991699,-2.507655382156372,No,True
247,28,social-relations,62,antonym,2,Chao and Yan always spend time together.,Are Chao and Yan strangers?,No,-6.457353591918945,-1.9059046506881714,No,True
248,28,social-relations,62,antonym,2,Chao and Yan always spend time together.,Are Chao and Yan romantic partners?,Yes,-5.30074405670166,-5.427743911743164,Yes,True
249,29,social-relations,63,other,1,Chao and Yan are exchanging business cards.,Are Chao and Yan strangers?,Yes,-6.912773609161377,-4.11324405670166,No,False
250,29,social-relations,63,other,1,Chao and Yan are exchanging business cards.,Are Chao and Yan romantic partners?,No,-6.583685874938965,-2.6501338481903076,No,True
251,29,social-relations,63,other,2,Chao and Yan are making out.,Are Chao and Yan strangers?,No,-6.4654717445373535,-0.9705953598022461,No,True
252,29,social-relations,63,other,2,Chao and Yan are making out.,Are Chao and Yan romantic partners?,Yes,-4.740832328796387,-5.178885459899902,Yes,True
253,30,social-relations,64,antonym,1,Chao lectures Yan.,Is Chao Yan's teacher?,Yes,-8.037774085998535,-5.363952159881592,No,False
254,30,social-relations,64,antonym,1,Chao lectures Yan.,Is Chao Yan's student?,No,-7.82383394241333,-4.928885459899902,No,True
255,30,social-relations,64,antonym,2,Chao learns from Yan.,Is Chao Yan's teacher?,No,-7.112490653991699,-4.804405212402344,No,True
256,30,social-relations,64,antonym,2,Chao learns from Yan.,Is Chao Yan's student?,Yes,-7.796465873718262,-6.647899627685547,No,False
259,30,social-relations,65,variable swap,2,Yan lectures Chao.,Is Chao Yan's teacher?,No,-7.176452159881592,-4.087240695953369,No,True
260,30,social-relations,65,variable swap,2,Yan lectures Chao.,Is Chao Yan's student?,Yes,-7.208040237426758,-5.088003158569336,No,False
261,30,social-relations,66,variable swap,1,Yan learns from Chao.,Is Chao Yan's teacher?,Yes,-7.866385459899902,-5.526483535766602,No,False
262,30,social-relations,66,variable swap,1,Yan learns from Chao.,Is Chao Yan's student?,No,-7.865243911743164,-5.745082378387451,No,True
268,30,social-relations,67,antonym,2,Chao learns from Yan.,Is Yan Chao's teacher?,Yes,-6.927118301391602,-5.680784702301025,No,False
272,30,social-relations,68,variable swap,2,Yan lectures Chao.,Is Yan Chao's teacher?,Yes,-7.083685874938965,-3.9639835357666016,No,False
274,30,social-relations,69,variable swap,1,Yan learns from Chao.,Is Yan Chao's teacher?,No,-6.867393970489502,-3.5103089809417725,No,True
277,30,social-relations,70,antonym,1,Chao lectures Yan.,Is Yan Chao's student?,Yes,-7.705019474029541,-4.868690013885498,No,False
283,30,social-relations,71,variable swap,2,Yan lectures Chao.,Is Yan Chao's student?,No,-7.210399627685547,-4.308421611785889,No,True
285,30,social-relations,72,variable swap,1,Yan learns from Chao.,Is Yan Chao's student?,Yes,-7.86324405670166,-5.524740695953369,No,False
289,31,social-relations,73,antonym,1,Chao assigns homework to Yan.,Is Chao Yan's teacher?,Yes,-5.939901828765869,-6.633711814880371,Yes,True
290,31,social-relations,73,antonym,1,Chao assigns homework to Yan.,Is Chao Yan's student?,No,-6.6538543701171875,-6.100273609161377,No,True
291,31,social-relations,73,antonym,2,Chao submits homework to Yan.,Is Chao Yan's teacher?,No,-7.196211814880371,-4.325029373168945,No,True
292,31,social-relations,73,antonym,2,Chao submits homework to Yan.,Is Chao Yan's student?,Yes,-6.954290390014648,-5.7142229080200195,No,False
295,31,social-relations,74,variable swap,2,Yan assigns homework to Chao.,Is Chao Yan's teacher?,No,-6.701153755187988,-4.267519474029541,No,True
296,31,social-relations,74,variable swap,2,Yan assigns homework to Chao.,Is Chao Yan's student?,Yes,-6.3225626945495605,-5.578205108642578,No,False
297,31,social-relations,75,variable swap,1,Yan submits homework to Chao.,Is Chao Yan's teacher?,Yes,-6.80074405670166,-4.429405212402344,No,False
298,31,social-relations,75,variable swap,1,Yan submits homework to Chao.,Is Chao Yan's student?,No,-6.94883394241333,-5.015705108642578,No,True
304,31,social-relations,76,antonym,2,Chao submits homework to Yan.,Is Yan Chao's teacher?,Yes,-6.270540237426758,-4.773403167724609,No,False
308,31,social-relations,77,variable swap,2,Yan assigns homework to Chao.,Is Yan Chao's teacher?,Yes,-6.013653755187988,-4.270540237426758,No,False
310,31,social-relations,78,variable swap,1,Yan submits homework to Chao.,Is Yan Chao's teacher?,No,-7.114618301391602,-3.304893970489502,No,True
313,31,social-relations,79,antonym,1,Chao assigns homework to Yan.,Is Yan Chao's student?,Yes,-6.371554374694824,-7.002401828765869,Yes,True
315,31,social-relations,79,antonym,2,Chao submits homework to Yan.,Is Yan Chao's student?,No,-7.291958332061768,-5.171465873718262,No,True
319,31,social-relations,80,variable swap,2,Yan assigns homework to Chao.,Is Yan Chao's student?,No,-6.7318501472473145,-5.299990653991699,No,True
321,31,social-relations,81,variable swap,1,Yan submits homework to Chao.,Is Yan Chao's student?,Yes,-6.6056904792785645,-5.420440196990967,No,False
325,32,social-relations,82,other,1,Chao's alumni spoke with Yan.,Is Chao Yan's teacher?,Yes,-6.171465873718262,-4.680353164672852,No,False
326,32,social-relations,82,other,1,Chao's alumni spoke with Yan.,Is Chao Yan's student?,No,-6.255748748779297,-4.333040237426758,No,True
327,32,social-relations,82,other,2,Chao's parents spoke with Yan.,Is Chao Yan's teacher?,No,-5.358965873718262,-4.051452159881592,No,True
328,32,social-relations,82,other,2,Chao's parents spoke with Yan.,Is Chao Yan's student?,Yes,-5.640705108642578,-4.458685874938965,No,False
331,32,social-relations,83,variable swap,2,Yan's alumni spoke with Chao.,Is Chao Yan's teacher?,No,-5.768345832824707,-4.087240695953369,No,True
332,32,social-relations,83,variable swap,2,Yan's alumni spoke with Chao.,Is Chao Yan's student?,Yes,-5.389710903167725,-4.208040237426758,No,False
333,32,social-relations,84,variable swap,1,Yan's parents spoke with Chao.,Is Chao Yan's teacher?,Yes,-5.146185874938965,-3.5106301307678223,No,False
334,32,social-relations,84,variable swap,1,Yan's parents spoke with Chao.,Is Chao Yan's student?,No,-5.48668909072876,-3.9148385524749756,No,True
338,32,social-relations,85,other,1,Chao's alumni spoke with Yan.,Is Yan Chao's teacher?,No,-6.05074405670166,-3.634603261947632,No,True
340,32,social-relations,85,other,2,Chao's parents spoke with Yan.,Is Yan Chao's teacher?,Yes,-5.362490653991699,-3.41438627243042,No,False
344,32,social-relations,86,variable swap,2,Yan's alumni spoke with Chao.,Is Yan Chao's teacher?,Yes,-6.613952159881592,-4.431190013885498,No,False
346,32,social-relations,87,variable swap,1,Yan's parents spoke with Chao.,Is Yan Chao's teacher?,No,-6.176452159881592,-3.666722059249878,No,True
349,32,social-relations,88,other,1,Chao's alumni spoke with Yan.,Is Yan Chao's student?,Yes,-5.835399627685547,-3.3395423889160156,No,False
351,32,social-relations,88,other,2,Chao's parents spoke with Yan.,Is Yan Chao's student?,No,-5.519853591918945,-3.5713043212890625,No,True
355,32,social-relations,89,variable swap,2,Yan's alumni spoke with Chao.,Is Yan Chao's student?,No,-6.112490653991699,-3.446716070175171,No,True
357,32,social-relations,90,variable swap,1,Yan's parents spoke with Chao.,Is Yan Chao's student?,Yes,-5.738952159881592,-4.118690013885498,No,False
361,33,social-relations,91,antonym,1,Chao rents a duplex to Yan.,Is Chao Yan's landlord?,Yes,-5.7994160652160645,-5.746554374694824,No,False
362,33,social-relations,91,antonym,1,Chao rents a duplex to Yan.,Is Chao Yan's tenant?,No,-6.516790390014648,-4.709554195404053,No,True
363,33,social-relations,91,antonym,2,Chao rents a duplex from Yan.,Is Chao Yan's landlord?,No,-6.621554374694824,-4.941626071929932,No,True
