Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
28.0,7.0,material-dynamics,7.0,material,2.0,Chao sees something that is fabric.,Can it ripple?,Yes,-0.7428637146949768,-0.6842302083969116,-11.163922309875488,-8.461783409118652,10.421058595180511,7.777553200721741,Yes,True
31.0,8.0,material-dynamics,8.0,material,2.0,Chao sees something that is liquid.,Can it break?,No,-0.8146300315856934,-0.6106876730918884,-11.163922309875488,-8.461783409118652,10.349292278289795,7.851095736026764,Yes,False
32.0,8.0,material-dynamics,8.0,material,2.0,Chao sees something that is liquid.,Can it ripple?,Yes,-0.589284360408783,-0.837233304977417,-11.163922309875488,-8.461783409118652,10.574637949466705,7.624550104141235,Yes,True
33.0,9.0,material-dynamics,9.0,material,1.0,Chao sees something that is non-rigid.,Can it break?,Yes,-0.6788578033447266,-0.7369299530982971,-11.163922309875488,-8.461783409118652,10.485064506530762,7.724853456020355,Yes,True
34.0,9.0,material-dynamics,9.0,material,1.0,Chao sees something that is non-rigid.,Can it ripple?,No,-0.6865872740745544,-0.7231782674789429,-11.163922309875488,-8.461783409118652,10.477335035800934,7.7386051416397095,Yes,False
37.0,10.0,material-dynamics,10.0,material,1.0,Chao sees the feather.,Can it break?,Yes,-0.9123870134353638,-0.5489833950996399,-11.163922309875488,-8.461783409118652,10.251535296440125,7.9128000140190125,Yes,True
38.0,10.0,material-dynamics,10.0,material,1.0,Chao sees the feather.,Can it ripple?,No,-0.6509310007095337,-0.7716764807701111,-11.163922309875488,-8.461783409118652,10.512991309165955,7.690106928348541,Yes,False
40.0,10.0,material-dynamics,10.0,material,2.0,Chao sees the denim.,Can it ripple?,Yes,-0.7052808403968811,-0.7195600271224976,-11.163922309875488,-8.461783409118652,10.458641469478607,7.742223381996155,Yes,True
47.0,12.0,material-dynamics,12.0,material,2.0,Chao sees the water.,Can it break?,No,-0.7092875242233276,-0.7106191515922546,-11.163922309875488,-8.461783409118652,10.45463478565216,7.751164257526398,Yes,False
48.0,12.0,material-dynamics,12.0,material,2.0,Chao sees the water.,Can it ripple?,Yes,-0.5003159642219543,-0.9643703699111938,-11.163922309875488,-8.461783409118652,10.663606345653534,7.4974130392074585,Yes,True
50.0,13.0,material-dynamics,13.0,material,1.0,Chao sees something that is fabric.,Can it disperse?,No,-0.7925606966018677,-0.6389002203941345,-11.163922309875488,-8.461783409118652,10.37136161327362,7.822883188724518,Yes,False
52.0,13.0,material-dynamics,13.0,material,2.0,Chao sees something that is gas.,Can it disperse?,Yes,-0.546297013759613,-0.8922628164291382,-11.163922309875488,-8.461783409118652,10.617625296115875,7.569520592689514,Yes,True
53.0,14.0,material-dynamics,14.0,material,1.0,Chao sees something that is rigid.,Can Chao squeeze it?,Yes,-0.6896561980247498,-0.7162011861801147,-11.163922309875488,-8.461783409118652,10.474266111850739,7.745582222938538,Yes,True
57.0,15.0,material-dynamics,15.0,material,1.0,Chao sees the cup.,Can Chao squeeze it?,Yes,-0.685248076915741,-0.7273787260055542,-11.163922309875488,-8.461783409118652,10.478674232959747,7.734404683113098,Yes,True
58.0,15.0,material-dynamics,15.0,material,1.0,Chao sees the cup.,Can Chao pour it?,No,-0.5720540881156921,-0.879939079284668,-11.163922309875488,-8.461783409118652,10.591868221759796,7.581844329833984,Yes,False
59.0,15.0,material-dynamics,15.0,material,2.0,Chao sees the water.,Can Chao squeeze it?,No,-0.7828493714332581,-0.631885290145874,-11.163922309875488,-8.461783409118652,10.38107293844223,7.829898118972778,Yes,False
61.0,16.0,material-dynamics,16.0,material,1.0,Chao sees something that is non-rigid.,Can Chao compresse it?,Yes,-0.6546958088874817,-0.7605767846107483,-11.163922309875488,-8.461783409118652,10.509226500988007,7.701206624507904,Yes,True
64.0,16.0,material-dynamics,16.0,material,2.0,Chao sees something that is granular.,Can Chao pour it?,Yes,-0.5728793740272522,-0.8676881790161133,-11.163922309875488,-8.461783409118652,10.591042935848236,7.594095230102539,Yes,True
65.0,17.0,material-dynamics,17.0,material,1.0,Chao sees the feather.,Can Chao compresse it?,Yes,-0.8610525727272034,-0.5782162547111511,-11.163922309875488,-8.461783409118652,10.302869737148285,7.883567154407501,Yes,True
66.0,17.0,material-dynamics,17.0,material,1.0,Chao sees the feather.,Can Chao pour it?,No,-0.6510506868362427,-0.7802770733833313,-11.163922309875488,-8.461783409118652,10.512871623039246,7.681506335735321,Yes,False
68.0,17.0,material-dynamics,17.0,material,2.0,Chao sees the sesame.,Can Chao pour it?,Yes,-0.6125221252441406,-0.824225127696991,-11.163922309875488,-8.461783409118652,10.551400184631348,7.637558281421661,Yes,True
77.0,20.0,material-dynamics,20.0,material,1.0,Chao sees something that is non-rigid.,Can Chao squeeze it?,Yes,-0.6166476011276245,-0.7967048287391663,-11.163922309875488,-8.461783409118652,10.547274708747864,7.665078580379486,Yes,True
81.0,21.0,material-dynamics,21.0,material,1.0,Chao sees the feather.,Can Chao squeeze it?,Yes,-0.8092482686042786,-0.6114989519119263,-11.163922309875488,-8.461783409118652,10.35467404127121,7.850284457206726,Yes,True
86.0,22.0,material-dynamics,22.0,material,1.0,Chao sees something that is granular.,Can Chao rip it?,No,-0.6653432250022888,-0.7422260046005249,-11.163922309875488,-8.461783409118652,10.4985790848732,7.719557404518127,Yes,False
88.0,22.0,material-dynamics,22.0,material,2.0,Chao sees something that is fabric.,Can Chao rip it?,Yes,-0.6679985523223877,-0.7480149865150452,-11.163922309875488,-8.461783409118652,10.4959237575531,7.713768422603607,Yes,True
90.0,23.0,material-dynamics,23.0,material,1.0,Chao sees the sesame.,Can Chao rip it?,No,-0.7202041745185852,-0.6939111948013306,-11.163922309875488,-8.461783409118652,10.443718135356903,7.767872214317322,Yes,False
92.0,23.0,material-dynamics,23.0,material,2.0,Chao sees the denim.,Can Chao rip it?,Yes,-0.6476474404335022,-0.7700223922729492,-11.163922309875488,-8.461783409118652,10.516274869441986,7.691761016845703,Yes,True
96.0,24.0,material-dynamics,24.0,material,2.0,Chao sees something that is fabric.,Can Chao compresse it?,Yes,-0.9772734642028809,-0.500837504863739,-11.163922309875488,-8.461783409118652,10.186648845672607,7.960945904254913,Yes,True
100.0,25.0,material-dynamics,25.0,material,2.0,Chao sees the denim.,Can Chao compresse it?,Yes,-0.8089541792869568,-0.6225253343582153,-11.163922309875488,-8.461783409118652,10.354968130588531,7.839258074760437,Yes,True
102.0,26.0,material-dynamics,26.0,material,1.0,Chao sees something that is granular.,Can Chao wrinkle it?,No,-0.7556560635566711,-0.6529431939125061,-11.163922309875488,-8.461783409118652,10.408266246318817,7.808840215206146,Yes,False
104.0,26.0,material-dynamics,26.0,material,2.0,Chao sees something that is fabric.,Can Chao wrinkle it?,Yes,-0.7729098200798035,-0.6470547914505005,-11.163922309875488,-8.461783409118652,10.391012489795685,7.814728617668152,Yes,True
106.0,27.0,material-dynamics,27.0,material,1.0,Chao sees the sesame.,Can Chao wrinkle it?,No,-0.7358279824256897,-0.6780800819396973,-11.163922309875488,-8.461783409118652,10.428094327449799,7.783703327178955,Yes,False
108.0,27.0,material-dynamics,27.0,material,2.0,Chao sees the denim.,Can Chao wrinkle it?,Yes,-0.6505638360977173,-0.7654805779457092,-11.163922309875488,-8.461783409118652,10.513358473777771,7.696302831172943,Yes,True
112.0,28.0,material-dynamics,28.0,material,2.0,Chao sees something that is fabric.,Can Chao drape it?,Yes,-0.5991455912590027,-0.826671838760376,-11.163922309875488,-8.461783409118652,10.564776718616486,7.635111570358276,Yes,True
114.0,29.0,material-dynamics,29.0,material,1.0,Chao sees the sesame.,Can Chao drape it?,No,-0.6127533316612244,-0.8089402914047241,-11.163922309875488,-8.461783409118652,10.551168978214264,7.652843117713928,Yes,False
116.0,29.0,material-dynamics,29.0,material,2.0,Chao sees the denim.,Can Chao drape it?,Yes,-0.5725213885307312,-0.8584702014923096,-11.163922309875488,-8.461783409118652,10.591400921344757,7.603313207626343,Yes,True
118.0,30.0,material-dynamics,30.0,material,1.0,Chao sees something that is granular.,Can Chao hang it?,No,-0.6953002214431763,-0.7124791741371155,-11.163922309875488,-8.461783409118652,10.468622088432312,7.749304234981537,Yes,False
120.0,30.0,material-dynamics,30.0,material,2.0,Chao sees something that is fabric.,Can Chao hang it?,Yes,-0.7262474298477173,-0.6901114583015442,-11.163922309875488,-8.461783409118652,10.437674880027771,7.771671950817108,Yes,True
124.0,31.0,material-dynamics,31.0,material,2.0,Chao sees the denim.,Can Chao hang it?,Yes,-0.6248921155929565,-0.7976155877113342,-11.163922309875488,-8.461783409118652,10.539030194282532,7.664167821407318,Yes,True
127.0,32.0,material-dynamics,32.0,material,2.0,Chao sees something that is gas.,Can Chao pour it?,No,-0.6608027219772339,-0.7577797770500183,-11.163922309875488,-8.461783409118652,10.503119587898254,7.704003632068634,Yes,False
128.0,32.0,material-dynamics,32.0,material,2.0,Chao sees something that is gas.,Can Chao compresse it?,Yes,-0.6357500553131104,-0.7813748121261597,-11.163922309875488,-8.461783409118652,10.528172254562378,7.680408596992493,Yes,True
132.0,33.0,material-dynamics,33.0,material,2.0,Chao sees the oxygen.,Can Chao compresse it?,Yes,-0.8139842748641968,-0.6136114001274109,-11.163922309875488,-8.461783409118652,10.349938035011292,7.8481720089912415,Yes,True
135.0,34.0,material-dynamics,34.0,material,2.0,Chao sees something that is liquid.,Can Chao rip it?,No,-0.8854630589485168,-0.5493404865264893,-11.163922309875488,-8.461783409118652,10.278459250926971,7.912442922592163,Yes,False
139.0,35.0,material-dynamics,35.0,material,2.0,Chao sees the water.,Can Chao rip it?,No,-0.9063818454742432,-0.54063481092453,-11.163922309875488,-8.461783409118652,10.257540464401245,7.921148598194122,Yes,False
141.0,36.0,material-dynamics,36.0,material,1.0,Chao sees something that is fabric.,Can Chao squeeze it?,Yes,-0.9248021245002747,-0.5292121171951294,-11.163922309875488,-8.461783409118652,10.239120185375214,7.932571291923523,Yes,True
145.0,37.0,material-dynamics,37.0,material,1.0,Chao sees the denim.,Can Chao squeeze it?,Yes,-0.669947624206543,-0.7438504099845886,-11.163922309875488,-8.461783409118652,10.493974685668945,7.717932999134064,Yes,True
159.0,40.0,material-dynamics,40.0,material,2.0,Chao sees something that is liquid.,Can Chao wrinkle it?,No,-0.8278847336769104,-0.5910385847091675,-11.163922309875488,-8.461783409118652,10.336037576198578,7.870744824409485,Yes,False
167.0,42.0,material-dynamics,42.0,material,2.0,Chao sees something that is liquid.,Can Chao drape it?,No,-0.766161322593689,-0.6416047215461731,-11.163922309875488,-8.461783409118652,10.3977609872818,7.820178687572479,Yes,False
171.0,43.0,material-dynamics,43.0,material,2.0,Chao sees the water.,Can Chao drape it?,No,-0.649330198764801,-0.7631087303161621,-11.163922309875488,-8.461783409118652,10.514592111110687,7.69867467880249,Yes,False
175.0,44.0,material-dynamics,44.0,material,2.0,Chao sees something that is liquid.,Can Chao hang it?,No,-0.8750562071800232,-0.5552999973297119,-11.163922309875488,-8.461783409118652,10.288866102695465,7.90648341178894,Yes,False
179.0,45.0,material-dynamics,45.0,material,2.0,Chao sees the water.,Can Chao hang it?,No,-0.7879604697227478,-0.6305797100067139,-11.163922309875488,-8.461783409118652,10.37596184015274,7.8312036991119385,Yes,False
190.0,48.0,material-dynamics,48.0,material,1.0,Chao sees something that is rigid.,Can Chao stir it?,No,-0.9253151416778564,-0.5200870633125305,-11.163922309875488,-8.461783409118652,10.238607168197632,7.941696345806122,Yes,False
194.0,49.0,material-dynamics,49.0,material,1.0,Chao sees the cup.,Can Chao stir it?,No,-0.6386762857437134,-0.7810649275779724,-11.163922309875488,-8.461783409118652,10.525246024131775,7.68071848154068,Yes,False
197.0,50.0,material-dynamics,50.0,material,1.0,Chao sees something that is rigid.,Can Chao tap it?,Yes,-0.7644372582435608,-0.6451880931854248,-11.163922309875488,-8.461783409118652,10.399485051631927,7.8165953159332275,Yes,True
199.0,50.0,material-dynamics,50.0,material,2.0,Chao sees something that is gas.,Can Chao tap it?,No,-0.8470742106437683,-0.5780690908432007,-11.163922309875488,-8.461783409118652,10.31684809923172,7.883714318275452,Yes,False
201.0,51.0,material-dynamics,51.0,material,1.0,Chao sees the cup.,Can Chao tap it?,Yes,-0.6075633764266968,-0.8161775469779968,-11.163922309875488,-8.461783409118652,10.556358933448792,7.6456058621406555,Yes,True
214.0,54.0,material-dynamics,54.0,material,1.0,Chao sees something that is non-rigid.,Can Chao stir it?,No,-0.8008943796157837,-0.6133515238761902,-11.163922309875488,-8.461783409118652,10.363027930259705,7.848431885242462,Yes,False
216.0,54.0,material-dynamics,54.0,material,2.0,Chao sees something that is granular.,Can Chao stir it?,Yes,-0.5975503325462341,-0.819993257522583,-11.163922309875488,-8.461783409118652,10.566371977329254,7.641790151596069,Yes,True
218.0,55.0,material-dynamics,55.0,material,1.0,Chao sees the feather.,Can Chao stir it?,No,-0.7356097102165222,-0.6772229671478271,-11.163922309875488,-8.461783409118652,10.428312599658966,7.784560441970825,Yes,False
220.0,55.0,material-dynamics,55.0,material,2.0,Chao sees the sesame.,Can Chao stir it?,Yes,-0.6600819230079651,-0.7524237632751465,-11.163922309875488,-8.461783409118652,10.503840386867523,7.709359645843506,Yes,True
237.0,60.0,material-dynamics,60.0,material,1.0,Chao sees something that is non-rigid.,Can Chao tap it?,Yes,-0.7405166029930115,-0.6668177843093872,-11.163922309875488,-8.461783409118652,10.423405706882477,7.794965624809265,Yes,True
241.0,61.0,material-dynamics,61.0,material,1.0,Chao sees the feather.,Can Chao tap it?,Yes,-0.7142319679260254,-0.6966531872749329,-11.163922309875488,-8.461783409118652,10.449690341949463,7.7651302218437195,Yes,True
343.0,86.0,material-dynamics,86.0,material,2.0,Chao sees something that is gas.,Can Chao rip it?,No,-0.9434346556663513,-0.5119004249572754,-11.163922309875488,-8.461783409118652,10.220487654209137,7.949882984161377,Yes,False
347.0,87.0,material-dynamics,87.0,material,2.0,Chao sees the oxygen.,Can Chao rip it?,No,-0.8938632607460022,-0.5473620891571045,-11.163922309875488,-8.461783409118652,10.270059049129486,7.914421319961548,Yes,False
359.0,90.0,material-dynamics,90.0,material,2.0,Chao sees something that is gas.,Can Chao wrinkle it?,No,-0.8515841960906982,-0.5758258700370789,-11.163922309875488,-8.461783409118652,10.31233811378479,7.8859575390815735,Yes,False
363.0,91.0,material-dynamics,91.0,material,2.0,Chao sees the oxygen.,Can Chao wrinkle it?,No,-0.8368409276008606,-0.5897951126098633,-11.163922309875488,-8.461783409118652,10.327081382274628,7.871988296508789,Yes,False
365.0,92.0,material-dynamics,92.0,material,1.0,Chao sees something that is fabric.,Can Chao pile it?,Yes,-0.7883782982826233,-0.6296006441116333,-11.163922309875488,-8.461783409118652,10.375544011592865,7.832182765007019,Yes,True
367.0,92.0,material-dynamics,92.0,material,2.0,Chao sees something that is gas.,Can Chao pile it?,No,-0.7962052226066589,-0.6178433895111084,-11.163922309875488,-8.461783409118652,10.36771708726883,7.843940019607544,Yes,False
369.0,93.0,material-dynamics,93.0,material,1.0,Chao sees the denim.,Can Chao pile it?,Yes,-0.6444512605667114,-0.7688500285148621,-11.163922309875488,-8.461783409118652,10.519471049308777,7.69293338060379,Yes,True
371.0,93.0,material-dynamics,93.0,material,2.0,Chao sees the oxygen.,Can Chao pile it?,No,-0.7174479365348816,-0.6908441781997681,-11.163922309875488,-8.461783409118652,10.446474373340607,7.770939230918884,Yes,False
379.0,95.0,material-dynamics,95.0,material,2.0,Chao sees the oxygen.,Can Chao drape it?,No,-0.6837358474731445,-0.7253406643867493,-11.163922309875488,-8.461783409118652,10.480186462402344,7.736442744731903,Yes,False
390.0,98.0,material-dynamics,98.0,material,1.0,Chao sees something that is rigid.,Can it flap?,No,-0.9741131663322449,-0.4939810037612915,-11.163922309875488,-8.461783409118652,10.189809143543243,7.967802405357361,Yes,False
392.0,98.0,material-dynamics,98.0,material,2.0,Chao sees something that is fabric.,Can it flap?,Yes,-0.7301972508430481,-0.6958218812942505,-11.163922309875488,-8.461783409118652,10.43372505903244,7.765961527824402,Yes,True
400.0,100.0,material-dynamics,100.0,material,2.0,Chao sees the denim.,Can it flap?,Yes,-0.6596590280532837,-0.7627530694007874,-11.163922309875488,-8.461783409118652,10.504263281822205,7.699030339717865,Yes,True
401.0,101.0,material-dynamics,101.0,material,1.0,Chao sees something that is granular.,Can it disperse?,Yes,-0.5992032289505005,-0.8279429078102112,-11.163922309875488,-8.461783409118652,10.564719080924988,7.633840501308441,Yes,True
405.0,102.0,material-dynamics,102.0,material,1.0,Chao sees something that is granular.,Can it trickle?,Yes,-0.5757536888122559,-0.851901113986969,-11.163922309875488,-8.461783409118652,10.588168621063232,7.609882295131683,Yes,True
407.0,102.0,material-dynamics,102.0,material,2.0,Chao sees something that is fabric.,Can it trickle?,No,-0.8059530258178711,-0.6231133341789246,-11.163922309875488,-8.461783409118652,10.357969284057617,7.838670074939728,Yes,False
411.0,103.0,material-dynamics,103.0,material,2.0,Chao sees something that is liquid.,Can it flap?,No,-1.0337700843811035,-0.45674917101860046,-11.163922309875488,-8.461783409118652,10.130152225494385,8.005034238100052,Yes,False
412.0,103.0,material-dynamics,103.0,material,2.0,Chao sees something that is liquid.,Can it disperse?,Yes,-0.5609593391418457,-0.8754861950874329,-11.163922309875488,-8.461783409118652,10.602962970733643,7.5862972140312195,Yes,True
416.0,104.0,material-dynamics,104.0,material,2.0,Chao sees something that is liquid.,Can it drip?,Yes,-0.4915602505207062,-0.9765092134475708,-11.163922309875488,-8.461783409118652,10.672362059354782,7.4852741956710815,Yes,True
420.0,105.0,material-dynamics,105.0,material,2.0,Chao sees something that is liquid.,Can it trickle?,Yes,-0.5571138858795166,-0.8774693608283997,-11.163922309875488,-8.461783409118652,10.606808423995972,7.584314048290253,Yes,True
422.0,106.0,material-dynamics,106.0,material,1.0,Chao sees something that is fabric.,Can it splashe?,No,-1.3257538080215454,-0.34567782282829285,-11.163922309875488,-8.461783409118652,9.838168501853943,8.11610558629036,Yes,False
424.0,106.0,material-dynamics,106.0,material,2.0,Chao sees something that is liquid.,Can it splashe?,Yes,-0.8488902449607849,-0.5943940281867981,-11.163922309875488,-8.461783409118652,10.315032064914703,7.867389380931854,Yes,True
427.0,107.0,material-dynamics,107.0,material,2.0,Chao sees something that is gas.,Can it flap?,No,-0.9821258783340454,-0.48759132623672485,-11.163922309875488,-8.461783409118652,10.181796431541443,7.9741920828819275,Yes,False
430.0,108.0,material-dynamics,108.0,material,1.0,Chao sees something that is rigid.,Can it splashe?,No,-1.1080247163772583,-0.428367555141449,-11.163922309875488,-8.461783409118652,10.05589759349823,8.033415853977203,Yes,False
434.0,109.0,material-dynamics,109.0,material,1.0,Chao sees something that is non-rigid.,Can it splashe?,No,-0.8215014934539795,-0.6115702390670776,-11.163922309875488,-8.461783409118652,10.342420816421509,7.850213170051575,Yes,False
438.0,110.0,material-dynamics,110.0,material,1.0,Chao sees the feather.,Can it splashe?,No,-1.1181937456130981,-0.4341292381286621,-11.163922309875488,-8.461783409118652,10.04572856426239,8.02765417098999,Yes,False
440.0,110.0,material-dynamics,110.0,material,2.0,Chao sees the water.,Can it splashe?,Yes,-0.8255348205566406,-0.6194981932640076,-11.163922309875488,-8.461783409118652,10.338387489318848,7.842285215854645,Yes,True
441.0,111.0,material-dynamics,111.0,material,1.0,Chao sees something that is fabric.,Can it rip?,Yes,-0.8050439953804016,-0.6488099098205566,-11.163922309875488,-8.461783409118652,10.358878314495087,7.812973499298096,Yes,True
443.0,111.0,material-dynamics,111.0,material,2.0,Chao sees something that is liquid.,Can it rip?,No,-0.9977578520774841,-0.48543164134025574,-11.163922309875488,-8.461783409118652,10.166164457798004,7.976351767778397,Yes,False
445.0,112.0,material-dynamics,112.0,material,1.0,Chao sees something that is fabric.,Can it droop?,Yes,-0.7979471683502197,-0.634464681148529,-11.163922309875488,-8.461783409118652,10.365975141525269,7.827318727970123,Yes,True
447.0,112.0,material-dynamics,112.0,material,2.0,Chao sees something that is liquid.,Can it droop?,No,-0.6875566840171814,-0.7246555089950562,-11.163922309875488,-8.461783409118652,10.476365625858307,7.737127900123596,Yes,False
449.0,113.0,material-dynamics,113.0,material,1.0,Chao sees something that is fabric.,Can it wrinkle?,Yes,-0.8214125037193298,-0.6154447793960571,-11.163922309875488,-8.461783409118652,10.342509806156158,7.846338629722595,Yes,True
451.0,113.0,material-dynamics,113.0,material,2.0,Chao sees something that is liquid.,Can it wrinkle?,No,-0.9555604457855225,-0.5048217177391052,-11.163922309875488,-8.461783409118652,10.208361864089966,7.956961691379547,Yes,False
454.0,114.0,material-dynamics,114.0,material,1.0,Chao sees something that is rigid.,Can it droop?,No,-0.8579097390174866,-0.5704659223556519,-11.163922309875488,-8.461783409118652,10.306012570858002,7.8913174867630005,Yes,False
479.0,120.0,material-dynamics,120.0,material,2.0,Chao sees something that is gas.,Can it droop?,No,-0.8088744878768921,-0.6119791865348816,-11.163922309875488,-8.461783409118652,10.355047821998596,7.849804222583771,Yes,False
492.0,123.0,material-dynamics,123.0,material,2.0,Chao sees the water.,Can it drip?,Yes,-0.500328779220581,-0.9625621438026428,-11.163922309875488,-8.461783409118652,10.663593530654907,7.4992212653160095,Yes,True
501.0,126.0,material-dynamics,126.0,material,1.0,Chao sees something that is granular.,Can Chao pile it?,Yes,-0.5340400338172913,-0.9063853025436401,-11.163922309875488,-8.461783409118652,10.629882276058197,7.555398106575012,Yes,True
505.0,127.0,material-dynamics,127.0,material,1.0,Chao sees the sesame.,Can Chao pile it?,Yes,-0.597072422504425,-0.8258354663848877,-11.163922309875488,-8.461783409118652,10.566849887371063,7.635947942733765,Yes,True
510.0,128.0,material-dynamics,128.0,material,1.0,Chao sees something that is rigid.,Can it trickle?,No,-0.871304988861084,-0.5620763897895813,-11.163922309875488,-8.461783409118652,10.292617321014404,7.899707019329071,Yes,False
514.0,129.0,material-dynamics,129.0,material,1.0,Chao sees something that is non-rigid.,Can it trickle?,No,-0.7304417490959167,-0.6798776388168335,-11.163922309875488,-8.461783409118652,10.433480560779572,7.781905770301819,Yes,False
518.0,130.0,material-dynamics,130.0,material,1.0,Chao sees the feather.,Can it trickle?,No,-0.6861498951911926,-0.7310302257537842,-11.163922309875488,-8.461783409118652,10.477772414684296,7.730753183364868,Yes,False
520.0,130.0,material-dynamics,130.0,material,2.0,Chao sees the water.,Can it trickle?,Yes,-0.5182169079780579,-0.9344013929367065,-11.163922309875488,-8.461783409118652,10.64570540189743,7.527382016181946,Yes,True
522.0,131.0,material-dynamics,131.0,material,1.0,Chao sees something that is granular.,Can it rip?,No,-0.7863189578056335,-0.6351397037506104,-11.163922309875488,-8.461783409118652,10.377603352069855,7.826643705368042,Yes,False
543.0,136.0,material-dynamics,136.0,material,2.0,Chao sees something that is gas.,Can it break?,No,-0.8342444896697998,-0.5942695736885071,-11.163922309875488,-8.461783409118652,10.329677820205688,7.867513835430145,Yes,False
546.0,137.0,material-dynamics,137.0,material,1.0,Chao sees something that is non-rigid.,Can it disperse?,No,-0.6077336072921753,-0.81146639585495,-11.163922309875488,-8.461783409118652,10.556188702583313,7.650317013263702,Yes,False
552.0,138.0,material-dynamics,138.0,material,2.0,Chao sees the water.,Can it disperse?,Yes,-0.5354976654052734,-0.9117494225502014,-11.163922309875488,-8.461783409118652,10.628424644470215,7.550033986568451,Yes,True
560.0,140.0,material-dynamics,140.0,material,2.0,Chao sees the oxygen.,Can it disperse?,Yes,-0.6624370813369751,-0.7496729493141174,-11.163922309875488,-8.461783409118652,10.501485228538513,7.712110459804535,Yes,True
579.0,145.0,material-dynamics,145.0,material,2.0,Chao sees something that is gas.,Can it rip?,No,-0.9992562532424927,-0.4842483401298523,-11.163922309875488,-8.461783409118652,10.164666056632996,7.9775350689888,Yes,False
583.0,146.0,material-dynamics,146.0,material,2.0,Chao sees something that is gas.,Can it wrinkle?,No,-1.030623197555542,-0.46190619468688965,-11.163922309875488,-8.461783409118652,10.133299112319946,7.999877214431763,Yes,False
