Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
48,12,physical-dynamics,,antonym,2,The speed of the wheel is decreasing.,Is the wheel slowing down?,Yes,20.0,3,-0.48254823684692383,-2.1697237491607666,0.507898785173893,-1.0451464454332988,-0.9904470220208168,-1.1245773037274678,Yes,True,True,True
49,13,physical-dynamics,,antonym,1,The wheel is about to crash. Why?,Is the wheel accelerating?,Yes,20.0,4,-1.1213271617889404,-1.1268374919891357,-0.06713908165693283,-0.051632896065711975,-1.0541880801320076,-1.0752045959234238,Yes,True,False,False
50,13,physical-dynamics,,antonym,1,The wheel is about to crash. Why?,Is the wheel slowing down?,No,20.0,4,-1.2485734224319458,-0.9439234733581543,-0.1943853422999382,0.13128112256526947,-1.0541880801320076,-1.0752045959234238,No,True,False,True
51,13,physical-dynamics,,antonym,2,The wheel is about to stop. Why?,Is the wheel accelerating?,No,20.0,4,-1.2103993892669678,-0.9641297459602356,-0.15621130913496017,0.11107484996318817,-1.0541880801320076,-1.0752045959234238,No,True,False,True
52,13,physical-dynamics,,antonym,2,The wheel is about to stop. Why?,Is the wheel slowing down?,Yes,20.0,4,-0.8666494488716125,-1.3078798055648804,0.18753863126039505,-0.2326752096414566,-1.0541880801320076,-1.0752045959234238,Yes,True,True,True
53,14,physical-dynamics,,antonym,1,The speck on the wheel is moving back and forth.,Is the wheel oscillating?,Yes,20.0,4,-0.5412171483039856,-1.7312464714050293,0.512970931828022,-0.6560418754816055,-1.0541880801320076,-1.0752045959234238,Yes,True,True,True
54,14,physical-dynamics,,antonym,1,The speck on the wheel is moving back and forth.,Is the wheel spinning?,No,20.0,4,-0.8548262119293213,-1.2320125102996826,0.1993618682026863,-0.15680791437625885,-1.0541880801320076,-1.0752045959234238,Yes,False,True,False
55,14,physical-dynamics,,antonym,2,The speck on the wheel is moving in a circle.,Is the wheel oscillating?,No,20.0,4,-0.8388325572013855,-1.091195821762085,0.2153555229306221,-0.015991225838661194,-1.0541880801320076,-1.0752045959234238,Yes,False,True,False
56,14,physical-dynamics,,antonym,2,The speck on the wheel is moving in a circle.,Is the wheel spinning?,Yes,20.0,4,-0.6595490574836731,-1.4745571613311768,0.3946390226483345,-0.399352565407753,-1.0541880801320076,-1.0752045959234238,Yes,True,True,True
57,15,physical-dynamics,,antonym,1,The wheel keeps accelerating and slowing down.,Is the wheel oscillating?,Yes,20.0,4,-0.7760162353515625,-1.3410313129425049,0.2781718447804451,-0.2658267170190811,-1.0541880801320076,-1.0752045959234238,Yes,True,True,True
58,15,physical-dynamics,,antonym,1,The wheel keeps accelerating and slowing down.,Is the wheel spinning?,No,20.0,4,-0.7888423800468445,-1.5453006029129028,0.2653457000851631,-0.47009600698947906,-1.0541880801320076,-1.0752045959234238,Yes,False,True,False
59,15,physical-dynamics,,antonym,2,The wheel moves at a constant speed.,Is the wheel oscillating?,No,20.0,4,-1.471906065940857,-0.5985536575317383,-0.41771798580884933,0.4766509383916855,-1.0541880801320076,-1.0752045959234238,No,True,False,True
60,15,physical-dynamics,,antonym,2,The wheel moves at a constant speed.,Is the wheel spinning?,Yes,20.0,4,-0.5611519813537598,-1.7478821277618408,0.49303609877824783,-0.672677531838417,-1.0541880801320076,-1.0752045959234238,Yes,True,True,True
