Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
23.0,3.0,physical-relations,,variable swap,2.0,The bed occupies more space than the truck.,Is the truck bigger than the bed?,No,-2.9998373985290527,-3.812819480895996,-9.994429588317871,-9.059514999389648,6.994592189788818,5.246695518493652,Yes,False
24.0,3.0,physical-relations,,variable swap,2.0,The bed occupies more space than the truck.,Is the truck smaller than the bed?,Yes,-2.934691905975342,-3.750319480895996,-9.994429588317871,-9.059514999389648,7.059737682342529,5.309195518493652,Yes,True
25.0,3.0,physical-relations,,variable swap,1.0,The bed occupies less space than the truck.,Is the truck bigger than the bed?,Yes,-2.840362310409546,-3.8391482830047607,-9.994429588317871,-9.059514999389648,7.154067277908325,5.220366716384888,Yes,True
26.0,3.0,physical-relations,,variable swap,1.0,The bed occupies less space than the truck.,Is the truck smaller than the bed?,No,-3.4468977451324463,-3.389190435409546,-9.994429588317871,-9.059514999389648,6.547531843185425,5.6703245639801025,Yes,False
30.0,3.0,physical-relations,,antonym,1.0,The truck occupies more space than the bed.,Is the bed bigger than the truck?,No,-3.2027158737182617,-3.451690435409546,-9.994429588317871,-9.059514999389648,6.791713714599609,5.6078245639801025,Yes,False
32.0,3.0,physical-relations,,antonym,2.0,The truck occupies less space than the bed.,Is the bed bigger than the truck?,Yes,-3.496612310409546,-3.4328982830047607,-9.994429588317871,-9.059514999389648,6.497817277908325,5.626616716384888,Yes,True
36.0,3.0,physical-relations,,variable swap,2.0,The bed occupies more space than the truck.,Is the bed bigger than the truck?,Yes,-3.182262897491455,-3.8085145950317383,-9.994429588317871,-9.059514999389648,6.812166690826416,5.25100040435791,Yes,True
38.0,3.0,physical-relations,,variable swap,1.0,The bed occupies less space than the truck.,Is the bed bigger than the truck?,No,-3.778441905975342,-2.9670491218566895,-9.994429588317871,-9.059514999389648,6.215987682342529,6.092465877532959,Yes,False
41.0,3.0,physical-relations,,antonym,1.0,The truck occupies more space than the bed.,Is the bed smaller than the truck?,Yes,-3.0552358627319336,-3.619107723236084,-9.994429588317871,-9.059514999389648,6.9391937255859375,5.4404072761535645,Yes,True
43.0,3.0,physical-relations,,antonym,2.0,The truck occupies less space than the bed.,Is the bed smaller than the truck?,No,-3.770977258682251,-3.3350274562835693,-9.994429588317871,-9.059514999389648,6.22345232963562,5.724487543106079,Yes,False
47.0,3.0,physical-relations,,variable swap,2.0,The bed occupies more space than the truck.,Is the bed smaller than the truck?,No,-3.4280142784118652,-3.6835145950317383,-9.994429588317871,-9.059514999389648,6.566415309906006,5.37600040435791,Yes,False
49.0,3.0,physical-relations,,variable swap,1.0,The bed occupies less space than the truck.,Is the bed smaller than the truck?,Yes,-3.5406477451324463,-3.3568501472473145,-9.994429588317871,-9.059514999389648,6.453781843185425,5.702664852142334,Yes,True
53.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the truck bigger than the bed?,Yes,-2.543330669403076,-2.5428595542907715,-9.994429588317871,-9.059514999389648,7.451098918914795,6.516655445098877,Yes,True
54.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the truck smaller than the bed?,No,-2.7928595542907715,-2.6051011085510254,-9.994429588317871,-9.059514999389648,7.2015700340271,6.454413890838623,Yes,False
55.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the truck bigger than the bed?,No,-3.0752761363983154,-3.512397289276123,-9.994429588317871,-9.059514999389648,6.919153451919556,5.547117710113525,Yes,False
56.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the truck smaller than the bed?,Yes,-3.3402605056762695,-3.589796781539917,-9.994429588317871,-9.059514999389648,6.654169082641602,5.4697182178497314,Yes,True
59.0,4.0,physical-relations,,variable swap,2.0,The bed can completely hide the truck from view.,Is the truck bigger than the bed?,No,-2.0453007221221924,-2.482591152191162,-9.994429588317871,-9.059514999389648,7.949128866195679,6.576923847198486,Yes,False
60.0,4.0,physical-relations,,variable swap,2.0,The bed can completely hide the truck from view.,Is the truck smaller than the bed?,Yes,-1.966760277748108,-2.904132127761841,-9.994429588317871,-9.059514999389648,8.027669310569763,6.155382871627808,Yes,True
61.0,4.0,physical-relations,,variable swap,1.0,The bed can only partially hide the truck from view.,Is the truck bigger than the bed?,Yes,-2.2007625102996826,-3.637397289276123,-9.994429588317871,-9.059514999389648,7.7936670780181885,5.422117710113525,Yes,True
62.0,4.0,physical-relations,,variable swap,1.0,The bed can only partially hide the truck from view.,Is the truck smaller than the bed?,No,-2.2627761363983154,-3.4494683742523193,-9.994429588317871,-9.059514999389648,7.731653451919556,5.610046625137329,Yes,False
66.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the bed bigger than the truck?,No,-2.853353261947632,-2.3525543212890625,-9.994429588317871,-9.059514999389648,7.141076326370239,6.706960678100586,Yes,False
68.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the bed bigger than the truck?,Yes,-3.340669870376587,-3.216195821762085,-9.994429588317871,-9.059514999389648,6.653759717941284,5.8433191776275635,Yes,True
72.0,4.0,physical-relations,,variable swap,2.0,The bed can completely hide the truck from view.,Is the bed bigger than the truck?,Yes,-2.2915589809417725,-2.1043801307678223,-9.994429588317871,-9.059514999389648,7.702870607376099,6.955134868621826,Yes,True
74.0,4.0,physical-relations,,variable swap,1.0,The bed can only partially hide the truck from view.,Is the bed bigger than the truck?,No,-2.464129686355591,-2.901176929473877,-9.994429588317871,-9.059514999389648,7.53029990196228,6.1583380699157715,Yes,False
77.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the bed smaller than the truck?,Yes,-2.6513326168060303,-2.5888326168060303,-9.994429588317871,-9.059514999389648,7.343096971511841,6.470682382583618,Yes,True
79.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the bed smaller than the truck?,No,-3.230830669403076,-3.543330669403076,-9.994429588317871,-9.059514999389648,6.763598918914795,5.516184329986572,Yes,False
83.0,4.0,physical-relations,,variable swap,2.0,The bed can completely hide the truck from view.,Is the bed smaller than the truck?,No,-2.1982836723327637,-2.3863511085510254,-9.994429588317871,-9.059514999389648,7.796145915985107,6.673163890838623,Yes,False
85.0,4.0,physical-relations,,variable swap,1.0,The bed can only partially hide the truck from view.,Is the bed smaller than the truck?,Yes,-2.510932207107544,-3.197467088699341,-9.994429588317871,-9.059514999389648,7.483497381210327,5.862047910690308,Yes,True
89.0,5.0,physical-relations,,other,1.0,The bed is inside the truck.,Does the truck contain the bed?,Yes,-1.9785380363464355,-3.4788906574249268,-9.994429588317871,-9.059514999389648,8.015891551971436,5.580624341964722,Yes,True
90.0,5.0,physical-relations,,other,1.0,The bed is inside the truck.,Does the truck support the bed?,No,-2.9913854598999023,-4.055784702301025,-9.994429588317871,-9.059514999389648,7.003044128417969,5.003730297088623,Yes,False
91.0,5.0,physical-relations,,other,2.0,The bed is on top of the truck.,Does the truck contain the bed?,No,-2.0415589809417725,-3.2301011085510254,-9.994429588317871,-9.059514999389648,7.952870607376099,5.829413890838623,Yes,False
92.0,5.0,physical-relations,,other,2.0,The bed is on top of the truck.,Does the truck support the bed?,Yes,-2.8038854598999023,-3.6807847023010254,-9.994429588317871,-9.059514999389648,7.190544128417969,5.378730297088623,Yes,True
93.0,8.0,physical-relations,,antonym,1.0,The truck is touching the bed from below.,Does the truck contain the bed?,Yes,-3.4645423889160156,-3.152535915374756,-9.994429588317871,-9.059514999389648,6.5298871994018555,5.906979084014893,Yes,True
94.0,8.0,physical-relations,,antonym,1.0,The truck is touching the bed from below.,Does the truck cover the bed?,No,-2.9001338481903076,-3.338676929473877,-9.994429588317871,-9.059514999389648,7.0942957401275635,5.7208380699157715,Yes,False
95.0,8.0,physical-relations,,antonym,2.0,The truck is touching the bed from above.,Does the truck contain the bed?,No,-3.1062464714050293,-2.9191136360168457,-9.994429588317871,-9.059514999389648,6.888183116912842,6.140401363372803,Yes,False
96.0,8.0,physical-relations,,antonym,2.0,The truck is touching the bed from above.,Does the truck cover the bed?,Yes,-2.4947662353515625,-3.1834216117858887,-9.994429588317871,-9.059514999389648,7.499663352966309,5.87609338760376,Yes,True
97.0,9.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the truck contain the airplane?,Yes,-3.476405382156372,-2.5410380363464355,-9.994429588317871,-9.059514999389648,6.518024206161499,6.518476963043213,No,False
98.0,9.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the truck is outide the airplane?,No,-3.470249652862549,-3.412773609161377,-9.994429588317871,-9.059514999389648,6.524179935455322,5.6467413902282715,Yes,False
99.0,9.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the truck contain the airplane?,No,-4.052743911743164,-2.992393970489502,-9.994429588317871,-9.059514999389648,5.941685676574707,6.0671210289001465,No,True
100.0,9.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the truck is outide the airplane?,Yes,-3.732492446899414,-4.004949569702148,-9.994429588317871,-9.059514999389648,6.261937141418457,5.0545654296875,Yes,True
102.0,9.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the airplane contain the truck?,No,-3.47688627243042,-2.7285380363464355,-9.994429588317871,-9.059514999389648,6.517543315887451,6.330976963043213,Yes,False
104.0,9.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the airplane contain the truck?,Yes,-4.240832328796387,-3.0544052124023438,-9.994429588317871,-9.059514999389648,5.753597259521484,6.005109786987305,No,False
106.0,10.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the truck is inide the airplane?,No,-3.809691905975342,-3.252105712890625,-9.994429588317871,-9.059514999389648,6.184737682342529,5.807409286499023,Yes,False
108.0,10.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the truck is inide the airplane?,Yes,-3.8037774562835693,-3.6873373985290527,-9.994429588317871,-9.059514999389648,6.190652132034302,5.372177600860596,Yes,True
111.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Does the truck contain the airplane?,No,-3.53938627243042,-2.7275543212890625,-9.994429588317871,-9.059514999389648,6.455043315887451,6.331960678100586,Yes,False
112.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Does the truck is inide the airplane?,Yes,-3.6420865058898926,-3.082702159881592,-9.994429588317871,-9.059514999389648,6.3523430824279785,5.976812839508057,Yes,True
113.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Does the truck contain the airplane?,Yes,-4.085399627685547,-2.851649522781372,-9.994429588317871,-9.059514999389648,5.909029960632324,6.207865476608276,No,False
114.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Does the truck is inide the airplane?,No,-3.8843977451324463,-3.5795865058898926,-9.994429588317871,-9.059514999389648,6.110031843185425,5.479928493499756,Yes,False
124.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Does the airplane contain the truck?,Yes,-3.553332567214966,-2.4932847023010254,-9.994429588317871,-9.059514999389648,6.441097021102905,6.566230297088623,No,False
126.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Does the airplane contain the truck?,No,-4.083685874938965,-2.773643970489502,-9.994429588317871,-9.059514999389648,5.910743713378906,6.2858710289001465,No,True
129.0,10.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the airplane inside the truck?,Yes,-3.3044052124023438,-2.4294052124023438,-9.994429588317871,-9.059514999389648,6.690024375915527,6.630109786987305,Yes,True
130.0,10.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the truck inside the airplane?,No,-3.41438627243042,-2.4150543212890625,-9.994429588317871,-9.059514999389648,6.580043315887451,6.644460678100586,No,True
131.0,10.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the airplane inside the truck?,No,-4.303332328796387,-2.881875514984131,-9.994429588317871,-9.059514999389648,5.691097259521484,6.177639484405518,No,True
132.0,10.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the truck inside the airplane?,Yes,-3.9747695922851562,-2.976649522781372,-9.994429588317871,-9.059514999389648,6.019659996032715,6.082865476608276,No,False
135.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Is the airplane inside the truck?,No,-3.1935195922851562,-2.507143497467041,-9.994429588317871,-9.059514999389648,6.800909996032715,6.552371501922607,Yes,False
136.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Is the truck inside the airplane?,Yes,-3.288393497467041,-2.47688627243042,-9.994429588317871,-9.059514999389648,6.70603609085083,6.5826287269592285,Yes,True
137.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Is the airplane inside the truck?,Yes,-4.210903167724609,-3.28938627243042,-9.994429588317871,-9.059514999389648,5.783526420593262,5.7701287269592285,Yes,True
138.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Is the truck inside the airplane?,No,-3.9896180629730225,-2.9294052124023438,-9.994429588317871,-9.059514999389648,6.004811525344849,6.130109786987305,No,True
141.0,12.0,physical-relations,,antonym,1.0,The truck is in front of the airplane.,Does the truck occlude the airplane?,Yes,-3.574897289276123,-3.7632625102996826,-9.994429588317871,-9.059514999389648,6.419532299041748,5.296252489089966,Yes,True
142.0,12.0,physical-relations,,antonym,1.0,The truck is in front of the airplane.,Does the truck i occluded by the airplane?,No,-2.6935195922851562,-3.885932207107544,-9.994429588317871,-9.059514999389648,7.300909996032715,5.1735827922821045,Yes,False
143.0,12.0,physical-relations,,antonym,2.0,The truck is behind the airplane.,Does the truck occlude the airplane?,No,-3.2788503170013428,-3.717100143432617,-9.994429588317871,-9.059514999389648,6.715579271316528,5.342414855957031,Yes,False
144.0,12.0,physical-relations,,antonym,2.0,The truck is behind the airplane.,Does the truck i occluded by the airplane?,Yes,-2.7726354598999023,-4.213676929473877,-9.994429588317871,-9.059514999389648,7.221794128417969,4.8458380699157715,Yes,True
145.0,13.0,physical-relations,,antonym,1.0,The truck is smaller than the airplane.,Is the truck inside the airplane?,Yes,-4.016790390014648,-2.047913074493408,-9.994429588317871,-9.059514999389648,5.977639198303223,7.01160192489624,No,False
146.0,13.0,physical-relations,,antonym,1.0,The truck is smaller than the airplane.,Is the truck outside the airplane?,No,-3.488250970840454,-2.6204726696014404,-9.994429588317871,-9.059514999389648,6.506178617477417,6.439042329788208,Yes,False
147.0,13.0,physical-relations,,antonym,2.0,The truck is larger than the airplane.,Is the truck inside the airplane?,No,-4.266790390014648,-2.2236998081207275,-9.994429588317871,-9.059514999389648,5.727639198303223,6.835815191268921,No,True
148.0,13.0,physical-relations,,antonym,2.0,The truck is larger than the airplane.,Is the truck outside the airplane?,Yes,-3.7142226696014404,-2.8486998081207275,-9.994429588317871,-9.059514999389648,6.280206918716431,6.210815191268921,Yes,True
151.0,13.0,physical-relations,,variable swap,2.0,The airplane is smaller than the truck.,Is the truck inside the airplane?,No,-5.637529373168945,-2.3333680629730225,-9.994429588317871,-9.059514999389648,4.356900215148926,6.726146936416626,No,True
152.0,13.0,physical-relations,,variable swap,2.0,The airplane is smaller than the truck.,Is the truck outside the airplane?,Yes,-4.3850626945495605,-3.219069480895996,-9.994429588317871,-9.059514999389648,5.6093668937683105,5.840445518493652,No,False
153.0,13.0,physical-relations,,variable swap,1.0,The airplane is larger than the truck.,Is the truck inside the airplane?,Yes,-5.5431904792785645,-2.551452159881592,-9.994429588317871,-9.059514999389648,4.451239109039307,6.508062839508057,No,False
154.0,13.0,physical-relations,,variable swap,1.0,The airplane is larger than the truck.,Is the truck outside the airplane?,No,-4.414254665374756,-3.5310873985290527,-9.994429588317871,-9.059514999389648,5.580174922943115,5.528427600860596,Yes,False
158.0,13.0,physical-relations,,antonym,1.0,The truck is smaller than the airplane.,Is the airplane inside the truck?,No,-4.118208408355713,-1.8821791410446167,-9.994429588317871,-9.059514999389648,5.876221179962158,7.177335858345032,No,True
160.0,13.0,physical-relations,,antonym,2.0,The truck is larger than the airplane.,Is the airplane inside the truck?,Yes,-4.298040390014648,-1.982492446899414,-9.994429588317871,-9.059514999389648,5.696389198303223,7.077022552490234,No,False
164.0,13.0,physical-relations,,variable swap,2.0,The airplane is smaller than the truck.,Is the airplane inside the truck?,Yes,-4.705019474029541,-2.348830461502075,-9.994429588317871,-9.059514999389648,5.28941011428833,6.710684537887573,No,False
166.0,13.0,physical-relations,,variable swap,1.0,The airplane is larger than the truck.,Is the airplane inside the truck?,No,-5.172430038452148,-2.3663854598999023,-9.994429588317871,-9.059514999389648,4.821999549865723,6.693129539489746,No,True
169.0,14.0,physical-relations,,antonym,1.0,The truck moves with the airplane.,Is the truck inside the airplane?,Yes,-4.859930038452148,-3.363952159881592,-9.994429588317871,-9.059514999389648,5.134499549865723,5.695562839508057,No,False
170.0,14.0,physical-relations,,antonym,1.0,The truck moves with the airplane.,Is the truck outside the airplane?,No,-4.262529373168945,-3.8291401863098145,-9.994429588317871,-9.059514999389648,5.731900215148926,5.230374813079834,Yes,False
171.0,14.0,physical-relations,,antonym,2.0,The truck moves independent of the airplane.,Is the truck inside the airplane?,No,-4.246617794036865,-3.2002761363983154,-9.994429588317871,-9.059514999389648,5.747811794281006,5.859238862991333,No,True
172.0,14.0,physical-relations,,antonym,2.0,The truck moves independent of the airplane.,Is the truck outside the airplane?,Yes,-3.8093223571777344,-3.4973649978637695,-9.994429588317871,-9.059514999389648,6.185107231140137,5.562150001525879,Yes,True
173.0,15.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the truck inside the airplane?,Yes,-3.41438627243042,-2.4150543212890625,-9.994429588317871,-9.059514999389648,6.580043315887451,6.644460678100586,No,False
174.0,15.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the truck outside the airplane?,No,-2.8208658695220947,-2.821716070175171,-9.994429588317871,-9.059514999389648,7.173563718795776,6.2377989292144775,Yes,False
175.0,15.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the truck inside the airplane?,No,-3.9747695922851562,-2.976649522781372,-9.994429588317871,-9.059514999389648,6.019659996032715,6.082865476608276,No,True
176.0,15.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the truck outside the airplane?,Yes,-3.5341696739196777,-3.4741532802581787,-9.994429588317871,-9.059514999389648,6.460259914398193,5.58536171913147,Yes,True
177.0,17.0,physical-relations,,antonym,1.0,The truck rests against the bed.,Is the truck supported by the bed?,Yes,-3.126499652862549,-3.695504665374756,-9.994429588317871,-9.059514999389648,6.867929935455322,5.364010334014893,Yes,True
178.0,17.0,physical-relations,,antonym,1.0,The truck rests against the bed.,Is the truck attached to the bed?,No,-4.132617950439453,-3.099555015563965,-9.994429588317871,-9.059514999389648,5.861811637878418,5.959959983825684,No,True
179.0,17.0,physical-relations,,antonym,2.0,The truck is glued to the bed.,Is the truck supported by the bed?,No,-4.43287992477417,-4.120082378387451,-9.994429588317871,-9.059514999389648,5.561549663543701,4.939432621002197,Yes,False
180.0,17.0,physical-relations,,antonym,2.0,The truck is glued to the bed.,Is the truck attached to the bed?,Yes,-2.5483365058898926,-3.670440435409546,-9.994429588317871,-9.059514999389648,7.4460930824279785,5.3890745639801025,Yes,True
182.0,17.0,physical-relations,,antonym,1.0,The truck rests against the bed.,Is the bed supported by the truck?,No,-3.3748373985290527,-2.815018892288208,-9.994429588317871,-9.059514999389648,6.619592189788818,6.24449610710144,Yes,False
184.0,17.0,physical-relations,,antonym,2.0,The truck is glued to the bed.,Is the bed supported by the truck?,Yes,-4.496822357177734,-3.856435775756836,-9.994429588317871,-9.059514999389648,5.497607231140137,5.2030792236328125,Yes,True
185.0,18.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will remain in its place.",Is the truck supported by the bed?,Yes,-3.2964658737182617,-3.1116890907287598,-9.994429588317871,-9.059514999389648,6.697963714599609,5.947825908660889,Yes,True
186.0,18.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will remain in its place.",Is the truck attached to the bed?,No,-4.0166401863098145,-2.720855712890625,-9.994429588317871,-9.059514999389648,5.977789402008057,6.338659286499023,No,True
187.0,18.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will move too.",Is the truck supported by the bed?,No,-3.256875514984131,-3.257899522781372,-9.994429588317871,-9.059514999389648,6.73755407333374,5.801615476608276,Yes,False
188.0,18.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will move too.",Is the truck attached to the bed?,Yes,-3.4271180629730225,-2.9896180629730225,-9.994429588317871,-9.059514999389648,6.567311525344849,6.069896936416626,Yes,True
190.0,18.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will remain in its place.",Is the bed supported by the truck?,No,-3.1402158737182617,-3.0777158737182617,-9.994429588317871,-9.059514999389648,6.854213714599609,5.981799125671387,Yes,False
192.0,18.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will move too.",Is the bed supported by the truck?,Yes,-3.2898385524749756,-3.3535380363464355,-9.994429588317871,-9.059514999389648,6.7045910358428955,5.705976963043213,Yes,True
193.0,19.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will move too.",Does the truck support the bed?,Yes,-2.8984034061431885,-3.213003158569336,-9.994429588317871,-9.059514999389648,7.096026182174683,5.8465118408203125,Yes,True
194.0,19.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will move too.",Does the truck is upported by the bed?,No,-3.5402634143829346,-3.9781627655029297,-9.994429588317871,-9.059514999389648,6.4541661739349365,5.081352233886719,Yes,False
195.0,19.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will remain in its place.",Does the truck support the bed?,No,-3.283768892288208,-2.8491532802581787,-9.994429588317871,-9.059514999389648,6.710660696029663,6.21036171913147,Yes,False
196.0,19.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will remain in its place.",Does the truck is upported by the bed?,Yes,-3.7073535919189453,-3.8342928886413574,-9.994429588317871,-9.059514999389648,6.287075996398926,5.225222110748291,Yes,True
199.0,19.0,physical-relations,,variable swap,2.0,"If Chao moves the bed, the truck will move too.",Does the truck support the bed?,No,-3.1266796588897705,-2.940808057785034,-9.994429588317871,-9.059514999389648,6.867749929428101,6.118706941604614,Yes,False
200.0,19.0,physical-relations,,variable swap,2.0,"If Chao moves the bed, the truck will move too.",Does the truck is upported by the bed?,Yes,-3.209582567214966,-3.6467928886413574,-9.994429588317871,-9.059514999389648,6.784847021102905,5.412722110748291,Yes,True
201.0,19.0,physical-relations,,variable swap,1.0,"If Chao moves the bed, the truck will remain in its place.",Does the truck support the bed?,Yes,-3.7498373985290527,-3.0637402534484863,-9.994429588317871,-9.059514999389648,6.244592189788818,5.995774745941162,Yes,True
202.0,19.0,physical-relations,,variable swap,1.0,"If Chao moves the bed, the truck will remain in its place.",Does the truck is upported by the bed?,No,-3.6099300384521484,-3.9224300384521484,-9.994429588317871,-9.059514999389648,6.384499549865723,5.1370849609375,Yes,False
206.0,19.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will move too.",Does the bed support the truck?,No,-3.3065714836120605,-3.3091177940368652,-9.994429588317871,-9.059514999389648,6.6878581047058105,5.750397205352783,Yes,False
