Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
14.0,4.0,social-properties,4.0,other,1.0,Chao gave Yan a gift.,Is Chao hostile?,No,0,-4.176287651062012,-0.17554821074008942,-4.024851567416998,-0.32698429438510335,-0.15143608364501393,No,True
15.0,4.0,social-properties,4.0,other,2.0,Chao gave Yan a glare.,Is Chao friendly?,No,0,-4.409892559051514,-0.15989257395267487,-4.2584564754065,-0.3113286575976888,-0.15143608364501393,No,True
16.0,4.0,social-properties,4.0,other,2.0,Chao gave Yan a glare.,Is Chao hostile?,Yes,0,-0.41703709959983826,-2.1648874282836914,-0.2656010159548243,-2.3163235119287053,-0.15143608364501393,Yes,True
17.0,5.0,social-properties,5.0,antonym,1.0,Chao is reliable.,Is Chao trustworthy?,Yes,0,-1.138425350189209,-5.386750221252441,-0.986989266544195,-5.538186304897455,-0.15143608364501393,Yes,True
18.0,5.0,social-properties,5.0,antonym,1.0,Chao is reliable.,Is Chao untrustworthy?,No,0,-4.573264122009277,-0.07318434119224548,-4.421828038364263,-0.2246204248372594,-0.15143608364501393,No,True
19.0,5.0,social-properties,5.0,antonym,2.0,Chao is unreliable.,Is Chao trustworthy?,No,0,-4.631435871124268,-0.13143564760684967,-4.479999787479254,-0.2828717312518636,-0.15143608364501393,No,True
20.0,5.0,social-properties,5.0,antonym,2.0,Chao is unreliable.,Is Chao untrustworthy?,Yes,0,-0.2555571496486664,-6.504583835601807,-0.10412106600365245,-6.656019919246821,-0.15143608364501393,Yes,True
21.0,6.0,social-properties,6.0,negation,1.0,Chao can be depended upon.,Is Chao trustworthy?,Yes,0,-1.2590512037277222,-5.757832050323486,-1.1076151200827082,-5.9092681339685,-0.15143608364501393,Yes,True
22.0,6.0,social-properties,6.0,negation,1.0,Chao can be depended upon.,Is Chao untrustworthy?,No,0,-4.611738204956055,-0.11168032884597778,-4.460302121311041,-0.2631164124909917,-0.15143608364501393,No,True
23.0,6.0,social-properties,6.0,negation,2.0,Chao cannot be depended upon.,Is Chao trustworthy?,No,0,-5.356733322143555,-0.3570125997066498,-5.205297238498541,-0.5084486833516637,-0.15143608364501393,No,True
24.0,6.0,social-properties,6.0,negation,2.0,Chao cannot be depended upon.,Is Chao untrustworthy?,Yes,0,-0.682413637638092,-6.431621074676514,-0.5309775539930781,-6.583057158321528,-0.15143608364501393,Yes,True
25.0,7.0,social-properties,7.0,antonym,1.0,"Yan told Chao a secret. Today, no one else knows the secret.",Is Chao trustworthy?,Yes,0,-1.053257942199707,-3.55049991607666,-0.9018218585546931,-3.701935999721674,-0.15143608364501393,Yes,True
26.0,7.0,social-properties,7.0,antonym,1.0,"Yan told Chao a secret. Today, no one else knows the secret.",Is Chao untrustworthy?,No,0,-4.212263584136963,-1.95481538772583,-4.060827500491949,-2.106251471370844,-0.15143608364501393,No,True
27.0,7.0,social-properties,7.0,antonym,2.0,"Yan told Chao a secret. Today, everyone knows the secret.",Is Chao trustworthy?,No,0,-4.33088493347168,-0.830885112285614,-4.179448849826666,-0.9823211959306279,-0.15143608364501393,No,True
28.0,7.0,social-properties,7.0,antonym,2.0,"Yan told Chao a secret. Today, everyone knows the secret.",Is Chao untrustworthy?,Yes,0,-2.2048685550689697,-2.1994316577911377,-2.053432471423956,-2.3508677414361516,-0.15143608364501393,Yes,True
29.0,8.0,social-properties,8.0,antonym,1.0,Chao is good at completing important tasks.,Is Chao trustworthy?,Yes,0,-1.5764153003692627,-5.075441837310791,-1.4249792167242488,-5.226877920955805,-0.15143608364501393,Yes,True
30.0,8.0,social-properties,8.0,antonym,1.0,Chao is good at completing important tasks.,Is Chao untrustworthy?,No,0,-4.645386695861816,-0.1452547013759613,-4.4939506122168025,-0.29669078502097523,-0.15143608364501393,No,True
31.0,8.0,social-properties,8.0,antonym,2.0,Chao is bad at completing important tasks.,Is Chao trustworthy?,No,0,-4.431493282318115,-0.43165042996406555,-4.280057198673101,-0.5830865136090795,-0.15143608364501393,No,True
32.0,8.0,social-properties,8.0,antonym,2.0,Chao is bad at completing important tasks.,Is Chao untrustworthy?,Yes,0,-1.363363265991211,-1.8624626398086548,-1.211927182346197,-2.0138987234536687,-0.15143608364501393,Yes,True
33.0,9.0,social-properties,9.0,antonym,1.0,Chao usually keeps promises.,Is Chao trustworthy?,Yes,1,-1.4036624431610107,-4.652688980102539,-1.2112826294394146,-4.845068793824135,-0.19237981372159618,Yes,True
34.0,9.0,social-properties,9.0,antonym,1.0,Chao usually keeps promises.,Is Chao untrustworthy?,No,1,-4.211746692657471,-0.46152904629707336,-4.019366878935875,-0.6539088600186695,-0.19237981372159618,No,True
35.0,9.0,social-properties,9.0,antonym,2.0,Chao usually breaks promises.,Is Chao trustworthy?,No,1,-5.241447448730469,-0.24144744873046875,-5.049067635008873,-0.43382726245206493,-0.19237981372159618,No,True
36.0,9.0,social-properties,9.0,antonym,2.0,Chao usually breaks promises.,Is Chao untrustworthy?,Yes,1,-0.7343541979789734,-6.982789993286133,-0.5419743842573772,-7.1751698070077286,-0.19237981372159618,Yes,True
37.0,10.0,social-properties,10.0,antonym,1.0,Chao is respectful towards differences in background and belief.,Is Chao tolerant?,Yes,1,-1.644020915031433,-5.141384124755859,-1.451641101309837,-5.333763938477455,-0.19237981372159618,Yes,True
38.0,10.0,social-properties,10.0,antonym,1.0,Chao is respectful towards differences in background and belief.,Is Chao bigoted?,No,1,-5.5758233070373535,-0.32582321763038635,-5.383443493315758,-0.5182030313519825,-0.19237981372159618,No,True
39.0,10.0,social-properties,10.0,antonym,2.0,Chao is disrespectful towards differences in background and belief.,Is Chao tolerant?,No,1,-5.196362018585205,-0.19653122127056122,-5.003982204863609,-0.3889110349921574,-0.19237981372159618,No,True
40.0,10.0,social-properties,10.0,antonym,2.0,Chao is disrespectful towards differences in background and belief.,Is Chao bigoted?,Yes,1,-1.5067167282104492,-5.250577926635742,-1.314336914488853,-5.442957740357338,-0.19237981372159618,Yes,True
41.0,11.0,social-properties,11.0,negation,1.0,Chao is not prejudiced against differences in background and belief.,Is Chao tolerant?,Yes,1,-2.035324811935425,-5.532687664031982,-1.8429449982138286,-5.725067477753578,-0.19237981372159618,Yes,True
42.0,11.0,social-properties,11.0,negation,1.0,Chao is not prejudiced against differences in background and belief.,Is Chao bigoted?,No,1,-5.352605819702148,-0.3529640734195709,-5.160226005980553,-0.5453438871411671,-0.19237981372159618,No,True
43.0,11.0,social-properties,11.0,negation,2.0,Chao is prejudiced against differences in background and belief.,Is Chao tolerant?,No,1,-5.06564998626709,-0.31577268242836,-4.873270172545494,-0.5081524961499562,-0.19237981372159618,No,True
44.0,11.0,social-properties,11.0,negation,2.0,Chao is prejudiced against differences in background and belief.,Is Chao bigoted?,Yes,1,-1.6049712896347046,-8.104069709777832,-1.4125914759131084,-8.296449523499428,-0.19237981372159618,Yes,True
45.0,12.0,social-properties,12.0,antonym,1.0,Chao thinks having neighbors of a different race is pleasant.,Is Chao tolerant?,Yes,1,-1.827895998954773,-5.576995372772217,-1.6355161852331768,-5.7693751864938125,-0.19237981372159618,Yes,True
46.0,12.0,social-properties,12.0,antonym,1.0,Chao thinks having neighbors of a different race is pleasant.,Is Chao bigoted?,No,1,-4.9302754402160645,-1.430275797843933,-4.737895626494469,-1.6226556115655293,-0.19237981372159618,No,True
47.0,12.0,social-properties,12.0,antonym,2.0,Chao thinks having neighbors of a different race is unpleasant.,Is Chao tolerant?,No,1,-5.0034284591674805,-0.5038889646530151,-4.811048645445885,-0.6962687783746113,-0.19237981372159618,No,True
48.0,12.0,social-properties,12.0,antonym,2.0,Chao thinks having neighbors of a different race is unpleasant.,Is Chao bigoted?,Yes,1,-3.8008928298950195,-7.293923377990723,-3.6085130161734233,-7.486303191712318,-0.19237981372159618,Yes,True
49.0,13.0,social-properties,13.0,antonym,1.0,Chao thinks having neighbors of a different religion is pleasant.,Is Chao tolerant?,Yes,1,-1.8404099941253662,-5.340410232543945,-1.64803018040377,-5.532790046265541,-0.19237981372159618,Yes,True
50.0,13.0,social-properties,13.0,antonym,1.0,Chao thinks having neighbors of a different religion is pleasant.,Is Chao bigoted?,No,1,-5.218123435974121,-0.9686704277992249,-5.025743622252525,-1.161050241520821,-0.19237981372159618,No,True
51.0,13.0,social-properties,13.0,antonym,2.0,Chao thinks having neighbors of a different religion is unpleasant.,Is Chao tolerant?,No,1,-4.674488067626953,-0.42484623193740845,-4.482108253905357,-0.6172260456590046,-0.19237981372159618,No,True
52.0,13.0,social-properties,13.0,antonym,2.0,Chao thinks having neighbors of a different religion is unpleasant.,Is Chao bigoted?,Yes,1,-3.5883376598358154,-6.332523822784424,-3.3959578461142192,-6.52490363650602,-0.19237981372159618,Yes,True
53.0,14.0,social-properties,14.0,antonym,1.0,Chao thinks having neighbors of a different culture is pleasant.,Is Chao tolerant?,Yes,1,-2.0482256412506104,-5.798225402832031,-1.8558458275290142,-5.990605216553627,-0.19237981372159618,Yes,True
54.0,14.0,social-properties,14.0,antonym,1.0,Chao thinks having neighbors of a different culture is pleasant.,Is Chao bigoted?,No,1,-5.178549766540527,-0.9293084740638733,-4.986169952818932,-1.1216882877854695,-0.19237981372159618,No,True
55.0,14.0,social-properties,14.0,antonym,2.0,Chao thinks having neighbors of a different culture is unpleasant.,Is Chao tolerant?,No,1,-4.756162166595459,-0.7564942240715027,-4.563782352873863,-0.9488740377930989,-0.19237981372159618,No,True
56.0,14.0,social-properties,14.0,antonym,2.0,Chao thinks having neighbors of a different culture is unpleasant.,Is Chao bigoted?,Yes,1,-3.6020591259002686,-6.594611167907715,-3.4096793121786724,-6.786990981629311,-0.19237981372159618,Yes,True
57.0,15.0,social-properties,15.0,antonym,1.0,Chao talks a lot about past accomplishments.,Is Chao boastful?,Yes,1,-1.0504705905914307,-5.547562122344971,-0.8580907768698345,-5.739941936066566,-0.19237981372159618,Yes,True
58.0,15.0,social-properties,15.0,antonym,1.0,Chao talks a lot about past accomplishments.,Is Chao humble?,No,1,-5.169277191162109,-0.6690181493759155,-4.976897377440514,-0.8613979630975117,-0.19237981372159618,No,True
59.0,15.0,social-properties,15.0,antonym,2.0,Chao talks little about past accomplishments.,Is Chao boastful?,No,1,-4.446744918823242,-0.4465433657169342,-4.2543651051016464,-0.6389231794385304,-0.19237981372159618,No,True
60.0,15.0,social-properties,15.0,antonym,2.0,Chao talks little about past accomplishments.,Is Chao humble?,Yes,1,-0.59018474817276,-5.339029312133789,-0.3978049344511638,-5.531409125855385,-0.19237981372159618,Yes,True
61.0,16.0,social-properties,16.0,negation,1.0,Chao talks about past accomplishments.,Is Chao boastful?,Yes,1,-1.1800057888031006,-1.675766110420227,-0.9876259750815044,-1.8681459241418232,-0.19237981372159618,Yes,True
62.0,16.0,social-properties,16.0,negation,1.0,Chao talks about past accomplishments.,Is Chao humble?,No,1,-4.439216613769531,-1.1892168521881104,-4.2468368000479355,-1.3815966659097065,-0.19237981372159618,No,True
63.0,16.0,social-properties,16.0,negation,2.0,Chao doesn't talk about past accomplishments.,Is Chao boastful?,No,1,-3.85597825050354,-0.3557196259498596,-3.663598436781944,-0.5480994396714558,-0.19237981372159618,No,True
64.0,16.0,social-properties,16.0,negation,2.0,Chao doesn't talk about past accomplishments.,Is Chao humble?,Yes,1,-0.6020087003707886,-4.101461410522461,-0.4096288866491924,-4.293841224244057,-0.19237981372159618,Yes,True
65.0,17.0,social-properties,17.0,antonym,1.0,Chao brags about about past accomplishments.,Is Chao boastful?,Yes,2,-0.39501821994781494,-5.393454074859619,-0.19859164560524123,-5.589880649202193,-0.1964265743425737,Yes,True
66.0,17.0,social-properties,17.0,antonym,1.0,Chao brags about about past accomplishments.,Is Chao humble?,No,2,-5.0984086990356445,-0.34840863943099976,-4.90198212469307,-0.5448352137735735,-0.1964265743425737,No,True
67.0,17.0,social-properties,17.0,antonym,2.0,Chao downplays about past accomplishments.,Is Chao boastful?,No,2,-3.6594958305358887,-0.40937355160713196,-3.463069256193315,-0.6058001259497057,-0.1964265743425737,No,True
68.0,17.0,social-properties,17.0,antonym,2.0,Chao downplays about past accomplishments.,Is Chao humble?,Yes,2,-1.434930682182312,-3.6815500259399414,-1.2385041078397383,-3.877976600282515,-0.1964265743425737,Yes,True
69.0,18.0,social-properties,18.0,other,1.0,Ali spent the whole conversation talking about his successes.,Is Ali boastful?,Yes,2,-0.5228989124298096,-5.019593715667725,-0.32647233808723586,-5.216020290010299,-0.1964265743425737,Yes,True
70.0,18.0,social-properties,18.0,other,1.0,Ali spent the whole conversation talking about his successes.,Is Ali humble?,No,2,-4.2715840339660645,-0.27194252610206604,-4.07515745962349,-0.46836910044463975,-0.1964265743425737,No,True
71.0,18.0,social-properties,18.0,other,2.0,Ali spent the whole conversation talking about his friend's successes.,Is Ali boastful?,No,2,-0.8053972721099854,-3.3026392459869385,-0.6089706977674116,-3.499065820329512,-0.1964265743425737,Yes,False
72.0,18.0,social-properties,18.0,other,2.0,Ali spent the whole conversation talking about his friend's successes.,Is Ali humble?,Yes,2,-4.045334339141846,-0.2955932319164276,-3.848907764799272,-0.4920198062590013,-0.1964265743425737,No,False
73.0,19.0,social-properties,19.0,other,1.0,Maria spent the whole conversation talking about her successes.,Is Maria boastful?,Yes,2,-0.7489742040634155,-3.996216297149658,-0.5525476297208418,-4.192642871492232,-0.1964265743425737,Yes,True
74.0,19.0,social-properties,19.0,other,1.0,Maria spent the whole conversation talking about her successes.,Is Maria humble?,No,2,-3.894644260406494,-0.39464429020881653,-3.6982176860639204,-0.5910708645513902,-0.1964265743425737,No,True
75.0,19.0,social-properties,19.0,other,2.0,Maria spent the whole conversation talking about her friend's successes.,Is Maria boastful?,No,2,-1.262446403503418,-2.5079102516174316,-1.0660198291608443,-2.7043368259600054,-0.1964265743425737,Yes,False
76.0,19.0,social-properties,19.0,other,2.0,Maria spent the whole conversation talking about her friend's successes.,Is Maria humble?,Yes,2,-3.769526720046997,-0.5195266008377075,-3.5731001457044234,-0.7159531751802812,-0.1964265743425737,No,False
77.0,20.0,social-properties,20.0,other,1.0,Chao spent the whole conversation talking about their successes.,Is Chao boastful?,Yes,2,-0.8042037487030029,-3.548766851425171,-0.6077771743604292,-3.7451934257677446,-0.1964265743425737,Yes,True
78.0,20.0,social-properties,20.0,other,1.0,Chao spent the whole conversation talking about their successes.,Is Chao humble?,No,2,-4.435661792755127,-0.6856616735458374,-4.239235218412553,-0.8820882478884111,-0.1964265743425737,No,True
79.0,20.0,social-properties,20.0,other,2.0,Chao spent the whole conversation talking about their friend's successes.,Is Chao boastful?,No,2,-1.5628116130828857,-2.558479070663452,-1.366385038740312,-2.754905645006026,-0.1964265743425737,Yes,False
80.0,20.0,social-properties,20.0,other,2.0,Chao spent the whole conversation talking about their friend's successes.,Is Chao humble?,Yes,2,-4.201384544372559,-0.7013845443725586,-4.004957970029984,-0.8978111187151323,-0.1964265743425737,No,False
81.0,21.0,social-properties,21.0,antonym,1.0,Chao usually makes decisions.,Is Chao dominant?,Yes,2,-0.255191832780838,-5.504932880401611,-0.0587652584382643,-5.7013594547441855,-0.1964265743425737,Yes,True
82.0,21.0,social-properties,21.0,antonym,1.0,Chao usually makes decisions.,Is Chao submissive?,No,2,-4.5660080909729,-0.06597323715686798,-4.369581516630326,-0.2623998114994417,-0.1964265743425737,No,True
83.0,21.0,social-properties,21.0,antonym,2.0,Chao usually obeys decisions.,Is Chao dominant?,No,2,-3.430298328399658,-0.43003952503204346,-3.2338717540570845,-0.6264660993746172,-0.1964265743425737,No,True
84.0,21.0,social-properties,21.0,antonym,2.0,Chao usually obeys decisions.,Is Chao submissive?,Yes,2,-0.2546829283237457,-5.503433704376221,-0.058256353981172015,-5.699860278718795,-0.1964265743425737,Yes,True
85.0,22.0,social-properties,22.0,antonym,1.0,Chao often tells others what to do.,Is Chao dominant?,Yes,2,-0.11621040105819702,-5.365192890167236,0.08021617328437669,-5.5616194645098105,-0.1964265743425737,Yes,True
86.0,22.0,social-properties,22.0,antonym,1.0,Chao often tells others what to do.,Is Chao submissive?,No,2,-5.203478813171387,-0.20347873866558075,-5.007052238828813,-0.39990531300815446,-0.1964265743425737,No,True
87.0,22.0,social-properties,22.0,antonym,2.0,Chao rarely tells others what to do.,Is Chao dominant?,No,2,-0.7904180288314819,-3.0404181480407715,-0.5939914544889082,-3.236844722383345,-0.1964265743425737,Yes,False
88.0,22.0,social-properties,22.0,antonym,2.0,Chao rarely tells others what to do.,Is Chao submissive?,Yes,2,-2.3234381675720215,-0.5734381675720215,-2.1270115932294478,-0.7698647419145952,-0.1964265743425737,No,False
89.0,23.0,social-properties,23.0,antonym,1.0,Chao often gives instructions.,Is Chao dominant?,Yes,2,-0.2055467963218689,-4.4547882080078125,-0.009120221979295184,-4.651214782350387,-0.1964265743425737,Yes,True
90.0,23.0,social-properties,23.0,antonym,1.0,Chao often gives instructions.,Is Chao submissive?,No,2,-4.915532112121582,-0.16545788943767548,-4.719105537779008,-0.3618844637802492,-0.1964265743425737,No,True
91.0,23.0,social-properties,23.0,antonym,2.0,Chao often follows instructions.,Is Chao dominant?,No,2,-4.964152812957764,-0.21395161747932434,-4.7677262386151895,-0.41037819182189805,-0.1964265743425737,No,True
92.0,23.0,social-properties,23.0,antonym,2.0,Chao often follows instructions.,Is Chao submissive?,Yes,2,-0.7061741352081299,-3.455200672149658,-0.5097475608655562,-3.651627246492232,-0.1964265743425737,Yes,True
93.0,24.0,social-properties,24.0,other,1.0,"Chao has a large family. Each weekend, Chao decides what the family should do for fun.",Is Chao dominant?,Yes,3,-2.9103965759277344,-5.909495830535889,-2.7087569039780646,-6.111135502485558,-0.2016396719496698,Yes,True
94.0,24.0,social-properties,24.0,other,1.0,"Chao has a large family. Each weekend, Chao decides what the family should do for fun.",Is Chao submissive?,No,3,-4.407260894775391,-1.4062879085540771,-4.205621222825721,-1.607927580503747,-0.2016396719496698,No,True
95.0,24.0,social-properties,24.0,other,2.0,"Chao has a large family. Each weekend, Chao's partner decides what the family should do for fun.",Is Chao dominant?,No,3,-4.007538318634033,-1.0071125030517578,-3.8058986466843634,-1.2087521750014276,-0.2016396719496698,No,True
96.0,24.0,social-properties,24.0,other,2.0,"Chao has a large family. Each weekend, Chao's partner decides what the family should do for fun.",Is Chao submissive?,Yes,3,-1.9310442209243774,-3.929441452026367,-1.7294045489747076,-4.1310811239760366,-0.2016396719496698,Yes,True
97.0,25.0,social-properties,25.0,other,1.0,"Chao went backpacking with a friend. Every day, Chao decided where they should camp.",Is Chao dominant?,Yes,3,-1.0478236675262451,-4.545673847198486,-0.8461839955765753,-4.747313519148156,-0.2016396719496698,Yes,True
98.0,25.0,social-properties,25.0,other,1.0,"Chao went backpacking with a friend. Every day, Chao decided where they should camp.",Is Chao submissive?,No,3,-3.6256461143493652,-0.37505531311035156,-3.4240064423996954,-0.5766949850600214,-0.2016396719496698,No,True
99.0,25.0,social-properties,25.0,other,2.0,"Chao went backpacking with a friend. Every day, Chao's friend decided where they should camp.",Is Chao dominant?,No,3,-4.434567928314209,-0.18428875505924225,-4.23292825636454,-0.38592842700891206,-0.2016396719496698,No,True
100.0,25.0,social-properties,25.0,other,2.0,"Chao went backpacking with a friend. Every day, Chao's friend decided where they should camp.",Is Chao submissive?,Yes,3,-1.1399799585342407,-2.1366748809814453,-0.9383402865845709,-2.338314552931115,-0.2016396719496698,Yes,True
101.0,26.0,social-properties,26.0,antonym,1.0,Chao is quick to engage in social interactions.,Is Chao extroverted?,Yes,3,-0.17509783804416656,-4.9228315353393555,0.026541833905503243,-5.124471207289025,-0.2016396719496698,Yes,True
102.0,26.0,social-properties,26.0,antonym,1.0,Chao is quick to engage in social interactions.,Is Chao introverted?,No,3,-5.509401798248291,-0.2590271830558777,-5.307762126298622,-0.4606668550055475,-0.2016396719496698,No,True
103.0,26.0,social-properties,26.0,antonym,2.0,Chao is hesitant to engage in social interactions.,Is Chao extroverted?,No,3,-6.172219276428223,-0.17247799038887024,-5.970579604478553,-0.37411766233854005,-0.2016396719496698,No,True
104.0,26.0,social-properties,26.0,antonym,2.0,Chao is hesitant to engage in social interactions.,Is Chao introverted?,Yes,3,-0.5150957703590393,-6.507647514343262,-0.3134560984093695,-6.709287186292931,-0.2016396719496698,Yes,True
105.0,27.0,social-properties,27.0,antonym,1.0,Chao enjoys spending time with other people.,Is Chao extroverted?,Yes,3,-0.44207578897476196,-4.939809799194336,-0.24043611702509216,-5.141449471144005,-0.2016396719496698,Yes,True
106.0,27.0,social-properties,27.0,antonym,1.0,Chao enjoys spending time with other people.,Is Chao introverted?,No,3,-5.15861701965332,-0.6581569314002991,-4.956977347703651,-0.8597966033499689,-0.2016396719496698,No,True
107.0,27.0,social-properties,27.0,antonym,2.0,Chao enjoys spending time alone.,Is Chao extroverted?,No,3,-4.962741374969482,-0.21258442103862762,-4.761101703019813,-0.41422409298829743,-0.2016396719496698,No,True
108.0,27.0,social-properties,27.0,antonym,2.0,Chao enjoys spending time alone.,Is Chao introverted?,Yes,3,-0.8137288689613342,-5.811672687530518,-0.6120891970116644,-6.013312359480187,-0.2016396719496698,Yes,True
109.0,28.0,social-properties,28.0,antonym,1.0,Chao enjoys large gatherings.,Is Chao extroverted?,Yes,3,-0.4439566433429718,-5.942651271820068,-0.242316971393302,-6.144290943769738,-0.2016396719496698,Yes,True
110.0,28.0,social-properties,28.0,antonym,1.0,Chao enjoys large gatherings.,Is Chao introverted?,No,3,-4.855402946472168,-0.355028361082077,-4.653763274522499,-0.5566680330317468,-0.2016396719496698,No,True
111.0,28.0,social-properties,28.0,antonym,2.0,Chao enjoys intimate gatherings.,Is Chao extroverted?,No,3,-3.052708625793457,-0.5517352223396301,-2.8510689538437872,-0.7533748942892999,-0.2016396719496698,No,True
112.0,28.0,social-properties,28.0,antonym,2.0,Chao enjoys intimate gatherings.,Is Chao introverted?,Yes,3,-0.6831757426261902,-3.6815004348754883,-0.4815360706765204,-3.883140106825158,-0.2016396719496698,Yes,True
113.0,29.0,social-properties,29.0,antonym,1.0,Chao is hesitant to share their opinion.,Is Chao shy?,Yes,3,-0.22467757761478424,-4.97204065322876,-0.023037905665114433,-5.173680325178429,-0.2016396719496698,Yes,True
114.0,29.0,social-properties,29.0,antonym,1.0,Chao is hesitant to share their opinion.,Is Chao confident?,No,3,-5.490499973297119,-0.24083250761032104,-5.28886030134745,-0.44247217955999085,-0.2016396719496698,No,True
115.0,29.0,social-properties,29.0,antonym,2.0,Chao is quick to share their opinion.,Is Chao shy?,No,3,-5.326531887054443,-0.07645789533853531,-5.124892215104774,-0.2780975672882051,-0.2016396719496698,No,True
116.0,29.0,social-properties,29.0,antonym,2.0,Chao is quick to share their opinion.,Is Chao confident?,Yes,3,-0.4100433886051178,-4.410043239593506,-0.208403716655448,-4.611682911543175,-0.2016396719496698,Yes,True
117.0,30.0,social-properties,30.0,antonym,1.0,Chao is hesitant to meet new people.,Is Chao shy?,Yes,3,-0.34915366768836975,-7.349153518676758,-0.14751399573869994,-7.550793190626427,-0.2016396719496698,Yes,True
118.0,30.0,social-properties,30.0,antonym,1.0,Chao is hesitant to meet new people.,Is Chao confident?,No,3,-5.456429958343506,-0.4569770395755768,-5.2547902863938365,-0.6586167115252466,-0.2016396719496698,No,True
119.0,30.0,social-properties,30.0,antonym,2.0,Chao is quick to meet new people.,Is Chao shy?,No,3,-5.118926525115967,-0.11882374435663223,-4.917286853166297,-0.32046341630630204,-0.2016396719496698,No,True
120.0,30.0,social-properties,30.0,antonym,2.0,Chao is quick to meet new people.,Is Chao confident?,Yes,3,-1.0226141214370728,-3.772614002227783,-0.820974449487403,-3.974253674177453,-0.2016396719496698,Yes,True
121.0,31.0,social-properties,31.0,antonym,1.0,Speaking up is hard for Chao.,Is Chao shy?,Yes,4,-0.19740337133407593,-7.447144508361816,-0.04157863014067198,-7.602969249555221,-0.15582474119340395,Yes,True
122.0,31.0,social-properties,31.0,antonym,1.0,Speaking up is hard for Chao.,Is Chao confident?,No,4,-4.699167251586914,-0.19928982853889465,-4.54334251039351,-0.3551145697322986,-0.15582474119340395,No,True
123.0,31.0,social-properties,31.0,antonym,2.0,Speaking up is easy for Chao.,Is Chao shy?,No,4,-4.614486217498779,-0.11444097757339478,-4.458661476305375,-0.2702657187667987,-0.15582474119340395,No,True
124.0,31.0,social-properties,31.0,antonym,2.0,Speaking up is easy for Chao.,Is Chao confident?,Yes,4,-0.7441970705986023,-5.243494987487793,-0.5883723294051983,-5.399319728681197,-0.15582474119340395,Yes,True
125.0,32.0,social-properties,32.0,negation,1.0,Chao does not like to speak up during meetings.,Is Chao shy?,Yes,4,-0.5998023748397827,-5.599802494049072,-0.44397763364637877,-5.755627235242477,-0.15582474119340395,Yes,True
