Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
30.0,9.0,agent-properties,8.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are covered.,Does Chao hear the airplane?,No,-1.5371187925338745,-0.28754836320877075,-8.30986499786377,-6.029493808746338,6.772746205329895,5.741945445537567,Yes,False
31.0,9.0,agent-properties,8.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are uncovered.,Does Chao not hear the airplane?,No,-0.7172476649284363,-0.7178385853767395,-8.30986499786377,-6.029493808746338,7.592617332935333,5.311655223369598,Yes,False
32.0,9.0,agent-properties,8.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are covered.,Does Chao not hear the airplane?,Yes,-0.720720112323761,-0.721741259098053,-8.30986499786377,-6.029493808746338,7.5891448855400085,5.307752549648285,Yes,True
33.0,10.0,agent-properties,9.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing goggles.,Does Chao hear the airplane?,Yes,-1.0131103992462158,-0.513666033744812,-8.30986499786377,-6.029493808746338,7.296754598617554,5.515827775001526,Yes,True
34.0,10.0,agent-properties,9.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao hear the airplane?,No,-1.5371187925338745,-0.28949853777885437,-8.30986499786377,-6.029493808746338,6.772746205329895,5.7399952709674835,Yes,False
35.0,10.0,agent-properties,9.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing goggles.,Does Chao not hear the airplane?,No,-0.7211480736732483,-0.7211480736732483,-8.30986499786377,-6.029493808746338,7.588716924190521,5.30834573507309,Yes,False
36.0,10.0,agent-properties,9.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao not hear the airplane?,Yes,-0.6035174131393433,-0.8542847633361816,-8.30986499786377,-6.029493808746338,7.706347584724426,5.175209045410156,Yes,True
37.0,11.0,agent-properties,10.0,antonym,1.0,The airplane is making sounds. The airplane is near Chao.,Does Chao hear the airplane?,Yes,-0.8529639840126038,-0.6035174131393433,-8.30986499786377,-6.029493808746338,7.456901013851166,5.425976395606995,Yes,True
38.0,11.0,agent-properties,10.0,antonym,2.0,The airplane is making sounds. The airplane is far from Chao.,Does Chao hear the airplane?,No,-1.1693603992462158,-0.41796672344207764,-8.30986499786377,-6.029493808746338,7.140504598617554,5.61152708530426,Yes,False
39.0,11.0,agent-properties,10.0,antonym,1.0,The airplane is making sounds. The airplane is near Chao.,Does Chao not hear the airplane?,No,-0.720720112323761,-0.7211480736732483,-8.30986499786377,-6.029493808746338,7.5891448855400085,5.30834573507309,Yes,False
40.0,11.0,agent-properties,10.0,antonym,2.0,The airplane is making sounds. The airplane is far from Chao.,Does Chao not hear the airplane?,Yes,-0.720720112323761,-0.7211480736732483,-8.30986499786377,-6.029493808746338,7.5891448855400085,5.30834573507309,Yes,True
41.0,12.0,agent-properties,11.0,antonym,1.0,The airplane is making sounds. The airplane is in the same room as Chao.,Does Chao hear the airplane?,Yes,-0.8535174131393433,-0.6035174131393433,-8.30986499786377,-6.029493808746338,7.456347584724426,5.425976395606995,Yes,True
42.0,12.0,agent-properties,11.0,antonym,2.0,The airplane is making sounds. The airplane is in a different room than Chao.,Does Chao hear the airplane?,No,-1.1621187925338745,-0.41449853777885437,-8.30986499786377,-6.029493808746338,7.147746205329895,5.6149952709674835,Yes,False
43.0,12.0,agent-properties,11.0,antonym,1.0,The airplane is making sounds. The airplane is in the same room as Chao.,Does Chao not hear the airplane?,No,-0.8496187925338745,-0.6003831624984741,-8.30986499786377,-6.029493808746338,7.460246205329895,5.429110646247864,Yes,False
44.0,12.0,agent-properties,11.0,antonym,2.0,The airplane is making sounds. The airplane is in a different room than Chao.,Does Chao not hear the airplane?,Yes,-0.7133472561836243,-0.7136780619621277,-8.30986499786377,-6.029493808746338,7.596517741680145,5.31581574678421,Yes,True
45.0,13.0,agent-properties,12.0,antonym,1.0,The candle is in front of Chao. Chao's nose is uncovered.,Does Chao smell the candle?,Yes,-0.9980713725090027,-0.5027315616607666,-8.30986499786377,-6.029493808746338,7.311793625354767,5.526762247085571,Yes,True
46.0,13.0,agent-properties,12.0,antonym,2.0,The candle is in front of Chao. Chao's nose is covered.,Does Chao smell the candle?,No,-1.3422476053237915,-0.3386780917644501,-8.30986499786377,-6.029493808746338,6.967617392539978,5.690815716981888,Yes,False
47.0,13.0,agent-properties,12.0,antonym,1.0,The candle is in front of Chao. Chao's nose is uncovered.,Does Chao not smell the candle?,No,-0.8428385853767395,-0.5930401086807251,-8.30986499786377,-6.029493808746338,7.46702641248703,5.436453700065613,Yes,False
48.0,13.0,agent-properties,12.0,antonym,2.0,The candle is in front of Chao. Chao's nose is covered.,Does Chao not smell the candle?,Yes,-0.7136780619621277,-0.7136780619621277,-8.30986499786377,-6.029493808746338,7.596186935901642,5.31581574678421,Yes,True
49.0,14.0,agent-properties,13.0,antonym,1.0,The candle is in front of Chao. Chao has a strong headache.,Does Chao smell the candle?,Yes,-1.0058687925338745,-0.5062983632087708,-8.30986499786377,-6.029493808746338,7.303996205329895,5.523195445537567,Yes,True
50.0,14.0,agent-properties,13.0,antonym,2.0,The candle is in front of Chao. Chao has a strong cold.,Does Chao smell the candle?,No,-1.17034912109375,-0.41678476333618164,-8.30986499786377,-6.029493808746338,7.1395158767700195,5.612709045410156,Yes,False
51.0,14.0,agent-properties,13.0,antonym,1.0,The candle is in front of Chao. Chao has a strong headache.,Does Chao not smell the candle?,No,-0.8500483632087708,-0.6003831624984741,-8.30986499786377,-6.029493808746338,7.459816634654999,5.429110646247864,Yes,False
52.0,14.0,agent-properties,13.0,antonym,2.0,The candle is in front of Chao. Chao has a strong cold.,Does Chao not smell the candle?,Yes,-0.8503831624984741,-0.6006439328193665,-8.30986499786377,-6.029493808746338,7.459481835365295,5.428849875926971,Yes,True
53.0,15.0,agent-properties,14.0,antonym,1.0,The candle is in the same room as Chao.,Does Chao smell the candle?,Yes,-1.0062984228134155,-0.5066331624984741,-8.30986499786377,-6.029493808746338,7.303566575050354,5.522860646247864,Yes,True
54.0,15.0,agent-properties,14.0,antonym,2.0,The candle is in a different room than Chao.,Does Chao smell the candle?,No,-1.3422476053237915,-0.33834725618362427,-8.30986499786377,-6.029493808746338,6.967617392539978,5.691146552562714,Yes,False
55.0,15.0,agent-properties,14.0,antonym,1.0,The candle is in the same room as Chao.,Does Chao not smell the candle?,No,-0.9949280619621277,-0.4949280917644501,-8.30986499786377,-6.029493808746338,7.314936935901642,5.534565716981888,Yes,False
56.0,15.0,agent-properties,14.0,antonym,2.0,The candle is in a different room than Chao.,Does Chao not smell the candle?,Yes,-0.7097763419151306,-0.7097763419151306,-8.30986499786377,-6.029493808746338,7.600088655948639,5.319717466831207,Yes,True
57.0,16.0,agent-properties,15.0,other,1.0,The sandwich is in Chao's mouth.,Does Chao taste the sandwich?,Yes,-1.3340238332748413,-0.33282551169395447,-8.30986499786377,-6.029493808746338,6.975841164588928,5.696668297052383,Yes,True
58.0,16.0,agent-properties,15.0,other,2.0,The sandwich is in Chao's bag.,Does Chao taste the sandwich?,No,-1.9281967878341675,-0.18242809176445007,-8.30986499786377,-6.029493808746338,6.381668210029602,5.847065716981888,Yes,False
59.0,16.0,agent-properties,15.0,other,1.0,The sandwich is in Chao's mouth.,Does Chao not taste the sandwich?,No,-0.9910263419151306,-0.49297723174095154,-8.30986499786377,-6.029493808746338,7.318838655948639,5.536516577005386,Yes,False
60.0,16.0,agent-properties,15.0,other,2.0,The sandwich is in Chao's bag.,Does Chao not taste the sandwich?,Yes,-1.1628831624984741,-0.4089815318584442,-8.30986499786377,-6.029493808746338,7.146981835365295,5.620512276887894,Yes,True
61.0,17.0,agent-properties,16.0,antonym,1.0,The sandwich is inside Chao's mouth.,Does Chao taste the sandwich?,Yes,-1.3344467878341675,-0.33672723174095154,-8.30986499786377,-6.029493808746338,6.975418210029602,5.692766577005386,Yes,True
62.0,17.0,agent-properties,16.0,antonym,2.0,The sandwich is outside Chao's mouth.,Does Chao taste the sandwich?,No,-1.7172938585281372,-0.22050604224205017,-8.30986499786377,-6.029493808746338,6.592571139335632,5.808987766504288,Yes,False
63.0,17.0,agent-properties,16.0,antonym,1.0,The sandwich is inside Chao's mouth.,Does Chao not taste the sandwich?,No,-1.1550798416137695,-0.4053385853767395,-8.30986499786377,-6.029493808746338,7.15478515625,5.624155223369598,Yes,False
64.0,17.0,agent-properties,16.0,antonym,2.0,The sandwich is outside Chao's mouth.,Does Chao not taste the sandwich?,Yes,-0.9910263419151306,-0.491283118724823,-8.30986499786377,-6.029493808746338,7.318838655948639,5.538210690021515,Yes,True
65.0,18.0,agent-properties,17.0,antonym,1.0,The sandwich is in Chao's mouth. Chao just had a very bland dish.,Does Chao taste the sandwich?,Yes,-1.1625484228134155,-0.41449853777885437,-8.30986499786377,-6.029493808746338,7.147316575050354,5.6149952709674835,Yes,True
66.0,18.0,agent-properties,17.0,antonym,2.0,The sandwich is in Chao's mouth. Chao just had a very spicy dish.,Does Chao taste the sandwich?,No,-1.17034912109375,-0.4183989465236664,-8.30986499786377,-6.029493808746338,7.1395158767700195,5.6110948622226715,Yes,False
67.0,18.0,agent-properties,17.0,antonym,1.0,The sandwich is in Chao's mouth. Chao just had a very bland dish.,Does Chao not taste the sandwich?,No,-0.9945972561836243,-0.4968789517879486,-8.30986499786377,-6.029493808746338,7.315267741680145,5.532614856958389,Yes,False
68.0,18.0,agent-properties,17.0,antonym,2.0,The sandwich is in Chao's mouth. Chao just had a very spicy dish.,Does Chao not taste the sandwich?,Yes,-0.9984976649284363,-0.4968789517879486,-8.30986499786377,-6.029493808746338,7.311367332935333,5.532614856958389,Yes,True
69.0,19.0,agent-properties,18.0,negation,1.0,Chao is touching the wheel.,Does Chao feel the wheel?,Yes,-0.9984976649284363,-0.49654752016067505,-8.30986499786377,-6.029493808746338,7.311367332935333,5.532946288585663,Yes,True
70.0,19.0,agent-properties,18.0,negation,2.0,Chao is not touching the wheel.,Does Chao feel the wheel?,No,-1.3344467878341675,-0.33282551169395447,-8.30986499786377,-6.029493808746338,6.975418210029602,5.696668297052383,Yes,False
71.0,19.0,agent-properties,18.0,negation,1.0,Chao is touching the wheel.,Does Chao not feel the wheel?,No,-0.9945972561836243,-0.49264708161354065,-8.30986499786377,-6.029493808746338,7.315267741680145,5.536846727132797,Yes,False
72.0,19.0,agent-properties,18.0,negation,2.0,Chao is not touching the wheel.,Does Chao not feel the wheel?,Yes,-0.8461480736732483,-0.5961480736732483,-8.30986499786377,-6.029493808746338,7.463716924190521,5.43334573507309,Yes,True
73.0,20.0,agent-properties,19.0,other,1.0,Chao's hand is touching the wheel.,Does Chao feel the wheel?,Yes,-0.9945972561836243,-0.49654752016067505,-8.30986499786377,-6.029493808746338,7.315267741680145,5.532946288585663,Yes,True
74.0,20.0,agent-properties,19.0,other,2.0,Chao's phone is touching the wheel.,Does Chao feel the wheel?,No,-1.3344467878341675,-0.334776371717453,-8.30986499786377,-6.029493808746338,6.975418210029602,5.694717437028885,Yes,False
75.0,20.0,agent-properties,19.0,other,1.0,Chao's hand is touching the wheel.,Does Chao not feel the wheel?,No,-1.1547476053237915,-0.4070306718349457,-8.30986499786377,-6.029493808746338,7.155117392539978,5.622463136911392,Yes,False
76.0,20.0,agent-properties,19.0,other,2.0,Chao's phone is touching the wheel.,Does Chao not feel the wheel?,Yes,-0.9945972561836243,-0.4968789517879486,-8.30986499786377,-6.029493808746338,7.315267741680145,5.532614856958389,Yes,True
77.0,21.0,agent-properties,20.0,other,1.0,Chao's foot is touching the wheel.,Does Chao feel the wheel?,Yes,-1.1547476053237915,-0.4089815318584442,-8.30986499786377,-6.029493808746338,7.155117392539978,5.620512276887894,Yes,True
78.0,21.0,agent-properties,20.0,other,2.0,Chao's chair is touching the wheel.,Does Chao feel the wheel?,No,-1.3340238332748413,-0.33639708161354065,-8.30986499786377,-6.029493808746338,6.975841164588928,5.693096727132797,Yes,False
79.0,21.0,agent-properties,20.0,other,1.0,Chao's foot is touching the wheel.,Does Chao not feel the wheel?,No,-0.9910263419151306,-0.491026371717453,-8.30986499786377,-6.029493808746338,7.318838655948639,5.538467437028885,Yes,False
80.0,21.0,agent-properties,20.0,other,2.0,Chao's chair is touching the wheel.,Does Chao not feel the wheel?,Yes,-0.9945972561836243,-0.49459725618362427,-8.30986499786377,-6.029493808746338,7.315267741680145,5.534896552562714,Yes,True
81.0,22.0,agent-properties,21.0,other,1.0,The wheel is in Chao's hand.,Does Chao feel the wheel?,Yes,-1.3340238332748413,-0.33834725618362427,-8.30986499786377,-6.029493808746338,6.975841164588928,5.691146552562714,Yes,True
82.0,22.0,agent-properties,21.0,other,2.0,The wheel is in Chao's closet.,Does Chao feel the wheel?,No,-1.3344467878341675,-0.33639708161354065,-8.30986499786377,-6.029493808746338,6.975418210029602,5.693096727132797,Yes,False
83.0,22.0,agent-properties,21.0,other,1.0,The wheel is in Chao's hand.,Does Chao not feel the wheel?,No,-0.9949280619621277,-0.4949280917644501,-8.30986499786377,-6.029493808746338,7.314936935901642,5.534565716981888,Yes,False
84.0,22.0,agent-properties,21.0,other,2.0,The wheel is in Chao's closet.,Does Chao not feel the wheel?,Yes,-0.8464815616607666,-0.5961480736732483,-8.30986499786377,-6.029493808746338,7.463383436203003,5.43334573507309,Yes,True
85.0,23.0,agent-properties,22.0,other,1.0,The airplane is in front of Chao. Chao's ears are covered.,Does Chao see the airplane?,Yes,-1.341274380683899,-0.3379226326942444,-8.30986499786377,-6.029493808746338,6.968590617179871,5.6915711760520935,Yes,True
86.0,23.0,agent-properties,22.0,other,2.0,The airplane is in front of Chao. Chao's eyes are covered.,Does Chao see the airplane?,No,-1.7250949144363403,-0.22538314759731293,-8.30986499786377,-6.029493808746338,6.584770083427429,5.804110661149025,Yes,False
87.0,23.0,agent-properties,22.0,other,1.0,The airplane is in front of Chao. Chao's ears are covered.,Does Chao hear the airplane?,No,-1.3344467878341675,-0.33834725618362427,-8.30986499786377,-6.029493808746338,6.975418210029602,5.691146552562714,Yes,False
88.0,23.0,agent-properties,22.0,other,2.0,The airplane is in front of Chao. Chao's eyes are covered.,Does Chao hear the airplane?,Yes,-1.5297938585281372,-0.28007981181144714,-8.30986499786377,-6.029493808746338,6.780071139335632,5.749413996934891,Yes,True
89.0,24.0,agent-properties,23.0,other,1.0,The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao see the airplane?,Yes,-1.3340238332748413,-0.33639708161354065,-8.30986499786377,-6.029493808746338,6.975841164588928,5.693096727132797,Yes,True
90.0,24.0,agent-properties,23.0,other,2.0,The airplane is in front of Chao. Chao is wearing a sleep mask.,Does Chao see the airplane?,No,-1.3340238332748413,-0.33639708161354065,-8.30986499786377,-6.029493808746338,6.975841164588928,5.693096727132797,Yes,False
91.0,24.0,agent-properties,23.0,other,1.0,The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao hear the airplane?,No,-1.3422476053237915,-0.34029752016067505,-8.30986499786377,-6.029493808746338,6.967617392539978,5.689196288585663,Yes,False
92.0,24.0,agent-properties,23.0,other,2.0,The airplane is in front of Chao. Chao is wearing a sleep mask.,Does Chao hear the airplane?,Yes,-1.3422476053237915,-0.3422476649284363,-8.30986499786377,-6.029493808746338,6.967617392539978,5.687246143817902,Yes,True
93.0,26.0,agent-properties,24.0,other,1.0,Chao is looking at the sandwich.,Does Chao see the sandwich?,Yes,-0.7094468474388123,-0.7090238928794861,-8.30986499786377,-6.029493808746338,7.600418150424957,5.320469915866852,Yes,True
94.0,26.0,agent-properties,24.0,other,2.0,Chao is swallowing the sandwich.,Does Chao see the sandwich?,No,-1.3344467878341675,-0.33054640889167786,-8.30986499786377,-6.029493808746338,6.975418210029602,5.69894739985466,Yes,False
95.0,26.0,agent-properties,24.0,other,1.0,Chao is looking at the sandwich.,Does Chao taste the sandwich?,No,-1.7246187925338745,-0.2211480736732483,-8.30986499786377,-6.029493808746338,6.585246205329895,5.80834573507309,Yes,False
96.0,26.0,agent-properties,24.0,other,2.0,Chao is swallowing the sandwich.,Does Chao taste the sandwich?,Yes,-1.7250949144363403,-0.22212322056293488,-8.30986499786377,-6.029493808746338,6.584770083427429,5.807370588183403,Yes,True
97.0,27.0,agent-properties,25.0,other,1.0,The sandwich is in Chao's hand.,Does Chao see the sandwich?,Yes,-0.9906968474388123,-0.48907551169395447,-8.30986499786377,-6.029493808746338,7.319168150424957,5.540418297052383,Yes,True
98.0,27.0,agent-properties,25.0,other,2.0,The sandwich is in Chao's mouth.,Does Chao see the sandwich?,No,-1.3266459703445435,-0.3269729018211365,-8.30986499786377,-6.029493808746338,6.983219027519226,5.702520906925201,Yes,False
99.0,27.0,agent-properties,25.0,other,1.0,The sandwich is in Chao's hand.,Does Chao taste the sandwich?,No,-1.3347395658493042,-0.334776371717453,-8.30986499786377,-6.029493808746338,6.975125432014465,5.694717437028885,Yes,False
101.0,28.0,agent-properties,26.0,antonym,1.0,The sandwich is outside Chao's mouth.,Does Chao see the sandwich?,Yes,-1.3266459703445435,-0.328923761844635,-8.30986499786377,-6.029493808746338,6.983219027519226,5.700570046901703,Yes,True
102.0,28.0,agent-properties,26.0,antonym,2.0,The sandwich is inside Chao's mouth.,Does Chao see the sandwich?,No,-1.5218995809555054,-0.2686304450035095,-8.30986499786377,-6.029493808746338,6.787965416908264,5.760863363742828,Yes,False
105.0,29.0,agent-properties,27.0,other,1.0,Chao is taking a picture of the wheel.,Does Chao see the wheel?,Yes,-0.5922476649284363,-0.8422476649284363,-8.30986499786377,-6.029493808746338,7.717617332935333,5.187246143817902,Yes,True
106.0,29.0,agent-properties,27.0,other,2.0,Chao is sitting on top of the wheel.,Does Chao see the wheel?,No,-1.3340238332748413,-0.33249667286872864,-8.30986499786377,-6.029493808746338,6.975841164588928,5.696997135877609,Yes,False
107.0,29.0,agent-properties,27.0,other,1.0,Chao is taking a picture of the wheel.,Does Chao feel the wheel?,No,-1.7246187925338745,-0.22602351009845734,-8.30986499786377,-6.029493808746338,6.585246205329895,5.8034702986478806,Yes,False
108.0,29.0,agent-properties,27.0,other,2.0,Chao is sitting on top of the wheel.,Does Chao feel the wheel?,Yes,-1.3418214321136475,-0.33834725618362427,-8.30986499786377,-6.029493808746338,6.968043565750122,5.691146552562714,Yes,True
109.0,30.0,agent-properties,28.0,negation,1.0,Chao is in the shop. Chao sees the bed inside.,Does Chao believe that the bed is in the shop?,Yes,-0.6225243210792542,-0.8734976649284363,-8.30986499786377,-6.029493808746338,7.687340676784515,5.155996143817902,Yes,True
110.0,30.0,agent-properties,28.0,negation,2.0,Chao is in the shop. Chao doesn't see the bed inside.,Does Chao believe that the bed is in the shop?,No,-0.8730713725090027,-0.6230713725090027,-8.30986499786377,-6.029493808746338,7.436793625354767,5.406422436237335,Yes,False
111.0,30.0,agent-properties,28.0,negation,1.0,Chao is in the shop. Chao sees the bed inside.,Does Chao doubt that the bed is in the shop?,No,-1.3500484228134155,-0.3480982184410095,-8.30986499786377,-6.029493808746338,6.959816575050354,5.681395590305328,Yes,False
112.0,30.0,agent-properties,28.0,negation,2.0,Chao is in the shop. Chao doesn't see the bed inside.,Does Chao doubt that the bed is in the shop?,Yes,-1.17034912109375,-0.42068636417388916,-8.30986499786377,-6.029493808746338,7.1395158767700195,5.608807444572449,Yes,True
113.0,31.0,agent-properties,29.0,antonym,1.0,Chao is in the shop. Chao sees the wheel inside.,Does Chao believe that the wheel is in the shop?,Yes,-0.5209811329841614,-1.0219467878341675,-8.30986499786377,-6.029493808746338,7.788883864879608,5.00754702091217,Yes,True
114.0,31.0,agent-properties,29.0,antonym,2.0,Chao is in the shop. Chao sees the wheel outside.,Does Chao believe that the wheel is in the shop?,No,-0.8730713725090027,-0.6234976649284363,-8.30986499786377,-6.029493808746338,7.436793625354767,5.405996143817902,Yes,False
115.0,31.0,agent-properties,29.0,antonym,1.0,Chao is in the shop. Chao sees the wheel inside.,Does Chao doubt that the wheel is in the shop?,No,-1.3422476053237915,-0.3461480736732483,-8.30986499786377,-6.029493808746338,6.967617392539978,5.68334573507309,Yes,False
