Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
53.0,15.0,agent-properties,14.0,antonym,1.0,The candle is in the same room as Chao.,Does Chao smell the candle?,Yes,-0.5976120233535767,-0.8476217985153198,-9.739618301391602,-7.455845832824707,9.142006278038025,6.608224034309387,Yes,True
54.0,15.0,agent-properties,14.0,antonym,2.0,The candle is in a different room than Chao.,Does Chao smell the candle?,No,-1.5155788660049438,-0.2616908550262451,-9.739618301391602,-7.455845832824707,8.224039435386658,7.194154977798462,Yes,False
55.0,15.0,agent-properties,14.0,antonym,1.0,The candle is in the same room as Chao.,Does Chao not smell the candle?,No,-0.988223671913147,-0.4882540702819824,-9.739618301391602,-7.455845832824707,8.751394629478455,6.967591762542725,Yes,False
56.0,15.0,agent-properties,14.0,antonym,2.0,The candle is in a different room than Chao.,Does Chao not smell the candle?,Yes,-0.7069849967956543,-0.707003116607666,-9.739618301391602,-7.455845832824707,9.032633304595947,6.748842716217041,Yes,True
57.0,16.0,agent-properties,15.0,other,1.0,The sandwich is in Chao's mouth.,Does Chao taste the sandwich?,Yes,-1.3358608484268188,-0.33981549739837646,-9.739618301391602,-7.455845832824707,8.403757452964783,7.116030335426331,Yes,True
58.0,16.0,agent-properties,15.0,other,2.0,The sandwich is in Chao's bag.,Does Chao taste the sandwich?,No,-2.1405489444732666,-0.13864398002624512,-9.739618301391602,-7.455845832824707,7.599069356918335,7.317201852798462,Yes,False
59.0,16.0,agent-properties,15.0,other,1.0,The sandwich is in Chao's mouth.,Does Chao not taste the sandwich?,No,-1.148377776145935,-0.39841556549072266,-9.739618301391602,-7.455845832824707,8.591240525245667,7.057430267333984,Yes,False
60.0,16.0,agent-properties,15.0,other,2.0,The sandwich is in Chao's bag.,Does Chao not taste the sandwich?,Yes,-1.1562031507492065,-0.4023216962814331,-9.739618301391602,-7.455845832824707,8.583415150642395,7.053524136543274,Yes,True
61.0,17.0,agent-properties,16.0,antonym,1.0,The sandwich is inside Chao's mouth.,Does Chao taste the sandwich?,Yes,-1.531172752380371,-0.2792685031890869,-9.739618301391602,-7.455845832824707,8.20844554901123,7.17657732963562,Yes,True
62.0,17.0,agent-properties,16.0,antonym,2.0,The sandwich is outside Chao's mouth.,Does Chao taste the sandwich?,No,-2.1405489444732666,-0.13570642471313477,-9.739618301391602,-7.455845832824707,7.599069356918335,7.320139408111572,Yes,False
63.0,17.0,agent-properties,16.0,antonym,1.0,The sandwich is inside Chao's mouth.,Does Chao not taste the sandwich?,No,-0.9921424388885498,-0.49216628074645996,-9.739618301391602,-7.455845832824707,8.747475862503052,6.963679552078247,Yes,False
64.0,17.0,agent-properties,16.0,antonym,2.0,The sandwich is outside Chao's mouth.,Does Chao not taste the sandwich?,Yes,-1.148377776145935,-0.4003685712814331,-9.739618301391602,-7.455845832824707,8.591240525245667,7.055477261543274,Yes,True
65.0,18.0,agent-properties,17.0,antonym,1.0,The sandwich is in Chao's mouth. Chao just had a very bland dish.,Does Chao taste the sandwich?,Yes,-1.9452370405197144,-0.19333171844482422,-9.739618301391602,-7.455845832824707,7.794381260871887,7.262514114379883,Yes,True
66.0,18.0,agent-properties,17.0,antonym,2.0,The sandwich is in Chao's mouth. Chao just had a very spicy dish.,Does Chao taste the sandwich?,No,-1.3671132326126099,-0.36909544467926025,-9.739618301391602,-7.455845832824707,8.372505068778992,7.086750388145447,Yes,False
67.0,18.0,agent-properties,17.0,antonym,1.0,The sandwich is in Chao's mouth. Chao just had a very bland dish.,Does Chao not taste the sandwich?,No,-1.156193494796753,-0.4062232971191406,-9.739618301391602,-7.455845832824707,8.583424806594849,7.049622535705566,Yes,False
68.0,18.0,agent-properties,17.0,antonym,2.0,The sandwich is in Chao's mouth. Chao just had a very spicy dish.,Does Chao not taste the sandwich?,Yes,-1.0077537298202515,-0.5038785934448242,-9.739618301391602,-7.455845832824707,8.73186457157135,6.951967239379883,Yes,True
69.0,19.0,agent-properties,18.0,negation,1.0,Chao is touching the wheel.,Does Chao feel the wheel?,Yes,-0.7147668600082397,-0.714807391166687,-9.739618301391602,-7.455845832824707,9.024851441383362,6.74103844165802,Yes,True
70.0,19.0,agent-properties,18.0,negation,2.0,Chao is not touching the wheel.,Does Chao feel the wheel?,No,-1.3280657529830933,-0.33004212379455566,-9.739618301391602,-7.455845832824707,8.411552548408508,7.125803709030151,Yes,False
71.0,19.0,agent-properties,18.0,negation,1.0,Chao is touching the wheel.,Does Chao not feel the wheel?,No,-1.3202537298202515,-0.32224392890930176,-9.739618301391602,-7.455845832824707,8.41936457157135,7.133601903915405,Yes,False
72.0,19.0,agent-properties,18.0,negation,2.0,Chao is not touching the wheel.,Does Chao not feel the wheel?,Yes,-0.9843401908874512,-0.484358549118042,-9.739618301391602,-7.455845832824707,8.75527811050415,6.971487283706665,Yes,True
73.0,20.0,agent-properties,19.0,other,1.0,Chao's hand is touching the wheel.,Does Chao feel the wheel?,Yes,-0.714783787727356,-0.7148154973983765,-9.739618301391602,-7.455845832824707,9.024834513664246,6.741030335426331,Yes,True
74.0,20.0,agent-properties,19.0,other,2.0,Chao's phone is touching the wheel.,Does Chao feel the wheel?,No,-0.8475995063781738,-0.5976217985153198,-9.739618301391602,-7.455845832824707,8.892018795013428,6.858224034309387,Yes,False
75.0,20.0,agent-properties,19.0,other,1.0,Chao's hand is touching the wheel.,Does Chao not feel the wheel?,No,-1.5077667236328125,-0.25974392890930176,-9.739618301391602,-7.455845832824707,8.231851577758789,7.196101903915405,Yes,False
76.0,20.0,agent-properties,19.0,other,2.0,Chao's phone is touching the wheel.,Does Chao not feel the wheel?,Yes,-0.9882364273071289,-0.4863009452819824,-9.739618301391602,-7.455845832824707,8.751381874084473,6.969544887542725,Yes,True
77.0,21.0,agent-properties,20.0,other,1.0,Chao's foot is touching the wheel.,Does Chao feel the wheel?,Yes,-0.9960192441940308,-0.4941054582595825,-9.739618301391602,-7.455845832824707,8.74359905719757,6.9617403745651245,Yes,True
78.0,21.0,agent-properties,20.0,other,2.0,Chao's chair is touching the wheel.,Does Chao feel the wheel?,No,-0.9920921325683594,-0.4921424388885498,-9.739618301391602,-7.455845832824707,8.747526168823242,6.963703393936157,Yes,False
79.0,21.0,agent-properties,20.0,other,1.0,Chao's foot is touching the wheel.,Does Chao not feel the wheel?,No,-0.9843401908874512,-0.484347939491272,-9.739618301391602,-7.455845832824707,8.75527811050415,6.971497893333435,Yes,False
80.0,21.0,agent-properties,20.0,other,2.0,Chao's chair is touching the wheel.,Does Chao not feel the wheel?,Yes,-0.988223671913147,-0.4862931966781616,-9.739618301391602,-7.455845832824707,8.751394629478455,6.969552636146545,Yes,True
81.0,22.0,agent-properties,21.0,other,1.0,The wheel is in Chao's hand.,Does Chao feel the wheel?,Yes,-1.156172752380371,-0.40229713916778564,-9.739618301391602,-7.455845832824707,8.58344554901123,7.053548693656921,Yes,True
82.0,22.0,agent-properties,21.0,other,2.0,The wheel is in Chao's closet.,Does Chao feel the wheel?,No,-1.7186508178710938,-0.21772658824920654,-9.739618301391602,-7.455845832824707,8.020967483520508,7.2381192445755005,Yes,False
83.0,22.0,agent-properties,21.0,other,1.0,The wheel is in Chao's hand.,Does Chao not feel the wheel?,No,-0.9843302965164185,-0.48434019088745117,-9.739618301391602,-7.455845832824707,8.755288004875183,6.971505641937256,Yes,False
84.0,22.0,agent-properties,21.0,other,2.0,The wheel is in Chao's closet.,Does Chao not feel the wheel?,Yes,-0.988223671913147,-0.49020707607269287,-9.739618301391602,-7.455845832824707,8.751394629478455,6.965638756752014,Yes,True
85.0,23.0,agent-properties,22.0,other,1.0,The airplane is in front of Chao. Chao's ears are covered.,Does Chao see the airplane?,Yes,-0.988186240196228,-0.4862706661224365,-9.739618301391602,-7.455845832824707,8.751432061195374,6.9695751667022705,Yes,True
86.0,23.0,agent-properties,22.0,other,2.0,The airplane is in front of Chao. Chao's eyes are covered.,Does Chao see the airplane?,No,-1.5155489444732666,-0.26167285442352295,-9.739618301391602,-7.455845832824707,8.224069356918335,7.194172978401184,Yes,False
87.0,23.0,agent-properties,22.0,other,1.0,The airplane is in front of Chao. Chao's ears are covered.,Does Chao hear the airplane?,No,-1.1561568975448608,-0.4081590175628662,-9.739618301391602,-7.455845832824707,8.58346140384674,7.047686815261841,Yes,False
88.0,23.0,agent-properties,22.0,other,2.0,The airplane is in front of Chao. Chao's eyes are covered.,Does Chao hear the airplane?,Yes,-0.9921132326126099,-0.4901766777038574,-9.739618301391602,-7.455845832824707,8.747505068778992,6.96566915512085,Yes,True
89.0,24.0,agent-properties,23.0,other,1.0,The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao see the airplane?,Yes,-1.3202537298202515,-0.32222986221313477,-9.739618301391602,-7.455845832824707,8.41936457157135,7.133615970611572,Yes,True
90.0,24.0,agent-properties,23.0,other,2.0,The airplane is in front of Chao. Chao is wearing a sleep mask.,Does Chao see the airplane?,No,-1.5155489444732666,-0.2636359930038452,-9.739618301391602,-7.455845832824707,8.224069356918335,7.192209839820862,Yes,False
91.0,24.0,agent-properties,23.0,other,1.0,The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao hear the airplane?,No,-1.710877776145935,-0.20895624160766602,-9.739618301391602,-7.455845832824707,8.028740525245667,7.246889591217041,Yes,False
92.0,24.0,agent-properties,23.0,other,2.0,The airplane is in front of Chao. Chao is wearing a sleep mask.,Does Chao hear the airplane?,Yes,-1.1561897993087769,-0.40229713916778564,-9.739618301391602,-7.455845832824707,8.583428502082825,7.053548693656921,Yes,True
93.0,26.0,agent-properties,24.0,other,1.0,Chao is looking at the sandwich.,Does Chao see the sandwich?,Yes,-0.4823646545410156,-0.980441689491272,-9.739618301391602,-7.455845832824707,9.257253646850586,6.475404143333435,Yes,True
94.0,26.0,agent-properties,24.0,other,2.0,Chao is swallowing the sandwich.,Does Chao see the sandwich?,No,-0.9843302965164185,-0.484347939491272,-9.739618301391602,-7.455845832824707,8.755288004875183,6.971497893333435,Yes,False
95.0,26.0,agent-properties,24.0,other,1.0,Chao is looking at the sandwich.,Does Chao taste the sandwich?,No,-2.1405489444732666,-0.13570642471313477,-9.739618301391602,-7.455845832824707,7.599069356918335,7.320139408111572,Yes,False
96.0,26.0,agent-properties,24.0,other,2.0,Chao is swallowing the sandwich.,Does Chao taste the sandwich?,Yes,-1.5155657529830933,-0.26754212379455566,-9.739618301391602,-7.455845832824707,8.224052548408508,7.188303709030151,Yes,True
97.0,27.0,agent-properties,25.0,other,1.0,The sandwich is in Chao's hand.,Does Chao see the sandwich?,Yes,-0.9803953170776367,-0.482394814491272,-9.739618301391602,-7.455845832824707,8.759222984313965,6.973451018333435,Yes,True
98.0,27.0,agent-properties,25.0,other,2.0,The sandwich is in Chao's mouth.,Does Chao see the sandwich?,No,-1.3280657529830933,-0.3261439800262451,-9.739618301391602,-7.455845832824707,8.411552548408508,7.129701852798462,Yes,False
99.0,27.0,agent-properties,25.0,other,1.0,The sandwich is in Chao's hand.,Does Chao taste the sandwich?,No,-1.9218013286590576,-0.16988718509674072,-9.739618301391602,-7.455845832824707,7.817816972732544,7.285958647727966,Yes,False
101.0,28.0,agent-properties,26.0,antonym,1.0,The sandwich is outside Chao's mouth.,Does Chao see the sandwich?,Yes,-1.3202537298202515,-0.3202768564224243,-9.739618301391602,-7.455845832824707,8.41936457157135,7.135568976402283,Yes,True
102.0,28.0,agent-properties,26.0,antonym,2.0,The sandwich is inside Chao's mouth.,Does Chao see the sandwich?,No,-1.148377776145935,-0.40035438537597656,-9.739618301391602,-7.455845832824707,8.591240525245667,7.0554914474487305,Yes,False
105.0,29.0,agent-properties,27.0,other,1.0,Chao is taking a picture of the wheel.,Does Chao see the wheel?,Yes,-0.4823646545410156,-0.9804340600967407,-9.739618301391602,-7.455845832824707,9.257253646850586,6.475411772727966,Yes,True
106.0,29.0,agent-properties,27.0,other,2.0,Chao is sitting on top of the wheel.,Does Chao see the wheel?,No,-0.6991597414016724,-0.6991829872131348,-9.739618301391602,-7.455845832824707,9.04045855998993,6.756662845611572,Yes,False
107.0,29.0,agent-properties,27.0,other,1.0,Chao is taking a picture of the wheel.,Does Chao feel the wheel?,No,-1.9218013286590576,-0.17085373401641846,-9.739618301391602,-7.455845832824707,7.817816972732544,7.284992098808289,Yes,False
108.0,29.0,agent-properties,27.0,other,2.0,Chao is sitting on top of the wheel.,Does Chao feel the wheel?,Yes,-1.1561897993087769,-0.40621352195739746,-9.739618301391602,-7.455845832824707,8.583428502082825,7.04963231086731,Yes,True
109.0,30.0,agent-properties,28.0,negation,1.0,Chao is in the shop. Chao sees the bed inside.,Does Chao believe that the bed is in the shop?,Yes,-0.6522449254989624,-0.902307391166687,-9.739618301391602,-7.455845832824707,9.08737337589264,6.55353844165802,Yes,True
110.0,30.0,agent-properties,28.0,negation,2.0,Chao is in the shop. Chao doesn't see the bed inside.,Does Chao believe that the bed is in the shop?,No,-1.0389894247055054,-0.5429340600967407,-9.739618301391602,-7.455845832824707,8.700628876686096,6.912911772727966,Yes,False
111.0,30.0,agent-properties,28.0,negation,1.0,Chao is in the shop. Chao sees the bed inside.,Does Chao doubt that the bed is in the shop?,No,-1.718693494796753,-0.22262942790985107,-9.739618301391602,-7.455845832824707,8.020924806594849,7.233216404914856,Yes,False
112.0,30.0,agent-properties,28.0,negation,2.0,Chao is in the shop. Chao doesn't see the bed inside.,Does Chao doubt that the bed is in the shop?,Yes,-1.3280657529830933,-0.32809698581695557,-9.739618301391602,-7.455845832824707,8.411552548408508,7.1277488470077515,Yes,True
113.0,31.0,agent-properties,29.0,antonym,1.0,Chao is in the shop. Chao sees the wheel inside.,Does Chao believe that the wheel is in the shop?,Yes,-0.5389894247055054,-1.0390279293060303,-9.739618301391602,-7.455845832824707,9.200628876686096,6.416817903518677,Yes,True
114.0,31.0,agent-properties,29.0,antonym,2.0,Chao is in the shop. Chao sees the wheel outside.,Does Chao believe that the wheel is in the shop?,No,-1.0155489444732666,-0.5155891180038452,-9.739618301391602,-7.455845832824707,8.724069356918335,6.940256714820862,Yes,False
115.0,31.0,agent-properties,29.0,antonym,1.0,Chao is in the shop. Chao sees the wheel inside.,Does Chao doubt that the wheel is in the shop?,No,-1.523377776145935,-0.273409366607666,-9.739618301391602,-7.455845832824707,8.216240525245667,7.182436466217041,Yes,False
