Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
23.0,7.0,agent-properties,6.0,antonym,1.0,The airplane is making sounds. The airplane is within earshot of Chao.,Does Chao not hear the airplane?,No,-0.7142755389213562,-0.7142755389213562,-7.621617794036865,-6.746617794036865,6.907342255115509,6.032342255115509,Yes,False
24.0,7.0,agent-properties,6.0,antonym,2.0,The airplane is making sounds. The airplane is out of earshot of Chao.,Does Chao not hear the airplane?,Yes,-0.7141366004943848,-0.7141366004943848,-7.621617794036865,-6.746617794036865,6.9074811935424805,6.0324811935424805,Yes,True
25.0,8.0,agent-properties,7.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao is awake.,Does Chao hear the airplane?,Yes,-1.0066331624984741,-0.5066331624984741,-7.621617794036865,-6.746617794036865,6.614984631538391,6.239984631538391,Yes,True
26.0,8.0,agent-properties,7.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao is asleep.,Does Chao hear the airplane?,No,-1.3422476053237915,-0.34257981181144714,-7.621617794036865,-6.746617794036865,6.279370188713074,6.404037982225418,No,True
27.0,8.0,agent-properties,7.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao is awake.,Does Chao not hear the airplane?,No,-0.8545464873313904,-0.604750394821167,-7.621617794036865,-6.746617794036865,6.767071306705475,6.141867399215698,Yes,False
28.0,8.0,agent-properties,7.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao is asleep.,Does Chao not hear the airplane?,Yes,-0.7250483632087708,-0.7250483632087708,-7.621617794036865,-6.746617794036865,6.8965694308280945,6.0215694308280945,Yes,True
29.0,9.0,agent-properties,8.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are uncovered.,Does Chao hear the airplane?,Yes,-1.0066331624984741,-0.502991259098053,-7.621617794036865,-6.746617794036865,6.614984631538391,6.243626534938812,Yes,True
30.0,9.0,agent-properties,8.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are covered.,Does Chao hear the airplane?,No,-1.3500484228134155,-0.346741259098053,-7.621617794036865,-6.746617794036865,6.27156937122345,6.399876534938812,No,True
31.0,9.0,agent-properties,8.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are uncovered.,Does Chao not hear the airplane?,No,-0.7214815616607666,-0.721741259098053,-7.621617794036865,-6.746617794036865,6.900136232376099,6.024876534938812,Yes,False
32.0,9.0,agent-properties,8.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are covered.,Does Chao not hear the airplane?,Yes,-0.7253831624984741,-0.7256439328193665,-7.621617794036865,-6.746617794036865,6.896234631538391,6.020973861217499,Yes,True
33.0,10.0,agent-properties,9.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing goggles.,Does Chao hear the airplane?,Yes,-1.0066331624984741,-0.5105347633361816,-7.621617794036865,-6.746617794036865,6.614984631538391,6.236083030700684,Yes,True
34.0,10.0,agent-properties,9.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao hear the airplane?,No,-1.5301157236099243,-0.2824918031692505,-7.621617794036865,-6.746617794036865,6.091502070426941,6.464125990867615,No,True
35.0,10.0,agent-properties,9.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing goggles.,Does Chao not hear the airplane?,No,-0.7253831624984741,-0.7253831624984741,-7.621617794036865,-6.746617794036865,6.896234631538391,6.021234631538391,Yes,False
36.0,10.0,agent-properties,9.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao not hear the airplane?,Yes,-0.604750394821167,-0.8545464873313904,-7.621617794036865,-6.746617794036865,7.016867399215698,5.892071306705475,Yes,True
37.0,11.0,agent-properties,10.0,antonym,1.0,The airplane is making sounds. The airplane is near Chao.,Does Chao hear the airplane?,Yes,-0.8621246218681335,-0.6117964386940002,-7.621617794036865,-6.746617794036865,6.759493172168732,6.134821355342865,Yes,True
38.0,11.0,agent-properties,10.0,antonym,2.0,The airplane is making sounds. The airplane is far from Chao.,Does Chao hear the airplane?,No,-1.1707229614257812,-0.4207229018211365,-7.621617794036865,-6.746617794036865,6.450894832611084,6.325894892215729,Yes,False
39.0,11.0,agent-properties,10.0,antonym,1.0,The airplane is making sounds. The airplane is near Chao.,Does Chao not hear the airplane?,No,-0.9951857924461365,-0.49733829498291016,-7.621617794036865,-6.746617794036865,6.626432001590729,6.249279499053955,Yes,False
40.0,11.0,agent-properties,10.0,antonym,2.0,The airplane is making sounds. The airplane is far from Chao.,Does Chao not hear the airplane?,Yes,-0.7214815616607666,-0.7214815616607666,-7.621617794036865,-6.746617794036865,6.900136232376099,6.025136232376099,Yes,True
41.0,12.0,agent-properties,11.0,antonym,1.0,The airplane is making sounds. The airplane is in the same room as Chao.,Does Chao hear the airplane?,Yes,-0.7214815616607666,-0.7214815616607666,-7.621617794036865,-6.746617794036865,6.900136232376099,6.025136232376099,Yes,True
42.0,12.0,agent-properties,11.0,antonym,2.0,The airplane is making sounds. The airplane is in a different room than Chao.,Does Chao hear the airplane?,No,-0.9988297820091248,-0.5027315616607666,-7.621617794036865,-6.746617794036865,6.6227880120277405,6.243886232376099,Yes,False
43.0,12.0,agent-properties,11.0,antonym,1.0,The airplane is making sounds. The airplane is in the same room as Chao.,Does Chao not hear the airplane?,No,-0.7253831624984741,-0.7253831624984741,-7.621617794036865,-6.746617794036865,6.896234631538391,6.021234631538391,Yes,False
44.0,12.0,agent-properties,11.0,antonym,2.0,The airplane is making sounds. The airplane is in a different room than Chao.,Does Chao not hear the airplane?,Yes,-0.7253831624984741,-0.7253831624984741,-7.621617794036865,-6.746617794036865,6.896234631538391,6.021234631538391,Yes,True
45.0,13.0,agent-properties,12.0,antonym,1.0,The candle is in front of Chao. Chao's nose is uncovered.,Does Chao smell the candle?,Yes,-1.1706863641738892,-0.4189978241920471,-7.621617794036865,-6.746617794036865,6.450931429862976,6.327619969844818,Yes,True
46.0,13.0,agent-properties,12.0,antonym,2.0,The candle is in front of Chao. Chao's nose is covered.,Does Chao smell the candle?,No,-1.3426157236099243,-0.3428385853767395,-7.621617794036865,-6.746617794036865,6.279002070426941,6.403779208660126,No,True
47.0,13.0,agent-properties,12.0,antonym,1.0,The candle is in front of Chao. Chao's nose is uncovered.,Does Chao not smell the candle?,No,-0.9990885853767395,-0.4992901086807251,-7.621617794036865,-6.746617794036865,6.622529208660126,6.24732768535614,Yes,False
48.0,13.0,agent-properties,12.0,antonym,2.0,The candle is in front of Chao. Chao's nose is covered.,Does Chao not smell the candle?,Yes,-0.7256439328193665,-0.7253831624984741,-7.621617794036865,-6.746617794036865,6.895973861217499,6.021234631538391,Yes,True
49.0,14.0,agent-properties,13.0,antonym,1.0,The candle is in front of Chao. Chao has a strong headache.,Does Chao smell the candle?,Yes,-1.537919282913208,-0.2861925959587097,-7.621617794036865,-6.746617794036865,6.083698511123657,6.4604251980781555,No,False
50.0,14.0,agent-properties,13.0,antonym,2.0,The candle is in front of Chao. Chao has a strong cold.,Does Chao smell the candle?,No,-1.3426157236099243,-0.34478992223739624,-7.621617794036865,-6.746617794036865,6.279002070426941,6.401827871799469,No,True
51.0,14.0,agent-properties,13.0,antonym,1.0,The candle is in front of Chao. Chao has a strong headache.,Does Chao not smell the candle?,No,-0.721741259098053,-0.7214815616607666,-7.621617794036865,-6.746617794036865,6.899876534938812,6.025136232376099,Yes,False
52.0,14.0,agent-properties,13.0,antonym,2.0,The candle is in front of Chao. Chao has a strong cold.,Does Chao not smell the candle?,Yes,-0.7141366004943848,-0.7139357924461365,-7.621617794036865,-6.746617794036865,6.9074811935424805,6.032682001590729,Yes,True
53.0,15.0,agent-properties,14.0,antonym,1.0,The candle is in the same room as Chao.,Does Chao smell the candle?,Yes,-0.8581863641738892,-0.6081863641738892,-7.621617794036865,-6.746617794036865,6.763431429862976,6.138431429862976,Yes,True
54.0,15.0,agent-properties,14.0,antonym,2.0,The candle is in a different room than Chao.,Does Chao smell the candle?,No,-1.3425426483154297,-0.3386780917644501,-7.621617794036865,-6.746617794036865,6.2790751457214355,6.407939702272415,No,True
55.0,15.0,agent-properties,14.0,antonym,1.0,The candle is in the same room as Chao.,Does Chao not smell the candle?,No,-0.9990885853767395,-0.4990885853767395,-7.621617794036865,-6.746617794036865,6.622529208660126,6.247529208660126,Yes,False
56.0,15.0,agent-properties,14.0,antonym,2.0,The candle is in a different room than Chao.,Does Chao not smell the candle?,Yes,-0.9951857924461365,-0.49538660049438477,-7.621617794036865,-6.746617794036865,6.626432001590729,6.2512311935424805,Yes,True
57.0,16.0,agent-properties,15.0,other,1.0,The sandwich is in Chao's mouth.,Does Chao taste the sandwich?,Yes,-1.0066331624984741,-0.5027315616607666,-7.621617794036865,-6.746617794036865,6.614984631538391,6.243886232376099,Yes,True
58.0,16.0,agent-properties,15.0,other,2.0,The sandwich is in Chao's bag.,Does Chao taste the sandwich?,No,-1.5297000408172607,-0.2781289517879486,-7.621617794036865,-6.746617794036865,6.0919177532196045,6.468488842248917,No,True
59.0,16.0,agent-properties,15.0,other,1.0,The sandwich is in Chao's mouth.,Does Chao not taste the sandwich?,No,-0.9953866004943848,-0.49713724851608276,-7.621617794036865,-6.746617794036865,6.6262311935424805,6.2494805455207825,Yes,False
60.0,16.0,agent-properties,15.0,other,2.0,The sandwich is in Chao's bag.,Does Chao not taste the sandwich?,Yes,-1.3347395658493042,-0.3371847867965698,-7.621617794036865,-6.746617794036865,6.286878228187561,6.409433007240295,No,False
61.0,17.0,agent-properties,16.0,antonym,1.0,The sandwich is inside Chao's mouth.,Does Chao taste the sandwich?,Yes,-1.3422476053237915,-0.3445306718349457,-7.621617794036865,-6.746617794036865,6.279370188713074,6.4020871222019196,No,False
62.0,17.0,agent-properties,16.0,antonym,2.0,The sandwich is outside Chao's mouth.,Does Chao taste the sandwich?,No,-1.5297000408172607,-0.27838724851608276,-7.621617794036865,-6.746617794036865,6.0919177532196045,6.4682305455207825,No,True
63.0,17.0,agent-properties,16.0,antonym,1.0,The sandwich is inside Chao's mouth.,Does Chao not taste the sandwich?,No,-0.9992901086807251,-0.49733829498291016,-7.621617794036865,-6.746617794036865,6.62232768535614,6.249279499053955,Yes,False
64.0,17.0,agent-properties,16.0,antonym,2.0,The sandwich is outside Chao's mouth.,Does Chao not taste the sandwich?,Yes,-0.9992901086807251,-0.4990885853767395,-7.621617794036865,-6.746617794036865,6.62232768535614,6.247529208660126,Yes,True
65.0,18.0,agent-properties,17.0,antonym,1.0,The sandwich is in Chao's mouth. Chao just had a very bland dish.,Does Chao taste the sandwich?,Yes,-1.1787830591201782,-0.43047723174095154,-7.621617794036865,-6.746617794036865,6.442834734916687,6.316140562295914,Yes,True
66.0,18.0,agent-properties,17.0,antonym,2.0,The sandwich is in Chao's mouth. Chao just had a very spicy dish.,Does Chao taste the sandwich?,No,-1.3582229614257812,-0.3584776520729065,-7.621617794036865,-6.746617794036865,6.263394832611084,6.388140141963959,No,True
67.0,18.0,agent-properties,17.0,antonym,1.0,The sandwich is in Chao's mouth. Chao just had a very bland dish.,Does Chao not taste the sandwich?,No,-0.9990885853767395,-0.502991259098053,-7.621617794036865,-6.746617794036865,6.622529208660126,6.243626534938812,Yes,False
68.0,18.0,agent-properties,17.0,antonym,2.0,The sandwich is in Chao's mouth. Chao just had a very spicy dish.,Does Chao not taste the sandwich?,Yes,-1.0066331624984741,-0.502991259098053,-7.621617794036865,-6.746617794036865,6.614984631538391,6.243626534938812,Yes,True
69.0,19.0,agent-properties,18.0,negation,1.0,Chao is touching the wheel.,Does Chao feel the wheel?,Yes,-1.0066331624984741,-0.5068939328193665,-7.621617794036865,-6.746617794036865,6.614984631538391,6.239723861217499,Yes,True
70.0,19.0,agent-properties,18.0,negation,2.0,Chao is not touching the wheel.,Does Chao feel the wheel?,No,-1.5301157236099243,-0.2820306718349457,-7.621617794036865,-6.746617794036865,6.091502070426941,6.4645871222019196,No,True
71.0,19.0,agent-properties,18.0,negation,1.0,Chao is touching the wheel.,Does Chao not feel the wheel?,No,-1.0068939924240112,-0.5070970058441162,-7.621617794036865,-6.746617794036865,6.614723801612854,6.239520788192749,Yes,False
72.0,19.0,agent-properties,18.0,negation,2.0,Chao is not touching the wheel.,Does Chao not feel the wheel?,Yes,-1.0068939924240112,-0.5070970058441162,-7.621617794036865,-6.746617794036865,6.614723801612854,6.239520788192749,Yes,True
73.0,20.0,agent-properties,19.0,other,1.0,Chao's hand is touching the wheel.,Does Chao feel the wheel?,Yes,-0.8656968474388123,-0.6160263419151306,-7.621617794036865,-6.746617794036865,6.755920946598053,6.130591452121735,Yes,True
74.0,20.0,agent-properties,19.0,other,2.0,Chao's phone is touching the wheel.,Does Chao feel the wheel?,No,-1.1707229614257812,-0.42292898893356323,-7.621617794036865,-6.746617794036865,6.450894832611084,6.323688805103302,Yes,False
75.0,20.0,agent-properties,19.0,other,1.0,Chao's hand is touching the wheel.,Does Chao not feel the wheel?,No,-1.1631721258163452,-0.415298730134964,-7.621617794036865,-6.746617794036865,6.45844566822052,6.331319063901901,Yes,False
76.0,20.0,agent-properties,19.0,other,2.0,Chao's phone is touching the wheel.,Does Chao not feel the wheel?,Yes,-0.8660263419151306,-0.6160263419151306,-7.621617794036865,-6.746617794036865,6.755591452121735,6.130591452121735,Yes,True
77.0,21.0,agent-properties,20.0,other,1.0,Chao's foot is touching the wheel.,Does Chao feel the wheel?,Yes,-1.0144363641738892,-0.5146991610527039,-7.621617794036865,-6.746617794036865,6.607181429862976,6.231918632984161,Yes,True
78.0,21.0,agent-properties,20.0,other,2.0,Chao's chair is touching the wheel.,Does Chao feel the wheel?,No,-1.0066331624984741,-0.502991259098053,-7.621617794036865,-6.746617794036865,6.614984631538391,6.243626534938812,Yes,False
79.0,21.0,agent-properties,20.0,other,1.0,Chao's foot is touching the wheel.,Does Chao not feel the wheel?,No,-0.866283118724823,-0.616283118724823,-7.621617794036865,-6.746617794036865,6.755334675312042,6.130334675312042,Yes,False
80.0,21.0,agent-properties,20.0,other,2.0,Chao's chair is touching the wheel.,Does Chao not feel the wheel?,Yes,-0.9990885853767395,-0.5031934976577759,-7.621617794036865,-6.746617794036865,6.622529208660126,6.243424296379089,Yes,True
81.0,22.0,agent-properties,21.0,other,1.0,The wheel is in Chao's hand.,Does Chao feel the wheel?,Yes,-1.0066331624984741,-0.5027315616607666,-7.621617794036865,-6.746617794036865,6.614984631538391,6.243886232376099,Yes,True
82.0,22.0,agent-properties,21.0,other,2.0,The wheel is in Chao's closet.,Does Chao feel the wheel?,No,-1.3422476053237915,-0.34419792890548706,-7.621617794036865,-6.746617794036865,6.279370188713074,6.402419865131378,No,True
83.0,22.0,agent-properties,21.0,other,1.0,The wheel is in Chao's hand.,Does Chao not feel the wheel?,No,-1.3347395658493042,-0.33538880944252014,-7.621617794036865,-6.746617794036865,6.286878228187561,6.411228984594345,No,True
84.0,22.0,agent-properties,21.0,other,2.0,The wheel is in Chao's closet.,Does Chao not feel the wheel?,Yes,-0.9990885853767395,-0.4990885853767395,-7.621617794036865,-6.746617794036865,6.622529208660126,6.247529208660126,Yes,True
85.0,23.0,agent-properties,22.0,other,1.0,The airplane is in front of Chao. Chao's ears are covered.,Does Chao see the airplane?,Yes,-1.3347395658493042,-0.3389357924461365,-7.621617794036865,-6.746617794036865,6.286878228187561,6.407682001590729,No,False
86.0,23.0,agent-properties,22.0,other,2.0,The airplane is in front of Chao. Chao's eyes are covered.,Does Chao see the airplane?,No,-1.522504448890686,-0.2764357924461365,-7.621617794036865,-6.746617794036865,6.099113345146179,6.470182001590729,No,True
87.0,23.0,agent-properties,22.0,other,1.0,The airplane is in front of Chao. Chao's ears are covered.,Does Chao hear the airplane?,No,-1.3425426483154297,-0.34088724851608276,-7.621617794036865,-6.746617794036865,6.2790751457214355,6.4057305455207825,No,True
88.0,23.0,agent-properties,22.0,other,2.0,The airplane is in front of Chao. Chao's eyes are covered.,Does Chao hear the airplane?,Yes,-1.3422476053237915,-0.34257981181144714,-7.621617794036865,-6.746617794036865,6.279370188713074,6.404037982225418,No,False
89.0,24.0,agent-properties,23.0,other,1.0,The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao see the airplane?,Yes,-1.335004448890686,-0.33523309230804443,-7.621617794036865,-6.746617794036865,6.286613345146179,6.411384701728821,No,False
90.0,24.0,agent-properties,23.0,other,2.0,The airplane is in front of Chao. Chao is wearing a sleep mask.,Does Chao see the airplane?,No,-1.1631721258163452,-0.4170464873313904,-7.621617794036865,-6.746617794036865,6.45844566822052,6.329571306705475,Yes,False
91.0,24.0,agent-properties,23.0,other,1.0,The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao hear the airplane?,No,-1.350419282913208,-0.3464815318584442,-7.621617794036865,-6.746617794036865,6.271198511123657,6.400136262178421,No,True
92.0,24.0,agent-properties,23.0,other,2.0,The airplane is in front of Chao. Chao is wearing a sleep mask.,Does Chao hear the airplane?,Yes,-1.5301157236099243,-0.28228992223739624,-7.621617794036865,-6.746617794036865,6.091502070426941,6.464327871799469,No,False
93.0,26.0,agent-properties,24.0,other,1.0,Chao is looking at the sandwich.,Does Chao see the sandwich?,Yes,-0.9984976649284363,-0.49713724851608276,-7.621617794036865,-6.746617794036865,6.623120129108429,6.2494805455207825,Yes,True
94.0,26.0,agent-properties,24.0,other,2.0,Chao is swallowing the sandwich.,Does Chao see the sandwich?,No,-0.991283118724823,-0.49323445558547974,-7.621617794036865,-6.746617794036865,6.630334675312042,6.2533833384513855,Yes,False
95.0,26.0,agent-properties,24.0,other,1.0,Chao is looking at the sandwich.,Does Chao taste the sandwich?,No,-1.5297938585281372,-0.2839815318584442,-7.621617794036865,-6.746617794036865,6.091823935508728,6.462636262178421,No,True
96.0,26.0,agent-properties,24.0,other,2.0,Chao is swallowing the sandwich.,Does Chao taste the sandwich?,Yes,-1.7250949144363403,-0.2246682047843933,-7.621617794036865,-6.746617794036865,5.896522879600525,6.521949589252472,No,False
97.0,27.0,agent-properties,25.0,other,1.0,The sandwich is in Chao's hand.,Does Chao see the sandwich?,Yes,-0.9910263419151306,-0.49148309230804443,-7.621617794036865,-6.746617794036865,6.630591452121735,6.255134701728821,Yes,True
98.0,27.0,agent-properties,25.0,other,2.0,The sandwich is in Chao's mouth.,Does Chao see the sandwich?,No,-0.991283118724823,-0.491283118724823,-7.621617794036865,-6.746617794036865,6.630334675312042,6.255334675312042,Yes,False
99.0,27.0,agent-properties,25.0,other,1.0,The sandwich is in Chao's hand.,Does Chao taste the sandwich?,No,-1.3422476053237915,-0.34029752016067505,-7.621617794036865,-6.746617794036865,6.279370188713074,6.40632027387619,No,True
101.0,28.0,agent-properties,26.0,antonym,1.0,The sandwich is outside Chao's mouth.,Does Chao see the sandwich?,Yes,-0.991283118724823,-0.49323445558547974,-7.621617794036865,-6.746617794036865,6.630334675312042,6.2533833384513855,Yes,True
102.0,28.0,agent-properties,26.0,antonym,2.0,The sandwich is inside Chao's mouth.,Does Chao see the sandwich?,No,-1.3347395658493042,-0.33308178186416626,-7.621617794036865,-6.746617794036865,6.286878228187561,6.413536012172699,No,True
105.0,29.0,agent-properties,27.0,other,1.0,Chao is taking a picture of the wheel.,Does Chao see the wheel?,Yes,-0.9988297820091248,-0.49713724851608276,-7.621617794036865,-6.746617794036865,6.6227880120277405,6.2494805455207825,Yes,True
106.0,29.0,agent-properties,27.0,other,2.0,Chao is sitting on top of the wheel.,Does Chao see the wheel?,No,-0.9949280619621277,-0.4951857924461365,-7.621617794036865,-6.746617794036865,6.6266897320747375,6.251432001590729,Yes,False
107.0,29.0,agent-properties,27.0,other,1.0,Chao is taking a picture of the wheel.,Does Chao feel the wheel?,No,-1.5222395658493042,-0.27448445558547974,-7.621617794036865,-6.746617794036865,6.099378228187561,6.4721333384513855,No,True
108.0,29.0,agent-properties,27.0,other,2.0,Chao is sitting on top of the wheel.,Does Chao feel the wheel?,Yes,-1.1703959703445435,-0.422673761844635,-7.621617794036865,-6.746617794036865,6.451221823692322,6.32394403219223,Yes,True
109.0,30.0,agent-properties,28.0,negation,1.0,Chao is in the shop. Chao sees the bed inside.,Does Chao believe that the bed is in the shop?,Yes,-1.0378831624984741,-0.534241259098053,-7.621617794036865,-6.746617794036865,6.583734631538391,6.212376534938812,Yes,True
110.0,30.0,agent-properties,28.0,negation,2.0,Chao is in the shop. Chao doesn't see the bed inside.,Does Chao believe that the bed is in the shop?,No,-1.3812984228134155,-0.3777315318584442,-7.621617794036865,-6.746617794036865,6.24031937122345,6.368886262178421,No,True
111.0,30.0,agent-properties,28.0,negation,1.0,Chao is in the shop. Chao sees the bed inside.,Does Chao doubt that the bed is in the shop?,No,-1.5457229614257812,-0.2998804450035095,-7.621617794036865,-6.746617794036865,6.075894832611084,6.446737349033356,No,True
112.0,30.0,agent-properties,28.0,negation,2.0,Chao is in the shop. Chao doesn't see the bed inside.,Does Chao doubt that the bed is in the shop?,Yes,-1.7488298416137695,-0.24811285734176636,-7.621617794036865,-6.746617794036865,5.872787952423096,6.498504936695099,No,False
113.0,31.0,agent-properties,29.0,antonym,1.0,Chao is in the shop. Chao sees the wheel inside.,Does Chao believe that the wheel is in the shop?,Yes,-1.0297476053237915,-0.5300797820091248,-7.621617794036865,-6.746617794036865,6.591870188713074,6.2165380120277405,Yes,True
114.0,31.0,agent-properties,29.0,antonym,2.0,Chao is in the shop. Chao sees the wheel outside.,Does Chao believe that the wheel is in the shop?,No,-1.3578959703445435,-0.36212462186813354,-7.621617794036865,-6.746617794036865,6.263721823692322,6.384493172168732,No,True
115.0,31.0,agent-properties,29.0,antonym,1.0,Chao is in the shop. Chao sees the wheel inside.,Does Chao doubt that the wheel is in the shop?,No,-1.5457229614257812,-0.2998804450035095,-7.621617794036865,-6.746617794036865,6.075894832611084,6.446737349033356,No,True
