question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"According to Leone and Shultz (1980), the law-like generalization 1 explains that ___________ has a direct and positive influence on total industry (market) sales.",(A) Increased consumer demand.,(B) Advertising.,(C) increase in urbanization.,(D) Elasticity.,B,-0.0009208976989611983,-9.249568939208984,-10.74976921081543,-11.999195098876953,A,False
" This is part of the communication process where receivers unpack the various components of the message, and begin to make sense and give the message meaning:",(A) Encoding.,(B) Decoding.,(C) Transfer.,(D) Noise.,B,-10.55866813659668,-0.07925786823034286,-4.96754264831543,-2.8271992206573486,B,True
An example of a segmented market would be:,(A) Phillips marketing its product to all residents of the European Union with one marketing mix based on the concept 'Sense and Sensibility'.,(B) High-income and low-income consumers being treated the same at Marks and Spencer (M&S).,(C) A garden nursery seeing residents of urban areas and rural areas as one market needing trees.,(D) Honda separating its potential customers into economy car buyers and luxury car buyers.,D,-2.8905489444732666,-1.8904829025268555,-2.1405389308929443,-0.3944053649902344,D,True
 Psychographic segmentation is based on:,(A) The quantitative side of consumer demographic analysis.,(B) The quantitative side of consumer geographic analysis.,(C) Individuals' residential patterns and life-cycle preferences.,"(D) Grouping people according to their psychological characteristics, values, and lifestyles.",D,-11.494766235351562,-10.12252426147461,-9.87219524383545,-0.028163127601146698,D,True
"A framework categorizes different services, which, in turn, influence the degree to which market offerings can be evaluated, and three main properties are identified:","(A) Search, experiment, and credence properties.","(B) Search, experience, and credence properties.","(C) Sell, trust, and credence properties.","(D) Search, belief, and confidence properties.",B,-0.003414998296648264,-6.124664783477783,-6.999769687652588,-9.87451171875,A,False
" ____________ distribute the product. They offer value through services associated with selling inventory, credit, and aftersales service.",(A) Distributors.,(B) Agents.,(C) Merchants.,(D) Franchises.,A,-0.05627382546663284,-3.5619471073150635,-4.562164783477783,-4.561946868896484,A,True
"This is the process in which offerings move through a sequential, pre-determined pattern of development similar to the biological path that lifeforms follow:",(A) Diffusion process.,(B) Product lifecycle.,(C) Adoption process.,(D) Service development.,B,-8.374796867370605,-0.00602817814797163,-6.749796390533447,-5.74989128112793,B,True
 A 10% increase (decrease) in price produces a 10% decrease (increase) in quantity demanded. This is referred to as:,(A) Zero price elasticity of demand.,(B) Infinite price elasticity of demand.,(C) Unit price elasticity of demand.,(D) Indefinite price elasticity of demand.,C,-2.4048819541931152,-1.5295478105545044,-1.2797476053237915,-0.9006482362747192,D,False
" Which type of research methods are designed to elicit responses to predetermined, standardized questions from many respondents?",(A) Quantitative.,(B) Qualitative.,(C) Non-probability.,(D) Probability.,A,-6.278169631958008,-4.527296543121338,-4.528169631958008,-0.03784976899623871,D,False
" In the _________ stage in the adoption process, consumers become aware of the new proposition. They have little information and have yet to develop any particular attitudes towards the product. Indeed, at this stage consumers are not interested in finding out any more information.",(A) Persuasion,(B) Confirmation,(C) Knowledge,(D) Implementation,C,-0.08288181573152542,-3.8271992206573486,-3.0779995918273926,-4.593480587005615,A,False
 Which of the following is a type of consumer product bought relatively infrequently and which requires consumers to update their knowledge prior to purchase?,(A) Luxury product.,(B) Shopping product.,(C) Generic products.,(D) Branded products.,B,-3.607476234436035,-3.100893497467041,-0.11520925909280777,-4.122524261474609,C,False
"This is where the perception on the part of a channel member is that its goal attainment is being impeded by another, with stress or tension the result:",(A) Channel communication.,(B) Channel conflict.,(C) Channel relationships.,(D) Customer conflict.,B,-10.374796867370605,-0.0017067253356799483,-8.999820709228516,-7.999941825866699,B,True
These are events when groups of sellers meet collectively with the key purpose of attracting buyers:,(A) Exhibitions.,(B) Sales promotions.,(C) Mass media advertising.,(D) Press conference.,A,-0.0159151591360569,-4.530980587005615,-5.78094482421875,-7.530980587005615,A,True
 These objectives are often the most suitable when firms operate in a market dominated by a major competitor and where their financial resources are limited.,(A) Divest objectives.,(B) Harvest objectives.,(C) Hold objectives.,(D) Niche objectives,D,-2.5761661529541016,-1.5834810733795166,-0.830125093460083,-1.3334810733795166,C,False
 The process of outsourcing a task or group of tasks to a generally large group of people is known as:,(A) Social media marketing.,(B) Internet advertising.,(C) Crowdsourcing.,(D) E-marketing.,C,-11.87092113494873,-9.869766235351562,-0.00407442357391119,-8.623674392700195,C,True
Which of the following is not one of the categories of research design?,(A) Exploratory research.,(B) Descriptive research.,(C) Causal research.,(D) Desk research.,D,-8.62489128112793,-8.24989128112793,-8.749859809875488,-0.0015971678076311946,D,True
 This marketing and communication tool offers a direct inducement or an incentive to encourage customers to buy a product/service:,(A) Advertising.,(B) Public relations.,(C) Sales promotion.,(D) Direct marketing.,C,-10.623297691345215,-9.623967170715332,-5.999512195587158,-0.011180427856743336,D,False
 These objectives are often employed in mature markets as firms/products enter a decline phase. The goal is to maximize short-term profits and stimulate a positive cash flow.,(A) Divest objectives.,(B) Hold objectives.,(C) Growth objectives.,(D) Harvesting objectives.,D,-11.49592113494873,-10.497815132141113,-10.62092113494873,-0.007364731281995773,D,True
 Which of the following is the interpersonal communication about products or services where a receiver regards the communicator as impartial and is not attempting to sell products or services?,(A) Word of Mouth (WOM).,(B) Personal Selling (PS).,(C) Direct Marketing (DM).,(D) Customer Service (CS).,A,-0.05817840248346329,-4.0443501472473145,-5.055784702301025,-4.559322357177734,A,True
 McDonald's and KFC are good examples of:,(A) Distributors.,(B) Franchising.,(C) Merchant.,(D) Retailers.,B,-8.74719524383545,-0.008731546811759472,-8.12219524383545,-8.87349796295166,B,True
 The way in which the product is delivered to meet the customers' needs refers to:,(A) New product concepts and improvements.,(B) Selling.,(C) Advertising and promotion activities.,(D) Place or distribution activities.,D,-6.499088764190674,-7.997524261474609,-7.499446868896484,-0.008357352577149868,D,True
 Which of the following is the investigation of the hedonic consumption of products?,(A) Social interaction perspective.,(B) Functional utilization perspective.,(C) Experiential consumption.,(D) Brand management perspective.,C,-10.226754188537598,-8.72945785522461,-0.018593110144138336,-6.519853591918945,C,True
"These are stores designed to kill off the competition and are characterized by narrow but very deep product assortment, low prices, and few to moderate customer services:",(A) Speciality stores.,(B) Limited line retailers.,(C) Category-killer stores.,(D) Superstores.,C,-9.999738693237305,-7.624796390533447,-0.0025458396412432194,-6.624876499176025,C,True
" Which of the following is the communication model that depicts information flowing via various media channels, to particular types of people, to whom other members of the audience refer for information and guidance?",(A) Two-step.,(B) Three-step.,(C) Multi-step.,(D) One-step.,A,-3.450610399246216,-1.4479721784591675,-0.4506876468658447,-2.70159912109375,C,False
 If an advertisement shows the interior of a train with comfortable seats and plenty of space yet a customer boards a train only to find a lack of space and hard seating. This is an example of:,(A) GAP 4-the gap between service delivery and external communications.,(B) GAP 2-the gap between management perception and service-quality specification,(C) GAP1-the gap between the customer's expectations and management perception.,(D) GAP 3-the gap between service-quality specifications and service delivery.,A,-8.497946739196777,-9.121822357177734,-0.0037229678127914667,-7.998297691345215,C,False
" To make sense of the external environment, the well-known acronym, PESTLE is used. PESTLE stands for _____________","(A) The political, economics, substitute, technological, legal, and ecological environments.","(B) The political, economic, social, technological, legal, and ecological environments.","(C) The political, economic, social, treat, legal, and ecological environments.","(D) The purchasing, economics, social, technological, legal, and ecological environments.",B,-0.0029607429169118404,-8.748071670532227,-10.74849796295166,-11.994766235351562,A,False
"To be effective, the process of market segmentation must meet which of the following basic requirements?",(A) The firm must avoid focusing on non-variables such as profitability and volume.,(B) The market segment must have measurable purchasing power and size.,(C) The company must expand beyond its marketing capabilities to capture growing markets.,(D) The market segment must reflect the population's changing attitudes and lifestyles.,B,-8.62489128112793,-0.0021498280111700296,-8.49976921081543,-6.99989128112793,B,True
" Newsletters, catalogues, and invitations to organization-sponsored events are most closely associated with the marketing mix activity of:",(A) Pricing.,(B) Distribution.,(C) Product development.,(D) Promotion.,D,-9.99849796295166,-9.49882984161377,-8.874088287353516,-0.006768439896404743,D,True
Marketers usually decide whether to conduct marketing research study internally or through an outside organization based on certain criteria. Which of the following criterion is not used?,(A) Whether the study offers value for money.,(B) The agency's reputation.,(C) The likelihood that the research design will provide insights into the management problem.,(D) The size of the agency.,D,-3.343552827835083,-2.718332529067993,-2.4684250354766846,-0.2184249758720398,D,True
 Which of the following elements is not part of Porter's Five Forces model for industry competitiveness?,(A) Threat of substitutes.,(B) Threat of suppliers.,(C) Power of buyers.,(D) Threat from government.,D,-1.6168104410171509,-1.8665659427642822,-2.374373435974121,-0.6166388392448425,D,True
 These sell directly to end consumers and may purchase directly from manufacturers and/or deal with wholesalers:,(A) Distributors.,(B) Franchising.,(C) Merchant.,(D) Retailers.,D,-7.621822357177734,-8.62116813659668,-6.9973649978637695,-0.012508639134466648,D,True
" Before beginning the market segmentation process, a firm should:",(A) Identify bases for segmenting markets.,(B) Forecast total market potential.,(C) Forecast market share.,(D) Select target market segments.,A,-0.007180354092270136,-9.248967170715332,-10.499088287353516,-9.998674392700195,A,True
The primary objective of team-based selling is to,(A) match various functional areas of the company with customer needs,(B) distribute the work involved in managing an account,(C) equitably manage the sales bonus pool,(D) create multiple points of contact between the customer and the company,A,-2.499925136566162,-2.2498767375946045,-3.249903917312622,-0.25768816471099854,D,False
"This level of branding can be seen when a customer attaches a name, term, or other feature that enables them to identify one seller's good or service as distinct from those of other sellers. This branding is known as:",(A) Corporate brand.,(B) Family branding.,(C) Customer branding.,(D) International brand.,C,-9.87476921081543,-8.124903678894043,-0.0013254889054223895,-7.249941825866699,C,True
" This is a form of targeted advertising, on websites, with advertisements selected and served by automated systems based on the content displayed to the user.",(A) Contextual advertising.,(B) Interactive marketing.,(C) Internet advertising.,(D) Direct marketing.,A,-0.006678490899503231,-10.118284225463867,-10.99592113494873,-13.108965873718262,A,True
 Primary data are:,(A) Data collected for the first time specifically for a marketing research study.,(B) Less time-consuming to acquire and less costly than secondary data.,(C) Newly-published results of government investigations.,(D) Part of a strategic planning activity to ensure proper resource allocation.,A,-0.009193978272378445,-11.121399879455566,-11.62349796295166,-12.246822357177734,A,True
Salespeople who view a situation as a customer sees it are exhibiting,(A) cooperation,(B) empathy,(C) responsibility,(D) tolerance,B,-10.374876976013184,-0.0011991290375590324,-7.249841690063477,-8.624934196472168,B,True
" This is a part of the communication process where the sender selects a combination of appropriate words, pictures, symbols, and music to represent a message to be transmitted:",(A) Encoding.,(B) Decoding.,(C) Transfer.,(D) Feedback.,A,-0.21234086155891418,-1.710004448890686,-7.71720027923584,-8.68502426147461,A,True
 Toyota's Prius and Honda's hybrid Civic are examples of technological products inspired by:,(A) Style considerations in the Japanese automobile industry.,(B) Social pressure to develop more fuel-efficient vehicles with fewer dangerous emissions.,(C) The desire of many engineers to simply make interesting products.,"(D) The realization that Japanese people didn't need large, high-speed cars.",B,-9.748297691345215,-0.005999105516821146,-9.123674392700195,-6.874373435974121,B,True
 This approach has been used to convey particular information and help educate large target audiences through television and radio programmes. This approach is referred to as:,(A) Opinion followers.,(B) Opinion formers.,(C) Public relations.,(D) Opinion leaders.,D,-6.748497486114502,-1.8820970058441162,-2.765129327774048,-0.25920727849006653,D,True
When an individual passively appreciates an event or environment but leaves without affecting or altering the nature of the environment is called:,(A) Entertainment realm.,(B) Educational realm.,(C) Aesthetic realm.,(D) Escapist realm,C,-2.9521992206573486,-3.20159912109375,-0.199635311961174,-2.4525632858276367,C,True
 Which of the following is best understood as a period of time during which a customer interacts directly with a service?,(A) Good usage.,(B) Servicescape.,(C) Service mix.,(D) Service encounters.,D,-12.497815132141113,-11.74849796295166,-10.248967170715332,-0.008220468647778034,D,True
Intermediaries assist end-users by bringing a product produced a long way away to a more convenient location for purchase and consumption. This is referred to as:,(A) Time utility.,(B) Place utility.,(C) Ownership utility.,(D) Information utility.,B,-8.249738693237305,-0.0015465080505236983,-7.999703884124756,-8.124859809875488,B,True
 The pricing approach where prices are set based on what competitors are charging is called the:,(A) Cost-oriented approach.,(B) Demand-oriented approach.,(C) Competitor-oriented approach.,(D) Value-oriented approach.,C,-11.496822357177734,-10.933158874511719,-0.0037957027088850737,-8.748900413513184,C,True
Which of the following types of tests is designed primarily to help predict how successful a person is likely to be in learning new skills?,(A) Achievement,(B) Aptitude,(C) Interest,(D) Personality,B,-10.249964714050293,-0.0004563333059195429,-9.999959945678711,-9.74998664855957,B,True
 ____________ occurs when a search engine company charges fees related to inclusion of websites in their search index.,(A) Contextual search.,(B) Site optimization.,(C) Paid inclusion.,(D) Paid listing,C,-12.74592113494873,-10.746822357177734,-0.0022378312423825264,-8.37382984161377,C,True
" This is where the manufacturing, purchasing, and consumption can occur at differing points in time.",(A) Time utility.,(B) Ownership utility.,(C) Accessibility.,(D) Information utility.,A,-2.295396089553833,-3.2928595542907715,-3.5437464714050293,-0.29569342732429504,D,False
" According to Maslow's Hierarchy of Needs theory, the need for fulfilment, for realizing one's own potential, and for fully using one's talents and capabilities are examples of __________ needs.",(A) Self-actualization.,(B) Physiological.,(C) Social.,(D) Esteem.,A,-0.01563262566924095,-7.280419826507568,-7.530603408813477,-6.780184268951416,A,True
Which of the following is not part of the consumer proposition acquisition process?,(A) Motive development.,(B) Information gathering.,(C) Proposition evaluation.,(D) Perception.,D,-5.281064987182617,-6.031040191650391,-4.531086444854736,-0.019771583378314972,D,True
" When analysing consumer lifecycles, marketers look at consumers in differing stages of their life. Many models upon which these are based were developed in the 1960s. Since then a lot has changed in 'consumer lifecycles'. Which emerging trends should marketers take into consideration?",(A) Fewer people are getting married.,(B) People getting married at a later age.,(C) More couples co-habiting.,(D) All of the above.,D,-9.499796867370605,-9.499796867370605,-7.999904155731201,-0.004941947758197784,D,True
 The pricing approach where prices are set based on what customers believe to offer value is called the:,(A) Cost-oriented approach.,(B) Demand-oriented approach.,(C) Competitor-oriented approach.,(D) Value-oriented approach.,D,-12.115243911743164,-10.986688613891602,-9.932879447937012,-0.024634184315800667,D,True
The Internet has led to the development of an information intermediary. Here the key role is to manage information to improve the efficiency and effectiveness of the distribution channel. This is referred to as:,(A) Time utility.,(B) Information utility.,(C) Ownership utility.,(D) Place utility.,B,-7.249569416046143,-0.0032887901179492474,-7.124446868896484,-7.499738693237305,B,True
Which of the following is the best example of a trade discount?,(A) A lumberyard offers a discount to a homeowner for buying lumber.,(B) A retailer offers a discount to a consumer for buying out of-season merchandise.,(C) A producer offers a discount to retailers for promoting its product during the month of June.,(D) A car dealer offers a discount to a customer in exchange for a used car.,C,-4.156193733215332,-0.04455650597810745,-3.7967536449432373,-5.28112268447876,B,False
The rise of ___________ has led marketing to evolve away from a hierarchical one-sided mass communication model towards more participatory technologies (e.g. social channels and online communities).,(A) Website.,(B) Social media.,(C) Web 1.0.,(D) Web platform.,B,-10.74951171875,-0.0005242883926257491,-9.749738693237305,-8.749903678894043,B,True
 Nysveen and Pedersen (2014) added in key dimensions of customer experience. The ______________ refers to how strongly a brand engages consumers in physical activities.,(A) Affective dimension.,(B) Intellectual dimension.,(C) Behavioural dimension.,(D) Sensory dimension.,C,-1.475419282913208,-1.7240674495697021,-0.9750483632087708,-1.7233598232269287,C,True
"New technology results in new goods and services, and it can also:",(A) Lower the quality of existing products.,(B) Lower the available level of customer service.,(C) Reduce prices through new production and distribution methods.,(D) Bring back products that were considered obsolete.,C,-8.499903678894043,-7.1248602867126465,-0.004976870492100716,-5.624938011169434,C,True
"These are non-durable goods or services, often bought with little pre-purchase thought or consideration:",(A) Impulse products.,(B) Manufacturer products.,(C) Convenience products.,(D) Luxury products.,C,-0.0021418340038508177,-9.74976921081543,-9.999859809875488,-10.499738693237305,A,False
"In marketing, the term proposition:","(A) Refers only to tangible items that can be seen, tasted, or touched.",(B) Is a broad concept that encompasses the satisfaction of consumer needs.,"(C) Is limited in meaning to goods, services, and ideas only.","(D) Never refers to such things as package design, brand name, or warranty.",B,-10.874841690063477,-0.0006237043417058885,-9.124876976013184,-8.4999418258667,B,True
" When the analyst reads the data from a critical perspective to determine whether or not this fits with their expectations, this constitutes what is termed a:",(A) Face validity.,(B) Reliability.,(C) Control group.,(D) Focus group.,A,-0.15669792890548706,-2.6538503170013428,-4.654793739318848,-3.1547937393188477,A,True
 What is the term used to describe how consistent or stable the ratings generated by a scale are?,(A) Replication.,(B) Pre-code.,(C) Reliability.,(D) Convenience.,C,-10.244766235351562,-8.620379447937012,-0.009611232206225395,-7.622524261474609,C,True
"_________ enable different types of uncertainty to be lowered in several ways (Fill and McKee, 2012). These include reducing the complexity, increasing value and competitive advantage, routinization, and providing specialization.",(A) Warehouse.,(B) Distribution.,(C) Supply chain.,(D) Marketing channels.,D,-9.249738693237305,-8.874704360961914,-0.00435901153832674,-6.499820709228516,C,False
"When little is known about the problem, research seeking to discover the cause of a problem by discussing the problem with informed sources and examining pre-existing data is undertaken. This type of research is:",(A) Situation analysis.,(B) Information investigation.,(C) Exploratory research.,(D) Bottom-line analysis.,C,-9.249619483947754,-8.874664306640625,-0.0020270408131182194,-8.124841690063477,C,True
" A means of orchestrating the tools of the marketing communications mix, so that audiences perceive a single, consistent, unified message whenever they have contact with a brand, is referred to as:",(A) Integrated marketing communications (IMC).,(B) Personal selling (PS).,(C) Direct marketing (DM).,(D) Customer service (CS).,A,-0.018740803003311157,-10.497815132141113,-11.62382984161377,-12.371399879455566,A,True
 Which of the following consumer buying behaviours requires the least effort?,(A) High involvement buying situation.,(B) New buying situation.,(C) Routine buying.,(D) Impulsive buying.,C,-9.24752426147461,-8.748071670532227,-7.498497486114502,-0.009353656321763992,D,False
 ________________ is a process that leads to specific decisions on how to compete in the marketplace and how the company should best serve its customers.,(A) Portfolio analysis.,(B) Environmental scanning.,(C) Strategic marketing.,(D) Marketing research.,C,-6.999569416046143,-5.9992899894714355,-0.011680496856570244,-5.999738693237305,C,True
 What type of media has the primary objective to get the attention of shoppers and to stimulate them to make a purchase? (Examples include point-of-purchase displays and packaging.),(A) Broadcast media.,(B) Interactive media.,(C) In-store media.,(D) Support media.,C,-9.372815132141113,-7.748071193695068,-0.004413382615894079,-8.24882984161377,C,True
"A commercial activity, whereby one party permits another an opportunity to exploit an association with a target audience in return for funds, services, or resources is referred to as:",(A) Advertising.,(B) Exchange.,(C) Sponsorship.,(D) Public relations.,C,-10.49951171875,-7.874738693237305,-0.0014103687135502696,-7.999841690063477,C,True
 Types of non-random samples include:,(A) Convenience and quota samples.,(B) Cluster and convenience samples.,(C) Stratified and convenience samples.,(D) Random and cluster samples.,A,-1.9047938585281372,-2.902296781539917,-0.4047476649284363,-2.4047937393188477,C,False
 These store goods for moderate to long periods:,(A) Storage warehouses.,(B) Distribution centres.,(C) Haulage transport.,(D) Electronic data interchange.,A,-0.01305232010781765,-9.744766235351562,-10.49752426147461,-11.496822357177734,A,True
Robert is a marketer for a global consumer products company. He is working on the promotional campaign designed to reach a target audience in a new international market. Robert is working hard to make sure that the promotional campaign is clearly understood by the nation's consumers and doesn't offend anyone. By which of the factors in the external environment is he being influenced,(A) Socio-cultural environment.,(B) Competitive environment.,(C) Economic environment.,(D) Legal environment.,A,-0.005810121074318886,-6.373967170715332,-8.123188018798828,-7.622524261474609,A,True
"____________________ are those who address the same target market but provide a different offering to satisfy the market need, for example Spotify, Sony, and Apple's iPod.",(A) Direct competitions.,(B) Direct suppliers.,(C) Indirect distributors.,(D) Indirect competitions.,D,-9.374664306640625,-10.249796867370605,-9.249820709228516,-0.000876308127772063,D,True
 A key benefit of the STP process is:,(A) More effective and efficient matching of company resources to targeted market segments promising the greatest ROMI.,(B) Enhancing a company's competitive position by providing direction and focus for marketing strategies.,"(C) Examining and identifying growth opportunities in the market through the identification of new customers, growth segments, or new product uses.",(D) All of the above.,D,-9.874738693237305,-10.62476921081543,-10.124841690063477,-0.0033364316914230585,D,True
" ____________ is also a form of sponsorship and represents a relationship between film/TV producers and managers of brands. Through this arrangement, brand managers are able, for a fee, to present their brands 'naturally' within a film or entertainment event. Such placement is designed to increase brand awareness, develop positive brand attitudes, and possibly lead to purchase activity.",(A) Brand placement.,(B) Field marketing.,(C) Exhibition.,(D) Viral marketing.,A,-0.007976328022778034,-8.498967170715332,-10.249373435974121,-9.248071670532227,A,True
"The management and execution of marketing using digital electronic technologies and channels (e.g. web, email, digital TV, wireless media) and digital data about user/customer characteristics and behaviour is referred to as:",(A) E-marketing.,(B) Social marketing.,(C) Digital marketing,(D) Internet marketing.,C,-9.874088287353516,-8.999290466308594,-0.0032298306468874216,-6.124619960784912,C,True
 ___________ occurs when a website's structure and content is improved to maximize its listing in organic search engine results pages using relevant keywords or search phrases.,(A) Paid inclusion.,(B) Search engine optimization.,(C) Contextual search.,(D) Pay per click.,B,-12.619766235351562,-0.0026056093629449606,-10.623071670532227,-12.37219524383545,B,True
"A form of marketing communications that uses the Internet for the purpose of advertising, aiming to increase website traffic and/or encourage product trial, purchase, and repeat purchase activity is called:",(A) Search marketing.,(B) E-mail marketing.,(C) Internet advertising.,(D) Social web marketing.,C,-9.249290466308594,-7.374738693237305,-0.002698217285797,-6.749738693237305,C,True
"This branding policy requires that all the products use the organization's name, either entirely or in part, e.g. Microsoft, Heinz, and Kellogg's",(A) Individual branding.,(B) Family branding.,(C) Corporate brands.,(D) Manufacturer brand.,B,-6.2488298416137695,-2.483069658279419,-0.1162831112742424,-3.7335829734802246,C,False
 The action of presenting persuasive communication and the action of audiences in interpreting that communication to assimilate it into their existing understanding is referred to as:,(A) Needs identifying.,(B) Innovating.,(C) Advertising.,(D) Framing.,D,-8.123071670532227,-7.372524261474609,-7.123297691345215,-0.0060706776566803455,D,True
" An organization can offer standard products at acceptable levels of quality, yet still generate above-average profit margin by adopting _____________",(A) Cost leadership.,(B) Differentiation.,(C) Focus strategy.,(D) Market follower strategy.,A,-1.335004448890686,-0.33249667286872864,-6.341196060180664,-6.341196060180664,B,False
 Which of the following is not an issue that marketers need to consider when using digital resources for marketing activities?,(A) Jurisdiction.,(B) Disclosure.,(C) Ownership.,(D) Permissions.,B,-2.170396089553833,-4.652296543121338,-4.153850555419922,-0.16741210222244263,D,False
 What type of media helps advertisers demonstrate the benefits of using a particular product and can bring life and energy to an advertiser's message?,(A) Broadcast media.,(B) Interactive media.,(C) Print media.,(D) Support media.,A,-4.527296543121338,-1.032294750213623,-0.5310619473457336,-5.027296543121338,C,False
The process of keeping a running account of merchandise on hand is referred to as,(A) perpetual inventory,(B) economic order quantity,(C) book inventory,(D) physical inventory,A,-0.0001983643160201609,-11.37489128112793,-13.249859809875488,-13.124876976013184,A,True
This is the sharing of meaning created through the transmission of information:,(A) Communication.,(B) Noise.,(C) Transfer.,(D) Understanding.,A,-1.179548740386963,-3.4217190742492676,-1.1796033382415771,-1.054579496383667,D,False
In relationship marketing firms focus on __________ relationships with __________.,(A) Short-term; customers and stakeholders.,(B) Long-term; customers and stakeholders.,(C) Short-term; customers.,(D) Long-term; customers.,B,-6.124769687652588,-0.011741532012820244,-9.999088287353516,-9.124704360961914,B,True
" Which of the following means placing your product or service in as many outlets or locations as possible, in order to maximize the opportunity for customers to find the good or service?",(A) Exclusive distribution.,(B) Intensive distribution.,(C) Selective distribution.,(D) Direct distribution.,B,-5.5279717445373535,-0.02134637162089348,-6.277042388916016,-8.495379447937012,B,True
 ______________ is used to determine whether one variable causes an effect in another variable. In order to determine causality experimental or longitudinal studies are needed.,(A) Ethnographic study.,(B) Consumer juries.,(C) Causal research.,(D) Focus-groups.,C,-9.12349796295166,-8.62349796295166,-0.006971909198909998,-5.9992899894714355,C,True
 A database of information that is maintained by human editors and lists websites by category and subcategory with categorization is known as:,(A) A search directory.,(B) Automated voice response (AVR).,(C) Apps.,(D) SEO.,A,-0.009010656736791134,-6.496822357177734,-8.24752426147461,-8.994766235351562,A,True
Services are characterized by five distinct characteristics. These are:,"(A) Intangibility, value, variability, inseparability, and a lack of ownership.","(B) Intangibility, value, variability, inseparability, and profitability.","(C) Intangibility, perishability, variability, inseparability, and a lack of ownership.","(D) Intangibility, value, variability, inseparability, and relationship.",C,-0.003982783295214176,-9.124841690063477,-10.24989128112793,-9.749704360961914,A,False
A company sells its product at two different prices in two different locations. Which of the following types of research will be most effective in identifying the optimal price for the product if all other marketing factors are held constant?,(A) Descriptive,(B) Exploratory,(C) Ethnographic,(D) Causal,D,-4.562376499176025,-0.056462183594703674,-3.4373602867126465,-4.437376499176025,B,False
"Where the price is set low relative to the competition to gain market share, this strategy is known as:",(A) Premium pricing.,(B) Price skimming.,(C) Economy pricing.,(D) Penetration pricing.,D,-10.999738693237305,-10.874796867370605,-10.624738693237305,-0.00033831814653240144,D,True
 Which of the following is not the rationale for developing CSR initiatives?,(A) Corporations have responsibilities going beyond the production of their offerings at a profit.,(B) Corporations have a broader constituency of stakeholders than shareholders alone.,(C) The impacts of corporations limit to only simple marketplace transactions.,"(D) Corporations serve a wider range of human values, not captured solely by a focus on economic values.",C,-6.404260158538818,-6.403696060180664,-0.14265470206737518,-2.13909912109375,C,True
This business-to-business pricing approach seeks to understand customers' needs before pricing the offering according to those needs in order to generate a long-term relationship. This is referred to as:,(A) Geographical pricing.,(B) Discount pricing.,(C) Relationship pricing.,(D) Value-in-use pricing.,C,-10.124619483947754,-8.249841690063477,-0.0012843626318499446,-7.74989128112793,C,True
"This form of advert delivered on social platforms and social gaming websites and apps, across all device types is known as:",(A) Mobile marketing.,(B) Social media advertising.,(C) Internet advertising.,(D) E-marketing.,B,-6.874411582946777,-0.008780277334153652,-5.749512195587158,-5.999569416046143,B,True
 Secondary data has two important advantages over primary data. It is:,(A) Capable of compensating for rapid environmental changes and technical improvements.,(B) Always available and complete.,(C) Seldom obsolete and usually fits the dimensions of your problem.,(D) Generally cheaper to gather than primary data and takes less time to find.,D,-4.311946868896484,-4.311588764190674,-4.312069416046143,-0.05535891652107239,D,True
" Internet-based organizations designed to provide information to channel members, including end-users are referred to as:",(A) Infomediaries.,(B) Retailers.,(C) Department stores.,(D) Wholesalers.,A,-0.043989792466163635,-5.803885459899902,-5.0572662353515625,-4.309322357177734,A,True
"In B2B contexts, ___________ occurs in large organizations where considerable internal dealing between different company divisions occurs, often across national boundaries.",(A) Price gouging.,(B) Transfer pricing.,(C) Pay what you want pricing.,(D) EVC pricing.,B,-6.999512195587158,-0.001694394159130752,-10.374290466308594,-9.999664306640625,B,True
This is when a product or service is offered together with another typically complementary product or service:,(A) Product pricing.,(B) Price differentiation.,(C) Pure price bundling.,(D) Odd-Number pricing.,C,-8.499704360961914,-6.499512195587158,-0.009289508685469627,-4.999904155731201,C,True
 This is something that at some time in the future may destabilize and/or reduce the potential performance of the organization.,(A) Strength.,(B) Weakness.,(C) Threat.,(D) Opportunities.,C,-7.280309677124023,-0.39351049065589905,-1.6402842998504639,-2.140129327774048,B,False
"When there are high levels of business failures and unemployment, the business cycle is said to be in which of the following phases?",(A) Expansion,(B) Peak,(C) Recovery,(D) Trough,D,-9.87497615814209,-9.374980926513672,-9.124988555908203,-0.000339746504323557,D,True
"Many retail brands adopt a single umbrella brand, based on the name of the organization. This is referred to as:",(A) Family branding.,(B) Corporate brands.,(C) Individual branding.,(D) Manufacturer brand.,B,-0.6366214752197266,-0.8865128755569458,-3.1404640674591064,-4.12489128112793,A,False
 The importance and significance of customer experience to both individuals and society is referred to as:,(A) Knowledge economy.,(B) Service economy.,(C) Experience economy.,(D) Customer economy.,C,-11.37092113494873,-8.99736499786377,-0.0045766266994178295,-8.248588562011719,C,True
"________________reflect a purchaser's high level of involvement in the purchase decision. There is high perceived risk in these decisions so consumers spend a great deal of time, care, and energy searching, formulating, and making the final decision.",(A) Durable goods.,(B) Non-durable goods.,(C) Convenience products.,(D) Services.,A,-1.0622040033340454,-0.8160695433616638,-3.062204122543335,-1.8120694160461426,B,False
