Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
60,5,physical-interactions,,antonym,2,The nail is moving away from the magnet.,Is the magnet repelling the nail?,Yes,20.0,0,-5.308421611785889,-2.560997724533081,0.21879941059483432,0.35869854771428633,-5.527221022380723,-2.9196962722473674,No,False,False,False
61,6,physical-interactions,,antonym,1,The magnet is moving closer to the screwdriver.,Is the screwdriver attracting the magnet?,Yes,20.0,0,-4.935571193695068,-1.9443939924240112,0.5916498286856546,0.9753022798233562,-5.527221022380723,-2.9196962722473674,No,False,False,False
62,6,physical-interactions,,antonym,1,The magnet is moving closer to the screwdriver.,Is the screwdriver repelling the magnet?,No,20.0,0,-6.246822357177734,-2.748497724533081,-0.7196013347970114,0.17119854771428633,-5.527221022380723,-2.9196962722473674,No,True,False,True
63,6,physical-interactions,,antonym,2,The magnet is moving away from the screwdriver.,Is the screwdriver attracting the magnet?,No,20.0,0,-5.560024261474609,-2.0615885257720947,-0.03280323909388638,0.8581077464752727,-5.527221022380723,-2.9196962722473674,No,True,False,True
64,6,physical-interactions,,antonym,2,The magnet is moving away from the screwdriver.,Is the screwdriver repelling the magnet?,Yes,20.0,0,-6.059322357177734,-2.0457229614257812,-0.5321013347970114,0.8739733108215861,-5.527221022380723,-2.9196962722473674,No,False,False,False
65,7,physical-interactions,,antonym,1,The nail will collide with the magnet.,Is the magnet attracting the nail?,Yes,20.0,1,-4.279793739318848,-2.030561923980713,1.2435607491312801,1.1929830014705658,-5.523354488450128,-3.2235449254512787,No,False,True,True
66,7,physical-interactions,,antonym,1,The nail will collide with the magnet.,Is the magnet repelling the nail?,No,20.0,1,-5.185024261474609,-2.9207229614257812,0.3383302269755184,0.30282196402549744,-5.523354488450128,-3.2235449254512787,No,True,True,False
67,7,physical-interactions,,antonym,2,The nail will move further from the magnet.,Is the magnet attracting the nail?,No,20.0,1,-3.9343223571777344,-1.9363298416137695,1.5890321312723934,1.2872150838375092,-5.523354488450128,-3.2235449254512787,No,True,True,False
68,7,physical-interactions,,antonym,2,The nail will move further from the magnet.,Is the magnet repelling the nail?,Yes,20.0,1,-5.616385459899902,-3.1062464714050293,-0.09303097144977457,0.11729845404624939,-5.523354488450128,-3.2235449254512787,No,False,False,False
69,8,physical-interactions,,antonym,1,The truck is moving forward but Chao is not.,Is Chao throwing the truck?,Yes,20.0,1,-7.40504264831543,-1.39035964012146,-1.881688159865302,1.8331852853298187,-5.523354488450128,-3.2235449254512787,No,False,False,False
70,8,physical-interactions,,antonym,1,The truck is moving forward but Chao is not.,Is Chao climbing on the truck?,No,20.0,1,-3.8740885257720947,-1.1326074600219727,1.649265962678033,2.090937465429306,-5.523354488450128,-3.2235449254512787,No,True,False,True
71,8,physical-interactions,,antonym,2,The truck is staying in the same spot but Chao is not.,Is Chao throwing the truck?,No,20.0,1,-7.466196060180664,-1.7026876211166382,-1.9428415717305363,1.5208573043346405,-5.523354488450128,-3.2235449254512787,No,True,False,True
72,8,physical-interactions,,antonym,2,The truck is staying in the same spot but Chao is not.,Is Chao climbing on the truck?,Yes,20.0,1,-4.685997486114502,-1.92926025390625,0.8373570023356258,1.2942846715450287,-5.523354488450128,-3.2235449254512787,No,False,False,False
73,9,physical-interactions,,antonym,1,Chao is staying in the same spot but the truck is not.,Is Chao throwing the truck?,Yes,20.0,1,-7.684322357177734,-2.1870694160461426,-2.1609678687276066,1.036475509405136,-5.523354488450128,-3.2235449254512787,No,False,False,False
74,9,physical-interactions,,antonym,1,Chao is staying in the same spot but the truck is not.,Is Chao climbing on the truck?,No,20.0,1,-5.528696060180664,-1.7729966640472412,-0.0053415717305362875,1.4505482614040375,-5.523354488450128,-3.2235449254512787,No,True,False,True
75,9,physical-interactions,,antonym,2,Chao is moving but the truck is not.,Is Chao throwing the truck?,No,20.0,1,-7.340669631958008,-2.8586761951446533,-1.81731514350788,0.36486873030662537,-5.523354488450128,-3.2235449254512787,No,True,False,True
76,9,physical-interactions,,antonym,2,Chao is moving but the truck is not.,Is Chao climbing on the truck?,Yes,20.0,1,-5.622524261474609,-2.3744471073150635,-0.0991697730244816,0.8490978181362152,-5.523354488450128,-3.2235449254512787,No,False,False,False
77,10,physical-interactions,,antonym,1,The truck is in the air.,Is Chao throwing the truck?,Yes,20.0,1,-5.1242899894714355,-2.39035964012146,0.39906449897869223,0.8331852853298187,-5.523354488450128,-3.2235449254512787,No,False,False,False
78,10,physical-interactions,,antonym,1,The truck is in the air.,Is Chao climbing on the truck?,No,20.0,1,-3.6244471073150635,-2.1247966289520264,1.8989073811350643,1.0987482964992523,-5.523354488450128,-3.2235449254512787,No,True,True,False
79,10,physical-interactions,,antonym,2,The truck is on the ground.,Is Chao throwing the truck?,No,20.0,1,-5.780561923980713,-2.781052827835083,-0.2572074355305851,0.4424920976161957,-5.523354488450128,-3.2235449254512787,No,True,False,True
80,10,physical-interactions,,antonym,2,The truck is on the ground.,Is Chao climbing on the truck?,Yes,20.0,1,-3.8740885257720947,-2.1247386932373047,1.649265962678033,1.098806232213974,-5.523354488450128,-3.2235449254512787,No,False,True,True
81,11,physical-interactions,,antonym,1,Chao is on the ground but the truck is not.,Is Chao throwing the truck?,Yes,20.0,1,-6.591760158538818,-2.077784299850464,-1.0684056700886906,1.1457606256008148,-5.523354488450128,-3.2235449254512787,No,False,False,False
82,11,physical-interactions,,antonym,1,Chao is on the ground but the truck is not.,Is Chao climbing on the truck?,No,20.0,1,-4.498497486114502,-2.2340447902679443,1.0248570023356258,0.9895001351833344,-5.523354488450128,-3.2235449254512787,No,True,True,False
83,11,physical-interactions,,antonym,2,Chao is above the ground but the truck is not.,Is Chao throwing the truck?,No,20.0,1,-7.153696060180664,-2.6558055877685547,-1.6303415717305363,0.567739337682724,-5.523354488450128,-3.2235449254512787,No,True,False,True
84,11,physical-interactions,,antonym,2,Chao is above the ground but the truck is not.,Is Chao climbing on the truck?,Yes,20.0,1,-5.621822357177734,-2.6244471073150635,-0.0984678687276066,0.5990978181362152,-5.523354488450128,-3.2235449254512787,No,False,False,False
85,12,physical-interactions,,antonym,1,The truck is smaller than Chao.,Is Chao throwing the truck?,Yes,20.0,1,-8.060571670532227,-4.3117899894714355,-2.537217182082099,-1.0882450640201569,-5.523354488450128,-3.2235449254512787,No,False,False,False
86,12,physical-interactions,,antonym,1,The truck is smaller than Chao.,Is Chao climbing on the truck?,No,20.0,1,-6.310024261474609,-3.3119471073150635,-0.7866697730244816,-0.08840218186378479,-5.523354488450128,-3.2235449254512787,No,True,False,True
87,12,physical-interactions,,antonym,2,The truck is larger than Chao.,Is Chao throwing the truck?,No,20.0,1,-7.373071193695068,-3.6244471073150635,-1.8497167052449406,-0.4009021818637848,-5.523354488450128,-3.2235449254512787,No,True,False,True
88,12,physical-interactions,,antonym,2,The truck is larger than Chao.,Is Chao climbing on the truck?,Yes,20.0,1,-5.560024261474609,-2.8117902278900146,-0.0366697730244816,0.41175469756126404,-5.523354488450128,-3.2235449254512787,No,False,False,False
89,13,physical-interactions,,antonym,1,The truck is lighter than Chao.,Is Chao throwing the truck?,Yes,20.0,1,-8.06002426147461,-3.5928096771240234,-2.5366697730244816,-0.36926475167274475,-5.523354488450128,-3.2235449254512787,No,False,False,False
90,13,physical-interactions,,antonym,1,The truck is lighter than Chao.,Is Chao climbing on the truck?,No,20.0,1,-6.310024261474609,-3.5615885257720947,-0.7866697730244816,-0.33804360032081604,-5.523354488450128,-3.2235449254512787,No,True,False,True
91,13,physical-interactions,,antonym,2,The truck is heavier than Chao.,Is Chao throwing the truck?,No,20.0,1,-7.341880798339844,-3.0932140350341797,-1.818526309889716,0.130330890417099,-5.523354488450128,-3.2235449254512787,No,True,False,True
92,13,physical-interactions,,antonym,2,The truck is heavier than Chao.,Is Chao climbing on the truck?,Yes,20.0,1,-5.591880798339844,-2.8432140350341797,-0.06852630988971598,0.380330890417099,-5.523354488450128,-3.2235449254512787,No,False,False,False
93,14,physical-interactions,,antonym,1,The wheel is moving towards Chao.,Is Chao catching the wheel?,Yes,20.0,1,-5.84220027923584,-2.827784299850464,-0.31884579078571207,0.3957606256008148,-5.523354488450128,-3.2235449254512787,No,False,False,False
94,14,physical-interactions,,antonym,1,The wheel is moving towards Chao.,Is Chao throwing the wheel?,No,20.0,1,-7.999088764190674,-3.999664545059204,-2.475734275740546,-0.7761196196079254,-5.523354488450128,-3.2235449254512787,No,True,False,True
95,14,physical-interactions,,antonym,2,The wheel is moving away from Chao.,Is Chao catching the wheel?,No,20.0,1,-5.403696060180664,-1.8978713750839233,0.11965842826946371,1.3256735503673553,-5.523354488450128,-3.2235449254512787,No,True,False,True
96,14,physical-interactions,,antonym,2,The wheel is moving away from Chao.,Is Chao throwing the wheel?,Yes,20.0,1,-6.3738298416137695,-2.6245694160461426,-0.8504753531636418,0.5989755094051361,-5.523354488450128,-3.2235449254512787,No,False,False,False
97,15,physical-interactions,,antonym,1,Chao is making the wheel stop.,Is Chao catching the wheel?,Yes,20.0,1,-4.3738298416137695,-2.1089510917663574,1.1495246468363582,1.1145938336849213,-5.523354488450128,-3.2235449254512787,No,False,True,True
98,15,physical-interactions,,antonym,1,Chao is making the wheel stop.,Is Chao throwing the wheel?,No,20.0,1,-5.8742899894714355,-2.8747386932373047,-0.35093550102130777,0.348806232213974,-5.523354488450128,-3.2235449254512787,No,True,False,True
99,15,physical-interactions,,antonym,2,Chao is making the wheel move.,Is Chao catching the wheel?,No,20.0,1,-4.466760158538818,-1.9527842998504639,1.0565943299113094,1.2707606256008148,-5.523354488450128,-3.2235449254512787,No,True,False,True
100,15,physical-interactions,,antonym,2,Chao is making the wheel move.,Is Chao throwing the wheel?,Yes,20.0,1,-5.749373435974121,-1.9920650720596313,-0.22601894752399332,1.2314798533916473,-5.523354488450128,-3.2235449254512787,No,False,False,False
101,16,physical-interactions,,antonym,1,The wheel is now within Chao's reach.,Is Chao catching the wheel?,Yes,20.0,2,-3.4053666591644287,-1.6558326482772827,2.2420258103190243,1.4588008329675004,-5.647392469483453,-3.114633481244783,No,False,True,True
102,16,physical-interactions,,antonym,1,The wheel is now within Chao's reach.,Is Chao throwing the wheel?,No,20.0,2,-5.374664783477783,-2.640418291091919,0.27272768600566977,0.4742151901528642,-5.647392469483453,-3.114633481244783,No,True,False,True
103,16,physical-interactions,,antonym,2,The wheel is now out of Chao's reach.,Is Chao catching the wheel?,No,20.0,2,-4.530115604400635,-1.7807140350341797,1.1172768650828182,1.3339194462106034,-5.647392469483453,-3.114633481244783,No,True,False,True
104,16,physical-interactions,,antonym,2,The wheel is now out of Chao's reach.,Is Chao throwing the wheel?,Yes,20.0,2,-5.0617899894714355,-1.8201074600219727,0.5856024800120174,1.2945260212228105,-5.647392469483453,-3.114633481244783,No,False,False,False
105,17,physical-interactions,,antonym,1,The wheel is moving away from Chao.,Is Chao pushing the wheel?,Yes,20.0,2,-5.591760158538818,-2.8433055877685547,0.05563231094463461,0.27132789347622843,-5.647392469483453,-3.114633481244783,No,False,False,False
106,17,physical-interactions,,antonym,1,The wheel is moving away from Chao.,Is Chao pulling the wheel?,No,20.0,2,-5.404260158538818,-2.640284299850464,0.2431323109446346,0.47434918139431925,-5.647392469483453,-3.114633481244783,No,True,False,True
107,17,physical-interactions,,antonym,2,The wheel is moving towards Chao.,Is Chao pushing the wheel?,No,20.0,2,-7.654260158538818,-3.780944585800171,-2.0068676890553654,-0.6663111045553878,-5.647392469483453,-3.114633481244783,No,True,False,True
108,17,physical-interactions,,antonym,2,The wheel is moving towards Chao.,Is Chao pulling the wheel?,Yes,20.0,2,-7.40504264831543,-3.9060401916503906,-1.7576501788319767,-0.7914067104056075,-5.647392469483453,-3.114633481244783,No,False,False,False
109,18,physical-interactions,,antonym,1,The distance between Chao and the wheel is increasing.,Is Chao pushing the wheel?,Yes,20.0,2,-3.7636661529541016,-2.5150632858276367,1.8837263165293514,0.5995701954171464,-5.647392469483453,-3.114633481244783,No,False,True,True
110,18,physical-interactions,,antonym,1,The distance between Chao and the wheel is increasing.,Is Chao pulling the wheel?,No,20.0,2,-4.466880798339844,-1.9761418104171753,1.1805116711436092,1.1384916708276078,-5.647392469483453,-3.114633481244783,No,True,True,False
111,18,physical-interactions,,antonym,2,The distance between Chao and the wheel is decreasing.,Is Chao pushing the wheel?,No,20.0,2,-4.591031551361084,-3.358830690383911,1.056360918122369,-0.244197209139128,-5.647392469483453,-3.114633481244783,No,True,True,False
112,18,physical-interactions,,antonym,2,The distance between Chao and the wheel is decreasing.,Is Chao pulling the wheel?,Yes,20.0,2,-4.529260158538818,-2.28067946434021,1.1181323109446346,0.8339540169045732,-5.647392469483453,-3.114633481244783,No,False,True,True
113,19,physical-interactions,,antonym,1,"When the action is complete, Chao will no longer be touching the wheel.",Is Chao pushing the wheel?,Yes,20.0,2,-3.9187464714050293,-2.9211761951446533,1.7286459980784237,0.1934572861001298,-5.647392469483453,-3.114633481244783,No,False,True,True
114,19,physical-interactions,,antonym,1,"When the action is complete, Chao will no longer be touching the wheel.",Is Chao pulling the wheel?,No,20.0,2,-4.091760158538818,-3.0933055877685547,1.5556323109446346,0.021327893476228432,-5.647392469483453,-3.114633481244783,No,True,True,False
115,19,physical-interactions,,antonym,2,"When the action is complete, Chao will still be touching the wheel.",Is Chao pushing the wheel?,No,20.0,2,-5.654600143432617,-3.9215447902679443,-0.007207673949164217,-0.8069113090231612,-5.647392469483453,-3.114633481244783,No,True,True,False
116,19,physical-interactions,,antonym,2,"When the action is complete, Chao will still be touching the wheel.",Is Chao pulling the wheel?,Yes,20.0,2,-5.6238298416137695,-4.124738693237305,0.02356262786968344,-1.0101052119925216,-5.647392469483453,-3.114633481244783,No,False,True,True
117,20,physical-interactions,,other,1,The wheel is exerting force upon the nail.,Is the wheel pushing the nail?,Yes,20.0,2,-5.7751336097717285,-5.530184268951416,-0.12774114028827555,-2.415550787706633,-5.647392469483453,-3.114633481244783,No,False,True,True
118,20,physical-interactions,,other,1,The wheel is exerting force upon the nail.,Is the nail pushing the wheel?,No,20.0,2,-7.339796543121338,-4.217615604400635,-1.692404073637885,-1.1029821231558516,-5.647392469483453,-3.114633481244783,No,True,False,True
119,20,physical-interactions,,other,2,The wheel is moving away from the nail.,Is the wheel pushing the nail?,No,20.0,2,-6.215669631958008,-2.968061923980713,-0.5682771624745548,0.14657155726407023,-5.647392469483453,-3.114633481244783,No,True,False,True
120,20,physical-interactions,,other,2,The wheel is moving away from the nail.,Is the nail pushing the wheel?,Yes,20.0,2,-6.435024261474609,-2.4369471073150635,-0.7876317919911564,0.6776863739297196,-5.647392469483453,-3.114633481244783,No,False,False,False
123,20,physical-interactions,,variable swap,2,The nail is exerting force upon the wheel.,Is the wheel pushing the nail?,No,20.0,2,-6.246399879455566,-4.998967170715332,-0.5990074099721134,-1.884333689470549,-5.647392469483453,-3.114633481244783,No,True,True,False
124,20,physical-interactions,,variable swap,2,The nail is exerting force upon the wheel.,Is the nail pushing the wheel?,Yes,20.0,2,-5.620921611785889,-4.1242899894714355,0.0264708576975643,-1.0096565082266524,-5.647392469483453,-3.114633481244783,No,False,True,True
125,20,physical-interactions,,variable swap,1,The nail is moving away from the wheel.,Is the wheel pushing the nail?,Yes,20.0,2,-5.466350555419922,-2.733830690383911,0.1810419140635311,0.380802790860872,-5.647392469483453,-3.114633481244783,No,False,False,False
126,20,physical-interactions,,variable swap,1,The nail is moving away from the wheel.,Is the nail pushing the wheel?,No,20.0,2,-5.965669631958008,-2.233830690383911,-0.31827716247455484,0.880802790860872,-5.647392469483453,-3.114633481244783,No,True,False,True
129,22,physical-interactions,,other,1,The wheel is moving because of Chao.,Is Chao throwing the wheel?,Yes,20.0,2,-6.342749118804932,-2.1092190742492676,-0.6953566493214787,1.0054144069955155,-5.647392469483453,-3.114633481244783,No,False,False,False
130,22,physical-interactions,,other,1,The wheel is moving because of Chao.,Is Chao dropping the wheel?,No,20.0,2,-5.905309677124023,-2.890284299850464,-0.25791720764057047,0.22434918139431925,-5.647392469483453,-3.114633481244783,No,True,False,True
131,22,physical-interactions,,other,2,The wheel is moving because of gravity.,Is Chao throwing the wheel?,No,20.0,2,-8.06099796295166,-2.030996799468994,-2.413605493468207,1.083636681775789,-5.647392469483453,-3.114633481244783,No,True,False,True
132,22,physical-interactions,,other,2,The wheel is moving because of gravity.,Is Chao dropping the wheel?,Yes,20.0,2,-7.622524261474609,-2.6245694160461426,-1.9751317919911564,0.49006406519864054,-5.647392469483453,-3.114633481244783,No,False,False,False
133,23,physical-interactions,,antonym,1,The wheel will soon be in pieces.,Is Chao breaking the wheel?,Yes,20.0,2,-4.530309677124023,-3.014904022216797,1.1170827923594295,0.09972945902798624,-5.647392469483453,-3.114633481244783,No,False,True,True
134,23,physical-interactions,,antonym,1,The wheel will soon be in pieces.,Is Chao fixing the wheel?,No,20.0,2,-4.3113298416137695,-2.8117902278900146,1.3360626278696834,0.30284325335476847,-5.647392469483453,-3.114633481244783,No,True,True,False
135,23,physical-interactions,,antonym,2,The wheel will soon be in one piece.,Is Chao breaking the wheel?,No,20.0,2,-4.686588764190674,-2.6715447902679443,0.9608037052927791,0.4430886909768388,-5.647392469483453,-3.114633481244783,No,True,True,False
136,23,physical-interactions,,antonym,2,The wheel will soon be in one piece.,Is Chao fixing the wheel?,Yes,20.0,2,-4.217381954193115,-3.202488660812378,1.4300105152903377,-0.08785517956759481,-5.647392469483453,-3.114633481244783,No,False,True,True
137,24,physical-interactions,,antonym,1,The wheel is being damaged.,Is Chao breaking the wheel?,Yes,20.0,2,-4.780115604400635,-3.296330690383911,0.8672768650828182,-0.181697209139128,-5.647392469483453,-3.114633481244783,No,False,True,True
138,24,physical-interactions,,antonym,1,The wheel is being damaged.,Is Chao fixing the wheel?,No,20.0,2,-4.248497486114502,-2.9994471073150635,1.398894983368951,0.11518637392971964,-5.647392469483453,-3.114633481244783,No,True,True,False
139,24,physical-interactions,,antonym,2,The wheel is being repaired.,Is Chao breaking the wheel?,No,20.0,2,-4.6238298416137695,-2.858830690383911,1.0235626278696834,0.255802790860872,-5.647392469483453,-3.114633481244783,No,True,True,False
