Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
17,6,agent-properties,5,antonym,1,The bed is in the same room as Chao. The door is closed.,Does Chao see the bed?,Yes,20.0,0,-1.313544750213623,-1.5041842460632324,-0.11687692197469568,0.04137749103908872,-1.1966678282389274,-1.5455617371023211,Yes,True,False,False
18,6,agent-properties,5,antonym,2,The bed is in a different room than Chao. The door is closed.,Does Chao see the bed?,No,20.0,0,-1.3999401330947876,-1.4649182558059692,-0.20327230485586023,0.0806434812963519,-1.1966678282389274,-1.5455617371023211,Yes,False,False,True
19,6,agent-properties,5,antonym,1,The bed is in the same room as Chao. The door is closed.,Does Chao not see the bed?,No,20.0,0,-1.2501469850540161,-1.5664507150650024,-0.053479156815088746,-0.0208889779626813,-1.1966678282389274,-1.5455617371023211,Yes,False,False,True
20,6,agent-properties,5,antonym,2,The bed is in a different room than Chao. The door is closed.,Does Chao not see the bed?,Yes,20.0,0,-1.2741031646728516,-1.5899182558059692,-0.0774353364339242,-0.044356518703648096,-1.1966678282389274,-1.5455617371023211,Yes,True,False,False
21,7,agent-properties,6,antonym,1,The airplane is making sounds. The airplane is within earshot of Chao.,Does Chao hear the airplane?,Yes,20.0,0,-1.2283532619476318,-1.8566135168075562,-0.03168543370870447,-0.311051779705235,-1.1966678282389274,-1.5455617371023211,Yes,True,True,True
22,7,agent-properties,6,antonym,2,The airplane is making sounds. The airplane is out of earshot of Chao.,Does Chao hear the airplane?,No,20.0,0,-1.4550548791885376,-1.3954752683639526,-0.25838705094961023,0.1500864687383685,-1.1966678282389274,-1.5455617371023211,No,True,False,True
23,7,agent-properties,6,antonym,1,The airplane is making sounds. The airplane is within earshot of Chao.,Does Chao not hear the airplane?,No,20.0,0,-1.5713043212890625,-1.449897289276123,-0.37463649305013513,0.0956644478261981,-1.1966678282389274,-1.5455617371023211,No,True,False,True
24,7,agent-properties,6,antonym,2,The airplane is making sounds. The airplane is out of earshot of Chao.,Does Chao not hear the airplane?,Yes,20.0,0,-1.3764533996582031,-1.5048036575317383,-0.17978557141927576,0.04075807957058286,-1.1966678282389274,-1.5455617371023211,Yes,True,False,False
25,8,agent-properties,7,antonym,1,The airplane is making sounds. The airplane is in front of Chao. Chao is awake.,Does Chao hear the airplane?,Yes,20.0,0,-1.1577033996582031,-1.9104342460632324,0.03896442858072424,-0.3648725089609113,-1.1966678282389274,-1.5455617371023211,Yes,True,True,True
26,8,agent-properties,7,antonym,2,The airplane is making sounds. The airplane is in front of Chao. Chao is asleep.,Does Chao hear the airplane?,No,20.0,0,-1.275679588317871,-1.5903676748275757,-0.07901176007894373,-0.04480593772525454,-1.1966678282389274,-1.5455617371023211,Yes,False,False,True
27,8,agent-properties,7,antonym,1,The airplane is making sounds. The airplane is in front of Chao. Chao is awake.,Does Chao not hear the airplane?,No,20.0,0,-1.3443597555160522,-1.659406065940857,-0.14769192727712488,-0.11384432883853579,-1.1966678282389274,-1.5455617371023211,Yes,False,False,True
28,8,agent-properties,7,antonym,2,The airplane is making sounds. The airplane is in front of Chao. Chao is asleep.,Does Chao not hear the airplane?,Yes,20.0,0,-1.2984267473220825,-1.5506407022476196,-0.10175891908315515,-0.005078965145298486,-1.1966678282389274,-1.5455617371023211,Yes,True,False,False
29,9,agent-properties,8,antonym,1,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are uncovered.,Does Chao hear the airplane?,Yes,20.0,0,-1.2363048791885376,-1.8636153936386108,-0.03963705094961023,-0.3180536565362897,-1.1966678282389274,-1.5455617371023211,Yes,True,True,True
30,9,agent-properties,8,antonym,2,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are covered.,Does Chao hear the airplane?,No,20.0,0,-1.4628214836120605,-1.4651498794555664,-0.2661536553731332,0.08041185764675474,-1.1966678282389274,-1.5455617371023211,Yes,False,False,True
31,9,agent-properties,8,antonym,1,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are uncovered.,Does Chao not hear the airplane?,No,20.0,0,-1.4771159887313843,-1.6040589809417725,-0.2804481604924569,-0.05849724383945132,-1.1966678282389274,-1.5455617371023211,Yes,False,False,True
32,9,agent-properties,8,antonym,2,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are covered.,Does Chao not hear the airplane?,Yes,20.0,0,-1.3525543212890625,-1.5424659252166748,-0.15588649305013513,0.003095811885646338,-1.1966678282389274,-1.5455617371023211,Yes,True,False,False
33,10,agent-properties,9,antonym,1,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing goggles.,Does Chao hear the airplane?,Yes,20.0,0,-1.2124401330947876,-1.5899182558059692,-0.01577230485586023,-0.044356518703648096,-1.1966678282389274,-1.5455617371023211,Yes,True,True,True
34,10,agent-properties,9,antonym,2,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao hear the airplane?,No,20.0,0,-1.4077033996582031,-1.4729342460632324,-0.21103557141927576,0.07262749103908872,-1.1966678282389274,-1.5455617371023211,Yes,False,False,True
35,10,agent-properties,9,antonym,1,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing goggles.,Does Chao not hear the airplane?,No,20.0,0,-1.3673938512802124,-1.4947662353515625,-0.17072602304128504,0.05079550175075864,-1.1966678282389274,-1.5455617371023211,Yes,False,False,True
36,10,agent-properties,9,antonym,2,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao not hear the airplane?,Yes,20.0,0,-1.289838433265686,-1.605101227760315,-0.09317060502675867,-0.0595394906579938,-1.1966678282389274,-1.5455617371023211,Yes,True,False,False
37,11,agent-properties,10,antonym,1,The airplane is making sounds. The airplane is near Chao.,Does Chao hear the airplane?,Yes,20.0,0,-1.1499401330947876,-1.7780722379684448,0.04672769514413977,-0.23251050086612368,-1.1966678282389274,-1.5455617371023211,Yes,True,True,True
38,11,agent-properties,10,antonym,2,The airplane is making sounds. The airplane is far from Chao.,Does Chao hear the airplane?,No,20.0,0,-1.2741031646728516,-1.5276498794555664,-0.0774353364339242,0.017911857646754736,-1.1966678282389274,-1.5455617371023211,Yes,False,False,True
39,11,agent-properties,10,antonym,1,The airplane is making sounds. The airplane is near Chao.,Does Chao not hear the airplane?,No,20.0,0,-1.4469127655029297,-1.449795126914978,-0.2502449372640023,0.09576661018734312,-1.1966678282389274,-1.5455617371023211,Yes,False,False,True
40,11,agent-properties,10,antonym,2,The airplane is making sounds. The airplane is far from Chao.,Does Chao not hear the airplane?,Yes,20.0,0,-1.4381097555160522,-1.4416842460632324,-0.24144192727712488,0.10387749103908872,-1.1966678282389274,-1.5455617371023211,Yes,True,False,False
41,12,agent-properties,11,antonym,1,The airplane is making sounds. The airplane is in the same room as Chao.,Does Chao hear the airplane?,Yes,20.0,0,-1.2663459777832031,-1.9568907022476196,-0.06967814954427576,-0.4113289651452985,-1.1966678282389274,-1.5455617371023211,Yes,True,True,True
42,12,agent-properties,11,antonym,2,The airplane is making sounds. The airplane is in a different room than Chao.,Does Chao hear the airplane?,No,20.0,0,-1.3143374919891357,-1.6298036575317383,-0.11766966375020838,-0.08424192042941714,-1.1966678282389274,-1.5455617371023211,Yes,False,False,True
43,12,agent-properties,11,antonym,1,The airplane is making sounds. The airplane is in the same room as Chao.,Does Chao not hear the airplane?,No,20.0,0,-1.4376469850540161,-1.6903564929962158,-0.24097915681508875,-0.14479475589389468,-1.1966678282389274,-1.5455617371023211,Yes,False,False,True
44,12,agent-properties,11,antonym,2,The airplane is making sounds. The airplane is in a different room than Chao.,Does Chao not hear the airplane?,Yes,20.0,0,-1.3139533996582031,-1.6294037103652954,-0.11728557141927576,-0.08384197326297427,-1.1966678282389274,-1.5455617371023211,Yes,True,False,False
45,13,agent-properties,12,antonym,1,The candle is in front of Chao. Chao's nose is uncovered.,Does Chao smell the candle?,Yes,20.0,0,-1.2679102420806885,-1.5827845335006714,-0.07124241384176111,-0.037222796398350244,-1.1966678282389274,-1.5455617371023211,Yes,True,False,False
46,13,agent-properties,12,antonym,2,The candle is in front of Chao. Chao's nose is covered.,Does Chao smell the candle?,No,20.0,0,-1.3300548791885376,-1.5200814008712769,-0.13338705094961023,0.025480336231044287,-1.1966678282389274,-1.5455617371023211,Yes,False,False,True
47,13,agent-properties,12,antonym,1,The candle is in front of Chao. Chao's nose is uncovered.,Does Chao not smell the candle?,No,20.0,0,-1.181929588317871,-1.6843222379684448,0.014738239921056273,-0.13876050086612368,-1.1966678282389274,-1.5455617371023211,Yes,False,True,False
48,13,agent-properties,12,antonym,2,The candle is in front of Chao. Chao's nose is covered.,Does Chao not smell the candle?,Yes,20.0,0,-1.1893374919891357,-1.7548036575317383,0.007330336249791625,-0.20924192042941714,-1.1966678282389274,-1.5455617371023211,Yes,True,True,True
49,14,agent-properties,13,antonym,1,The candle is in front of Chao. Chao has a strong headache.,Does Chao smell the candle?,Yes,20.0,0,-1.2588043212890625,-1.5744683742523193,-0.06213649305013513,-0.028906637149998193,-1.1966678282389274,-1.5455617371023211,Yes,True,False,False
50,14,agent-properties,13,antonym,2,The candle is in front of Chao. Chao has a strong cold.,Does Chao smell the candle?,No,20.0,0,-1.2359267473220825,-1.4886153936386108,-0.03925891908315515,0.0569463434637103,-1.1966678282389274,-1.5455617371023211,Yes,False,False,True
51,14,agent-properties,13,antonym,1,The candle is in front of Chao. Chao has a strong headache.,Does Chao not smell the candle?,No,20.0,0,-1.360524296760559,-1.4886153936386108,-0.16385646852163172,0.0569463434637103,-1.1966678282389274,-1.5455617371023211,Yes,False,False,True
52,14,agent-properties,13,antonym,2,The candle is in front of Chao. Chao has a strong cold.,Does Chao not smell the candle?,Yes,20.0,0,-1.391774296760559,-1.4573653936386108,-0.19510646852163172,0.0881963434637103,-1.1966678282389274,-1.5455617371023211,Yes,True,False,False
53,15,agent-properties,14,antonym,1,The candle is in the same room as Chao.,Does Chao smell the candle?,Yes,20.0,0,-1.2749401330947876,-1.7777605056762695,-0.07827230485586023,-0.2321987685739484,-1.1966678282389274,-1.5455617371023211,Yes,True,True,True
54,15,agent-properties,14,antonym,2,The candle is in a different room than Chao.,Does Chao smell the candle?,No,20.0,0,-1.3378214836120605,-1.5280722379684448,-0.14115365537313318,0.01748949913387632,-1.1966678282389274,-1.5455617371023211,Yes,False,False,True
55,15,agent-properties,14,antonym,1,The candle is in the same room as Chao.,Does Chao not smell the candle?,No,20.0,0,-1.4456363916397095,-1.636609673500061,-0.2489685634007821,-0.09104793639773989,-1.1966678282389274,-1.5455617371023211,Yes,False,False,True
56,15,agent-properties,14,antonym,2,The candle is in a different room than Chao.,Does Chao not smell the candle?,Yes,20.0,0,-1.3840134143829346,-1.5745806694030762,-0.1873455861440072,-0.02901893230075503,-1.1966678282389274,-1.5455617371023211,Yes,True,False,False
57,16,agent-properties,15,other,1,The sandwich is in Chao's mouth.,Does Chao taste the sandwich?,Yes,20.0,0,-1.0561901330947876,-1.9970145225524902,0.14047769514413977,-0.4514527854501691,-1.1966678282389274,-1.5455617371023211,Yes,True,True,True
58,16,agent-properties,15,other,2,The sandwich is in Chao's bag.,Does Chao taste the sandwich?,No,20.0,0,-1.1491031646728516,-1.7149182558059692,0.047564663566075804,-0.1693565187036481,-1.1966678282389274,-1.5455617371023211,Yes,False,True,False
59,16,agent-properties,15,other,1,The sandwich is in Chao's mouth.,Does Chao not taste the sandwich?,No,20.0,0,-1.2749401330947876,-1.6530722379684448,-0.07827230485586023,-0.10751050086612368,-1.1966678282389274,-1.5455617371023211,Yes,False,True,False
60,16,agent-properties,15,other,2,The sandwich is in Chao's bag.,Does Chao not taste the sandwich?,Yes,20.0,0,-1.2889052629470825,-1.667859673500061,-0.09223743470815515,-0.12229793639773989,-1.1966678282389274,-1.5455617371023211,Yes,True,True,True
61,17,agent-properties,16,antonym,1,The sandwich is inside Chao's mouth.,Does Chao taste the sandwich?,Yes,20.0,0,-1.1027634143829346,-1.918545126914978,0.0939044138559928,-0.3729833898126569,-1.1966678282389274,-1.5455617371023211,Yes,True,True,True
62,17,agent-properties,16,antonym,2,The sandwich is outside Chao's mouth.,Does Chao taste the sandwich?,No,20.0,0,-1.2908532619476318,-1.481147289276123,-0.09418543370870447,0.0644144478261981,-1.1966678282389274,-1.5455617371023211,Yes,False,False,True
63,17,agent-properties,16,antonym,1,The sandwich is inside Chao's mouth.,Does Chao not taste the sandwich?,No,20.0,0,-1.3443597555160522,-1.5981537103652954,-0.14769192727712488,-0.05259197326297427,-1.1966678282389274,-1.5455617371023211,Yes,False,False,True
64,17,agent-properties,16,antonym,2,The sandwich is outside Chao's mouth.,Does Chao not taste the sandwich?,Yes,20.0,0,-1.3609267473220825,-1.5515345335006714,-0.16425891908315515,-0.005972796398350244,-1.1966678282389274,-1.5455617371023211,Yes,True,False,False
65,18,agent-properties,17,antonym,1,The sandwich is in Chao's mouth. Chao just had a very bland dish.,Does Chao taste the sandwich?,Yes,20.0,0,-1.2116031646728516,-1.7774182558059692,-0.014935336433924196,-0.2318565187036481,-1.1966678282389274,-1.5455617371023211,Yes,True,True,True
66,18,agent-properties,17,antonym,2,The sandwich is in Chao's mouth. Chao just had a very spicy dish.,Does Chao taste the sandwich?,No,20.0,0,-1.2590134143829346,-1.6370806694030762,-0.0623455861440072,-0.09151893230075503,-1.1966678282389274,-1.5455617371023211,Yes,False,True,False
67,18,agent-properties,17,antonym,1,The sandwich is in Chao's mouth. Chao just had a very bland dish.,Does Chao not taste the sandwich?,No,20.0,0,-1.266774296760559,-1.6448653936386108,-0.07010646852163172,-0.0993036565362897,-1.1966678282389274,-1.5455617371023211,Yes,False,True,False
68,18,agent-properties,17,antonym,2,The sandwich is in Chao's mouth. Chao just had a very spicy dish.,Does Chao not taste the sandwich?,Yes,20.0,0,-1.3370347023010254,-1.5278676748275757,-0.14036687406209802,0.01769406227474546,-1.1966678282389274,-1.5455617371023211,Yes,True,False,False
69,19,agent-properties,18,negation,1,Chao is touching the wheel.,Does Chao feel the wheel?,Yes,20.0,0,-1.0163459777832031,-1.7696354389190674,0.18032185045572424,-0.22407370181674624,-1.1966678282389274,-1.5455617371023211,Yes,True,True,True
70,19,agent-properties,18,negation,2,Chao is not touching the wheel.,Does Chao feel the wheel?,No,20.0,0,-1.4221404790878296,-1.2376030683517456,-0.22547265084890222,0.30795866875057554,-1.1966678282389274,-1.5455617371023211,No,True,False,True
71,19,agent-properties,18,negation,1,Chao is touching the wheel.,Does Chao not feel the wheel?,No,20.0,0,-1.3351354598999023,-1.5266298055648804,-0.13846763166097498,0.01893193153744077,-1.1966678282389274,-1.5455617371023211,Yes,False,False,True
72,19,agent-properties,18,negation,2,Chao is not touching the wheel.,Does Chao not feel the wheel?,Yes,20.0,0,-1.2809046506881714,-1.471906065940857,-0.08423682244924402,0.07365567116146421,-1.1966678282389274,-1.5455617371023211,Yes,True,False,False
73,20,agent-properties,19,other,1,Chao's hand is touching the wheel.,Does Chao feel the wheel?,Yes,20.0,0,-0.9816439151763916,-1.7933306694030762,0.21502391306253577,-0.24776893230075503,-1.1966678282389274,-1.5455617371023211,Yes,True,True,True
74,20,agent-properties,19,other,2,Chao's phone is touching the wheel.,Does Chao feel the wheel?,No,20.0,0,-1.071088433265686,-1.636852502822876,0.12557939497324133,-0.09129076572055483,-1.1966678282389274,-1.5455617371023211,Yes,False,True,False
75,20,agent-properties,19,other,1,Chao's hand is touching the wheel.,Does Chao not feel the wheel?,No,20.0,0,-1.3126469850540161,-1.503156065940857,-0.11597915681508875,0.04240567116146421,-1.1966678282389274,-1.5455617371023211,Yes,False,False,True
76,20,agent-properties,19,other,2,Chao's phone is touching the wheel.,Does Chao not feel the wheel?,Yes,20.0,0,-1.3434046506881714,-1.4716064929962158,-0.14673682244924402,0.07395524410610532,-1.1966678282389274,-1.5455617371023211,Yes,True,False,False
77,21,agent-properties,20,other,1,Chao's foot is touching the wheel.,Does Chao feel the wheel?,Yes,20.0,0,-1.0396159887313843,-1.6682183742523193,0.1570518395075431,-0.1226566371499982,-1.1966678282389274,-1.5455617371023211,Yes,True,True,True
78,21,agent-properties,20,other,2,Chao's chair is touching the wheel.,Does Chao feel the wheel?,No,20.0,0,-1.0488048791885376,-1.6138314008712769,0.14786294905038977,-0.06826966376895571,-1.1966678282389274,-1.5455617371023211,Yes,False,True,False
79,21,agent-properties,20,other,1,Chao's foot is touching the wheel.,Does Chao not feel the wheel?,No,20.0,0,-1.2971404790878296,-1.4878803491592407,-0.10047265084890222,0.05768138794308042,-1.1966678282389274,-1.5455617371023211,Yes,False,False,True
80,21,agent-properties,20,other,2,Chao's chair is touching the wheel.,Does Chao not feel the wheel?,Yes,20.0,0,-1.3370347023010254,-1.4651498794555664,-0.14036687406209802,0.08041185764675474,-1.1966678282389274,-1.5455617371023211,Yes,True,False,False
81,22,agent-properties,21,other,1,The wheel is in Chao's hand.,Does Chao feel the wheel?,Yes,20.0,0,-1.2106553316116333,-1.6519091129302979,-0.013987503372705934,-0.10634737582797671,-1.1966678282389274,-1.5455617371023211,Yes,True,True,True
82,22,agent-properties,21,other,2,The wheel is in Chao's closet.,Does Chao feel the wheel?,No,20.0,0,-1.2496546506881714,-1.565656065940857,-0.05298682244924402,-0.02009432883853579,-1.1966678282389274,-1.5455617371023211,Yes,False,False,True
83,22,agent-properties,21,other,1,The wheel is in Chao's hand.,Does Chao not feel the wheel?,No,20.0,0,-1.3268409967422485,-1.643558144569397,-0.13017316850332117,-0.09799640746707583,-1.1966678282389274,-1.5455617371023211,Yes,False,False,True
84,22,agent-properties,21,other,2,The wheel is in Chao's closet.,Does Chao not feel the wheel?,Yes,20.0,0,-1.3428807258605957,-1.5966064929962158,-0.14621289762166834,-0.05104475589389468,-1.1966678282389274,-1.5455617371023211,Yes,True,False,False
85,23,agent-properties,22,other,1,The airplane is in front of Chao. Chao's ears are covered.,Does Chao see the airplane?,Yes,20.0,0,-1.4863048791885376,-1.4888314008712769,-0.28963705094961023,0.05673033623104429,-1.1966678282389274,-1.5455617371023211,Yes,True,False,False
86,23,agent-properties,22,other,2,The airplane is in front of Chao. Chao's eyes are covered.,Does Chao see the airplane?,No,20.0,0,-1.4467161893844604,-1.324689507484436,-0.2500483611455331,0.2208722296178851,-1.1966678282389274,-1.5455617371023211,No,True,False,True
87,23,agent-properties,22,other,1,The airplane is in front of Chao. Chao's ears are covered.,Does Chao hear the airplane?,No,20.0,0,-1.4476406574249268,-1.4501856565475464,-0.2509728291859994,0.09537608055477476,-1.1966678282389274,-1.5455617371023211,Yes,False,False,True
88,23,agent-properties,22,other,2,The airplane is in front of Chao. Chao's eyes are covered.,Does Chao hear the airplane?,Yes,20.0,0,-1.2910380363464355,-1.4187464714050293,-0.09437020810750818,0.12681526569729185,-1.1966678282389274,-1.5455617371023211,Yes,True,False,False
89,24,agent-properties,23,other,1,The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao see the airplane?,Yes,20.0,0,-1.4471032619476318,-1.449897289276123,-0.25043543370870447,0.0956644478261981,-1.1966678282389274,-1.5455617371023211,Yes,True,False,False
90,24,agent-properties,23,other,2,The airplane is in front of Chao. Chao is wearing a sleep mask.,Does Chao see the airplane?,No,20.0,0,-1.471287727355957,-1.2860536575317383,-0.27461989911702966,0.25950807957058286,-1.1966678282389274,-1.5455617371023211,No,True,False,True
91,24,agent-properties,23,other,1,The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao hear the airplane?,No,20.0,0,-1.4162172079086304,-1.4190260171890259,-0.219549379669703,0.12653571991329526,-1.1966678282389274,-1.5455617371023211,Yes,False,False,True
92,24,agent-properties,23,other,2,The airplane is in front of Chao. Chao is wearing a sleep mask.,Does Chao hear the airplane?,Yes,20.0,0,-1.408787727355957,-1.3483598232269287,-0.21211989911702966,0.19720191387539243,-1.1966678282389274,-1.5455617371023211,No,False,False,False
93,26,agent-properties,24,other,1,Chao is looking at the sandwich.,Does Chao see the sandwich?,Yes,20.0,0,-0.8366031050682068,-2.465035915374756,0.3600647231707206,-0.9194741782724347,-1.1966678282389274,-1.5455617371023211,Yes,True,True,True
94,26,agent-properties,24,other,2,Chao is swallowing the sandwich.,Does Chao see the sandwich?,No,20.0,0,-1.0318597555160522,-1.8479342460632324,0.16480807272287512,-0.3023725089609113,-1.1966678282389274,-1.5455617371023211,Yes,False,True,False
95,26,agent-properties,24,other,1,Chao is looking at the sandwich.,Does Chao taste the sandwich?,No,20.0,0,-1.0706363916397095,-1.949109673500061,0.1260314365992179,-0.4035479363977399,-1.1966678282389274,-1.5455617371023211,Yes,False,True,False
96,26,agent-properties,24,other,2,Chao is swallowing the sandwich.,Does Chao taste the sandwich?,Yes,20.0,0,-1.1182847023010254,-1.8088998794555664,0.07838312593790198,-0.26333814235324526,-1.1966678282389274,-1.5455617371023211,Yes,True,True,True
97,27,agent-properties,25,other,1,The sandwich is in Chao's hand.,Does Chao see the sandwich?,Yes,20.0,0,-1.0083659887313843,-2.074580669403076,0.1883018395075431,-0.529018932300755,-1.1966678282389274,-1.5455617371023211,Yes,True,True,True
98,27,agent-properties,25,other,2,The sandwich is in Chao's mouth.,Does Chao see the sandwich?,No,20.0,0,-1.0870347023010254,-1.9028676748275757,0.10963312593790198,-0.35730593772525454,-1.1966678282389274,-1.5455617371023211,Yes,False,True,False
99,27,agent-properties,25,other,1,The sandwich is in Chao's hand.,Does Chao taste the sandwich?,No,20.0,0,-1.1725959777832031,-1.8008854389190674,0.024071850455724242,-0.25532370181674624,-1.1966678282389274,-1.5455617371023211,Yes,False,True,False
101,28,agent-properties,26,antonym,1,The sandwich is outside Chao's mouth.,Does Chao see the sandwich?,Yes,20.0,0,-1.2046767473220825,-1.5827845335006714,-0.008008919083155153,-0.037222796398350244,-1.1966678282389274,-1.5455617371023211,Yes,True,True,True
102,28,agent-properties,26,antonym,2,The sandwich is inside Chao's mouth.,Does Chao see the sandwich?,No,20.0,0,-1.094794750213623,-1.8481537103652954,0.10187307802530432,-0.30259197326297427,-1.1966678282389274,-1.5455617371023211,Yes,False,True,False
105,29,agent-properties,27,other,1,Chao is taking a picture of the wheel.,Does Chao see the wheel?,Yes,20.0,0,-0.9889745712280273,-1.9961682558059692,0.20769325701090002,-0.4506065187036481,-1.1966678282389274,-1.5455617371023211,Yes,True,True,True
106,29,agent-properties,27,other,2,Chao is sitting on top of the wheel.,Does Chao see the wheel?,No,20.0,0,-1.1408904790878296,-1.5821354389190674,0.05577734915109778,-0.03657370181674624,-1.1966678282389274,-1.5455617371023211,Yes,False,True,False
107,29,agent-properties,27,other,1,Chao is taking a picture of the wheel.,Does Chao feel the wheel?,No,20.0,0,-1.2818597555160522,-1.4096875190734863,-0.08519192727712488,0.13587421802883481,-1.1966678282389274,-1.5455617371023211,Yes,False,False,True
108,29,agent-properties,27,other,2,Chao is sitting on top of the wheel.,Does Chao feel the wheel?,Yes,20.0,0,-1.1563969850540161,-1.3477007150650024,0.040270843184911254,0.1978610220373187,-1.1966678282389274,-1.5455617371023211,Yes,True,False,False
109,30,agent-properties,28,negation,1,Chao is in the shop. Chao sees the bed inside.,Does Chao believe that the bed is in the shop?,Yes,20.0,0,-0.9659147262573242,-2.0280723571777344,0.23075310198160315,-0.48251062007541323,-1.1966678282389274,-1.5455617371023211,Yes,True,True,True
