Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
54.0,14.0,material-properties,,material,1.0,The wheel is made of aluminum.,Is the surface of the wheel matte?,No,-3.125532388687134,-3.6538543701171875,-9.740243911743164,-7.456623077392578,6.61471152305603,3.8027687072753906,Yes,False
55.0,14.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel glossy?,No,-3.8838043212890625,-3.3864824771881104,-9.740243911743164,-7.456623077392578,5.856439590454102,4.070140600204468,Yes,False
56.0,14.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel matte?,Yes,-3.0131001472473145,-3.395202159881592,-9.740243911743164,-7.456623077392578,6.72714376449585,4.061420917510986,Yes,True
57.0,15.0,material-properties,,antonym,1.0,The wheel is easy to break.,Is the wheel fragile?,Yes,-4.004949569702148,-3.6609976291656494,-9.740243911743164,-7.456623077392578,5.735294342041016,3.7956254482269287,Yes,True
58.0,15.0,material-properties,,antonym,1.0,The wheel is easy to break.,Is the wheel sturdy?,No,-4.274458408355713,-5.289254665374756,-9.740243911743164,-7.456623077392578,5.465785503387451,2.1673684120178223,Yes,False
59.0,15.0,material-properties,,antonym,2.0,The wheel is hard to break.,Is the wheel fragile?,No,-4.836822032928467,-2.091195821762085,-9.740243911743164,-7.456623077392578,4.903421878814697,5.365427255630493,No,True
60.0,15.0,material-properties,,antonym,2.0,The wheel is hard to break.,Is the wheel sturdy?,Yes,-3.254404306411743,-3.7614824771881104,-9.740243911743164,-7.456623077392578,6.485839605331421,3.6951406002044678,Yes,True
61.0,16.0,material-properties,,antonym,1.0,Chao applied pressure to the wheel. It broke.,Is the wheel fragile?,Yes,-3.6843223571777344,-2.935997724533081,-9.740243911743164,-7.456623077392578,6.05592155456543,4.520625352859497,Yes,True
62.0,16.0,material-properties,,antonym,1.0,Chao applied pressure to the wheel. It broke.,Is the wheel sturdy?,No,-2.9947662353515625,-2.4980714321136475,-9.740243911743164,-7.456623077392578,6.745477676391602,4.958551645278931,Yes,False
63.0,16.0,material-properties,,antonym,2.0,Chao applied pressure to the wheel. It remained intact.,Is the wheel fragile?,No,-5.6238298416137695,-2.8590447902679443,-9.740243911743164,-7.456623077392578,4.1164140701293945,4.597578287124634,No,True
64.0,16.0,material-properties,,antonym,2.0,Chao applied pressure to the wheel. It remained intact.,Is the wheel sturdy?,Yes,-3.901176929473877,-3.655115842819214,-9.740243911743164,-7.456623077392578,5.839066982269287,3.8015072345733643,Yes,True
65.0,17.0,material-properties,,material,1.0,The wheel is made of ceramic.,Is the wheel fragile?,Yes,-4.5005693435668945,-4.262529373168945,-9.740243911743164,-7.456623077392578,5.2396745681762695,3.194093704223633,Yes,True
66.0,17.0,material-properties,,material,1.0,The wheel is made of ceramic.,Is the wheel sturdy?,No,-4.055708408355713,-6.069775581359863,-9.740243911743164,-7.456623077392578,5.684535503387451,1.3868474960327148,Yes,False
67.0,17.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel fragile?,No,-4.272899627685547,-2.778169870376587,-9.740243911743164,-7.456623077392578,5.467344284057617,4.678453207015991,Yes,False
68.0,17.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel sturdy?,Yes,-3.7732677459716797,-4.770540237426758,-9.740243911743164,-7.456623077392578,5.966976165771484,2.6860828399658203,Yes,True
69.0,18.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the wheel cold?,Yes,-3.402296781539917,-3.0298819541931152,-9.740243911743164,-7.456623077392578,6.337947130203247,4.426741123199463,Yes,True
70.0,18.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the wheel warm?,No,-3.4816136360168457,-2.6082229614257812,-9.740243911743164,-7.456623077392578,6.258630275726318,4.848400115966797,Yes,False
71.0,18.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the wheel cold?,No,-3.7603089809417725,-3.0138959884643555,-9.740243911743164,-7.456623077392578,5.979934930801392,4.442727088928223,Yes,False
72.0,18.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the wheel warm?,Yes,-3.4187464714050293,-2.920396089553833,-9.740243911743164,-7.456623077392578,6.321497440338135,4.536226987838745,Yes,True
73.0,19.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the surface of the wheel cold?,Yes,-3.225893497467041,-3.2312464714050293,-9.740243911743164,-7.456623077392578,6.514350414276123,4.225376605987549,Yes,True
74.0,19.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the surface of the wheel warm?,No,-3.1353089809417725,-3.0127761363983154,-9.740243911743164,-7.456623077392578,6.604934930801392,4.443846940994263,Yes,False
75.0,19.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the surface of the wheel cold?,No,-3.9734976291656494,-3.3548262119293213,-9.740243911743164,-7.456623077392578,5.766746282577515,4.101796865463257,Yes,False
76.0,19.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the surface of the wheel warm?,Yes,-3.525850534439087,-3.2783563137054443,-9.740243911743164,-7.456623077392578,6.214393377304077,4.178266763687134,Yes,True
77.0,20.0,material-properties,,antonym,1.0,"Chao dropped the wheel, and saw it jumping off the floor.",Is the wheel bouncy?,Yes,-2.6807847023010254,-3.1843223571777344,-9.740243911743164,-7.456623077392578,7.059459209442139,4.272300720214844,Yes,True
78.0,20.0,material-properties,,antonym,1.0,"Chao dropped the wheel, and saw it jumping off the floor.",Is the wheel not bouncy?,No,-4.524740695953369,-3.5437464714050293,-9.740243911743164,-7.456623077392578,5.215503215789795,3.912876605987549,Yes,False
79.0,20.0,material-properties,,antonym,2.0,"Chao dropped the wheel, and saw it lying on the floor.",Is the wheel bouncy?,No,-2.9322662353515625,-2.6843223571777344,-9.740243911743164,-7.456623077392578,6.807977676391602,4.772300720214844,Yes,False
80.0,20.0,material-properties,,antonym,2.0,"Chao dropped the wheel, and saw it lying on the floor.",Is the wheel not bouncy?,Yes,-4.6197662353515625,-3.8718223571777344,-9.740243911743164,-7.456623077392578,5.120477676391602,3.5848007202148438,Yes,True
81.0,21.0,material-properties,,material,1.0,Chao threw the wheel against the wall. The wheel hit the wall and flew in the opposite direction.,Is the wheel bouncy?,Yes,-1.829274296760559,-2.324897289276123,-9.740243911743164,-7.456623077392578,7.910969614982605,5.131725788116455,Yes,True
82.0,21.0,material-properties,,material,1.0,Chao threw the wheel against the wall. The wheel hit the wall and flew in the opposite direction.,Is the wheel not bouncy?,No,-3.8213043212890625,-2.824897289276123,-9.740243911743164,-7.456623077392578,5.918939590454102,4.631725788116455,Yes,False
83.0,21.0,material-properties,,material,2.0,Chao threw the wheel against the wall. The wheel hit the wall and remained by the wall.,Is the wheel bouncy?,No,-2.378308057785034,-2.012080669403076,-9.740243911743164,-7.456623077392578,7.36193585395813,5.444542407989502,Yes,False
84.0,21.0,material-properties,,material,2.0,Chao threw the wheel against the wall. The wheel hit the wall and remained by the wall.,Is the wheel not bouncy?,Yes,-3.457702159881592,-2.2135162353515625,-9.740243911743164,-7.456623077392578,6.282541751861572,5.243106842041016,Yes,True
85.0,22.0,material-properties,,material,1.0,The wheel is made of latex.,Is the wheel bouncy?,Yes,-2.9233365058898926,-3.9288854598999023,-9.740243911743164,-7.456623077392578,6.8169074058532715,3.527737617492676,Yes,True
86.0,22.0,material-properties,,material,1.0,The wheel is made of latex.,Is the wheel not bouncy?,No,-4.0601043701171875,-4.578205108642578,-9.740243911743164,-7.456623077392578,5.680139541625977,2.87841796875,Yes,False
87.0,22.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel bouncy?,No,-3.569375514984131,-3.0739824771881104,-9.740243911743164,-7.456623077392578,6.170868396759033,4.382640600204468,Yes,False
88.0,22.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel not bouncy?,Yes,-4.551452159881592,-3.0428595542907715,-9.740243911743164,-7.456623077392578,5.188791751861572,4.413763523101807,Yes,True
89.0,23.0,material-properties,,antonym,1.0,The wheel weighs a lot.,Is the wheel heavy?,Yes,-3.120379686355591,-2.873497724533081,-9.740243911743164,-7.456623077392578,6.619864225387573,4.583125352859497,Yes,True
90.0,23.0,material-properties,,antonym,1.0,The wheel weighs a lot.,Is the wheel light?,No,-3.9968223571777344,-2.7636661529541016,-9.740243911743164,-7.456623077392578,5.74342155456543,4.692956924438477,Yes,False
91.0,23.0,material-properties,,antonym,2.0,The wheel weighs little.,Is the wheel heavy?,No,-4.622524261474609,-2.1240885257720947,-9.740243911743164,-7.456623077392578,5.117719650268555,5.332534551620483,No,True
92.0,23.0,material-properties,,antonym,2.0,The wheel weighs little.,Is the wheel light?,Yes,-3.3100242614746094,-3.0613298416137695,-9.740243911743164,-7.456623077392578,6.430219650268555,4.395293235778809,Yes,True
93.0,24.0,material-properties,,antonym,1.0,Chao exerts significant force to hold the wheel.,Is the wheel heavy?,Yes,-3.0713043212890625,-2.8239824771881104,-9.740243911743164,-7.456623077392578,6.668939590454102,4.632640600204468,Yes,True
94.0,24.0,material-properties,,antonym,1.0,Chao exerts significant force to hold the wheel.,Is the wheel light?,No,-3.524740695953369,-2.527296781539917,-9.740243911743164,-7.456623077392578,6.215503215789795,4.929326295852661,Yes,False
95.0,24.0,material-properties,,antonym,2.0,Chao exerts little force to hold the wheel.,Is the wheel heavy?,No,-3.301452159881592,-2.8084216117858887,-9.740243911743164,-7.456623077392578,6.438791751861572,4.6482014656066895,Yes,False
96.0,24.0,material-properties,,antonym,2.0,Chao exerts little force to hold the wheel.,Is the wheel light?,Yes,-3.3853089809417725,-3.388110399246216,-9.740243911743164,-7.456623077392578,6.354934930801392,4.068512678146362,Yes,True
97.0,25.0,material-properties,,material,1.0,The wheel is made of aluminum.,Is the wheel heavy?,Yes,-2.9193501472473145,-2.9233365058898926,-9.740243911743164,-7.456623077392578,6.82089376449585,4.5332865715026855,Yes,True
98.0,25.0,material-properties,,material,1.0,The wheel is made of aluminum.,Is the wheel light?,No,-1.564179539680481,-3.0641796588897705,-9.740243911743164,-7.456623077392578,8.176064372062683,4.392443418502808,Yes,False
99.0,25.0,material-properties,,material,2.0,The wheel is made of wool.,Is the wheel heavy?,No,-2.7928595542907715,-2.045396089553833,-9.740243911743164,-7.456623077392578,6.947384357452393,5.411226987838745,Yes,False
100.0,25.0,material-properties,,material,2.0,The wheel is made of wool.,Is the wheel light?,Yes,-2.4959216117858887,-2.748497724533081,-9.740243911743164,-7.456623077392578,7.244322299957275,4.708125352859497,Yes,True
"Overall accuracy: 0.530, TP: 50, TN: 3, FP: 47, FN: 0, Bias score: 0.940",,,,,,,,,,,,,,,,
