Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
56.0,14.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel matte?,Yes,-2.9296534061431885,-3.509967088699341,-8.374619483947754,-7.187296390533447,5.444966077804565,3.6773293018341064,Yes,True
57.0,15.0,material-properties,,antonym,1.0,The wheel is easy to break.,Is the wheel fragile?,Yes,-3.1103901863098145,-1.9635577201843262,-8.374619483947754,-7.187296390533447,5.2642292976379395,5.223738670349121,Yes,True
58.0,15.0,material-properties,,antonym,1.0,The wheel is easy to break.,Is the wheel sturdy?,No,-3.7717642784118652,-4.568248748779297,-8.374619483947754,-7.187296390533447,4.602855205535889,2.6190476417541504,Yes,False
59.0,15.0,material-properties,,antonym,2.0,The wheel is hard to break.,Is the wheel fragile?,No,-3.3389835357666016,-1.417983055114746,-8.374619483947754,-7.187296390533447,5.035635948181152,5.769313335418701,No,True
60.0,15.0,material-properties,,antonym,2.0,The wheel is hard to break.,Is the wheel sturdy?,Yes,-2.6351406574249268,-3.9478089809417725,-8.374619483947754,-7.187296390533447,5.739478826522827,3.239487409591675,Yes,True
61.0,16.0,material-properties,,antonym,1.0,Chao applied pressure to the wheel. It broke.,Is the wheel fragile?,Yes,-2.810688018798828,-2.0302491188049316,-8.374619483947754,-7.187296390533447,5.563931465148926,5.157047271728516,Yes,True
62.0,16.0,material-properties,,antonym,1.0,Chao applied pressure to the wheel. It broke.,Is the wheel sturdy?,No,-3.574233055114746,-1.7150359153747559,-8.374619483947754,-7.187296390533447,4.800386428833008,5.472260475158691,No,True
63.0,16.0,material-properties,,antonym,2.0,Chao applied pressure to the wheel. It remained intact.,Is the wheel fragile?,No,-3.3569376468658447,-1.8029985427856445,-8.374619483947754,-7.187296390533447,5.017681837081909,5.384297847747803,No,True
64.0,16.0,material-properties,,antonym,2.0,Chao applied pressure to the wheel. It remained intact.,Is the wheel sturdy?,Yes,-1.9979472160339355,-3.232353925704956,-8.374619483947754,-7.187296390533447,6.376672267913818,3.954942464828491,Yes,True
65.0,17.0,material-properties,,material,1.0,The wheel is made of ceramic.,Is the wheel fragile?,Yes,-3.0978002548217773,-2.816904306411743,-8.374619483947754,-7.187296390533447,5.276819229125977,4.370392084121704,Yes,True
66.0,17.0,material-properties,,material,1.0,The wheel is made of ceramic.,Is the wheel sturdy?,No,-2.098830461502075,-3.5217928886413574,-8.374619483947754,-7.187296390533447,6.275789022445679,3.66550350189209,Yes,False
67.0,17.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel fragile?,No,-2.635472059249878,-2.2585885524749756,-8.374619483947754,-7.187296390533447,5.739147424697876,4.928707838058472,Yes,False
68.0,17.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel sturdy?,Yes,-2.1985762119293213,-3.260932207107544,-8.374619483947754,-7.187296390533447,6.176043272018433,3.9263641834259033,Yes,True
69.0,18.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the wheel cold?,Yes,-1.8971624374389648,-4.279793739318848,-8.374619483947754,-7.187296390533447,6.477457046508789,2.9075026512145996,Yes,True
70.0,18.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the wheel warm?,No,-2.935314893722534,-4.403696060180664,-8.374619483947754,-7.187296390533447,5.43930459022522,2.783600330352783,Yes,False
71.0,18.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the wheel cold?,No,-2.4966177940368652,-3.0598649978637695,-8.374619483947754,-7.187296390533447,5.878001689910889,4.127431392669678,Yes,False
72.0,18.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the wheel warm?,Yes,-2.466031312942505,-3.7945852279663086,-8.374619483947754,-7.187296390533447,5.908588171005249,3.3927111625671387,Yes,True
73.0,19.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the surface of the wheel cold?,Yes,-2.0138959884643555,-3.967100143432617,-8.374619483947754,-7.187296390533447,6.360723495483398,3.22019624710083,Yes,True
74.0,19.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the surface of the wheel warm?,No,-2.88909912109375,-4.185900688171387,-8.374619483947754,-7.187296390533447,5.485520362854004,3.0013957023620605,Yes,False
75.0,19.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the surface of the wheel cold?,No,-2.652535915374756,-2.7320852279663086,-8.374619483947754,-7.187296390533447,5.722083568572998,4.455211162567139,Yes,False
76.0,19.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the surface of the wheel warm?,Yes,-2.340669870376587,-3.5604472160339355,-8.374619483947754,-7.187296390533447,6.033949613571167,3.6268491744995117,Yes,True
77.0,20.0,material-properties,,antonym,1.0,"Chao dropped the wheel, and saw it jumping off the floor.",Is the wheel bouncy?,Yes,-4.304405212402344,-2.3215134143829346,-8.374619483947754,-7.187296390533447,4.07021427154541,4.865782976150513,No,False
78.0,20.0,material-properties,,antonym,1.0,"Chao dropped the wheel, and saw it jumping off the floor.",Is the wheel not bouncy?,No,-5.144123077392578,-4.052743911743164,-8.374619483947754,-7.187296390533447,3.230496406555176,3.134552478790283,Yes,False
79.0,20.0,material-properties,,antonym,2.0,"Chao dropped the wheel, and saw it lying on the floor.",Is the wheel bouncy?,No,-4.117853164672852,-3.5410380363464355,-8.374619483947754,-7.187296390533447,4.256766319274902,3.6462583541870117,Yes,False
80.0,20.0,material-properties,,antonym,2.0,"Chao dropped the wheel, and saw it lying on the floor.",Is the wheel not bouncy?,Yes,-5.4475626945495605,-4.7318501472473145,-8.374619483947754,-7.187296390533447,2.9270567893981934,2.455446243286133,Yes,True
81.0,21.0,material-properties,,material,1.0,Chao threw the wheel against the wall. The wheel hit the wall and flew in the opposite direction.,Is the wheel bouncy?,Yes,-2.418330669403076,-2.3086681365966797,-8.374619483947754,-7.187296390533447,5.956288814544678,4.878628253936768,Yes,True
82.0,21.0,material-properties,,material,1.0,Chao threw the wheel against the wall. The wheel hit the wall and flew in the opposite direction.,Is the wheel not bouncy?,No,-4.428332328796387,-3.3833658695220947,-8.374619483947754,-7.187296390533447,3.946287155151367,3.8039305210113525,Yes,False
83.0,21.0,material-properties,,material,2.0,Chao threw the wheel against the wall. The wheel hit the wall and remained by the wall.,Is the wheel bouncy?,No,-2.716031312942505,-1.7868602275848389,-8.374619483947754,-7.187296390533447,5.658588171005249,5.400436162948608,Yes,False
84.0,21.0,material-properties,,material,2.0,Chao threw the wheel against the wall. The wheel hit the wall and remained by the wall.,Is the wheel not bouncy?,Yes,-3.572467088699341,-2.9334216117858887,-8.374619483947754,-7.187296390533447,4.802152395248413,4.253874778747559,Yes,True
85.0,22.0,material-properties,,material,1.0,The wheel is made of latex.,Is the wheel bouncy?,Yes,-2.44563627243042,-3.336822271347046,-8.374619483947754,-7.187296390533447,5.928983211517334,3.8504741191864014,Yes,True
86.0,22.0,material-properties,,material,1.0,The wheel is made of latex.,Is the wheel not bouncy?,No,-3.7666401863098145,-4.0791401863098145,-8.374619483947754,-7.187296390533447,4.6079792976379395,3.108156204223633,Yes,False
87.0,22.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel bouncy?,No,-2.6190714836120605,-1.9559036493301392,-8.374619483947754,-7.187296390533447,5.755548000335693,5.231392741203308,Yes,False
88.0,22.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel not bouncy?,Yes,-3.882899522781372,-3.3057847023010254,-8.374619483947754,-7.187296390533447,4.491719961166382,3.881511688232422,Yes,True
89.0,23.0,material-properties,,antonym,1.0,The wheel weighs a lot.,Is the wheel heavy?,Yes,-2.119926929473877,-2.870659112930298,-8.374619483947754,-7.187296390533447,6.254692554473877,4.316637277603149,Yes,True
90.0,23.0,material-properties,,antonym,1.0,The wheel weighs a lot.,Is the wheel light?,No,-2.981780767440796,-2.0440261363983154,-8.374619483947754,-7.187296390533447,5.392838716506958,5.143270254135132,Yes,False
91.0,23.0,material-properties,,antonym,2.0,The wheel weighs little.,Is the wheel heavy?,No,-3.0889835357666016,-2.308785915374756,-8.374619483947754,-7.187296390533447,5.285635948181152,4.878510475158691,Yes,False
92.0,23.0,material-properties,,antonym,2.0,The wheel weighs little.,Is the wheel light?,Yes,-2.1353089809417725,-2.3080215454101562,-8.374619483947754,-7.187296390533447,6.2393105030059814,4.879274845123291,Yes,True
93.0,24.0,material-properties,,antonym,1.0,Chao exerts significant force to hold the wheel.,Is the wheel heavy?,Yes,-3.368690252304077,-2.2764835357666016,-8.374619483947754,-7.187296390533447,5.005929231643677,4.910812854766846,Yes,True
94.0,24.0,material-properties,,antonym,1.0,Chao exerts significant force to hold the wheel.,Is the wheel light?,No,-3.6978089809417725,-2.308546781539917,-8.374619483947754,-7.187296390533447,4.6768105030059814,4.87874960899353,No,True
95.0,24.0,material-properties,,antonym,2.0,Chao exerts little force to hold the wheel.,Is the wheel heavy?,No,-3.3053531646728516,-2.3065714836120605,-8.374619483947754,-7.187296390533447,5.069266319274902,4.880724906921387,Yes,False
96.0,24.0,material-properties,,antonym,2.0,Chao exerts little force to hold the wheel.,Is the wheel light?,Yes,-3.2913906574249268,-1.9956591129302979,-8.374619483947754,-7.187296390533447,5.083228826522827,5.191637277603149,No,False
97.0,25.0,material-properties,,material,1.0,The wheel is made of aluminum.,Is the wheel heavy?,Yes,-2.5870347023010254,-2.1981301307678223,-8.374619483947754,-7.187296390533447,5.7875847816467285,4.989166259765625,Yes,True
98.0,25.0,material-properties,,material,1.0,The wheel is made of aluminum.,Is the wheel light?,No,-2.167465925216675,-2.652296781539917,-8.374619483947754,-7.187296390533447,6.207153558731079,4.53499960899353,Yes,False
99.0,25.0,material-properties,,material,2.0,The wheel is made of wool.,Is the wheel heavy?,No,-2.057100534439087,-2.1344127655029297,-8.374619483947754,-7.187296390533447,6.317518949508667,5.052883625030518,Yes,False
100.0,25.0,material-properties,,material,2.0,The wheel is made of wool.,Is the wheel light?,Yes,-1.8703798055648804,-2.322972059249878,-8.374619483947754,-7.187296390533447,6.5042396783828735,4.864324331283569,Yes,True
"Overall accuracy: 0.520, TP: 46, TN: 6, FP: 44, FN: 4, Bias score: 0.800",,,,,,,,,,,,,,,,
