Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
22.0,6.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel hard?,No,-2.2463998794555664,-0.719042181968689,-10.213422775268555,-9.025922775268555,7.967022895812988,8.306880593299866,No,True
23.0,6.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel soft?,No,-2.294280767440796,-1.1691135168075562,-10.213422775268555,-9.025922775268555,7.919142007827759,7.8568092584609985,Yes,False
24.0,6.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel hard?,Yes,-1.0671098232269287,-2.152535915374756,-10.213422775268555,-9.025922775268555,9.146312952041626,6.873386859893799,Yes,True
25.0,7.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the surface of the wheel soft?,Yes,-1.4044381380081177,-1.8088998794555664,-10.213422775268555,-9.025922775268555,8.808984637260437,7.217022895812988,Yes,True
26.0,7.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the surface of the wheel hard?,No,-1.1460565328598022,-2.2610762119293213,-10.213422775268555,-9.025922775268555,9.067366242408752,6.764846563339233,Yes,False
27.0,7.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the surface of the wheel soft?,No,-1.7324762344360352,-1.8565260171890259,-10.213422775268555,-9.025922775268555,8.48094654083252,7.169396758079529,Yes,False
28.0,7.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the surface of the wheel hard?,Yes,-1.1621785163879395,-2.997195243835449,-10.213422775268555,-9.025922775268555,9.051244258880615,6.0287275314331055,Yes,True
29.0,8.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the surface of the wheel soft?,Yes,-1.356045126914978,-2.4185450077056885,-10.213422775268555,-9.025922775268555,8.857377648353577,6.607377767562866,Yes,True
30.0,8.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the surface of the wheel hard?,No,-2.8535380363464355,-1.1270208358764648,-10.213422775268555,-9.025922775268555,7.359884738922119,7.89890193939209,No,True
31.0,8.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the surface of the wheel soft?,No,-2.3084216117858887,-1.8780087232589722,-10.213422775268555,-9.025922775268555,7.905001163482666,7.1479140520095825,Yes,False
32.0,8.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the surface of the wheel hard?,Yes,-1.3307442665100098,-2.9463043212890625,-10.213422775268555,-9.025922775268555,8.882678508758545,6.079618453979492,Yes,True
33.0,9.0,material-properties,,antonym,1.0,The wheel is stretchy.,Is the wheel elastic?,Yes,-2.1491031646728516,-2.400679588317871,-10.213422775268555,-9.025922775268555,8.064319610595703,6.625243186950684,Yes,True
34.0,9.0,material-properties,,antonym,1.0,The wheel is stretchy.,Is the wheel inelastic?,No,-2.50813627243042,-1.7975959777832031,-10.213422775268555,-9.025922775268555,7.705286502838135,7.228326797485352,Yes,False
35.0,9.0,material-properties,,antonym,2.0,The wheel is rigid.,Is the wheel elastic?,No,-2.2281627655029297,-1.5511153936386108,-10.213422775268555,-9.025922775268555,7.985260009765625,7.474807381629944,Yes,False
36.0,9.0,material-properties,,antonym,2.0,The wheel is rigid.,Is the wheel inelastic?,Yes,-1.9552353620529175,-2.0750925540924072,-10.213422775268555,-9.025922775268555,8.258187413215637,6.9508302211761475,Yes,True
37.0,10.0,material-properties,,antonym,1.0,Chao pulled on the wheel with both hands. It changed its shape.,Is the wheel elastic?,Yes,-1.3481537103652954,-3.2447662353515625,-10.213422775268555,-9.025922775268555,8.86526906490326,5.781156539916992,Yes,True
38.0,10.0,material-properties,,antonym,1.0,Chao pulled on the wheel with both hands. It changed its shape.,Is the wheel inelastic?,No,-1.7068907022476196,-2.8538906574249268,-10.213422775268555,-9.025922775268555,8.506532073020935,6.172032117843628,Yes,False
39.0,10.0,material-properties,,antonym,2.0,Chao pulled on the wheel with both hands. It kept its shape.,Is the wheel elastic?,No,-1.8003803491592407,-2.696716070175171,-10.213422775268555,-9.025922775268555,8.413042426109314,6.329206705093384,Yes,False
40.0,10.0,material-properties,,antonym,2.0,Chao pulled on the wheel with both hands. It kept its shape.,Is the wheel inelastic?,Yes,-2.105830669403076,-3.465035915374756,-10.213422775268555,-9.025922775268555,8.107592105865479,5.560886859893799,Yes,True
41.0,11.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel elastic?,Yes,-2.588003158569336,-1.9723219871520996,-10.213422775268555,-9.025922775268555,7.625419616699219,7.053600788116455,Yes,True
42.0,11.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel inelastic?,No,-2.5074033737182617,-3.3057847023010254,-10.213422775268555,-9.025922775268555,7.706019401550293,5.720138072967529,Yes,False
43.0,11.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel elastic?,No,-2.458040237426758,-2.021494150161743,-10.213422775268555,-9.025922775268555,7.755382537841797,7.0044286251068115,Yes,False
44.0,11.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel inelastic?,Yes,-2.26874041557312,-3.1922476291656494,-10.213422775268555,-9.025922775268555,7.944682359695435,5.833675146102905,Yes,True
45.0,12.0,material-properties,,antonym,1.0,The wheel looks shiny.,Is the surface of the wheel glossy?,Yes,-1.5296001434326172,-4.310315132141113,-10.213422775268555,-9.025922775268555,8.683822631835938,4.715607643127441,Yes,True
46.0,12.0,material-properties,,antonym,1.0,The wheel looks shiny.,Is the surface of the wheel matte?,No,-4.874195575714111,-3.42091965675354,-10.213422775268555,-9.025922775268555,5.339227199554443,5.605003118515015,No,True
47.0,12.0,material-properties,,antonym,2.0,The wheel looks dim.,Is the surface of the wheel glossy?,No,-3.681190252304077,-4.652296543121338,-10.213422775268555,-9.025922775268555,6.5322325229644775,4.373626232147217,Yes,False
48.0,12.0,material-properties,,antonym,2.0,The wheel looks dim.,Is the surface of the wheel matte?,Yes,-3.7109034061431885,-4.369429588317871,-10.213422775268555,-9.025922775268555,6.502519369125366,4.656493186950684,Yes,True
49.0,13.0,material-properties,,antonym,1.0,The surface of the wheel reflects sunlight.,Is the surface of the wheel glossy?,Yes,-1.247445821762085,-3.0918805599212646,-10.213422775268555,-9.025922775268555,8.96597695350647,5.93404221534729,Yes,True
50.0,13.0,material-properties,,antonym,1.0,The surface of the wheel reflects sunlight.,Is the surface of the wheel matte?,No,-2.3560450077056885,-1.7088360786437988,-10.213422775268555,-9.025922775268555,7.857377767562866,7.317086696624756,Yes,False
51.0,13.0,material-properties,,antonym,2.0,The surface of the wheel does not reflect sunlight.,Is the surface of the wheel glossy?,No,-2.5876338481903076,-1.9658561944961548,-10.213422775268555,-9.025922775268555,7.625788927078247,7.0600665807724,Yes,False
52.0,13.0,material-properties,,antonym,2.0,The surface of the wheel does not reflect sunlight.,Is the surface of the wheel matte?,Yes,-1.8633854389190674,-2.481435775756836,-10.213422775268555,-9.025922775268555,8.350037336349487,6.544486999511719,Yes,True
53.0,14.0,material-properties,,material,1.0,The wheel is made of aluminum.,Is the surface of the wheel glossy?,Yes,-2.402535915374756,-3.544853925704956,-10.213422775268555,-9.025922775268555,7.810886859893799,5.481068849563599,Yes,True
54.0,14.0,material-properties,,material,1.0,The wheel is made of aluminum.,Is the surface of the wheel matte?,No,-2.8853089809417725,-3.6051011085510254,-10.213422775268555,-9.025922775268555,7.328113794326782,5.420821666717529,Yes,False
55.0,14.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel glossy?,No,-1.7094926834106445,-3.6226742267608643,-10.213422775268555,-9.025922775268555,8.50393009185791,5.40324854850769,Yes,False
56.0,14.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel matte?,Yes,-1.748010277748108,-3.169280767440796,-10.213422775268555,-9.025922775268555,8.465412497520447,5.856642007827759,Yes,True
57.0,15.0,material-properties,,antonym,1.0,The wheel is easy to break.,Is the wheel fragile?,Yes,-1.9707708358764648,-1.6578984260559082,-10.213422775268555,-9.025922775268555,8.24265193939209,7.3680243492126465,Yes,True
58.0,15.0,material-properties,,antonym,1.0,The wheel is easy to break.,Is the wheel sturdy?,No,-3.1958658695220947,-3.1922476291656494,-10.213422775268555,-9.025922775268555,7.01755690574646,5.833675146102905,Yes,False
59.0,15.0,material-properties,,antonym,2.0,The wheel is hard to break.,Is the wheel fragile?,No,-3.2479472160339355,-0.7129226326942444,-10.213422775268555,-9.025922775268555,6.965475559234619,8.31300014257431,No,True
60.0,15.0,material-properties,,antonym,2.0,The wheel is hard to break.,Is the wheel sturdy?,Yes,-1.4571354389190674,-3.4645423889160156,-10.213422775268555,-9.025922775268555,8.756287336349487,5.561380386352539,Yes,True
61.0,16.0,material-properties,,antonym,1.0,Chao applied pressure to the wheel. It broke.,Is the wheel fragile?,Yes,-1.9130536317825317,-2.3275632858276367,-10.213422775268555,-9.025922775268555,8.300369143486023,6.698359489440918,Yes,True
62.0,16.0,material-properties,,antonym,1.0,Chao applied pressure to the wheel. It broke.,Is the wheel sturdy?,No,-5.091196060180664,-1.9979472160339355,-10.213422775268555,-9.025922775268555,5.122226715087891,7.027975559234619,No,True
63.0,16.0,material-properties,,antonym,2.0,Chao applied pressure to the wheel. It remained intact.,Is the wheel fragile?,No,-3.1392781734466553,-1.4365297555923462,-10.213422775268555,-9.025922775268555,7.074144601821899,7.5893930196762085,No,True
64.0,16.0,material-properties,,antonym,2.0,Chao applied pressure to the wheel. It remained intact.,Is the wheel sturdy?,Yes,-0.9636411666870117,-3.7487542629241943,-10.213422775268555,-9.025922775268555,9.249781608581543,5.27716851234436,Yes,True
65.0,17.0,material-properties,,material,1.0,The wheel is made of ceramic.,Is the wheel fragile?,Yes,-1.8951845169067383,-2.5094127655029297,-10.213422775268555,-9.025922775268555,8.318238258361816,6.516510009765625,Yes,True
66.0,17.0,material-properties,,material,1.0,The wheel is made of ceramic.,Is the wheel sturdy?,No,-1.1838998794555664,-3.4001338481903076,-10.213422775268555,-9.025922775268555,9.029522895812988,5.625788927078247,Yes,False
67.0,17.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel fragile?,No,-2.294280767440796,-2.3860762119293213,-10.213422775268555,-9.025922775268555,7.919142007827759,6.639846563339233,Yes,False
68.0,17.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel sturdy?,Yes,-1.5986461639404297,-3.4489824771881104,-10.213422775268555,-9.025922775268555,8.614776611328125,5.576940298080444,Yes,True
69.0,18.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the wheel cold?,Yes,-0.4666232168674469,-3.4061145782470703,-10.213422775268555,-9.025922775268555,9.746799558401108,5.619808197021484,Yes,True
70.0,18.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the wheel warm?,No,-1.374754548072815,-1.9216617345809937,-10.213422775268555,-9.025922775268555,8.83866822719574,7.104261040687561,Yes,False
71.0,18.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the wheel cold?,No,-1.9752672910690308,-2.6553096771240234,-10.213422775268555,-9.025922775268555,8.238155484199524,6.370613098144531,Yes,False
72.0,18.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the wheel warm?,Yes,-2.3422937393188477,-4.311254501342773,-10.213422775268555,-9.025922775268555,7.871129035949707,4.714668273925781,Yes,True
73.0,19.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the surface of the wheel cold?,Yes,-0.585548460483551,-3.9370954036712646,-10.213422775268555,-9.025922775268555,9.627874314785004,5.08882737159729,Yes,True
74.0,19.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the surface of the wheel warm?,No,-2.265129327774048,-3.4682140350341797,-10.213422775268555,-9.025922775268555,7.948293447494507,5.557708740234375,Yes,False
75.0,19.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the surface of the wheel cold?,No,-1.5534515380859375,-2.639575958251953,-10.213422775268555,-9.025922775268555,8.659971237182617,6.386346817016602,Yes,False
76.0,19.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the surface of the wheel warm?,Yes,-1.3820970058441162,-3.8585829734802246,-10.213422775268555,-9.025922775268555,8.831325769424438,5.16733980178833,Yes,True
77.0,20.0,material-properties,,antonym,1.0,"Chao dropped the wheel, and saw it jumping off the floor.",Is the wheel bouncy?,Yes,-4.088003158569336,-1.8934036493301392,-10.213422775268555,-9.025922775268555,6.125419616699219,7.1325191259384155,No,False
78.0,20.0,material-properties,,antonym,1.0,"Chao dropped the wheel, and saw it jumping off the floor.",Is the wheel not bouncy?,No,-5.490243911743164,-4.022899627685547,-10.213422775268555,-9.025922775268555,4.723178863525391,5.003023147583008,No,True
79.0,20.0,material-properties,,antonym,2.0,"Chao dropped the wheel, and saw it lying on the floor.",Is the wheel bouncy?,No,-3.7935450077056885,-3.5750925540924072,-10.213422775268555,-9.025922775268555,6.419877767562866,5.4508302211761475,Yes,False
80.0,20.0,material-properties,,antonym,2.0,"Chao dropped the wheel, and saw it lying on the floor.",Is the wheel not bouncy?,Yes,-5.455019474029541,-4.924990653991699,-10.213422775268555,-9.025922775268555,4.758403301239014,4.1009321212768555,Yes,True
81.0,21.0,material-properties,,material,1.0,Chao threw the wheel against the wall. The wheel hit the wall and flew in the opposite direction.,Is the wheel bouncy?,Yes,-1.6695125102996826,-2.732353925704956,-10.213422775268555,-9.025922775268555,8.543910264968872,6.293568849563599,Yes,True
82.0,21.0,material-properties,,material,1.0,Chao threw the wheel against the wall. The wheel hit the wall and flew in the opposite direction.,Is the wheel not bouncy?,No,-3.8395423889160156,-3.1838998794555664,-10.213422775268555,-9.025922775268555,6.373880386352539,5.842022895812988,Yes,False
83.0,21.0,material-properties,,material,2.0,Chao threw the wheel against the wall. The wheel hit the wall and remained by the wall.,Is the wheel bouncy?,No,-2.3270084857940674,-1.4443939924240112,-10.213422775268555,-9.025922775268555,7.886414289474487,7.5815287828445435,Yes,False
84.0,21.0,material-properties,,material,2.0,Chao threw the wheel against the wall. The wheel hit the wall and remained by the wall.,Is the wheel not bouncy?,Yes,-3.1527605056762695,-2.5598649978637695,-10.213422775268555,-9.025922775268555,7.060662269592285,6.466057777404785,Yes,True
85.0,22.0,material-properties,,material,1.0,The wheel is made of latex.,Is the wheel bouncy?,Yes,-1.3065714836120605,-3.3188138008117676,-10.213422775268555,-9.025922775268555,8.906851291656494,5.707108974456787,Yes,True
86.0,22.0,material-properties,,material,1.0,The wheel is made of latex.,Is the wheel not bouncy?,No,-3.6911849975585938,-4.3291401863098145,-10.213422775268555,-9.025922775268555,6.522237777709961,4.69678258895874,Yes,False
87.0,22.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel bouncy?,No,-2.027535915374756,-1.425243854522705,-10.213422775268555,-9.025922775268555,8.185886859893799,7.60067892074585,Yes,False
88.0,22.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel not bouncy?,Yes,-3.6338043212890625,-3.1807847023010254,-10.213422775268555,-9.025922775268555,6.579618453979492,5.845138072967529,Yes,True
89.0,23.0,material-properties,,antonym,1.0,The wheel weighs a lot.,Is the wheel heavy?,Yes,-1.4630032777786255,-2.6981301307678223,-10.213422775268555,-9.025922775268555,8.75041949748993,6.327792644500732,Yes,True
90.0,23.0,material-properties,,antonym,1.0,The wheel weighs a lot.,Is the wheel light?,No,-2.7019362449645996,-1.3418806791305542,-10.213422775268555,-9.025922775268555,7.511486530303955,7.6840420961380005,No,True
91.0,23.0,material-properties,,antonym,2.0,The wheel weighs little.,Is the wheel heavy?,No,-2.8869683742523193,-1.6144044399261475,-10.213422775268555,-9.025922775268555,7.326454401016235,7.411518335342407,No,True
92.0,23.0,material-properties,,antonym,2.0,The wheel weighs little.,Is the wheel light?,Yes,-1.8312079906463623,-1.8635022640228271,-10.213422775268555,-9.025922775268555,8.382214784622192,7.1624205112457275,Yes,True
93.0,24.0,material-properties,,antonym,1.0,Chao exerts significant force to hold the wheel.,Is the wheel heavy?,Yes,-2.4663503170013428,-1.5515345335006714,-10.213422775268555,-9.025922775268555,7.747072458267212,7.474388241767883,Yes,True
94.0,24.0,material-properties,,antonym,1.0,Chao exerts significant force to hold the wheel.,Is the wheel light?,No,-2.872814893722534,-1.684945821762085,-10.213422775268555,-9.025922775268555,7.3406078815460205,7.34097695350647,No,True
95.0,24.0,material-properties,,antonym,2.0,Chao exerts little force to hold the wheel.,Is the wheel heavy?,No,-2.652296781539917,-1.7769091129302979,-10.213422775268555,-9.025922775268555,7.561125993728638,7.249013662338257,Yes,False
96.0,24.0,material-properties,,antonym,2.0,Chao exerts little force to hold the wheel.,Is the wheel light?,Yes,-2.700448513031006,-1.5831544399261475,-10.213422775268555,-9.025922775268555,7.512974262237549,7.442768335342407,Yes,True
97.0,25.0,material-properties,,material,1.0,The wheel is made of aluminum.,Is the wheel heavy?,Yes,-2.228717088699341,-1.8778564929962158,-10.213422775268555,-9.025922775268555,7.984705686569214,7.148066282272339,Yes,True
98.0,25.0,material-properties,,material,1.0,The wheel is made of aluminum.,Is the wheel light?,No,-1.4970145225524902,-2.902535915374756,-10.213422775268555,-9.025922775268555,8.716408252716064,6.123386859893799,Yes,False
99.0,25.0,material-properties,,material,2.0,The wheel is made of wool.,Is the wheel heavy?,No,-1.4733598232269287,-1.8473219871520996,-10.213422775268555,-9.025922775268555,8.740062952041626,7.178600788116455,Yes,False
100.0,25.0,material-properties,,material,2.0,The wheel is made of wool.,Is the wheel light?,Yes,-1.1143162250518799,-2.3709216117858887,-10.213422775268555,-9.025922775268555,9.099106550216675,6.655001163482666,Yes,True
"Overall accuracy: 0.610, TP: 48, TN: 13, FP: 37, FN: 2, Bias score: 0.700",,,,,,,,,,,,,,,,
