Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
18.0,5.0,social-properties,5.0,antonym,1.0,Chao is reliable.,Is Chao untrustworthy?,No,0,-5.2134690284729,-4.163646697998047,-4.589330759027909,-4.787784967443038,-0.6241382694449915,Yes,False
19.0,5.0,social-properties,5.0,antonym,2.0,Chao is unreliable.,Is Chao trustworthy?,No,0,-4.5706048011779785,-4.043835639953613,-3.946466531732987,-4.667973909398604,-0.6241382694449915,Yes,False
20.0,5.0,social-properties,5.0,antonym,2.0,Chao is unreliable.,Is Chao untrustworthy?,Yes,0,-3.9932425022125244,-3.629589319229126,-3.369104232767533,-4.253727588674117,-0.6241382694449915,Yes,True
21.0,6.0,social-properties,6.0,negation,1.0,Chao can be depended upon.,Is Chao trustworthy?,Yes,0,-2.769239902496338,-4.588145732879639,-2.1451016330513464,-5.21228400232463,-0.6241382694449915,Yes,True
22.0,6.0,social-properties,6.0,negation,1.0,Chao can be depended upon.,Is Chao untrustworthy?,No,0,-4.7132134437561035,-2.2065060138702393,-4.0890751743111124,-2.8306442833152308,-0.6241382694449915,No,True
23.0,6.0,social-properties,6.0,negation,2.0,Chao cannot be depended upon.,Is Chao trustworthy?,No,0,-4.301425457000732,-2.2499687671661377,-3.677287187555741,-2.874107036611129,-0.6241382694449915,No,True
24.0,6.0,social-properties,6.0,negation,2.0,Chao cannot be depended upon.,Is Chao untrustworthy?,Yes,0,-2.91434645652771,-2.734243392944336,-2.2902081870827184,-3.3583816623893274,-0.6241382694449915,Yes,True
25.0,7.0,social-properties,7.0,antonym,1.0,"Yan told Chao a secret. Today, no one else knows the secret.",Is Chao trustworthy?,Yes,0,-6.728602886199951,-5.906831741333008,-6.10446461675496,-6.530970010777999,-0.6241382694449915,Yes,True
26.0,7.0,social-properties,7.0,antonym,1.0,"Yan told Chao a secret. Today, no one else knows the secret.",Is Chao untrustworthy?,No,0,-6.144558906555176,-4.0792765617370605,-5.520420637110185,-4.703414831182052,-0.6241382694449915,No,True
27.0,7.0,social-properties,7.0,antonym,2.0,"Yan told Chao a secret. Today, everyone knows the secret.",Is Chao trustworthy?,No,0,-7.0556769371032715,-5.446500301361084,-6.43153866765828,-6.070638570806075,-0.6241382694449915,No,True
28.0,7.0,social-properties,7.0,antonym,2.0,"Yan told Chao a secret. Today, everyone knows the secret.",Is Chao untrustworthy?,Yes,0,-5.850555419921875,-4.583198070526123,-5.226417150476884,-5.207336339971114,-0.6241382694449915,No,False
29.0,8.0,social-properties,8.0,antonym,1.0,Chao is good at completing important tasks.,Is Chao trustworthy?,Yes,0,-4.399568557739258,-7.20875358581543,-3.7754302882942663,-7.832891855260421,-0.6241382694449915,Yes,True
30.0,8.0,social-properties,8.0,antonym,1.0,Chao is good at completing important tasks.,Is Chao untrustworthy?,No,0,-5.23908805847168,-2.478140115737915,-4.614949789026689,-3.1022783851829066,-0.6241382694449915,No,True
31.0,8.0,social-properties,8.0,antonym,2.0,Chao is bad at completing important tasks.,Is Chao trustworthy?,No,0,-6.342774391174316,-5.004899501800537,-5.718636121729325,-5.629037771245528,-0.6241382694449915,No,True
32.0,8.0,social-properties,8.0,antonym,2.0,Chao is bad at completing important tasks.,Is Chao untrustworthy?,Yes,0,-5.078468322753906,-4.576214790344238,-4.454330053308915,-5.200353059789229,-0.6241382694449915,Yes,True
33.0,9.0,social-properties,9.0,antonym,1.0,Chao usually keeps promises.,Is Chao trustworthy?,Yes,1,-4.020633697509766,-6.7533040046691895,-3.4332493050345056,-7.340688397144449,-0.58738439247526,Yes,True
34.0,9.0,social-properties,9.0,antonym,1.0,Chao usually keeps promises.,Is Chao untrustworthy?,No,1,-6.010221481323242,-2.835498571395874,-5.422837088847983,-3.422882963871134,-0.58738439247526,No,True
35.0,9.0,social-properties,9.0,antonym,2.0,Chao usually breaks promises.,Is Chao trustworthy?,No,1,-6.329267501831055,-3.388977527618408,-5.741883109355795,-3.976361920093668,-0.58738439247526,No,True
36.0,9.0,social-properties,9.0,antonym,2.0,Chao usually breaks promises.,Is Chao untrustworthy?,Yes,1,-3.742382764816284,-5.449835777282715,-3.154998372341024,-6.037220169757974,-0.58738439247526,Yes,True
37.0,10.0,social-properties,10.0,antonym,1.0,Chao is respectful towards differences in background and belief.,Is Chao tolerant?,Yes,1,-4.517684459686279,-7.68033504486084,-3.9303000672110193,-8.2677194373361,-0.58738439247526,Yes,True
38.0,10.0,social-properties,10.0,antonym,1.0,Chao is respectful towards differences in background and belief.,Is Chao bigoted?,No,1,-6.343094348907471,-3.3953113555908203,-5.755709956432211,-3.9826957480660803,-0.58738439247526,No,True
39.0,10.0,social-properties,10.0,antonym,2.0,Chao is disrespectful towards differences in background and belief.,Is Chao tolerant?,No,1,-5.38209867477417,-5.125131130218506,-4.79471428229891,-5.712515522693765,-0.58738439247526,Yes,False
40.0,10.0,social-properties,10.0,antonym,2.0,Chao is disrespectful towards differences in background and belief.,Is Chao bigoted?,Yes,1,-4.848101615905762,-4.2897629737854,-4.260717223430502,-4.87714736626066,-0.58738439247526,Yes,True
41.0,11.0,social-properties,11.0,negation,1.0,Chao is not prejudiced against differences in background and belief.,Is Chao tolerant?,Yes,1,-4.732771396636963,-6.692032814025879,-4.145387004161703,-7.279417206501138,-0.58738439247526,Yes,True
42.0,11.0,social-properties,11.0,negation,1.0,Chao is not prejudiced against differences in background and belief.,Is Chao bigoted?,No,1,-6.258247375488281,-2.9812817573547363,-5.670862983013022,-3.5686661498299963,-0.58738439247526,No,True
43.0,11.0,social-properties,11.0,negation,2.0,Chao is prejudiced against differences in background and belief.,Is Chao tolerant?,No,1,-6.00800895690918,-5.076056003570557,-5.42062456443392,-5.663440396045816,-0.58738439247526,Yes,False
44.0,11.0,social-properties,11.0,negation,2.0,Chao is prejudiced against differences in background and belief.,Is Chao bigoted?,Yes,1,-5.486517906188965,-4.3236870765686035,-4.899133513713705,-4.911071469043863,-0.58738439247526,Yes,True
45.0,12.0,social-properties,12.0,antonym,1.0,Chao thinks having neighbors of a different race is pleasant.,Is Chao tolerant?,Yes,1,-5.048517227172852,-3.2158901691436768,-4.461132834697592,-3.8032745616189367,-0.58738439247526,No,False
46.0,12.0,social-properties,12.0,antonym,1.0,Chao thinks having neighbors of a different race is pleasant.,Is Chao bigoted?,No,1,-5.584611892700195,-4.306682109832764,-4.997227500224936,-4.894066502308023,-0.58738439247526,No,True
47.0,12.0,social-properties,12.0,antonym,2.0,Chao thinks having neighbors of a different race is unpleasant.,Is Chao tolerant?,No,1,-5.774336338043213,-3.1595141887664795,-5.186951945567953,-3.7468985812417395,-0.58738439247526,No,True
48.0,12.0,social-properties,12.0,antonym,2.0,Chao thinks having neighbors of a different race is unpleasant.,Is Chao bigoted?,Yes,1,-4.871732234954834,-2.865388870239258,-4.2843478424795745,-3.452773262714518,-0.58738439247526,No,False
49.0,13.0,social-properties,13.0,antonym,1.0,Chao thinks having neighbors of a different religion is pleasant.,Is Chao tolerant?,Yes,1,-4.668316841125488,-4.0106329917907715,-4.080932448650229,-4.598017384266031,-0.58738439247526,Yes,True
50.0,13.0,social-properties,13.0,antonym,1.0,Chao thinks having neighbors of a different religion is pleasant.,Is Chao bigoted?,No,1,-6.008837699890137,-3.4449191093444824,-5.421453307414877,-4.032303501819742,-0.58738439247526,No,True
51.0,13.0,social-properties,13.0,antonym,2.0,Chao thinks having neighbors of a different religion is unpleasant.,Is Chao tolerant?,No,1,-5.726733207702637,-3.354672431945801,-5.139348815227377,-3.9420568244210608,-0.58738439247526,No,True
52.0,13.0,social-properties,13.0,antonym,2.0,Chao thinks having neighbors of a different religion is unpleasant.,Is Chao bigoted?,Yes,1,-5.388845443725586,-2.7965691089630127,-4.801461051250326,-3.3839535014382727,-0.58738439247526,No,False
53.0,14.0,social-properties,14.0,antonym,1.0,Chao thinks having neighbors of a different culture is pleasant.,Is Chao tolerant?,Yes,1,-4.33900785446167,-3.927647352218628,-3.75162346198641,-4.5150317446938875,-0.58738439247526,Yes,True
54.0,14.0,social-properties,14.0,antonym,1.0,Chao thinks having neighbors of a different culture is pleasant.,Is Chao bigoted?,No,1,-5.975677490234375,-3.2722766399383545,-5.3882930977591155,-3.8596610324136145,-0.58738439247526,No,True
55.0,14.0,social-properties,14.0,antonym,2.0,Chao thinks having neighbors of a different culture is unpleasant.,Is Chao tolerant?,No,1,-5.805713176727295,-3.3699021339416504,-5.218328784252035,-3.9572865264169104,-0.58738439247526,No,True
56.0,14.0,social-properties,14.0,antonym,2.0,Chao thinks having neighbors of a different culture is unpleasant.,Is Chao bigoted?,Yes,1,-5.4653706550598145,-2.833941698074341,-4.877986262584555,-3.421326090549601,-0.58738439247526,No,False
57.0,15.0,social-properties,15.0,antonym,1.0,Chao talks a lot about past accomplishments.,Is Chao boastful?,Yes,1,-5.708018779754639,-5.523744106292725,-5.120634387279379,-6.111128498767984,-0.58738439247526,Yes,True
58.0,15.0,social-properties,15.0,antonym,1.0,Chao talks a lot about past accomplishments.,Is Chao humble?,No,1,-6.719506740570068,-3.3793258666992188,-6.132122348094809,-3.9667102591744787,-0.58738439247526,No,True
59.0,15.0,social-properties,15.0,antonym,2.0,Chao talks little about past accomplishments.,Is Chao boastful?,No,1,-5.262302875518799,-2.708028793334961,-4.674918483043539,-3.295413185810221,-0.58738439247526,No,True
60.0,15.0,social-properties,15.0,antonym,2.0,Chao talks little about past accomplishments.,Is Chao humble?,Yes,1,-4.24245023727417,-2.2856056690216064,-3.65506584479891,-2.8729900614968664,-0.58738439247526,No,False
61.0,16.0,social-properties,16.0,negation,1.0,Chao talks about past accomplishments.,Is Chao boastful?,Yes,1,-5.684307098388672,-5.848623275756836,-5.096922705913412,-6.4360076682320955,-0.58738439247526,Yes,True
62.0,16.0,social-properties,16.0,negation,1.0,Chao talks about past accomplishments.,Is Chao humble?,No,1,-5.504725933074951,-4.347634792327881,-4.917341540599692,-4.93501918480314,-0.58738439247526,Yes,False
63.0,16.0,social-properties,16.0,negation,2.0,Chao doesn't talk about past accomplishments.,Is Chao boastful?,No,1,-6.445074558258057,-2.8920183181762695,-5.857690165782797,-3.4794027106515295,-0.58738439247526,No,True
64.0,16.0,social-properties,16.0,negation,2.0,Chao doesn't talk about past accomplishments.,Is Chao humble?,Yes,1,-5.6362504959106445,-2.8199057579040527,-5.048866103435385,-3.4072901503793127,-0.58738439247526,No,False
65.0,17.0,social-properties,17.0,antonym,1.0,Chao brags about about past accomplishments.,Is Chao boastful?,Yes,2,-8.174959182739258,-8.403740882873535,-7.645989759763082,-8.93271030584971,-0.5289694229761759,Yes,True
66.0,17.0,social-properties,17.0,antonym,1.0,Chao brags about about past accomplishments.,Is Chao humble?,No,2,-9.226836204528809,-3.2582812309265137,-8.697866781552634,-3.7872506539026896,-0.5289694229761759,No,True
67.0,17.0,social-properties,17.0,antonym,2.0,Chao downplays about past accomplishments.,Is Chao boastful?,No,2,-3.8400607109069824,-2.726235866546631,-3.3110912879308065,-3.2552052895228067,-0.5289694229761759,No,True
68.0,17.0,social-properties,17.0,antonym,2.0,Chao downplays about past accomplishments.,Is Chao humble?,Yes,2,-4.67503023147583,-2.2161104679107666,-4.146060808499654,-2.7450798908869425,-0.5289694229761759,No,False
69.0,18.0,social-properties,18.0,other,1.0,Ali spent the whole conversation talking about his successes.,Is Ali boastful?,Yes,2,-5.337525367736816,-7.886548042297363,-4.8085559447606405,-8.415517465273538,-0.5289694229761759,Yes,True
70.0,18.0,social-properties,18.0,other,1.0,Ali spent the whole conversation talking about his successes.,Is Ali humble?,No,2,-7.570746421813965,-3.4783151149749756,-7.041776998837789,-4.0072845379511515,-0.5289694229761759,No,True
71.0,18.0,social-properties,18.0,other,2.0,Ali spent the whole conversation talking about his friend's successes.,Is Ali boastful?,No,2,-8.183833122253418,-8.107375144958496,-7.654863699277242,-8.636344567934671,-0.5289694229761759,Yes,False
72.0,18.0,social-properties,18.0,other,2.0,Ali spent the whole conversation talking about his friend's successes.,Is Ali humble?,Yes,2,-8.454632759094238,-5.62286901473999,-7.925663336118062,-6.151838437716166,-0.5289694229761759,No,False
73.0,19.0,social-properties,19.0,other,1.0,Maria spent the whole conversation talking about her successes.,Is Maria boastful?,Yes,2,-4.828983783721924,-6.6407647132873535,-4.300014360745748,-7.169734136263529,-0.5289694229761759,Yes,True
74.0,19.0,social-properties,19.0,other,1.0,Maria spent the whole conversation talking about her successes.,Is Maria humble?,No,2,-6.463896751403809,-2.9714016914367676,-5.934927328427633,-3.5003711144129435,-0.5289694229761759,No,True
75.0,19.0,social-properties,19.0,other,2.0,Maria spent the whole conversation talking about her friend's successes.,Is Maria boastful?,No,2,-6.995941638946533,-6.558187961578369,-6.466972215970357,-7.087157384554545,-0.5289694229761759,Yes,False
76.0,19.0,social-properties,19.0,other,2.0,Maria spent the whole conversation talking about her friend's successes.,Is Maria humble?,Yes,2,-7.493131637573242,-4.342201232910156,-6.964162214597066,-4.871170655886332,-0.5289694229761759,No,False
77.0,20.0,social-properties,20.0,other,1.0,Chao spent the whole conversation talking about their successes.,Is Chao boastful?,Yes,2,-7.477301120758057,-7.794341087341309,-6.948331697781881,-8.323310510317484,-0.5289694229761759,Yes,True
78.0,20.0,social-properties,20.0,other,1.0,Chao spent the whole conversation talking about their successes.,Is Chao humble?,No,2,-9.4219331741333,-4.0369133949279785,-8.892963751157126,-4.565882817904154,-0.5289694229761759,No,True
79.0,20.0,social-properties,20.0,other,2.0,Chao spent the whole conversation talking about their friend's successes.,Is Chao boastful?,No,2,-7.955869674682617,-6.725962162017822,-7.426900251706441,-7.254931584993998,-0.5289694229761759,No,True
80.0,20.0,social-properties,20.0,other,2.0,Chao spent the whole conversation talking about their friend's successes.,Is Chao humble?,Yes,2,-8.88138198852539,-5.4142069816589355,-8.352412565549216,-5.943176404635111,-0.5289694229761759,No,False
81.0,21.0,social-properties,21.0,antonym,1.0,Chao usually makes decisions.,Is Chao dominant?,Yes,2,-5.058500289916992,-4.430080890655518,-4.529530866940816,-4.9590503136316935,-0.5289694229761759,Yes,True
82.0,21.0,social-properties,21.0,antonym,1.0,Chao usually makes decisions.,Is Chao submissive?,No,2,-5.7737016677856445,-1.705802083015442,-5.244732244809469,-2.234771505991618,-0.5289694229761759,No,True
83.0,21.0,social-properties,21.0,antonym,2.0,Chao usually obeys decisions.,Is Chao dominant?,No,2,-4.369221210479736,-3.257909059524536,-3.8402517875035604,-3.786878482500712,-0.5289694229761759,No,True
84.0,21.0,social-properties,21.0,antonym,2.0,Chao usually obeys decisions.,Is Chao submissive?,Yes,2,-4.797272205352783,-1.1044397354125977,-4.268302782376607,-1.6334091583887735,-0.5289694229761759,No,False
85.0,22.0,social-properties,22.0,antonym,1.0,Chao often tells others what to do.,Is Chao dominant?,Yes,2,-4.313473701477051,-4.502542018890381,-3.784504278500875,-5.031511441866557,-0.5289694229761759,Yes,True
86.0,22.0,social-properties,22.0,antonym,1.0,Chao often tells others what to do.,Is Chao submissive?,No,2,-5.700267791748047,-1.3837990760803223,-5.171298368771871,-1.9127684990564982,-0.5289694229761759,No,True
87.0,22.0,social-properties,22.0,antonym,2.0,Chao rarely tells others what to do.,Is Chao dominant?,No,2,-4.52432918548584,-2.2273213863372803,-3.995359762509664,-2.756290809313456,-0.5289694229761759,No,True
88.0,22.0,social-properties,22.0,antonym,2.0,Chao rarely tells others what to do.,Is Chao submissive?,Yes,2,-4.724367618560791,-0.6572556495666504,-4.195398195584615,-1.1862250725428263,-0.5289694229761759,No,False
89.0,23.0,social-properties,23.0,antonym,1.0,Chao often gives instructions.,Is Chao dominant?,Yes,2,-6.950108528137207,-6.589987277984619,-6.421139105161031,-7.118956700960795,-0.5289694229761759,Yes,True
90.0,23.0,social-properties,23.0,antonym,1.0,Chao often gives instructions.,Is Chao submissive?,No,2,-5.2190165519714355,-1.9213906526565552,-4.69004712899526,-2.450360075632731,-0.5289694229761759,No,True
91.0,23.0,social-properties,23.0,antonym,2.0,Chao often follows instructions.,Is Chao dominant?,No,2,-5.421671390533447,-5.6866350173950195,-4.892701967557271,-6.215604440371195,-0.5289694229761759,Yes,False
92.0,23.0,social-properties,23.0,antonym,2.0,Chao often follows instructions.,Is Chao submissive?,Yes,2,-4.5833659172058105,-2.2609949111938477,-4.054396494229635,-2.7899643341700235,-0.5289694229761759,No,False
93.0,24.0,social-properties,24.0,other,1.0,"Chao has a large family. Each weekend, Chao decides what the family should do for fun.",Is Chao dominant?,Yes,3,-4.1389336585998535,-4.141024589538574,-3.455015728871028,-4.8249425192674,-0.6839179297288256,Yes,True
94.0,24.0,social-properties,24.0,other,1.0,"Chao has a large family. Each weekend, Chao decides what the family should do for fun.",Is Chao submissive?,No,3,-3.6358189582824707,-1.9539190530776978,-2.951901028553645,-2.6378369828065233,-0.6839179297288256,No,True
95.0,24.0,social-properties,24.0,other,2.0,"Chao has a large family. Each weekend, Chao's partner decides what the family should do for fun.",Is Chao dominant?,No,3,-4.31492805480957,-4.106444835662842,-3.6310101250807447,-4.790362765391667,-0.6839179297288256,Yes,False
96.0,24.0,social-properties,24.0,other,2.0,"Chao has a large family. Each weekend, Chao's partner decides what the family should do for fun.",Is Chao submissive?,Yes,3,-3.9853944778442383,-2.9771530628204346,-3.3014765481154127,-3.66107099254926,-0.6839179297288256,Yes,True
97.0,25.0,social-properties,25.0,other,1.0,"Chao went backpacking with a friend. Every day, Chao decided where they should camp.",Is Chao dominant?,Yes,3,-5.593920707702637,-5.58731746673584,-4.910002777973811,-6.271235396464665,-0.6839179297288256,Yes,True
98.0,25.0,social-properties,25.0,other,1.0,"Chao went backpacking with a friend. Every day, Chao decided where they should camp.",Is Chao submissive?,No,3,-4.455921173095703,-4.2764692306518555,-3.7720032433668775,-4.960387160380681,-0.6839179297288256,Yes,False
99.0,25.0,social-properties,25.0,other,2.0,"Chao went backpacking with a friend. Every day, Chao's friend decided where they should camp.",Is Chao dominant?,No,3,-5.329824447631836,-5.297585964202881,-4.64590651790301,-5.9815038939317065,-0.6839179297288256,Yes,False
100.0,25.0,social-properties,25.0,other,2.0,"Chao went backpacking with a friend. Every day, Chao's friend decided where they should camp.",Is Chao submissive?,Yes,3,-3.4655587673187256,-3.505918264389038,-2.7816408375899,-4.189836194117864,-0.6839179297288256,Yes,True
101.0,26.0,social-properties,26.0,antonym,1.0,Chao is quick to engage in social interactions.,Is Chao extroverted?,Yes,3,-3.476438283920288,-7.054396152496338,-2.7925203541914625,-7.7383140822251635,-0.6839179297288256,Yes,True
102.0,26.0,social-properties,26.0,antonym,1.0,Chao is quick to engage in social interactions.,Is Chao introverted?,No,3,-6.123767852783203,-1.6447514295578003,-5.4398499230543775,-2.328669359286626,-0.6839179297288256,No,True
103.0,26.0,social-properties,26.0,antonym,2.0,Chao is hesitant to engage in social interactions.,Is Chao extroverted?,No,3,-6.667022705078125,-3.077993869781494,-5.983104775349299,-3.7619117995103197,-0.6839179297288256,No,True
104.0,26.0,social-properties,26.0,antonym,2.0,Chao is hesitant to engage in social interactions.,Is Chao introverted?,Yes,3,-3.595799684524536,-6.275563716888428,-2.9118817547957105,-6.959481646617253,-0.6839179297288256,Yes,True
105.0,27.0,social-properties,27.0,antonym,1.0,Chao enjoys spending time with other people.,Is Chao extroverted?,Yes,3,-5.114230632781982,-6.151796817779541,-4.430312703053157,-6.835714747508367,-0.6839179297288256,Yes,True
106.0,27.0,social-properties,27.0,antonym,1.0,Chao enjoys spending time with other people.,Is Chao introverted?,No,3,-6.676967144012451,-3.573375701904297,-5.993049214283626,-4.2572936316331225,-0.6839179297288256,No,True
107.0,27.0,social-properties,27.0,antonym,2.0,Chao enjoys spending time alone.,Is Chao extroverted?,No,3,-5.4301862716674805,-3.9991796016693115,-4.746268341938655,-4.683097531398137,-0.6839179297288256,No,True
108.0,27.0,social-properties,27.0,antonym,2.0,Chao enjoys spending time alone.,Is Chao introverted?,Yes,3,-3.944406509399414,-6.053072929382324,-3.2604885796705885,-6.73699085911115,-0.6839179297288256,Yes,True
109.0,28.0,social-properties,28.0,antonym,1.0,Chao enjoys large gatherings.,Is Chao extroverted?,Yes,3,-4.794759750366211,-4.82869291305542,-4.110841820637385,-5.5126108427842455,-0.6839179297288256,Yes,True
110.0,28.0,social-properties,28.0,antonym,1.0,Chao enjoys large gatherings.,Is Chao introverted?,No,3,-7.2349772453308105,-3.1737759113311768,-6.551059315601985,-3.8576938410600023,-0.6839179297288256,No,True
111.0,28.0,social-properties,28.0,antonym,2.0,Chao enjoys intimate gatherings.,Is Chao extroverted?,No,3,-4.7211174964904785,-4.879369258880615,-4.037199566761653,-5.563287188609441,-0.6839179297288256,Yes,False
112.0,28.0,social-properties,28.0,antonym,2.0,Chao enjoys intimate gatherings.,Is Chao introverted?,Yes,3,-4.875438213348389,-4.260373592376709,-4.191520283619563,-4.944291522105535,-0.6839179297288256,Yes,True
113.0,29.0,social-properties,29.0,antonym,1.0,Chao is hesitant to share their opinion.,Is Chao shy?,Yes,3,-4.197226524353027,-5.688273906707764,-3.5133085946242018,-6.372191836436589,-0.6839179297288256,Yes,True
114.0,29.0,social-properties,29.0,antonym,1.0,Chao is hesitant to share their opinion.,Is Chao confident?,No,3,-5.605745315551758,-3.771794557571411,-4.921827385822932,-4.455712487300237,-0.6839179297288256,No,True
115.0,29.0,social-properties,29.0,antonym,2.0,Chao is quick to share their opinion.,Is Chao shy?,No,3,-7.186130523681641,-3.414059638977051,-6.502212593952815,-4.097977568705876,-0.6839179297288256,No,True
116.0,29.0,social-properties,29.0,antonym,2.0,Chao is quick to share their opinion.,Is Chao confident?,Yes,3,-4.796778678894043,-5.19088888168335,-4.112860749165217,-5.874806811412175,-0.6839179297288256,Yes,True
117.0,30.0,social-properties,30.0,antonym,1.0,Chao is hesitant to meet new people.,Is Chao shy?,Yes,3,-3.8485665321350098,-5.621225833892822,-3.164648602406184,-6.305143763621648,-0.6839179297288256,Yes,True
118.0,30.0,social-properties,30.0,antonym,1.0,Chao is hesitant to meet new people.,Is Chao confident?,No,3,-5.519651889801025,-3.52813720703125,-4.8357339600722,-4.212055136760076,-0.6839179297288256,No,True
119.0,30.0,social-properties,30.0,antonym,2.0,Chao is quick to meet new people.,Is Chao shy?,No,3,-5.8323073387146,-2.2391417026519775,-5.148389408985774,-2.923059632380803,-0.6839179297288256,No,True
120.0,30.0,social-properties,30.0,antonym,2.0,Chao is quick to meet new people.,Is Chao confident?,Yes,3,-4.0731096267700195,-5.045126914978027,-3.389191697041194,-5.729044844706853,-0.6839179297288256,Yes,True
121.0,31.0,social-properties,31.0,antonym,1.0,Speaking up is hard for Chao.,Is Chao shy?,Yes,4,-2.1802616119384766,-4.213592529296875,-1.5399807279308635,-4.853873413304488,-0.6402808840076131,Yes,True
122.0,31.0,social-properties,31.0,antonym,1.0,Speaking up is hard for Chao.,Is Chao confident?,No,4,-3.7109663486480713,-3.4474432468414307,-3.070685464640458,-4.087724130849043,-0.6402808840076131,Yes,False
123.0,31.0,social-properties,31.0,antonym,2.0,Speaking up is easy for Chao.,Is Chao shy?,No,4,-5.557791709899902,-1.711556315422058,-4.91751082589229,-2.351837199429671,-0.6402808840076131,No,True
124.0,31.0,social-properties,31.0,antonym,2.0,Speaking up is easy for Chao.,Is Chao confident?,Yes,4,-3.300302505493164,-4.490476131439209,-2.660021621485551,-5.130757015446822,-0.6402808840076131,Yes,True
125.0,32.0,social-properties,32.0,negation,1.0,Chao does not like to speak up during meetings.,Is Chao shy?,Yes,4,-4.1692914962768555,-5.77659797668457,-3.5290106122692424,-6.416878860692183,-0.6402808840076131,Yes,True
126.0,32.0,social-properties,32.0,negation,1.0,Chao does not like to speak up during meetings.,Is Chao confident?,No,4,-6.482108116149902,-3.948928117752075,-5.84182723214229,-4.589209001759688,-0.6402808840076131,No,True
