Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
15.0,2.0,physical-relations,,variable swap,2.0,Chao needs to move the bed to reach the truck.,Is the truck blocking the bed?,No,-0.9333910942077637,-0.5116152763366699,-8.624954223632812,-7.093733787536621,7.691563129425049,6.582118511199951,Yes,False
16.0,2.0,physical-relations,,variable swap,2.0,Chao needs to move the bed to reach the truck.,Is the bed blocking the truck?,Yes,-1.1170092821121216,-0.4042038917541504,-8.624954223632812,-7.093733787536621,7.507944941520691,6.689529895782471,Yes,True
17.0,3.0,physical-relations,,antonym,1.0,The truck occupies more space than the bed.,Is the truck bigger than the bed?,Yes,-0.0667354017496109,-2.8279640674591064,-8.624954223632812,-7.093733787536621,8.558218821883202,4.265769720077515,Yes,True
18.0,3.0,physical-relations,,antonym,1.0,The truck occupies more space than the bed.,Is the truck smaller than the bed?,No,-1.4607418775558472,-0.26942694187164307,-8.624954223632812,-7.093733787536621,7.164212346076965,6.824306845664978,Yes,False
19.0,3.0,physical-relations,,antonym,2.0,The truck occupies less space than the bed.,Is the truck bigger than the bed?,No,-1.0779308080673218,-0.4217609167098999,-8.624954223632812,-7.093733787536621,7.547023415565491,6.671972870826721,Yes,False
20.0,3.0,physical-relations,,antonym,2.0,The truck occupies less space than the bed.,Is the truck smaller than the bed?,Yes,-0.5154536962509155,-0.9178550243377686,-8.624954223632812,-7.093733787536621,8.109500527381897,6.1758787631988525,Yes,True
23.0,3.0,physical-relations,,variable swap,2.0,The bed occupies more space than the truck.,Is the truck bigger than the bed?,No,-1.8045201301574707,-0.1883862018585205,-8.624954223632812,-7.093733787536621,6.820434093475342,6.905347585678101,No,True
24.0,3.0,physical-relations,,variable swap,2.0,The bed occupies more space than the truck.,Is the truck smaller than the bed?,Yes,-0.43146219849586487,-1.062368631362915,-8.624954223632812,-7.093733787536621,8.193492025136948,6.031365156173706,Yes,True
25.0,3.0,physical-relations,,variable swap,1.0,The bed occupies less space than the truck.,Is the truck bigger than the bed?,Yes,-0.36895063519477844,-1.2029738426208496,-8.624954223632812,-7.093733787536621,8.256003588438034,5.8907599449157715,Yes,True
26.0,3.0,physical-relations,,variable swap,1.0,The bed occupies less space than the truck.,Is the truck smaller than the bed?,No,-1.0779640674591064,-0.425686240196228,-8.624954223632812,-7.093733787536621,7.546990156173706,6.668047547340393,Yes,False
30.0,3.0,physical-relations,,antonym,1.0,The truck occupies more space than the bed.,Is the bed bigger than the truck?,No,-2.343552827835083,-0.10586846619844437,-8.624954223632812,-7.093733787536621,6.2814013957977295,6.987865321338177,No,True
32.0,3.0,physical-relations,,antonym,2.0,The truck occupies less space than the bed.,Is the bed bigger than the truck?,Yes,-1.218564748764038,-0.3573213815689087,-8.624954223632812,-7.093733787536621,7.406389474868774,6.736412405967712,Yes,True
36.0,3.0,physical-relations,,variable swap,2.0,The bed occupies more space than the truck.,Is the bed bigger than the truck?,Yes,-0.9099582433700562,-0.5233111381530762,-8.624954223632812,-7.093733787536621,7.714995980262756,6.570422649383545,Yes,True
38.0,3.0,physical-relations,,variable swap,1.0,The bed occupies less space than the truck.,Is the bed bigger than the truck?,No,-2.6560401916503906,-0.07999181747436523,-8.624954223632812,-7.093733787536621,5.968914031982422,7.013741970062256,No,True
41.0,3.0,physical-relations,,antonym,1.0,The truck occupies more space than the bed.,Is the bed smaller than the truck?,Yes,-0.2654916048049927,-1.4764492511749268,-8.624954223632812,-7.093733787536621,8.35946261882782,5.617284536361694,Yes,True
43.0,3.0,physical-relations,,antonym,2.0,The truck occupies less space than the bed.,Is the bed smaller than the truck?,No,-1.070152759552002,-0.42569196224212646,-8.624954223632812,-7.093733787536621,7.5548014640808105,6.668041825294495,Yes,False
47.0,3.0,physical-relations,,variable swap,2.0,The bed occupies more space than the truck.,Is the bed smaller than the truck?,No,-1.7654536962509155,-0.19620871543884277,-8.624954223632812,-7.093733787536621,6.859500527381897,6.897525072097778,No,True
49.0,3.0,physical-relations,,variable swap,1.0,The bed occupies less space than the truck.,Is the bed smaller than the truck?,Yes,-0.09899307042360306,-2.437368631362915,-8.624954223632812,-7.093733787536621,8.52596115320921,4.656365156173706,Yes,True
53.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the truck bigger than the bed?,Yes,-0.34166157245635986,-1.2655333280563354,-8.624954223632812,-7.093733787536621,8.283292651176453,5.828200459480286,Yes,True
54.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the truck smaller than the bed?,No,-0.999841570854187,-0.4667094945907593,-8.624954223632812,-7.093733787536621,7.6251126527786255,6.627024292945862,Yes,False
55.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the truck bigger than the bed?,No,-0.32406818866729736,-1.328027367591858,-8.624954223632812,-7.093733787536621,8.300886034965515,5.765706419944763,Yes,False
56.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the truck smaller than the bed?,Yes,-0.5310865640640259,-0.9256801605224609,-8.624954223632812,-7.093733787536621,8.093867659568787,6.16805362701416,Yes,True
59.0,4.0,physical-relations,,variable swap,2.0,The bed can completely hide the truck from view.,Is the truck bigger than the bed?,No,-1.3514258861541748,-0.30657076835632324,-8.624954223632812,-7.093733787536621,7.273528337478638,6.787163019180298,Yes,False
60.0,4.0,physical-relations,,variable swap,2.0,The bed can completely hide the truck from view.,Is the truck smaller than the bed?,Yes,-0.18737663328647614,-1.81240975856781,-8.624954223632812,-7.093733787536621,8.437577590346336,5.281324028968811,Yes,True
61.0,4.0,physical-relations,,variable swap,1.0,The bed can only partially hide the truck from view.,Is the truck bigger than the bed?,Yes,-0.1141357496380806,-2.3124098777770996,-8.624954223632812,-7.093733787536621,8.510818473994732,4.7813239097595215,Yes,True
62.0,4.0,physical-relations,,variable swap,1.0,The bed can only partially hide the truck from view.,Is the truck smaller than the bed?,No,-0.4432187080383301,-1.1092915534973145,-8.624954223632812,-7.093733787536621,8.181735515594482,5.984442234039307,Yes,False
66.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the bed bigger than the truck?,No,-1.898264765739441,-0.16789531707763672,-8.624954223632812,-7.093733787536621,6.726689457893372,6.925838470458984,No,True
68.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the bed bigger than the truck?,Yes,-1.0779536962509155,-0.42960333824157715,-8.624954223632812,-7.093733787536621,7.547000527381897,6.664130449295044,Yes,True
72.0,4.0,physical-relations,,variable swap,2.0,The bed can completely hide the truck from view.,Is the bed bigger than the truck?,Yes,-1.1404640674591064,-0.39249181747436523,-8.624954223632812,-7.093733787536621,7.484490156173706,6.701241970062256,Yes,True
74.0,4.0,physical-relations,,variable swap,1.0,The bed can only partially hide the truck from view.,Is the bed bigger than the truck?,No,-1.3045201301574707,-0.33194470405578613,-8.624954223632812,-7.093733787536621,7.320434093475342,6.761789083480835,Yes,False
77.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the bed smaller than the truck?,Yes,-0.617057204246521,-0.785078763961792,-8.624954223632812,-7.093733787536621,8.007897019386292,6.308655023574829,Yes,True
79.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the bed smaller than the truck?,No,-0.5623511075973511,-0.8749151229858398,-8.624954223632812,-7.093733787536621,8.062603116035461,6.218818664550781,Yes,False
83.0,4.0,physical-relations,,variable swap,2.0,The bed can completely hide the truck from view.,Is the bed smaller than the truck?,No,-0.6990772485733032,-0.6991329193115234,-8.624954223632812,-7.093733787536621,7.925876975059509,6.394600868225098,Yes,False
85.0,4.0,physical-relations,,variable swap,1.0,The bed can only partially hide the truck from view.,Is the bed smaller than the truck?,Yes,-0.376803994178772,-1.203027367591858,-8.624954223632812,-7.093733787536621,8.24815022945404,5.890706419944763,Yes,True
89.0,5.0,physical-relations,,other,1.0,The bed is inside the truck.,Does the truck contain the bed?,Yes,-0.13464106619358063,-2.0936625003814697,-8.624954223632812,-7.093733787536621,8.490313157439232,5.000071287155151,Yes,True
90.0,5.0,physical-relations,,other,1.0,The bed is inside the truck.,Does the truck support the bed?,No,-0.21081876754760742,-1.687425136566162,-8.624954223632812,-7.093733787536621,8.414135456085205,5.406308650970459,Yes,False
91.0,5.0,physical-relations,,other,2.0,The bed is on top of the truck.,Does the truck contain the bed?,No,-0.40219998359680176,-1.1170921325683594,-8.624954223632812,-7.093733787536621,8.22275424003601,5.976641654968262,Yes,False
92.0,5.0,physical-relations,,other,2.0,The bed is on top of the truck.,Does the truck support the bed?,Yes,-0.11996901780366898,-2.218637704849243,-8.624954223632812,-7.093733787536621,8.504985205829144,4.875096082687378,Yes,True
93.0,8.0,physical-relations,,antonym,1.0,The truck is touching the bed from below.,Does the truck contain the bed?,Yes,-0.28502023220062256,-1.40616774559021,-8.624954223632812,-7.093733787536621,8.33993399143219,5.687566041946411,Yes,True
94.0,8.0,physical-relations,,antonym,1.0,The truck is touching the bed from below.,Does the truck cover the bed?,No,-0.7732752561569214,-0.6249151229858398,-8.624954223632812,-7.093733787536621,7.851678967475891,6.468818664550781,Yes,False
95.0,8.0,physical-relations,,antonym,2.0,The truck is touching the bed from above.,Does the truck contain the bed?,No,-0.3006514310836792,-1.3593013286590576,-8.624954223632812,-7.093733787536621,8.324302792549133,5.7344324588775635,Yes,False
96.0,8.0,physical-relations,,antonym,2.0,The truck is touching the bed from above.,Does the truck cover the bed?,Yes,-0.5818697214126587,-0.8280333280563354,-8.624954223632812,-7.093733787536621,8.043084502220154,6.265700459480286,Yes,True
97.0,9.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the truck contain the airplane?,Yes,-0.8904995918273926,-0.5390019416809082,-8.624954223632812,-7.093733787536621,7.73445463180542,6.554731845855713,Yes,True
98.0,9.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the truck is outide the airplane?,No,-1.0232418775558472,-0.4960038661956787,-8.624954223632812,-7.093733787536621,7.601712346076965,6.597729921340942,Yes,False
99.0,9.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the truck contain the airplane?,No,-1.492048740386963,-0.26165592670440674,-8.624954223632812,-7.093733787536621,7.13290548324585,6.832077860832214,Yes,False
100.0,9.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the truck is outide the airplane?,Yes,-0.7693592309951782,-0.6835038661956787,-8.624954223632812,-7.093733787536621,7.855594992637634,6.410229921340942,Yes,True
102.0,9.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the airplane contain the truck?,No,-1.437351107597351,-0.2792288064956665,-8.624954223632812,-7.093733787536621,7.187603116035461,6.814504981040955,Yes,False
104.0,9.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the airplane contain the truck?,Yes,-2.0623416900634766,-0.1405578851699829,-8.624954223632812,-7.093733787536621,6.562612533569336,6.953175902366638,No,False
106.0,10.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the truck is inide the airplane?,No,-1.406064748764038,-0.3085143566131592,-8.624954223632812,-7.093733787536621,7.218889474868774,6.785219430923462,Yes,False
108.0,10.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the truck is inide the airplane?,Yes,-1.952918291091919,-0.169838547706604,-8.624954223632812,-7.093733787536621,6.6720359325408936,6.923895239830017,No,False
111.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Does the truck contain the airplane?,No,-1.4685964584350586,-0.2694638967514038,-8.624954223632812,-7.093733787536621,7.156357765197754,6.824269890785217,Yes,False
112.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Does the truck is inide the airplane?,Yes,-1.648186206817627,-0.2303619384765625,-8.624954223632812,-7.093733787536621,6.9767680168151855,6.863371849060059,Yes,True
113.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Does the truck contain the airplane?,Yes,-2.265453815460205,-0.11369550228118896,-8.624954223632812,-7.093733787536621,6.359500408172607,6.980038285255432,No,False
114.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Does the truck is inide the airplane?,No,-2.468526601791382,-0.09805668145418167,-8.624954223632812,-7.093733787536621,6.156427621841431,6.995677106082439,No,True
124.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Does the airplane contain the truck?,Yes,-1.1951624155044556,-0.3671177625656128,-8.624954223632812,-7.093733787536621,7.429791808128357,6.726616024971008,Yes,True
126.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Does the airplane contain the truck?,No,-1.5545201301574707,-0.2440662384033203,-8.624954223632812,-7.093733787536621,7.070434093475342,6.849667549133301,Yes,False
129.0,10.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the airplane inside the truck?,Yes,-1.3436226844787598,-0.32807278633117676,-8.624954223632812,-7.093733787536621,7.281331539154053,6.765661001205444,Yes,True
130.0,10.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the truck inside the airplane?,No,-1.546728491783142,-0.255800724029541,-8.624954223632812,-7.093733787536621,7.07822573184967,6.83793306350708,Yes,False
131.0,10.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the airplane inside the truck?,No,-1.976417064666748,-0.15716636180877686,-8.624954223632812,-7.093733787536621,6.6485371589660645,6.936567425727844,No,True
132.0,10.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the truck inside the airplane?,Yes,-2.1091983318328857,-0.13762414455413818,-8.624954223632812,-7.093733787536621,6.515755891799927,6.956109642982483,No,False
135.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Is the airplane inside the truck?,No,-1.546728491783142,-0.25775372982025146,-8.624954223632812,-7.093733787536621,7.07822573184967,6.83598005771637,Yes,False
136.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Is the truck inside the airplane?,Yes,-2.0623416900634766,-0.14447546005249023,-8.624954223632812,-7.093733787536621,6.562612533569336,6.949258327484131,No,False
137.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Is the airplane inside the truck?,Yes,-1.9998204708099365,-0.1532433032989502,-8.624954223632812,-7.093733787536621,6.625133752822876,6.940490484237671,No,False
138.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Is the truck inside the airplane?,No,-2.7341747283935547,-0.07120871543884277,-8.624954223632812,-7.093733787536621,5.890779495239258,7.022525072097778,No,True
141.0,12.0,physical-relations,,antonym,1.0,The truck is in front of the airplane.,Does the truck occlude the airplane?,Yes,-0.9216617345809937,-0.5194129943847656,-8.624954223632812,-7.093733787536621,7.703292489051819,6.5743207931518555,Yes,True
142.0,12.0,physical-relations,,antonym,1.0,The truck is in front of the airplane.,Does the truck i occluded by the airplane?,No,-0.7341012358665466,-0.6756246089935303,-8.624954223632812,-7.093733787536621,7.890852987766266,6.418109178543091,Yes,False
143.0,12.0,physical-relations,,antonym,2.0,The truck is behind the airplane.,Does the truck occlude the airplane?,No,-1.202918291091919,-0.36512649059295654,-8.624954223632812,-7.093733787536621,7.4220359325408936,6.7286072969436646,Yes,False
144.0,12.0,physical-relations,,antonym,2.0,The truck is behind the airplane.,Does the truck i occluded by the airplane?,Yes,-0.6598857045173645,-0.7537567615509033,-8.624954223632812,-7.093733787536621,7.965068519115448,6.339977025985718,Yes,True
145.0,13.0,physical-relations,,antonym,1.0,The truck is smaller than the airplane.,Is the truck inside the airplane?,Yes,-1.8514492511749268,-0.17183029651641846,-8.624954223632812,-7.093733787536621,6.773504972457886,6.921903491020203,No,False
146.0,13.0,physical-relations,,antonym,1.0,The truck is smaller than the airplane.,Is the truck outside the airplane?,No,-0.3905143737792969,-1.1483699083328247,-8.624954223632812,-7.093733787536621,8.234439849853516,5.945363879203796,Yes,False
147.0,13.0,physical-relations,,antonym,2.0,The truck is larger than the airplane.,Is the truck inside the airplane?,No,-2.9061145782470703,-0.05707442760467529,-8.624954223632812,-7.093733787536621,5.718839645385742,7.036659359931946,No,True
148.0,13.0,physical-relations,,antonym,2.0,The truck is larger than the airplane.,Is the truck outside the airplane?,Yes,-0.3006666898727417,-1.3905489444732666,-8.624954223632812,-7.093733787536621,8.32428753376007,5.7031848430633545,Yes,True
151.0,13.0,physical-relations,,variable swap,2.0,The airplane is smaller than the truck.,Is the truck inside the airplane?,No,-3.640418291091919,-0.027994278818368912,-8.624954223632812,-7.093733787536621,4.9845359325408936,7.065739508718252,No,True
152.0,13.0,physical-relations,,variable swap,2.0,The airplane is smaller than the truck.,Is the truck outside the airplane?,Yes,-0.7107851505279541,-0.6874039173126221,-8.624954223632812,-7.093733787536621,7.914169073104858,6.406329870223999,Yes,True
153.0,13.0,physical-relations,,variable swap,1.0,The airplane is larger than the truck.,Is the truck inside the airplane?,Yes,-3.4216983318328857,-0.0341113843023777,-8.624954223632812,-7.093733787536621,5.203255891799927,7.059622403234243,No,False
154.0,13.0,physical-relations,,variable swap,1.0,The airplane is larger than the truck.,Is the truck outside the airplane?,No,-1.1170397996902466,-0.40421485900878906,-8.624954223632812,-7.093733787536621,7.507914423942566,6.689518928527832,Yes,False
158.0,13.0,physical-relations,,antonym,1.0,The truck is smaller than the airplane.,Is the airplane inside the truck?,No,-2.9685866832733154,-0.054625991731882095,-8.624954223632812,-7.093733787536621,5.656367540359497,7.039107795804739,No,True
160.0,13.0,physical-relations,,antonym,2.0,The truck is larger than the airplane.,Is the airplane inside the truck?,Yes,-2.4061145782470703,-0.09516167640686035,-8.624954223632812,-7.093733787536621,6.218839645385742,6.998572111129761,No,False
164.0,13.0,physical-relations,,variable swap,2.0,The airplane is smaller than the truck.,Is the airplane inside the truck?,Yes,-1.9452027082443237,-0.15620601177215576,-8.624954223632812,-7.093733787536621,6.679751515388489,6.937527775764465,No,False
166.0,13.0,physical-relations,,variable swap,1.0,The airplane is larger than the truck.,Is the airplane inside the truck?,No,-3.5467190742492676,-0.030091287568211555,-8.624954223632812,-7.093733787536621,5.078235149383545,7.0636424999684095,No,True
169.0,14.0,physical-relations,,antonym,1.0,The truck moves with the airplane.,Is the truck inside the airplane?,Yes,-0.9100284576416016,-0.5233814716339111,-8.624954223632812,-7.093733787536621,7.714925765991211,6.57035231590271,Yes,True
170.0,14.0,physical-relations,,antonym,1.0,The truck moves with the airplane.,Is the truck outside the airplane?,No,-0.5389342308044434,-0.8827416896820068,-8.624954223632812,-7.093733787536621,8.08601999282837,6.210992097854614,Yes,False
171.0,14.0,physical-relations,,antonym,2.0,The truck moves independent of the airplane.,Is the truck inside the airplane?,No,-2.7186057567596436,-0.06977558135986328,-8.624954223632812,-7.093733787536621,5.906348466873169,7.023958206176758,No,True
172.0,14.0,physical-relations,,antonym,2.0,The truck moves independent of the airplane.,Is the truck outside the airplane?,Yes,-0.21178759634494781,-1.7030489444732666,-8.624954223632812,-7.093733787536621,8.413166627287865,5.3906848430633545,Yes,True
173.0,15.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the truck inside the airplane?,Yes,-1.546728491783142,-0.255800724029541,-8.624954223632812,-7.093733787536621,7.07822573184967,6.83793306350708,Yes,True
174.0,15.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the truck outside the airplane?,No,-0.7928227186203003,-0.6600878238677979,-8.624954223632812,-7.093733787536621,7.832131505012512,6.433645963668823,Yes,False
175.0,15.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the truck inside the airplane?,No,-2.1091983318328857,-0.13762414455413818,-8.624954223632812,-7.093733787536621,6.515755891799927,6.956109642982483,No,True
176.0,15.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the truck outside the airplane?,Yes,-0.5115939378738403,-0.9530535936355591,-8.624954223632812,-7.093733787536621,8.113360285758972,6.140680193901062,Yes,True
177.0,17.0,physical-relations,,antonym,1.0,The truck rests against the bed.,Is the truck supported by the bed?,Yes,-0.12097824364900589,-2.187429666519165,-8.624954223632812,-7.093733787536621,8.503975979983807,4.906304121017456,Yes,True
178.0,17.0,physical-relations,,antonym,1.0,The truck rests against the bed.,Is the truck attached to the bed?,No,-0.19910144805908203,-1.7342965602874756,-8.624954223632812,-7.093733787536621,8.42585277557373,5.3594372272491455,Yes,False
179.0,17.0,physical-relations,,antonym,2.0,The truck is glued to the bed.,Is the truck supported by the bed?,No,-0.5701881647109985,-0.8358777761459351,-8.624954223632812,-7.093733787536621,8.054766058921814,6.257856011390686,Yes,False
180.0,17.0,physical-relations,,antonym,2.0,The truck is glued to the bed.,Is the truck attached to the bed?,Yes,-0.06117713823914528,-2.8593013286590576,-8.624954223632812,-7.093733787536621,8.563777085393667,4.2344324588775635,Yes,True
182.0,17.0,physical-relations,,antonym,1.0,The truck rests against the bed.,Is the bed supported by the truck?,No,-0.3826800584793091,-1.1639894247055054,-8.624954223632812,-7.093733787536621,8.242274165153503,5.929744362831116,Yes,False
184.0,17.0,physical-relations,,antonym,2.0,The truck is glued to the bed.,Is the bed supported by the truck?,Yes,-0.5037823915481567,-0.9374339580535889,-8.624954223632812,-7.093733787536621,8.121171832084656,6.156299829483032,Yes,True
185.0,18.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will remain in its place.",Is the truck supported by the bed?,Yes,-1.0545397996902466,-0.44524598121643066,-8.624954223632812,-7.093733787536621,7.570414423942566,6.64848780632019,Yes,True
186.0,18.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will remain in its place.",Is the truck attached to the bed?,No,-1.187341570854187,-0.38273704051971436,-8.624954223632812,-7.093733787536621,7.4376126527786255,6.710996747016907,Yes,False
187.0,18.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will move too.",Is the truck supported by the bed?,No,-0.9100202322006226,-0.5468099117279053,-8.624954223632812,-7.093733787536621,7.71493399143219,6.546923875808716,Yes,False
188.0,18.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will move too.",Is the truck attached to the bed?,Yes,-0.17563416063785553,-1.913968563079834,-8.624954223632812,-7.093733787536621,8.449320062994957,5.179765224456787,Yes,True
190.0,18.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will remain in its place.",Is the bed supported by the truck?,No,-0.2908787727355957,-1.4139846563339233,-8.624954223632812,-7.093733787536621,8.334075450897217,5.679749131202698,Yes,False
192.0,18.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will move too.",Is the bed supported by the truck?,Yes,-0.20493580400943756,-1.757727026939392,-8.624954223632812,-7.093733787536621,8.420018419623375,5.336006760597229,Yes,True
193.0,19.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will move too.",Does the truck support the bed?,Yes,-0.23517467081546783,-1.6170724630355835,-8.624954223632812,-7.093733787536621,8.389779552817345,5.476661324501038,Yes,True
194.0,19.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will move too.",Does the truck is upported by the bed?,No,-0.5076315402984619,-0.9842803478240967,-8.624954223632812,-7.093733787536621,8.11732268333435,6.109453439712524,Yes,False
195.0,19.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will remain in its place.",Does the truck support the bed?,No,-0.29474547505378723,-1.3983327150344849,-8.624954223632812,-7.093733787536621,8.330208748579025,5.695401072502136,Yes,False
196.0,19.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will remain in its place.",Does the truck is upported by the bed?,Yes,-0.7614996433258057,-0.6678550243377686,-8.624954223632812,-7.093733787536621,7.863454580307007,6.4258787631988525,Yes,True
199.0,19.0,physical-relations,,variable swap,2.0,"If Chao moves the bed, the truck will move too.",Does the truck support the bed?,No,-0.7029536962509155,-0.7069392204284668,-8.624954223632812,-7.093733787536621,7.922000527381897,6.386794567108154,Yes,False
200.0,19.0,physical-relations,,variable swap,2.0,"If Chao moves the bed, the truck will move too.",Does the truck is upported by the bed?,Yes,-0.45097818970680237,-1.0780210494995117,-8.624954223632812,-7.093733787536621,8.17397603392601,6.015712738037109,Yes,True
201.0,19.0,physical-relations,,variable swap,1.0,"If Chao moves the bed, the truck will remain in its place.",Does the truck support the bed?,Yes,-0.7615584135055542,-0.648350715637207,-8.624954223632812,-7.093733787536621,7.863395810127258,6.445383071899414,Yes,True
202.0,19.0,physical-relations,,variable swap,1.0,"If Chao moves the bed, the truck will remain in its place.",Does the truck is upported by the bed?,No,-0.7185264825820923,-0.7108187675476074,-8.624954223632812,-7.093733787536621,7.90642774105072,6.382915019989014,Yes,False
206.0,19.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will move too.",Does the bed support the truck?,No,-0.8396592140197754,-0.5936508178710938,-8.624954223632812,-7.093733787536621,7.785295009613037,6.500082969665527,Yes,False
