question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
The maternal serum level of alpha-fetoprotein (AFP) is lower than average in which situation?,(A) Down syndrome,(B) Exomphalos,(C) Neural tube defects,(D) Twin pregnancies,A,C,False,20.0,2,-4.405419826507568,-9.24592113494873,-0.2080075740814209,-6.156230449676514,1.1881445368131,-2.7922700700660545,7.465408935149511,1.2045529862244928,-5.593564363320668,-6.453651064882676,-7.673416509230932,-7.3607834359010065,C,C,False,False
In a condition such as schizophrenia the recurrence risk will be greatest for which of the following relatives of an affected individual?,(A) Brother,(B) Nephew,(C) Grandchild,(D) Aunt,A,A,True,20.0,2,-0.1307886838912964,-9.978730201721191,-10.30986499786377,-10.495379447937012,5.462775679429372,-3.5250791368385155,-2.636448488632838,-3.1345960120360052,-5.593564363320668,-6.453651064882676,-7.673416509230932,-7.3607834359010065,A,A,True,True
______ explained genetic disorders such as alkaptonuria and albinism.,(A) Recessive inheritance has,(B) Dominant genes have,(C) X chromosomes,(D) Y chromosomes,A,A,True,20.0,2,-0.14932715892791748,-7.776176929473877,-10.24616813659668,-9.123967170715332,5.444237204392751,-1.322525864591201,-2.572751627365748,-1.7631837348143256,-5.593564363320668,-6.453651064882676,-7.673416509230932,-7.3607834359010065,A,A,True,True
"Nature is more important for ______ differences, while nurture has greater influence on ______ differences.",(A) structural and anatomical; psychological and social,(B) psychological and social; structural and anatomical,(C) structural and psychological; anatomical and social,(D) social and anatomical; psychological and structural,A,B,False,20.0,2,-2.984274387359619,-0.11521446704864502,-9.812041282653809,-7.874972343444824,2.6092899759610493,6.338436597834031,-2.138624773422877,-0.5141889075438177,-5.593564363320668,-6.453651064882676,-7.673416509230932,-7.3607834359010065,B,B,False,False
The most common chromosome abnormality in first trimester spontaneous miscarriages is:,(A) trisomy.,(B) monosomy.,(C) triploidy.,(D) tetrasomy.,A,A,True,20.0,3,-0.12888729572296143,-8.679405212402344,-9.124704360961914,-10.562331199645996,5.582060996691386,-2.16322540914019,-1.1866099655628206,-2.908812614281972,-5.710948292414347,-6.516179803262154,-7.9380943953990935,-7.653518585364024,A,A,True,True
"If the frequency of males affected with an X-linked recessive condition in a human population is .10 (one in ten), what will be the expected frequency of affected females?",(A) 0.01,(B) 0.001,(C) 0.02,(D) 0.0001,A,C,False,20.0,3,-2.4837183952331543,-5.245659351348877,-0.4238250255584717,-6.6248979568481445,3.227229897181193,1.270520451913277,7.514269369840622,1.0286206285158794,-5.710948292414347,-6.516179803262154,-7.9380943953990935,-7.653518585364024,C,C,False,False
The pattern of inheritance shown by malignant hyperthermia (hyperpyrexia) is:,(A) autosomal dominant.,(B) autosomal recessive.,(C) X-linked dominant.,(D) X-linked recessive.,A,A,True,20.0,3,-0.1328045129776001,-7.2473649978637695,-10.687143325805664,-9.812451362609863,5.578143779436747,-0.7311851946016157,-2.7490489304065706,-2.1589327772458393,-5.710948292414347,-6.516179803262154,-7.9380943953990935,-7.653518585364024,A,A,True,True
Which of the following is not a recognized complication of cystic fibrosis?,(A) Cancer of the oesophagus,(B) Congenital absence of the vas deferens,(C) Diabetes mellitus,(D) Liver cirrhosis,A,B,False,20.0,3,-1.1873910427093506,-0.6835823059082031,-6.687012195587158,-4.874983310699463,4.5235572497049965,5.832597497353951,1.2510821998119352,2.778535274664561,-5.710948292414347,-6.516179803262154,-7.9380943953990935,-7.653518585364024,B,B,False,False
Which of the following is not a chromosome instability syndrome?,(A) Klinefelter syndrome,(B) Ataxia telangiectasia,(C) Fanconi anaemia,(D) Bloom syndrome,A,B,False,20.0,3,-3.4530727863311768,-0.08202719688415527,-8.562474250793457,-7.468742370605469,2.2578755060831703,6.434152606377999,-0.6243798553943636,0.1847762147585552,-5.710948292414347,-6.516179803262154,-7.9380943953990935,-7.653518585364024,B,B,False,False
In a Robertsonian translocation fusion occurs at the:,(A) telomeres.,(B) centromeres.,(C) histones.,(D) ends of the long arms.,B,B,True,20.0,0,-8.622946739196777,-0.37106263637542725,-13.060173988342285,-12.812383651733398,-3.241115694741408,5.240392020593087,-5.2118917286396025,-5.473989840348562,-5.381831044455369,-5.611454656968514,-7.848282259702683,-7.338393811384837,B,B,True,True
A cross between two true breeding lines one with dark blue flowers and one with bright white flowers produces F1 offspring that are light blue. When the F1 progeny are selfed a 1:2:1 ratio of dark blue to light blue to white flowers is observed. What genetic phenomenon is consistent with these results?,(A) epistasis,(B) incomplete dominance,(C) codominance,(D) inbreeding depression,B,C,False,20.0,0,-6.181929588317871,-1.4918937683105469,-0.492185115814209,-8.249704360961914,-0.8000985438625019,4.1195608886579675,7.356097143888474,-0.9113105495770775,-5.381831044455369,-5.611454656968514,-7.848282259702683,-7.338393811384837,C,C,False,False
Mutations that cause achondroplasia exert an effect which can be classified as:,(A) dominant negative.,(B) gain-of-function.,(C) haploinsufficiency.,(D) loss-of-function.,B,B,True,20.0,0,-6.713983535766602,-0.3280843496322632,-11.62349796295166,-10.49989128112793,-1.3321524913112324,5.283370307336251,-3.7752157032489775,-3.161497469743093,-5.381831044455369,-5.611454656968514,-7.848282259702683,-7.338393811384837,B,B,True,True
Which of the following disorders is not suitable for population carrier screening?,(A) Cystic fibrosis,(B) Oculocutaneous albinism,(C) Sickle cell disease,(D) Tay-Sachs disease,B,B,True,20.0,0,-5.530561923980713,-0.1562492847442627,-7.156221866607666,-8.187457084655762,-0.1487308795253437,5.455205372224252,0.6920603930950167,-0.8490632732709251,-5.381831044455369,-5.611454656968514,-7.848282259702683,-7.338393811384837,B,B,True,True
The ______ is the set of observable characteristics and is the sum of genetic and environmental effects.,(A) genotype,(B) phenotype,(C) both genotype and phenotype,(D) neither genotype or phenotype,B,B,True,20.0,0,-7.209292888641357,-0.40416979789733887,-12.746822357177734,-13.061833381652832,-1.8274618441859882,5.2072848590711756,-4.898540097475052,-5.723439570267995,-5.381831044455369,-5.611454656968514,-7.848282259702683,-7.338393811384837,B,B,True,True
A homeotic mutation is one which,(A) is present in only one form in an individual,(B) substitutes one body part for another in development,(C) results in development of a tumor,(D) is wild type at one temperature and abnormal at another,B,B,True,20.0,1,-5.810315132141113,-0.2469123750925064,-13.106849670410156,-11.749619483947754,-0.12916894008715918,5.276453584432602,-5.8535597940286,-4.288192902008692,-5.681146192053954,-5.523365959525108,-7.253289876381556,-7.461426581939062,B,B,True,True
Most new mutations appear to be,(A) beneficial,(B) neutral or deleterious,(C) present in homozygotes rather than heterozygotes,(D) detectable using allozyme studies (protein electrophoresis),B,B,True,20.0,1,-5.928332328796387,-0.31824982166290283,-10.49752426147461,-10.124796867370605,-0.24718613674243262,5.2051161378622055,-3.244234385093053,-2.6633702854315437,-5.681146192053954,-5.523365959525108,-7.253289876381556,-7.461426581939062,B,B,True,True
Complete the following sentence. The Philadelphia chromosome:,(A) is an example of gene amplification.,(B) is a product of a reciprocal translocation.,(C) causes Burkitt's lymphoma.,(D) causes retinoblastoma.,B,B,True,20.0,1,-9.309514999389648,-0.8554242849349976,-13.49592113494873,-12.187383651733398,-3.6283688073356943,4.667941674590111,-6.242631258567174,-4.725957069794337,-5.681146192053954,-5.523365959525108,-7.253289876381556,-7.461426581939062,B,B,True,True
"Assuming that the level of glucose is low, a mutation in the repressor associated with the lac operon of E. coli which prevents binding of the repressor to lactose should result in: ",(A) constitutive expression of the lac operon genes,(B) lack of expression or reduced expression of the lac operon genes under all circumstances,(C) expression of the genes only when lactose is present,(D) expression of the genes only when lactose is absent,B,A,False,20.0,1,-0.30048874020576477,-8.58922290802002,-10.373967170715332,-11.249373435974121,5.380657451848189,-3.065856948494911,-3.1206772943337757,-3.7879468540350594,-5.681146192053954,-5.523365959525108,-7.253289876381556,-7.461426581939062,A,A,False,False
"In humans, each cell normally contains ______ of chromosomes.",(A) 11 pairs,(B) 23 pairs,(C) 32 pairs,(D) 46 pairs,B,B,True,20.0,1,-8.871399879455566,-0.20693325996398926,-12.37451171875,-9.99997615814209,-3.1902536874016123,5.316432699561119,-5.121221842368444,-2.538549576203028,-5.681146192053954,-5.523365959525108,-7.253289876381556,-7.461426581939062,B,B,True,True
Autozygosity mapping is used to map disorders that show which pattern of inheritance?,(A) Autosomal dominant,(B) Autosomal recessive,(C) X-linked dominant,(D) X-linked recessive,B,B,True,20.0,2,-10.022053718566895,-0.28904151916503906,-14.369766235351562,-11.874903678894043,-4.428489355246226,6.164609545717637,-6.696349726120631,-4.5141202429930365,-5.593564363320668,-6.453651064882676,-7.673416509230932,-7.3607834359010065,B,B,True,True
Which of the following would result in Angelman syndrome?,(A) Maternal UPD 15,(B) Paternal UPD 15,(C) Deletion in the paternally derived chromosome 15,(D) A mutation in the SNRPN promoter,B,C,False,20.0,2,-1.3905727863311768,-4.8117899894714355,-0.7617175579071045,-6.06249475479126,4.202991576989492,1.6418610754112404,6.911698951323827,1.2982886811097467,-5.593564363320668,-6.453651064882676,-7.673416509230932,-7.3607834359010065,C,C,False,False
Mapping of human chromosomes:,(A) has been restricted to the sex chromosomes because of small family sizes,(B) proceeded much more successfully as large numbers of DNA markers became available.,(C) has determined that the number of linkage groups is about twice the number of chromosomes,(D) has demonstrated that almost all of the DNA is involved in coding for genes,B,B,True,20.0,2,-6.559322357177734,-0.43519049882888794,-11.304405212402344,-11.24951171875,-0.965757993857066,6.018460566053788,-3.630988703171412,-3.8887282828489935,-5.593564363320668,-6.453651064882676,-7.673416509230932,-7.3607834359010065,B,B,True,True
Advantages of using adenoviruses for gene therapy include:,(A) long term expression.,(B) low risk of insertional mutagenesis.,(C) low immunogenecity.,(D) easy assembly.,B,D,False,20.0,2,-3.3745694160461426,-8.739618301391602,-11.621399879455566,-2.5,2.218994947274526,-2.2859672365089256,-3.9479833702246347,4.8607834359010065,-5.593564363320668,-6.453651064882676,-7.673416509230932,-7.3607834359010065,D,D,False,False
"The epigenetic inheritance system has been described as ______ (Mayr and Provine, 1980).",(A) genotype inheritance,(B) soft inheritance,(C) RNA inheritance,(D) hard inheritance,B,B,True,20.0,2,-8.619766235351562,-0.17672693729400635,-13.436088562011719,-10.874859809875488,-3.026201872030894,6.27692412758867,-5.762672052780787,-3.514076373974482,-5.593564363320668,-6.453651064882676,-7.673416509230932,-7.3607834359010065,B,B,True,True
Which of the following statements about Hirschsprung disease is incorrect?,(A) It shows an association with Down syndrome.,(B) It is more common in girls than in boys.,(C) RET is a major susceptibility gene.,(D) Recurrence risks are greater for long segment disease than for short segment disease.,B,B,True,20.0,3,-7.557582378387451,-0.3026801347732544,-11.617393493652344,-10.874568939208984,-1.846634085973104,6.2134996684888995,-3.6792990982532503,-3.2210503538449604,-5.710948292414347,-6.516179803262154,-7.9380943953990935,-7.653518585364024,B,B,True,True
The proportion of babies that have an abnormality identifiable at birth is _____.,(A) 1 in 10,(B) 1 in 40,(C) 1 in 100,(D) 1 in 500,B,B,True,20.0,3,-2.5468177795410156,-1.0546817779541016,-1.1796873807907104,-3.7968742847442627,3.1641305128733315,5.461498025308052,6.758407014608383,3.8566443006197613,-5.710948292414347,-6.516179803262154,-7.9380943953990935,-7.653518585364024,B,C,True,False
Research from Moshe Szyf and colleagues has provided significant findings on the epigenetic influences of prenatal maternal stress. This work has been labelled ______.,(A) developmental epigenetics,(B) social epigenetics,(C) fetal epigenetics,(D) maternal epigenetics,B,B,True,20.0,3,-7.434117794036865,-0.19137680530548096,-10.312283515930176,-9.062420845031738,-1.7231695016225181,6.324802997956673,-2.3741891205310823,-1.4089022596677143,-5.710948292414347,-6.516179803262154,-7.9380943953990935,-7.653518585364024,B,B,True,True
It is currently estimated that there are ______ human protein-coding genes although this estimate may be reduced over time.,"(A) 10,000–15,000","(B) 19,000–20,000","(C) 29,000–30,000","(D) 100,000",B,B,True,20.0,3,-1.2654916048049927,-0.8905727863311768,-9.187383651733398,-9.87491512298584,4.445456687609354,5.625607016930977,-1.249289256334305,-2.221396537621816,-5.710948292414347,-6.516179803262154,-7.9380943953990935,-7.653518585364024,B,B,True,True
Marked microsatellite instability is a feature of:,(A) familial adenomatous polyposis.,(B) hereditary non-polyposis colon cancer (HNPCC).,(C) multiple endocrine adenomatosis type 2.,(D) neurofibromatosis 1.,B,B,True,20.0,3,-8.186254501342773,-0.5858699083328247,-13.43258285522461,-12.43722152709961,-2.4753062089284263,5.930309894929329,-5.494488459825516,-4.783702941735585,-5.710948292414347,-6.516179803262154,-7.9380943953990935,-7.653518585364024,B,B,True,True
Which of the following conditions is caused by a trinucleotide (triplet) repeat expansion?,(A) Cystic fibrosis,(B) Duchenne muscular dystrophy,(C) Huntington disease,(D) Osteogenesis imperfecta,C,C,True,20.0,0,-10.6124906539917,-13.60445785522461,-0.03710782527923584,-13.687185287475586,-5.23065960953633,-7.993003198256095,7.811174434423447,-6.348791476090749,-5.381831044455369,-5.611454656968514,-7.848282259702683,-7.338393811384837,C,C,True,True
Which of the following causes female pseudohermaphroditism?,(A) Androgen insensitivity,(B) Campomelic dysplasia,(C) Congenital adrenal hyperplasia,(D) Klinefelter syndrome,C,C,True,20.0,0,-1.0937232971191406,-9.62236499786377,-0.7148436307907104,-10.187484741210938,4.288107747336229,-4.010910340895255,7.133438628911972,-2.849090929826101,-5.381831044455369,-5.611454656968514,-7.848282259702683,-7.338393811384837,C,C,True,True
Recombinant alpha-iduronidase is used for the treatment of which disease/syndrome?,(A) Fabry disease,(B) Gaucher disease,(C) Hurler syndrome,(D) Pompe disease,C,C,True,20.0,0,-8.05969524383545,-10.121399879455566,-0.10937392711639404,-12.811088562011719,-2.67786419938008,-4.509945222487052,7.738908332586289,-5.472694750626882,-5.381831044455369,-5.611454656968514,-7.848282259702683,-7.338393811384837,C,C,True,True
"______ has been described as the phenomenon by which one genotype can give rise to a range of different physiological or morphological states in response to different environmental conditions during development (West-Eberhard, 1989).",(A) Fetal plasticity,(B) The fetal origins hypothesis,(C) Developmental plasticity,(D) Environmental plasticity,C,C,True,20.0,0,-9.107940673828125,-11.649458885192871,-0.04881608486175537,-11.374619483947754,-3.726109629372756,-6.038004228224357,7.799466174840927,-4.036225672562917,-5.381831044455369,-5.611454656968514,-7.848282259702683,-7.338393811384837,C,C,True,True
The polymerase chain reaction or PCR is a technique that,(A) was used to demonstrate DNA as the genetic material,(B) is used to determine the content of minerals in a soil sample,(C) uses short DNA primers and a thermostable DNA polymerase to replicate specific DNA sequences in vitro.,(D) measures the ribosome transfer rate during translation,C,C,True,20.0,0,-6.8916401863098145,-10.513912200927734,-0.15036237239837646,-11.311088562011719,-1.5098091418544453,-4.90245754395922,7.697919887304306,-3.972694750626882,-5.381831044455369,-5.611454656968514,-7.848282259702683,-7.338393811384837,C,C,True,True
A high blood ammonia level occurs in:,(A) galactosaemia.,(B) Hurler's syndrome.,(C) ornithine transcarbamylase (OTC) deficiency.,(D) phenylketonuria.,C,C,True,20.0,1,-8.873297691345215,-12.168190956115723,-0.08105063438415527,-12.374446868896484,-3.1921514992912607,-6.644824996590614,7.172239241997401,-4.913020286957423,-5.681146192053954,-5.523365959525108,-7.253289876381556,-7.461426581939062,C,C,True,True
The proportion of genes shared by first cousins is on average ___.,(A) 1.0/2,(B) 1.0/4,(C) 1.0/8,(D) 1.0/16,C,B,False,20.0,1,-6.155249118804932,-0.39838147163391113,-3.156243324279785,-6.968719959259033,-0.47410292675097754,5.124984487891197,4.097046552101771,0.4927066226800285,-5.681146192053954,-5.523365959525108,-7.253289876381556,-7.461426581939062,B,B,False,False
"Assuming Hardy-Weinberg equilibrium, the genoypte frequency of heterozygotes, if the frequency of the two alleles at the gene being studied are 0.6 and 0.4, will be:",(A) 0.8,(B) 0.64,(C) 0.48,(D) 0.32,C,C,True,20.0,1,-7.395540237426758,-2.7182466983795166,-0.7812479734420776,-4.406203269958496,-1.7143940453728037,2.8051192611455917,6.472041902939479,3.0552233119805656,-5.681146192053954,-5.523365959525108,-7.253289876381556,-7.461426581939062,C,C,True,True
The risk for miscarriage associated with amniocentesis is approximately ____.,(A) 1 in 10,(B) 1 in 50,(C) 1 in 100 to 1 in 200,(D) 1 in 1000,C,C,True,20.0,1,-8.86395263671875,-8.647053718566895,-0.12157988548278809,-9.812368392944336,-3.182806444664796,-3.123687759041786,7.131709990898768,-2.350941811005274,-5.681146192053954,-5.523365959525108,-7.253289876381556,-7.461426581939062,C,C,True,True
"The likelihood of an individual in a population carrying two specific alleles of a human DNA marker, each of which has a frequency of 0.2, will be:",(A) 0.4,(B) 0.32,(C) 0.08,(D) 0.02,C,C,True,20.0,1,-7.702210903167725,-9.733965873718262,-0.22460341453552246,-8.999704360961914,-2.0210647111137705,-4.210599914193153,7.028686461846034,-1.5382777790228523,-5.681146192053954,-5.523365959525108,-7.253289876381556,-7.461426581939062,C,C,True,True
A baby born with pulmonary hypoplasia secondary to oligohydramnios caused by renal agenesis would be classified as having:,(A) an association.,(B) a dysplasia.,(C) a sequence.,(D) a syndrome.,C,C,True,20.0,2,-5.90594482421875,-8.96229362487793,-0.27148187160491943,-9.811911582946777,-0.3123804608980816,-2.5086425599952538,7.401934637626012,-2.451128147045771,-5.593564363320668,-6.453651064882676,-7.673416509230932,-7.3607834359010065,C,C,True,True
Asp235Phe in a molecular report indicates that:,(A) asparagine has been replaced by phenylalanine.,(B) phenylalanine has been replaced by asparagine.,(C) aspartic acid has been replaced by phenylalanine.,(D) phenylalanine has been replaced by aspartic acid.,C,C,True,20.0,2,-7.148877143859863,-10.043190956115723,-0.1601353883743286,-9.936400413513184,-1.5553127805391949,-3.5895398912330467,7.513281120856603,-2.575616977612177,-5.593564363320668,-6.453651064882676,-7.673416509230932,-7.3607834359010065,C,C,True,True
With which of the following relatives is an individual most likely to share a common HLA haplotype?,(A) Father,(B) Mother,(C) Sister,(D) Son,C,B,False,20.0,2,-6.561980724334717,-0.24804353713989258,-2.999999523162842,-7.999980926513672,-0.9684163610140484,6.205607527742783,4.67341698606809,-0.6391974906126654,-5.593564363320668,-6.453651064882676,-7.673416509230932,-7.3607834359010065,B,B,False,False
In DNA adenine normally pairs with:,(A) cytosine.,(B) guanine.,(C) thymine.,(D) uracil.,C,B,False,20.0,2,-7.5309038162231445,-0.9101061820983887,-10.061744689941406,-13.062331199645996,-1.9373394529024761,5.543544882784287,-2.3883281807104746,-5.70154776374499,-5.593564363320668,-6.453651064882676,-7.673416509230932,-7.3607834359010065,B,B,False,False
An Hfr strain of E. coli contains:,(A) a vector of yeast or bacterial origin which is used to make many copies of a particular DNA sequence,(B) a bacterial chromosome with a human gene inserted,(C) a bacterial chromosome with the F factor inserted,(D) a human chromosome with a transposable element inserted,C,C,True,20.0,2,-8.397053718566895,-9.412774085998535,-0.17967677116394043,-10.373967170715332,-2.803489355246226,-2.9591230211158592,7.493739738066991,-3.0131837348143256,-5.593564363320668,-6.453651064882676,-7.673416509230932,-7.3607834359010065,C,C,True,True
Exon skipping is associated with:,(A) nonsense mutations.,(B) regulatory mutations.,(C) RNA processing mutations.,(D) silent mutations.,C,C,True,20.0,3,-6.186980724334717,-4.562448501586914,-0.1865229606628418,-9.187438011169434,-0.4760324319203697,1.9537313016752398,7.751571434736252,-1.5339194258054096,-5.710948292414347,-6.516179803262154,-7.9380943953990935,-7.653518585364024,C,C,True,True
The normal human chromosome diploid number is:,(A) 23,(B) 24,(C) 46,(D) 48,C,C,True,20.0,3,-9.434514999389648,-12.543190956115723,-0.10009527206420898,-12.74976921081543,-3.7235667069753013,-6.027011152853569,7.8379991233348845,-5.096250625451406,-5.710948292414347,-6.516179803262154,-7.9380943953990935,-7.653518585364024,C,C,True,True
Tay-Sachs disease is caused by deficiency of _________________?,(A) Alpha-L-iduronidase,(B) Glucose-6-phosphatase,(C) Hexosaminidase A,(D) Homogentisic acid oxidase,C,C,True,20.0,3,-8.671465873718262,-12.363216400146484,-0.08299684524536133,-12.935173988342285,-2.9605175813039146,-5.8470365968843305,7.855097550153732,-5.281655402978261,-5.710948292414347,-6.516179803262154,-7.9380943953990935,-7.653518585364024,C,C,True,True
"On average, how many fragments would a restriction enzyme which recognizes a specific 4 base sequence in DNA be expected to cleave a double-stranded bacteriophage with a genome size of 5,000 bp into?",(A) about 2,(B) about 4,(C) about 20,(D) about 50,C,B,False,20.0,3,-5.245921611785889,-1.11697256565094,-1.4921865463256836,-4.624995708465576,0.4650266806284584,5.399207237611214,6.44590784907341,3.028522876898448,-5.710948292414347,-6.516179803262154,-7.9380943953990935,-7.653518585364024,B,C,False,True
"If an X-linked recessive disorder is in Hardy-Weinberg equilibrium and the incidence in males equals 1 in 100, then the expected incidence of affected homozygous females would be _______.",(A) 1 in 1000,(B) 1 in 4000,(C) 1 in 10 000,(D) 1 in 40 000,C,B,False,20.0,3,-3.3740296363830566,-0.31832385063171387,-4.437493324279785,-3.4374988079071045,2.3369186560312905,6.19785595263044,3.5006010711193083,4.2160197774569195,-5.710948292414347,-6.516179803262154,-7.9380943953990935,-7.653518585364024,B,B,False,False
The DiGeorge/Shprintzen syndrome is caused by a deletion in which chromosome?,(A) 4,(B) 7,(C) 15,(D) 22,D,D,True,20.0,0,-7.811173915863037,-9.024458885192871,-6.312434196472168,-0.31249988079071045,-2.429342871407668,-3.4130042282243567,1.5358480632305147,7.025893930594126,-5.381831044455369,-5.611454656968514,-7.848282259702683,-7.338393811384837,D,D,True,True
The mutation in sickle-cell disease consists of:,(A) a deletion.,(B) a duplication.,(C) an insertion.,(D) a point mutation.,D,D,True,20.0,0,-9.37116813659668,-12.77672290802002,-10.874619483947754,-0.5273436307907104,-3.9893370921413105,-7.165268251051505,-3.0263372242450712,6.811050180594126,-5.381831044455369,-5.611454656968514,-7.848282259702683,-7.338393811384837,D,D,True,True
A nonsense mutation involves:,(A) a regulatory sequence.,(B) an AG splice acceptor site.,(C) the creation of a different amino acid.,(D) the creation of a stop codon.,D,D,True,20.0,0,-9.18632984161377,-13.22945785522461,-11.062368392944336,-0.6367186307907104,-3.8044987971584003,-7.618003198256095,-3.2140861332416533,6.701675180594126,-5.381831044455369,-5.611454656968514,-7.848282259702683,-7.338393811384837,D,D,True,True
Which of the following conditions is a peroxisomal disorder?,(A) Acute intermittent porphyria,(B) Maple syrup urine disease,(C) Medium chain acyl-CoA dehydrogenase deficiency,(D) Zellweger syndrome,D,D,True,20.0,0,-9.621399879455566,-12.428332328796387,-11.562309265136719,-0.15136706829071045,-4.239568835000197,-6.816877671827872,-3.714027005434036,7.187026743094126,-5.381831044455369,-5.611454656968514,-7.848282259702683,-7.338393811384837,D,D,True,True
