question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
 Hourdequin argues that one flaw of consequentialist calculation is that,(A) it fails to reconcile prima facie duties.,(B) it can run counter to a person's being able to integrate her commitments at various levels.,(C) it can run counter to the idea that persons are atomistic and individually rational actors.,(D) it fails to recognize that possibility that the persons are best understood in relation to one another.,B,-2.8426504135131836,-3.6619415283203125,-3.5998451709747314,-3.3433852195739746,A,False
 Dershowitz discusses the hypothetical case where the hijacked planes of 9/11 must be shot down to argue that important decisions like these,(A) often have to be made quickly and without immediate authorization.,(B) should be made with visibility and accountability by the highest-level officials.,(C) have no objective answer.,(D) none of the above,B,-2.523947238922119,-3.9686293601989746,-4.802952289581299,-3.22556209564209,A,False
 Baxter argues that we should view our treatment of the environment as a matter of various trade-offs whose aim is,(A) to minimize damage incurred by all individual living beings.,(B) to minimize the suffering of all sentient creatures.,(C) to promote the functional integrity of ecosystems.,(D) to promote human welfare.,D,-3.277775764465332,-3.7020137310028076,-3.541475296020508,-3.3879058361053467,A,False
 Which of the following is an example of a value-based moral theory?,(A) consequentialism,(B) virtue ethics,(C) both A and B,(D) neither A nor B,C,-3.99151611328125,-2.5391504764556885,-2.433689832687378,-5.311813831329346,C,True
 Kass worries that cloned individuals:,(A) will be seen as curiosities.,(B) will be scrutinized in relation to the person they are clones of.,(C) both of the above,(D) none of the above,C,-3.322741985321045,-3.9792540073394775,-2.853130578994751,-3.7959532737731934,C,True
" Why, according to Gill, does Leon Kass think the notion of being ""better off dead"" is incoherent?","(A) because dead people no longer exist, and thus cannot benefit from choosing to die.","(B) because some things (e.g., long-term torture) are worse than death.",(C) because there has yet to be a satisfactory philosophical explanation of why death is bad.,"(D) because death is, by definition, undesirable.",A,-3.2407219409942627,-4.392094135284424,-3.815978527069092,-3.2607171535491943,A,True
" In response to the argument that embryos are not persons because they lack certain rights that all persons have (such as the right to life), Lee and George argue that",(A) the right to life belongs to a human being at all times that he or she exists.,"(B) the right to life belongs to all living creatures, human or not.","(C) not all persons have the right to life-for example, a murderer has given up his or her right to life through his or her actions",(D) all of the above,A,-3.5282704830169678,-4.036684989929199,-3.362924337387085,-3.795706272125244,C,False
 The consequentialist approach to punishment is at odds with,(A) retributive theories of punishment.,(B) perfectionist theories of punishment.,(C) legal theories of punishment.,(D) preventive theories of punishment.,A,-2.7975358963012695,-4.493044853210449,-4.91463565826416,-4.769833087921143,A,True
" What does Hursthouse say about the claim that any adequate action-guiding (i.e., moral) theory must provide clear guidance about what ought and ought not to be done that any intelligent person could follow?",(A) She says the claim is very plausible.,(B) She says the claim is implausible.,(C) She says the claim is self-evident.,(D) She says the claim is true.,B,-3.518001079559326,-3.3410942554473877,-5.179951190948486,-4.580809593200684,B,True
 Which of the following is not an objection that Kass makes against cloning?,(A) It constitutes unethical experimentation.,(B) It threatens identity and individuality.,(C) It will produce harmful biological mutations as clones produce further clones.,(D) It perverts our values concerning parenthood and the raising of children.,C,-3.667607545852661,-3.9452431201934814,-4.437148571014404,-4.168085098266602,A,False
" In response to the objection that freedom of association is much more important in the marital context than the political realm, Wellman says",(A) there is no freedom of association in the marital context.,(B) his argument does not require that marital and political freedom of association be equally important.,(C) freedom of association is equally important in both contexts.,(D) none of the above,B,-3.8160476684570312,-2.832247257232666,-2.976140022277832,-3.559269666671753,B,True
" If it were known that a policy would wipe out several animal species without negatively affecting human beings, Baxter would most likely say that",(A) this policy is morally problematic because it harms the environment.,(B) this policy is morally problematic because it damages the integrity of the ecosystem.,(C) this policy is morally obligatory because the environment ought not to exist.,(D) this policy is morally unproblematic.,D,-3.2768537998199463,-3.6776366233825684,-4.0006022453308105,-2.862421989440918,D,True
" According to Reiman, van den Haag's argument leads to the conclusion that",(A) we should refrain from imposing the death penalty.,(B) the refusal to execute criminals has a civilizing effect.,(C) we should institute death by torture.,(D) murder is wrong.,C,-3.690965175628662,-4.5414814949035645,-4.610013961791992,-3.199418544769287,D,False
" According to Singer, the principle of equality requires",(A) identical treatment.,(B) differential treatment.,(C) equal consideration.,(D) differential consideration.,B,-2.9449949264526367,-5.571224212646484,-4.244517803192139,-4.899857044219971,A,False
 Advocates of care ethics argue that,(A) care ethics is an important development of virtue ethics.,(B) that traditional moral theories have difficulty explaining the rightness or wrongness of attitudes.,(C) that the only important more concepts are care and compassion.,(D) that we should think about welfare and happiness in terms of sympathy.,B,-2.4852795600891113,-3.067246198654175,-3.8261120319366455,-4.235530376434326,A,False
" According to Norcross, any attempt to justify the claim that humans have a higher moral status than other animals by appealing to some version of rationality as the morally relevant difference between humans and animals will",(A) fail to give an adequate answer to the argument from marginal cases.,(B) fail to make the case that such a difference is morally relevant to the status of animals as moral patients as opposed to their status as moral agents.,(C) both A and B,(D) neither A nor B,C,-2.9983608722686768,-3.7136988639831543,-2.1957614421844482,-3.7753734588623047,C,True
" In response to the argument that the death penalty does not deter murderers, van den Haag claims that",(A) he is still confident that the threat of the death penalty at least sometimes prevents murder.,(B) criminal law is supposed to protect the innocent over murderers.,(C) the severity and finality of the death penalty is appropriate to the seriousness and finality of murder.,(D) all of the above,D,-3.5738046169281006,-4.597994804382324,-3.583585500717163,-3.59663724899292,A,False
" Thomas Nagel call the two kinds of moral considerations he discusses in ""War and Massacre""",(A) consequentialist and dignity-based,(B) forward-looking and backward-looking,(C) utilitarian and absolutist,(D) All of the above,C,-2.381892442703247,-4.83979606628418,-4.336027145385742,-4.431880950927734,A,False
 What is the main reason why Arthur doesn't think that the poor have a right to aid from the affluent?,(A) Persons can never have a right to aid from anyone.,(B) The right to aid is a negative right.,(C) The consequences of helping the poor would be worse than the consequences of not helping them.,"(D) This kind of right would require a contract or agreement, and the affluent haven't entered into a contract or agreement with the poor.",D,-3.489673376083374,-3.431699275970459,-3.522982120513916,-3.511859893798828,B,False
 What assumption does Pence think people who object to SCNT make when they say that SCNT is not best for the child?,(A) The parents have good motives.,(B) We can't tell what the motives of the parents are.,(C) The parents have bad motives.,(D) none of the above,A,-2.7365496158599854,-4.037988662719727,-4.076994895935059,-4.085590362548828,A,True
 Van den Haag is,(A) a distributionist.,(B) an abolitionist.,(C) a retentionist.,(D) a humanitarian.,C,-2.9332683086395264,-4.236931800842285,-4.383566856384277,-4.200139045715332,A,False
" Against Kant's view of sexual objectification, Papadaki argues that",(A) it is not clear how sexual use sacrifices humanity.,(B) Kant is wrong to think about the wrong of sexual objectification in terms of humanity.,(C) sexual objectification actually enhances humanity.,(D) Papadaki actually agrees with Kant's view,A,-2.8123743534088135,-2.8273494243621826,-3.488158941268921,-3.6209371089935303,A,True
 Thomson discusses a different version of the violinist case wherein the violinist only needs to use your kidneys for one hour to survive. Her own view about this case is that,(A) you have no obligation to let the violinist use your kidneys for that hour.,(B) the violinist has an obligation to disconnect him- or herself before that hour is over.,"(C) because you ought to let the violinist use your kidneys for that hour, we should conclude that he or she has a right to use your kidneys for that hour.","(D) even though you ought to let the violinist use your kidneys for that hour, we should not conclude that he or she has a right to use your kidneys for that hour.",D,-2.8597912788391113,-3.5663304328918457,-2.992154359817505,-3.2195944786071777,A,False
 Fine asks us to consider the example of a yoga group that practices in Central Park and is free to reject prospective members but isn't free to exclude others from making use of Central Park. The point of this example is to show that,(A) Central Park qualifies as a state.,(B) there is a difference between rules of membership and rules about settlement within a physical territory.,(C) territorial rights only belong to individuals.,(D) Wellman is committed to an absurd theory of group membership.,B,-3.271604537963867,-3.514767646789551,-4.077824115753174,-4.183778285980225,A,False
" The annual death-toll from poverty related causes is, according to Pogge,",(A) around one quarter of all human deaths.,(B) around one third of all human deaths.,(C) around one half of all human deaths.,(D) none of the above.,A,-2.9679243564605713,-3.6113083362579346,-4.621135711669922,-4.272796630859375,A,True
 What is the overall percentage of capital cases that are overturned because of serious errors?,(A) under 50 percent,(B) 52 percent,(C) 68 percent,(D) 82 percent,C,-3.5831098556518555,-3.505966901779175,-3.4387736320495605,-4.046443939208984,C,True
" According to Nussbaum, treating someone as an object is",(A) sufficient for sexual objectification.,(B) necessary for sexual objectification.,(C) not necessary for sexual objectification.,(D) all of the above.,C,-2.9464123249053955,-3.4153339862823486,-3.7278804779052734,-3.5872676372528076,A,False
" In Corvino's reading of Aquinas, ""unnatural"" sexual acts are those that are",(A) deliberately pro-creative.,(B) non-consensual.,(C) deliberately non-procreative.,(D) uncommonly practiced among adults.,B,-3.8989007472991943,-4.586943626403809,-3.424271821975708,-4.864742755889893,C,False
 Rachels compares the cases of Smith and Jones to show that,(A) killing is in itself morally worse than letting die.,(B) letting die in itself is morally worse than killing.,(C) killing is not in itself morally worse than letting die.,(D) none of the above,C,-3.4888036251068115,-4.357672214508057,-2.9483213424682617,-4.387084007263184,C,True
 Biocentrism is the view that,(A) the only beings that possess direct moral standing are human beings.,(B) all and only sentient creatures have direct moral standing.,"(C) all living beings, because they are living, possess direct moral standing.",(D) the primary bearers of direct moral standing are ecosystems in virtue of their functional integrity.,C,-4.402340412139893,-3.855323314666748,-3.0021746158599854,-4.872242450714111,C,True
 Which of the following is a feature of consequentialist moral theory?,(A) It is a value-based theory.,(B) It involves the idea of alternative actions open to the agent.,(C) It is a strongly impartialist moral theory.,(D) all of the above,D,-3.0166831016540527,-3.9721553325653076,-4.3652191162109375,-3.3015918731689453,A,False
" On West's account, women who engage in undesired sex because of actual or felt dependence on their partner may experience injury to their sense of autonomy because",(A) they have neglected to take whatever steps would lead to their self-sustenance.,(B) they are dominated by their partners insofar as they are not free to do as they please.,(C) they are actually coerced into having sex.,(D) none of the above.,A,-2.761409282684326,-3.1701388359069824,-3.9342663288116455,-3.949854850769043,A,True
 Which of the following is not mentioned by Macedo as a duty that societies have toward nonmembers?,"(A) duties of fair dealing (e.g., nonexploitation)","(B) cosmopolitan egalitarian duties (e.g., ensuring that everyone has equal wealth)","(C) duties of rectification and redress (e.g., redressing those who were oppressed)","(D) humanitarian duties (e.g., preventing systematic violations of human rights)",B,-3.0653865337371826,-3.332512378692627,-3.6987435817718506,-3.039719820022583,D,False
 Mill thinks that each person desires,(A) to do his or her duty.,(B) to be virtuous.,(C) his or her own happiness.,(D) none of the above,C,-2.7684404850006104,-4.21702241897583,-3.2070789337158203,-3.941840648651123,A,False
" According to Valls, a just cause for political violence is usually",(A) defensive.,(B) offensive.,(C) territorial.,(D) economically motivated.,A,-3.0895609855651855,-4.4769158363342285,-4.546960830688477,-3.329237699508667,A,True
" Fine asks us to consider an example in which a private club ""regularly arranges noisy late-night gatherings"" to show that",(A) private clubs can rightfully exclude outsiders.,(B) the actions of groups can affect members outside that group.,(C) there is no difference between an individual's and a group's freedom of association.,(D) all of the above,B,-2.991770029067993,-4.045009136199951,-3.8834152221679688,-3.3696582317352295,A,False
" According to Huemer, even if drug use harms a person's friends, families, and other relations,",(A) this would still not justify drug prohibition.,(B) this would justify drug prohibition.,(C) this would only justify drug prohibition if drug use was extremely likely to cause these harms.,(D) this would only justify drug prohibition if drug use was more likely to cause these kinds of harms than other prohibited activity.,A,-2.8902812004089355,-3.1058175563812256,-4.407568454742432,-3.800342082977295,A,True
 The basic idea of social contract theories of morality is that correct or justified moral rules or principles are the ones that result from,(A) a social leader's moral deliberations.,(B) an actual or hypothetical social agreement of some sort.,(C) a contract that has been signed by most of the affected parties.,(D) none of the above,B,-4.13702917098999,-2.472724676132202,-4.645514488220215,-5.088648319244385,B,True
" In Singer's view, the question of when it's wrong to painlessly kill an animal is one",(A) to which we need to give a precise answer.,(B) to which we need give no precise answer.,"(C) that cannot be answered, vaguely or precisely.",(D) that is ethically unimportant.,B,-2.656093120574951,-3.9071295261383057,-4.3653645515441895,-4.36994743347168,A,False
 Which of the following is one of de Marneffe's responses to the objection that drug prohibition would be paternalistic?,"(A) Drug prohibition would be done for the benefit of others, not the benefit of those who wish to produce/sell drugs, so it is not paternalistic in an objectionable sense.","(B) Drug prohibition would be paternalistic, but its consequences would be good enough to outweigh considerations about paternalism.","(C) Drug prohibition would be targeted to adults, and one can only be paternalistic toward children.",(D) Paternalism is always justified when the paternalistic practices truly are in the best interest of those affected.,A,-2.9528307914733887,-3.0686938762664795,-4.246272563934326,-3.4916770458221436,A,True
 Lukianoff and Haidt argue that the disinvitation of certain speakers,(A) is an example of mental filtering.,(B) will only serve to promote intellectual homogeneity on college and universities.,(C) will encourage students to disregard positive aspects of a person's history.,(D) All of the above.,B,-2.716895341873169,-4.291504859924316,-3.8964273929595947,-2.261691093444824,D,False
 Ashford's article is meant to address a particular paralysis in the face of,(A) the sheer scope of global poverty.,(B) having to choose between addressing immediate harm and addressing structural injustice.,(C) reconciling conflict moral theories.,(D) having to give up so much of our own wealth in light of Singer's arguments.,A,-2.729909896850586,-3.5977566242218018,-4.474361419677734,-4.823646545410156,A,True
" In support of her thesis that global social institutions violate the rights of the world's poor, Ashford argues that",(A) illicit cash flow to tax havens from rich countries exceeds aid to the world's poor.,(B) the implementation of neoliberal economic policies have had at mixed and at worse adverse impacts of the economic and social rights of the world's poor.,(C) that wealthy nations press their political and economic advantages to secure unfair trade agreements with poor countries.,(D) all of the above,D,-3.6601738929748535,-3.1974334716796875,-3.9005789756774902,-3.6700692176818848,B,False
 Papadaki argues that,(A) sexual objectification is not always wrong.,(B) sexual objectification involves the total reduction of a person to an object.,(C) sexual objectification is not explainable in Kantian terms.,(D) sexual objectification involves the denial of a person's humanity.,D,-2.7642900943756104,-3.181226968765259,-4.268960952758789,-3.6723179817199707,A,False
 The two kinds of anti-homosexuality arguments to which Corvino responds are,(A) naturalness arguments and arguments from fidelity.,(B) harm arguments and arguments from divine command.,(C) unnaturalness arguments and harm arguments.,(D) naturalness arguments and economic arguments.,C,-3.024911403656006,-5.032403945922852,-4.840392112731934,-5.27942419052124,A,False
 The view that moral considerations do not apply to war is known as,(A) jus ad bellum.,(B) antiwar pacifism.,(C) just war theory.,(D) moral nihilism.,D,-3.2408058643341064,-3.9190046787261963,-3.7341067790985107,-4.080974102020264,A,False
" In the context of Gardiner's article, ""the fragmentation of agency"" refers to what?",(A) an agent's inability to acknowledge his or her contribution to climate change,(B) the fragmentation of the effects of greenhouse gas emissions across generations,(C) the vast number of individuals and agents who contribute to climate change,(D) the idea that it's not rational for each individual to restrict his or her own pollution,C,-3.140545129776001,-2.9325671195983887,-3.5831151008605957,-4.034921169281006,B,False
 Ashford thinks that the right test of whether or not legal and economic structures are minimally just is to see whether or not,(A) they help develop human capabilities.,(B) they minimize the amount of suffering in the world.,"(C) they recognize, enforce, and implement duties not to violate human rights.",(D) they are universalizable.,C,-3.401139736175537,-3.958038806915283,-3.519545316696167,-3.0942227840423584,D,False
 Little argues that we should accept a prerogative on the part of mothers to end a pregnancy until the fetus is a person because,(A) we should accept a prerogative to decline radical changes to one's practical identity.,(B) abortion is absolutely morally wrong.,(C) abortion is presumptively morally wrong but can become permissible in certain extreme cases.,(D) there is no clear answer about the moral status of abortion.,A,-3.2747104167938232,-4.204970836639404,-2.788360595703125,-4.354475975036621,C,False
" Which of the following is, according to the introduction to chapter 8, typically defined as the act or practice of killing or allowing someone to die?",(A) murder,(B) ethical killing,(C) suicide,(D) euthanasia,D,-2.3417677879333496,-5.146552562713623,-5.126399993896484,-5.181055068969727,A,False
" In Baxter's view, the first and foremost step toward a solution of our environmental problems is a clear recognition that our objective is not pure air or water but rather",(A) some optimal state of pollution.,(B) an overall maximally clean environment.,(C) some maximal state of pollution.,(D) the preservation of all living species.,A,-2.876953125,-3.6677768230438232,-4.184617519378662,-4.549750328063965,A,True
 Ross's moral theory is a version of,(A) consequentialism.,(B) the ethics of prime facie duty.,(C) Kantian theory.,(D) virtue ethics.,B,-3.0473241806030273,-4.6962995529174805,-3.8300836086273193,-4.861931324005127,A,False
 Which of the following are forms of misogynist speech according to Richardson-Self?,(A) Interdivisional misogynist speech,(B) Intradivisional misogynist speech,(C) Interpersonal misogynist speech,(D) A and B only,D,-2.057988166809082,-3.2663800716400146,-3.4817512035369873,-3.0143911838531494,A,False
" Leopold most likely describes the ""land pyramid"" to",(A) argue that nature is not inherently normative.,"(B) provide a description of a mechanism that ""we can see, feel, understand, love, or otherwise have faith in.""",(C) give a detailed description of how plants absorb energy from the sun.,"(D) argue that even the noneconomic parts of the ""biotic clock"" have economic value.",B,-3.1379876136779785,-2.853132486343384,-4.337522029876709,-4.549340724945068,B,True
 Ecoholism is the view that,(A) only whole ecosystems (not any of the individuals that make up those ecosystems) have direct moral standing.,(B) ecosystems and some of the individuals that make them up have direct moral standing.,(C) ecosystems do not have direct moral standing but some of the individuals that make them up do.,(D) none of the above,B,-3.7437267303466797,-2.660778045654297,-4.405391693115234,-4.396423816680908,B,True
 The view according to which wars are always (or at least nearly always) morally wrong is known as,(A) just war theory.,(B) antiwar pacifism.,(C) moral nihilism.,(D) jus ad bellum.,B,-3.0230183601379395,-4.795425891876221,-5.138063430786133,-3.160653591156006,A,False
" According to Reiman, van den Haag's arguments in favor of the death penalty",(A) are incompatible with the right to retaliation.,(B) prove that torture is morally impermissible.,(C) should be accepted.,(D) follow common sense.,D,-2.974647283554077,-4.47059965133667,-4.069601535797119,-4.189558982849121,A,False
" What two problems does individualism lead us into, according to Hourdequin?",(A) It leads to failures of developing integration and integrality.,"(B) They lead us into ""tragedy of the commons"" situations and they instill in us an atomistic view of persons.",(C) It leads to increased greenhouse gas emissions and increased consumption of non-recyclable goods.,"(D) We both tend to think of our moral obligations as only personal obligations, and so think that we can only advocate for policy in ""tragedy of the commons"" situations.",D,-4.295572757720947,-2.1771399974823,-5.180555820465088,-5.426825046539307,B,False
 One message that Nathanson argues we can send by abolishing the death penalty is that,(A) we respect the dignity of human life.,(B) there are some penalties worse than death.,(C) there is no punishment that is proportional to murder.,(D) none of the above,A,-2.4773426055908203,-4.341968059539795,-4.132643699645996,-4.061251640319824,A,True
 Aristotle claims that a state of character arises from the repetition of similar,(A) beliefs.,(B) relationships.,(C) activities.,(D) opinions.,C,-2.9048569202423096,-4.318844318389893,-3.8415260314941406,-5.401971817016602,A,False
" Corvino considers the following argument: Homosexuals are ""born that way""; therefore, homosexual activity is good and natural. Corvino claims that this argument is unsound. Why?",(A) It ignores the possibility that homosexuality is a lifestyle choice.,(B) It assumes that all innate desires are good ones.,(C) It is equivalent to recognizing that homosexuality is unusual.,(D) None of the above,B,-2.966662645339966,-4.4862165451049805,-3.9361491203308105,-3.8655993938446045,A,False
 Hardin's approach to the moral issues of hunger and poverty is essentially,(A) a consequentialist approach.,(B) a virtue ethics approach.,(C) an ethics of prime facie duty approach.,(D) a Christian/Marxist approach.,A,-2.3892102241516113,-4.467957496643066,-4.076675891876221,-5.09489107131958,A,True
 Which of the following theories will approach the morality of abortion by considering how much overall intrinsic value is likely to be brought about by abortion?,(A) virtue ethics,(B) consequentialist theory,(C) Kantian ethics,(D) natural law theory,B,-4.622206211090088,-3.195056676864624,-4.86385440826416,-5.341470718383789,B,True
" In his definition of terrorism, Valls defines ""violence"" as",(A) including only bodily harm to persons.,(B) including bodily harm to persons and the destruction of property.,(C) including only the destruction of property.,(D) none of the above,B,-3.258091926574707,-3.3707046508789062,-4.636994361877441,-4.185830116271973,A,False
 What information is available to occupants within Rawls's original position?,(A) knowledge of how one is talented compared to others,(B) knowledge of one's social status,"(C) knowledge of one's abilities, such as intelligence, strength, and so on",(D) none of the above,D,-3.0583057403564453,-3.9360482692718506,-3.034139633178711,-3.576889753341675,C,False
 Shapiro claims that surveys have been confirmed by longitudinal studies that indicate that,(A) excessive use of illegal drugs is the norm.,(B) moderate and/or controlled use of illegal drugs is the norm.,(C) an individual's illegal drug use inevitably diminishes over time.,(D) those who begin using illegal drugs typically do not stop until they become addicted.,B,-3.7259135246276855,-2.597189426422119,-4.148925304412842,-3.8478035926818848,B,True
 A truly environmental ethic must hold that which of the following has direct moral standing?,(A) at least some nonhuman beings,(B) at least some nonconscious beings,(C) both A and B,(D) neither A nor B; an environmental ethic may deny that there are any nonhuman and nonconscious beings with direct moral standing.,C,-2.697554111480713,-3.968837022781372,-2.6883749961853027,-3.950425386428833,C,True
 Ashford argues that worries about causing dependency on aid agencies among those in extreme poverty does not mean that we should,(A) abandon the world's poor to their unjust predicament.,(B) legally abolish aid agencies.,(C) adopt a social contract approach to the problem of global economic justice.,(D) accept the view that we have no negative duties to the poor.,C,-3.009352445602417,-3.9172122478485107,-2.665933132171631,-3.7194039821624756,C,True
" According to Singer, the conclusions argued for in ""all animals are equal"" flow from which of the following principles alone?",(A) the principle of maximizing happiness,(B) the principal principle,(C) the principle of double effect,(D) the principle of minimizing suffering,D,-2.964137077331543,-3.8888792991638184,-3.9271674156188965,-3.2610907554626465,A,False
" Mill thinks that if something is desirable, but not desirable as an end, then it must be",(A) desirable as a rule.,(B) desirable in theory.,(C) desirable as a means.,(D) none of the above,C,-3.7755684852600098,-5.126217842102051,-2.6128015518188477,-3.9286978244781494,C,True
" From the fact that emigration is often associated with significant costs, Fine concludes that",(A) those who are willing (or forced) to leave a state often have substantial interests in living in another state.,(B) preventing potential immigrants from settling in a different state can be detrimental to their well-being.,(C) closing borders can have significant costs to potential immigrants.,(D) all of the above,D,-2.811250925064087,-4.0334577560424805,-3.1594743728637695,-2.586582899093628,D,True
 Mill defends which of the following liberty-limiting principles?,(A) the harm principle,(B) the offense principle,(C) the principle of legal paternalism,(D) wthe principle of legal moralism,A,-2.862215042114258,-4.672529220581055,-4.7280378341674805,-4.286007881164551,A,True
" By definition, if a person or thing needs to be taken into account in moral decision-making (i.e., if it counts morally), then that person or thing has",(A) moral standing.,(B) moral permissibility.,(C) viability.,(D) all of the above,A,-2.4678876399993896,-4.684151649475098,-4.359654903411865,-4.074066162109375,A,True
" What is an example of ""mutual coercion, mutually agreed upon""?",(A) all countries cooperating to change the existing incentive structure by introducing a system of enforceable sanctions to curb climate change.,(B) the agreement of more powerful nations to require less powerful nations to curb greenhouse gas emissions for the benefit of all humanity.,(C) the agreement of less powerful nations to boycott trade with more powerful nations until the latter agree to curb their greenhouse gas emissions.,(D) the agreement of a large number of individual agents to restrict their own pollution.,A,-2.553332805633545,-3.205930709838867,-4.200944423675537,-4.001523971557617,A,True
" Which of the following is a problem for Kant's principle of equality and an ""eye for an eye"" according to Nathanson?",(A) It fails to tell us what the appropriate punishment would be for all cases of criminal action.,(B) It does not provide an adequate measure of moral desert.,(C) It requires that we punish criminals in ways that are morally unacceptable.,(D) all of the above,D,-3.311995506286621,-3.781665325164795,-2.715578556060791,-3.15458345413208,C,False
" What is Pence's main objective in his article ""Will Cloning Harm People?""",(A) to use consequentialist arguments to show that cloning is immoral,(B) to object to consequentialist arguments against cloning,(C) to use Kant's humanity formulation to show that cloning is immoral,(D) to use Kant's humanity formulation to show that cloning is morally acceptable,B,-2.5932729244232178,-3.7617712020874023,-3.742899179458618,-4.351463317871094,A,False
 Timmons suggests that many people believe in moral relativism because,(A) They believe in tolerating differences.,(B) They are sensitive to the descriptive fact of widespread moral disagreement.,(C) They realize that some ethical claims seem true in some contexts but not in others.,(D) All of the above.,D,-3.634800434112549,-4.339468955993652,-3.36529278755188,-2.4068713188171387,D,True
" According to Sandel, eugenics and genetic enhancement can be seen to be wrong from a religious perspective because",(A) their use would lead to atheism or agnosticism.,"(B) in using them, we would confuse our role in creation with God's role.",(C) the Bible explicitly opposes all forms of technological enhancement.,(D) all of the above,B,-3.7270686626434326,-3.4745397567749023,-2.8291618824005127,-2.976840019226074,C,False
 Which of the following is a method of torture that Dershowitz believes is appropriate in those cases where torture is permissible?,(A) having a sterilized needle shoved under the victim's fingernails,(B) electrocution at nonlethal levels,(C) submerging the victim in water so he or she feels as if he or she is drowning,(D) none of the above; Dershowitz thinks torture is wrong in all cases.,A,-2.8266963958740234,-3.192835807800293,-3.8883659839630127,-3.725280523300171,A,True
" In Rachels's thought experiment with Smith and Jones, Jones's action (i.e., his watching the child, who slipped accidentally, drowned in the tub) is supposed to be an example of",(A) killing.,(B) letting die.,(C) assisted suicide.,(D) none of the above,B,-3.127138614654541,-3.782708168029785,-4.2134881019592285,-3.880955457687378,A,False
" According to Gill, the moral value of autonomy mostly consists in",(A) the ability to act and choose while free from distress.,(B) the ability to choose to end one's own life.,(C) the ability to make important life decision on the basis of our deepest values.,(D) the duty to not interfere with the free choices of others.,C,-2.899653434753418,-4.4000091552734375,-3.2449376583099365,-4.492329120635986,A,False
 Foot's Rescue I and Rescue II cases are intended to,(A) contrast evil intentions with good intentions.,(B) contrast originating a harmful sequence with allowing a harmful sequence to continue.,(C) show that evil intentions always involve the origination of harmful sequences.,(D) all of the above,B,-2.6497318744659424,-3.247943639755249,-3.3839235305786133,-2.790030002593994,A,False
