Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
24.0,3.0,physical-relations,,variable swap,2.0,The bed occupies more space than the truck.,Is the truck smaller than the bed?,Yes,-2.106147289276123,-2.825610399246216,-8.687457084655762,-7.1562347412109375,6.581309795379639,4.330624341964722,Yes,True
25.0,3.0,physical-relations,,variable swap,1.0,The bed occupies less space than the truck.,Is the truck bigger than the bed?,Yes,-1.9096875190734863,-2.9489824771881104,-8.687457084655762,-7.1562347412109375,6.777769565582275,4.207252264022827,Yes,True
26.0,3.0,physical-relations,,variable swap,1.0,The bed occupies less space than the truck.,Is the truck smaller than the bed?,No,-2.2774181365966797,-2.5125925540924072,-8.687457084655762,-7.1562347412109375,6.410038948059082,4.64364218711853,Yes,False
30.0,3.0,physical-relations,,antonym,1.0,The truck occupies more space than the bed.,Is the bed bigger than the truck?,No,-3.2920336723327637,-1.6838998794555664,-8.687457084655762,-7.1562347412109375,5.395423412322998,5.472334861755371,No,True
32.0,3.0,physical-relations,,antonym,2.0,The truck occupies less space than the bed.,Is the bed bigger than the truck?,Yes,-2.776176929473877,-1.964542269706726,-8.687457084655762,-7.1562347412109375,5.911280155181885,5.191692471504211,Yes,True
36.0,3.0,physical-relations,,variable swap,2.0,The bed occupies more space than the truck.,Is the bed bigger than the truck?,Yes,-2.5731301307678223,-2.1677324771881104,-8.687457084655762,-7.1562347412109375,6.1143269538879395,4.988502264022827,Yes,True
38.0,3.0,physical-relations,,variable swap,1.0,The bed occupies less space than the truck.,Is the bed bigger than the truck?,No,-2.4494683742523193,-1.5285313129425049,-8.687457084655762,-7.1562347412109375,6.237988710403442,5.627703428268433,Yes,False
41.0,3.0,physical-relations,,antonym,1.0,The truck occupies more space than the bed.,Is the bed smaller than the truck?,Yes,-3.1815714836120605,-2.2142715454101562,-8.687457084655762,-7.1562347412109375,5.505885601043701,4.941963195800781,Yes,True
43.0,3.0,physical-relations,,antonym,2.0,The truck occupies less space than the bed.,Is the bed smaller than the truck?,No,-3.009603261947632,-2.104682207107544,-8.687457084655762,-7.1562347412109375,5.67785382270813,5.0515525341033936,Yes,False
47.0,3.0,physical-relations,,variable swap,2.0,The bed occupies more space than the truck.,Is the bed smaller than the truck?,No,-2.5119683742523193,-1.8101003170013428,-8.687457084655762,-7.1562347412109375,6.175488710403442,5.346134424209595,Yes,False
49.0,3.0,physical-relations,,variable swap,1.0,The bed occupies less space than the truck.,Is the bed smaller than the truck?,Yes,-2.089409112930298,-3.0270423889160156,-8.687457084655762,-7.1562347412109375,6.598047971725464,4.129192352294922,Yes,True
53.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the truck bigger than the bed?,Yes,-2.509603261947632,-2.229222059249878,-8.687457084655762,-7.1562347412109375,6.17785382270813,4.92701268196106,Yes,True
54.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the truck smaller than the bed?,No,-2.850625514984131,-2.336143970489502,-8.687457084655762,-7.1562347412109375,5.836831569671631,4.8200907707214355,Yes,False
55.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the truck bigger than the bed?,No,-2.806929588317871,-2.823432207107544,-8.687457084655762,-7.1562347412109375,5.880527496337891,4.3328025341033936,Yes,False
56.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the truck smaller than the bed?,Yes,-3.0402634143829346,-2.838003158569336,-8.687457084655762,-7.1562347412109375,5.647193670272827,4.318231582641602,Yes,True
59.0,4.0,physical-relations,,variable swap,2.0,The bed can completely hide the truck from view.,Is the truck bigger than the bed?,No,-2.959582567214966,-2.9291493892669678,-8.687457084655762,-7.1562347412109375,5.727874517440796,4.22708535194397,Yes,False
60.0,4.0,physical-relations,,variable swap,2.0,The bed can completely hide the truck from view.,Is the truck smaller than the bed?,Yes,-2.786966323852539,-2.8976354598999023,-8.687457084655762,-7.1562347412109375,5.900490760803223,4.258599281311035,Yes,True
61.0,4.0,physical-relations,,variable swap,1.0,The bed can only partially hide the truck from view.,Is the truck bigger than the bed?,Yes,-2.788393497467041,-3.4592928886413574,-8.687457084655762,-7.1562347412109375,5.899063587188721,3.69694185256958,Yes,True
62.0,4.0,physical-relations,,variable swap,1.0,The bed can only partially hide the truck from view.,Is the truck smaller than the bed?,No,-3.007143497467041,-3.0228993892669678,-8.687457084655762,-7.1562347412109375,5.680313587188721,4.13333535194397,Yes,False
66.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the bed bigger than the truck?,No,-3.0699033737182617,-2.2277634143829346,-8.687457084655762,-7.1562347412109375,5.6175537109375,4.928471326828003,Yes,False
68.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the bed bigger than the truck?,Yes,-3.274740695953369,-2.525679588317871,-8.687457084655762,-7.1562347412109375,5.412716388702393,4.630555152893066,Yes,True
72.0,4.0,physical-relations,,variable swap,2.0,The bed can completely hide the truck from view.,Is the bed bigger than the truck?,Yes,-2.788905382156372,-2.149740695953369,-8.687457084655762,-7.1562347412109375,5.89855170249939,5.006494045257568,Yes,True
74.0,4.0,physical-relations,,variable swap,1.0,The bed can only partially hide the truck from view.,Is the bed bigger than the truck?,No,-3.4773385524749756,-2.3222880363464355,-8.687457084655762,-7.1562347412109375,5.210118532180786,4.833946704864502,Yes,False
77.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the bed smaller than the truck?,Yes,-2.9601354598999023,-2.2273385524749756,-8.687457084655762,-7.1562347412109375,5.727321624755859,4.928896188735962,Yes,True
79.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the bed smaller than the truck?,No,-3.5553531646728516,-2.6660380363464355,-8.687457084655762,-7.1562347412109375,5.13210391998291,4.490196704864502,Yes,False
83.0,4.0,physical-relations,,variable swap,2.0,The bed can completely hide the truck from view.,Is the bed smaller than the truck?,No,-2.6794052124023438,-2.2277634143829346,-8.687457084655762,-7.1562347412109375,6.008051872253418,4.928471326828003,Yes,False
85.0,4.0,physical-relations,,variable swap,1.0,The bed can only partially hide the truck from view.,Is the bed smaller than the truck?,Yes,-3.553332567214966,-2.88313627243042,-8.687457084655762,-7.1562347412109375,5.134124517440796,4.273098468780518,Yes,True
89.0,5.0,physical-relations,,other,1.0,The bed is inside the truck.,Does the truck contain the bed?,Yes,-1.1734267473220825,-2.728353261947632,-8.687457084655762,-7.1562347412109375,7.514030337333679,4.427881479263306,Yes,True
90.0,5.0,physical-relations,,other,1.0,The bed is inside the truck.,Does the truck support the bed?,No,-2.135932207107544,-2.511215925216675,-8.687457084655762,-7.1562347412109375,6.551524877548218,4.645018815994263,Yes,False
91.0,5.0,physical-relations,,other,2.0,The bed is on top of the truck.,Does the truck contain the bed?,No,-1.4243299961090088,-2.556190252304077,-8.687457084655762,-7.1562347412109375,7.263127088546753,4.60004448890686,Yes,False
92.0,5.0,physical-relations,,other,2.0,The bed is on top of the truck.,Does the truck support the bed?,Yes,-1.6434036493301392,-2.4947662353515625,-8.687457084655762,-7.1562347412109375,7.044053435325623,4.661468505859375,Yes,True
93.0,8.0,physical-relations,,antonym,1.0,The truck is touching the bed from below.,Does the truck contain the bed?,Yes,-2.122195243835449,-2.3100242614746094,-8.687457084655762,-7.1562347412109375,6.5652618408203125,4.846210479736328,Yes,True
94.0,8.0,physical-relations,,antonym,1.0,The truck is touching the bed from below.,Does the truck cover the bed?,No,-2.2149181365966797,-2.3250925540924072,-8.687457084655762,-7.1562347412109375,6.472538948059082,4.83114218711853,Yes,False
95.0,8.0,physical-relations,,antonym,2.0,The truck is touching the bed from above.,Does the truck contain the bed?,No,-1.9423036575317383,-2.3566136360168457,-8.687457084655762,-7.1562347412109375,6.745153427124023,4.799621105194092,Yes,False
96.0,8.0,physical-relations,,antonym,2.0,The truck is touching the bed from above.,Does the truck cover the bed?,Yes,-1.8404715061187744,-2.3566136360168457,-8.687457084655762,-7.1562347412109375,6.846985578536987,4.799621105194092,Yes,True
97.0,9.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the truck contain the airplane?,Yes,-2.779493808746338,-1.6939761638641357,-8.687457084655762,-7.1562347412109375,5.907963275909424,5.462258577346802,Yes,True
98.0,9.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the truck is outide the airplane?,No,-3.1795177459716797,-2.919903516769409,-8.687457084655762,-7.1562347412109375,5.507939338684082,4.236331224441528,Yes,False
99.0,9.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the truck contain the airplane?,No,-2.8105714321136475,-1.764000654220581,-8.687457084655762,-7.1562347412109375,5.876885652542114,5.3922340869903564,Yes,False
100.0,9.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the truck is outide the airplane?,Yes,-3.0100629329681396,-2.640705108642578,-8.687457084655762,-7.1562347412109375,5.677394151687622,4.515529632568359,Yes,True
102.0,9.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the airplane contain the truck?,No,-2.920091152191162,-1.6860885620117188,-8.687457084655762,-7.1562347412109375,5.7673659324646,5.470146179199219,Yes,False
104.0,9.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the airplane contain the truck?,Yes,-3.0918805599212646,-1.7172000408172607,-8.687457084655762,-7.1562347412109375,5.595576524734497,5.439034700393677,Yes,True
106.0,10.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the truck is inide the airplane?,No,-3.0239858627319336,-2.545440435409546,-8.687457084655762,-7.1562347412109375,5.663471221923828,4.610794305801392,Yes,False
108.0,10.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the truck is inide the airplane?,Yes,-2.9960145950317383,-2.219536781311035,-8.687457084655762,-7.1562347412109375,5.691442489624023,4.936697959899902,Yes,True
111.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Does the truck contain the airplane?,No,-2.795091152191162,-1.670485496520996,-8.687457084655762,-7.1562347412109375,5.8923659324646,5.485749244689941,Yes,False
112.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Does the truck is inide the airplane?,Yes,-2.932262897491455,-2.3435873985290527,-8.687457084655762,-7.1562347412109375,5.755194187164307,4.812647342681885,Yes,True
113.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Does the truck contain the airplane?,Yes,-2.935900926589966,-1.733069658279419,-8.687457084655762,-7.1562347412109375,5.751556158065796,5.4231650829315186,Yes,True
114.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Does the truck is inide the airplane?,No,-2.8397645950317383,-2.250786781311035,-8.687457084655762,-7.1562347412109375,5.847692489624023,4.905447959899902,Yes,False
124.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Does the airplane contain the truck?,Yes,-3.2173819541931152,-1.498967170715332,-8.687457084655762,-7.1562347412109375,5.4700751304626465,5.6572675704956055,No,False
126.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Does the airplane contain the truck?,No,-3.2172000408172607,-1.5768598318099976,-8.687457084655762,-7.1562347412109375,5.470257043838501,5.57937490940094,No,True
129.0,10.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the airplane inside the truck?,Yes,-2.7779715061187744,-1.3256876468658447,-8.687457084655762,-7.1562347412109375,5.909485578536987,5.830547094345093,Yes,True
130.0,10.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the truck inside the airplane?,No,-2.8098649978637695,-1.404260277748108,-8.687457084655762,-7.1562347412109375,5.877592086791992,5.75197446346283,Yes,False
131.0,10.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the airplane inside the truck?,No,-2.512948513031006,-1.4353148937225342,-8.687457084655762,-7.1562347412109375,6.174508571624756,5.720919847488403,Yes,False
132.0,10.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the truck inside the airplane?,Yes,-2.8101742267608643,-1.357534646987915,-8.687457084655762,-7.1562347412109375,5.8772828578948975,5.7987000942230225,Yes,True
135.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Is the airplane inside the truck?,No,-2.777535915374756,-1.5203813314437866,-8.687457084655762,-7.1562347412109375,5.909921169281006,5.635853409767151,Yes,False
136.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Is the truck inside the airplane?,Yes,-2.6694376468658447,-1.2949762344360352,-8.687457084655762,-7.1562347412109375,6.018019437789917,5.861258506774902,Yes,True
137.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Is the airplane inside the truck?,Yes,-2.716195821762085,-1.3806102275848389,-8.687457084655762,-7.1562347412109375,5.971261262893677,5.775624513626099,Yes,True
138.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Is the truck inside the airplane?,No,-2.591632127761841,-1.3967485427856445,-8.687457084655762,-7.1562347412109375,6.095824956893921,5.759486198425293,Yes,False
141.0,12.0,physical-relations,,antonym,1.0,The truck is in front of the airplane.,Does the truck occlude the airplane?,Yes,-2.213179588317871,-2.4482836723327637,-8.687457084655762,-7.1562347412109375,6.474277496337891,4.707951068878174,Yes,True
142.0,12.0,physical-relations,,antonym,1.0,The truck is in front of the airplane.,Does the truck i occluded by the airplane?,No,-2.5166401863098145,-3.237095832824707,-8.687457084655762,-7.1562347412109375,6.170816898345947,3.9191389083862305,Yes,False
143.0,12.0,physical-relations,,antonym,2.0,The truck is behind the airplane.,Does the truck occlude the airplane?,No,-2.430990695953369,-2.3697662353515625,-8.687457084655762,-7.1562347412109375,6.256466388702393,4.786468505859375,Yes,False
144.0,12.0,physical-relations,,antonym,2.0,The truck is behind the airplane.,Does the truck i occluded by the airplane?,Yes,-2.6044580936431885,-3.1238276958465576,-8.687457084655762,-7.1562347412109375,6.082998991012573,4.03240704536438,Yes,True
145.0,13.0,physical-relations,,antonym,1.0,The truck is smaller than the airplane.,Is the truck inside the airplane?,Yes,-2.699233055114746,-1.355939507484436,-8.687457084655762,-7.1562347412109375,5.988224029541016,5.8002952337265015,Yes,True
146.0,13.0,physical-relations,,antonym,1.0,The truck is smaller than the airplane.,Is the truck outside the airplane?,No,-1.6222813129425049,-3.1694376468658447,-8.687457084655762,-7.1562347412109375,7.065175771713257,3.9867970943450928,Yes,False
147.0,13.0,physical-relations,,antonym,2.0,The truck is larger than the airplane.,Is the truck inside the airplane?,No,-2.824897289276123,-1.2708228826522827,-8.687457084655762,-7.1562347412109375,5.862559795379639,5.885411858558655,No,True
148.0,13.0,physical-relations,,antonym,2.0,The truck is larger than the airplane.,Is the truck outside the airplane?,Yes,-1.6691135168075562,-3.5445852279663086,-8.687457084655762,-7.1562347412109375,7.018343567848206,3.611649513244629,Yes,True
151.0,13.0,physical-relations,,variable swap,2.0,The airplane is smaller than the truck.,Is the truck inside the airplane?,No,-2.7152605056762695,-1.262295126914978,-8.687457084655762,-7.1562347412109375,5.972196578979492,5.8939396142959595,Yes,False
152.0,13.0,physical-relations,,variable swap,2.0,The airplane is smaller than the truck.,Is the truck outside the airplane?,Yes,-1.5922000408172607,-2.6235885620117188,-8.687457084655762,-7.1562347412109375,7.095257043838501,4.532646179199219,Yes,True
153.0,13.0,physical-relations,,variable swap,1.0,The airplane is larger than the truck.,Is the truck inside the airplane?,Yes,-2.590669870376587,-1.4191135168075562,-8.687457084655762,-7.1562347412109375,6.096787214279175,5.737121224403381,Yes,True
154.0,13.0,physical-relations,,variable swap,1.0,The airplane is larger than the truck.,Is the truck outside the airplane?,No,-1.6468995809555054,-2.857985496520996,-8.687457084655762,-7.1562347412109375,7.040557503700256,4.298249244689941,Yes,False
158.0,13.0,physical-relations,,antonym,1.0,The truck is smaller than the airplane.,Is the airplane inside the truck?,No,-2.777296781539917,-1.3789507150650024,-8.687457084655762,-7.1562347412109375,5.910160303115845,5.777284026145935,Yes,False
160.0,13.0,physical-relations,,antonym,2.0,The truck is larger than the airplane.,Is the airplane inside the truck?,Yes,-2.652535915374756,-1.637189507484436,-8.687457084655762,-7.1562347412109375,6.034921169281006,5.5190452337265015,Yes,True
164.0,13.0,physical-relations,,variable swap,2.0,The airplane is smaller than the truck.,Is the airplane inside the truck?,Yes,-2.7295336723327637,-1.456493854522705,-8.687457084655762,-7.1562347412109375,5.957923412322998,5.699740886688232,Yes,True
166.0,13.0,physical-relations,,variable swap,1.0,The airplane is larger than the truck.,Is the airplane inside the truck?,No,-2.9341177940368652,-1.3486461639404297,-8.687457084655762,-7.1562347412109375,5.7533392906188965,5.807588577270508,No,True
169.0,14.0,physical-relations,,antonym,1.0,The truck moves with the airplane.,Is the truck inside the airplane?,Yes,-2.700448513031006,-1.39626944065094,-8.687457084655762,-7.1562347412109375,5.987008571624756,5.759965300559998,Yes,True
170.0,14.0,physical-relations,,antonym,1.0,The truck moves with the airplane.,Is the truck outside the airplane?,No,-1.8023797273635864,-1.99001944065094,-8.687457084655762,-7.1562347412109375,6.885077357292175,5.166215300559998,Yes,False
171.0,14.0,physical-relations,,antonym,2.0,The truck moves independent of the airplane.,Is the truck inside the airplane?,No,-3.295396089553833,-1.5926845073699951,-8.687457084655762,-7.1562347412109375,5.392060995101929,5.563550233840942,No,True
172.0,14.0,physical-relations,,antonym,2.0,The truck moves independent of the airplane.,Is the truck outside the airplane?,Yes,-2.0456488132476807,-2.389575958251953,-8.687457084655762,-7.1562347412109375,6.641808271408081,4.766658782958984,Yes,True
173.0,15.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the truck inside the airplane?,Yes,-2.8098649978637695,-1.404260277748108,-8.687457084655762,-7.1562347412109375,5.877592086791992,5.75197446346283,Yes,True
174.0,15.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the truck outside the airplane?,No,-2.7450826168060303,-2.590035915374756,-8.687457084655762,-7.1562347412109375,5.9423744678497314,4.566198825836182,Yes,False
175.0,15.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the truck inside the airplane?,No,-2.8101742267608643,-1.357534646987915,-8.687457084655762,-7.1562347412109375,5.8772828578948975,5.7987000942230225,Yes,False
176.0,15.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the truck outside the airplane?,Yes,-2.136215925216675,-2.2935450077056885,-8.687457084655762,-7.1562347412109375,6.551241159439087,4.862689733505249,Yes,True
177.0,17.0,physical-relations,,antonym,1.0,The truck rests against the bed.,Is the truck supported by the bed?,Yes,-1.6264533996582031,-2.4788906574249268,-8.687457084655762,-7.1562347412109375,7.061003684997559,4.677344083786011,Yes,True
178.0,17.0,physical-relations,,antonym,1.0,The truck rests against the bed.,Is the truck attached to the bed?,No,-1.9562079906463623,-2.1521716117858887,-8.687457084655762,-7.1562347412109375,6.731249094009399,5.004063129425049,Yes,False
179.0,17.0,physical-relations,,antonym,2.0,The truck is glued to the bed.,Is the truck supported by the bed?,No,-2.168647289276123,-1.7476742267608643,-8.687457084655762,-7.1562347412109375,6.518809795379639,5.408560514450073,Yes,False
180.0,17.0,physical-relations,,antonym,2.0,The truck is glued to the bed.,Is the truck attached to the bed?,Yes,-2.5277605056762695,-1.637397289276123,-8.687457084655762,-7.1562347412109375,6.159696578979492,5.5188374519348145,Yes,True
182.0,17.0,physical-relations,,antonym,1.0,The truck rests against the bed.,Is the bed supported by the truck?,No,-2.057426929473877,-2.4021716117858887,-8.687457084655762,-7.1562347412109375,6.630030155181885,4.754063129425049,Yes,False
184.0,17.0,physical-relations,,antonym,2.0,The truck is glued to the bed.,Is the bed supported by the truck?,Yes,-2.636733055114746,-1.9423036575317383,-8.687457084655762,-7.1562347412109375,6.050724029541016,5.213931083679199,Yes,True
185.0,18.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will remain in its place.",Is the truck supported by the bed?,Yes,-2.5904715061187744,-1.9506876468658447,-8.687457084655762,-7.1562347412109375,6.096985578536987,5.205547094345093,Yes,True
186.0,18.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will remain in its place.",Is the truck attached to the bed?,No,-2.715669870376587,-1.5837006568908691,-8.687457084655762,-7.1562347412109375,5.971787214279175,5.572534084320068,Yes,False
187.0,18.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will move too.",Is the truck supported by the bed?,No,-2.8871893882751465,-2.075448513031006,-8.687457084655762,-7.1562347412109375,5.800267696380615,5.080786228179932,Yes,False
188.0,18.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will move too.",Is the truck attached to the bed?,Yes,-2.761733055114746,-2.028445243835449,-8.687457084655762,-7.1562347412109375,5.925724029541016,5.127789497375488,Yes,True
190.0,18.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will remain in its place.",Is the bed supported by the truck?,No,-2.2151498794555664,-2.1377761363983154,-8.687457084655762,-7.1562347412109375,6.472307205200195,5.018458604812622,Yes,False
192.0,18.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will move too.",Is the bed supported by the truck?,Yes,-2.4810450077056885,-2.466031312942505,-8.687457084655762,-7.1562347412109375,6.206412076950073,4.690203428268433,Yes,True
193.0,19.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will move too.",Does the truck support the bed?,Yes,-2.481780767440796,-2.7634055614471436,-8.687457084655762,-7.1562347412109375,6.205676317214966,4.392829179763794,Yes,True
194.0,19.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will move too.",Does the truck is upported by the bed?,No,-2.9812793731689453,-2.7670865058898926,-8.687457084655762,-7.1562347412109375,5.706177711486816,4.389148235321045,Yes,False
195.0,19.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will remain in its place.",Does the truck support the bed?,No,-2.137685775756836,-2.2163503170013428,-8.687457084655762,-7.1562347412109375,6.549771308898926,4.939884424209595,Yes,False
196.0,19.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will remain in its place.",Does the truck is upported by the bed?,Yes,-3.011333703994751,-2.5478901863098145,-8.687457084655762,-7.1562347412109375,5.676123380661011,4.608344554901123,Yes,True
199.0,19.0,physical-relations,,variable swap,2.0,"If Chao moves the bed, the truck will move too.",Does the truck support the bed?,No,-2.5277605056762695,-2.340669870376587,-8.687457084655762,-7.1562347412109375,6.159696578979492,4.815564870834351,Yes,False
200.0,19.0,physical-relations,,variable swap,2.0,"If Chao moves the bed, the truck will move too.",Does the truck is upported by the bed?,Yes,-2.9156477451324463,-2.5772109031677246,-8.687457084655762,-7.1562347412109375,5.771809339523315,4.579023838043213,Yes,True
201.0,19.0,physical-relations,,variable swap,1.0,"If Chao moves the bed, the truck will remain in its place.",Does the truck support the bed?,Yes,-2.4803595542907715,-2.0125925540924072,-8.687457084655762,-7.1562347412109375,6.20709753036499,5.14364218711853,Yes,True
202.0,19.0,physical-relations,,variable swap,1.0,"If Chao moves the bed, the truck will remain in its place.",Does the truck is upported by the bed?,No,-2.9600274562835693,-2.638653516769409,-8.687457084655762,-7.1562347412109375,5.727429628372192,4.517581224441528,Yes,False
