Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
15.0,2.0,physical-relations,,variable swap,2.0,Chao needs to move the bed to reach the truck.,Is the truck blocking the bed?,No,-2.7956488132476807,-2.6230714321136475,-10.213422775268555,-9.025922775268555,7.417773962020874,6.402851343154907,Yes,False
16.0,2.0,physical-relations,,variable swap,2.0,Chao needs to move the bed to reach the truck.,Is the bed blocking the truck?,Yes,-2.3272552490234375,-2.9668805599212646,-10.213422775268555,-9.025922775268555,7.886167526245117,6.05904221534729,Yes,True
17.0,3.0,physical-relations,,antonym,1.0,The truck occupies more space than the bed.,Is the truck bigger than the bed?,Yes,-1.4287830591201782,-2.061833143234253,-10.213422775268555,-9.025922775268555,8.784639716148376,6.964089632034302,Yes,True
18.0,3.0,physical-relations,,antonym,1.0,The truck occupies more space than the bed.,Is the truck smaller than the bed?,No,-3.7022552490234375,-0.7416035532951355,-10.213422775268555,-9.025922775268555,6.511167526245117,8.28431922197342,No,True
19.0,3.0,physical-relations,,antonym,2.0,The truck occupies less space than the bed.,Is the truck bigger than the bed?,No,-3.4988298416137695,-0.8429703116416931,-10.213422775268555,-9.025922775268555,6.714592933654785,8.182952463626862,No,True
20.0,3.0,physical-relations,,antonym,2.0,The truck occupies less space than the bed.,Is the truck smaller than the bed?,Yes,-3.077307939529419,-0.8706077337265015,-10.213422775268555,-9.025922775268555,7.136114835739136,8.155315041542053,No,False
23.0,3.0,physical-relations,,variable swap,2.0,The bed occupies more space than the truck.,Is the truck bigger than the bed?,No,-3.2021396160125732,-1.0461760759353638,-10.213422775268555,-9.025922775268555,7.0112831592559814,7.979746699333191,No,True
24.0,3.0,physical-relations,,variable swap,2.0,The bed occupies more space than the truck.,Is the truck smaller than the bed?,Yes,-2.1400632858276367,-1.0074048042297363,-10.213422775268555,-9.025922775268555,8.073359489440918,8.018517971038818,Yes,True
25.0,3.0,physical-relations,,variable swap,1.0,The bed occupies less space than the truck.,Is the truck bigger than the bed?,Yes,-2.1396396160125732,-1.1398574113845825,-10.213422775268555,-9.025922775268555,8.073783159255981,7.886065363883972,Yes,True
26.0,3.0,physical-relations,,variable swap,1.0,The bed occupies less space than the truck.,Is the truck smaller than the bed?,No,-3.2806036472320557,-0.8901593685150146,-10.213422775268555,-9.025922775268555,6.932819128036499,8.13576340675354,No,True
30.0,3.0,physical-relations,,antonym,1.0,The truck occupies more space than the bed.,Is the bed bigger than the truck?,No,-4.279493808746338,-0.97567218542099,-10.213422775268555,-9.025922775268555,5.933928966522217,8.050250589847565,No,True
32.0,3.0,physical-relations,,antonym,2.0,The truck occupies less space than the bed.,Is the bed bigger than the truck?,Yes,-2.889575958251953,-0.9015671610832214,-10.213422775268555,-9.025922775268555,7.323846817016602,8.124355614185333,No,False
36.0,3.0,physical-relations,,variable swap,2.0,The bed occupies more space than the truck.,Is the bed bigger than the truck?,Yes,-2.9831488132476807,-1.0540257692337036,-10.213422775268555,-9.025922775268555,7.230273962020874,7.971897006034851,No,False
38.0,3.0,physical-relations,,variable swap,1.0,The bed occupies less space than the truck.,Is the bed bigger than the truck?,No,-4.436832904815674,-0.780777096748352,-10.213422775268555,-9.025922775268555,5.776589870452881,8.245145678520203,No,True
41.0,3.0,physical-relations,,antonym,1.0,The truck occupies more space than the bed.,Is the bed smaller than the truck?,Yes,-2.358358144760132,-1.0775973796844482,-10.213422775268555,-9.025922775268555,7.855064630508423,7.9483253955841064,No,False
43.0,3.0,physical-relations,,antonym,2.0,The truck occupies less space than the bed.,Is the bed smaller than the truck?,No,-3.60841965675354,-0.710405707359314,-10.213422775268555,-9.025922775268555,6.605003118515015,8.31551706790924,No,True
47.0,3.0,physical-relations,,variable swap,2.0,The bed occupies more space than the truck.,Is the bed smaller than the truck?,No,-3.0307140350341797,-0.6832380890846252,-10.213422775268555,-9.025922775268555,7.182708740234375,8.34268468618393,No,True
49.0,3.0,physical-relations,,variable swap,1.0,The bed occupies less space than the truck.,Is the bed smaller than the truck?,Yes,-2.4367902278900146,-0.8159739971160889,-10.213422775268555,-9.025922775268555,7.77663254737854,8.209948778152466,No,False
53.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the truck bigger than the bed?,Yes,-2.123967170715332,-1.538324236869812,-10.213422775268555,-9.025922775268555,8.089455604553223,7.487598538398743,Yes,True
54.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the truck smaller than the bed?,No,-2.9988298416137695,-0.7413640022277832,-10.213422775268555,-9.025922775268555,7.214592933654785,8.284558773040771,No,True
55.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the truck bigger than the bed?,No,-2.7488298416137695,-1.702307939529419,-10.213422775268555,-9.025922775268555,7.464592933654785,7.323614835739136,Yes,False
56.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the truck smaller than the bed?,Yes,-2.826500654220581,-1.1318939924240112,-10.213422775268555,-9.025922775268555,7.386922121047974,7.8940287828445435,No,False
59.0,4.0,physical-relations,,variable swap,2.0,The bed can completely hide the truck from view.,Is the truck bigger than the bed?,No,-2.0299649238586426,-1.4913893938064575,-10.213422775268555,-9.025922775268555,8.183457851409912,7.534533381462097,Yes,False
60.0,4.0,physical-relations,,variable swap,2.0,The bed can completely hide the truck from view.,Is the truck smaller than the bed?,Yes,-1.467970371246338,-1.3119113445281982,-10.213422775268555,-9.025922775268555,8.745452404022217,7.7140114307403564,Yes,True
61.0,4.0,physical-relations,,variable swap,1.0,The bed can only partially hide the truck from view.,Is the truck bigger than the bed?,Yes,-2.123967170715332,-2.4056036472320557,-10.213422775268555,-9.025922775268555,8.089455604553223,6.620319128036499,Yes,True
62.0,4.0,physical-relations,,variable swap,1.0,The bed can only partially hide the truck from view.,Is the truck smaller than the bed?,No,-2.248967170715332,-1.21817946434021,-10.213422775268555,-9.025922775268555,7.964455604553223,7.807743310928345,Yes,False
66.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the bed bigger than the truck?,No,-2.9663503170013428,-1.10784912109375,-10.213422775268555,-9.025922775268555,7.247072458267212,7.918073654174805,No,True
68.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the bed bigger than the truck?,Yes,-2.855602502822876,-1.8256103992462158,-10.213422775268555,-9.025922775268555,7.357820272445679,7.200312376022339,Yes,True
72.0,4.0,physical-relations,,variable swap,2.0,The bed can completely hide the truck from view.,Is the bed bigger than the truck?,Yes,-2.9989006519317627,-1.0461310148239136,-10.213422775268555,-9.025922775268555,7.214522123336792,7.979791760444641,No,False
74.0,4.0,physical-relations,,variable swap,1.0,The bed can only partially hide the truck from view.,Is the bed bigger than the truck?,No,-4.28036642074585,-0.6870954632759094,-10.213422775268555,-9.025922775268555,5.933056354522705,8.338827311992645,No,True
77.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the bed smaller than the truck?,Yes,-1.8658719062805176,-1.147504448890686,-10.213422775268555,-9.025922775268555,8.347550868988037,7.878418326377869,Yes,True
79.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the bed smaller than the truck?,No,-2.872195243835449,-1.2875003814697266,-10.213422775268555,-9.025922775268555,7.3412275314331055,7.738422393798828,No,True
83.0,4.0,physical-relations,,variable swap,2.0,The bed can completely hide the truck from view.,Is the bed smaller than the truck?,No,-2.1085829734802246,-1.4602961540222168,-10.213422775268555,-9.025922775268555,8.10483980178833,7.565626621246338,Yes,False
85.0,4.0,physical-relations,,variable swap,1.0,The bed can only partially hide the truck from view.,Is the bed smaller than the truck?,Yes,-2.4522552490234375,-0.9527140259742737,-10.213422775268555,-9.025922775268555,7.761167526245117,8.073208749294281,No,False
89.0,5.0,physical-relations,,other,1.0,The bed is inside the truck.,Does the truck contain the bed?,Yes,-0.92833012342453,-2.5616955757141113,-10.213422775268555,-9.025922775268555,9.285092651844025,6.464227199554443,Yes,True
90.0,5.0,physical-relations,,other,1.0,The bed is inside the truck.,Does the truck support the bed?,No,-0.9043806195259094,-3.7022552490234375,-10.213422775268555,-9.025922775268555,9.309042155742645,5.323667526245117,Yes,False
91.0,5.0,physical-relations,,other,2.0,The bed is on top of the truck.,Does the truck contain the bed?,No,-1.8340827226638794,-1.8973803520202637,-10.213422775268555,-9.025922775268555,8.379340052604675,7.128542423248291,Yes,False
92.0,5.0,physical-relations,,other,2.0,The bed is on top of the truck.,Does the truck support the bed?,Yes,-1.013473629951477,-3.8896992206573486,-10.213422775268555,-9.025922775268555,9.199949145317078,5.136223554611206,Yes,True
93.0,8.0,physical-relations,,antonym,1.0,The truck is touching the bed from below.,Does the truck contain the bed?,Yes,-2.5767781734466553,-1.2727547883987427,-10.213422775268555,-9.025922775268555,7.636644601821899,7.753167986869812,No,False
94.0,8.0,physical-relations,,antonym,1.0,The truck is touching the bed from below.,Does the truck cover the bed?,No,-1.460405707359314,-1.9916387796401978,-10.213422775268555,-9.025922775268555,8.75301706790924,7.034283995628357,Yes,False
95.0,8.0,physical-relations,,antonym,2.0,The truck is touching the bed from above.,Does the truck contain the bed?,No,-2.4049649238586426,-1.2961310148239136,-10.213422775268555,-9.025922775268555,7.808457851409912,7.729791760444641,Yes,False
96.0,8.0,physical-relations,,antonym,2.0,The truck is touching the bed from above.,Does the truck cover the bed?,Yes,-1.155777096748352,-2.1244471073150635,-10.213422775268555,-9.025922775268555,9.057645678520203,6.901475667953491,Yes,True
97.0,9.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the truck contain the airplane?,Yes,-1.7882767915725708,-1.3821403980255127,-10.213422775268555,-9.025922775268555,8.425145983695984,7.643782377243042,Yes,True
98.0,9.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the truck is outide the airplane?,No,-2.5842928886413574,-1.6891484260559082,-10.213422775268555,-9.025922775268555,7.629129886627197,7.3367743492126465,Yes,False
99.0,9.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the truck contain the airplane?,No,-1.8193939924240112,-1.2259504795074463,-10.213422775268555,-9.025922775268555,8.394028782844543,7.799972295761108,Yes,False
100.0,9.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the truck is outide the airplane?,Yes,-1.9244942665100098,-1.8325814008712769,-10.213422775268555,-9.025922775268555,8.288928508758545,7.193341374397278,Yes,True
102.0,9.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the airplane contain the truck?,No,-2.4985885620117188,-1.3585319519042969,-10.213422775268555,-9.025922775268555,7.714834213256836,7.667390823364258,Yes,False
104.0,9.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the airplane contain the truck?,Yes,-1.897444248199463,-1.085405707359314,-10.213422775268555,-9.025922775268555,8.315978527069092,7.940517067909241,Yes,True
106.0,10.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the truck is inide the airplane?,No,-3.6616532802581787,-1.5790635347366333,-10.213422775268555,-9.025922775268555,6.551769495010376,7.446859240531921,No,True
108.0,10.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the truck is inide the airplane?,Yes,-3.1023385524749756,-1.3862159252166748,-10.213422775268555,-9.025922775268555,7.111084222793579,7.63970685005188,No,False
111.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Does the truck contain the airplane?,No,-1.9987543821334839,-1.5693939924240112,-10.213422775268555,-9.025922775268555,8.21466839313507,7.4565287828445435,Yes,False
112.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Does the truck is inide the airplane?,Yes,-3.565808057785034,-1.593146800994873,-10.213422775268555,-9.025922775268555,6.6476147174835205,7.432775974273682,No,False
113.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Does the truck contain the airplane?,Yes,-1.9756721258163452,-1.0385223627090454,-10.213422775268555,-9.025922775268555,8.23775064945221,7.987400412559509,Yes,True
114.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Does the truck is inide the airplane?,No,-3.226405382156372,-1.4168802499771118,-10.213422775268555,-9.025922775268555,6.987017393112183,7.609042525291443,No,True
124.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Does the airplane contain the truck?,Yes,-2.7485885620117188,-1.3976140022277832,-10.213422775268555,-9.025922775268555,7.464834213256836,7.6283087730407715,No,False
126.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Does the airplane contain the truck?,No,-1.9287830591201782,-1.1792032718658447,-10.213422775268555,-9.025922775268555,8.284639716148376,7.84671950340271,Yes,False
129.0,10.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the airplane inside the truck?,Yes,-3.310797929763794,-1.1473803520202637,-10.213422775268555,-9.025922775268555,6.902624845504761,7.878542423248291,No,False
130.0,10.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the truck inside the airplane?,No,-3.2793805599212646,-1.1159515380859375,-10.213422775268555,-9.025922775268555,6.93404221534729,7.909971237182617,No,True
131.0,10.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the airplane inside the truck?,No,-3.0138959884643555,-1.4132260084152222,-10.213422775268555,-9.025922775268555,7.199526786804199,7.6126967668533325,No,True
132.0,10.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the truck inside the airplane?,Yes,-2.95159912109375,-1.1788893938064575,-10.213422775268555,-9.025922775268555,7.261823654174805,7.847033381462097,No,False
135.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Is the airplane inside the truck?,No,-3.513110399246216,-1.2873469591140747,-10.213422775268555,-9.025922775268555,6.700312376022339,7.73857581615448,No,True
136.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Is the truck inside the airplane?,Yes,-3.310314893722534,-1.2017782926559448,-10.213422775268555,-9.025922775268555,6.9031078815460205,7.82414448261261,No,False
137.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Is the airplane inside the truck?,Yes,-3.201500654220581,-1.155470371246338,-10.213422775268555,-9.025922775268555,7.011922121047974,7.870452404022217,No,False
138.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Is the truck inside the airplane?,No,-2.76409912109375,-1.155517578125,-10.213422775268555,-9.025922775268555,7.449323654174805,7.870405197143555,No,True
141.0,12.0,physical-relations,,antonym,1.0,The truck is in front of the airplane.,Does the truck occlude the airplane?,Yes,-0.987434983253479,-2.077488660812378,-10.213422775268555,-9.025922775268555,9.225987792015076,6.948434114456177,Yes,True
142.0,12.0,physical-relations,,antonym,1.0,The truck is in front of the airplane.,Does the truck i occluded by the airplane?,No,-2.060688018798828,-2.0298819541931152,-10.213422775268555,-9.025922775268555,8.152734756469727,6.9960408210754395,Yes,False
143.0,12.0,physical-relations,,antonym,2.0,The truck is behind the airplane.,Does the truck occlude the airplane?,No,-1.6553096771240234,-1.3744113445281982,-10.213422775268555,-9.025922775268555,8.558113098144531,7.6515114307403564,Yes,False
144.0,12.0,physical-relations,,antonym,2.0,The truck is behind the airplane.,Does the truck i occluded by the airplane?,Yes,-1.8106881380081177,-2.1860885620117188,-10.213422775268555,-9.025922775268555,8.402734637260437,6.839834213256836,Yes,True
145.0,13.0,physical-relations,,antonym,1.0,The truck is smaller than the airplane.,Is the truck inside the airplane?,Yes,-2.936873435974121,-0.7768099308013916,-10.213422775268555,-9.025922775268555,7.276549339294434,8.249112844467163,No,False
146.0,13.0,physical-relations,,antonym,1.0,The truck is smaller than the airplane.,Is the truck outside the airplane?,No,-2.030184507369995,-0.7414830923080444,-10.213422775268555,-9.025922775268555,8.18323826789856,8.28443968296051,No,True
147.0,13.0,physical-relations,,antonym,2.0,The truck is larger than the airplane.,Is the truck inside the airplane?,No,-4.3742899894714355,-0.9174593687057495,-10.213422775268555,-9.025922775268555,5.839132785797119,8.108463406562805,No,True
148.0,13.0,physical-relations,,antonym,2.0,The truck is larger than the airplane.,Is the truck outside the airplane?,Yes,-1.960060954093933,-0.8079696297645569,-10.213422775268555,-9.025922775268555,8.253361821174622,8.217953145503998,Yes,True
151.0,13.0,physical-relations,,variable swap,2.0,The airplane is smaller than the truck.,Is the truck inside the airplane?,No,-4.21786642074585,-0.6477757692337036,-10.213422775268555,-9.025922775268555,5.995556354522705,8.378147006034851,No,True
152.0,13.0,physical-relations,,variable swap,2.0,The airplane is smaller than the truck.,Is the truck outside the airplane?,Yes,-2.5770084857940674,-0.7609776854515076,-10.213422775268555,-9.025922775268555,7.636414289474487,8.264945089817047,No,False
153.0,13.0,physical-relations,,variable swap,1.0,The airplane is larger than the truck.,Is the truck inside the airplane?,Yes,-2.9053096771240234,-0.9405986666679382,-10.213422775268555,-9.025922775268555,7.308113098144531,8.085324108600616,No,False
154.0,13.0,physical-relations,,variable swap,1.0,The airplane is larger than the truck.,Is the truck outside the airplane?,No,-2.702075958251953,-0.7689310908317566,-10.213422775268555,-9.025922775268555,7.511346817016602,8.256991684436798,No,True
158.0,13.0,physical-relations,,antonym,1.0,The truck is smaller than the airplane.,Is the airplane inside the truck?,No,-4.749411582946777,-0.5503556728363037,-10.213422775268555,-9.025922775268555,5.464011192321777,8.475567102432251,No,True
160.0,13.0,physical-relations,,antonym,2.0,The truck is larger than the airplane.,Is the airplane inside the truck?,Yes,-3.7961761951446533,-0.6165658831596375,-10.213422775268555,-9.025922775268555,6.417246580123901,8.409356892108917,No,False
164.0,13.0,physical-relations,,variable swap,2.0,The airplane is smaller than the truck.,Is the airplane inside the truck?,Yes,-3.0924649238586426,-0.8972763419151306,-10.213422775268555,-9.025922775268555,7.120957851409912,8.128646433353424,No,False
166.0,13.0,physical-relations,,variable swap,1.0,The airplane is larger than the truck.,Is the airplane inside the truck?,No,-4.530184268951416,-0.6555619239807129,-10.213422775268555,-9.025922775268555,5.683238506317139,8.370360851287842,No,True
169.0,14.0,physical-relations,,antonym,1.0,The truck moves with the airplane.,Is the truck inside the airplane?,Yes,-2.7941136360168457,-1.0683687925338745,-10.213422775268555,-9.025922775268555,7.419309139251709,7.95755398273468,No,False
170.0,14.0,physical-relations,,antonym,1.0,The truck moves with the airplane.,Is the truck outside the airplane?,No,-2.012397289276123,-1.3497925996780396,-10.213422775268555,-9.025922775268555,8.201025485992432,7.676130175590515,Yes,False
171.0,14.0,physical-relations,,antonym,2.0,The truck moves independent of the airplane.,Is the truck inside the airplane?,No,-3.0770084857940674,-1.0463635921478271,-10.213422775268555,-9.025922775268555,7.136414289474487,7.9795591831207275,No,True
172.0,14.0,physical-relations,,antonym,2.0,The truck moves independent of the airplane.,Is the truck outside the airplane?,Yes,-1.8426845073699951,-1.9995694160461426,-10.213422775268555,-9.025922775268555,8.37073826789856,7.026353359222412,Yes,True
173.0,15.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the truck inside the airplane?,Yes,-3.2793805599212646,-1.1159515380859375,-10.213422775268555,-9.025922775268555,6.93404221534729,7.909971237182617,No,False
174.0,15.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the truck outside the airplane?,No,-3.0766913890838623,-1.249333143234253,-10.213422775268555,-9.025922775268555,7.136731386184692,7.776589632034302,No,True
175.0,15.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the truck inside the airplane?,No,-2.95159912109375,-1.1788893938064575,-10.213422775268555,-9.025922775268555,7.261823654174805,7.847033381462097,No,True
176.0,15.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the truck outside the airplane?,Yes,-2.2957229614257812,-1.3588635921478271,-10.213422775268555,-9.025922775268555,7.917699813842773,7.6670591831207275,Yes,True
177.0,17.0,physical-relations,,antonym,1.0,The truck rests against the bed.,Is the truck supported by the bed?,Yes,-1.482223629951477,-2.3425426483154297,-10.213422775268555,-9.025922775268555,8.731199145317078,6.683380126953125,Yes,True
178.0,17.0,physical-relations,,antonym,1.0,The truck rests against the bed.,Is the truck attached to the bed?,No,-2.0146396160125732,-1.2962183952331543,-10.213422775268555,-9.025922775268555,8.198783159255981,7.7297043800354,Yes,False
179.0,17.0,physical-relations,,antonym,2.0,The truck is glued to the bed.,Is the truck supported by the bed?,No,-1.669723629951477,-2.2488298416137695,-10.213422775268555,-9.025922775268555,8.543699145317078,6.777092933654785,Yes,False
180.0,17.0,physical-relations,,antonym,2.0,The truck is glued to the bed.,Is the truck attached to the bed?,Yes,-0.6316693425178528,-2.9367902278900146,-10.213422775268555,-9.025922775268555,9.581753432750702,6.08913254737854,Yes,True
182.0,17.0,physical-relations,,antonym,1.0,The truck rests against the bed.,Is the bed supported by the truck?,No,-2.8884055614471436,-1.5379886627197266,-10.213422775268555,-9.025922775268555,7.325017213821411,7.487934112548828,No,True
184.0,17.0,physical-relations,,antonym,2.0,The truck is glued to the bed.,Is the bed supported by the truck?,Yes,-3.199897289276123,-1.3732978105545044,-10.213422775268555,-9.025922775268555,7.013525485992432,7.65262496471405,No,False
185.0,18.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will remain in its place.",Is the truck supported by the bed?,Yes,-2.685997724533081,-1.5072191953659058,-10.213422775268555,-9.025922775268555,7.527425050735474,7.518703579902649,Yes,True
186.0,18.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will remain in its place.",Is the truck attached to the bed?,No,-2.6394362449645996,-1.288324236869812,-10.213422775268555,-9.025922775268555,7.573986530303955,7.737598538398743,No,True
187.0,18.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will move too.",Is the truck supported by the bed?,No,-2.8560450077056885,-1.2168806791305542,-10.213422775268555,-9.025922775268555,7.357377767562866,7.8090420961380005,No,True
188.0,18.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will move too.",Is the truck attached to the bed?,Yes,-1.1070125102996826,-2.654493808746338,-10.213422775268555,-9.025922775268555,9.106410264968872,6.371428966522217,Yes,True
190.0,18.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will remain in its place.",Is the bed supported by the truck?,No,-2.342100143432617,-1.8118735551834106,-10.213422775268555,-9.025922775268555,7.8713226318359375,7.214049220085144,Yes,False
192.0,18.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will move too.",Is the bed supported by the truck?,Yes,-1.93486487865448,-1.6550426483154297,-10.213422775268555,-9.025922775268555,8.278557896614075,7.370880126953125,Yes,True
193.0,19.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will move too.",Does the truck support the bed?,Yes,-1.3869683742523193,-1.8882625102996826,-10.213422775268555,-9.025922775268555,8.826454401016235,7.137660264968872,Yes,True
194.0,19.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will move too.",Does the truck is upported by the bed?,No,-2.474498748779297,-1.317927598953247,-10.213422775268555,-9.025922775268555,7.738924026489258,7.707995176315308,Yes,False
195.0,19.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will remain in its place.",Does the truck support the bed?,No,-1.8187984228134155,-1.6165659427642822,-10.213422775268555,-9.025922775268555,8.39462435245514,7.4093568325042725,Yes,False
196.0,19.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will remain in its place.",Does the truck is upported by the bed?,Yes,-2.996612310409546,-1.3720192909240723,-10.213422775268555,-9.025922775268555,7.216810464859009,7.653903484344482,No,False
199.0,19.0,physical-relations,,variable swap,2.0,"If Chao moves the bed, the truck will move too.",Does the truck support the bed?,No,-1.1221951246261597,-1.7163503170013428,-10.213422775268555,-9.025922775268555,9.091227650642395,7.309572458267212,Yes,False
200.0,19.0,physical-relations,,variable swap,2.0,"If Chao moves the bed, the truck will move too.",Does the truck is upported by the bed?,Yes,-2.542583703994751,-1.290190577507019,-10.213422775268555,-9.025922775268555,7.670839071273804,7.735732197761536,No,False
201.0,19.0,physical-relations,,variable swap,1.0,"If Chao moves the bed, the truck will remain in its place.",Does the truck support the bed?,Yes,-1.6778327226638794,-1.4285967350006104,-10.213422775268555,-9.025922775268555,8.535590052604675,7.597326040267944,Yes,True
202.0,19.0,physical-relations,,variable swap,1.0,"If Chao moves the bed, the truck will remain in its place.",Does the truck is upported by the bed?,No,-2.8435873985290527,-1.2705403566360474,-10.213422775268555,-9.025922775268555,7.369835376739502,7.755382418632507,No,True
206.0,19.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will move too.",Does the bed support the truck?,No,-1.9807183742523193,-1.700973629951477,-10.213422775268555,-9.025922775268555,8.232704401016235,7.324949145317078,Yes,False
208.0,19.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will remain in its place.",Does the bed support the truck?,Yes,-2.4672937393188477,-1.5619113445281982,-10.213422775268555,-9.025922775268555,7.746129035949707,7.4640114307403564,Yes,True
